Time,mem_util,source,Minutes
2025-07-16 19:23:45,50.69197340967857,threadfull,23.5
2025-07-16 19:24:00,50.71887221920238,threadfull,23.75
2025-07-16 19:24:15,50.804233534143,threadfull,24.0
2025-07-16 19:24:30,50.815328772238246,threadfull,24.25
2025-07-16 19:24:45,51.035855924562185,threadfull,24.5
2025-07-16 19:25:00,51.17827422672785,threadfull,24.75
2025-07-16 19:25:15,51.20941065440407,threadfull,25.0
2025-07-16 19:25:30,51.21159486493038,threadfull,25.25
2025-07-16 19:25:45,51.21709486493039,threadfull,25.5
2025-07-16 19:26:00,51.221809150644674,threadfull,25.75
2025-07-16 19:26:15,51.257310016445544,threadfull,26.0
2025-07-16 19:26:30,51.27567866723919,threadfull,26.25
2025-07-16 19:26:45,51.31663422279474,threadfull,26.5
2025-07-16 19:27:00,51.348135810096316,threadfull,26.75
2025-07-16 19:27:15,51.348135810096316,threadfull,27.0
2025-07-16 19:27:30,51.397635810096325,threadfull,27.25
2025-07-16 19:27:45,52.07173248818173,threadfull,27.5
2025-07-16 19:28:00,52.48411052656491,threadfull,27.75
2025-07-16 19:28:15,52.783098645480734,threadfull,28.0
2025-07-16 19:28:30,52.93912031825241,threadfull,28.25
2025-07-16 19:28:45,53.440310164345426,threadfull,28.5
2025-07-16 19:29:00,53.86574696692193,threadfull,28.75
2025-07-16 19:29:15,53.798977178507755,threadfull,29.0
2025-07-16 19:29:30,53.81381606739666,threadfull,29.25
2025-07-16 19:29:45,53.96392867900073,threadfull,29.5
2025-07-16 19:30:00,54.24108268686935,threadfull,29.75
2025-07-16 19:30:15,54.40057666339936,threadfull,30.0
2025-07-16 19:30:30,54.468235104957806,threadfull,30.25
2025-07-16 19:30:45,55.51284616772116,threadfull,30.5
2025-07-16 19:31:00,56.16933242882349,threadfull,30.75
2025-07-16 19:31:15,55.74383728166887,threadfull,31.0
2025-07-16 19:31:30,55.71015267849426,threadfull,31.25
2025-07-16 19:31:45,55.72797290456414,threadfull,31.5
2025-07-16 19:32:00,55.7209525947159,threadfull,31.75
2025-07-16 19:32:15,55.69280822677482,threadfull,32.0
2025-07-16 19:32:30,55.6588948068614,threadfull,32.25
2025-07-16 19:32:45,55.66816147352807,threadfull,32.5
2025-07-16 19:33:00,55.66816147352807,threadfull,32.75
2025-07-16 19:33:15,55.66710036241695,threadfull,33.0
2025-07-16 19:33:30,55.66760036241695,threadfull,33.25
2025-07-16 19:33:45,55.667322584639166,threadfull,33.5
2025-07-16 19:34:00,55.667889251305844,threadfull,33.75
2025-07-16 19:34:15,55.66767496559155,threadfull,34.0
2025-07-16 19:34:30,55.66845829892489,threadfull,34.25
2025-07-16 19:34:45,55.689913885005474,threadfull,34.5
2025-07-16 19:35:00,55.689913885005474,threadfull,34.75
2025-07-16 19:35:15,55.699788592427396,threadfull,35.0
2025-07-16 19:35:30,55.710497052023356,threadfull,35.25
2025-07-16 19:35:45,55.70857215695619,threadfull,35.5
2025-07-16 19:36:00,55.718205093067056,threadfull,35.75
2025-07-16 19:36:15,55.71213357278485,threadfull,36.0
2025-07-16 19:36:30,55.71213357278485,threadfull,36.25
2025-07-16 19:36:45,55.71272087437215,threadfull,36.5
2025-07-16 19:37:00,55.71484944580073,threadfull,36.75
2025-07-16 19:37:15,55.71847563627693,threadfull,37.0
2025-07-16 19:37:30,55.74166149424082,threadfull,37.25
2025-07-16 19:37:45,55.786049200057484,threadfull,37.5
2025-07-16 19:38:00,55.82166473557978,threadfull,37.75
2025-07-16 19:38:15,55.822289085404456,threadfull,38.0
2025-07-16 19:38:30,55.822289085404456,threadfull,38.25
2025-07-16 19:38:45,55.81992797429334,threadfull,38.5
2025-07-16 19:39:00,55.81992797429334,threadfull,38.75
2025-07-16 19:39:15,55.81792797429334,threadfull,39.0
2025-07-16 19:39:30,55.81852797429334,threadfull,39.25
2025-07-16 19:39:45,55.819277974293335,threadfull,39.5
2025-07-16 19:40:00,55.83287418641453,threadfull,39.75
2025-07-16 19:40:15,55.83587418641453,threadfull,40.0
2025-07-16 19:40:30,55.83651704355738,threadfull,40.25
2025-07-16 19:40:45,55.83764204355738,threadfull,40.5
2025-07-16 19:41:00,55.85973132927166,threadfull,40.75
2025-07-16 19:41:15,55.86909561498595,threadfull,41.0
2025-07-16 19:41:30,55.96355801369833,threadfull,41.25
2025-07-16 19:41:45,56.06255306224226,threadfull,41.5
2025-07-16 19:42:00,56.13332426584415,threadfull,41.75
2025-07-16 19:42:15,56.18237757919744,threadfull,42.0
2025-07-16 19:42:30,56.18617757919745,threadfull,42.25
2025-07-16 19:42:45,56.167723106896695,threadfull,42.5
2025-07-16 19:43:00,56.172522024645595,threadfull,42.75
2025-07-16 19:43:15,56.194561146634726,threadfull,43.0
2025-07-16 19:43:30,56.19577543234901,threadfull,43.25
2025-07-16 19:43:45,56.19577543234901,threadfull,43.5
2025-07-16 19:44:00,56.192967099015675,threadfull,43.75
2025-07-16 19:44:15,56.198308368856964,threadfull,44.0
2025-07-16 19:44:30,56.216660505609106,threadfull,44.25
2025-07-16 19:44:45,56.238293253780846,threadfull,44.5
2025-07-16 19:45:00,56.25897410487421,threadfull,44.75
2025-07-16 19:45:15,56.30052241499976,threadfull,45.0
2025-07-16 19:45:30,56.30052241499976,threadfull,45.25
2025-07-16 19:45:45,56.30052241499976,threadfull,45.5
2025-07-16 19:46:00,56.30052241499976,threadfull,45.75
2025-07-16 19:46:15,56.30018908166643,threadfull,46.0
2025-07-16 19:46:30,56.30018908166643,threadfull,46.25
2025-07-16 19:46:45,56.30018908166643,threadfull,46.5
2025-07-16 19:47:00,56.30018908166643,threadfull,46.75
2025-07-16 19:47:15,56.30018908166643,threadfull,47.0
2025-07-16 19:47:30,56.30018908166643,threadfull,47.25
2025-07-16 19:47:45,56.30068908166643,threadfull,47.5
2025-07-16 19:48:00,56.30181408166643,threadfull,47.75
2025-07-16 19:48:15,56.301830748333074,threadfull,48.0
2025-07-16 19:48:30,56.32996646261879,threadfull,48.25
2025-07-16 19:48:45,56.35877836738068,threadfull,48.5
2025-07-16 19:49:00,56.38435336738068,threadfull,48.75
2025-07-16 19:49:15,56.41189225626957,threadfull,49.0
2025-07-16 19:49:30,56.45496776811706,threadfull,49.25
2025-07-16 19:49:45,56.547095037964255,threadfull,49.5
2025-07-16 19:50:00,56.59237462958831,threadfull,49.75
2025-07-16 19:50:15,56.62811759820848,threadfull,50.0
2025-07-16 19:50:30,56.62811759820848,threadfull,50.25
2025-07-16 19:50:45,56.62811759820848,threadfull,50.5
2025-07-16 19:51:00,56.62767344236433,threadfull,50.75
2025-07-16 19:51:15,56.62370201379291,threadfull,51.0
2025-07-16 19:51:30,56.61876868045957,threadfull,51.25
2025-07-16 19:51:45,56.620446458237346,threadfull,51.5
2025-07-16 19:52:00,56.62330955347544,threadfull,51.75
2025-07-16 19:52:15,56.62585717252305,threadfull,52.0
2025-07-16 19:52:30,56.62019368045955,threadfull,52.25
2025-07-16 19:52:45,56.70030487547368,threadfull,52.5
2025-07-16 19:53:00,56.72526935178709,threadfull,52.75
2025-07-16 19:53:15,56.736730445436294,threadfull,53.0
2025-07-16 19:53:30,56.75144610277712,threadfull,53.25
2025-07-16 19:53:45,56.77811251989471,threadfull,53.5
2025-07-16 19:54:00,56.79561514408784,threadfull,53.75
2025-07-16 19:54:15,56.7987266398223,threadfull,54.0
2025-07-16 19:54:30,56.79897663982229,threadfull,54.25
2025-07-16 19:54:45,56.799051639822295,threadfull,54.5
2025-07-16 19:55:00,56.7993516398223,threadfull,54.75
2025-07-16 19:55:15,56.800018306488965,threadfull,55.0
2025-07-16 19:55:30,56.80021830648897,threadfull,55.25
2025-07-16 19:55:45,56.80021830648897,threadfull,55.5
2025-07-16 19:56:00,56.80021830648897,threadfull,55.75
2025-07-16 19:56:15,56.80021830648897,threadfull,56.0
2025-07-16 19:56:30,56.80021830648897,threadfull,56.25
2025-07-16 19:56:45,56.80021830648897,threadfull,56.5
2025-07-16 19:57:00,56.80021830648897,threadfull,56.75
2025-07-16 19:57:15,56.80021830648897,threadfull,57.0
2025-07-16 19:57:30,56.80021830648897,threadfull,57.25
2025-07-16 19:57:45,56.80021830648897,threadfull,57.5
2025-07-16 19:58:00,56.80021830648897,threadfull,57.75
2025-07-16 19:58:15,56.80021830648896,threadfull,58.0
2025-07-16 19:58:30,56.80021830648896,threadfull,58.25
2025-07-16 19:58:45,56.80021830648896,threadfull,58.5
2025-07-16 19:59:00,56.80021830648896,threadfull,58.75
2025-07-16 19:59:15,56.80021830648896,threadfull,59.0
2025-07-16 19:59:30,56.80061615595133,threadfull,59.25
2025-07-16 19:59:45,56.801316155951326,threadfull,59.5
2025-07-16 20:00:00,56.801807822617995,threadfull,59.75
2025-07-16 20:00:15,56.80286734642751,threadfull,60.0
2025-07-16 20:00:30,56.803702978611426,threadfull,60.25
2025-07-16 20:00:45,56.80486964527809,threadfull,60.5
2025-07-16 20:01:00,56.80486964527809,threadfull,60.75
2025-07-16 20:01:15,56.80706180214084,threadfull,61.0
2025-07-16 20:01:30,56.83245783954969,threadfull,61.25
2025-07-16 20:01:45,56.88251283790903,threadfull,61.5
2025-07-16 20:02:00,56.91322325455817,threadfull,61.75
2025-07-16 20:02:15,56.911603331977375,threadfull,62.0
2025-07-16 20:02:30,56.908936665310705,threadfull,62.25
2025-07-16 20:02:45,56.908936665310705,threadfull,62.5
2025-07-16 20:03:00,56.908936665310705,threadfull,62.75
2025-07-16 20:03:15,56.908936665310705,threadfull,63.0
2025-07-16 20:03:30,56.90924618912023,threadfull,63.25
2025-07-16 20:03:45,56.910779522453566,threadfull,63.5
2025-07-16 20:04:00,56.911896189120235,threadfull,63.75
2025-07-16 20:04:15,56.921011307335355,threadfull,64.0
2025-07-16 20:04:30,56.93019986044892,threadfull,64.25
2025-07-16 20:04:45,56.96968102334355,threadfull,64.5
2025-07-16 20:05:00,56.988585012402226,threadfull,64.75
2025-07-16 20:05:15,56.98400931359495,threadfull,65.0
2025-07-16 20:05:30,56.98508074216638,threadfull,65.25
2025-07-16 20:05:45,56.948652307076784,threadfull,65.5
2025-07-16 20:06:00,56.930581651351424,threadfull,65.75
2025-07-16 20:06:15,56.93324152711559,threadfull,66.0
2025-07-16 20:06:30,56.935041527115594,threadfull,66.25
2025-07-16 20:06:45,56.96984600933794,threadfull,66.5
2025-07-16 20:07:00,56.98738333172996,threadfull,66.75
2025-07-16 20:07:15,56.98200049006554,threadfull,67.0
2025-07-16 20:07:30,56.980214775779835,threadfull,67.25
2025-07-16 20:07:45,56.95768380058328,threadfull,67.5
2025-07-16 20:08:00,56.94041314485793,threadfull,67.75
2025-07-16 20:08:15,56.943130812829885,threadfull,68.0
2025-07-16 20:08:30,56.94973099598006,threadfull,68.25
2025-07-16 20:08:45,56.98948288556114,threadfull,68.5
2025-07-16 20:09:00,57.04333450476745,threadfull,68.75
2025-07-16 20:09:15,56.994631594282964,threadfull,69.0
2025-07-16 20:09:30,56.997464133965494,threadfull,69.25
2025-07-16 20:09:45,57.000203419679785,threadfull,69.5
2025-07-16 20:10:00,57.00207409067547,threadfull,69.75
2025-07-16 20:10:15,57.00465980496117,threadfull,70.0
2025-07-16 20:10:30,57.00490980496118,threadfull,70.25
2025-07-16 20:10:45,57.00540980496118,threadfull,70.5
2025-07-16 20:11:00,57.006105043056415,threadfull,70.75
2025-07-16 20:11:15,57.006105043056415,threadfull,71.0
2025-07-16 20:11:30,57.006105043056415,threadfull,71.25
2025-07-16 20:11:45,57.00635504305641,threadfull,71.5
2025-07-16 20:12:00,57.00675504305641,threadfull,71.75
2025-07-16 20:12:15,57.00781853511992,threadfull,72.0
2025-07-16 20:12:30,57.009524884326254,threadfull,72.25
2025-07-16 20:12:45,57.01296932877071,threadfull,72.5
2025-07-16 20:13:00,57.05453797956436,threadfull,72.75
2025-07-16 20:13:15,57.06858401131039,threadfull,73.0
2025-07-16 20:13:30,57.109694187653666,threadfull,73.25
2025-07-16 20:13:45,57.13637429071948,threadfull,73.5
2025-07-16 20:14:00,57.15206936409766,threadfull,73.75
2025-07-16 20:14:15,57.124487285998775,threadfull,74.0
2025-07-16 20:14:30,57.124487285998775,threadfull,74.25
2025-07-16 20:14:45,57.124487285998775,threadfull,74.5
2025-07-16 20:15:00,57.124487285998775,threadfull,74.75
2025-07-16 20:15:15,57.124487285998775,threadfull,75.0
2025-07-16 20:15:30,57.12411228599877,threadfull,75.25
2025-07-16 20:15:45,57.10267839793482,threadfull,75.5
2025-07-16 20:16:00,57.09947737217568,threadfull,75.75
2025-07-16 20:16:15,57.13456482257428,threadfull,76.0
2025-07-16 20:16:30,57.13509339400286,threadfull,76.25
2025-07-16 20:16:45,57.148917003562225,threadfull,76.5
2025-07-16 20:17:00,57.16236009281343,threadfull,76.75
2025-07-16 20:17:15,57.13164864963519,threadfull,77.0
2025-07-16 20:17:30,57.13164864963519,threadfull,77.25
2025-07-16 20:17:45,57.131848649635195,threadfull,77.5
2025-07-16 20:18:00,57.131848649635195,threadfull,77.75
2025-07-16 20:18:15,57.1322236496352,threadfull,78.0
2025-07-16 20:18:30,57.132366506778055,threadfull,78.25
2025-07-16 20:18:45,57.132366506778055,threadfull,78.5
2025-07-16 20:19:00,57.132366506778055,threadfull,78.75
2025-07-16 20:19:15,57.13846650677805,threadfull,79.0
2025-07-16 20:19:30,57.15106174487329,threadfull,79.25
2025-07-16 20:19:45,57.19092841153994,threadfull,79.5
2025-07-16 20:20:00,57.26303584840133,threadfull,79.75
2025-07-16 20:20:15,57.26303584840133,threadfull,80.0
2025-07-16 20:20:30,57.39728105629284,threadfull,80.25
2025-07-16 20:20:45,57.419544548356335,threadfull,80.5
2025-07-16 20:21:00,57.52196993297172,threadfull,80.75
2025-07-16 20:21:15,57.59399490803217,threadfull,81.0
2025-07-16 20:21:30,57.80601399228125,threadfull,81.25
2025-07-16 20:21:45,58.80066052080101,threadfull,81.5
2025-07-16 20:22:00,59.15610468559218,threadfull,81.75
2025-07-16 20:22:15,60.078252184774925,threadfull,82.0
2025-07-16 20:22:30,60.132277601990566,threadfull,82.25
2025-07-16 20:22:45,60.89093964091464,threadfull,82.5
2025-07-16 20:23:00,61.26320512543013,threadfull,82.75
2025-07-16 20:23:15,61.79320740111145,threadfull,83.0
2025-07-16 20:23:30,53.8,threadfull,83.25
2025-07-16 20:23:45,53.8,threadfull,83.5
2025-07-16 20:24:00,53.8,threadfull,83.75
2025-07-16 20:24:15,53.8,threadfull,84.0
2025-07-16 20:24:30,61.625,threadfull,84.25
2025-07-16 20:24:45,62.05,threadfull,84.5
2025-07-16 20:25:00,62.05,threadfull,84.75
2025-07-16 20:25:15,62.05,threadfull,85.0
2025-07-16 20:25:30,62.8,threadfull,85.25
2025-07-16 20:25:45,62.8,threadfull,85.5
2025-07-16 20:26:00,62.8,threadfull,85.75
2025-07-16 20:26:15,62.27233420216775,threadfull,86.0
2025-07-16 20:26:30,62.849999999999994,threadfull,86.25
2025-07-16 20:26:45,62.849999999999994,threadfull,86.5
2025-07-16 20:27:00,62.9,threadfull,86.75
2025-07-16 20:27:15,62.9,threadfull,87.0
2025-07-16 20:27:30,59.9,threadfull,87.25
2025-07-16 20:27:45,60.52314112831611,threadfull,87.5
2025-07-16 20:28:00,60.278318281718256,threadfull,87.75
2025-07-16 20:28:15,60.88949128414175,threadfull,88.0
2025-07-16 20:28:30,60.94099561314608,threadfull,88.25
2025-07-16 20:28:45,61.69167205572207,threadfull,88.5
2025-07-16 20:29:00,61.83533714063716,threadfull,88.75
2025-07-16 20:29:15,62.66882429624765,threadfull,89.0
2025-07-16 20:29:30,62.69300485180321,threadfull,89.25
2025-07-16 20:29:45,64.58554567932066,threadfull,89.5
2025-07-16 20:30:00,64.79151273448774,threadfull,89.75
2025-07-16 20:30:15,63.043108113414355,threadfull,90.0
2025-07-16 20:30:30,62.80534970793096,threadfull,90.25
2025-07-16 20:30:45,58.77636026196024,threadfull,90.5
2025-07-16 20:31:00,58.332888187578654,threadfull,90.75
2025-07-16 20:31:15,57.888152821622796,threadfull,91.0
2025-07-16 20:31:30,57.94786869463867,threadfull,91.25
2025-07-16 20:31:45,59.02001744720793,threadfull,91.5
2025-07-16 20:32:00,59.415908302808276,threadfull,91.75
2025-07-16 20:32:15,60.77501123086169,threadfull,92.0
2025-07-16 20:32:30,60.92121754399301,threadfull,92.25
2025-07-16 20:32:45,63.57998991841494,threadfull,92.5
2025-07-16 20:33:00,63.85180894383396,threadfull,92.75
2025-07-16 20:33:15,62.98076169871795,threadfull,93.0
2025-07-16 20:33:30,62.971880746337,threadfull,93.25
2025-07-16 20:33:45,62.617641980241984,threadfull,93.5
2025-07-16 20:34:00,62.45494941169942,threadfull,93.75
2025-07-16 20:34:15,62.892143261310366,threadfull,94.0
2025-07-16 20:34:30,62.892143261310366,threadfull,94.25
2025-07-16 20:34:45,65.15676588966589,threadfull,94.5
2025-07-16 20:35:00,65.54534617049617,threadfull,94.75
2025-07-16 20:35:15,65.50787820781211,threadfull,95.0
2025-07-16 20:35:30,65.50787820781211,threadfull,95.25
2025-07-16 20:35:45,65.66463072246171,threadfull,95.5
2025-07-16 20:36:00,65.62276449249285,threadfull,95.75
2025-07-16 20:36:15,65.40668401913838,threadfull,96.0
2025-07-16 20:36:30,65.37914235247172,threadfull,96.25
2025-07-16 20:36:45,61.75095115440116,threadfull,96.5
2025-07-16 20:37:00,60.992126659451685,threadfull,96.75
2025-07-16 20:37:15,61.37146199096603,threadfull,97.0
2025-07-16 20:37:30,61.31571278461683,threadfull,97.25
2025-07-16 20:37:45,59.957744519369506,threadfull,97.5
2025-07-16 20:38:00,59.55896985236985,threadfull,97.75
2025-07-16 20:38:15,59.78770438770487,threadfull,98.0
2025-07-16 20:38:30,59.74461629246678,threadfull,98.25
2025-07-16 20:38:45,57.62459907633216,threadfull,98.5
2025-07-16 20:39:00,56.85584287546695,threadfull,98.75
2025-07-16 20:39:15,57.39140699813703,threadfull,99.0
2025-07-16 20:39:30,57.54185795967548,threadfull,99.25
2025-07-16 20:39:45,60.4881279373714,threadfull,99.5
2025-07-16 20:40:00,62.43671170006463,threadfull,99.75
2025-07-16 20:40:15,63.25359938656773,threadfull,100.0
2025-07-16 20:40:30,63.25698271990106,threadfull,100.25
2025-07-16 20:40:45,63.17099883156717,threadfull,100.5
2025-07-16 20:41:00,63.2267440696624,threadfull,100.75
2025-07-16 20:41:15,63.35304978339312,threadfull,101.0
2025-07-16 20:41:30,63.37202121196455,threadfull,101.25
2025-07-16 20:41:45,64.96005236430234,threadfull,101.5
2025-07-16 20:42:00,64.97119808524806,threadfull,101.75
2025-07-16 20:42:15,63.36277172896549,threadfull,102.0
2025-07-16 20:42:30,63.12835059038185,threadfull,102.25
2025-07-16 20:42:45,59.85409463657258,threadfull,102.5
2025-07-16 20:43:00,59.4901520860675,threadfull,102.75
2025-07-16 20:43:15,60.75985594059642,threadfull,103.0
2025-07-16 20:43:30,60.939126449254424,threadfull,103.25
2025-07-16 20:43:45,62.16608372460872,threadfull,103.5
2025-07-16 20:44:00,62.27697205572204,threadfull,103.75
2025-07-16 20:44:15,62.14662135667989,threadfull,104.0
2025-07-16 20:44:30,62.03992417053269,threadfull,104.25
2025-07-16 20:44:45,61.251626591219285,threadfull,104.5
2025-07-16 20:45:00,61.31349104343372,threadfull,104.75
2025-07-16 20:45:15,61.832469504041185,threadfull,105.0
2025-07-16 20:45:30,61.95833930923598,threadfull,105.25
2025-07-16 20:45:45,64.03547286047286,threadfull,105.5
2025-07-16 20:46:00,64.19246074203576,threadfull,105.75
2025-07-16 20:46:15,62.74717777014651,threadfull,106.0
2025-07-16 20:46:30,62.67552221459095,threadfull,106.25
2025-07-16 20:46:45,61.283477120102155,threadfull,106.5
2025-07-16 20:47:00,61.15686076978578,threadfull,106.75
2025-07-16 20:47:15,61.50879536151704,threadfull,107.0
2025-07-16 20:47:30,61.5523870281837,threadfull,107.25
2025-07-16 20:47:45,62.11382365085895,threadfull,107.5
2025-07-16 20:48:00,62.122545487355794,threadfull,107.75
2025-07-16 20:48:15,62.15191805734765,threadfull,108.0
2025-07-16 20:48:30,62.115148216077806,threadfull,108.25
2025-07-16 20:48:45,60.138928732378716,threadfull,108.5
2025-07-16 20:49:00,60.09831149267397,threadfull,108.75
2025-07-16 20:49:15,61.2646494124024,threadfull,109.0
2025-07-16 20:49:30,61.64131387849186,threadfull,109.25
2025-07-16 20:49:45,64.6056854034854,threadfull,109.5
2025-07-16 20:50:00,65.19631642801643,threadfull,109.75
2025-07-16 20:50:15,65.76335863526299,threadfull,110.0
2025-07-16 20:50:30,65.7663283322327,threadfull,110.25
2025-07-16 20:50:45,66.25719638972143,threadfull,110.5
2025-07-16 20:51:00,66.31353482212234,threadfull,110.75
2025-07-16 20:51:15,66.0728505321711,threadfull,111.0
2025-07-16 20:51:30,66.05461005598062,threadfull,111.25
2025-07-16 20:51:45,66.13043605601916,threadfull,111.5
2025-07-16 20:52:00,66.11018496021954,threadfull,111.75
2025-07-16 20:52:15,65.82273042458479,threadfull,112.0
2025-07-16 20:52:30,65.82273042458479,threadfull,112.25
2025-07-16 20:52:45,66.24612657897661,threadfull,112.5
2025-07-16 20:53:00,66.26604536852038,threadfull,112.75
2025-07-16 20:53:15,65.92709956512562,threadfull,113.0
2025-07-16 20:53:30,65.88226623179229,threadfull,113.25
2025-07-16 20:53:45,62.78885333277834,threadfull,113.5
2025-07-16 20:54:00,62.83750283605283,threadfull,113.75
2025-07-16 20:54:15,62.72161045939005,threadfull,114.0
2025-07-16 20:54:30,62.776193792723376,threadfull,114.25
2025-07-16 20:54:45,65.13037424519922,threadfull,114.5
2025-07-16 20:55:00,65.46243116328114,threadfull,114.75
2025-07-16 20:55:15,65.29395611462752,threadfull,115.0
2025-07-16 20:55:30,65.29395611462752,threadfull,115.25
2025-07-16 20:55:45,64.6980297757798,threadfull,115.5
2025-07-16 20:56:00,64.15445831390834,threadfull,115.75
2025-07-16 20:56:15,63.016754343573126,threadfull,116.0
2025-07-16 20:56:30,62.998245252664034,threadfull,116.25
2025-07-16 20:56:45,59.85799668729961,threadfull,116.5
2025-07-16 20:57:00,59.76711287111577,threadfull,116.75
