Time,mem_cache,source,Minutes
2025-05-17 17:06:45,4175055.3601377504,MEM_STRESS,7.25
2025-05-17 17:07:00,4175375.816974691,MEM_STRESS,7.5
2025-05-17 17:07:15,4176360.999298923,MEM_STRESS,7.75
2025-05-17 17:07:30,4177057.5449235206,MEM_STRESS,8.0
2025-05-17 17:07:45,4177904.1395483403,MEM_STRESS,8.25
2025-05-17 17:08:00,4178072.758992785,MEM_STRESS,8.5
2025-05-17 17:08:15,4178869.5839240765,MEM_STRESS,8.75
2025-05-17 17:08:30,4179492.529977912,MEM_STRESS,9.0
2025-05-17 17:08:45,4179668.159210346,MEM_STRESS,9.25
2025-05-17 17:09:00,4180316.469073373,MEM_STRESS,9.5
2025-05-17 17:09:15,4181599.049802865,MEM_STRESS,9.75
2025-05-17 17:09:30,4182258.1112339897,MEM_STRESS,10.0
2025-05-17 17:09:45,4182806.3579499545,MEM_STRESS,10.25
2025-05-17 17:10:00,4182877.8738547163,MEM_STRESS,10.5
2025-05-17 17:10:15,4183581.537428739,MEM_STRESS,10.75
2025-05-17 17:10:30,4184348.3166395263,MEM_STRESS,11.0
2025-05-17 17:10:45,4184506.851337841,MEM_STRESS,11.25
2025-05-17 17:11:00,4184506.851337841,MEM_STRESS,11.5
2025-05-17 17:11:15,4185773.7664791876,MEM_STRESS,11.75
2025-05-17 17:11:30,4186478.3082974795,MEM_STRESS,12.0
2025-05-17 17:11:45,4187311.2702654004,MEM_STRESS,12.25
2025-05-17 17:12:00,4187311.2702654004,MEM_STRESS,12.5
2025-05-17 17:12:15,4188127.856053168,MEM_STRESS,12.75
2025-05-17 17:12:30,4189167.6136391372,MEM_STRESS,13.0
2025-05-17 17:12:45,4189603.958616327,MEM_STRESS,13.25
2025-05-17 17:13:00,4189624.967505216,MEM_STRESS,13.5
2025-05-17 17:13:15,4190673.581883894,MEM_STRESS,13.75
2025-05-17 17:13:30,4191378.4810895775,MEM_STRESS,14.0
2025-05-17 17:13:45,4192011.5519103114,MEM_STRESS,14.25
2025-05-17 17:14:00,4192049.3269103114,MEM_STRESS,14.5
2025-05-17 17:14:15,4192545.350187702,MEM_STRESS,14.75
2025-05-17 17:14:30,4193638.248747696,MEM_STRESS,15.0
2025-05-17 17:14:45,4194043.843219448,MEM_STRESS,15.25
2025-05-17 17:15:00,4193470.4814192243,MEM_STRESS,15.5
2025-05-17 17:15:15,4193706.361267708,MEM_STRESS,15.75
2025-05-17 17:15:30,4192003.818958795,MEM_STRESS,16.0
2025-05-17 17:15:45,4192071.731339747,MEM_STRESS,16.25
2025-05-17 17:16:00,4184423.4309055153,MEM_STRESS,16.5
2025-05-17 17:16:15,4179720.999953136,MEM_STRESS,16.75
2025-05-17 17:16:30,4173901.431493815,MEM_STRESS,17.0
2025-05-17 17:16:45,4173639.740350514,MEM_STRESS,17.25
2025-05-17 17:17:00,4172792.928759771,MEM_STRESS,17.5
2025-05-17 17:17:15,4155753.459595184,MEM_STRESS,17.75
2025-05-17 17:17:30,4156328.506938062,MEM_STRESS,18.0
2025-05-17 17:17:45,4182088.091960487,MEM_STRESS,18.25
2025-05-17 17:18:00,4182105.339960487,MEM_STRESS,18.5
2025-05-17 17:18:15,4182834.7633805103,MEM_STRESS,18.75
2025-05-17 17:18:30,4183459.088571707,MEM_STRESS,19.0
2025-05-17 17:18:45,4183907.235341504,MEM_STRESS,19.25
2025-05-17 17:19:00,4183901.137674838,MEM_STRESS,19.5
2025-05-17 17:19:15,4184619.3319396717,MEM_STRESS,19.75
2025-05-17 17:19:30,4184788.3486808194,MEM_STRESS,20.0
2025-05-17 17:19:45,4184540.732122945,MEM_STRESS,20.25
2025-05-17 17:20:00,4184377.838655191,MEM_STRESS,20.5
2025-05-17 17:20:15,4161293.5257502496,MEM_STRESS,20.75
2025-05-17 17:20:30,4160068.2136418032,MEM_STRESS,21.0
2025-05-17 17:20:45,4179968.460090467,MEM_STRESS,21.25
2025-05-17 17:21:00,4179981.348090467,MEM_STRESS,21.5
2025-05-17 17:21:15,4180852.7354836287,MEM_STRESS,21.75
2025-05-17 17:21:30,4181185.9215542255,MEM_STRESS,22.0
2025-05-17 17:21:45,4181326.5960173183,MEM_STRESS,22.25
2025-05-17 17:22:00,4181393.220779223,MEM_STRESS,22.5
2025-05-17 17:22:15,4182201.291539906,MEM_STRESS,22.75
2025-05-17 17:22:30,4182819.7908883905,MEM_STRESS,23.0
2025-05-17 17:22:45,4183407.201897395,MEM_STRESS,23.25
2025-05-17 17:23:00,4183534.8006592994,MEM_STRESS,23.5
2025-05-17 17:23:15,4184177.1487195585,MEM_STRESS,23.75
2025-05-17 17:23:30,4184503.044475136,MEM_STRESS,24.0
2025-05-17 17:23:45,4184478.671707139,MEM_STRESS,24.25
2025-05-17 17:24:00,4184642.440186215,MEM_STRESS,24.5
2025-05-17 17:24:15,4185833.1939755934,MEM_STRESS,24.75
2025-05-17 17:24:30,4186437.7792934845,MEM_STRESS,25.0
2025-05-17 17:24:45,4186813.571569653,MEM_STRESS,25.25
2025-05-17 17:25:00,4186838.232680764,MEM_STRESS,25.5
2025-05-17 17:25:15,4187626.3296651123,MEM_STRESS,25.75
2025-05-17 17:25:30,4188230.1894998886,MEM_STRESS,26.0
2025-05-17 17:25:45,4188252.5542796645,MEM_STRESS,26.25
2025-05-17 17:26:00,4188311.6305653793,MEM_STRESS,26.5
2025-05-17 17:26:15,4188810.4428403266,MEM_STRESS,26.75
2025-05-17 17:26:30,4189345.2298072474,MEM_STRESS,27.0
2025-05-17 17:26:45,4189510.597163005,MEM_STRESS,27.25
2025-05-17 17:27:00,4189663.3691630047,MEM_STRESS,27.5
2025-05-17 17:27:15,4190317.658947219,MEM_STRESS,27.75
2025-05-17 17:27:30,4190717.985573482,MEM_STRESS,28.0
2025-05-17 17:27:45,4190994.2488270616,MEM_STRESS,28.25
2025-05-17 17:28:00,4191144.133208015,MEM_STRESS,28.5
2025-05-17 17:28:15,4191805.5775874145,MEM_STRESS,28.75
2025-05-17 17:28:30,4192159.1842555236,MEM_STRESS,29.0
2025-05-17 17:28:45,4192306.8975951825,MEM_STRESS,29.25
2025-05-17 17:29:00,4191567.920134865,MEM_STRESS,29.5
2025-05-17 17:29:15,4193021.764729604,MEM_STRESS,29.75
2025-05-17 17:29:30,4193403.686292374,MEM_STRESS,30.0
2025-05-17 17:29:45,4191717.272675879,MEM_STRESS,30.25
2025-05-17 17:30:00,4190252.1906845365,MEM_STRESS,30.5
2025-05-17 17:30:15,4193342.817315462,MEM_STRESS,30.75
2025-05-17 17:30:30,4191235.6336704404,MEM_STRESS,31.0
2025-05-17 17:30:45,4182577.0001015645,MEM_STRESS,31.25
2025-05-17 17:31:00,4177601.4838418243,MEM_STRESS,31.5
2025-05-17 17:31:15,4178012.4789500264,MEM_STRESS,31.75
2025-05-17 17:31:30,4160267.2016498824,MEM_STRESS,32.0
2025-05-17 17:31:45,4128977.967734242,MEM_STRESS,32.25
2025-05-17 17:32:00,4071116.4146965025,MEM_STRESS,32.5
2025-05-17 17:32:15,3835344.6953978,MEM_STRESS,32.75
2025-05-17 17:32:30,3741646.2730339672,MEM_STRESS,33.0
2025-05-17 17:32:45,3663324.3683499848,MEM_STRESS,33.25
2025-05-17 17:33:00,3659729.448349985,MEM_STRESS,33.5
2025-05-17 17:33:15,3630920.138029083,MEM_STRESS,33.75
2025-05-17 17:33:30,3604201.1735947393,MEM_STRESS,34.0
2025-05-17 17:33:45,3597039.335785216,MEM_STRESS,34.25
2025-05-17 17:34:00,3590137.0171297537,MEM_STRESS,34.5
2025-05-17 17:34:15,3604776.354212733,MEM_STRESS,34.75
2025-05-17 17:34:30,3589452.06789816,MEM_STRESS,35.0
2025-05-17 17:34:45,3530791.7111294223,MEM_STRESS,35.25
2025-05-17 17:35:00,3508844.5979610407,MEM_STRESS,35.5
2025-05-17 17:35:15,3486162.3678860045,MEM_STRESS,35.75
2025-05-17 17:35:30,3440398.63553533,MEM_STRESS,36.0
2025-05-17 17:35:45,3430403.2175093563,MEM_STRESS,36.25
2025-05-17 17:36:00,3451322.113993951,MEM_STRESS,36.5
2025-05-17 17:36:15,3437082.9746087813,MEM_STRESS,36.75
2025-05-17 17:36:30,3396855.0448645563,MEM_STRESS,37.0
2025-05-17 17:36:45,3393666.4814013527,MEM_STRESS,37.25
2025-05-17 17:37:00,3394565.0236919033,MEM_STRESS,37.5
2025-05-17 17:37:15,3392726.3802633323,MEM_STRESS,37.75
2025-05-17 17:37:30,3392978.6659727814,MEM_STRESS,38.0
2025-05-17 17:37:45,3393021.0697823055,MEM_STRESS,38.25
2025-05-17 17:38:00,3403221.585836887,MEM_STRESS,38.5
2025-05-17 17:38:15,3401789.567633313,MEM_STRESS,38.75
2025-05-17 17:38:30,3393952.3478969694,MEM_STRESS,39.0
2025-05-17 17:38:45,3392537.3963244315,MEM_STRESS,39.25
2025-05-17 17:39:00,3385880.9673102857,MEM_STRESS,39.5
2025-05-17 17:39:15,3384603.7185190767,MEM_STRESS,39.75
2025-05-17 17:39:30,3384129.719467844,MEM_STRESS,40.0
2025-05-17 17:39:45,3378204.2313141255,MEM_STRESS,40.25
2025-05-17 17:40:00,3376616.7495738654,MEM_STRESS,40.5
2025-05-17 17:40:15,3370066.930245591,MEM_STRESS,40.75
2025-05-17 17:40:30,3367752.8610404623,MEM_STRESS,41.0
2025-05-17 17:40:45,3352691.10984293,MEM_STRESS,41.25
2025-05-17 17:41:00,3305972.4746134924,MEM_STRESS,41.5
2025-05-17 17:41:15,3107544.549686536,MEM_STRESS,41.75
2025-05-17 17:41:30,3031882.290882601,MEM_STRESS,42.0
2025-05-17 17:41:45,3037313.371962228,MEM_STRESS,42.25
2025-05-17 17:42:00,3037313.371962228,MEM_STRESS,42.5
2025-05-17 17:42:15,3038731.507862066,MEM_STRESS,42.75
2025-05-17 17:42:30,3036291.3592466814,MEM_STRESS,43.0
2025-05-17 17:42:45,3037309.2783468436,MEM_STRESS,43.25
2025-05-17 17:43:00,3037382.880372484,MEM_STRESS,43.5
2025-05-17 17:43:15,3038030.8971612114,MEM_STRESS,43.75
2025-05-17 17:43:30,3038705.017716767,MEM_STRESS,44.0
2025-05-17 17:43:45,3039232.7792833513,MEM_STRESS,44.25
2025-05-17 17:44:00,3042851.0564348656,MEM_STRESS,44.5
2025-05-17 17:44:15,3053072.9440083234,MEM_STRESS,44.75
2025-05-17 17:44:30,3056543.6885191463,MEM_STRESS,45.0
2025-05-17 17:44:45,3051514.638996819,MEM_STRESS,45.25
2025-05-17 17:45:00,3051853.78699682,MEM_STRESS,45.5
2025-05-17 17:45:15,3053986.6236829837,MEM_STRESS,45.75
2025-05-17 17:45:30,3054466.6135559995,MEM_STRESS,46.0
2025-05-17 17:45:45,3053260.8143186085,MEM_STRESS,46.25
2025-05-17 17:46:00,3053381.537366228,MEM_STRESS,46.5
2025-05-17 17:46:15,3057232.0451544006,MEM_STRESS,46.75
2025-05-17 17:46:30,3058057.965789321,MEM_STRESS,47.0
2025-05-17 17:46:45,3056239.7431457294,MEM_STRESS,47.25
2025-05-17 17:47:00,3056326.1458730022,MEM_STRESS,47.5
2025-05-17 17:47:15,3057869.3774570986,MEM_STRESS,47.75
2025-05-17 17:47:30,3058313.3766415804,MEM_STRESS,48.0
2025-05-17 17:47:45,3057316.9417825215,MEM_STRESS,48.25
2025-05-17 17:48:00,3057429.786372266,MEM_STRESS,48.5
2025-05-17 17:48:15,3059223.16020896,MEM_STRESS,48.75
2025-05-17 17:48:30,3058934.849193309,MEM_STRESS,49.0
2025-05-17 17:48:45,3056675.4223281983,MEM_STRESS,49.25
2025-05-17 17:49:00,3056690.1973281987,MEM_STRESS,49.5
2025-05-17 17:49:15,3052155.4440075923,MEM_STRESS,49.75
2025-05-17 17:49:30,3052504.8914994337,MEM_STRESS,50.0
2025-05-17 17:49:45,3057953.864541818,MEM_STRESS,50.25
2025-05-17 17:50:00,3058220.454255268,MEM_STRESS,50.5
2025-05-17 17:50:15,3057294.53849739,MEM_STRESS,50.75
2025-05-17 17:50:30,3055779.7498280597,MEM_STRESS,51.0
2025-05-17 17:50:45,3054809.4017433506,MEM_STRESS,51.25
2025-05-17 17:51:00,3054245.123662542,MEM_STRESS,51.5
2025-05-17 17:51:15,3056027.740004495,MEM_STRESS,51.75
2025-05-17 17:51:30,3056717.0041803187,MEM_STRESS,52.0
2025-05-17 17:51:45,3055694.85562723,MEM_STRESS,52.25
2025-05-17 17:52:00,3055524.86062723,MEM_STRESS,52.5
2025-05-17 17:52:15,3060486.018604173,MEM_STRESS,52.75
2025-05-17 17:52:30,3058972.754500499,MEM_STRESS,53.0
2025-05-17 17:52:45,3049732.8600123455,MEM_STRESS,53.25
2025-05-17 17:53:00,3035123.7299521626,MEM_STRESS,53.5
2025-05-17 17:53:15,3014912.4803607506,MEM_STRESS,53.75
2025-05-17 17:53:30,2999332.2009481583,MEM_STRESS,54.0
2025-05-17 17:53:45,2983252.267452308,MEM_STRESS,54.25
2025-05-17 17:54:00,2984112.597585965,MEM_STRESS,54.5
2025-05-17 17:54:15,2981253.36314152,MEM_STRESS,54.75
2025-05-17 17:54:30,2981535.8858751073,MEM_STRESS,55.0
2025-05-17 17:54:45,2981535.8858751073,MEM_STRESS,55.25
2025-05-17 17:55:00,2982275.669249449,MEM_STRESS,55.5
2025-05-17 17:55:15,2982580.6659637336,MEM_STRESS,55.75
2025-05-17 17:55:30,2982358.8575605326,MEM_STRESS,56.0
2025-05-17 17:55:45,2982035.3556557707,MEM_STRESS,56.25
2025-05-17 17:56:00,2987192.207063301,MEM_STRESS,56.5
2025-05-17 17:56:15,2986215.572174412,MEM_STRESS,56.75
2025-05-17 17:56:30,2981009.972030951,MEM_STRESS,57.0
2025-05-17 17:56:45,2974633.1818083054,MEM_STRESS,57.25
2025-05-17 17:57:00,2964675.683887445,MEM_STRESS,57.5
2025-05-17 17:57:15,2950051.397275612,MEM_STRESS,57.75
2025-05-17 17:57:30,2951165.044686297,MEM_STRESS,58.0
2025-05-17 17:57:45,2950938.852686297,MEM_STRESS,58.25
2025-05-17 17:58:00,2936364.2344515193,MEM_STRESS,58.5
2025-05-17 17:58:15,2936579.831594376,MEM_STRESS,58.75
2025-05-17 17:58:30,2951258.869829154,MEM_STRESS,59.0
2025-05-17 17:58:45,2950778.387638678,MEM_STRESS,59.25
2025-05-17 17:59:00,2931506.8165613264,MEM_STRESS,59.5
2025-05-17 17:59:15,2907805.066938617,MEM_STRESS,59.75
2025-05-17 17:59:30,2901593.4006216927,MEM_STRESS,60.0
2025-05-17 17:59:45,2901458.5906216926,MEM_STRESS,60.25
2025-05-17 18:00:00,2893395.3221138865,MEM_STRESS,60.5
2025-05-17 18:00:15,2892948.9019710296,MEM_STRESS,60.75
2025-05-17 18:00:30,2859128.3199747843,MEM_STRESS,61.0
2025-05-17 18:00:45,2760140.729177581,MEM_STRESS,61.25
2025-05-17 18:01:00,2476045.7711134423,MEM_STRESS,61.5
2025-05-17 18:01:15,2398905.3551679435,MEM_STRESS,61.75
2025-05-17 18:01:30,2385240.631190909,MEM_STRESS,62.0
2025-05-17 18:01:45,2379673.169190909,MEM_STRESS,62.25
2025-05-17 18:02:00,2387808.343154735,MEM_STRESS,62.5
2025-05-17 18:02:15,2391808.9020153186,MEM_STRESS,62.75
2025-05-17 18:02:30,2394488.9400860695,MEM_STRESS,63.0
2025-05-17 18:02:45,2394488.9400860695,MEM_STRESS,63.25
2025-05-17 18:03:00,2396537.7342723953,MEM_STRESS,63.5
2025-05-17 18:03:15,2394778.3077897667,MEM_STRESS,63.75
2025-05-17 18:03:30,2396574.2945211353,MEM_STRESS,64.0
2025-05-17 18:03:45,2396595.0808068495,MEM_STRESS,64.25
2025-05-17 18:04:00,2396595.8648068495,MEM_STRESS,64.5
2025-05-17 18:04:15,2397751.095744703,MEM_STRESS,64.75
2025-05-17 18:04:30,2395170.4191219923,MEM_STRESS,65.0
2025-05-17 18:04:45,2393881.0811500624,MEM_STRESS,65.25
2025-05-17 18:05:00,2393895.7371500623,MEM_STRESS,65.5
2025-05-17 18:05:15,2390150.385828171,MEM_STRESS,65.75
2025-05-17 18:05:30,2394031.667831834,MEM_STRESS,66.0
2025-05-17 18:05:45,2398389.658281597,MEM_STRESS,66.25
2025-05-17 18:06:00,2398269.5413119,MEM_STRESS,66.5
2025-05-17 18:06:15,2380037.208811744,MEM_STRESS,66.75
2025-05-17 18:06:30,2379467.142734488,MEM_STRESS,67.0
2025-05-17 18:06:45,2392459.8336077146,MEM_STRESS,67.25
2025-05-17 18:07:00,2391884.290782318,MEM_STRESS,67.5
2025-05-17 18:07:15,2378035.4319971134,MEM_STRESS,67.75
2025-05-17 18:07:30,2377293.6664891774,MEM_STRESS,68.0
2025-05-17 18:07:45,2388986.3771404037,MEM_STRESS,68.25
2025-05-17 18:08:00,2389347.4273424237,MEM_STRESS,68.5
2025-05-17 18:08:15,2385710.474304141,MEM_STRESS,68.75
2025-05-17 18:08:30,2383929.818041848,MEM_STRESS,69.0
2025-05-17 18:08:45,2383604.7333332105,MEM_STRESS,69.25
2025-05-17 18:09:00,2383593.697644899,MEM_STRESS,69.5
2025-05-17 18:09:15,2386694.7493013125,MEM_STRESS,69.75
2025-05-17 18:09:30,2387249.9820790906,MEM_STRESS,70.0
2025-05-17 18:09:45,2386440.7235601805,MEM_STRESS,70.25
2025-05-17 18:10:00,2386423.3182210755,MEM_STRESS,70.5
2025-05-17 18:10:15,2387069.628060184,MEM_STRESS,70.75
2025-05-17 18:10:30,2387059.798695104,MEM_STRESS,71.0
2025-05-17 18:10:45,2387143.029221075,MEM_STRESS,71.25
2025-05-17 18:11:00,2386915.723887742,MEM_STRESS,71.5
2025-05-17 18:11:15,2393422.961654653,MEM_STRESS,71.75
2025-05-17 18:11:30,2392952.190812051,MEM_STRESS,72.0
2025-05-17 18:11:45,2387863.296156251,MEM_STRESS,72.25
2025-05-17 18:12:00,2387759.706791172,MEM_STRESS,72.5
2025-05-17 18:12:15,2390074.4114974774,MEM_STRESS,72.75
2025-05-17 18:12:30,2390216.2510702377,MEM_STRESS,73.0
2025-05-17 18:12:45,2385838.446655567,MEM_STRESS,73.25
2025-05-17 18:13:00,2386083.0102176187,MEM_STRESS,73.5
2025-05-17 18:13:15,2385306.0346328705,MEM_STRESS,73.75
2025-05-17 18:13:30,2382868.810094683,MEM_STRESS,74.0
2025-05-17 18:13:45,2381881.1208892213,MEM_STRESS,74.25
2025-05-17 18:14:00,2386950.4266736596,MEM_STRESS,74.5
2025-05-17 18:14:15,2386024.400083916,MEM_STRESS,74.75
2025-05-17 18:14:30,2376332.7308069705,MEM_STRESS,75.0
2025-05-17 18:14:45,2375369.334362526,MEM_STRESS,75.25
2025-05-17 18:15:00,2363040.639965368,MEM_STRESS,75.5
2025-05-17 18:15:15,2319492.2423580866,MEM_STRESS,75.75
2025-05-17 18:15:30,2277681.5469428357,MEM_STRESS,76.0
2025-05-17 18:15:45,2234593.9651939175,MEM_STRESS,76.25
2025-05-17 18:16:00,2172185.9787231665,MEM_STRESS,76.5
2025-05-17 18:16:15,2128657.0456576766,MEM_STRESS,76.75
2025-05-17 18:16:30,2120709.791074247,MEM_STRESS,77.0
2025-05-17 18:16:45,2118635.783074247,MEM_STRESS,77.25
2025-05-17 18:17:00,2043354.784925408,MEM_STRESS,77.5
2025-05-17 18:17:15,2021662.8850633812,MEM_STRESS,77.75
2025-05-17 18:17:30,1992783.20686654,MEM_STRESS,78.0
2025-05-17 18:17:45,1992783.20686654,MEM_STRESS,78.25
2025-05-17 18:18:00,1993014.0895720394,MEM_STRESS,78.5
2025-05-17 18:18:15,1992150.168010934,MEM_STRESS,78.75
2025-05-17 18:18:30,1990333.626629389,MEM_STRESS,79.0
2025-05-17 18:18:45,1990320.379962722,MEM_STRESS,79.25
2025-05-17 18:19:00,1991516.8371834278,MEM_STRESS,79.5
2025-05-17 18:19:15,1991474.5929107007,MEM_STRESS,79.75
2025-05-17 18:19:30,1989602.4114180442,MEM_STRESS,80.0
2025-05-17 18:19:45,1989612.0914180442,MEM_STRESS,80.25
2025-05-17 18:20:00,2002580.7155530793,MEM_STRESS,80.5
2025-05-17 18:20:15,2002666.9222341757,MEM_STRESS,80.75
2025-05-17 18:20:30,1989433.640460557,MEM_STRESS,81.0
2025-05-17 18:20:45,1989553.3284951893,MEM_STRESS,81.25
2025-05-17 18:21:00,1997425.6746541243,MEM_STRESS,81.5
2025-05-17 18:21:15,1997780.7439997783,MEM_STRESS,81.75
2025-05-17 18:21:30,1992027.9804374138,MEM_STRESS,82.0
2025-05-17 18:21:45,1992263.30082991,MEM_STRESS,82.25
2025-05-17 18:22:00,2001259.4449478304,MEM_STRESS,82.5
2025-05-17 18:22:15,2004724.1642148963,MEM_STRESS,82.75
2025-05-17 18:22:30,1995413.5158401218,MEM_STRESS,83.0
2025-05-17 18:22:45,1995955.8998401219,MEM_STRESS,83.25
2025-05-17 18:23:00,2012195.9998382735,MEM_STRESS,83.5
2025-05-17 18:23:15,2017893.3446954163,MEM_STRESS,83.75
2025-05-17 18:23:30,2015394.8909809813,MEM_STRESS,84.0
2025-05-17 18:23:45,2025063.4692715798,MEM_STRESS,84.25
2025-05-17 18:24:00,2059320.1281502384,MEM_STRESS,84.5
2025-05-17 18:24:15,2065067.0760122652,MEM_STRESS,84.75
2025-05-17 18:24:30,2064816.3123116216,MEM_STRESS,85.0
2025-05-17 18:24:45,2065063.6083116215,MEM_STRESS,85.25
2025-05-17 18:25:00,2058834.6369972248,MEM_STRESS,85.5
2025-05-17 18:25:15,2059662.655458153,MEM_STRESS,85.75
2025-05-17 18:25:30,2066505.6881040507,MEM_STRESS,86.0
2025-05-17 18:25:45,2066601.4151370176,MEM_STRESS,86.25
2025-05-17 18:26:00,2060330.0424841263,MEM_STRESS,86.5
2025-05-17 18:26:15,2059954.1741184366,MEM_STRESS,86.75
2025-05-17 18:26:30,2066259.1874001443,MEM_STRESS,87.0
2025-05-17 18:26:45,2066259.1874001443,MEM_STRESS,87.25
2025-05-17 18:27:00,2066304.769130303,MEM_STRESS,87.5
2025-05-17 18:27:15,2066303.8772073477,MEM_STRESS,87.75
2025-05-17 18:27:30,2066426.7190016091,MEM_STRESS,88.0
2025-05-17 18:27:45,2067052.2035901202,MEM_STRESS,88.25
2025-05-17 18:28:00,2067215.9253262728,MEM_STRESS,88.5
2025-05-17 18:28:15,2064580.0568100226,MEM_STRESS,88.75
2025-05-17 18:28:30,2065094.0809052608,MEM_STRESS,89.0
2025-05-17 18:28:45,2067742.071657164,MEM_STRESS,89.25
2025-05-17 18:29:00,2067992.3710091454,MEM_STRESS,89.5
2025-05-17 18:29:15,2108308.2409660895,MEM_STRESS,89.75
2025-05-17 18:29:30,2109159.480416306,MEM_STRESS,90.0
2025-05-17 18:29:45,2068973.3770949487,MEM_STRESS,90.25
2025-05-17 18:30:00,2069250.8342371949,MEM_STRESS,90.5
2025-05-17 18:30:15,2066524.4448964363,MEM_STRESS,90.75
2025-05-17 18:30:30,2066737.6534462199,MEM_STRESS,91.0
2025-05-17 18:30:45,2069919.1357222649,MEM_STRESS,91.25
2025-05-17 18:31:00,2069919.1357222649,MEM_STRESS,91.5
2025-05-17 18:31:15,2069139.71344622,MEM_STRESS,91.75
2025-05-17 18:31:30,2069251.2649700297,MEM_STRESS,92.0
2025-05-17 18:31:45,2070794.4315869363,MEM_STRESS,92.25
2025-05-17 18:32:00,2069754.4351441236,MEM_STRESS,92.5
2025-05-17 18:32:15,2069939.0887588423,MEM_STRESS,92.75
2025-05-17 18:32:30,2071403.301376259,MEM_STRESS,93.0
2025-05-17 18:32:45,2071684.6938141545,MEM_STRESS,93.25
2025-05-17 18:33:00,2070967.9883927184,MEM_STRESS,93.5
2025-05-17 18:33:15,2071195.1728256182,MEM_STRESS,93.75
2025-05-17 18:33:30,2072159.2175632278,MEM_STRESS,94.0
2025-05-17 18:33:45,2072185.5325632277,MEM_STRESS,94.25
2025-05-17 18:34:00,2072167.0108080804,MEM_STRESS,94.5
2025-05-17 18:34:15,2072383.128824842,MEM_STRESS,94.75
2025-05-17 18:34:30,2073260.2202112763,MEM_STRESS,95.0
2025-05-17 18:34:45,2073270.5884652445,MEM_STRESS,95.25
2025-05-17 18:35:00,2072658.529056499,MEM_STRESS,95.5
2025-05-17 18:35:15,2072989.068521146,MEM_STRESS,95.75
2025-05-17 18:35:30,2073886.9804502598,MEM_STRESS,96.0
2025-05-17 18:35:45,2073929.1322597833,MEM_STRESS,96.25
2025-05-17 18:36:00,2073410.7684010428,MEM_STRESS,96.5
2025-05-17 18:36:15,2073650.5407433666,MEM_STRESS,96.75
2025-05-17 18:36:30,2074647.147743855,MEM_STRESS,97.0
2025-05-17 18:36:45,2074685.969077188,MEM_STRESS,97.25
2025-05-17 18:37:00,2074370.3996188897,MEM_STRESS,97.5
2025-05-17 18:37:15,2074635.1318337864,MEM_STRESS,97.75
2025-05-17 18:37:30,2075495.1449128978,MEM_STRESS,98.0
2025-05-17 18:37:45,2075521.7006271835,MEM_STRESS,98.25
2025-05-17 18:38:00,2075404.5232843366,MEM_STRESS,98.5
2025-05-17 18:38:15,2076257.2981107514,MEM_STRESS,98.75
2025-05-17 18:38:30,2075913.952625871,MEM_STRESS,99.0
2025-05-17 18:38:45,2075898.9240544424,MEM_STRESS,99.25
2025-05-17 18:39:00,2076800.3648156577,MEM_STRESS,99.5
2025-05-17 18:39:15,2076873.8898339728,MEM_STRESS,99.75
2025-05-17 18:39:30,2075962.0723909393,MEM_STRESS,100.0
2025-05-17 18:39:45,2075737.667233652,MEM_STRESS,100.25
2025-05-17 18:40:00,2080343.41410927,MEM_STRESS,100.5
2025-05-17 18:40:15,2076247.7376343005,MEM_STRESS,100.75
