Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,2200,2200,2365,6170,6485,6925,6185,6010,0,0,IO,0.0
2025-05-17 17:00:15,3770,3940,4430,11720,12170,13280,11600,11530,0,0,IO,0.25
2025-05-17 17:00:30,3770,3940,4430,11720,12170,13280,11600,11530,0,0,IO,0.5
2025-05-17 17:00:45,3770,3940,4430,11720,12170,13280,11600,11530,0,0,IO,0.75
2025-05-17 17:01:00,3948,4506,5309,12460,12546,13873,12159,11678,0,0,IO,1.0
2025-05-17 17:01:15,4055,4848,5370,12460,12546,13873,12159,11880,0,0,IO,1.25
2025-05-17 17:01:30,4755,5431,5566,14075,16715,16300,15110,13850,0,0,IO,1.5
2025-05-17 17:01:45,4755,5810,6471,14075,16715,16300,15110,13850,0,0,IO,1.75
2025-05-17 17:02:00,4755,5872,6641,14075,16715,16300,15110,13850,0,0,IO,2.0
2025-05-17 17:02:15,4755,5728,6490,14075,16715,16300,15110,13850,0,0,IO,2.25
2025-05-17 17:02:30,4870,5530,5870,14940,17830,12620,16050,16010,0,0,IO,2.5
2025-05-17 17:02:45,4870,5424,5870,14940,17830,12950,16050,16010,0,0,IO,2.75
2025-05-17 17:03:00,4870,5355,6402,14940,17830,12950,16050,16010,0,0,IO,3.0
2025-05-17 17:03:15,4641,5306,6935,15034,16396,12950,14611,15792,0,0,IO,3.25
2025-05-17 17:03:30,4641,5123,6480,15034,16396,12955,14614,15745,0,0,IO,3.5
2025-05-17 17:03:45,4550,5062,6480,15143,15077,12790,14614,15410,0,0,IO,3.75
2025-05-17 17:04:00,4581,5049,6480,15286,14441,12625,14657,15384,0,0,IO,4.0
2025-05-17 17:04:15,4738,5085,6513,15355,14165,12625,15292,15551,0,0,IO,4.25
2025-05-17 17:04:30,5094,6100,6514,15371,14507,15480,15894,14120,0,0,IO,4.5
2025-05-17 17:04:45,5384,6100,6518,14900,16311,15480,17680,14120,0,0,IO,4.75
2025-05-17 17:05:00,5341,6830,6540,14900,17419,15480,18586,14120,0,0,IO,5.0
2025-05-17 17:05:15,5286,6830,6556,15015,17458,16436,18999,13920,0,0,IO,5.25
2025-05-17 17:05:30,5188,6310,6706,18690,18137,16488,19065,15660,0,0,IO,5.5
2025-05-17 17:05:45,4886,6407,6951,18690,19738,16511,19710,15435,0,0,IO,5.75
