Time,Minutes,source,SRTT_cumulative
2025-05-17 18:01:15,60.75,GC_STRESS,3831.9068622582454
2025-05-17 18:01:30,61.0,GC_STRESS,3845.387063923217
2025-05-17 18:01:45,61.25,GC_STRESS,4033.0334189888836
2025-05-17 18:02:00,61.5,GC_STRESS,4088.965128023714
2025-05-17 18:02:15,61.75,GC_STRESS,3999.762210588196
2025-05-17 18:02:30,62.0,GC_STRESS,4045.3675918937647
2025-05-17 18:02:45,62.25,GC_STRESS,3853.1668197558647
2025-05-17 18:03:00,62.5,GC_STRESS,3842.351603365321
2025-05-17 18:03:15,62.75,GC_STRESS,3842.2490941916585
2025-05-17 18:03:30,63.0,GC_STRESS,3839.723930744405
2025-05-17 18:03:45,63.25,GC_STRESS,4006.5011437892217
2025-05-17 18:04:00,63.5,GC_STRESS,4020.9553669073
2025-05-17 18:04:15,63.75,GC_STRESS,3927.4069852227894
2025-05-17 18:04:30,64.0,GC_STRESS,3970.389831387754
2025-05-17 18:04:45,64.25,GC_STRESS,3951.636601184647
2025-05-17 18:05:00,64.5,GC_STRESS,3911.481802045859
2025-05-17 18:05:15,64.75,GC_STRESS,3866.023116621449
2025-05-17 18:05:30,65.0,GC_STRESS,3896.7140490867205
2025-05-17 18:05:45,65.25,GC_STRESS,3801.1076001586266
2025-05-17 18:06:00,65.5,GC_STRESS,3795.5872958504774
2025-05-17 18:06:15,65.75,GC_STRESS,3803.9428347803773
2025-05-17 18:06:30,66.0,GC_STRESS,3789.600055643756
2025-05-17 18:06:45,66.25,GC_STRESS,3859.938392820685
2025-05-17 18:07:00,66.5,GC_STRESS,3894.328620057996
2025-05-17 18:07:15,66.75,GC_STRESS,3850.5213727668784
2025-05-17 18:07:30,67.0,GC_STRESS,3828.325415523235
2025-05-17 18:07:45,67.25,GC_STRESS,3642.9918362633553
2025-05-17 18:08:00,67.5,GC_STRESS,3593.1001635015664
2025-05-17 18:08:15,67.75,GC_STRESS,3621.3352667430195
2025-05-17 18:08:30,68.0,GC_STRESS,3675.0134649627603
2025-05-17 18:08:45,68.25,GC_STRESS,4081.2081401689875
2025-05-17 18:09:00,68.5,GC_STRESS,4137.651689395758
2025-05-17 18:09:15,68.75,GC_STRESS,4038.2355050028445
2025-05-17 18:09:30,69.0,GC_STRESS,4034.2405111362464
2025-05-17 18:09:45,69.25,GC_STRESS,3935.4588841527893
2025-05-17 18:10:00,69.5,GC_STRESS,3939.035477633773
2025-05-17 18:10:15,69.75,GC_STRESS,3926.19385043187
2025-05-17 18:10:30,70.0,GC_STRESS,3848.064079960632
2025-05-17 18:10:45,70.25,GC_STRESS,3709.2300847863744
2025-05-17 18:11:00,70.5,GC_STRESS,3663.339666558681
2025-05-17 18:11:15,70.75,GC_STRESS,3661.360970682543
2025-05-17 18:11:30,71.0,GC_STRESS,3682.812825906066
2025-05-17 18:11:45,71.25,GC_STRESS,4192.146530644876
2025-05-17 18:12:00,71.5,GC_STRESS,4227.284097376468
2025-05-17 18:12:15,71.75,GC_STRESS,4100.030815907724
2025-05-17 18:12:30,72.0,GC_STRESS,4084.549007812739
2025-05-17 18:12:45,72.25,GC_STRESS,3737.663810536165
2025-05-17 18:13:00,72.5,GC_STRESS,3675.721593129884
2025-05-17 18:13:15,72.75,GC_STRESS,3644.713444750956
2025-05-17 18:13:30,73.0,GC_STRESS,3689.1145473471615
2025-05-17 18:13:45,73.25,GC_STRESS,3559.0567330137683
2025-05-17 18:14:00,73.5,GC_STRESS,3511.042843211396
2025-05-17 18:14:15,73.75,GC_STRESS,3520.574708796138
2025-05-17 18:14:30,74.0,GC_STRESS,3604.8111018757436
2025-05-17 18:14:45,74.25,GC_STRESS,3561.1115564857
2025-05-17 18:15:00,74.5,GC_STRESS,3530.408914881376
2025-05-17 18:15:15,74.75,GC_STRESS,3530.408914881376
2025-05-17 18:15:30,75.0,GC_STRESS,3629.0701275582487
2025-05-17 18:15:45,75.25,GC_STRESS,4068.3889149229753
2025-05-17 18:16:00,75.5,GC_STRESS,4101.585823215401
2025-05-17 18:16:15,75.75,GC_STRESS,3996.137398168014
2025-05-17 18:16:30,76.0,GC_STRESS,3970.606822840126
2025-05-17 18:16:45,76.25,GC_STRESS,3719.1099117943686
2025-05-17 18:17:00,76.5,GC_STRESS,3172.0514126586572
2025-05-17 18:17:15,76.75,GC_STRESS,3226.245132459457
2025-05-17 18:17:30,77.0,GC_STRESS,3288.371150937252
2025-05-17 18:17:45,77.25,GC_STRESS,3353.3065903884935
2025-05-17 18:18:00,77.5,GC_STRESS,3517.188847121526
2025-05-17 18:18:15,77.75,GC_STRESS,3573.482982397267
2025-05-17 18:18:30,78.0,GC_STRESS,3595.5624206181556
2025-05-17 18:18:45,78.25,GC_STRESS,3586.3407363107217
2025-05-17 18:19:00,78.5,GC_STRESS,3528.8131275140795
2025-05-17 18:19:15,78.75,GC_STRESS,3520.1665998389776
2025-05-17 18:19:30,79.0,GC_STRESS,3539.803318421924
2025-05-17 18:19:45,79.25,GC_STRESS,3519.344465977274
2025-05-17 18:20:00,79.5,GC_STRESS,3512.105318993825
2025-05-17 18:20:15,79.75,GC_STRESS,3530.9556697491553
2025-05-17 18:20:30,80.0,GC_STRESS,3546.958201181794
2025-05-17 18:20:45,80.25,GC_STRESS,4062.448685222263
2025-05-17 18:21:00,80.5,GC_STRESS,3834.9869284304796
2025-05-17 18:21:15,80.75,GC_STRESS,3841.5579842465477
2025-05-17 18:21:30,81.0,GC_STRESS,3785.11004669789
2025-05-17 18:21:45,81.25,GC_STRESS,3294.565506659257
2025-05-17 18:22:00,81.5,GC_STRESS,3329.974112174338
2025-05-17 18:22:15,81.75,GC_STRESS,3343.772285113443
2025-05-17 18:22:30,82.0,GC_STRESS,3412.8974176239267
2025-05-17 18:22:45,82.25,GC_STRESS,3505.4534202199507
2025-05-17 18:23:00,82.5,GC_STRESS,3564.2417775951803
2025-05-17 18:23:15,82.75,GC_STRESS,3583.6226473539473
2025-05-17 18:23:30,83.0,GC_STRESS,3559.178591583366
2025-05-17 18:23:45,83.25,GC_STRESS,3196.8948685675628
2025-05-17 18:24:00,83.5,GC_STRESS,3264.4162529483624
2025-05-17 18:24:15,83.75,GC_STRESS,3291.7797917286043
2025-05-17 18:24:30,84.0,GC_STRESS,3320.2099586176646
2025-05-17 18:24:45,84.25,GC_STRESS,3431.7071656296307
2025-05-17 18:25:00,84.5,GC_STRESS,3488.905968472808
2025-05-17 18:25:15,84.75,GC_STRESS,3513.329874056733
2025-05-17 18:25:30,85.0,GC_STRESS,3518.560962617349
2025-05-17 18:25:45,85.25,GC_STRESS,3625.13546185718
2025-05-17 18:26:00,85.5,GC_STRESS,3664.920400817629
2025-05-17 18:26:15,85.75,GC_STRESS,3729.117332960414
2025-05-17 18:26:30,86.0,GC_STRESS,3732.316486871694
2025-05-17 18:26:45,86.25,GC_STRESS,3551.7314239225707
2025-05-17 18:27:00,86.5,GC_STRESS,3458.0365054871863
2025-05-17 18:27:15,86.75,GC_STRESS,3417.7056774523517
2025-05-17 18:27:30,87.0,GC_STRESS,3429.391086013876
2025-05-17 18:27:45,87.25,GC_STRESS,3445.9381696284563
2025-05-17 18:28:00,87.5,GC_STRESS,3443.9425932404883
2025-05-17 18:28:15,87.75,GC_STRESS,3482.216009784171
2025-05-17 18:28:30,88.0,GC_STRESS,3454.734386508051
2025-05-17 18:28:45,88.25,GC_STRESS,3133.35066148784
2025-05-17 18:29:00,88.5,GC_STRESS,3124.414730935119
2025-05-17 18:29:15,88.75,GC_STRESS,3123.1084638496714
2025-05-17 18:29:30,89.0,GC_STRESS,3134.347978521097
2025-05-17 18:29:45,89.25,GC_STRESS,3010.9396914000886
2025-05-17 18:30:00,89.5,GC_STRESS,2986.428045407172
2025-05-17 18:30:15,89.75,GC_STRESS,3093.228039511864
2025-05-17 18:30:30,90.0,GC_STRESS,3093.228039511864
2025-05-17 18:30:45,90.25,GC_STRESS,3001.735304623513
2025-05-17 18:31:00,90.5,GC_STRESS,3013.6137533969613
2025-05-17 18:31:15,90.75,GC_STRESS,3094.2576519069767
2025-05-17 18:31:30,91.0,GC_STRESS,3159.4562014271446
2025-05-17 18:31:45,91.25,GC_STRESS,3321.939421072888
2025-05-17 18:32:00,91.5,GC_STRESS,3363.8114511277386
2025-05-17 18:32:15,91.75,GC_STRESS,3367.0421859608336
2025-05-17 18:32:30,92.0,GC_STRESS,3331.325084551798
2025-05-17 18:32:45,92.25,GC_STRESS,2966.544646964396
2025-05-17 18:33:00,92.5,GC_STRESS,2974.0229416690827
2025-05-17 18:33:15,92.75,GC_STRESS,3101.0263228441886
2025-05-17 18:33:30,93.0,GC_STRESS,3192.7661088693
2025-05-17 18:33:45,93.25,GC_STRESS,3282.0692919522476
2025-05-17 18:34:00,93.5,GC_STRESS,3336.9107639240597
2025-05-17 18:34:15,93.75,GC_STRESS,3407.969678265595
2025-05-17 18:34:30,94.0,GC_STRESS,3384.256602770378
2025-05-17 18:34:45,94.25,GC_STRESS,3589.904819547338
2025-05-17 18:35:00,94.5,GC_STRESS,3613.115455952011
2025-05-17 18:35:15,94.75,GC_STRESS,3632.7049547290558
2025-05-17 18:35:30,95.0,GC_STRESS,3596.8453626606765
2025-05-17 18:35:45,95.25,GC_STRESS,2920.4598998562565
2025-05-17 18:36:00,95.5,GC_STRESS,2975.284722558716
2025-05-17 18:36:15,95.75,GC_STRESS,3047.4795973813784
2025-05-17 18:36:30,96.0,GC_STRESS,3266.7822529971686
2025-05-17 18:36:45,96.25,GC_STRESS,3819.855690188733
2025-05-17 18:37:00,96.5,GC_STRESS,3911.603745481475
2025-05-17 18:37:15,96.75,GC_STRESS,3979.058412045948
2025-05-17 18:37:30,97.0,GC_STRESS,3918.33210761405
2025-05-17 18:37:45,97.25,GC_STRESS,3367.002190940879
2025-05-17 18:38:00,97.5,GC_STRESS,3348.148142333444
2025-05-17 18:38:15,97.75,GC_STRESS,3368.8177759131518
2025-05-17 18:38:30,98.0,GC_STRESS,3367.6034439096566
2025-05-17 18:38:45,98.25,GC_STRESS,3181.0737358567894
2025-05-17 18:39:00,98.5,GC_STRESS,3193.0911086608803
2025-05-17 18:39:15,98.75,GC_STRESS,3148.4901904451526
2025-05-17 18:39:30,99.0,GC_STRESS,3149.068801556264
2025-05-17 18:39:45,99.25,GC_STRESS,3201.0974739347935
2025-05-17 18:40:00,99.5,GC_STRESS,3230.2891881189407
2025-05-17 18:40:15,99.75,GC_STRESS,3252.0054410331177
2025-05-17 18:40:30,100.0,GC_STRESS,3236.98443178718
2025-05-17 18:40:45,100.25,GC_STRESS,3309.106193185293
2025-05-17 18:41:00,100.5,GC_STRESS,3327.8946858476197
2025-05-17 18:41:15,100.75,GC_STRESS,3330.7492997598765
2025-05-17 18:41:30,101.0,GC_STRESS,3379.394714301168
2025-05-17 18:41:45,101.25,GC_STRESS,3403.363784885067
2025-05-17 18:42:00,101.5,GC_STRESS,3439.5498007181213
2025-05-17 18:42:15,101.75,GC_STRESS,3494.7839169193467
2025-05-17 18:42:30,102.0,GC_STRESS,3488.3565021730797
2025-05-17 18:42:45,102.25,GC_STRESS,3192.3704684068093
2025-05-17 18:43:00,102.5,GC_STRESS,3157.2468157848953
2025-05-17 18:43:15,102.75,GC_STRESS,3262.330731396125
2025-05-17 18:43:30,103.0,GC_STRESS,3360.623029875525
2025-05-17 18:43:45,103.25,GC_STRESS,3965.6380133129815
2025-05-17 18:44:00,103.5,GC_STRESS,3980.4082338190615
2025-05-17 18:44:15,103.75,GC_STRESS,4048.633384615137
2025-05-17 18:44:30,104.0,GC_STRESS,4038.029047335733
