Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:16:00,939,959,1545,1494,915,946,1391,908,0,0,BASELINE,16.0
2025-05-17 17:16:15,965,957,1552,1541,929,934,1438,882,0,0,BASELINE,16.25
2025-05-17 17:16:30,967,957,1552,1544,933,932,1463,879,0,0,BASELINE,16.5
2025-05-17 17:16:45,989,1006,1551,1603,1056,919,1626,820,0,0,BASELINE,16.75
2025-05-17 17:17:00,997,1008,1551,1605,1074,916,1636,792,0,0,BASELINE,17.0
2025-05-17 17:17:15,994,997,1543,1579,1021,918,1606,806,0,0,BASELINE,17.25
2025-05-17 17:17:30,993,996,1453,1572,1013,924,1572,807,0,0,BASELINE,17.5
2025-05-17 17:17:45,958,976,1379,1521,832,970,1459,843,0,0,BASELINE,17.75
2025-05-17 17:18:00,947,974,1356,1526,817,974,1471,856,0,0,BASELINE,18.0
2025-05-17 17:18:15,935,949,1390,1539,844,957,1472,844,0,0,BASELINE,18.25
2025-05-17 17:18:30,933,939,1397,1540,848,914,1495,844,0,0,BASELINE,18.5
2025-05-17 17:18:45,933,891,1467,1588,889,807,1602,842,0,0,BASELINE,18.75
2025-05-17 17:19:00,929,876,1470,1602,896,799,1605,839,0,0,BASELINE,19.0
2025-05-17 17:19:15,950,856,1477,1592,909,812,1581,837,0,0,BASELINE,19.25
2025-05-17 17:19:30,953,854,1475,1586,909,825,1578,835,0,0,BASELINE,19.5
2025-05-17 17:19:45,991,838,1418,1424,927,926,1568,792,0,0,BASELINE,19.75
2025-05-17 17:20:00,986,833,1402,1411,930,940,1550,790,0,0,BASELINE,20.0
2025-05-17 17:20:15,926,799,1380,1436,926,922,1499,806,0,0,BASELINE,20.25
2025-05-17 17:20:30,895,798,1344,1436,921,914,1437,808,0,0,BASELINE,20.5
2025-05-17 17:20:45,681,806,1254,1496,799,859,1339,941,0,0,BASELINE,20.75
2025-05-17 17:21:00,698,805,1256,1493,779,855,1342,963,0,0,BASELINE,21.0
2025-05-17 17:21:15,717,789,1279,1499,804,866,1367,946,0,0,BASELINE,21.25
2025-05-17 17:21:30,721,788,1282,1495,808,866,1372,934,0,0,BASELINE,21.5
2025-05-17 17:21:45,806,809,1349,1390,905,865,1382,889,0,0,BASELINE,21.75
2025-05-17 17:22:00,825,812,1380,1384,916,865,1378,865,0,0,BASELINE,22.0
2025-05-17 17:22:15,845,810,1355,1365,921,867,1368,848,0,0,BASELINE,22.25
2025-05-17 17:22:30,849,810,1353,1363,923,871,1367,850,0,0,BASELINE,22.5
2025-05-17 17:22:45,866,833,1357,1305,929,930,1352,926,0,0,BASELINE,22.75
2025-05-17 17:23:00,866,842,1404,1297,937,942,1358,942,0,0,BASELINE,23.0
2025-05-17 17:23:15,890,864,1458,1347,952,974,1432,937,0,0,BASELINE,23.25
2025-05-17 17:23:30,903,866,1534,1351,957,1018,1526,938,0,0,BASELINE,23.5
2025-05-17 17:23:45,1053,1041,1819,1600,1120,1211,1941,1046,0,0,BASELINE,23.75
2025-05-17 17:24:00,1065,1095,1877,1650,1128,1223,2021,1077,0,0,BASELINE,24.0
2025-05-17 17:24:15,973,1071,1721,1562,1071,1105,1848,1064,0,0,BASELINE,24.25
2025-05-17 17:24:30,967,1069,1621,1556,1054,953,1612,1063,0,0,BASELINE,24.5
2025-05-17 17:24:45,881,918,1480,1424,877,835,1472,934,0,0,BASELINE,24.75
2025-05-17 17:25:00,868,851,1401,1424,863,767,1430,891,0,0,BASELINE,25.0
2025-05-17 17:25:15,847,777,1451,1468,839,784,1372,834,0,0,BASELINE,25.25
2025-05-17 17:25:30,842,763,1465,1476,839,793,1370,834,0,0,BASELINE,25.5
2025-05-17 17:25:45,747,641,1508,1688,844,849,1354,834,0,0,BASELINE,25.75
2025-05-17 17:26:00,735,605,1524,1717,844,852,1350,839,0,0,BASELINE,26.0
2025-05-17 17:26:15,725,593,1499,1572,838,863,1344,841,0,0,BASELINE,26.25
2025-05-17 17:26:30,720,595,1495,1527,826,864,1350,842,0,0,BASELINE,26.5
2025-05-17 17:26:45,687,664,1482,1294,733,874,1404,844,0,0,BASELINE,26.75
2025-05-17 17:27:00,690,680,1478,1160,724,870,1400,844,0,0,BASELINE,27.0
2025-05-17 17:27:15,693,692,1462,1136,752,847,1346,830,0,0,BASELINE,27.25
2025-05-17 17:27:30,693,692,1459,1137,755,808,1255,809,0,0,BASELINE,27.5
2025-05-17 17:27:45,711,683,1415,1222,885,717,1102,676,0,0,BASELINE,27.75
2025-05-17 17:28:00,732,681,1396,1252,900,701,1082,636,0,0,BASELINE,28.0
2025-05-17 17:28:15,756,686,1359,1270,905,702,1088,642,0,0,BASELINE,28.25
2025-05-17 17:28:30,758,687,1336,1275,900,721,1108,646,0,0,BASELINE,28.5
2025-05-17 17:28:45,919,703,1242,1380,831,817,1237,767,0,0,BASELINE,28.75
2025-05-17 17:29:00,950,705,1224,1398,817,830,1258,844,0,0,BASELINE,29.0
2025-05-17 17:29:15,919,713,1218,1375,801,841,1273,804,0,0,BASELINE,29.25
2025-05-17 17:29:30,888,716,1218,1344,790,838,1276,799,0,0,BASELINE,29.5
2025-05-17 17:29:45,792,789,1226,1259,725,767,1279,713,0,0,BASELINE,29.75
2025-05-17 17:30:00,765,810,1240,1240,716,767,1288,711,0,0,BASELINE,30.0
2025-05-17 17:30:15,736,800,1254,1235,741,767,1286,723,0,0,BASELINE,30.25
2025-05-17 17:30:30,726,798,1259,1235,740,778,1286,723,0,0,BASELINE,30.5
2025-05-17 17:30:45,669,790,1318,1255,754,830,1304,762,0,0,BASELINE,30.75
2025-05-17 17:31:00,674,795,1339,1262,758,830,1315,784,0,0,BASELINE,31.0
2025-05-17 17:31:15,717,797,1440,1262,772,851,1327,795,0,0,BASELINE,31.25
2025-05-17 17:31:30,721,798,1489,1258,773,873,1314,794,0,0,BASELINE,31.5
2025-05-17 17:31:45,910,1014,1674,1345,832,1042,1348,769,0,0,BASELINE,31.75
2025-05-17 17:32:00,910,1080,1732,1363,827,1071,1332,770,0,0,BASELINE,32.0
2025-05-17 17:32:15,925,1041,1665,1351,823,1054,1321,782,0,0,BASELINE,32.25
2025-05-17 17:32:30,870,1041,1670,1485,945,960,1570,784,0,0,BASELINE,32.5
2025-05-17 17:32:45,870,967,1670,1485,945,960,1570,962,0,0,BASELINE,32.75
2025-05-17 17:33:00,870,949,1670,1485,945,960,1570,992,0,0,BASELINE,33.0
2025-05-17 17:33:15,856,917,1670,1485,945,960,1570,997,0,0,BASELINE,33.25
2025-05-17 17:33:30,856,916,1410,1420,870,880,1510,910,0,0,BASELINE,33.5
2025-05-17 17:33:45,912,850,1410,1390,855,880,1510,910,0,0,BASELINE,33.75
2025-05-17 17:34:00,905,824,1410,1390,855,880,1510,910,0,0,BASELINE,34.0
2025-05-17 17:34:15,914,763,1377,1390,855,791,1275,910,0,0,BASELINE,34.25
2025-05-17 17:34:30,680,754,1065,990,605,739,1190,540,0,0,BASELINE,34.5
2025-05-17 17:34:45,680,610,1090,990,605,591,942,540,0,0,BASELINE,34.75
2025-05-17 17:35:00,680,566,1090,990,605,546,920,540,0,0,BASELINE,35.0
2025-05-17 17:35:15,680,541,1090,990,605,537,916,559,0,0,BASELINE,35.25
2025-05-17 17:35:30,540,542,800,760,480,675,918,559,0,0,BASELINE,35.5
2025-05-17 17:35:45,540,572,800,760,480,685,928,557,0,0,BASELINE,35.75
2025-05-17 17:36:00,540,570,800,760,480,685,933,557,0,0,BASELINE,36.0
2025-05-17 17:36:15,537,572,907,839,587,685,941,562,0,0,BASELINE,36.25
2025-05-17 17:36:30,535,572,907,839,560,610,1012,577,0,0,BASELINE,36.5
2025-05-17 17:36:45,533,531,936,900,470,610,905,530,0,0,BASELINE,36.75
2025-05-17 17:37:00,536,529,952,912,470,610,905,530,0,0,BASELINE,37.0
2025-05-17 17:37:15,543,533,949,930,470,613,905,530,0,0,BASELINE,37.25
2025-05-17 17:37:30,546,533,948,930,780,612,1040,550,0,0,BASELINE,37.5
2025-05-17 17:37:45,563,534,957,915,780,606,1040,550,0,0,BASELINE,37.75
2025-05-17 17:38:00,567,537,975,921,780,606,1040,550,0,0,BASELINE,38.0
2025-05-17 17:38:15,566,554,1005,959,730,610,1040,560,0,0,BASELINE,38.25
2025-05-17 17:38:30,568,557,1021,975,729,610,1044,560,0,0,BASELINE,38.5
2025-05-17 17:38:45,608,629,1159,1277,639,617,1066,605,0,0,BASELINE,38.75
2025-05-17 17:39:00,624,641,1180,1295,623,619,1078,617,0,0,BASELINE,39.0
2025-05-17 17:39:15,650,652,1185,1264,630,624,1092,628,0,0,BASELINE,39.25
2025-05-17 17:39:30,655,652,1172,1256,631,629,1096,627,0,0,BASELINE,39.5
2025-05-17 17:39:45,808,663,1155,1110,697,722,1175,678,0,0,BASELINE,39.75
2025-05-17 17:40:00,856,679,1161,1090,710,740,1189,705,0,0,BASELINE,40.0
2025-05-17 17:40:15,881,694,1183,1120,713,767,1202,715,0,0,BASELINE,40.25
2025-05-17 17:40:30,875,697,1200,1121,847,778,1217,716,0,0,BASELINE,40.5
2025-05-17 17:40:45,844,816,1319,1330,870,883,1266,793,0,0,BASELINE,40.75
2025-05-17 17:41:00,846,859,1352,1357,870,894,1276,801,0,0,BASELINE,41.0
2025-05-17 17:41:15,844,870,1371,1354,870,760,1265,798,0,0,BASELINE,41.25
2025-05-17 17:41:30,750,775,1371,1354,800,830,1320,772,0,0,BASELINE,41.5
2025-05-17 17:41:45,750,775,1245,1240,800,830,1320,772,0,0,BASELINE,41.75
2025-05-17 17:42:00,750,775,1245,1240,800,830,1320,772,0,0,BASELINE,42.0
2025-05-17 17:42:15,750,775,1260,1302,729,761,1320,772,0,0,BASELINE,42.25
2025-05-17 17:42:30,400,460,690,760,729,729,740,500,0,0,BASELINE,42.5
2025-05-17 17:42:45,400,460,690,760,581,571,740,500,0,0,BASELINE,42.75
2025-05-17 17:43:00,400,460,690,760,554,532,740,500,0,0,BASELINE,43.0
2025-05-17 17:43:15,432,469,736,810,534,530,758,521,0,0,BASELINE,43.25
2025-05-17 17:43:30,431,547,935,809,542,530,758,521,0,0,BASELINE,43.5
2025-05-17 17:43:45,438,555,920,816,565,530,768,521,0,0,BASELINE,43.75
2025-05-17 17:44:00,442,555,905,819,565,530,762,522,0,0,BASELINE,44.0
2025-05-17 17:44:15,443,555,905,822,565,530,757,531,0,0,BASELINE,44.25
2025-05-17 17:44:30,482,480,810,821,565,585,852,487,0,0,BASELINE,44.5
2025-05-17 17:44:45,385,480,810,775,565,585,750,440,0,0,BASELINE,44.75
2025-05-17 17:45:00,385,480,810,766,565,585,750,440,0,0,BASELINE,45.0
2025-05-17 17:45:15,385,490,791,787,565,532,750,440,0,0,BASELINE,45.25
2025-05-17 17:45:30,370,489,791,780,500,500,760,570,0,0,BASELINE,45.5
2025-05-17 17:45:45,370,489,788,762,500,500,760,570,0,0,BASELINE,45.75
2025-05-17 17:46:00,370,489,784,745,500,500,760,570,0,0,BASELINE,46.0
2025-05-17 17:46:15,458,489,800,745,532,501,757,564,0,0,BASELINE,46.25
2025-05-17 17:46:30,458,435,801,770,525,500,757,564,0,0,BASELINE,46.5
2025-05-17 17:46:45,478,435,802,770,526,475,781,556,0,0,BASELINE,46.75
2025-05-17 17:47:00,479,435,812,770,525,480,798,553,0,0,BASELINE,47.0
2025-05-17 17:47:15,488,390,849,796,525,493,814,548,0,0,BASELINE,47.25
2025-05-17 17:47:30,489,420,853,796,522,504,816,547,0,0,BASELINE,47.5
2025-05-17 17:47:45,512,420,851,784,426,575,871,448,0,0,BASELINE,47.75
2025-05-17 17:48:00,511,428,846,784,404,577,879,448,0,0,BASELINE,48.0
2025-05-17 17:48:15,507,432,821,794,426,580,877,461,0,0,BASELINE,48.25
2025-05-17 17:48:30,505,431,819,794,428,576,875,461,0,0,BASELINE,48.5
2025-05-17 17:48:45,492,435,758,801,462,508,823,534,0,0,BASELINE,48.75
2025-05-17 17:49:00,492,437,758,814,469,495,813,542,0,0,BASELINE,49.0
2025-05-17 17:49:15,492,451,779,817,480,499,800,546,0,0,BASELINE,49.25
2025-05-17 17:49:30,489,451,787,817,480,503,797,546,0,0,BASELINE,49.5
2025-05-17 17:49:45,444,458,890,817,522,535,700,452,0,0,BASELINE,49.75
2025-05-17 17:50:00,441,463,895,818,530,541,692,447,0,0,BASELINE,50.0
2025-05-17 17:50:15,441,467,856,820,526,544,712,460,0,0,BASELINE,50.25
2025-05-17 17:50:30,440,468,852,820,526,543,713,460,0,0,BASELINE,50.5
2025-05-17 17:50:45,414,538,727,840,489,487,721,468,0,0,BASELINE,50.75
2025-05-17 17:51:00,421,548,710,851,481,485,732,474,0,0,BASELINE,51.0
2025-05-17 17:51:15,434,549,724,868,472,512,734,480,0,0,BASELINE,51.25
2025-05-17 17:51:30,437,549,727,868,472,518,735,480,0,0,BASELINE,51.5
2025-05-17 17:51:45,496,579,774,917,501,595,741,480,0,0,BASELINE,51.75
2025-05-17 17:52:00,505,583,786,929,496,608,749,480,0,0,BASELINE,52.0
2025-05-17 17:52:15,495,577,807,930,499,606,753,480,0,0,BASELINE,52.25
2025-05-17 17:52:30,494,577,815,926,499,606,753,481,0,0,BASELINE,52.5
2025-05-17 17:52:45,432,536,865,866,481,553,755,532,0,0,BASELINE,52.75
2025-05-17 17:53:00,430,536,866,863,470,550,756,545,0,0,BASELINE,53.0
2025-05-17 17:53:15,496,551,857,863,465,548,754,548,0,0,BASELINE,53.25
2025-05-17 17:53:30,501,551,854,862,457,563,755,549,0,0,BASELINE,53.5
2025-05-17 17:53:45,551,548,833,780,418,679,834,553,0,0,BASELINE,53.75
2025-05-17 17:54:00,564,550,826,767,423,682,841,553,0,0,BASELINE,54.0
2025-05-17 17:54:15,569,545,821,785,435,622,841,553,0,0,BASELINE,54.25
2025-05-17 17:54:30,570,544,821,785,440,599,840,553,0,0,BASELINE,54.5
2025-05-17 17:54:45,567,530,841,757,506,481,814,552,0,0,BASELINE,54.75
2025-05-17 17:55:00,565,523,850,757,514,492,806,552,0,0,BASELINE,55.0
2025-05-17 17:55:15,558,529,856,767,547,515,797,552,0,0,BASELINE,55.25
2025-05-17 17:55:30,547,529,856,768,552,514,798,552,0,0,BASELINE,55.5
2025-05-17 17:55:45,490,532,846,790,608,570,899,630,0,0,BASELINE,55.75
2025-05-17 17:56:00,480,535,842,801,620,580,910,636,0,0,BASELINE,56.0
2025-05-17 17:56:15,484,552,849,822,629,588,908,625,0,0,BASELINE,56.25
2025-05-17 17:56:30,483,553,855,822,630,592,904,624,0,0,BASELINE,56.5
2025-05-17 17:56:45,452,616,874,829,635,624,862,546,0,0,BASELINE,56.75
2025-05-17 17:57:00,449,624,868,835,632,633,846,532,0,0,BASELINE,57.0
2025-05-17 17:57:15,454,616,875,838,640,634,839,546,0,0,BASELINE,57.25
2025-05-17 17:57:30,455,615,875,838,632,634,839,546,0,0,BASELINE,57.5
2025-05-17 17:57:45,496,607,875,820,539,624,813,599,0,0,BASELINE,57.75
2025-05-17 17:58:00,498,605,875,816,534,619,806,606,0,0,BASELINE,58.0
2025-05-17 17:58:15,539,590,875,819,545,617,795,602,0,0,BASELINE,58.25
2025-05-17 17:58:30,557,589,868,819,551,617,795,600,0,0,BASELINE,58.5
2025-05-17 17:58:45,630,568,846,769,604,601,797,557,0,0,BASELINE,58.75
