Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 06:26:00,710,770,480,620,570,670,570,750,0,0
2025-07-15 06:26:15,710,770,480,620,570,670,570,750,0,0
2025-07-15 06:26:30,710,770,480,620,570,670,570,750,0,0
2025-07-15 06:26:45,890,930,740,510,630,810,680,740,0,0
2025-07-15 06:27:00,890,930,740,510,630,810,680,740,0,0
2025-07-15 06:27:15,890,930,740,510,630,810,680,740,0,0
2025-07-15 06:27:30,890,930,740,510,630,810,680,740,0,0
2025-07-15 06:27:45,870,730,710,550,470,920,560,620,0,0
2025-07-15 06:28:00,870,730,710,550,470,920,560,620,0,0
2025-07-15 06:28:15,870,730,710,550,470,920,560,620,0,0
2025-07-15 06:28:30,870,730,710,550,470,920,560,620,0,0
2025-07-15 06:28:45,940,880,840,620,640,820,570,820,0,0
2025-07-15 06:29:00,940,880,840,620,640,820,570,820,0,0
2025-07-15 06:29:15,940,880,840,620,640,820,570,820,0,0
2025-07-15 06:29:30,940,880,840,620,640,820,570,820,0,0
2025-07-15 06:29:45,950,1010,860,610,530,650,700,770,0,0
2025-07-15 06:30:00,950,1010,860,610,530,650,700,770,0,0
2025-07-15 06:30:15,950,1010,860,610,530,650,700,770,0,0
2025-07-15 06:30:30,950,1010,860,610,530,650,700,770,0,0
2025-07-15 06:30:45,730,960,900,570,540,880,620,940,0,0
2025-07-15 06:31:00,730,960,900,570,540,880,620,940,0,0
2025-07-15 06:31:15,730,960,900,570,540,880,620,940,0,0
2025-07-15 06:31:30,730,960,900,570,540,880,620,940,0,0
2025-07-15 06:31:45,760,1010,930,600,740,950,690,890,0,0
2025-07-15 06:32:00,760,1010,930,600,740,950,690,890,0,0
2025-07-15 06:32:15,760,1010,930,600,740,950,690,890,0,0
2025-07-15 06:32:30,760,1010,930,600,740,950,690,890,0,0
2025-07-15 06:32:45,2350,2600,2480,2080,1890,2710,1730,2680,0,0
2025-07-15 06:33:00,2350,2600,2480,2080,1890,2710,1730,2680,0,0
2025-07-15 06:33:15,2350,2600,2480,2080,1890,2710,1730,2680,0,0
2025-07-15 06:33:30,2350,2600,2480,2080,1890,2710,1730,2680,0,0
2025-07-15 06:33:45,1150,1540,1400,1060,1020,1360,910,1390,0,0
2025-07-15 06:34:00,1150,1540,1400,1060,1020,1360,910,1390,0,0
2025-07-15 06:34:15,1150,1540,1400,1060,1020,1360,910,1390,0,0
2025-07-15 06:34:30,1150,1540,1400,1060,1020,1360,910,1390,0,0
2025-07-15 06:34:45,820,1000,870,640,650,1000,700,790,0,0
2025-07-15 06:35:00,820,1000,870,640,650,1000,700,790,0,0
2025-07-15 06:35:15,820,1000,870,640,650,1000,700,790,0,0
2025-07-15 06:35:30,820,1000,870,640,650,1000,700,790,0,0
2025-07-15 06:35:45,610,930,860,580,500,890,510,760,0,0
2025-07-15 06:36:00,610,930,860,580,500,890,510,760,0,0
2025-07-15 06:36:15,610,930,860,580,500,890,510,760,0,0
2025-07-15 06:36:30,610,930,860,580,500,890,510,760,0,0
2025-07-15 06:36:45,680,770,520,540,530,690,600,570,0,0
2025-07-15 06:37:00,680,770,520,540,530,690,600,570,0,0
2025-07-15 06:37:15,680,770,520,540,530,690,600,570,0,0
2025-07-15 06:37:30,680,770,520,540,530,690,600,570,0,0
2025-07-15 06:37:45,760,960,560,560,510,870,560,860,0,0
2025-07-15 06:38:00,760,960,560,560,510,870,560,860,0,0
2025-07-15 06:38:15,760,960,560,560,510,870,560,860,0,0
2025-07-15 06:38:30,760,960,560,560,510,870,560,860,0,0
2025-07-15 06:38:45,1930,2350,1730,1580,1650,2400,1780,1700,0,0
2025-07-15 06:39:00,1930,2350,1730,1580,1650,2400,1780,1700,0,0
2025-07-15 06:39:15,1930,2350,1730,1580,1650,2400,1780,1700,0,0
2025-07-15 06:39:30,1930,2350,1730,1580,1650,2400,1780,1700,0,0
2025-07-15 06:39:45,880,850,770,560,580,730,550,740,0,0
2025-07-15 06:40:00,880,850,770,560,580,730,550,740,0,0
2025-07-15 06:40:15,880,850,770,560,580,730,550,740,0,0
2025-07-15 06:40:30,880,850,770,560,580,730,550,740,0,0
2025-07-15 06:40:45,830,840,820,520,550,830,560,850,0,0
2025-07-15 06:41:00,830,840,820,520,550,830,560,850,0,0
2025-07-15 06:41:15,830,840,820,520,550,830,560,850,0,0
2025-07-15 06:41:30,830,840,820,520,550,830,560,850,0,0
2025-07-15 06:41:45,600,960,800,510,460,830,530,900,0,0
2025-07-15 06:42:00,600,960,800,510,460,830,530,900,0,0
2025-07-15 06:42:15,600,960,800,510,460,830,530,900,0,0
2025-07-15 06:42:30,600,960,800,510,460,830,530,900,0,0
2025-07-15 06:42:45,790,730,600,460,480,920,610,830,0,0
2025-07-15 06:43:00,790,730,600,460,480,920,610,830,0,0
2025-07-15 06:43:15,790,730,600,460,480,920,610,830,0,0
2025-07-15 06:43:30,790,730,600,460,480,920,610,830,0,0
2025-07-15 06:43:45,720,970,740,590,510,820,500,740,0,0
2025-07-15 06:44:00,720,970,740,590,510,820,500,740,0,0
2025-07-15 06:44:15,720,970,740,590,510,820,500,740,0,0
2025-07-15 06:44:30,720,970,740,590,510,820,500,740,0,0
2025-07-15 06:44:45,710,940,810,550,560,760,560,760,0,0
2025-07-15 06:45:00,710,940,810,550,560,760,560,760,0,0
2025-07-15 06:45:15,710,940,810,550,560,760,560,760,0,0
2025-07-15 06:45:30,710,940,810,550,560,760,560,760,0,0
2025-07-15 06:45:45,810,940,980,600,470,690,510,720,0,0
2025-07-15 06:46:00,810,940,980,600,470,690,510,720,0,0
2025-07-15 06:46:15,810,940,980,600,470,690,510,720,0,0
2025-07-15 06:46:30,810,940,980,600,470,690,510,720,0,0
2025-07-15 06:46:45,730,960,810,480,480,920,510,660,0,0
2025-07-15 06:47:00,730,960,810,480,480,920,510,660,0,0
2025-07-15 06:47:15,730,960,810,480,480,920,510,660,0,0
2025-07-15 06:47:30,730,960,810,480,480,920,510,660,0,0
2025-07-15 06:47:45,670,820,720,530,580,880,530,700,0,0
2025-07-15 06:48:00,670,820,720,530,580,880,530,700,0,0
2025-07-15 06:48:15,670,820,720,530,580,880,530,700,0,0
2025-07-15 06:48:30,670,820,720,530,580,880,530,700,0,0
2025-07-15 06:48:45,550,960,740,600,550,970,500,900,0,0
2025-07-15 06:49:00,550,960,740,600,550,970,500,900,0,0
2025-07-15 06:49:15,550,960,740,600,550,970,500,900,0,0
2025-07-15 06:49:30,550,960,740,600,550,970,500,900,0,0
2025-07-15 06:49:45,690,920,830,550,580,920,540,880,0,0
2025-07-15 06:50:00,690,920,830,550,580,920,540,880,0,0
2025-07-15 06:50:15,690,920,830,550,580,920,540,880,0,0
2025-07-15 06:50:30,690,920,830,550,580,920,540,880,0,0
2025-07-15 06:50:45,660,1110,790,510,620,750,570,900,0,0
2025-07-15 06:51:00,660,1110,790,510,620,750,570,900,0,0
2025-07-15 06:51:15,660,1110,790,510,620,750,570,900,0,0
2025-07-15 06:51:30,660,1110,790,510,620,750,570,900,0,0
2025-07-15 06:51:45,670,860,730,570,480,900,570,730,0,0
2025-07-15 06:52:00,670,860,730,570,480,900,570,730,0,0
2025-07-15 06:52:15,670,860,730,570,480,900,570,730,0,0
2025-07-15 06:52:30,670,860,730,570,480,900,570,730,0,0
2025-07-15 06:52:45,700,990,830,470,490,590,430,620,0,0
2025-07-15 06:53:00,700,990,830,470,490,590,430,620,0,0
2025-07-15 06:53:15,700,990,830,470,490,590,430,620,0,0
2025-07-15 06:53:30,700,990,830,470,490,590,430,620,0,0
2025-07-15 06:53:45,640,820,870,590,500,970,540,750,0,0
2025-07-15 06:54:00,640,820,870,590,500,970,540,750,0,0
2025-07-15 06:54:15,640,820,870,590,500,970,540,750,0,0
2025-07-15 06:54:30,640,820,870,590,500,970,540,750,0,0
2025-07-15 06:54:45,660,940,840,480,470,760,410,720,0,0
2025-07-15 06:55:00,660,940,840,480,470,760,410,720,0,0
2025-07-15 06:55:15,660,940,840,480,470,760,410,720,0,0
2025-07-15 06:55:30,660,940,840,480,470,760,410,720,0,0
2025-07-15 06:55:45,650,960,800,400,580,870,540,790,0,0
2025-07-15 06:56:00,650,960,800,400,580,870,540,790,0,0
2025-07-15 06:56:15,650,960,800,400,580,870,540,790,0,0
2025-07-15 06:56:30,650,960,800,400,580,870,540,790,0,0
2025-07-15 06:56:45,650,820,650,500,560,860,570,670,0,0
2025-07-15 06:57:00,650,820,650,500,560,860,570,670,0,0
2025-07-15 06:57:15,650,820,650,500,560,860,570,670,0,0
2025-07-15 06:57:30,650,820,650,500,560,860,570,670,0,0
2025-07-15 06:57:45,640,900,730,560,550,700,510,740,0,0
2025-07-15 06:58:00,640,900,730,560,550,700,510,740,0,0
2025-07-15 06:58:15,640,900,730,560,550,700,510,740,0,0
2025-07-15 06:58:30,640,900,730,560,550,700,510,740,0,0
2025-07-15 06:58:45,630,760,790,540,500,680,680,850,0,0
2025-07-15 06:59:00,630,760,790,540,500,680,680,850,0,0
2025-07-15 06:59:15,630,760,790,540,500,680,680,850,0,0
2025-07-15 06:59:30,630,760,790,540,500,680,680,850,0,0
2025-07-15 06:59:45,720,970,810,500,490,780,560,890,0,0
2025-07-15 07:00:00,720,970,810,500,490,780,560,890,0,0
2025-07-15 07:00:15,720,970,810,500,490,780,560,890,0,0
2025-07-15 07:00:30,720,970,810,500,490,780,560,890,0,0
2025-07-15 07:00:45,730,1220,580,570,590,770,560,810,0,0
2025-07-15 07:01:00,730,1220,580,570,590,770,560,810,0,0
2025-07-15 07:01:15,730,1220,580,570,590,770,560,810,0,0
2025-07-15 07:01:30,730,1220,580,570,590,770,560,810,0,0
2025-07-15 07:01:45,900,1230,900,610,760,760,610,840,0,0
2025-07-15 07:02:00,900,1230,900,610,760,760,610,840,0,0
2025-07-15 07:02:15,900,1230,900,610,760,760,610,840,0,0
2025-07-15 07:02:30,900,1230,900,610,760,760,610,840,0,0
2025-07-15 07:02:45,620,880,690,540,530,820,540,710,0,0
2025-07-15 07:03:00,620,880,690,540,530,820,540,710,0,0
2025-07-15 07:03:15,620,880,690,540,530,820,540,710,0,0
2025-07-15 07:03:30,620,880,690,540,530,820,540,710,0,0
2025-07-15 07:03:45,630,870,640,460,490,670,540,850,0,0
2025-07-15 07:04:00,630,870,640,460,490,670,540,850,0,0
2025-07-15 07:04:15,630,870,640,460,490,670,540,850,0,0
2025-07-15 07:04:30,630,870,640,460,490,670,540,850,0,0
2025-07-15 07:04:45,660,1090,800,440,500,960,570,670,0,0
2025-07-15 07:05:00,660,1090,800,440,500,960,570,670,0,0
2025-07-15 07:05:15,660,1090,800,440,500,960,570,670,0,0
2025-07-15 07:05:30,660,1090,800,440,500,960,570,670,0,0
2025-07-15 07:05:45,760,1040,810,540,570,870,540,740,0,0
2025-07-15 07:06:00,760,1040,810,540,570,870,540,740,0,0
2025-07-15 07:06:15,760,1040,810,540,570,870,540,740,0,0
2025-07-15 07:06:30,760,1040,810,540,570,870,540,740,0,0
2025-07-15 07:06:45,720,760,720,510,620,830,560,970,0,0
2025-07-15 07:07:00,720,760,720,510,620,830,560,970,0,0
2025-07-15 07:07:15,720,760,720,510,620,830,560,970,0,0
2025-07-15 07:07:30,720,760,720,510,620,830,560,970,0,0
2025-07-15 07:07:45,630,980,590,450,570,760,570,780,0,0
2025-07-15 07:08:00,630,980,590,450,570,760,570,780,0,0
2025-07-15 07:08:15,630,980,590,450,570,760,570,780,0,0
2025-07-15 07:08:30,630,980,590,450,570,760,570,780,0,0
2025-07-15 07:08:45,1320,1280,870,810,760,1190,730,1260,0,0
2025-07-15 07:09:00,1320,1280,870,810,760,1190,730,1260,0,0
2025-07-15 07:09:15,1320,1280,870,810,760,1190,730,1260,0,0
2025-07-15 07:09:30,1320,1280,870,810,760,1190,730,1260,0,0
2025-07-15 07:09:45,770,830,870,580,580,940,480,940,0,0
2025-07-15 07:10:00,770,830,870,580,580,940,480,940,0,0
2025-07-15 07:10:15,770,830,870,580,580,940,480,940,0,0
2025-07-15 07:10:30,770,830,870,580,580,940,480,940,0,0
2025-07-15 07:10:45,590,910,800,510,550,770,440,730,0,0
2025-07-15 07:11:00,590,910,800,510,550,770,440,730,0,0
2025-07-15 07:11:15,590,910,800,510,550,770,440,730,0,0
2025-07-15 07:11:30,590,910,800,510,550,770,440,730,0,0
2025-07-15 07:11:45,1400,1660,1540,1260,1120,1420,1080,1670,0,0
2025-07-15 07:12:00,1400,1660,1540,1260,1120,1420,1080,1670,0,0
2025-07-15 07:12:15,1400,1660,1540,1260,1120,1420,1080,1670,0,0
2025-07-15 07:12:30,1400,1660,1540,1260,1120,1420,1080,1670,0,0
2025-07-15 07:12:45,790,830,770,570,540,950,520,900,0,0
2025-07-15 07:13:00,790,830,770,570,540,950,520,900,0,0
2025-07-15 07:13:15,790,830,770,570,540,950,520,900,0,0
2025-07-15 07:13:30,790,830,770,570,540,950,520,900,0,0
2025-07-15 07:13:45,550,820,520,580,620,660,550,750,0,0
2025-07-15 07:14:00,550,820,520,580,620,660,550,750,0,0
2025-07-15 07:14:15,550,820,520,580,620,660,550,750,0,0
2025-07-15 07:14:30,550,820,520,580,620,660,550,750,0,0
2025-07-15 07:14:45,1650,1890,1560,1280,1100,1660,1040,1400,0,0
2025-07-15 07:15:00,1650,1890,1560,1280,1100,1660,1040,1400,0,0
2025-07-15 07:15:15,1650,1890,1560,1280,1100,1660,1040,1400,0,0
2025-07-15 07:15:30,1650,1890,1560,1280,1100,1660,1040,1400,0,0
2025-07-15 07:15:45,950,1110,900,560,520,910,550,990,0,0
2025-07-15 07:16:00,950,1110,900,560,520,910,550,990,0,0
2025-07-15 07:16:15,950,1110,900,560,520,910,550,990,0,0
2025-07-15 07:16:30,950,1110,900,560,520,910,550,990,0,0
2025-07-15 07:16:45,860,900,910,510,520,980,550,820,0,0
2025-07-15 07:17:00,860,900,910,510,520,980,550,820,0,0
2025-07-15 07:17:15,860,900,910,510,520,980,550,820,0,0
2025-07-15 07:17:30,860,900,910,510,520,980,550,820,0,0
2025-07-15 07:17:45,680,940,800,640,520,840,580,580,0,0
2025-07-15 07:18:00,680,940,800,640,520,840,580,580,0,0
2025-07-15 07:18:15,680,940,800,640,520,840,580,580,0,0
2025-07-15 07:18:30,680,940,800,640,520,840,580,580,0,0
2025-07-15 07:18:45,700,860,640,460,390,800,530,830,0,0
2025-07-15 07:19:00,700,860,640,460,390,800,530,830,0,0
2025-07-15 07:19:15,700,860,640,460,390,800,530,830,0,0
2025-07-15 07:19:30,700,860,640,460,390,800,530,830,0,0
2025-07-15 07:19:45,680,790,790,580,640,840,510,750,0,0
2025-07-15 07:20:00,680,790,790,580,640,840,510,750,0,0
2025-07-15 07:20:15,680,790,790,580,640,840,510,750,0,0
2025-07-15 07:20:30,680,790,790,580,640,840,510,750,0,0
2025-07-15 07:20:45,2120,2410,2180,1880,1740,2350,1810,1790,0,0
2025-07-15 07:21:00,2120,2410,2180,1880,1740,2350,1810,1790,0,0
2025-07-15 07:21:15,2120,2410,2180,1880,1740,2350,1810,1790,0,0
2025-07-15 07:21:30,2120,2410,2180,1880,1740,2350,1810,1790,0,0
2025-07-15 07:21:45,880,770,750,500,570,920,570,820,0,0
2025-07-15 07:22:00,880,770,750,500,570,920,570,820,0,0
2025-07-15 07:22:15,880,770,750,500,570,920,570,820,0,0
2025-07-15 07:22:30,880,770,750,500,570,920,570,820,0,0
2025-07-15 07:22:45,860,890,910,440,640,1010,540,720,0,0
2025-07-15 07:23:00,860,890,910,440,640,1010,540,720,0,0
2025-07-15 07:23:15,860,890,910,440,640,1010,540,720,0,0
2025-07-15 07:23:30,860,890,910,440,640,1010,540,720,0,0
