Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 06:03:30,9080,9770,9510,16850,16650,9510,15820,9880,0,0
2025-07-15 06:03:45,9600,10300,9510,16500,16420,9720,16330,9350,0,0
2025-07-15 06:04:00,9600,10300,9510,16500,16420,9720,16330,9350,0,0
2025-07-15 06:04:15,9600,10300,9510,16500,16420,9720,16330,9350,0,0
2025-07-15 06:04:30,9600,10300,9510,16500,16420,9720,16330,9350,0,0
2025-07-15 06:04:45,9350,9240,9770,16010,15880,9900,16140,9580,0,0
2025-07-15 06:05:00,9350,9240,9770,16010,15880,9900,16140,9580,0,0
2025-07-15 06:05:15,9350,9240,9770,16010,15880,9900,16140,9580,0,0
2025-07-15 06:05:30,9350,9240,9770,16010,15880,9900,16140,9580,0,0
2025-07-15 06:05:45,9190,9810,9740,15970,16640,9720,16960,9450,0,0
2025-07-15 06:06:00,9190,9810,9740,15970,16640,9720,16960,9450,0,0
2025-07-15 06:06:15,9190,9810,9740,15970,16640,9720,16960,9450,0,0
2025-07-15 06:06:30,9190,9810,9740,15970,16640,9720,16960,9450,0,0
2025-07-15 06:06:45,9540,9670,10150,16910,16480,9980,17090,10090,0,0
2025-07-15 06:07:00,9540,9670,10150,16910,16480,9980,17090,10090,0,0
2025-07-15 06:07:15,9540,9670,10150,16910,16480,9980,17090,10090,0,0
2025-07-15 06:07:30,9540,9670,10150,16910,16480,9980,17090,10090,0,0
2025-07-15 06:07:45,10060,10300,9950,16550,16720,10260,18020,10390,0,0
2025-07-15 06:08:00,10060,10300,9950,16550,16720,10260,18020,10390,0,0
2025-07-15 06:08:15,10060,10300,9950,16550,16720,10260,18020,10390,0,0
2025-07-15 06:08:30,10060,10300,9950,16550,16720,10260,18020,10390,0,0
2025-07-15 06:08:45,9500,9750,9440,16000,16420,9640,16330,9500,0,0
2025-07-15 06:09:00,9500,9750,9440,16000,16420,9640,16330,9500,0,0
2025-07-15 06:09:15,9500,9750,9440,16000,16420,9640,16330,9500,0,0
2025-07-15 06:09:30,9500,9750,9440,16000,16420,9640,16330,9500,0,0
2025-07-15 06:09:45,9770,9920,9850,17160,17250,10170,16850,10200,0,0
2025-07-15 06:10:00,9770,9920,9850,17160,17250,10170,16850,10200,0,0
2025-07-15 06:10:15,9770,9920,9850,17160,17250,10170,16850,10200,0,0
2025-07-15 06:10:30,9770,9920,9850,17160,17250,10170,16850,10200,0,0
2025-07-15 06:10:45,10100,9910,9980,17130,16720,10400,16740,9940,0,0
2025-07-15 06:11:00,10100,9910,9980,17130,16720,10400,16740,9940,0,0
2025-07-15 06:11:15,10100,9910,9980,17130,16720,10400,16740,9940,0,0
2025-07-15 06:11:30,10100,9910,9980,17130,16720,10400,16740,9940,0,0
2025-07-15 06:11:45,10320,10360,10200,17100,17250,10050,16780,9780,0,0
2025-07-15 06:12:00,10320,10360,10200,17100,17250,10050,16780,9780,0,0
2025-07-15 06:12:15,10320,10360,10200,17100,17250,10050,16780,9780,0,0
2025-07-15 06:12:30,10320,10360,10200,17100,17250,10050,16780,9780,0,0
2025-07-15 06:12:45,9040,9570,9540,16430,15940,9310,15560,9200,0,0
2025-07-15 06:13:00,9040,9570,9540,16430,15940,9310,15560,9200,0,0
2025-07-15 06:13:15,9040,9570,9540,16430,15940,9310,15560,9200,0,0
2025-07-15 06:13:30,9040,9570,9540,16430,15940,9310,15560,9200,0,0
2025-07-15 06:13:45,6370,6090,7200,12200,11660,6590,11370,6650,0,0
2025-07-15 06:14:00,6370,6090,7200,12200,11660,6590,11370,6650,0,0
2025-07-15 06:14:15,6370,6090,7200,12200,11660,6590,11370,6650,0,0
2025-07-15 06:14:30,6370,6090,7200,12200,11660,6590,11370,6650,0,0
2025-07-15 06:14:45,8840,8550,8820,15230,15240,8810,14700,8630,0,0
2025-07-15 06:15:00,8840,8550,8820,15230,15240,8810,14700,8630,0,0
2025-07-15 06:15:15,8840,8550,8820,15230,15240,8810,14700,8630,0,0
2025-07-15 06:15:30,8840,8550,8820,15230,15240,8810,14700,8630,0,0
2025-07-15 06:15:45,10080,10100,10400,16980,17060,10050,17210,10070,0,0
2025-07-15 06:16:00,10080,10100,10400,16980,17060,10050,17210,10070,0,0
2025-07-15 06:16:15,10080,10100,10400,16980,17060,10050,17210,10070,0,0
2025-07-15 06:16:30,10080,10100,10400,16980,17060,10050,17210,10070,0,0
2025-07-15 06:16:45,10290,10500,10230,17140,17370,10580,17370,10380,0,0
2025-07-15 06:17:00,10290,10500,10230,17140,17370,10580,17370,10380,0,0
2025-07-15 06:17:15,10290,10500,10230,17140,17370,10580,17370,10380,0,0
2025-07-15 06:17:30,10290,10500,10230,17140,17370,10580,17370,10380,0,0
2025-07-15 06:17:45,10450,10660,10610,17640,17860,10770,17950,11060,0,0
2025-07-15 06:18:00,10450,10660,10610,17640,17860,10770,17950,11060,0,0
2025-07-15 06:18:15,10450,10660,10610,17640,17860,10770,17950,11060,0,0
2025-07-15 06:18:30,10450,10660,10610,17640,17860,10770,17950,11060,0,0
2025-07-15 06:18:45,10690,10980,10350,17320,17700,10530,17740,10390,0,0
2025-07-15 06:19:00,10690,10980,10350,17320,17700,10530,17740,10390,0,0
2025-07-15 06:19:15,10690,10980,10350,17320,17700,10530,17740,10390,0,0
2025-07-15 06:19:30,10690,10980,10350,17320,17700,10530,17740,10390,0,0
2025-07-15 06:19:45,10640,10590,10660,16890,17410,10560,17930,10260,0,0
2025-07-15 06:20:00,10640,10590,10660,16890,17410,10560,17930,10260,0,0
2025-07-15 06:20:15,10640,10590,10660,16890,17410,10560,17930,10260,0,0
2025-07-15 06:20:30,10640,10590,10660,16890,17410,10560,17930,10260,0,0
2025-07-15 06:20:45,10580,10150,10330,17890,17460,10520,18010,10440,0,0
2025-07-15 06:21:00,10580,10150,10330,17890,17460,10520,18010,10440,0,0
2025-07-15 06:21:15,10580,10150,10330,17890,17460,10520,18010,10440,0,0
2025-07-15 06:21:30,10580,10150,10330,17890,17460,10520,18010,10440,0,0
2025-07-15 06:21:45,9790,9980,10010,16810,16290,10040,16930,10050,0,0
2025-07-15 06:22:00,9790,9980,10010,16810,16290,10040,16930,10050,0,0
2025-07-15 06:22:15,9790,9980,10010,16810,16290,10040,16930,10050,0,0
2025-07-15 06:22:30,9790,9980,10010,16810,16290,10040,16930,10050,0,0
2025-07-15 06:22:45,9860,9470,9580,16130,16420,9290,17180,9560,0,0
2025-07-15 06:23:00,9860,9470,9580,16130,16420,9290,17180,9560,0,0
2025-07-15 06:23:15,9860,9470,9580,16130,16420,9290,17180,9560,0,0
2025-07-15 06:23:30,9860,9470,9580,16130,16420,9290,17180,9560,0,0
2025-07-15 06:23:45,10240,10040,10670,17210,17420,10300,17270,10110,0,0
2025-07-15 06:24:00,10240,10040,10670,17210,17420,10300,17270,10110,0,0
2025-07-15 06:24:15,10240,10040,10670,17210,17420,10300,17270,10110,0,0
2025-07-15 06:24:30,10240,10040,10670,17210,17420,10300,17270,10110,0,0
2025-07-15 06:24:45,10240,10720,10620,17600,18190,10740,17770,10560,0,0
2025-07-15 06:25:00,10240,10720,10620,17600,18190,10740,17770,10560,0,0
2025-07-15 06:25:15,10240,10720,10620,17600,18190,10740,17770,10560,0,0
2025-07-15 06:25:30,10240,10720,10620,17600,18190,10740,17770,10560,0,0
2025-07-15 06:25:45,10370,10510,10560,17700,17080,10640,17760,10430,0,0
2025-07-15 06:26:00,10370,10510,10560,17700,17080,10640,17760,10430,0,0
2025-07-15 06:26:15,10370,10510,10560,17700,17080,10640,17760,10430,0,0
2025-07-15 06:26:30,10370,10510,10560,17700,17080,10640,17760,10430,0,0
2025-07-15 06:26:45,10620,10800,10720,17090,17940,10540,17620,10270,0,0
2025-07-15 06:27:00,10620,10800,10720,17090,17940,10540,17620,10270,0,0
2025-07-15 06:27:15,10620,10800,10720,17090,17940,10540,17620,10270,0,0
2025-07-15 06:27:30,10620,10800,10720,17090,17940,10540,17620,10270,0,0
2025-07-15 06:27:45,10280,10180,10260,17700,17300,10480,17400,10420,0,0
2025-07-15 06:28:00,10280,10180,10260,17700,17300,10480,17400,10420,0,0
2025-07-15 06:28:15,10280,10180,10260,17700,17300,10480,17400,10420,0,0
2025-07-15 06:28:30,10280,10180,10260,17700,17300,10480,17400,10420,0,0
2025-07-15 06:28:45,10730,10350,10120,17760,17150,10230,17880,10140,0,0
2025-07-15 06:29:00,10730,10350,10120,17760,17150,10230,17880,10140,0,0
2025-07-15 06:29:15,10730,10350,10120,17760,17150,10230,17880,10140,0,0
2025-07-15 06:29:30,10730,10350,10120,17760,17150,10230,17880,10140,0,0
2025-07-15 06:29:45,11080,10710,10330,18030,17530,10320,18300,10630,0,0
2025-07-15 06:30:00,11080,10710,10330,18030,17530,10320,18300,10630,0,0
2025-07-15 06:30:15,11080,10710,10330,18030,17530,10320,18300,10630,0,0
2025-07-15 06:30:30,11080,10710,10330,18030,17530,10320,18300,10630,0,0
2025-07-15 06:30:45,10390,10200,10480,17160,17700,10440,17590,10650,0,0
2025-07-15 06:31:00,10390,10200,10480,17160,17700,10440,17590,10650,0,0
2025-07-15 06:31:15,10390,10200,10480,17160,17700,10440,17590,10650,0,0
2025-07-15 06:31:30,10390,10200,10480,17160,17700,10440,17590,10650,0,0
2025-07-15 06:31:45,10350,10440,10670,18270,17670,10760,18020,10420,0,0
2025-07-15 06:32:00,10350,10440,10670,18270,17670,10760,18020,10420,0,0
2025-07-15 06:32:15,10350,10440,10670,18270,17670,10760,18020,10420,0,0
2025-07-15 06:32:30,10350,10440,10670,18270,17670,10760,18020,10420,0,0
2025-07-15 06:32:45,9860,9710,9930,16730,16990,10500,16870,10060,0,0
2025-07-15 06:33:00,9860,9710,9930,16730,16990,10500,16870,10060,0,0
2025-07-15 06:33:15,9860,9710,9930,16730,16990,10500,16870,10060,0,0
2025-07-15 06:33:30,9860,9710,9930,16730,16990,10500,16870,10060,0,0
2025-07-15 06:33:45,9570,9960,10080,16760,16730,9920,16390,9960,0,0
2025-07-15 06:34:00,9570,9960,10080,16760,16730,9920,16390,9960,0,0
2025-07-15 06:34:15,9570,9960,10080,16760,16730,9920,16390,9960,0,0
2025-07-15 06:34:30,9570,9960,10080,16760,16730,9920,16390,9960,0,0
2025-07-15 06:34:45,10270,10610,10530,18330,17460,10330,17640,10400,0,0
2025-07-15 06:35:00,10270,10610,10530,18330,17460,10330,17640,10400,0,0
2025-07-15 06:35:15,10270,10610,10530,18330,17460,10330,17640,10400,0,0
2025-07-15 06:35:30,10270,10610,10530,18330,17460,10330,17640,10400,0,0
2025-07-15 06:35:45,9770,10290,10260,17170,16800,10380,17320,9800,0,0
2025-07-15 06:36:00,9770,10290,10260,17170,16800,10380,17320,9800,0,0
2025-07-15 06:36:15,9770,10290,10260,17170,16800,10380,17320,9800,0,0
2025-07-15 06:36:30,9770,10290,10260,17170,16800,10380,17320,9800,0,0
2025-07-15 06:36:45,9920,10540,10300,16850,17310,10500,17170,10030,0,0
2025-07-15 06:37:00,9920,10540,10300,16850,17310,10500,17170,10030,0,0
2025-07-15 06:37:15,9920,10540,10300,16850,17310,10500,17170,10030,0,0
2025-07-15 06:37:30,9920,10540,10300,16850,17310,10500,17170,10030,0,0
2025-07-15 06:37:45,10140,10160,9420,17190,17060,10200,17280,9890,0,0
2025-07-15 06:38:00,10140,10160,9420,17190,17060,10200,17280,9890,0,0
2025-07-15 06:38:15,10140,10160,9420,17190,17060,10200,17280,9890,0,0
2025-07-15 06:38:30,10140,10160,9420,17190,17060,10200,17280,9890,0,0
2025-07-15 06:38:45,8950,9140,9090,15530,15740,9020,15650,9230,0,0
2025-07-15 06:39:00,8950,9140,9090,15530,15740,9020,15650,9230,0,0
2025-07-15 06:39:15,8950,9140,9090,15530,15740,9020,15650,9230,0,0
2025-07-15 06:39:30,8950,9140,9090,15530,15740,9020,15650,9230,0,0
2025-07-15 06:39:45,10050,10040,9940,16470,17400,10150,17480,10440,0,0
2025-07-15 06:40:00,10050,10040,9940,16470,17400,10150,17480,10440,0,0
2025-07-15 06:40:15,10050,10040,9940,16470,17400,10150,17480,10440,0,0
2025-07-15 06:40:30,10050,10040,9940,16470,17400,10150,17480,10440,0,0
2025-07-15 06:40:45,10420,10600,10570,17550,17270,10560,17770,10400,0,0
2025-07-15 06:41:00,10420,10600,10570,17550,17270,10560,17770,10400,0,0
2025-07-15 06:41:15,10420,10600,10570,17550,17270,10560,17770,10400,0,0
2025-07-15 06:41:30,10420,10600,10570,17550,17270,10560,17770,10400,0,0
2025-07-15 06:41:45,9750,10120,10160,16570,16670,9920,17250,10170,0,0
2025-07-15 06:42:00,9750,10120,10160,16570,16670,9920,17250,10170,0,0
2025-07-15 06:42:15,9750,10120,10160,16570,16670,9920,17250,10170,0,0
2025-07-15 06:42:30,9750,10120,10160,16570,16670,9920,17250,10170,0,0
2025-07-15 06:42:45,10180,10610,10010,17420,17160,10290,18440,10640,0,0
2025-07-15 06:43:00,10180,10610,10010,17420,17160,10290,18440,10640,0,0
2025-07-15 06:43:15,10180,10610,10010,17420,17160,10290,18440,10640,0,0
2025-07-15 06:43:30,10180,10610,10010,17420,17160,10290,18440,10640,0,0
2025-07-15 06:43:45,10360,10630,10430,17770,17520,10350,17520,10160,0,0
2025-07-15 06:44:00,10360,10630,10430,17770,17520,10350,17520,10160,0,0
2025-07-15 06:44:15,10360,10630,10430,17770,17520,10350,17520,10160,0,0
2025-07-15 06:44:30,10360,10630,10430,17770,17520,10350,17520,10160,0,0
2025-07-15 06:44:45,9960,10280,10290,17370,17140,10130,17690,10240,0,0
2025-07-15 06:45:00,9960,10280,10290,17370,17140,10130,17690,10240,0,0
2025-07-15 06:45:15,9960,10280,10290,17370,17140,10130,17690,10240,0,0
2025-07-15 06:45:30,9960,10280,10290,17370,17140,10130,17690,10240,0,0
2025-07-15 06:45:45,10010,10130,10100,17280,16810,9920,17160,10090,0,0
2025-07-15 06:46:00,10010,10130,10100,17280,16810,9920,17160,10090,0,0
2025-07-15 06:46:15,10010,10130,10100,17280,16810,9920,17160,10090,0,0
2025-07-15 06:46:30,10010,10130,10100,17280,16810,9920,17160,10090,0,0
2025-07-15 06:46:45,9930,10400,10070,16960,17240,10550,17350,10190,0,0
2025-07-15 06:47:00,9930,10400,10070,16960,17240,10550,17350,10190,0,0
2025-07-15 06:47:15,9930,10400,10070,16960,17240,10550,17350,10190,0,0
2025-07-15 06:47:30,9930,10400,10070,16960,17240,10550,17350,10190,0,0
2025-07-15 06:47:45,10180,10400,10320,17040,17780,10520,17700,10300,0,0
2025-07-15 06:48:00,10180,10400,10320,17040,17780,10520,17700,10300,0,0
2025-07-15 06:48:15,10180,10400,10320,17040,17780,10520,17700,10300,0,0
2025-07-15 06:48:30,10180,10400,10320,17040,17780,10520,17700,10300,0,0
2025-07-15 06:48:45,10320,10300,10130,17560,17060,10150,17120,9980,0,0
2025-07-15 06:49:00,10320,10300,10130,17560,17060,10150,17120,9980,0,0
2025-07-15 06:49:15,10320,10300,10130,17560,17060,10150,17120,9980,0,0
2025-07-15 06:49:30,10320,10300,10130,17560,17060,10150,17120,9980,0,0
2025-07-15 06:49:45,9710,10260,10160,18030,17190,10200,17110,10140,0,0
2025-07-15 06:50:00,9710,10260,10160,18030,17190,10200,17110,10140,0,0
2025-07-15 06:50:15,9710,10260,10160,18030,17190,10200,17110,10140,0,0
2025-07-15 06:50:30,9710,10260,10160,18030,17190,10200,17110,10140,0,0
2025-07-15 06:50:45,10180,10150,10220,17350,16850,10110,17190,10120,0,0
2025-07-15 06:51:00,10180,10150,10220,17350,16850,10110,17190,10120,0,0
2025-07-15 06:51:15,10180,10150,10220,17350,16850,10110,17190,10120,0,0
2025-07-15 06:51:30,10180,10150,10220,17350,16850,10110,17190,10120,0,0
2025-07-15 06:51:45,10290,10210,10150,17150,17300,10170,17470,10420,0,0
2025-07-15 06:52:00,10290,10210,10150,17150,17300,10170,17470,10420,0,0
2025-07-15 06:52:15,10290,10210,10150,17150,17300,10170,17470,10420,0,0
2025-07-15 06:52:30,10290,10210,10150,17150,17300,10170,17470,10420,0,0
2025-07-15 06:52:45,10030,10330,10040,16920,16910,10060,16980,9930,0,0
2025-07-15 06:53:00,10030,10330,10040,16920,16910,10060,16980,9930,0,0
2025-07-15 06:53:15,10030,10330,10040,16920,16910,10060,16980,9930,0,0
2025-07-15 06:53:30,10030,10330,10040,16920,16910,10060,16980,9930,0,0
2025-07-15 06:53:45,10610,10520,10600,17300,17680,10770,17380,10250,0,0
2025-07-15 06:54:00,10610,10520,10600,17300,17680,10770,17380,10250,0,0
2025-07-15 06:54:15,10610,10520,10600,17300,17680,10770,17380,10250,0,0
2025-07-15 06:54:30,10610,10520,10600,17300,17680,10770,17380,10250,0,0
2025-07-15 06:54:45,10170,10420,10270,16810,17320,10390,17390,9840,0,0
2025-07-15 06:55:00,10170,10420,10270,16810,17320,10390,17390,9840,0,0
2025-07-15 06:55:15,10170,10420,10270,16810,17320,10390,17390,9840,0,0
2025-07-15 06:55:30,10170,10420,10270,16810,17320,10390,17390,9840,0,0
2025-07-15 06:55:45,10090,10490,10600,17150,18000,10730,17690,10270,0,0
2025-07-15 06:56:00,10090,10490,10600,17150,18000,10730,17690,10270,0,0
2025-07-15 06:56:15,10090,10490,10600,17150,18000,10730,17690,10270,0,0
2025-07-15 06:56:30,10090,10490,10600,17150,18000,10730,17690,10270,0,0
2025-07-15 06:56:45,10150,10420,10300,17210,17020,10080,17120,10230,0,0
2025-07-15 06:57:00,10150,10420,10300,17210,17020,10080,17120,10230,0,0
2025-07-15 06:57:15,10150,10420,10300,17210,17020,10080,17120,10230,0,0
2025-07-15 06:57:30,10150,10420,10300,17210,17020,10080,17120,10230,0,0
2025-07-15 06:57:45,9940,10860,10200,17470,17350,10080,17460,10220,0,0
2025-07-15 06:58:00,9940,10860,10200,17470,17350,10080,17460,10220,0,0
2025-07-15 06:58:15,9940,10860,10200,17470,17350,10080,17460,10220,0,0
2025-07-15 06:58:30,9940,10860,10200,17470,17350,10080,17460,10220,0,0
2025-07-15 06:58:45,10510,10480,10390,17640,17390,10400,17700,10440,0,0
2025-07-15 06:59:00,10510,10480,10390,17640,17390,10400,17700,10440,0,0
2025-07-15 06:59:15,10510,10480,10390,17640,17390,10400,17700,10440,0,0
2025-07-15 06:59:30,10510,10480,10390,17640,17390,10400,17700,10440,0,0
2025-07-15 06:59:45,9880,10310,10330,17530,17680,10190,17540,10300,0,0
2025-07-15 07:00:00,9880,10310,10330,17530,17680,10190,17540,10300,0,0
2025-07-15 07:00:15,9880,10310,10330,17530,17680,10190,17540,10300,0,0
2025-07-15 07:00:30,9880,10310,10330,17530,17680,10190,17540,10300,0,0
2025-07-15 07:00:45,10440,10370,10350,17340,17130,9950,17420,10580,0,0
2025-07-15 07:01:00,10440,10370,10350,17340,17130,9950,17420,10580,0,0
2025-07-15 07:01:15,10440,10370,10350,17340,17130,9950,17420,10580,0,0
2025-07-15 07:01:30,10440,10370,10350,17340,17130,9950,17420,10580,0,0
2025-07-15 07:01:45,10500,10450,10910,17550,18340,10810,17570,10290,0,0
2025-07-15 07:02:00,10500,10450,10910,17550,18340,10810,17570,10290,0,0
2025-07-15 07:02:15,10500,10450,10910,17550,18340,10810,17570,10290,0,0
2025-07-15 07:02:30,10500,10450,10910,17550,18340,10810,17570,10290,0,0
2025-07-15 07:02:45,10570,10310,10500,17580,17560,10820,17740,10510,0,0
2025-07-15 07:03:00,10570,10310,10500,17580,17560,10820,17740,10510,0,0
2025-07-15 07:03:15,10570,10310,10500,17580,17560,10820,17740,10510,0,0
2025-07-15 07:03:30,10570,10310,10500,17580,17560,10820,17740,10510,0,0
2025-07-15 07:03:45,10400,10300,10500,17850,17190,10140,17270,10560,0,0
2025-07-15 07:04:00,10400,10300,10500,17850,17190,10140,17270,10560,0,0
2025-07-15 07:04:15,10400,10300,10500,17850,17190,10140,17270,10560,0,0
2025-07-15 07:04:30,10400,10300,10500,17850,17190,10140,17270,10560,0,0
2025-07-15 07:04:45,10060,10070,10020,16540,17200,10110,17810,10010,0,0
2025-07-15 07:05:00,10060,10070,10020,16540,17200,10110,17810,10010,0,0
2025-07-15 07:05:15,10060,10070,10020,16540,17200,10110,17810,10010,0,0
2025-07-15 07:05:30,10060,10070,10020,16540,17200,10110,17810,10010,0,0
2025-07-15 07:05:45,10250,10430,10680,17640,17280,10000,17830,10510,0,0
2025-07-15 07:06:00,10250,10430,10680,17640,17280,10000,17830,10510,0,0
2025-07-15 07:06:15,10250,10430,10680,17640,17280,10000,17830,10510,0,0
2025-07-15 07:06:30,10250,10430,10680,17640,17280,10000,17830,10510,0,0
2025-07-15 07:06:45,10250,10070,10340,16990,17630,10430,17060,10320,0,0
2025-07-15 07:07:00,10250,10070,10340,16990,17630,10430,17060,10320,0,0
