Time,Minutes,source,SRTT_cumulative
2025-05-17 17:12:15,13.25,DELAY,446.25
2025-05-17 17:12:30,13.5,DELAY,446.25
2025-05-17 17:12:45,13.75,DELAY,446.25
2025-05-17 17:13:00,14.0,DELAY,446.25
2025-05-17 17:13:15,14.25,DELAY,633.75
2025-05-17 17:13:30,14.5,DELAY,1221.9445367965368
2025-05-17 17:13:45,14.75,DELAY,1182.3345367965367
2025-05-17 17:14:00,15.0,DELAY,633.75
2025-05-17 17:14:15,15.25,DELAY,508.5
2025-05-17 17:14:30,15.5,DELAY,508.5
2025-05-17 17:14:45,15.75,DELAY,508.5
2025-05-17 17:15:00,16.0,DELAY,508.5
2025-05-17 17:15:15,16.25,DELAY,1067.25
2025-05-17 17:15:30,16.5,DELAY,1067.25
2025-05-17 17:15:45,16.75,DELAY,1067.25
2025-05-17 17:16:00,17.0,DELAY,1416.4977590187589
2025-05-17 17:16:15,17.25,DELAY,1433.9479177489175
2025-05-17 17:16:30,17.5,DELAY,1450.692904761905
2025-05-17 17:16:45,17.75,DELAY,1420.4246190476194
2025-05-17 17:17:00,18.0,DELAY,1398.211988505747
2025-05-17 17:17:15,18.25,DELAY,1185.9609809523809
2025-05-17 17:17:30,18.5,DELAY,1026.4338827838828
2025-05-17 17:17:45,18.75,DELAY,1039.3702773600667
2025-05-17 17:18:00,19.0,DELAY,1013.2334458582353
2025-05-17 17:18:15,19.25,DELAY,1075.748623198137
2025-05-17 17:18:30,19.5,DELAY,1196.8078245412985
2025-05-17 17:18:45,19.75,DELAY,1189.6479024663927
2025-05-17 17:19:00,20.0,DELAY,1188.7742208337243
2025-05-17 17:19:15,20.25,DELAY,1192.2974589289624
2025-05-17 17:19:30,20.5,DELAY,1182.8069716642892
2025-05-17 17:19:45,20.75,DELAY,1137.9483960153004
2025-05-17 17:20:00,21.0,DELAY,1137.9311904898577
2025-05-17 17:20:15,21.25,DELAY,1092.8267936644609
2025-05-17 17:20:30,21.5,DELAY,906.6379499501708
2025-05-17 17:20:45,21.75,DELAY,906.3238769278584
2025-05-17 17:21:00,22.0,DELAY,914.081805499287
2025-05-17 17:21:15,22.25,DELAY,892.6154348988729
2025-05-17 17:21:30,22.5,DELAY,842.7401164518236
2025-05-17 17:21:45,22.75,DELAY,848.3742091836534
2025-05-17 17:22:00,23.0,DELAY,590.25
2025-05-17 17:22:15,23.25,DELAY,609.75
2025-05-17 17:22:30,23.5,DELAY,609.75
2025-05-17 17:22:45,23.75,DELAY,609.75
2025-05-17 17:23:00,24.0,DELAY,609.75
2025-05-17 17:23:15,24.25,DELAY,1036.5
2025-05-17 17:23:30,24.5,DELAY,1295.0948663477443
2025-05-17 17:23:45,24.75,DELAY,1299.6221044429822
2025-05-17 17:24:00,25.0,DELAY,1276.6963425382205
2025-05-17 17:24:15,25.25,DELAY,1195.7484304029304
2025-05-17 17:24:30,25.5,DELAY,1042.1624097530823
2025-05-17 17:24:45,25.75,DELAY,1092.29783062255
2025-05-17 17:25:00,26.0,DELAY,1096.6789972892166
2025-05-17 17:25:15,26.25,DELAY,1136.1675468362882
2025-05-17 17:25:30,26.5,DELAY,1291.9254159930217
2025-05-17 17:25:45,26.75,DELAY,1265.7263679560676
2025-05-17 17:26:00,27.0,DELAY,1265.7263679560676
2025-05-17 17:26:15,27.25,DELAY,1237.5095665024694
2025-05-17 17:26:30,27.5,DELAY,1164.4568631800585
2025-05-17 17:26:45,27.75,DELAY,1157.4565539639757
2025-05-17 17:27:00,28.0,DELAY,1156.285506344928
2025-05-17 17:27:15,28.25,DELAY,1153.829661517342
2025-05-17 17:27:30,28.5,DELAY,1193.5966411871866
2025-05-17 17:27:45,28.75,DELAY,1198.6728987814072
2025-05-17 17:28:00,29.0,DELAY,1189.6694498739928
2025-05-17 17:28:15,29.25,DELAY,1143.0065881179835
2025-05-17 17:28:30,29.5,DELAY,996.9240162812762
2025-05-17 17:28:45,29.75,DELAY,977.573644871077
2025-05-17 17:29:00,30.0,DELAY,988.280580768513
2025-05-17 17:29:15,30.25,DELAY,989.2639141018464
2025-05-17 17:29:30,30.5,DELAY,1029.0732379483159
2025-05-17 17:29:45,30.75,DELAY,1027.1839284245063
2025-05-17 17:30:00,31.0,DELAY,775.5
2025-05-17 17:30:15,31.25,DELAY,833.25
2025-05-17 17:30:30,31.5,DELAY,833.25
2025-05-17 17:30:45,31.75,DELAY,833.25
2025-05-17 17:31:00,32.0,DELAY,833.25
2025-05-17 17:31:15,32.25,DELAY,1725.75
2025-05-17 17:31:30,32.5,DELAY,1725.75
2025-05-17 17:31:45,32.75,DELAY,1725.75
2025-05-17 17:32:00,33.0,DELAY,2066.9440793650792
2025-05-17 17:32:15,33.25,DELAY,2131.0688412698414
2025-05-17 17:32:30,33.5,DELAY,2114.1616214896217
2025-05-17 17:32:45,33.75,DELAY,2163.7333040293042
2025-05-17 17:33:00,34.0,DELAY,2199.00758974359
2025-05-17 17:33:15,34.25,DELAY,2200.5101135531136
2025-05-17 17:33:30,34.5,DELAY,2191.8077802197804
2025-05-17 17:33:45,34.75,DELAY,2210.2660226440225
2025-05-17 17:34:00,35.0,DELAY,2210.7431655011655
2025-05-17 17:34:15,35.25,DELAY,2223.8431655011655
2025-05-17 17:34:30,35.5,DELAY,2262.4808614718613
2025-05-17 17:34:45,35.75,DELAY,2286.005575757576
2025-05-17 17:35:00,36.0,DELAY,2291.0786666666663
2025-05-17 17:35:15,36.25,DELAY,2328.2234985994396
2025-05-17 17:35:30,36.5,DELAY,2445.3050714285714
2025-05-17 17:35:45,36.75,DELAY,2455.5169206349206
2025-05-17 17:36:00,37.0,DELAY,2458.360587301587
2025-05-17 17:36:15,37.25,DELAY,2490.737253968254
2025-05-17 17:36:30,37.5,DELAY,2523.1508888888884
2025-05-17 17:36:45,37.75,DELAY,2542.6242698412693
2025-05-17 17:37:00,38.0,DELAY,2535.5592698412697
2025-05-17 17:37:15,38.25,DELAY,2488.485865079365
2025-05-17 17:37:30,38.5,DELAY,2375.296892496392
2025-05-17 17:37:45,38.75,DELAY,2360.5003722943716
2025-05-17 17:38:00,39.0,DELAY,2362.1406103896097
2025-05-17 17:38:15,39.25,DELAY,2367.032832611832
2025-05-17 17:38:30,39.5,DELAY,2397.4539563536305
2025-05-17 17:38:45,39.75,DELAY,2389.5614513031255
2025-05-17 17:39:00,40.0,DELAY,2402.72235606503
2025-05-17 17:39:15,40.25,DELAY,2418.094514795189
2025-05-17 17:39:30,40.5,DELAY,2469.322397463718
2025-05-17 17:39:45,40.75,DELAY,2476.392328242772
2025-05-17 17:40:00,41.0,DELAY,2478.798042528486
2025-05-17 17:40:15,41.25,DELAY,2482.032613957057
2025-05-17 17:40:30,41.5,DELAY,2499.8760375704383
2025-05-17 17:40:45,41.75,DELAY,2514.9510117431582
2025-05-17 17:41:00,42.0,DELAY,2516.068702219349
2025-05-17 17:41:15,42.25,DELAY,2519.9928095238092
2025-05-17 17:41:30,42.5,DELAY,2523.378
2025-05-17 17:41:45,42.75,DELAY,2510.733087301587
2025-05-17 17:42:00,43.0,DELAY,2512.437833333333
2025-05-17 17:42:15,43.25,DELAY,2452.8256721981725
2025-05-17 17:42:30,43.5,DELAY,2401.144144184318
2025-05-17 17:42:45,43.75,DELAY,2402.136921962096
2025-05-17 17:43:00,44.0,DELAY,2401.74334620452
2025-05-17 17:43:15,44.25,DELAY,2408.641584299758
2025-05-17 17:43:30,44.5,DELAY,2452.3662125603864
2025-05-17 17:43:45,44.75,DELAY,2451.619434782609
2025-05-17 17:44:00,45.0,DELAY,2447.463101449275
2025-05-17 17:44:15,45.25,DELAY,2449.4873459966675
2025-05-17 17:44:30,45.5,DELAY,2448.984485190806
2025-05-17 17:44:45,45.75,DELAY,2454.551030688474
2025-05-17 17:45:00,46.0,DELAY,2445.6491735456166
2025-05-17 17:45:15,46.25,DELAY,2445.356062434506
2025-05-17 17:45:30,46.5,DELAY,2448.759538624982
2025-05-17 17:45:45,46.75,DELAY,2446.739490569859
2025-05-17 17:46:00,47.0,DELAY,2447.4228239031922
2025-05-17 17:46:15,47.25,DELAY,2439.05420119257
2025-05-17 17:46:30,47.5,DELAY,2405.967018685019
2025-05-17 17:46:45,47.75,DELAY,2404.4590921313466
2025-05-17 17:47:00,48.0,DELAY,2402.5719810202354
2025-05-17 17:47:15,48.25,DELAY,2381.1528118093293
2025-05-17 17:47:30,48.5,DELAY,2357.7133997809387
2025-05-17 17:47:45,48.75,DELAY,2348.8042966063354
2025-05-17 17:48:00,49.0,DELAY,2358.0772489872884
2025-05-17 17:48:15,49.25,DELAY,2386.319698861975
2025-05-17 17:48:30,49.5,DELAY,2469.6343308882747
2025-05-17 17:48:45,49.75,DELAY,2465.4304921246994
2025-05-17 17:49:00,50.0,DELAY,2453.6179365691437
2025-05-17 17:49:15,50.25,DELAY,2419.7333683502543
2025-05-17 17:49:30,50.5,DELAY,2325.653772409343
2025-05-17 17:49:45,50.75,DELAY,2326.763256536327
2025-05-17 17:50:00,51.0,DELAY,2326.122808484379
2025-05-17 17:50:15,51.25,DELAY,2332.615844559415
2025-05-17 17:50:30,51.5,DELAY,2379.8806268784033
2025-05-17 17:50:45,51.75,DELAY,2396.833457426997
2025-05-17 17:51:00,52.0,DELAY,2420.613340757117
2025-05-17 17:51:15,52.25,DELAY,2447.3522931380694
2025-05-17 17:51:30,52.5,DELAY,2520.703134920635
2025-05-17 17:51:45,52.75,DELAY,2511.644236652236
2025-05-17 17:52:00,53.0,DELAY,2506.8327366522367
2025-05-17 17:52:15,53.25,DELAY,2396.812054112554
2025-05-17 17:52:30,53.5,DELAY,2273.937949115212
2025-05-17 17:52:45,53.75,DELAY,2279.7046157818786
2025-05-17 17:53:00,54.0,DELAY,2287.5434844687475
2025-05-17 17:53:15,54.25,DELAY,2289.4683834586463
2025-05-17 17:53:30,54.5,DELAY,2332.9270714938657
2025-05-17 17:53:45,54.75,DELAY,2332.7607460970403
2025-05-17 17:54:00,55.0,DELAY,2345.1579207002146
2025-05-17 17:54:15,55.25,DELAY,2359.504588809883
2025-05-17 17:54:30,55.5,DELAY,2431.283531746032
2025-05-17 17:54:45,55.75,DELAY,2399.111774079028
2025-05-17 17:55:00,56.0,DELAY,2399.065032320786
2025-05-17 17:55:15,56.25,DELAY,2364.598065509819
2025-05-17 17:55:30,56.5,DELAY,2318.2185005700712
2025-05-17 17:55:45,56.75,DELAY,2308.339140481839
2025-05-17 17:56:00,57.0,DELAY,2303.2207815074803
2025-05-17 17:56:15,57.25,DELAY,2289.670234498933
2025-05-17 17:56:30,57.5,DELAY,2267.645874099923
2025-05-17 17:56:45,57.75,DELAY,2268.3988979094465
2025-05-17 17:57:00,58.0,DELAY,2276.198683156879
2025-05-17 17:57:15,58.25,DELAY,2309.2108895060846
2025-05-17 17:57:30,58.5,DELAY,2429.3308353510897
2025-05-17 17:57:45,58.75,DELAY,2430.13083535109
2025-05-17 17:58:00,59.0,DELAY,2431.8544305891846
2025-05-17 17:58:15,59.25,DELAY,2437.2414285714285
2025-05-17 17:58:30,59.5,DELAY,2425.4692284752286
2025-05-17 17:58:45,59.75,DELAY,2431.674111592112
2025-05-17 17:59:00,60.0,DELAY,2432.748427609428
2025-05-17 17:59:15,60.25,DELAY,2426.5562928838103
2025-05-17 17:59:30,60.5,DELAY,2426.55436656813
2025-05-17 17:59:45,60.75,DELAY,2423.3902288218032
2025-05-17 18:00:00,61.0,DELAY,2422.460228821803
2025-05-17 18:00:15,61.25,DELAY,2407.4901653297397
2025-05-17 18:00:30,61.5,DELAY,2345.982862961336
2025-05-17 18:00:45,61.75,DELAY,2343.845468896464
2025-05-17 18:01:00,62.0,DELAY,2341.475468896464
2025-05-17 18:01:15,62.25,DELAY,2334.117468896464
2025-05-17 18:01:30,62.5,DELAY,2298.0798134730767
2025-05-17 18:01:45,62.75,DELAY,2285.1368189686136
2025-05-17 18:02:00,63.0,DELAY,2289.5712951590895
2025-05-17 18:02:15,63.25,DELAY,2308.2401994541406
2025-05-17 18:02:30,63.5,DELAY,2384.602935828877
2025-05-17 18:02:45,63.75,DELAY,2354.835694575412
2025-05-17 18:03:00,64.0,DELAY,2354.3806945754122
2025-05-17 18:03:15,64.25,DELAY,2341.219289813507
2025-05-17 18:03:30,64.5,DELAY,2283.932120005977
2025-05-17 18:03:45,64.75,DELAY,2282.4421351574924
2025-05-17 18:04:00,65.0,DELAY,2279.408801824159
2025-05-17 18:04:15,65.25,DELAY,2289.5141765011617
2025-05-17 18:04:30,65.5,DELAY,2302.9867169052022
2025-05-17 18:04:45,65.75,DELAY,2306.386034365519
2025-05-17 18:05:00,66.0,DELAY,2323.0781772226624
2025-05-17 18:05:15,66.25,DELAY,2364.5642410199757
2025-05-17 18:05:30,66.5,DELAY,2463.0522883597887
2025-05-17 18:05:45,66.75,DELAY,2462.8420476190477
2025-05-17 18:06:00,67.0,DELAY,2452.9298333333336
2025-05-17 18:06:15,67.25,DELAY,2424.198119047619
2025-05-17 18:06:30,67.5,DELAY,2371.6195266955265
2025-05-17 18:06:45,67.75,DELAY,2370.543256854257
2025-05-17 18:07:00,68.0,DELAY,2368.377282681537
2025-05-17 18:07:15,68.25,DELAY,2369.930984701739
2025-05-17 18:07:30,68.5,DELAY,2387.7814250849424
2025-05-17 18:07:45,68.75,DELAY,2384.1501897502294
2025-05-17 18:08:00,69.0,DELAY,2383.2701897502293
2025-05-17 18:08:15,69.25,DELAY,2381.60957070261
2025-05-17 18:08:30,69.5,DELAY,2374.9837452312404
2025-05-17 18:08:45,69.75,DELAY,2361.310625245835
2025-05-17 18:09:00,70.0,DELAY,2360.6052919125013
2025-05-17 18:09:15,70.25,DELAY,2360.533551799507
2025-05-17 18:09:30,70.5,DELAY,2351.4183965301063
2025-05-17 18:09:45,70.75,DELAY,2351.4183965301063
2025-05-17 18:10:00,71.0,DELAY,2347.9795870062967
2025-05-17 18:10:15,71.25,DELAY,2318.220523667903
2025-05-17 18:10:30,71.5,DELAY,2281.0486565035135
2025-05-17 18:10:45,71.75,DELAY,2274.467768548331
2025-05-17 18:11:00,72.0,DELAY,2270.6466574372203
2025-05-17 18:11:15,72.25,DELAY,2264.4798717229346
2025-05-17 18:11:30,72.5,DELAY,2262.433662724956
2025-05-17 18:11:45,72.75,DELAY,2240.8234635907565
2025-05-17 18:12:00,73.0,DELAY,2243.0665826383756
2025-05-17 18:12:15,73.25,DELAY,2282.7605270562767
2025-05-17 18:12:30,73.5,DELAY,2320.5828349944627
2025-05-17 18:12:45,73.75,DELAY,2316.946755215341
2025-05-17 18:13:00,74.0,DELAY,2314.579352114566
2025-05-17 18:13:15,74.25,DELAY,2303.0336854478987
2025-05-17 18:13:30,74.5,DELAY,2301.881398290612
2025-05-17 18:13:45,74.75,DELAY,2302.5239023006375
2025-05-17 18:14:00,75.0,DELAY,2287.108416404607
2025-05-17 18:14:15,75.25,DELAY,2286.0771465633366
2025-05-17 18:14:30,75.5,DELAY,2299.497002929193
2025-05-17 18:14:45,75.75,DELAY,2294.4585549187236
2025-05-17 18:15:00,76.0,DELAY,2297.402537602707
2025-05-17 18:15:15,76.25,DELAY,2289.470136720515
2025-05-17 18:15:30,76.5,DELAY,2270.787073371124
2025-05-17 18:15:45,76.75,DELAY,2270.1899931706225
2025-05-17 18:16:00,77.0,DELAY,2279.0957074563366
2025-05-17 18:16:15,77.25,DELAY,2314.612496668333
2025-05-17 18:16:30,77.5,DELAY,2397.96161038961
2025-05-17 18:16:45,77.75,DELAY,2395.4229080086575
2025-05-17 18:17:00,78.0,DELAY,2391.8896699134198
2025-05-17 18:17:15,78.25,DELAY,2366.0940157752875
2025-05-17 18:17:30,78.5,DELAY,2310.5687648069575
2025-05-17 18:17:45,78.75,DELAY,2311.6566536958467
2025-05-17 18:18:00,79.0,DELAY,2312.587606076799
2025-05-17 18:18:15,79.25,DELAY,2310.9882727434656
2025-05-17 18:18:30,79.5,DELAY,2309.994638433331
2025-05-17 18:18:45,79.75,DELAY,2299.0287636168573
2025-05-17 18:19:00,80.0,DELAY,2298.226763616857
2025-05-17 18:19:15,80.25,DELAY,2293.871430283524
2025-05-17 18:19:30,80.5,DELAY,2279.8100574792497
2025-05-17 18:19:45,80.75,DELAY,2277.2345411771694
2025-05-17 18:20:00,81.0,DELAY,2281.9133687633757
2025-05-17 18:20:15,81.25,DELAY,2294.547818091825
2025-05-17 18:20:30,81.5,DELAY,2316.0017475247114
2025-05-17 18:20:45,81.75,DELAY,2310.837747524711
2025-05-17 18:21:00,82.0,DELAY,1755.0
2025-05-17 18:21:15,82.25,DELAY,1009.5
2025-05-17 18:21:30,82.5,DELAY,1009.5
2025-05-17 18:21:45,82.75,DELAY,1009.5
2025-05-17 18:22:00,83.0,DELAY,1009.5
2025-05-17 18:22:15,83.25,DELAY,1062.0
2025-05-17 18:22:30,83.5,DELAY,1671.504526251526
2025-05-17 18:22:45,83.75,DELAY,1414.3448833943833
2025-05-17 18:23:00,84.0,DELAY,1062.0
2025-05-17 18:23:15,84.25,DELAY,756.0
2025-05-17 18:23:30,84.5,DELAY,756.0
2025-05-17 18:23:45,84.75,DELAY,756.0
2025-05-17 18:24:00,85.0,DELAY,756.0
2025-05-17 18:24:15,85.25,DELAY,419.25
2025-05-17 18:24:30,85.5,DELAY,419.25
2025-05-17 18:24:45,85.75,DELAY,419.25
2025-05-17 18:25:00,86.0,DELAY,419.25
2025-05-17 18:25:15,86.25,DELAY,629.25
2025-05-17 18:25:30,86.5,DELAY,867.2169763882047
2025-05-17 18:25:45,86.75,DELAY,822.1408056508627
2025-05-17 18:26:00,87.0,DELAY,815.8936697264007
2025-05-17 18:26:15,87.25,DELAY,795.5040521578583
2025-05-17 18:26:30,87.5,DELAY,777.1171919868247
2025-05-17 18:26:45,87.75,DELAY,761.8215758831402
2025-05-17 18:27:00,88.0,DELAY,759.658784455617
2025-05-17 18:27:15,88.25,DELAY,760.2105558290325
2025-05-17 18:27:30,88.5,DELAY,751.5137373551754
2025-05-17 18:27:45,88.75,DELAY,737.1875185177366
2025-05-17 18:28:00,89.0,DELAY,729.2069970981729
2025-05-17 18:28:15,89.25,DELAY,722.2875612007371
2025-05-17 18:28:30,89.5,DELAY,635.0969045103412
2025-05-17 18:28:45,89.75,DELAY,626.0723761252085
2025-05-17 18:29:00,90.0,DELAY,624.4745861869728
2025-05-17 18:29:15,90.25,DELAY,633.5556064324932
2025-05-17 18:29:30,90.5,DELAY,686.9086501390028
2025-05-17 18:29:45,90.75,DELAY,682.7291141801123
2025-05-17 18:30:00,91.0,DELAY,680.3584148337072
2025-05-17 18:30:15,91.25,DELAY,676.3687389350443
2025-05-17 18:30:30,91.5,DELAY,665.6539527626985
2025-05-17 18:30:45,91.75,DELAY,644.5408874563861
2025-05-17 18:31:00,92.0,DELAY,649.4404845259832
2025-05-17 18:31:15,92.25,DELAY,656.017169644786
2025-05-17 18:31:30,92.5,DELAY,663.4589919608095
2025-05-17 18:31:45,92.75,DELAY,672.2501719757954
2025-05-17 18:32:00,93.0,DELAY,672.0171719757953
2025-05-17 18:32:15,93.25,DELAY,666.2603084755813
2025-05-17 18:32:30,93.5,DELAY,658.3236182283398
2025-05-17 18:32:45,93.75,DELAY,655.1482195991912
2025-05-17 18:33:00,94.0,DELAY,654.6300377810094
2025-05-17 18:33:15,94.25,DELAY,653.1247044476761
2025-05-17 18:33:30,94.5,DELAY,623.933883253154
2025-05-17 18:33:45,94.75,DELAY,619.5432165864873
2025-05-17 18:34:00,95.0,DELAY,619.7798038880746
2025-05-17 18:34:15,95.25,DELAY,608.9232165864872
2025-05-17 18:34:30,95.5,DELAY,557.6245584281958
2025-05-17 18:34:45,95.75,DELAY,552.0286957041169
2025-05-17 18:35:00,96.0,DELAY,563.0826742317242
2025-05-17 18:35:15,96.25,DELAY,576.4668982398111
2025-05-17 18:35:30,96.5,DELAY,592.9825782705669
2025-05-17 18:35:45,96.75,DELAY,597.127520838469
2025-05-17 18:36:00,97.0,DELAY,595.8075208384689
2025-05-17 18:36:15,97.25,DELAY,592.5746636956118
2025-05-17 18:36:30,97.5,DELAY,574.3250009562346
2025-05-17 18:36:45,97.75,DELAY,572.4791404039846
2025-05-17 18:37:00,98.0,DELAY,576.69861984078
2025-05-17 18:37:15,98.25,DELAY,580.8525075086676
2025-05-17 18:37:30,98.5,DELAY,633.7966979701729
2025-05-17 18:37:45,98.75,DELAY,620.3321559202083
2025-05-17 18:38:00,99.0,DELAY,620.5750670923694
2025-05-17 18:38:15,99.25,DELAY,611.2289892976149
2025-05-17 18:38:30,99.5,DELAY,570.8690702203038
2025-05-17 18:38:45,99.75,DELAY,580.3695735114907
2025-05-17 18:39:00,100.0,DELAY,588.4904592923765
2025-05-17 18:39:15,100.25,DELAY,595.9005936548693
2025-05-17 18:39:30,100.5,DELAY,761.0801189608204
2025-05-17 18:39:45,100.75,DELAY,775.8747919201946
2025-05-17 18:40:00,101.0,DELAY,594.0
2025-05-17 18:40:15,101.25,DELAY,332.25
2025-05-17 18:40:30,101.5,DELAY,332.25
2025-05-17 18:40:45,101.75,DELAY,332.25
2025-05-17 18:41:00,102.0,DELAY,332.25
2025-05-17 18:41:15,102.25,DELAY,437.25
2025-05-17 18:41:30,102.5,DELAY,437.25
2025-05-17 18:41:45,102.75,DELAY,437.25
2025-05-17 18:42:00,103.0,DELAY,437.25
2025-05-17 18:42:15,103.25,DELAY,651.0
2025-05-17 18:42:30,103.5,DELAY,804.315091127177
2025-05-17 18:42:45,103.75,DELAY,791.0360911271771
2025-05-17 18:43:00,104.0,DELAY,770.9182652113271
2025-05-17 18:43:15,104.25,DELAY,730.0494382910853
2025-05-17 18:43:30,104.5,DELAY,609.0037533101306
2025-05-17 18:43:45,104.75,DELAY,608.192114047262
2025-05-17 18:44:00,105.0,DELAY,608.1923978310458
2025-05-17 18:44:15,105.25,DELAY,616.4355190431671
2025-05-17 18:44:30,105.5,DELAY,756.1690680168546
2025-05-17 18:44:45,105.75,DELAY,774.8465662126121
2025-05-17 18:45:00,106.0,DELAY,778.6365811563533
2025-05-17 18:45:15,106.25,DELAY,784.7728597277819
2025-05-17 18:45:30,106.5,DELAY,825.9377207289726
2025-05-17 18:45:45,106.75,DELAY,822.0831230278233
2025-05-17 18:46:00,107.0,DELAY,803.9808008031988
2025-05-17 18:46:15,107.25,DELAY,787.9546504942938
2025-05-17 18:46:30,107.5,DELAY,697.7111303342764
2025-05-17 18:46:45,107.75,DELAY,688.2894737151236
2025-05-17 18:47:00,108.0,DELAY,495.0
2025-05-17 18:47:15,108.25,DELAY,402.75
2025-05-17 18:47:30,108.5,DELAY,402.75
2025-05-17 18:47:45,108.75,DELAY,402.75
2025-05-17 18:48:00,109.0,DELAY,402.75
2025-05-17 18:48:15,109.25,DELAY,768.0
2025-05-17 18:48:30,109.5,DELAY,768.0
2025-05-17 18:48:45,109.75,DELAY,844.8239498203926
2025-05-17 18:49:00,110.0,DELAY,847.9570926775352
2025-05-17 18:49:15,110.25,DELAY,851.1856641061065
2025-05-17 18:49:30,110.5,DELAY,835.282918901894
2025-05-17 18:49:45,110.75,DELAY,834.2138126760827
2025-05-17 18:50:00,111.0,DELAY,830.9455928958631
2025-05-17 18:50:15,111.25,DELAY,772.9496657416679
2025-05-17 18:50:30,111.5,DELAY,686.1941005541569
2025-05-17 18:50:45,111.75,DELAY,679.162100554157
2025-05-17 18:51:00,112.0,DELAY,683.9535897316462
2025-05-17 18:51:15,112.25,DELAY,709.6670317340883
2025-05-17 18:51:30,112.5,DELAY,800.814800378756
2025-05-17 18:51:45,112.75,DELAY,806.7782293203957
2025-05-17 18:52:00,113.0,DELAY,810.7365626537289
2025-05-17 18:52:15,113.25,DELAY,810.8068801140464
2025-05-17 18:52:30,113.5,DELAY,810.8068801140464
2025-05-17 18:52:45,113.75,DELAY,792.2654150405427
2025-05-17 18:53:00,114.0,DELAY,790.3080398369401
2025-05-17 18:53:15,114.25,DELAY,760.7335844984083
2025-05-17 18:53:30,114.5,DELAY,737.7232000518103
2025-05-17 18:53:45,114.75,DELAY,672.3267432336633
2025-05-17 18:54:00,115.0,DELAY,681.2113582175343
2025-05-17 18:54:15,115.25,DELAY,717.5155805038412
2025-05-17 18:54:30,115.5,DELAY,817.5422372468088
2025-05-17 18:54:45,115.75,DELAY,817.5422372468088
2025-05-17 18:55:00,116.0,DELAY,815.7822372468088
2025-05-17 18:55:15,116.25,DELAY,799.1845945703835
2025-05-17 18:55:30,116.5,DELAY,751.7690850012206
2025-05-17 18:55:45,116.75,DELAY,755.8590997293197
2025-05-17 18:56:00,117.0,DELAY,751.6550755378249
2025-05-17 18:56:15,117.25,DELAY,752.574489978526
2025-05-17 18:56:30,117.5,DELAY,752.574030722243
2025-05-17 18:56:45,117.75,DELAY,756.6957490979127
2025-05-17 18:57:00,118.0,DELAY,756.6923647441711
2025-05-17 18:57:15,118.25,DELAY,796.4139460700076
