Time,mem_available,source,Minutes
2025-05-17 17:50:45,10845721,CPU_STRESS,51.25
2025-05-17 17:51:00,10854909,CPU_STRESS,51.5
2025-05-17 17:51:15,10854584,CPU_STRESS,51.75
2025-05-17 17:51:30,10850899,CPU_STRESS,52.0
2025-05-17 17:51:45,10850899,CPU_STRESS,52.25
2025-05-17 17:52:00,10833488,CPU_STRESS,52.5
2025-05-17 17:52:15,10816568,CPU_STRESS,52.75
2025-05-17 17:52:30,10792835,CPU_STRESS,53.0
2025-05-17 17:52:45,10789403,CPU_STRESS,53.25
2025-05-17 17:53:00,10498058,CPU_STRESS,53.5
2025-05-17 17:53:15,10471064,CPU_STRESS,53.75
2025-05-17 17:53:30,10487644,CPU_STRESS,54.0
2025-05-17 17:53:45,10501115,CPU_STRESS,54.25
2025-05-17 17:54:00,10496892,CPU_STRESS,54.5
2025-05-17 17:54:15,10506231,CPU_STRESS,54.75
2025-05-17 17:54:30,10572396,CPU_STRESS,55.0
2025-05-17 17:54:45,10586113,CPU_STRESS,55.25
2025-05-17 17:55:00,10899480,CPU_STRESS,55.5
2025-05-17 17:55:15,11085309,CPU_STRESS,55.75
2025-05-17 17:55:30,11446132,CPU_STRESS,56.0
2025-05-17 17:55:45,11458146,CPU_STRESS,56.25
2025-05-17 17:56:00,11862108,CPU_STRESS,56.5
2025-05-17 17:56:15,11955852,CPU_STRESS,56.75
2025-05-17 17:56:30,12189602,CPU_STRESS,57.0
2025-05-17 17:56:45,12263449,CPU_STRESS,57.25
2025-05-17 17:57:00,12898971,CPU_STRESS,57.5
2025-05-17 17:57:15,12894434,CPU_STRESS,57.75
2025-05-17 17:57:30,12513196,CPU_STRESS,58.0
2025-05-17 17:57:45,12390591,CPU_STRESS,58.25
2025-05-17 17:58:00,11311551,CPU_STRESS,58.5
2025-05-17 17:58:15,11118984,CPU_STRESS,58.75
2025-05-17 17:58:30,11546009,CPU_STRESS,59.0
2025-05-17 17:58:45,11599546,CPU_STRESS,59.25
2025-05-17 17:59:00,12898317,CPU_STRESS,59.5
2025-05-17 17:59:15,12817874,CPU_STRESS,59.75
2025-05-17 17:59:30,12507283,CPU_STRESS,60.0
2025-05-17 17:59:45,12407701,CPU_STRESS,60.25
2025-05-17 18:00:00,11340335,CPU_STRESS,60.5
2025-05-17 18:00:15,11054776,CPU_STRESS,60.75
2025-05-17 18:00:30,10940935,CPU_STRESS,61.0
2025-05-17 18:00:45,10946712,CPU_STRESS,61.25
2025-05-17 18:01:00,11193529,CPU_STRESS,61.5
2025-05-17 18:01:15,11215732,CPU_STRESS,61.75
2025-05-17 18:01:30,11322526,CPU_STRESS,62.0
2025-05-17 18:01:45,11322526,CPU_STRESS,62.25
2025-05-17 18:02:00,11071542,CPU_STRESS,62.5
2025-05-17 18:02:15,11080882,CPU_STRESS,62.75
2025-05-17 18:02:30,11296239,CPU_STRESS,63.0
2025-05-17 18:02:45,11310821,CPU_STRESS,63.25
2025-05-17 18:03:00,11589375,CPU_STRESS,63.5
2025-05-17 18:03:15,11619761,CPU_STRESS,63.75
2025-05-17 18:03:30,11645331,CPU_STRESS,64.0
2025-05-17 18:03:45,11648965,CPU_STRESS,64.25
2025-05-17 18:04:00,11760904,CPU_STRESS,64.5
2025-05-17 18:04:15,11734918,CPU_STRESS,64.75
2025-05-17 18:04:30,11528258,CPU_STRESS,65.0
2025-05-17 18:04:45,11524360,CPU_STRESS,65.25
2025-05-17 18:05:00,11029509,CPU_STRESS,65.5
2025-05-17 18:05:15,11009662,CPU_STRESS,65.75
2025-05-17 18:05:30,11123153,CPU_STRESS,66.0
2025-05-17 18:05:45,11123153,CPU_STRESS,66.25
2025-05-17 18:06:00,11254425,CPU_STRESS,66.5
2025-05-17 18:06:15,11242511,CPU_STRESS,66.75
2025-05-17 18:06:30,11273597,CPU_STRESS,67.0
2025-05-17 18:06:45,11273597,CPU_STRESS,67.25
2025-05-17 18:07:00,11295760,CPU_STRESS,67.5
2025-05-17 18:07:15,11315709,CPU_STRESS,67.75
2025-05-17 18:07:30,11439837,CPU_STRESS,68.0
2025-05-17 18:07:45,11497411,CPU_STRESS,68.25
2025-05-17 18:08:00,12779104,CPU_STRESS,68.5
2025-05-17 18:08:15,12873611,CPU_STRESS,68.75
2025-05-17 18:08:30,12642245,CPU_STRESS,69.0
2025-05-17 18:08:45,12641488,CPU_STRESS,69.25
2025-05-17 18:09:00,12791390,CPU_STRESS,69.5
2025-05-17 18:09:15,12747645,CPU_STRESS,69.75
2025-05-17 18:09:30,12588108,CPU_STRESS,70.0
2025-05-17 18:09:45,12546552,CPU_STRESS,70.25
2025-05-17 18:10:00,12316224,CPU_STRESS,70.5
2025-05-17 18:10:15,12203881,CPU_STRESS,70.75
2025-05-17 18:10:30,11901860,CPU_STRESS,71.0
2025-05-17 18:10:45,11807420,CPU_STRESS,71.25
2025-05-17 18:11:00,10712292,CPU_STRESS,71.5
2025-05-17 18:11:15,10625639,CPU_STRESS,71.75
2025-05-17 18:11:30,10688229,CPU_STRESS,72.0
2025-05-17 18:11:45,10708733,CPU_STRESS,72.25
2025-05-17 18:12:00,11433769,CPU_STRESS,72.5
2025-05-17 18:12:15,11599483,CPU_STRESS,72.75
2025-05-17 18:12:30,11632430,CPU_STRESS,73.0
2025-05-17 18:12:45,11641360,CPU_STRESS,73.25
2025-05-17 18:13:00,11898299,CPU_STRESS,73.5
2025-05-17 18:13:15,11960935,CPU_STRESS,73.75
2025-05-17 18:13:30,12072250,CPU_STRESS,74.0
2025-05-17 18:13:45,12093273,CPU_STRESS,74.25
2025-05-17 18:14:00,12424347,CPU_STRESS,74.5
2025-05-17 18:14:15,12473144,CPU_STRESS,74.75
2025-05-17 18:14:30,12192964,CPU_STRESS,75.0
2025-05-17 18:14:45,12119721,CPU_STRESS,75.25
2025-05-17 18:15:00,11077353,CPU_STRESS,75.5
2025-05-17 18:15:15,10920034,CPU_STRESS,75.75
2025-05-17 18:15:30,10849328,CPU_STRESS,76.0
2025-05-17 18:15:45,10844876,CPU_STRESS,76.25
2025-05-17 18:16:00,10847947,CPU_STRESS,76.5
2025-05-17 18:16:15,10870418,CPU_STRESS,76.75
2025-05-17 18:16:30,10907289,CPU_STRESS,77.0
2025-05-17 18:16:45,10924874,CPU_STRESS,77.25
2025-05-17 18:17:00,11379132,CPU_STRESS,77.5
2025-05-17 18:17:15,11510382,CPU_STRESS,77.75
2025-05-17 18:17:30,11558252,CPU_STRESS,78.0
2025-05-17 18:17:45,11564540,CPU_STRESS,78.25
2025-05-17 18:18:00,11821553,CPU_STRESS,78.5
2025-05-17 18:18:15,11841897,CPU_STRESS,78.75
2025-05-17 18:18:30,11703947,CPU_STRESS,79.0
2025-05-17 18:18:45,11694087,CPU_STRESS,79.25
2025-05-17 18:19:00,11567070,CPU_STRESS,79.5
2025-05-17 18:19:15,11555151,CPU_STRESS,79.75
2025-05-17 18:19:30,11534192,CPU_STRESS,80.0
2025-05-17 18:19:45,11534743,CPU_STRESS,80.25
2025-05-17 18:20:00,11638667,CPU_STRESS,80.5
2025-05-17 18:20:15,11653742,CPU_STRESS,80.75
2025-05-17 18:20:30,11586454,CPU_STRESS,81.0
2025-05-17 18:20:45,11581603,CPU_STRESS,81.25
2025-05-17 18:21:00,11396561,CPU_STRESS,81.5
2025-05-17 18:21:15,11317011,CPU_STRESS,81.75
2025-05-17 18:21:30,11265227,CPU_STRESS,82.0
2025-05-17 18:21:45,11216645,CPU_STRESS,82.25
2025-05-17 18:22:00,10939553,CPU_STRESS,82.5
2025-05-17 18:22:15,10867938,CPU_STRESS,82.75
2025-05-17 18:22:30,10820624,CPU_STRESS,83.0
2025-05-17 18:22:45,10820464,CPU_STRESS,83.25
2025-05-17 18:23:00,10810951,CPU_STRESS,83.5
2025-05-17 18:23:15,10810897,CPU_STRESS,83.75
2025-05-17 18:23:30,10818641,CPU_STRESS,84.0
2025-05-17 18:23:45,10818188,CPU_STRESS,84.25
2025-05-17 18:24:00,10808967,CPU_STRESS,84.5
2025-05-17 18:24:15,10801936,CPU_STRESS,84.75
2025-05-17 18:24:30,10812744,CPU_STRESS,85.0
2025-05-17 18:24:45,10816986,CPU_STRESS,85.25
2025-05-17 18:25:00,10802626,CPU_STRESS,85.5
2025-05-17 18:25:15,10803070,CPU_STRESS,85.75
2025-05-17 18:25:30,10814332,CPU_STRESS,86.0
2025-05-17 18:25:45,10814737,CPU_STRESS,86.25
2025-05-17 18:26:00,10815829,CPU_STRESS,86.5
2025-05-17 18:26:15,10806441,CPU_STRESS,86.75
2025-05-17 18:26:30,10793695,CPU_STRESS,87.0
2025-05-17 18:26:45,10793695,CPU_STRESS,87.25
2025-05-17 18:27:00,10779412,CPU_STRESS,87.5
2025-05-17 18:27:15,10773269,CPU_STRESS,87.75
2025-05-17 18:27:30,10748558,CPU_STRESS,88.0
2025-05-17 18:27:45,10714147,CPU_STRESS,88.25
2025-05-17 18:28:00,10300247,CPU_STRESS,88.5
2025-05-17 18:28:15,10229125,CPU_STRESS,88.75
2025-05-17 18:28:30,10266254,CPU_STRESS,89.0
2025-05-17 18:28:45,10287352,CPU_STRESS,89.25
2025-05-17 18:29:00,10458559,CPU_STRESS,89.5
2025-05-17 18:29:15,10501181,CPU_STRESS,89.75
2025-05-17 18:29:30,10480140,CPU_STRESS,90.0
2025-05-17 18:29:45,10478265,CPU_STRESS,90.25
2025-05-17 18:30:00,10494195,CPU_STRESS,90.5
2025-05-17 18:30:15,10501802,CPU_STRESS,90.75
2025-05-17 18:30:30,10494629,CPU_STRESS,91.0
2025-05-17 18:30:45,10494295,CPU_STRESS,91.25
2025-05-17 18:31:00,10489371,CPU_STRESS,91.5
2025-05-17 18:31:15,10497467,CPU_STRESS,91.75
2025-05-17 18:31:30,10494391,CPU_STRESS,92.0
2025-05-17 18:31:45,10494391,CPU_STRESS,92.25
2025-05-17 18:32:00,10498714,CPU_STRESS,92.5
2025-05-17 18:32:15,10499122,CPU_STRESS,92.75
2025-05-17 18:32:30,10494884,CPU_STRESS,93.0
2025-05-17 18:32:45,10494884,CPU_STRESS,93.25
2025-05-17 18:33:00,10486326,CPU_STRESS,93.5
2025-05-17 18:33:15,10494254,CPU_STRESS,93.75
2025-05-17 18:33:30,10493827,CPU_STRESS,94.0
2025-05-17 18:33:45,10493827,CPU_STRESS,94.25
2025-05-17 18:34:00,10491377,CPU_STRESS,94.5
2025-05-17 18:34:15,10492164,CPU_STRESS,94.75
2025-05-17 18:34:30,10494597,CPU_STRESS,95.0
2025-05-17 18:34:45,10494306,CPU_STRESS,95.25
2025-05-17 18:35:00,10485538,CPU_STRESS,95.5
2025-05-17 18:35:15,10490807,CPU_STRESS,95.75
2025-05-17 18:35:30,10490703,CPU_STRESS,96.0
2025-05-17 18:35:45,10490703,CPU_STRESS,96.25
2025-05-17 18:36:00,10479136,CPU_STRESS,96.5
2025-05-17 18:36:15,10468675,CPU_STRESS,96.75
2025-05-17 18:36:30,10471717,CPU_STRESS,97.0
2025-05-17 18:36:45,10471717,CPU_STRESS,97.25
2025-05-17 18:37:00,10433772,CPU_STRESS,97.5
2025-05-17 18:37:15,10423261,CPU_STRESS,97.75
2025-05-17 18:37:30,10412148,CPU_STRESS,98.0
2025-05-17 18:37:45,10368541,CPU_STRESS,98.25
2025-05-17 18:38:00,9826987,CPU_STRESS,98.5
2025-05-17 18:38:15,9750756,CPU_STRESS,98.75
2025-05-17 18:38:30,9682835,CPU_STRESS,99.0
2025-05-17 18:38:45,9690622,CPU_STRESS,99.25
2025-05-17 18:39:00,9687872,CPU_STRESS,99.5
2025-05-17 18:39:15,9687800,CPU_STRESS,99.75
2025-05-17 18:39:30,9694065,CPU_STRESS,100.0
2025-05-17 18:39:45,9693639,CPU_STRESS,100.25
2025-05-17 18:40:00,9681896,CPU_STRESS,100.5
2025-05-17 18:40:15,9680848,CPU_STRESS,100.75
2025-05-17 18:40:30,9696347,CPU_STRESS,101.0
2025-05-17 18:40:45,9696347,CPU_STRESS,101.25
2025-05-17 18:41:00,9684226,CPU_STRESS,101.5
2025-05-17 18:41:15,9685163,CPU_STRESS,101.75
2025-05-17 18:41:30,9693310,CPU_STRESS,102.0
2025-05-17 18:41:45,9693119,CPU_STRESS,102.25
2025-05-17 18:42:00,9681307,CPU_STRESS,102.5
2025-05-17 18:42:15,9678966,CPU_STRESS,102.75
2025-05-17 18:42:30,9694306,CPU_STRESS,103.0
2025-05-17 18:42:45,9693583,CPU_STRESS,103.25
2025-05-17 18:43:00,9693417,CPU_STRESS,103.5
2025-05-17 18:43:15,9716051,CPU_STRESS,103.75
2025-05-17 18:43:30,9898533,CPU_STRESS,104.0
2025-05-17 18:43:45,9899015,CPU_STRESS,104.25
2025-05-17 18:44:00,9723803,CPU_STRESS,104.5
2025-05-17 18:44:15,9779141,CPU_STRESS,104.75
2025-05-17 18:44:30,9993436,CPU_STRESS,105.0
2025-05-17 18:44:45,10093231,CPU_STRESS,105.25
2025-05-17 18:45:00,11495252,CPU_STRESS,105.5
2025-05-17 18:45:15,11632945,CPU_STRESS,105.75
2025-05-17 18:45:30,11400208,CPU_STRESS,106.0
2025-05-17 18:45:45,11342113,CPU_STRESS,106.25
2025-05-17 18:46:00,10633949,CPU_STRESS,106.5
2025-05-17 18:46:15,10517523,CPU_STRESS,106.75
2025-05-17 18:46:30,10367997,CPU_STRESS,107.0
2025-05-17 18:46:45,10319791,CPU_STRESS,107.25
2025-05-17 18:47:00,9852670,CPU_STRESS,107.5
2025-05-17 18:47:15,9795303,CPU_STRESS,107.75
2025-05-17 18:47:30,9735799,CPU_STRESS,108.0
2025-05-17 18:47:45,9735109,CPU_STRESS,108.25
2025-05-17 18:48:00,9724690,CPU_STRESS,108.5
2025-05-17 18:48:15,9714177,CPU_STRESS,108.75
2025-05-17 18:48:30,9720816,CPU_STRESS,109.0
2025-05-17 18:48:45,9721890,CPU_STRESS,109.25
2025-05-17 18:49:00,9723780,CPU_STRESS,109.5
2025-05-17 18:49:15,9724710,CPU_STRESS,109.75
2025-05-17 18:49:30,9730618,CPU_STRESS,110.0
2025-05-17 18:49:45,9730348,CPU_STRESS,110.25
2025-05-17 18:50:00,9718340,CPU_STRESS,110.5
2025-05-17 18:50:15,9717766,CPU_STRESS,110.75
2025-05-17 18:50:30,9722037,CPU_STRESS,111.0
2025-05-17 18:50:45,9720942,CPU_STRESS,111.25
2025-05-17 18:51:00,9710950,CPU_STRESS,111.5
2025-05-17 18:51:15,9704127,CPU_STRESS,111.75
2025-05-17 18:51:30,9705487,CPU_STRESS,112.0
2025-05-17 18:51:45,9720274,CPU_STRESS,112.25
2025-05-17 18:52:00,9714475,CPU_STRESS,112.5
2025-05-17 18:52:15,9749731,CPU_STRESS,112.75
2025-05-17 18:52:30,9845508,CPU_STRESS,113.0
2025-05-17 18:52:45,9868065,CPU_STRESS,113.25
2025-05-17 18:53:00,9892712,CPU_STRESS,113.5
2025-05-17 18:53:15,10011769,CPU_STRESS,113.75
2025-05-17 18:53:30,10027611,CPU_STRESS,114.0
2025-05-17 18:53:45,10037485,CPU_STRESS,114.25
2025-05-17 18:54:00,10092658,CPU_STRESS,114.5
2025-05-17 18:54:15,10099619,CPU_STRESS,114.75
2025-05-17 18:54:30,10123380,CPU_STRESS,115.0
2025-05-17 18:54:45,10121330,CPU_STRESS,115.25
2025-05-17 18:55:00,9982289,CPU_STRESS,115.5
2025-05-17 18:55:15,9979583,CPU_STRESS,115.75
2025-05-17 18:55:30,10081591,CPU_STRESS,116.0
