Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:17:00,2035526,4394311,6214123,2857600.7314285715,cache_filling,17.25
2025-05-17 17:17:15,1958401,4390703,6243712,2857600.7314285715,cache_filling,17.5
2025-05-17 17:17:30,1931243,4053396,6244576,2857600.7314285715,cache_filling,17.75
2025-05-17 17:17:45,1873099,3998774,6167364,2857600.7314285715,cache_filling,18.0
2025-05-17 17:18:00,1875091,3991216,6131362,2857600.7314285715,cache_filling,18.25
2025-05-17 17:18:15,1954574,3985519,5820050,2857600.7314285715,cache_filling,18.5
2025-05-17 17:18:30,1941940,4057053,5761558,2857600.7314285715,cache_filling,18.75
2025-05-17 17:18:45,1901224,4066922,5715107,2857600.7314285715,cache_filling,19.0
2025-05-17 17:19:00,1894158,4083264,5715107,2857600.7314285715,cache_filling,19.25
2025-05-17 17:19:15,1860051,4087740,5695285,2857600.7314285715,cache_filling,19.5
2025-05-17 17:19:30,1507756,4026852,5365109,2857600.7314285715,cache_filling,19.75
2025-05-17 17:19:45,1490376,4003532,5433660,2857600.7314285715,cache_filling,20.0
2025-05-17 17:20:00,1482130,4001329,5621968,2857600.7314285715,cache_filling,20.25
2025-05-17 17:20:15,1484201,4002466,6190214,2857600.7314285715,cache_filling,20.5
2025-05-17 17:20:30,1718887,4324089,6212743,2857600.7314285715,cache_filling,20.75
2025-05-17 17:20:45,1772983,4311231,6158500,2857600.7314285715,cache_filling,21.0
2025-05-17 17:21:00,1761233,4333138,6129592,2857600.7314285715,cache_filling,21.25
2025-05-17 17:21:15,1752740,4333138,5732572,2857600.7314285715,cache_filling,21.5
2025-05-17 17:21:30,1732726,4327178,5693854,2857600.7314285715,cache_filling,21.75
2025-05-17 17:21:45,1733581,4003635,5710557,2854692.5714285714,cache_filling,22.0
2025-05-17 17:22:00,1753281,3945959,5672960,2847778.5234285705,cache_filling,22.25
2025-05-17 17:22:15,1671168,3979507,5672960,2847778.5234285705,cache_filling,22.5
2025-05-17 17:22:30,1671168,3982470,5847040,2847778.5234285705,cache_filling,22.75
2025-05-17 17:22:45,1684480,4180184,5672960,2847778.5234285705,cache_filling,23.0
2025-05-17 17:23:00,1671168,4241718,5836800,2847778.5234285705,cache_filling,23.25
2025-05-17 17:23:15,1937408,4234446,5836800,2847778.5234285705,cache_filling,23.5
2025-05-17 17:23:30,1937408,4234446,5836800,2847778.5234285705,cache_filling,23.75
2025-05-17 17:23:45,1937408,4123959,5836800,2847778.5234285705,cache_filling,24.0
2025-05-17 17:24:00,1876540,4106262,11935744,2847778.5234285705,cache_filling,24.25
2025-05-17 17:24:15,7950336,4128971,11935744,2847778.5234285705,cache_filling,24.5
2025-05-17 17:24:30,7950336,4130006,12503040,2847778.5234285705,cache_filling,24.75
2025-05-17 17:24:45,7950336,4408448,12503040,2847778.5234285705,cache_filling,25.0
2025-05-17 17:25:00,7950336,4451051,12503040,2847778.5234285705,cache_filling,25.25
2025-05-17 17:25:15,1892352,4426695,6576128,2847778.5234285705,cache_filling,25.5
2025-05-17 17:25:30,1892352,4431233,6576128,2847778.5234285705,cache_filling,25.75
2025-05-17 17:25:45,1892352,4853096,6524928,2847778.5234285705,cache_filling,26.0
2025-05-17 17:26:00,1892352,4926367,6576128,2847778.5234285705,cache_filling,26.25
2025-05-17 17:26:15,1875968,4913646,6811648,2847778.5234285705,cache_filling,26.5
2025-05-17 17:26:30,1875968,4927933,6811648,2847778.5234285705,cache_filling,26.75
2025-05-17 17:26:45,1861632,5194099,6811648,2847778.5234285705,cache_filling,27.0
2025-05-17 17:27:00,1861632,5227066,6692049,2847778.5234285705,cache_filling,27.25
2025-05-17 17:27:15,1861632,5111038,6692049,2847778.5234285705,cache_filling,27.5
2025-05-17 17:27:30,1638400,5111038,6636267,2847778.5234285705,cache_filling,27.75
2025-05-17 17:27:45,1607680,5108755,6627498,2847778.5234285705,cache_filling,28.0
2025-05-17 17:28:00,1429504,5123110,6647503,2847778.5234285705,cache_filling,28.25
2025-05-17 17:28:15,1908736,5016864,6657234,2847778.5234285705,cache_filling,28.5
2025-05-17 17:28:30,1908736,5015271,6880926,2847778.5234285705,cache_filling,28.75
2025-05-17 17:28:45,1902982,4810752,6911009,2847778.5234285705,cache_filling,29.0
2025-05-17 17:29:00,1854624,4810752,6808968,2847778.5234285705,cache_filling,29.25
2025-05-17 17:29:15,1850046,4810752,6176768,2847778.5234285705,cache_filling,29.5
2025-05-17 17:29:30,1801700,4810752,6176768,2847778.5234285705,cache_filling,29.75
2025-05-17 17:29:45,1770526,12769280,6171648,2847778.5234285705,cache_filling,30.0
2025-05-17 17:30:00,1745248,12769280,6268928,2847778.5234285705,cache_filling,30.25
2025-05-17 17:30:15,1717577,12769280,18259968,2847778.5234285705,cache_filling,30.5
2025-05-17 17:30:30,1615313,12769280,18259968,2847778.5234285705,cache_filling,30.75
2025-05-17 17:30:45,1595708,8892416,18259968,2847778.5234285705,cache_filling,31.0
2025-05-17 17:31:00,1577758,8892416,18259968,2847778.5234285705,cache_filling,31.25
2025-05-17 17:31:15,1575267,8276992,6217728,2847778.5234285705,cache_filling,31.5
2025-05-17 17:31:30,1571009,8276992,6217728,2847778.5234285705,cache_filling,31.75
2025-05-17 17:31:45,1392210,4402176,6217728,2847778.5234285705,cache_filling,32.0
2025-05-17 17:32:00,1369046,4402176,6110501,2847778.5234285705,cache_filling,32.25
2025-05-17 17:32:15,1363534,4286464,5935104,2847778.5234285705,cache_filling,32.5
2025-05-17 17:32:30,1255752,4343808,5935104,2847778.5234285705,cache_filling,32.75
2025-05-17 17:32:45,1254142,3856384,5935104,2847778.5234285705,cache_filling,33.0
2025-05-17 17:33:00,1331285,3856384,5935104,2847778.5234285705,cache_filling,33.25
2025-05-17 17:33:15,1336441,3856384,5703680,2847778.5234285705,cache_filling,33.5
2025-05-17 17:33:30,1426214,3856384,5703680,2847778.5234285705,cache_filling,33.75
2025-05-17 17:33:45,1455535,3856384,5703680,2847778.5234285705,cache_filling,34.0
2025-05-17 17:34:00,1463659,3820544,5189632,2847778.5234285705,cache_filling,34.25
2025-05-17 17:34:15,1463218,3778560,5357568,2847778.5234285705,cache_filling,34.5
2025-05-17 17:34:30,1419234,3735552,5357568,2847778.5234285705,cache_filling,34.75
2025-05-17 17:34:45,1408918,3964928,5270513,2851014.363428571,cache_filling,35.0
2025-05-17 17:35:00,1392806,3964928,5210527,2851014.363428571,cache_filling,35.25
2025-05-17 17:35:15,1392273,3943396,5210527,2851014.363428571,cache_filling,35.5
2025-05-17 17:35:30,1235616,3981334,5194681,2851014.363428571,cache_filling,35.75
2025-05-17 17:35:45,1220361,3979946,5169733,2851014.363428571,cache_filling,36.0
2025-05-17 17:36:00,1236954,3915885,5134509,2851014.363428571,cache_filling,36.25
2025-05-17 17:36:15,1238428,3916398,5128927,2851014.363428571,cache_filling,36.5
2025-05-17 17:36:30,1283746,4009381,4827020,2851014.363428571,cache_filling,36.75
2025-05-17 17:36:45,1287547,4013052,4807749,2851014.363428571,cache_filling,37.0
2025-05-17 17:37:00,1334181,4026667,5091840,2851014.363428571,cache_filling,37.25
2025-05-17 17:37:15,1337289,4699960,5129514,2851014.363428571,cache_filling,37.5
2025-05-17 17:37:30,1328605,4801827,5855881,2851014.363428571,cache_filling,37.75
2025-05-17 17:37:45,1334313,4601204,6041396,2851014.363428571,cache_filling,38.0
2025-05-17 17:38:00,1395951,4579199,6055382,2851014.363428571,cache_filling,38.25
2025-05-17 17:38:15,1403489,3992703,6055382,2851014.363428571,cache_filling,38.5
2025-05-17 17:38:30,1734076,3966215,5890653,2851014.363428571,cache_filling,38.75
2025-05-17 17:38:45,1801315,3982156,5793320,2851014.363428571,cache_filling,39.0
2025-05-17 17:39:00,1729222,3982156,5650767,2851014.363428571,cache_filling,39.25
2025-05-17 17:39:15,1729271,3871601,5623716,2851014.363428571,cache_filling,39.5
2025-05-17 17:39:30,1716446,3828709,5166381,2851014.363428571,cache_filling,39.75
2025-05-17 17:39:45,1655817,3770741,5157901,2851014.363428571,cache_filling,40.0
2025-05-17 17:40:00,1638505,3772897,5283878,2851014.363428571,cache_filling,40.25
2025-05-17 17:40:15,1632972,3744108,5310957,2851014.363428571,cache_filling,40.5
2025-05-17 17:40:30,1632262,3742668,5767252,2851014.363428571,cache_filling,40.75
2025-05-17 17:40:45,1616811,3802906,5819904,2851014.363428571,cache_filling,41.0
2025-05-17 17:41:00,1616891,3824979,5729408,2851014.363428571,cache_filling,41.25
2025-05-17 17:41:15,1621651,4287768,5726745,2851014.363428571,cache_filling,41.5
2025-05-17 17:41:30,1619329,4360144,5538918,2851014.363428571,cache_filling,41.75
2025-05-17 17:41:45,1665301,4296121,5503841,2851014.363428571,cache_filling,42.0
2025-05-17 17:42:00,1650780,4296121,5645144,2851014.363428571,cache_filling,42.25
2025-05-17 17:42:15,1620138,3995016,5663694,2851014.363428571,cache_filling,42.5
2025-05-17 17:42:30,1620138,3951059,6202852,2851014.363428571,cache_filling,42.75
2025-05-17 17:42:45,1621592,4008093,6203668,2851014.363428571,cache_filling,43.0
2025-05-17 17:43:00,1618889,4016549,6085541,2851014.363428571,cache_filling,43.25
2025-05-17 17:43:15,1479328,4648640,6058389,2851014.363428571,cache_filling,43.5
2025-05-17 17:43:30,1470484,4742115,5615551,2851014.363428571,cache_filling,43.75
2025-05-17 17:43:45,1447592,4563961,5552034,2851014.363428571,cache_filling,44.0
2025-05-17 17:44:00,1452811,4556084,5502711,2849922.096761904,cache_filling,44.25
2025-05-17 17:44:15,1466038,4266020,5502023,2849922.096761904,cache_filling,44.5
2025-05-17 17:44:30,1466921,4212959,5372907,2849922.096761904,cache_filling,44.75
2025-05-17 17:44:45,1483617,4087911,5304811,2849922.096761904,cache_filling,45.0
2025-05-17 17:45:00,1502104,4079030,5273520,2849922.096761904,cache_filling,45.25
2025-05-17 17:45:15,1525845,3477771,5273520,2849922.096761904,cache_filling,45.5
2025-05-17 17:45:30,1528854,3418524,5273154,2849922.096761904,cache_filling,45.75
2025-05-17 17:45:45,1536743,3545261,5149669,2849922.096761904,cache_filling,46.0
2025-05-17 17:46:00,1548939,3553133,5184783,2849922.096761904,cache_filling,46.25
2025-05-17 17:46:15,1589131,4278723,5375984,2849922.096761904,cache_filling,46.5
2025-05-17 17:46:30,1589131,4364994,5850274,2849922.096761904,cache_filling,46.75
2025-05-17 17:46:45,1676500,4302104,5902039,2849922.096761904,cache_filling,47.0
2025-05-17 17:47:00,1688380,4295247,5856738,2849922.096761904,cache_filling,47.25
2025-05-17 17:47:15,1682254,4144284,5856516,2849922.096761904,cache_filling,47.5
2025-05-17 17:47:30,1682254,4148646,5633792,2849922.096761904,cache_filling,47.75
2025-05-17 17:47:45,1603430,4221534,5641171,2849922.096761904,cache_filling,48.0
2025-05-17 17:48:00,1601752,4225657,5722453,2849922.096761904,cache_filling,48.25
2025-05-17 17:48:15,1582993,4242326,5722453,2849922.096761904,cache_filling,48.5
2025-05-17 17:48:30,1584326,4930542,5754807,2849922.096761904,cache_filling,48.75
2025-05-17 17:48:45,1706519,4911879,6468480,2849922.096761904,cache_filling,49.0
2025-05-17 17:49:00,1725061,4773892,6540969,2849922.096761904,cache_filling,49.25
2025-05-17 17:49:15,1668884,4773892,6504362,2849922.096761904,cache_filling,49.5
2025-05-17 17:49:30,1663714,4530921,6426983,2849922.096761904,cache_filling,49.75
2025-05-17 17:49:45,1442065,4498411,6139750,2849922.096761904,cache_filling,50.0
2025-05-17 17:50:00,1403956,4381730,6038649,2849922.096761904,cache_filling,50.25
2025-05-17 17:50:15,1390148,4364797,5938330,2849922.096761904,cache_filling,50.5
2025-05-17 17:50:30,1391036,4326296,5927209,2849922.096761904,cache_filling,50.75
2025-05-17 17:50:45,1531586,4315542,5514691,2849512.4967619046,cache_filling,51.0
2025-05-17 17:51:00,1541229,4318502,5492119,2849512.4967619046,cache_filling,51.25
2025-05-17 17:51:15,1580556,4316489,5545646,2849512.4967619046,cache_filling,51.5
2025-05-17 17:51:30,1580556,4236371,5553161,2849512.4967619046,cache_filling,51.75
2025-05-17 17:51:45,1531904,4241559,6164787,2849512.4967619046,cache_filling,52.0
2025-05-17 17:52:00,1662976,4231459,6156577,2849512.4967619046,cache_filling,52.25
2025-05-17 17:52:15,1662976,4231459,6095095,2849512.4967619046,cache_filling,52.5
2025-05-17 17:52:30,1564672,4453440,6095095,2849512.4967619046,cache_filling,52.75
2025-05-17 17:52:45,1564672,4463441,6004085,2849512.4967619046,cache_filling,53.0
2025-05-17 17:53:00,1564672,4358872,6002107,2849512.4967619046,cache_filling,53.25
2025-05-17 17:53:15,1564672,4287274,5963453,2849512.4967619046,cache_filling,53.5
2025-05-17 17:53:30,1671168,3516634,5384192,2849512.4967619046,cache_filling,53.75
2025-05-17 17:53:45,1671168,3455162,5384192,2849512.4967619046,cache_filling,54.0
2025-05-17 17:54:00,1671168,3533181,5441536,2849512.4967619046,cache_filling,54.25
2025-05-17 17:54:15,1624205,3533181,5384192,2849512.4967619046,cache_filling,54.5
2025-05-17 17:54:30,7862272,3675539,12001280,2849512.4967619046,cache_filling,54.75
2025-05-17 17:54:45,7862272,3687677,12001280,2849512.4967619046,cache_filling,55.0
2025-05-17 17:55:00,7862272,3738324,12001280,2800925.7447619047,cache_filling,55.25
2025-05-17 17:55:15,7862272,3735491,12001280,2782343.558095238,cache_filling,55.5
2025-05-17 17:55:30,7862272,3871015,5070848,2767925.6380952382,cache_filling,55.75
2025-05-17 17:55:45,1556480,3819363,5070848,2742332.4647619044,cache_filling,56.0
2025-05-17 17:56:00,1556480,3728619,5070848,2742332.4647619044,cache_filling,56.25
2025-05-17 17:56:15,1556480,3657355,5299007,2742332.4647619044,cache_filling,56.5
2025-05-17 17:56:30,1556480,2293758,4136960,2742332.4647619044,cache_filling,56.75
2025-05-17 17:56:45,1474560,2008389,4136960,2766480.432761905,cache_filling,57.0
2025-05-17 17:57:00,1474560,2033401,4136960,2766480.432761905,cache_filling,57.25
2025-05-17 17:57:15,1474560,2040086,4136960,2766480.432761905,cache_filling,57.5
2025-05-17 17:57:30,1550650,2955026,4931584,2766480.432761905,cache_filling,57.75
2025-05-17 17:57:45,1551056,3051029,4931584,2766480.432761905,cache_filling,58.0
2025-05-17 17:58:00,1654294,3249095,4931584,2766480.432761905,cache_filling,58.25
2025-05-17 17:58:15,1704836,3243923,5195001,2766480.432761905,cache_filling,58.5
2025-05-17 17:58:30,1762304,3623791,5195001,2766480.432761905,cache_filling,58.75
2025-05-17 17:58:45,1763944,3643580,5326251,2766480.432761905,cache_filling,59.0
2025-05-17 17:59:00,2100125,3672443,5325267,2766480.432761905,cache_filling,59.25
2025-05-17 17:59:15,2166247,3663363,5343843,2766480.432761905,cache_filling,59.5
2025-05-17 17:59:30,1982324,3462068,5343843,2766480.432761905,cache_filling,59.75
2025-05-17 17:59:45,1937145,3392144,5301294,2766480.432761905,cache_filling,60.0
2025-05-17 18:00:00,1494168,3367609,5234787,2766480.432761905,cache_filling,60.25
2025-05-17 18:00:15,1410652,3350174,5110308,2766480.432761905,cache_filling,60.5
2025-05-17 18:00:30,1426200,3350174,4994904,2766480.432761905,cache_filling,60.75
2025-05-17 18:00:45,1427866,2640902,4005369,2766480.432761905,cache_filling,61.0
2025-05-17 18:01:00,1661988,2458028,3674417,2766480.432761905,cache_filling,61.25
2025-05-17 18:01:15,1668613,2511126,3406902,2766480.432761905,cache_filling,61.5
2025-05-17 18:01:30,1657998,2501475,3404185,2785301.5527619044,cache_filling,61.75
2025-05-17 18:01:45,1659624,1987722,3364765,2785096.7527619046,cache_filling,62.0
2025-05-17 18:02:00,1591280,1789792,3321364,2785096.7527619046,cache_filling,62.25
2025-05-17 18:02:15,1575824,1832798,3360090,2785096.7527619046,cache_filling,62.5
2025-05-17 18:02:30,1534809,1833991,3366574,2785096.7527619046,cache_filling,62.75
2025-05-17 18:02:45,1531427,1883278,3477942,2785096.7527619046,cache_filling,63.0
2025-05-17 18:03:00,1369323,1888586,3497131,2780898.3527619047,cache_filling,63.25
2025-05-17 18:03:15,1347842,1947807,3430913,2780898.3527619047,cache_filling,63.5
2025-05-17 18:03:30,1373197,1948143,3403187,2780898.3527619047,cache_filling,63.75
2025-05-17 18:03:45,1368838,1912136,3134197,2780898.3527619047,cache_filling,64.0
2025-05-17 18:04:00,1248249,1931070,3076872,2780898.3527619047,cache_filling,64.25
2025-05-17 18:04:15,1252629,1977222,3147906,2780898.3527619047,cache_filling,64.5
2025-05-17 18:04:30,1331980,1976417,3148069,2780898.3527619047,cache_filling,64.75
2025-05-17 18:04:45,1338964,1928712,3177206,2780898.3527619047,cache_filling,65.0
2025-05-17 18:05:00,1533782,1940095,3436372,2780898.3527619047,cache_filling,65.25
2025-05-17 18:05:15,1569508,2003295,3541255,2780898.3527619047,cache_filling,65.5
2025-05-17 18:05:30,1559798,2028530,3666978,2780898.3527619047,cache_filling,65.75
2025-05-17 18:05:45,1559798,2546589,3673995,2780898.3527619047,cache_filling,66.0
2025-05-17 18:06:00,1654201,2664709,3921978,2769415.8994285716,cache_filling,66.25
2025-05-17 18:06:15,1652868,2814035,4085831,2769415.8994285716,cache_filling,66.5
2025-05-17 18:06:30,1632850,2850354,4304076,2769415.8994285716,cache_filling,66.75
2025-05-17 18:06:45,1631501,2887629,4342280,2769415.8994285716,cache_filling,67.0
2025-05-17 18:07:00,1630868,3121860,4897081,2778693.3394285715,cache_filling,67.25
2025-05-17 18:07:15,1630868,3260234,5024592,2758977.926095238,cache_filling,67.5
2025-05-17 18:07:30,1630868,3472224,5168915,2751158.9546666658,cache_filling,67.75
2025-05-17 18:07:45,1619668,3508884,5174349,2741901.994666666,cache_filling,68.0
2025-05-17 18:08:00,1392626,4148503,5359867,2725882.538666666,cache_filling,68.25
2025-05-17 18:08:15,1371161,4162567,5414657,2736380.0015238095,cache_filling,68.5
2025-05-17 18:08:30,1384461,4230448,5575196,2736380.0015238095,cache_filling,68.75
2025-05-17 18:08:45,1388942,4226036,5578801,2736380.0015238095,cache_filling,69.0
2025-05-17 18:09:00,1559809,4481733,6109818,2736380.0015238095,cache_filling,69.25
2025-05-17 18:09:15,1570909,4484980,6086801,2736380.0015238095,cache_filling,69.5
2025-05-17 18:09:30,1593501,4366371,6018709,2736380.0015238095,cache_filling,69.75
2025-05-17 18:09:45,1592901,4339228,6015793,2736380.0015238095,cache_filling,70.0
2025-05-17 18:10:00,1579037,3914678,5637290,2736380.0015238095,cache_filling,70.25
2025-05-17 18:10:15,1568662,3927593,5578699,2736380.0015238095,cache_filling,70.5
2025-05-17 18:10:30,1551987,3917464,5538113,2736380.0015238095,cache_filling,70.75
2025-05-17 18:10:45,1550613,3917464,5538412,2736380.0015238095,cache_filling,71.0
2025-05-17 18:11:00,1353113,4292090,5341836,2739479.3081904757,cache_filling,71.25
2025-05-17 18:11:15,1324010,4292655,5291468,2722849.548190476,cache_filling,71.5
2025-05-17 18:11:30,1327303,4215967,5246015,2722849.548190476,cache_filling,71.75
2025-05-17 18:11:45,1327303,4192977,5242190,2722849.548190476,cache_filling,72.0
2025-05-17 18:12:00,1263319,3843031,5224368,2722849.548190476,cache_filling,72.25
2025-05-17 18:12:15,1265892,3752649,5196230,2724569.8681904757,cache_filling,72.5
2025-05-17 18:12:30,1349835,3652352,5107943,2709919.8415238094,cache_filling,72.75
2025-05-17 18:12:45,1356817,3649383,5069351,2709919.8415238094,cache_filling,73.0
2025-05-17 18:13:00,1375195,3046326,4436776,2709919.8415238094,cache_filling,73.25
2025-05-17 18:13:15,1723007,2996125,4422958,2709919.8415238094,cache_filling,73.5
2025-05-17 18:13:30,1884651,3068425,4683471,2709919.8415238094,cache_filling,73.75
2025-05-17 18:13:45,1893342,3068425,4727641,2702207.658666666,cache_filling,74.0
2025-05-17 18:14:00,1904215,3025459,5314324,2702207.658666666,cache_filling,74.25
2025-05-17 18:14:15,2111686,3033543,5375934,2697087.658666666,cache_filling,74.5
2025-05-17 18:14:30,2103828,3127355,5466100,2697087.658666666,cache_filling,74.75
2025-05-17 18:14:45,1934689,3171130,5466100,2697087.658666666,cache_filling,75.0
2025-05-17 18:15:00,1928058,4044342,5461867,2697087.658666666,cache_filling,75.25
2025-05-17 18:15:15,1476227,4112447,5453581,2697087.658666666,cache_filling,75.5
2025-05-17 18:15:30,1369807,4050127,5405515,2697087.658666666,cache_filling,75.75
2025-05-17 18:15:45,1358391,4050127,5363211,2697087.658666666,cache_filling,76.0
2025-05-17 18:16:00,1364051,4038000,4840971,2697087.658666666,cache_filling,76.25
2025-05-17 18:16:15,1542912,3018455,4744780,2686233.258666666,cache_filling,76.5
2025-05-17 18:16:30,1567047,3008407,4699778,2686233.258666666,cache_filling,76.75
2025-05-17 18:16:45,1573286,3090790,4699800,2686233.258666666,cache_filling,77.0
2025-05-17 18:17:00,1572423,3098416,4397448,2684806.485333333,cache_filling,77.25
2025-05-17 18:17:15,1575962,3107142,4438175,2684806.485333333,cache_filling,77.5
2025-05-17 18:17:30,1574930,3136332,4940919,2684806.485333333,cache_filling,77.75
2025-05-17 18:17:45,1569171,3285655,5047904,2684806.485333333,cache_filling,78.0
2025-05-17 18:18:00,1569171,3305008,5755759,2689721.685333333,cache_filling,78.25
2025-05-17 18:18:15,1569171,4261743,6028447,2689721.685333333,cache_filling,78.5
2025-05-17 18:18:30,1491257,4447718,6092127,2689721.685333333,cache_filling,78.75
2025-05-17 18:18:45,1500700,4337086,6092127,2677990.741333333,cache_filling,79.0
2025-05-17 18:19:00,1540421,4337086,6155734,2666549.247999999,cache_filling,79.25
2025-05-17 18:19:15,1629063,4557415,6140638,2672696.661333333,cache_filling,79.5
2025-05-17 18:19:30,1640014,4513109,5956289,2668272.981333333,cache_filling,79.75
