Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,3035,3425,2100,9705,9865,8820,9410,8930,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,2732,3425,2100,9082,9865,8820,8795,9395,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,3355,4177,1980,11760,10080,9795,9955,11210,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,3355,4260,1980,11760,10080,9795,9955,11210,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,3355,4260,1980,11760,10080,9795,9955,11210,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,3355,4260,1980,11760,10470,9972,9955,11210,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,6750,6090,5670,19670,20145,18820,21670,20890,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,6750,6090,5670,19670,20145,18820,21670,20890,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,6750,6090,5670,19670,20145,18820,21670,20890,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,5200,5090,7050,16080,17180,14630,16150,14960,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,5200,5090,7050,16080,17180,14630,16150,14960,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,5200,5090,7050,16080,17180,14630,16150,14960,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,5147,5397,6821,16213,15840,14511,15350,16085,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,4280,5396,6822,14325,15840,14511,14260,14565,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,4280,5388,6768,14325,15216,14456,14260,14565,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,4280,5388,6747,14325,15110,14439,14260,14565,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,4280,5416,6802,14325,15052,14472,14260,14565,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,3990,5427,6857,13590,15189,14490,13690,16820,0,0,MEM_STRESS,4.25
2025-05-17 17:04:30,3990,5030,7102,13590,15631,15220,13690,16820,0,0,MEM_STRESS,4.5
2025-05-17 17:04:45,3990,5030,7146,13590,15743,15870,13690,16820,0,0,MEM_STRESS,4.75
2025-05-17 17:05:00,5175,5030,7048,15560,16018,16377,15706,18612,0,0,MEM_STRESS,5.0
2025-05-17 17:05:15,5182,5490,7031,15564,16268,16471,15723,18660,0,0,MEM_STRESS,5.25
2025-05-17 17:05:30,5307,5490,6750,16745,18042,18236,16560,19655,0,0,MEM_STRESS,5.5
2025-05-17 17:05:45,5287,5490,6723,17189,18531,19044,16719,19755,0,0,MEM_STRESS,5.75
2025-05-17 17:06:00,5384,5525,6918,17386,19405,19414,17154,19902,0,0,MEM_STRESS,6.0
2025-05-17 17:06:15,5576,5435,6995,17466,19405,19440,17277,19908,0,0,MEM_STRESS,6.25
2025-05-17 17:06:30,5875,5435,7479,18658,19710,19224,19027,20182,0,0,MEM_STRESS,6.5
2025-05-17 17:06:45,5907,5435,7714,19527,19808,19216,19668,20434,0,0,MEM_STRESS,6.75
2025-05-17 17:07:00,5762,5435,7936,20033,20337,19497,19884,20938,0,0,MEM_STRESS,7.0
2025-05-17 17:07:15,5450,7220,7936,19890,20368,19707,19517,21254,0,0,MEM_STRESS,7.25
2025-05-17 17:07:30,5158,7220,8134,20085,20760,21151,19620,23105,0,0,MEM_STRESS,7.5
2025-05-17 17:07:45,5026,7220,8174,20085,21142,21566,19620,23992,0,0,MEM_STRESS,7.75
2025-05-17 17:08:00,5056,7380,8068,20085,21452,21815,19620,24013,0,0,MEM_STRESS,8.0
2025-05-17 17:08:15,5835,7570,8035,21050,21608,21861,20855,24020,0,0,MEM_STRESS,8.25
2025-05-17 17:08:30,5835,7728,7974,21050,22670,21162,20855,24631,0,0,MEM_STRESS,8.5
2025-05-17 17:08:45,5835,7734,7887,21050,23230,21122,20855,25268,0,0,MEM_STRESS,8.75
2025-05-17 17:09:00,6560,7836,7662,25240,23730,21636,25150,25993,0,0,MEM_STRESS,9.0
2025-05-17 17:09:15,4730,8775,7609,25120,24037,21693,24620,26253,0,0,MEM_STRESS,9.25
2025-05-17 17:09:30,4730,8775,7009,25120,26029,24271,24620,27736,0,0,MEM_STRESS,9.5
2025-05-17 17:09:45,5114,8775,6781,25375,27042,25007,25409,28134,0,0,MEM_STRESS,9.75
2025-05-17 17:10:00,5278,8775,6869,25480,27463,25799,25566,27693,0,0,MEM_STRESS,10.0
2025-05-17 17:10:15,5660,8750,6877,25771,27463,26094,25975,27510,0,0,MEM_STRESS,10.25
2025-05-17 17:10:30,6164,8750,6929,26803,28023,29172,27705,26526,0,0,MEM_STRESS,10.5
2025-05-17 17:10:45,6281,8750,7010,27653,28157,30069,28142,26367,0,0,MEM_STRESS,10.75
