Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,15.030000000000001,15.190000000000001,17.27,19.155,20.5,17.45,18.225,17.875,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,15.030000000000001,15.190000000000001,17.27,19.155,20.5,17.45,18.225,17.875,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,16.035,16.65,17.34,22.5,21.21,19.3,19.22,20.1,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,16.035,16.65,17.34,22.5,21.21,19.3,19.22,20.1,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,16.035,16.65,17.34,22.5,21.21,19.3,19.22,20.1,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,16.035,16.65,17.34,22.5,21.21,19.3,19.22,20.1,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,30.35,27.95,32.65,36.85,37.7,34.45,40.5,37.5,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,28.975,27.674999999999997,32.0,35.075,36.55,34.375,40.5,37.15,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,28.5,27.4,32.0,34.1,36.2,34.45,40.5,37.5,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,20.234701485555295,22.991674511599513,25.6934072638404,27.467061829519697,29.68201382430943,27.976818253968258,30.83499999999997,28.7880365220263,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,20.234701485555295,22.991674511599513,25.6934072638404,27.595111829519695,29.68201382430943,27.976818253968258,27.0,28.7880365220263,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,20.209588095238082,22.218644289044292,25.011907471999976,26.865653401010753,29.245934249084268,27.96930158730158,27.0,28.715299198677133,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,19.839833134920625,21.949765223828468,24.86835578484691,26.417633643545997,29.183156593406597,28.03400158730158,27.0,28.958470591173523,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,19.729188365460793,21.824121776486333,24.589209509635182,25.417297534220157,29.09190866910867,28.07305158730159,27.0,29.10792458118935,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,19.84168822116065,21.806940824105382,24.83819761338966,25.45981301041063,29.328258669108667,28.352293253968256,26.1,29.197866139630904,0,0,MEM_STRESS,4.25
2025-05-17 17:04:30,20.437178574360114,21.474339322850355,25.179653067292488,26.469353017041428,30.261712698412712,29.088700396825388,26.1,30.802857142122576,0,0,MEM_STRESS,4.5
2025-05-17 17:04:45,20.82253060895916,21.484487879848913,25.23227154032273,26.874639771953174,30.697901515151525,29.65852023809522,26.1,33.12330939167041,0,0,MEM_STRESS,4.75
2025-05-17 17:05:00,21.457235417674273,21.67870543539279,25.162696391240143,27.110427693061993,32.07765109890111,30.88553436147185,30.311999999999966,33.88935589139819,0,0,MEM_STRESS,5.0
2025-05-17 17:05:15,21.845046178645333,21.81219511793247,25.162696391240143,27.66124912163342,32.41225109890111,31.523736742424234,30.311999999999966,34.286195573937874,0,0,MEM_STRESS,5.25
2025-05-17 17:05:30,23.06490563890766,23.154217279452578,25.11485799067871,30.37513030323894,34.16082429792431,34.70212136752138,30.509999999999962,36.69140339983708,0,0,MEM_STRESS,5.5
2025-05-17 17:05:45,23.259720687225357,23.613854306314607,25.20617495350312,32.762123773073206,35.47268767903772,35.78176432178932,30.765999999999966,37.90123254846625,0,0,MEM_STRESS,5.75
2025-05-17 17:06:00,23.745607850574114,23.56166947219447,25.27617989717056,33.060446916450296,36.28713427036908,35.9457316017316,31.381999999999966,38.332076106499144,0,0,MEM_STRESS,6.0
2025-05-17 17:06:15,24.079553165474266,23.62397154789655,25.504708517088652,33.567256837085225,36.40426046084528,35.9327316017316,33.89899999999998,38.375576106499146,0,0,MEM_STRESS,6.25
