Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,540,600,610,850,620,860,1025,870,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,540,600,610,850,620,860,1025,870,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,500,670,750,710,990,1120,1060,810,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,574,711,767,804,977,1113,1060,958,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,601,734,771,812,1050,1137,1060,958,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,661,801,838,961,1145,1201,1060,1013,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,692,838,886,1031,1150,1206,1700,1037,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,998,1033,1219,1478,1436,1429,1642,1462,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,1036,1046,1237,1520,1527,1454,1700,1633,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,1020,1069,1245,1548,1546,1404,1360,1669,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,1061,1066,1239,1550,1517,1333,1360,1606,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,1061,1076,1239,1533,1512,1321,1360,1587,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,1020,1101,1237,1506,1524,1368,1343,1602,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,1007,1105,1238,1492,1530,1378,1343,1604,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,843,1158,1254,1305,1534,1575,1231,1698,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,836,1157,1261,1276,1537,1594,1159,1716,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,892,1131,1269,1237,1552,1555,1136,1702,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,893,1124,1269,1239,1553,1555,1136,1706,0,0,MEM_STRESS,4.25
