Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,13.18,14.64,16.62,16.405,19.0,17.45,18.225,17.875,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,13.18,14.64,16.62,16.405,19.0,17.45,17.075,17.875,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,14.91,16.375,16.54,21.125,20.46,19.575,19.22,20.925,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,29.950000000000003,27.849999999999998,32.0,36.85,37.7,35.0,40.5,39.15,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,29.950000000000003,27.849999999999998,32.0,36.85,37.7,35.0,40.5,39.15,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,29.950000000000003,27.849999999999998,32.0,36.85,37.7,35.0,40.5,39.15,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,20.234701485555295,22.99167451159951,25.693407263840392,27.467061829519693,29.68201382430943,27.97681825396826,30.83499999999997,28.788036522026303,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,20.234701485555295,22.99167451159951,25.693407263840392,27.595111829519695,29.68201382430943,27.97681825396826,27.0,28.788036522026303,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,20.20958809523808,22.218644289044292,25.011907471999976,26.865653401010753,29.24593424908427,27.969301587301583,27.0,28.715299198677144,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,19.83983313492062,21.949765223828468,24.868355784846912,26.417633643545987,29.1831565934066,28.034001587301585,27.0,28.958470591173526,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,19.72918836546079,21.824121776486333,24.589209509635182,25.417297534220157,29.091908669108676,28.073051587301592,27.0,29.107924581189355,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,19.841688221160645,21.806940824105382,24.83819761338966,25.45981301041063,29.328258669108667,28.35229325396826,26.1,29.19786613963091,0,0,MEM_STRESS,4.25
2025-05-17 17:04:30,20.437178574360114,21.474339322850355,25.179653067292488,26.469353017041428,30.26171269841271,29.088700396825388,26.1,30.802857142122576,0,0,MEM_STRESS,4.5
2025-05-17 17:04:45,20.82253060895916,21.484487879848913,25.23227154032273,26.874639771953174,30.69790151515153,29.658520238095225,26.1,33.12330939167042,0,0,MEM_STRESS,4.75
2025-05-17 17:05:00,21.45723541767427,21.678705435392786,25.16269639124014,27.110427693061993,32.07765109890111,30.885534361471844,30.311999999999966,33.889355891398196,0,0,MEM_STRESS,5.0
2025-05-17 17:05:15,21.84504617864532,21.812195117932465,25.16269639124014,27.66124912163342,32.41225109890111,31.523736742424234,30.311999999999966,34.286195573937874,0,0,MEM_STRESS,5.25
2025-05-17 17:05:30,23.06490563890766,23.154217279452578,25.11485799067871,30.375130303238944,34.160824297924314,34.70212136752137,30.509999999999962,36.69140339983708,0,0,MEM_STRESS,5.5
2025-05-17 17:05:45,23.259720687225354,23.613854306314607,25.20617495350312,32.7621237730732,35.47268767903772,35.78176432178931,30.765999999999963,37.901232548466254,0,0,MEM_STRESS,5.75
2025-05-17 17:06:00,23.745607850574114,23.56166947219447,25.276179897170564,33.060446916450296,36.28713427036908,35.945731601731595,31.381999999999966,38.332076106499144,0,0,MEM_STRESS,6.0
2025-05-17 17:06:15,24.079553165474266,23.623971547896545,25.504708517088655,33.56725683708522,36.40426046084527,35.9327316017316,33.89899999999998,38.37557610649914,0,0,MEM_STRESS,6.25
