Time,mem_available,source,Minutes
2025-05-17 17:11:00,14620178.203941947,MEM_STRESS,11.5
2025-05-17 17:11:15,14599647.176598048,MEM_STRESS,11.75
2025-05-17 17:11:30,14599647.176598048,MEM_STRESS,12.0
2025-05-17 17:11:45,14534578.572927719,MEM_STRESS,12.25
2025-05-17 17:12:00,14417442.96246176,MEM_STRESS,12.5
2025-05-17 17:12:15,14391639.715881672,MEM_STRESS,12.75
2025-05-17 17:12:30,14369511.26491562,MEM_STRESS,13.0
2025-05-17 17:12:45,14324003.448347857,MEM_STRESS,13.25
2025-05-17 17:13:00,14232432.471386721,MEM_STRESS,13.5
2025-05-17 17:13:15,14181334.253333332,MEM_STRESS,13.75
2025-05-17 17:13:30,14046798.165430177,MEM_STRESS,14.0
2025-05-17 17:13:45,14047243.600814408,MEM_STRESS,14.25
2025-05-17 17:14:00,14028486.503337283,MEM_STRESS,14.5
2025-05-17 17:14:15,14003712.703326156,MEM_STRESS,14.75
2025-05-17 17:14:30,13996598.339326154,MEM_STRESS,15.0
2025-05-17 17:14:45,13952144.57622711,MEM_STRESS,15.25
2025-05-17 17:15:00,13904809.983996978,MEM_STRESS,15.5
2025-05-17 17:15:15,13884082.387203326,MEM_STRESS,15.75
2025-05-17 17:15:30,13892683.199304722,MEM_STRESS,16.0
2025-05-17 17:15:45,13903089.477587493,MEM_STRESS,16.25
2025-05-17 17:16:00,13898281.311466279,MEM_STRESS,16.5
2025-05-17 17:16:15,13888449.985353565,MEM_STRESS,16.75
2025-05-17 17:16:30,13859165.23358351,MEM_STRESS,17.0
2025-05-17 17:16:45,13788131.470999366,MEM_STRESS,17.25
2025-05-17 17:17:00,13755698.204819841,MEM_STRESS,17.5
2025-05-17 17:17:15,13744011.057365658,MEM_STRESS,17.75
2025-05-17 17:17:30,13742458.377365658,MEM_STRESS,18.0
2025-05-17 17:17:45,13743268.065089472,MEM_STRESS,18.25
2025-05-17 17:18:00,13743732.689756138,MEM_STRESS,18.5
2025-05-17 17:18:15,13735771.126793232,MEM_STRESS,18.75
2025-05-17 17:18:30,13735050.730851201,MEM_STRESS,19.0
2025-05-17 17:18:45,13735292.022851203,MEM_STRESS,19.25
2025-05-17 17:19:00,13745737.86092522,MEM_STRESS,19.5
2025-05-17 17:19:15,13741936.435020462,MEM_STRESS,19.75
2025-05-17 17:19:30,13725487.782732878,MEM_STRESS,20.0
2025-05-17 17:19:45,13691593.529842922,MEM_STRESS,20.25
2025-05-17 17:20:00,13624905.376993233,MEM_STRESS,20.5
2025-05-17 17:20:15,13601668.578449724,MEM_STRESS,20.75
2025-05-17 17:20:30,13590438.116136575,MEM_STRESS,21.0
2025-05-17 17:20:45,13586916.402803242,MEM_STRESS,21.25
2025-05-17 17:21:00,13582377.975600932,MEM_STRESS,21.5
2025-05-17 17:21:15,13572425.385725329,MEM_STRESS,21.75
2025-05-17 17:21:30,13564502.393196307,MEM_STRESS,22.0
2025-05-17 17:21:45,13563766.628196307,MEM_STRESS,22.25
2025-05-17 17:22:00,13559164.570496395,MEM_STRESS,22.5
2025-05-17 17:22:15,13553170.306395607,MEM_STRESS,22.75
2025-05-17 17:22:30,13550563.959286854,MEM_STRESS,23.0
2025-05-17 17:22:45,13548426.38668813,MEM_STRESS,23.25
2025-05-17 17:23:00,13556630.78778684,MEM_STRESS,23.5
2025-05-17 17:23:15,13560150.348128764,MEM_STRESS,23.75
2025-05-17 17:23:30,13560181.799303517,MEM_STRESS,24.0
2025-05-17 17:23:45,13560181.799303517,MEM_STRESS,24.25
2025-05-17 17:24:00,13558161.64670274,MEM_STRESS,24.5
2025-05-17 17:24:15,13553784.294471927,MEM_STRESS,24.75
2025-05-17 17:24:30,13544590.17361061,MEM_STRESS,25.0
2025-05-17 17:24:45,13508542.469014484,MEM_STRESS,25.25
2025-05-17 17:25:00,13448019.471575022,MEM_STRESS,25.5
2025-05-17 17:25:15,13421870.829174189,MEM_STRESS,25.75
2025-05-17 17:25:30,13426940.62974024,MEM_STRESS,26.0
2025-05-17 17:25:45,13426940.62974024,MEM_STRESS,26.25
2025-05-17 17:26:00,13430400.887748038,MEM_STRESS,26.5
2025-05-17 17:26:15,13430670.874414707,MEM_STRESS,26.75
2025-05-17 17:26:30,13430569.01888431,MEM_STRESS,27.0
2025-05-17 17:26:45,13429281.17384754,MEM_STRESS,27.25
2025-05-17 17:27:00,13432930.062485306,MEM_STRESS,27.5
2025-05-17 17:27:15,13433636.635706339,MEM_STRESS,27.75
2025-05-17 17:27:30,13431910.932030113,MEM_STRESS,28.0
2025-05-17 17:27:45,13431790.172030114,MEM_STRESS,28.25
2025-05-17 17:28:00,13430234.494937832,MEM_STRESS,28.5
2025-05-17 17:28:15,13429908.85936091,MEM_STRESS,28.75
2025-05-17 17:28:30,13428858.305157064,MEM_STRESS,29.0
2025-05-17 17:28:45,13425837.031421132,MEM_STRESS,29.25
2025-05-17 17:29:00,13413468.554568667,MEM_STRESS,29.5
2025-05-17 17:29:15,13400022.972594509,MEM_STRESS,29.75
2025-05-17 17:29:30,13353404.115219595,MEM_STRESS,30.0
2025-05-17 17:29:45,13317073.598765051,MEM_STRESS,30.25
2025-05-17 17:30:00,13192715.552146453,MEM_STRESS,30.5
2025-05-17 17:30:15,11581082.0,MEM_STRESS,30.75
2025-05-17 17:30:30,11581082.0,MEM_STRESS,31.0
2025-05-17 17:30:45,7280714.0,MEM_STRESS,31.25
2025-05-17 17:31:00,7280714.0,MEM_STRESS,31.5
2025-05-17 17:31:15,4539148.0,MEM_STRESS,31.75
2025-05-17 17:31:30,4380673.246869297,MEM_STRESS,32.0
2025-05-17 17:31:45,4374016.423061272,MEM_STRESS,32.25
2025-05-17 17:32:00,4371708.914398572,MEM_STRESS,32.5
2025-05-17 17:32:15,4384757.0448246645,MEM_STRESS,32.75
2025-05-17 17:32:30,4383633.471491331,MEM_STRESS,33.0
2025-05-17 17:32:45,4375976.0341425445,MEM_STRESS,33.25
2025-05-17 17:33:00,4374793.213199387,MEM_STRESS,33.5
2025-05-17 17:33:15,4400627.737780091,MEM_STRESS,33.75
2025-05-17 17:33:30,4400535.8977800915,MEM_STRESS,34.0
2025-05-17 17:33:45,4377677.202750116,MEM_STRESS,34.25
2025-05-17 17:34:00,4410120.398773426,MEM_STRESS,34.5
2025-05-17 17:34:15,4548523.925862836,MEM_STRESS,34.75
2025-05-17 17:34:30,4941143.205828648,MEM_STRESS,35.0
2025-05-17 17:34:45,5205566.055595238,MEM_STRESS,35.25
2025-05-17 17:35:00,5299347.68,MEM_STRESS,35.5
2025-05-17 17:35:15,5251845.728895084,MEM_STRESS,35.75
2025-05-17 17:35:30,5242184.088895083,MEM_STRESS,36.0
2025-05-17 17:35:45,4641075.251133179,MEM_STRESS,36.25
2025-05-17 17:36:00,4527737.660061162,MEM_STRESS,36.5
2025-05-17 17:36:15,4474330.319227829,MEM_STRESS,36.75
2025-05-17 17:36:30,4335950.552775394,MEM_STRESS,37.0
2025-05-17 17:36:45,4298697.446108728,MEM_STRESS,37.25
2025-05-17 17:37:00,4138031.5596700334,MEM_STRESS,37.5
2025-05-17 17:37:15,4083959.236666667,MEM_STRESS,37.75
2025-05-17 17:37:30,3916279.7321720435,MEM_STRESS,38.0
2025-05-17 17:37:45,3583935.972172043,MEM_STRESS,38.25
2025-05-17 17:38:00,3408689.8286666665,MEM_STRESS,38.5
2025-05-17 17:38:15,3243205.64,MEM_STRESS,38.75
2025-05-17 17:38:30,3447532.3545,MEM_STRESS,39.0
2025-05-17 17:38:45,3964674.521166667,MEM_STRESS,39.25
2025-05-17 17:39:00,4233064.855555556,MEM_STRESS,39.5
2025-05-17 17:39:15,4404248.277722222,MEM_STRESS,39.75
2025-05-17 17:39:30,4377284.811117561,MEM_STRESS,40.0
2025-05-17 17:39:45,4377284.811117561,MEM_STRESS,40.25
2025-05-17 17:40:00,4378570.2865097625,MEM_STRESS,40.5
2025-05-17 17:40:15,4378727.095398652,MEM_STRESS,40.75
2025-05-17 17:40:30,4377442.692006449,MEM_STRESS,41.0
2025-05-17 17:40:45,4377500.696173116,MEM_STRESS,41.25
2025-05-17 17:41:00,4379448.331602038,MEM_STRESS,41.5
2025-05-17 17:41:15,4384452.149670779,MEM_STRESS,41.75
2025-05-17 17:41:30,4375728.761654617,MEM_STRESS,42.0
2025-05-17 17:41:45,4383417.674803914,MEM_STRESS,42.25
2025-05-17 17:42:00,4383269.46347058,MEM_STRESS,42.5
2025-05-17 17:42:15,4375368.244765729,MEM_STRESS,42.75
2025-05-17 17:42:30,4375080.920956205,MEM_STRESS,43.0
2025-05-17 17:42:45,4380221.5268768985,MEM_STRESS,43.25
2025-05-17 17:43:00,4381956.841598776,MEM_STRESS,43.5
2025-05-17 17:43:15,4375847.740955778,MEM_STRESS,43.75
2025-05-17 17:43:30,4374280.48804193,MEM_STRESS,44.0
2025-05-17 17:43:45,4369377.166037483,MEM_STRESS,44.25
2025-05-17 17:44:00,4377937.810194282,MEM_STRESS,44.5
2025-05-17 17:44:15,4366499.730182134,MEM_STRESS,44.75
2025-05-17 17:44:30,4366486.050182133,MEM_STRESS,45.0
2025-05-17 17:44:45,4366880.001709382,MEM_STRESS,45.25
2025-05-17 17:45:00,4366835.967423668,MEM_STRESS,45.5
2025-05-17 17:45:15,4366325.991563086,MEM_STRESS,45.75
2025-05-17 17:45:30,4366275.543563087,MEM_STRESS,46.0
2025-05-17 17:45:45,4366029.164155602,MEM_STRESS,46.25
2025-05-17 17:46:00,4364784.610808838,MEM_STRESS,46.5
2025-05-17 17:46:15,4363483.285346692,MEM_STRESS,46.75
2025-05-17 17:46:30,4363483.285346692,MEM_STRESS,47.0
2025-05-17 17:46:45,4363410.645346692,MEM_STRESS,47.25
2025-05-17 17:47:00,4363535.618309446,MEM_STRESS,47.5
2025-05-17 17:47:15,4363244.259198335,MEM_STRESS,47.75
2025-05-17 17:47:30,4362929.660720871,MEM_STRESS,48.0
2025-05-17 17:47:45,4363281.051175416,MEM_STRESS,48.25
2025-05-17 17:48:00,4365185.320560418,MEM_STRESS,48.5
2025-05-17 17:48:15,4366001.520993697,MEM_STRESS,48.75
2025-05-17 17:48:30,4366544.874858902,MEM_STRESS,49.0
2025-05-17 17:48:45,4366425.861858902,MEM_STRESS,49.25
2025-05-17 17:49:00,4366062.402252061,MEM_STRESS,49.5
2025-05-17 17:49:15,4364992.714252061,MEM_STRESS,49.75
2025-05-17 17:49:30,4354018.136907849,MEM_STRESS,50.0
2025-05-17 17:49:45,4324786.031345255,MEM_STRESS,50.25
2025-05-17 17:50:00,4316657.589500857,MEM_STRESS,50.5
2025-05-17 17:50:15,4325622.085531792,MEM_STRESS,50.75
2025-05-17 17:50:30,4326212.930077245,MEM_STRESS,51.0
2025-05-17 17:50:45,4329702.259436671,MEM_STRESS,51.25
2025-05-17 17:51:00,4332625.688600478,MEM_STRESS,51.5
2025-05-17 17:51:15,4335279.332885846,MEM_STRESS,51.75
2025-05-17 17:51:30,4335381.075742989,MEM_STRESS,52.0
2025-05-17 17:51:45,4337018.996823866,MEM_STRESS,52.25
2025-05-17 17:52:00,4336838.5101572,MEM_STRESS,52.5
2025-05-17 17:52:15,4336585.982046018,MEM_STRESS,52.75
2025-05-17 17:52:30,4336495.806046018,MEM_STRESS,53.0
2025-05-17 17:52:45,4333146.912820257,MEM_STRESS,53.25
2025-05-17 17:53:00,4332510.214042481,MEM_STRESS,53.5
2025-05-17 17:53:15,4334611.270155687,MEM_STRESS,53.75
2025-05-17 17:53:30,4334798.555529425,MEM_STRESS,54.0
2025-05-17 17:53:45,4337101.881216863,MEM_STRESS,54.25
2025-05-17 17:54:00,4337367.89599464,MEM_STRESS,54.5
2025-05-17 17:54:15,4337137.3944247505,MEM_STRESS,54.75
2025-05-17 17:54:30,4336791.199879296,MEM_STRESS,55.0
2025-05-17 17:54:45,4336294.007152024,MEM_STRESS,55.25
2025-05-17 17:55:00,4331458.432949508,MEM_STRESS,55.5
2025-05-17 17:55:15,4329410.027753476,MEM_STRESS,55.75
2025-05-17 17:55:30,4327144.660260297,MEM_STRESS,56.0
2025-05-17 17:55:45,4324543.855759647,MEM_STRESS,56.25
2025-05-17 17:56:00,4322993.606769883,MEM_STRESS,56.5
2025-05-17 17:56:15,4322048.316895862,MEM_STRESS,56.75
2025-05-17 17:56:30,4321735.507392346,MEM_STRESS,57.0
2025-05-17 17:56:45,4321151.663292224,MEM_STRESS,57.25
2025-05-17 17:57:00,4318122.879716468,MEM_STRESS,57.5
2025-05-17 17:57:15,4316369.869823437,MEM_STRESS,57.75
2025-05-17 17:57:30,4317919.859942538,MEM_STRESS,58.0
2025-05-17 17:57:45,4317447.692640951,MEM_STRESS,58.25
2025-05-17 17:58:00,4315429.7526086,MEM_STRESS,58.5
2025-05-17 17:58:15,4315174.565941933,MEM_STRESS,58.75
2025-05-17 17:58:30,4316949.848560142,MEM_STRESS,59.0
2025-05-17 17:58:45,4316926.248560143,MEM_STRESS,59.25
2025-05-17 17:59:00,4311967.053311555,MEM_STRESS,59.5
2025-05-17 17:59:15,4287513.575466886,MEM_STRESS,59.75
2025-05-17 17:59:30,4245795.129230484,MEM_STRESS,60.0
2025-05-17 17:59:45,4107207.246757312,MEM_STRESS,60.25
2025-05-17 18:00:00,4007302.362412698,MEM_STRESS,60.5
2025-05-17 18:00:15,3958403.8407094027,MEM_STRESS,60.75
2025-05-17 18:00:30,3959066.3193542124,MEM_STRESS,61.0
2025-05-17 18:00:45,3950825.6793542122,MEM_STRESS,61.25
2025-05-17 18:01:00,3956141.2928500096,MEM_STRESS,61.5
2025-05-17 18:01:15,3943356.976945247,MEM_STRESS,61.75
2025-05-17 18:01:30,3922654.2698138594,MEM_STRESS,62.0
2025-05-17 18:01:45,3890430.4193741595,MEM_STRESS,62.25
2025-05-17 18:02:00,3861084.0867735296,MEM_STRESS,62.5
2025-05-17 18:02:15,3849913.5885429997,MEM_STRESS,62.75
2025-05-17 18:02:30,3841521.5573606384,MEM_STRESS,63.0
2025-05-17 18:02:45,3841035.317360638,MEM_STRESS,63.25
2025-05-17 18:03:00,3841188.042213649,MEM_STRESS,63.5
2025-05-17 18:03:15,3839043.6908506863,MEM_STRESS,63.75
2025-05-17 18:03:30,3836347.8887269716,MEM_STRESS,64.0
2025-05-17 18:03:45,3833200.5299632717,MEM_STRESS,64.25
2025-05-17 18:04:00,3830732.471653214,MEM_STRESS,64.5
2025-05-17 18:04:15,3829131.3270920813,MEM_STRESS,64.75
2025-05-17 18:04:30,3827064.3395814956,MEM_STRESS,65.0
2025-05-17 18:04:45,3826556.7632978493,MEM_STRESS,65.25
2025-05-17 18:05:00,3826252.420666833,MEM_STRESS,65.5
2025-05-17 18:05:15,3826884.9862138825,MEM_STRESS,65.75
2025-05-17 18:05:30,3826927.9062138824,MEM_STRESS,66.0
2025-05-17 18:05:45,3827840.945014506,MEM_STRESS,66.25
2025-05-17 18:06:00,3828188.457835019,MEM_STRESS,66.5
2025-05-17 18:06:15,3827869.223735342,MEM_STRESS,66.75
2025-05-17 18:06:30,3827869.223735342,MEM_STRESS,67.0
2025-05-17 18:06:45,3826876.4231146993,MEM_STRESS,67.25
2025-05-17 18:07:00,3826838.603114699,MEM_STRESS,67.5
2025-05-17 18:07:15,3827107.2595814955,MEM_STRESS,67.75
2025-05-17 18:07:30,3826937.880692607,MEM_STRESS,68.0
2025-05-17 18:07:45,3826734.9694448346,MEM_STRESS,68.25
2025-05-17 18:08:00,3825046.0697600795,MEM_STRESS,68.5
2025-05-17 18:08:15,3824499.744946752,MEM_STRESS,68.75
2025-05-17 18:08:30,3825267.244688168,MEM_STRESS,69.0
2025-05-17 18:08:45,3825267.244688168,MEM_STRESS,69.25
2025-05-17 18:09:00,3824912.1310754623,MEM_STRESS,69.5
2025-05-17 18:09:15,3824912.1310754623,MEM_STRESS,69.75
2025-05-17 18:09:30,3825276.9513548343,MEM_STRESS,70.0
2025-05-17 18:09:45,3825181.144688168,MEM_STRESS,70.25
2025-05-17 18:10:00,3823128.4701716434,MEM_STRESS,70.5
2025-05-17 18:10:15,3821624.064721427,MEM_STRESS,70.75
2025-05-17 18:10:30,3816328.3779304707,MEM_STRESS,71.0
2025-05-17 18:10:45,3796784.149358949,MEM_STRESS,71.25
2025-05-17 18:11:00,3768351.2157641407,MEM_STRESS,71.5
2025-05-17 18:11:15,3752298.3388808547,MEM_STRESS,71.75
2025-05-17 18:11:30,3737304.340338615,MEM_STRESS,72.0
2025-05-17 18:11:45,3691971.8248752444,MEM_STRESS,72.25
2025-05-17 18:12:00,3690355.5386410262,MEM_STRESS,72.5
2025-05-17 18:12:15,3650265.4069743585,MEM_STRESS,72.75
2025-05-17 18:12:30,3535490.0440661795,MEM_STRESS,73.0
2025-05-17 18:12:45,3301634.625347459,MEM_STRESS,73.25
2025-05-17 18:13:00,3225472.866666666,MEM_STRESS,73.5
2025-05-17 18:13:15,3192158.5133333337,MEM_STRESS,73.75
2025-05-17 18:13:30,3154317.091047619,MEM_STRESS,74.0
2025-05-17 18:13:45,3044984.5304761906,MEM_STRESS,74.25
2025-05-17 18:14:00,3057089.93,MEM_STRESS,74.5
2025-05-17 18:14:15,2956894.27,MEM_STRESS,74.75
2025-05-17 18:14:30,2950415.9599999995,MEM_STRESS,75.0
2025-05-17 18:14:45,2951888.8399999994,MEM_STRESS,75.25
2025-05-17 18:15:00,2953580.344095238,MEM_STRESS,75.5
2025-05-17 18:15:15,2953320.554095238,MEM_STRESS,75.75
2025-05-17 18:15:30,2946449.3844761904,MEM_STRESS,76.0
2025-05-17 18:15:45,2943660.681666666,MEM_STRESS,76.25
2025-05-17 18:16:00,2942740.9109401708,MEM_STRESS,76.5
2025-05-17 18:16:15,2945229.0155274724,MEM_STRESS,76.75
2025-05-17 18:16:30,2949631.183527472,MEM_STRESS,77.0
2025-05-17 18:16:45,2951318.4970793645,MEM_STRESS,77.25
2025-05-17 18:17:00,2951919.653650793,MEM_STRESS,77.5
2025-05-17 18:17:15,2951116.137730158,MEM_STRESS,77.75
2025-05-17 18:17:30,2951116.137730158,MEM_STRESS,78.0
2025-05-17 18:17:45,2947783.786682539,MEM_STRESS,78.25
2025-05-17 18:18:00,2946687.7153846156,MEM_STRESS,78.5
2025-05-17 18:18:15,2946264.110051282,MEM_STRESS,78.75
2025-05-17 18:18:30,2945295.2762576314,MEM_STRESS,79.0
2025-05-17 18:18:45,2944868.076257631,MEM_STRESS,79.25
2025-05-17 18:19:00,2944184.9705433454,MEM_STRESS,79.5
2025-05-17 18:19:15,2944122.670543345,MEM_STRESS,79.75
2025-05-17 18:19:30,2944300.5573687423,MEM_STRESS,80.0
2025-05-17 18:19:45,2944300.5573687423,MEM_STRESS,80.25
2025-05-17 18:20:00,3002324.9577777777,MEM_STRESS,80.5
2025-05-17 18:20:15,6453466.0,MEM_STRESS,80.75
2025-05-17 18:20:30,6453466.0,MEM_STRESS,81.0
2025-05-17 18:20:45,10208376.0,MEM_STRESS,81.25
2025-05-17 18:21:00,10208376.0,MEM_STRESS,81.5
2025-05-17 18:21:15,10394472.0,MEM_STRESS,81.75
2025-05-17 18:21:30,10366346.086613912,MEM_STRESS,82.0
2025-05-17 18:21:45,10365517.566701,MEM_STRESS,82.25
2025-05-17 18:22:00,10359602.88503617,MEM_STRESS,82.5
2025-05-17 18:22:15,10361810.494235305,MEM_STRESS,82.75
2025-05-17 18:22:30,10345891.026531754,MEM_STRESS,83.0
2025-05-17 18:22:45,10337159.662865939,MEM_STRESS,83.25
2025-05-17 18:23:00,10150673.136651637,MEM_STRESS,83.5
2025-05-17 18:23:15,10090822.54353781,MEM_STRESS,83.75
2025-05-17 18:23:30,10057453.578514224,MEM_STRESS,84.0
2025-05-17 18:23:45,9982749.997246211,MEM_STRESS,84.25
2025-05-17 18:24:00,9944760.102869425,MEM_STRESS,84.5
2025-05-17 18:24:15,9953747.988360696,MEM_STRESS,84.75
2025-05-17 18:24:30,9953447.268360697,MEM_STRESS,85.0
2025-05-17 18:24:45,9938464.526669221,MEM_STRESS,85.25
2025-05-17 18:25:00,9938378.652002554,MEM_STRESS,85.5
2025-05-17 18:25:15,9953199.540179944,MEM_STRESS,85.75
2025-05-17 18:25:30,9953349.060179943,MEM_STRESS,86.0
2025-05-17 18:25:45,9938748.474224778,MEM_STRESS,86.25
2025-05-17 18:26:00,9938506.762796205,MEM_STRESS,86.5
2025-05-17 18:26:15,9953093.502402164,MEM_STRESS,86.75
2025-05-17 18:26:30,9951894.688080488,MEM_STRESS,87.0
2025-05-17 18:26:45,9932631.87435081,MEM_STRESS,87.25
2025-05-17 18:27:00,9935220.86244135,MEM_STRESS,87.5
2025-05-17 18:27:15,9960696.301019372,MEM_STRESS,87.75
2025-05-17 18:27:30,9960696.301019372,MEM_STRESS,88.0
2025-05-17 18:27:45,9960612.615019372,MEM_STRESS,88.25
2025-05-17 18:28:00,9945716.694700502,MEM_STRESS,88.5
2025-05-17 18:28:15,9956994.93870713,MEM_STRESS,88.75
2025-05-17 18:28:30,10065564.598908868,MEM_STRESS,89.0
2025-05-17 18:28:45,10164468.971795913,MEM_STRESS,89.25
2025-05-17 18:29:00,10518125.00588046,MEM_STRESS,89.5
2025-05-17 18:29:15,10560923.62276112,MEM_STRESS,89.75
2025-05-17 18:29:30,10525785.073913416,MEM_STRESS,90.0
2025-05-17 18:29:45,10525785.073913416,MEM_STRESS,90.25
2025-05-17 18:30:00,10528743.584751474,MEM_STRESS,90.5
2025-05-17 18:30:15,10521733.38519722,MEM_STRESS,90.75
2025-05-17 18:30:30,10509377.340931905,MEM_STRESS,91.0
2025-05-17 18:30:45,10505207.900931906,MEM_STRESS,91.25
2025-05-17 18:31:00,10412374.678480154,MEM_STRESS,91.5
2025-05-17 18:31:15,10381297.210472919,MEM_STRESS,91.75
2025-05-17 18:31:30,10356644.054738123,MEM_STRESS,92.0
2025-05-17 18:31:45,10344365.936071457,MEM_STRESS,92.25
2025-05-17 18:32:00,10147234.399835384,MEM_STRESS,92.5
2025-05-17 18:32:15,10093251.83941254,MEM_STRESS,92.75
2025-05-17 18:32:30,10100644.818485012,MEM_STRESS,93.0
2025-05-17 18:32:45,10008704.515365057,MEM_STRESS,93.25
2025-05-17 18:33:00,9980340.098676553,MEM_STRESS,93.5
2025-05-17 18:33:15,10051845.750379357,MEM_STRESS,93.75
2025-05-17 18:33:30,10135177.827911153,MEM_STRESS,94.0
2025-05-17 18:33:45,10679047.56227115,MEM_STRESS,94.25
2025-05-17 18:34:00,10700983.192332154,MEM_STRESS,94.5
2025-05-17 18:34:15,10903636.772120547,MEM_STRESS,94.75
2025-05-17 18:34:30,10995283.295450775,MEM_STRESS,95.0
2025-05-17 18:34:45,11200818.526035286,MEM_STRESS,95.25
2025-05-17 18:35:00,11278768.966414273,MEM_STRESS,95.5
2025-05-17 18:35:15,11020412.950617172,MEM_STRESS,95.75
2025-05-17 18:35:30,10906051.009609846,MEM_STRESS,96.0
2025-05-17 18:35:45,10314523.655918347,MEM_STRESS,96.25
2025-05-17 18:36:00,10308908.390674958,MEM_STRESS,96.5
2025-05-17 18:36:15,10313693.401068984,MEM_STRESS,96.75
2025-05-17 18:36:30,10317468.946660383,MEM_STRESS,97.0
2025-05-17 18:36:45,10379554.140176851,MEM_STRESS,97.25
2025-05-17 18:37:00,10368768.194463482,MEM_STRESS,97.5
2025-05-17 18:37:15,10359598.140630946,MEM_STRESS,97.75
2025-05-17 18:37:30,10359598.140630946,MEM_STRESS,98.0
2025-05-17 18:37:45,10209101.03733152,MEM_STRESS,98.25
2025-05-17 18:38:00,10189713.410852829,MEM_STRESS,98.5
2025-05-17 18:38:15,10180181.424317278,MEM_STRESS,98.75
2025-05-17 18:38:30,10180181.424317278,MEM_STRESS,99.0
2025-05-17 18:38:45,10183119.664317278,MEM_STRESS,99.25
2025-05-17 18:39:00,10304953.112353187,MEM_STRESS,99.5
2025-05-17 18:39:15,10353274.693685206,MEM_STRESS,99.75
2025-05-17 18:39:30,10429346.571106933,MEM_STRESS,100.0
2025-05-17 18:39:45,10707054.613984453,MEM_STRESS,100.25
2025-05-17 18:40:00,10758039.878755111,MEM_STRESS,100.5
2025-05-17 18:40:15,10793836.262052836,MEM_STRESS,100.75
2025-05-17 18:40:30,10789155.977944726,MEM_STRESS,101.0
2025-05-17 18:40:45,10767932.617944727,MEM_STRESS,101.25
2025-05-17 18:41:00,10620339.937284455,MEM_STRESS,101.5
2025-05-17 18:41:15,10529180.50823583,MEM_STRESS,101.75
2025-05-17 18:41:30,10549942.381446464,MEM_STRESS,102.0
2025-05-17 18:41:45,10568579.852215694,MEM_STRESS,102.25
