Time,Minutes,source,SRTT_cumulative
2025-05-17 17:00:00,0.0,CPU_STRESS,471.75
2025-05-17 17:00:15,0.25,CPU_STRESS,471.75
2025-05-17 17:00:30,0.5,CPU_STRESS,483.75
2025-05-17 17:00:45,0.75,CPU_STRESS,429.75
2025-05-17 17:01:00,1.0,CPU_STRESS,426.0
2025-05-17 17:01:15,1.25,CPU_STRESS,2594.25
2025-05-17 17:01:30,1.5,CPU_STRESS,2594.25
2025-05-17 17:01:45,1.75,CPU_STRESS,2483.25
2025-05-17 17:02:00,2.0,CPU_STRESS,2487.0
2025-05-17 17:02:15,2.25,CPU_STRESS,2015.25
2025-05-17 17:02:30,2.5,CPU_STRESS,2515.5499732700573
2025-05-17 17:02:45,2.75,CPU_STRESS,2567.5955576489505
2025-05-17 17:03:00,3.0,CPU_STRESS,2555.7811766965697
2025-05-17 17:03:15,3.25,CPU_STRESS,2546.068354596798
2025-05-17 17:03:30,3.5,CPU_STRESS,2544.0216533210623
2025-05-17 17:03:45,3.75,CPU_STRESS,2492.017361625984
2025-05-17 17:04:00,4.0,CPU_STRESS,2426.962729326911
2025-05-17 17:04:15,4.25,CPU_STRESS,2372.259873405055
2025-05-17 17:04:30,4.5,CPU_STRESS,2337.747978243978
2025-05-17 17:04:45,4.75,CPU_STRESS,2273.4887303257174
2025-05-17 17:05:00,5.0,CPU_STRESS,2232.3900863673366
2025-05-17 17:05:15,5.25,CPU_STRESS,2255.458185934436
2025-05-17 17:05:30,5.5,CPU_STRESS,2368.4636906212704
2025-05-17 17:05:45,5.75,CPU_STRESS,2325.610841655421
2025-05-17 17:06:00,6.0,CPU_STRESS,2309.7984922156447
2025-05-17 17:06:15,6.25,CPU_STRESS,2288.518300277466
2025-05-17 17:06:30,6.5,CPU_STRESS,2261.057403452069
2025-05-17 17:06:45,6.75,CPU_STRESS,2249.3127464131194
2025-05-17 17:07:00,7.0,CPU_STRESS,2262.908670401494
2025-05-17 17:07:15,7.25,CPU_STRESS,2274.529527544351
2025-05-17 17:07:30,7.5,CPU_STRESS,2275.001694211018
2025-05-17 17:07:45,7.75,CPU_STRESS,2251.329095238095
2025-05-17 17:08:00,8.0,CPU_STRESS,2271.7645115995115
2025-05-17 17:08:15,8.25,CPU_STRESS,2345.406056956116
2025-05-17 17:08:30,8.5,CPU_STRESS,2566.769387029175
2025-05-17 17:08:45,8.75,CPU_STRESS,2603.1993875101753
2025-05-17 17:09:00,9.0,CPU_STRESS,2610.9473695831575
2025-05-17 17:09:15,9.25,CPU_STRESS,2630.560000776525
2025-05-17 17:09:30,9.5,CPU_STRESS,2715.700850648086
2025-05-17 17:09:45,9.75,CPU_STRESS,2712.389812263157
2025-05-17 17:10:00,10.0,CPU_STRESS,2716.4441672508733
2025-05-17 17:10:15,10.25,CPU_STRESS,2725.519691750044
2025-05-17 17:10:30,10.5,CPU_STRESS,2739.9894701225635
2025-05-17 17:10:45,10.75,CPU_STRESS,2757.1733293962143
2025-05-17 17:11:00,11.0,CPU_STRESS,2763.7833677230174
2025-05-17 17:11:15,11.25,CPU_STRESS,2780.806545545378
2025-05-17 17:11:30,11.5,CPU_STRESS,2879.1062520737746
2025-05-17 17:11:45,11.75,CPU_STRESS,2881.690931737614
2025-05-17 17:12:00,12.0,CPU_STRESS,2887.6853178271344
2025-05-17 17:12:15,12.25,CPU_STRESS,2905.9186869635423
2025-05-17 17:12:30,12.5,CPU_STRESS,2941.1667158697755
2025-05-17 17:12:45,12.75,CPU_STRESS,2986.6568165696594
2025-05-17 17:13:00,13.0,CPU_STRESS,3031.1177170742503
2025-05-17 17:13:15,13.25,CPU_STRESS,3040.770442138125
2025-05-17 17:13:30,13.5,CPU_STRESS,3085.1297470397985
2025-05-17 17:13:45,13.75,CPU_STRESS,3114.9742148129967
2025-05-17 17:14:00,14.0,CPU_STRESS,3128.1905305182836
2025-05-17 17:14:15,14.25,CPU_STRESS,3143.307415423233
2025-05-17 17:14:30,14.5,CPU_STRESS,3242.750195742038
2025-05-17 17:14:45,14.75,CPU_STRESS,3266.3746369498554
2025-05-17 17:15:00,15.0,CPU_STRESS,3277.31417183789
2025-05-17 17:15:15,15.25,CPU_STRESS,3278.831938504557
2025-05-17 17:15:30,15.5,CPU_STRESS,3376.9223431179753
2025-05-17 17:15:45,15.75,CPU_STRESS,3362.2343293116764
2025-05-17 17:16:00,16.0,CPU_STRESS,3406.978940472007
2025-05-17 17:16:15,16.25,CPU_STRESS,3404.7372596745154
2025-05-17 17:16:30,16.5,CPU_STRESS,3597.259339915333
2025-05-17 17:16:45,16.75,CPU_STRESS,3604.237460857589
2025-05-17 17:17:00,17.0,CPU_STRESS,3601.255150870743
2025-05-17 17:17:15,17.25,CPU_STRESS,3616.7375388516757
2025-05-17 17:17:30,17.5,CPU_STRESS,3759.7763570391335
2025-05-17 17:17:45,17.75,CPU_STRESS,3800.262477429897
2025-05-17 17:18:00,18.0,CPU_STRESS,3816.013645383753
2025-05-17 17:18:15,18.25,CPU_STRESS,3813.933588054728
2025-05-17 17:18:30,18.5,CPU_STRESS,3880.852259911975
2025-05-17 17:18:45,18.75,CPU_STRESS,3898.679260677076
2025-05-17 17:19:00,19.0,CPU_STRESS,3972.258097424735
2025-05-17 17:19:15,19.25,CPU_STRESS,3998.7385101231466
2025-05-17 17:19:30,19.5,CPU_STRESS,4120.02264667864
2025-05-17 17:19:45,19.75,CPU_STRESS,3976.7202875060666
2025-05-17 17:20:00,20.0,CPU_STRESS,4084.3546494707907
2025-05-17 17:20:15,20.25,CPU_STRESS,3967.9279727031144
2025-05-17 17:20:30,20.5,CPU_STRESS,3652.299091283384
2025-05-17 17:20:45,20.75,CPU_STRESS,3665.6298913999344
2025-05-17 17:21:00,21.0,CPU_STRESS,3675.640631583727
2025-05-17 17:21:15,21.25,CPU_STRESS,3679.8811821458744
2025-05-17 17:21:30,21.5,CPU_STRESS,3741.9538370986356
2025-05-17 17:21:45,21.75,CPU_STRESS,3727.6260165845492
2025-05-17 17:22:00,22.0,CPU_STRESS,3749.040708182215
2025-05-17 17:22:15,22.25,CPU_STRESS,3730.435591865198
2025-05-17 17:22:30,22.5,CPU_STRESS,3598.6293243342097
2025-05-17 17:22:45,22.75,CPU_STRESS,3575.369654205282
2025-05-17 17:23:00,23.0,CPU_STRESS,3589.845416380227
