Time,mem_util,source,Minutes
2025-05-17 17:20:15,44.210098805644385,CPU_STRESS,20.75
2025-05-17 17:20:30,44.17019953028206,CPU_STRESS,21.0
2025-05-17 17:20:45,44.29982577168773,CPU_STRESS,21.25
2025-05-17 17:21:00,44.29780910502105,CPU_STRESS,21.5
2025-05-17 17:21:15,44.465471584371784,CPU_STRESS,21.75
2025-05-17 17:21:30,44.595637421312624,CPU_STRESS,22.0
2025-05-17 17:21:45,44.65978662766183,CPU_STRESS,22.25
2025-05-17 17:22:00,44.68388391991207,CPU_STRESS,22.5
2025-05-17 17:22:15,44.70107943811935,CPU_STRESS,22.75
2025-05-17 17:22:30,44.7009365809765,CPU_STRESS,23.0
2025-05-17 17:22:45,44.71521277145268,CPU_STRESS,23.25
2025-05-17 17:23:00,44.70114741197556,CPU_STRESS,23.5
2025-05-17 17:23:15,44.71379503102318,CPU_STRESS,23.75
2025-05-17 17:23:30,44.717550586578724,CPU_STRESS,24.0
2025-05-17 17:23:45,44.758585507213645,CPU_STRESS,24.25
2025-05-17 17:24:00,44.752585507213645,CPU_STRESS,24.5
2025-05-17 17:24:15,44.760985507213626,CPU_STRESS,24.75
2025-05-17 17:24:30,44.78758550721363,CPU_STRESS,25.0
2025-05-17 17:24:45,44.8547521738803,CPU_STRESS,25.25
2025-05-17 17:25:00,44.98830336435649,CPU_STRESS,25.5
2025-05-17 17:25:15,45.42146479896766,CPU_STRESS,25.75
2025-05-17 17:25:30,45.537208582088624,CPU_STRESS,26.0
2025-05-17 17:25:45,45.55639191542195,CPU_STRESS,26.25
2025-05-17 17:26:00,45.658423820183856,CPU_STRESS,26.5
2025-05-17 17:26:15,45.77539483414321,CPU_STRESS,26.75
2025-05-17 17:26:30,45.80782404460666,CPU_STRESS,27.0
2025-05-17 17:26:45,45.84092285413047,CPU_STRESS,27.25
2025-05-17 17:27:00,45.844346068416186,CPU_STRESS,27.5
2025-05-17 17:27:15,45.906952098093655,CPU_STRESS,27.75
2025-05-17 17:27:30,45.80206302641655,CPU_STRESS,28.0
2025-05-17 17:27:45,45.80472969308322,CPU_STRESS,28.25
2025-05-17 17:28:00,45.78722969308322,CPU_STRESS,28.5
2025-05-17 17:28:15,45.78213445498798,CPU_STRESS,28.75
2025-05-17 17:28:30,45.81634270583771,CPU_STRESS,29.0
2025-05-17 17:28:45,45.7836470536638,CPU_STRESS,29.25
2025-05-17 17:29:00,45.75382352425204,CPU_STRESS,29.5
2025-05-17 17:29:15,45.75682352425204,CPU_STRESS,29.75
2025-05-17 17:29:30,45.77085685758538,CPU_STRESS,30.0
2025-05-17 17:29:45,45.76952352425204,CPU_STRESS,30.25
2025-05-17 17:30:00,45.79539568542421,CPU_STRESS,30.5
2025-05-17 17:30:15,45.91624583194435,CPU_STRESS,30.75
2025-05-17 17:30:30,45.91757916527769,CPU_STRESS,31.0
2025-05-17 17:30:45,45.92557916527769,CPU_STRESS,31.25
2025-05-17 17:31:00,46.05878168019669,CPU_STRESS,31.5
2025-05-17 17:31:15,46.26906805393164,CPU_STRESS,31.75
2025-05-17 17:31:30,46.29238158050169,CPU_STRESS,32.0
2025-05-17 17:31:45,46.29723872335883,CPU_STRESS,32.25
2025-05-17 17:32:00,46.303299329419445,CPU_STRESS,32.5
2025-05-17 17:32:15,46.312632662752776,CPU_STRESS,32.75
2025-05-17 17:32:30,46.3635543063266,CPU_STRESS,33.0
2025-05-17 17:32:45,46.388054306326595,CPU_STRESS,33.25
2025-05-17 17:33:00,46.550650626672905,CPU_STRESS,33.5
2025-05-17 17:33:15,47.091414089666074,CPU_STRESS,33.75
2025-05-17 17:33:30,47.09785853411052,CPU_STRESS,34.0
2025-05-17 17:33:45,47.12819343833673,CPU_STRESS,34.25
2025-05-17 17:34:00,47.207712485955774,CPU_STRESS,34.5
2025-05-17 17:34:15,47.33861046575375,CPU_STRESS,34.75
2025-05-17 17:34:30,47.610279370755144,CPU_STRESS,35.0
2025-05-17 17:34:45,47.599832627057665,CPU_STRESS,35.25
2025-05-17 17:35:00,47.599832627057665,CPU_STRESS,35.5
2025-05-17 17:35:15,47.66035167467672,CPU_STRESS,35.75
2025-05-17 17:35:30,48.3439815844184,CPU_STRESS,36.0
2025-05-17 17:35:45,48.03470380664062,CPU_STRESS,36.25
2025-05-17 17:36:00,48.05970380664062,CPU_STRESS,36.5
2025-05-17 17:36:15,48.76511450347067,CPU_STRESS,36.75
2025-05-17 17:36:30,47.95728887296023,CPU_STRESS,37.0
2025-05-17 17:36:45,48.62559049617361,CPU_STRESS,37.25
2025-05-17 17:37:00,48.07717016650329,CPU_STRESS,37.5
2025-05-17 17:37:15,48.070503499836626,CPU_STRESS,37.75
2025-05-17 17:37:30,48.070503499836626,CPU_STRESS,38.0
2025-05-17 17:37:45,48.1210812776144,CPU_STRESS,38.25
2025-05-17 17:38:00,48.18219791703905,CPU_STRESS,38.5
2025-05-17 17:38:15,48.28898134194749,CPU_STRESS,38.75
2025-05-17 17:38:30,48.392398576567096,CPU_STRESS,39.0
2025-05-17 17:38:45,48.41193627590243,CPU_STRESS,39.25
2025-05-17 17:39:00,48.41193627590243,CPU_STRESS,39.5
2025-05-17 17:39:15,48.41193627590243,CPU_STRESS,39.75
2025-05-17 17:39:30,48.42869854005337,CPU_STRESS,40.0
2025-05-17 17:39:45,48.47426148880865,CPU_STRESS,40.25
2025-05-17 17:40:00,48.484346922982326,CPU_STRESS,40.5
2025-05-17 17:40:15,48.484346922982326,CPU_STRESS,40.75
2025-05-17 17:40:30,48.484346922982326,CPU_STRESS,41.0
2025-05-17 17:40:45,48.4807944668141,CPU_STRESS,41.25
