Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,640,790,850,760,820,780,830,700,0,0,BASELINE,0.0
2025-05-17 17:00:15,640,790,850,760,820,780,830,700,0,0,BASELINE,0.25
2025-05-17 17:00:30,960,940,1260,1190,870,970,1240,690,0,0,BASELINE,0.5
2025-05-17 17:00:45,930,955,1212,1213,915,950,1257,786,0,0,BASELINE,0.75
2025-05-17 17:01:00,957,975,1293,1251,917,981,1279,785,0,0,BASELINE,1.0
2025-05-17 17:01:15,962,1043,1353,1347,905,1013,1360,803,0,0,BASELINE,1.25
2025-05-17 17:01:30,963,1049,1353,1354,885,1017,1361,790,0,0,BASELINE,1.5
2025-05-17 17:01:45,913,1185,1503,1630,834,1054,1465,782,0,0,BASELINE,1.75
2025-05-17 17:02:00,916,1193,1556,1666,824,1064,1509,802,0,0,BASELINE,2.0
2025-05-17 17:02:15,963,1095,1556,1644,807,1049,1578,859,0,0,BASELINE,2.25
2025-05-17 17:02:30,982,1086,1559,1636,805,1046,1584,863,0,0,BASELINE,2.5
2025-05-17 17:02:45,1073,908,1593,1590,804,1030,1763,940,0,0,BASELINE,2.75
2025-05-17 17:03:00,1087,879,1618,1582,808,1024,1793,957,0,0,BASELINE,3.0
2025-05-17 17:03:15,1074,941,1627,1631,858,1041,1773,996,0,0,BASELINE,3.25
2025-05-17 17:03:30,1073,947,1627,1637,889,1046,1773,997,0,0,BASELINE,3.5
2025-05-17 17:03:45,1067,1065,1619,1769,1057,1141,1729,1071,0,0,BASELINE,3.75
2025-05-17 17:04:00,1072,1077,1630,1808,1091,1161,1710,1095,0,0,BASELINE,4.0
2025-05-17 17:04:15,1084,1132,1639,1834,1069,1177,1707,1124,0,0,BASELINE,4.25
2025-05-17 17:04:30,1095,1125,1672,1837,1069,1180,1708,1129,0,0,BASELINE,4.5
2025-05-17 17:04:45,1261,1179,1918,1857,1061,1279,1689,1295,0,0,BASELINE,4.75
2025-05-17 17:05:00,1314,1199,2022,1858,1088,1296,1697,1343,0,0,BASELINE,5.0
2025-05-17 17:05:15,1353,1220,2081,1878,1152,1328,1719,1363,0,0,BASELINE,5.25
2025-05-17 17:05:30,1369,1231,2081,1883,1169,1331,1726,1363,0,0,BASELINE,5.5
2025-05-17 17:05:45,1492,1409,2104,2135,1446,1384,2128,1395,0,0,BASELINE,5.75
2025-05-17 17:06:00,1489,1423,2112,2162,1488,1403,2171,1399,0,0,BASELINE,6.0
2025-05-17 17:06:15,1425,1399,2105,2066,1452,1423,2033,1380,0,0,BASELINE,6.25
2025-05-17 17:06:30,1391,1395,2098,2061,1447,1429,2032,1378,0,0,BASELINE,6.5
2025-05-17 17:06:45,1309,1373,1999,2035,1380,1433,1960,1379,0,0,BASELINE,6.75
2025-05-17 17:07:00,1235,1366,1925,2021,1374,1417,1920,1373,0,0,BASELINE,7.0
2025-05-17 17:07:15,1147,1327,1870,1962,1339,1356,1915,1359,0,0,BASELINE,7.25
2025-05-17 17:07:30,1147,1296,1867,1956,1329,1351,1917,1352,0,0,BASELINE,7.5
2025-05-17 17:07:45,1128,1237,1846,1930,1283,1296,1934,1275,0,0,BASELINE,7.75
