Time,Minutes,source,SRTT_cumulative
2025-05-17 17:16:00,16.75,BASELINE,4950.094560334859
2025-05-17 17:16:15,17.0,BASELINE,5066.694798430097
2025-05-17 17:16:30,17.25,BASELINE,5592.790295591922
2025-05-17 17:16:45,17.5,BASELINE,5525.056606516291
2025-05-17 17:17:00,17.75,BASELINE,5666.90668588137
2025-05-17 17:17:15,18.0,BASELINE,5254.56145021645
2025-05-17 17:17:30,18.25,BASELINE,4466.303511633008
2025-05-17 17:17:45,18.5,BASELINE,4206.13446491228
2025-05-17 17:18:00,18.75,BASELINE,4181.856964912281
2025-05-17 17:18:15,19.0,BASELINE,4076.43012364244
2025-05-17 17:18:30,19.25,BASELINE,4001.791047558565
2025-05-17 17:18:45,19.5,BASELINE,3974.245746581764
2025-05-17 17:19:00,19.75,BASELINE,3980.714571893707
2025-05-17 17:19:15,20.0,BASELINE,3966.415292284427
2025-05-17 17:19:30,20.25,BASELINE,3933.290564196247
2025-05-17 17:19:45,20.5,BASELINE,3839.312694260663
2025-05-17 17:20:00,20.75,BASELINE,3926.8718610327237
2025-05-17 17:20:15,21.0,BASELINE,4138.27215188726
2025-05-17 17:20:30,21.25,BASELINE,4806.664473715736
2025-05-17 17:20:45,21.5,BASELINE,4904.245450549451
2025-05-17 17:21:00,21.75,BASELINE,4920.095425620674
2025-05-17 17:21:15,22.0,BASELINE,4643.880500190574
2025-05-17 17:21:30,22.25,BASELINE,4283.9218932173
2025-05-17 17:21:45,22.5,BASELINE,4282.029019943822
2025-05-17 17:22:00,22.75,BASELINE,4186.1313159572555
2025-05-17 17:22:15,23.0,BASELINE,4052.796002871193
2025-05-17 17:22:30,23.25,BASELINE,3849.1048536690305
2025-05-17 17:22:45,23.5,BASELINE,3872.748201085354
2025-05-17 17:23:00,23.75,BASELINE,3921.7766293082677
2025-05-17 17:23:15,24.0,BASELINE,3974.3617116943456
2025-05-17 17:23:30,24.25,BASELINE,4390.230126521752
2025-05-17 17:23:45,24.5,BASELINE,4376.934324256103
2025-05-17 17:24:00,24.75,BASELINE,4498.962241970736
2025-05-17 17:24:15,25.0,BASELINE,4564.452933643177
2025-05-17 17:24:30,25.25,BASELINE,4981.6957971111
2025-05-17 17:24:45,25.5,BASELINE,4955.106536155682
2025-05-17 17:25:00,25.75,BASELINE,4974.312505566948
2025-05-17 17:25:15,26.0,BASELINE,4780.620264457764
2025-05-17 17:25:30,26.25,BASELINE,4348.572066930392
2025-05-17 17:25:45,26.5,BASELINE,4391.292766221764
2025-05-17 17:26:00,26.75,BASELINE,4396.159432888431
2025-05-17 17:26:15,27.0,BASELINE,4425.625060594058
2025-05-17 17:26:30,27.25,BASELINE,4583.116301707103
2025-05-17 17:26:45,27.5,BASELINE,4648.660974587985
2025-05-17 17:27:00,27.75,BASELINE,4609.987217012228
2025-05-17 17:27:15,28.0,BASELINE,4599.419821943933
2025-05-17 17:27:30,28.25,BASELINE,4534.5453295161915
2025-05-17 17:27:45,28.5,BASELINE,4423.814023577044
2025-05-17 17:28:00,28.75,BASELINE,4390.185690243711
2025-05-17 17:28:15,29.0,BASELINE,4207.51676498054
2025-05-17 17:28:30,29.25,BASELINE,3756.384054929775
2025-05-17 17:28:45,29.5,BASELINE,3634.5964855505563
2025-05-17 17:29:00,29.75,BASELINE,3697.4120595669797
2025-05-17 17:29:15,30.0,BASELINE,3897.2058387112065
2025-05-17 17:29:30,30.25,BASELINE,4353.1232345502285
2025-05-17 17:29:45,30.5,BASELINE,4387.425884172421
2025-05-17 17:30:00,30.75,BASELINE,4382.21304290258
2025-05-17 17:30:15,31.0,BASELINE,4396.7640429025805
2025-05-17 17:30:30,31.25,BASELINE,4293.568701124504
2025-05-17 17:30:45,31.5,BASELINE,4183.858280217389
2025-05-17 17:31:00,31.75,BASELINE,4284.638199869098
2025-05-17 17:31:15,32.0,BASELINE,4350.855920065567
2025-05-17 17:31:30,32.25,BASELINE,4404.5246103884065
2025-05-17 17:31:45,32.5,BASELINE,4613.55122726276
2025-05-17 17:32:00,32.75,BASELINE,4560.734912564058
2025-05-17 17:32:15,33.0,BASELINE,4571.016883801859
2025-05-17 17:32:30,33.25,BASELINE,4659.363690274956
2025-05-17 17:32:45,33.5,BASELINE,4613.724984733769
2025-05-17 17:33:00,33.75,BASELINE,4624.381493896827
2025-05-17 17:33:15,34.0,BASELINE,4446.657096793931
2025-05-17 17:33:30,34.25,BASELINE,4084.776991381871
2025-05-17 17:33:45,34.5,BASELINE,4075.563951088831
2025-05-17 17:34:00,34.75,BASELINE,4085.776119587
2025-05-17 17:34:15,35.0,BASELINE,4024.1449334437802
2025-05-17 17:34:30,35.25,BASELINE,4089.9460160123085
2025-05-17 17:34:45,35.5,BASELINE,4102.3238723127815
2025-05-17 17:35:00,35.75,BASELINE,4142.340892286272
2025-05-17 17:35:15,36.0,BASELINE,4179.018120047002
2025-05-17 17:35:30,36.25,BASELINE,4331.870348996736
2025-05-17 17:35:45,36.5,BASELINE,4382.183626351043
2025-05-17 17:36:00,36.75,BASELINE,4350.473038866799
2025-05-17 17:36:15,37.0,BASELINE,4231.3240438316925
2025-05-17 17:36:30,37.25,BASELINE,3934.168218347284
2025-05-17 17:36:45,37.5,BASELINE,3909.9604652661214
2025-05-17 17:37:00,37.75,BASELINE,3916.425688539485
2025-05-17 17:37:15,38.0,BASELINE,3922.227621717418
2025-05-17 17:37:30,38.25,BASELINE,4042.1858773888407
2025-05-17 17:37:45,38.5,BASELINE,4112.843208269123
2025-05-17 17:38:00,38.75,BASELINE,4035.2489543119173
2025-05-17 17:38:15,39.0,BASELINE,4005.352091092783
2025-05-17 17:38:30,39.25,BASELINE,3672.0333326690325
2025-05-17 17:38:45,39.5,BASELINE,3507.212690602475
2025-05-17 17:39:00,39.75,BASELINE,3482.470980186134
2025-05-17 17:39:15,40.0,BASELINE,3478.132887476637
2025-05-17 17:39:30,40.25,BASELINE,3585.1302539564135
2025-05-17 17:39:45,40.5,BASELINE,3700.939892448188
2025-05-17 17:40:00,40.75,BASELINE,3687.614334787672
2025-05-17 17:40:15,41.0,BASELINE,3666.6300814546585
2025-05-17 17:40:30,41.25,BASELINE,3658.8959065483737
2025-05-17 17:40:45,41.5,BASELINE,3590.469855221258
2025-05-17 17:41:00,41.75,BASELINE,3623.0606370318815
2025-05-17 17:41:15,42.0,BASELINE,3601.313035758986
2025-05-17 17:41:30,42.25,BASELINE,3667.7077940620247
2025-05-17 17:41:45,42.5,BASELINE,3614.497407247663
2025-05-17 17:42:00,42.75,BASELINE,3607.0862643905193
2025-05-17 17:42:15,43.0,BASELINE,3607.093296136551
2025-05-17 17:42:30,43.25,BASELINE,3701.2299494438325
2025-05-17 17:42:45,43.5,BASELINE,3669.2172753298114
2025-05-17 17:43:00,43.75,BASELINE,3669.2172753298114
2025-05-17 17:43:15,44.0,BASELINE,3654.1395954855875
2025-05-17 17:43:30,44.25,BASELINE,3701.9855917313707
2025-05-17 17:43:45,44.5,BASELINE,3825.675432939814
2025-05-17 17:44:00,44.75,BASELINE,3881.4812771816714
2025-05-17 17:44:15,45.0,BASELINE,4146.752521562378
2025-05-17 17:44:30,45.25,BASELINE,4695.007631179662
2025-05-17 17:44:45,45.5,BASELINE,4661.562039693372
2025-05-17 17:45:00,45.75,BASELINE,4715.347114849696
2025-05-17 17:45:15,46.0,BASELINE,4560.643892627474
2025-05-17 17:45:30,46.25,BASELINE,4287.38528612142
2025-05-17 17:45:45,46.5,BASELINE,4261.603614408863
2025-05-17 17:46:00,46.75,BASELINE,4175.587551832192
2025-05-17 17:46:15,47.0,BASELINE,4134.489999114539
2025-05-17 17:46:30,47.25,BASELINE,3776.0307280174893
2025-05-17 17:46:45,47.5,BASELINE,3778.4939504711797
2025-05-17 17:47:00,47.75,BASELINE,3769.2852817525522
2025-05-17 17:47:15,48.0,BASELINE,3734.191186860516
2025-05-17 17:47:30,48.25,BASELINE,3742.954752122776
2025-05-17 17:47:45,48.5,BASELINE,3587.9500206778666
2025-05-17 17:48:00,48.75,BASELINE,3576.555330792895
2025-05-17 17:48:15,49.0,BASELINE,3638.3163496311095
2025-05-17 17:48:30,49.25,BASELINE,4140.719264931308
2025-05-17 17:48:45,49.5,BASELINE,3980.706792839803
2025-05-17 17:49:00,49.75,BASELINE,3967.707536559716
2025-05-17 17:49:15,50.0,BASELINE,3985.2127457378283
2025-05-17 17:49:30,50.25,BASELINE,3840.3212454089144
2025-05-17 17:49:45,50.5,BASELINE,4023.5537559957693
2025-05-17 17:50:00,50.75,BASELINE,4058.549612069848
2025-05-17 17:50:15,51.0,BASELINE,4024.7404690693747
2025-05-17 17:50:30,51.25,BASELINE,4053.3051510081305
2025-05-17 17:50:45,51.5,BASELINE,4093.2309737428645
2025-05-17 17:51:00,51.75,BASELINE,4131.754350786706
2025-05-17 17:51:15,52.0,BASELINE,4131.380398405753
2025-05-17 17:51:30,52.25,BASELINE,4221.246457341544
2025-05-17 17:51:45,52.5,BASELINE,4346.728684049028
2025-05-17 17:52:00,52.75,BASELINE,4349.384756114449
2025-05-17 17:52:15,53.0,BASELINE,4303.999294513093
2025-05-17 17:52:30,53.25,BASELINE,4160.504801531771
2025-05-17 17:52:45,53.5,BASELINE,4085.674272273017
2025-05-17 17:53:00,53.75,BASELINE,4075.0182538247986
2025-05-17 17:53:15,54.0,BASELINE,4065.8131064805716
2025-05-17 17:53:30,54.25,BASELINE,3869.587942448422
2025-05-17 17:53:45,54.5,BASELINE,3841.968086786213
2025-05-17 17:54:00,54.75,BASELINE,3838.1969018655786
2025-05-17 17:54:15,55.0,BASELINE,3858.706702971879
2025-05-17 17:54:30,55.25,BASELINE,3934.0180259678477
2025-05-17 17:54:45,55.5,BASELINE,4103.407171833344
2025-05-17 17:55:00,55.75,BASELINE,4152.327581696509
2025-05-17 17:55:15,56.0,BASELINE,4148.021556982826
2025-05-17 17:55:30,56.25,BASELINE,4039.5879531769538
2025-05-17 17:55:45,56.5,BASELINE,4041.8528845065175
2025-05-17 17:56:00,56.75,BASELINE,4046.5733069185744
2025-05-17 17:56:15,57.0,BASELINE,4042.7876760788263
2025-05-17 17:56:30,57.25,BASELINE,4001.5777656540445
2025-05-17 17:56:45,57.5,BASELINE,3887.5092627453164
2025-05-17 17:57:00,57.75,BASELINE,3900.4791858222393
2025-05-17 17:57:15,58.0,BASELINE,3888.510624650078
2025-05-17 17:57:30,58.25,BASELINE,3694.178181300975
2025-05-17 17:57:45,58.5,BASELINE,3863.0330595242413
2025-05-17 17:58:00,58.75,BASELINE,3814.4373961788365
2025-05-17 17:58:15,59.0,BASELINE,3810.9207337021617
2025-05-17 17:58:30,59.25,BASELINE,3782.0916734076604
2025-05-17 17:58:45,59.5,BASELINE,3569.985591718945
2025-05-17 17:59:00,59.75,BASELINE,3528.016089028309
2025-05-17 17:59:15,60.0,BASELINE,3524.1253532936967
2025-05-17 17:59:30,60.25,BASELINE,3588.9944432141438
2025-05-17 17:59:45,60.5,BASELINE,3647.922585814449
2025-05-17 18:00:00,60.75,BASELINE,3689.2699127408273
2025-05-17 18:00:15,61.0,BASELINE,3681.989859407241
2025-05-17 18:00:30,61.25,BASELINE,3616.0658478043583
2025-05-17 18:00:45,61.5,BASELINE,3476.484007853483
2025-05-17 18:01:00,61.75,BASELINE,3496.030222451736
2025-05-17 18:01:15,62.0,BASELINE,3509.3392510829876
2025-05-17 18:01:30,62.25,BASELINE,3570.521381351966
2025-05-17 18:01:45,62.5,BASELINE,4115.431741907151
2025-05-17 18:02:00,62.75,BASELINE,4129.573698691164
2025-05-17 18:02:15,63.0,BASELINE,4160.567951613807
2025-05-17 18:02:30,63.25,BASELINE,4199.322235070293
2025-05-17 18:02:45,63.5,BASELINE,4191.18783113484
2025-05-17 18:03:00,63.75,BASELINE,4109.771344680594
2025-05-17 18:03:15,64.0,BASELINE,4122.090031211844
2025-05-17 18:03:30,64.25,BASELINE,4125.518269602379
2025-05-17 18:03:45,64.5,BASELINE,4454.950272800012
2025-05-17 18:04:00,64.75,BASELINE,4404.556646405218
2025-05-17 18:04:15,65.0,BASELINE,4405.580932119504
2025-05-17 18:04:30,65.25,BASELINE,4360.852659158534
2025-05-17 18:04:45,65.5,BASELINE,3919.34261323281
2025-05-17 18:05:00,65.75,BASELINE,3905.2667622662293
2025-05-17 18:05:15,66.0,BASELINE,3898.9850089192337
2025-05-17 18:05:30,66.25,BASELINE,3852.4381592258856
2025-05-17 18:05:45,66.5,BASELINE,3686.53534363374
2025-05-17 18:06:00,66.75,BASELINE,3664.4067357807544
2025-05-17 18:06:15,67.0,BASELINE,3657.0971042048304
2025-05-17 18:06:30,67.25,BASELINE,3638.187060836162
2025-05-17 18:06:45,67.5,BASELINE,3775.9609644891984
2025-05-17 18:07:00,67.75,BASELINE,3848.962419211071
2025-05-17 18:07:15,68.0,BASELINE,3836.681585877738
2025-05-17 18:07:30,68.25,BASELINE,3855.307859082941
2025-05-17 18:07:45,68.5,BASELINE,4141.3524617418525
2025-05-17 18:08:00,68.75,BASELINE,4151.771115989139
2025-05-17 18:08:15,69.0,BASELINE,4199.484822107665
2025-05-17 18:08:30,69.25,BASELINE,4183.680650262056
2025-05-17 18:08:45,69.5,BASELINE,4256.5247629082405
2025-05-17 18:09:00,69.75,BASELINE,4274.915877218944
2025-05-17 18:09:15,70.0,BASELINE,4242.5965423009075
2025-05-17 18:09:30,70.25,BASELINE,4203.350108301959
2025-05-17 18:09:45,70.5,BASELINE,3874.12756718089
2025-05-17 18:10:00,70.75,BASELINE,3850.93031718089
2025-05-17 18:10:15,71.0,BASELINE,3827.409887705302
2025-05-17 18:10:30,71.25,BASELINE,3798.770166257632
2025-05-17 18:10:45,71.5,BASELINE,3640.953564579499
2025-05-17 18:11:00,71.75,BASELINE,3546.9650947245
2025-05-17 18:11:15,72.0,BASELINE,3503.020244125242
2025-05-17 18:11:30,72.25,BASELINE,3511.036968765062
2025-05-17 18:11:45,72.5,BASELINE,3590.4544663840106
2025-05-17 18:12:00,72.75,BASELINE,3617.7827985791564
2025-05-17 18:12:15,73.0,BASELINE,3615.1894498284923
2025-05-17 18:12:30,73.25,BASELINE,3615.869520527152
2025-05-17 18:12:45,73.5,BASELINE,3650.468674434183
2025-05-17 18:13:00,73.75,BASELINE,3647.818958515139
2025-05-17 18:13:15,74.0,BASELINE,3671.7493043763757
2025-05-17 18:13:30,74.25,BASELINE,3700.327907550978
2025-05-17 18:13:45,74.5,BASELINE,3807.5134989406924
2025-05-17 18:14:00,74.75,BASELINE,3862.225477829578
2025-05-17 18:14:15,75.0,BASELINE,3878.3645740548964
2025-05-17 18:14:30,75.25,BASELINE,3839.454469270771
2025-05-17 18:14:45,75.5,BASELINE,3752.7672835823123
2025-05-17 18:15:00,75.75,BASELINE,3729.271848750683
2025-05-17 18:15:15,76.0,BASELINE,3732.9406063264405
2025-05-17 18:15:30,76.25,BASELINE,3763.6812695374992
2025-05-17 18:15:45,76.5,BASELINE,3818.550032013902
2025-05-17 18:16:00,76.75,BASELINE,3820.2520911436122
2025-05-17 18:16:15,77.0,BASELINE,3818.7629482864695
2025-05-17 18:16:30,77.25,BASELINE,3826.7989271962288
2025-05-17 18:16:45,77.5,BASELINE,3785.720002565523
2025-05-17 18:17:00,77.75,BASELINE,3795.6998039262003
2025-05-17 18:17:15,78.0,BASELINE,3792.107496174812
2025-05-17 18:17:30,78.25,BASELINE,3761.1902419515613
2025-05-17 18:17:45,78.5,BASELINE,3612.5143796727853
2025-05-17 18:18:00,78.75,BASELINE,3646.9313326981487
2025-05-17 18:18:15,79.0,BASELINE,3653.2808196145184
2025-05-17 18:18:30,79.25,BASELINE,3719.775240887919
2025-05-17 18:18:45,79.5,BASELINE,3786.2842679932446
2025-05-17 18:19:00,79.75,BASELINE,3799.865839983416
2025-05-17 18:19:15,80.0,BASELINE,3811.658268554845
2025-05-17 18:19:30,80.25,BASELINE,3758.3675440219604
2025-05-17 18:19:45,80.5,BASELINE,3484.6406038075284
2025-05-17 18:20:00,80.75,BASELINE,3449.794656827707
2025-05-17 18:20:15,81.0,BASELINE,3454.7022307625434
2025-05-17 18:20:30,81.25,BASELINE,3462.7291374611086
2025-05-17 18:20:45,81.5,BASELINE,3636.920135944231
2025-05-17 18:21:00,81.75,BASELINE,3685.3521557233403
2025-05-17 18:21:15,82.0,BASELINE,3687.337522518707
2025-05-17 18:21:30,82.25,BASELINE,3690.087069040839
2025-05-17 18:21:45,82.5,BASELINE,3653.604404277301
2025-05-17 18:22:00,82.75,BASELINE,3617.1494780286184
2025-05-17 18:22:15,83.0,BASELINE,3617.1494780286184
2025-05-17 18:22:30,83.25,BASELINE,3561.9244111416647
2025-05-17 18:22:45,83.5,BASELINE,3399.474514925513
2025-05-17 18:23:00,83.75,BASELINE,3410.8977619511224
2025-05-17 18:23:15,84.0,BASELINE,3391.0283879413864
2025-05-17 18:23:30,84.25,BASELINE,3396.417185860547
2025-05-17 18:23:45,84.5,BASELINE,3315.9997106264623
2025-05-17 18:24:00,84.75,BASELINE,3326.935334399929
2025-05-17 18:24:15,85.0,BASELINE,3308.6066260674975
2025-05-17 18:24:30,85.25,BASELINE,3258.226246084461
2025-05-17 18:24:45,85.5,BASELINE,3118.888155396591
2025-05-17 18:25:00,85.75,BASELINE,3093.089144423547
2025-05-17 18:25:15,86.0,BASELINE,3091.1081473815766
2025-05-17 18:25:30,86.25,BASELINE,3095.743147381577
2025-05-17 18:25:45,86.5,BASELINE,3089.106485518586
2025-05-17 18:26:00,86.75,BASELINE,3090.1585870879294
2025-05-17 18:26:15,87.0,BASELINE,3081.4099928513024
2025-05-17 18:26:30,87.25,BASELINE,3096.9594201660475
2025-05-17 18:26:45,87.5,BASELINE,3213.491166303373
2025-05-17 18:27:00,87.75,BASELINE,3291.7982951684376
2025-05-17 18:27:15,88.0,BASELINE,3295.783089788576
2025-05-17 18:27:30,88.25,BASELINE,3429.8039608491763
2025-05-17 18:27:45,88.5,BASELINE,3685.4039919067236
2025-05-17 18:28:00,88.75,BASELINE,3706.135517667522
2025-05-17 18:28:15,89.0,BASELINE,3685.297504680509
2025-05-17 18:28:30,89.25,BASELINE,3657.4905955895983
2025-05-17 18:28:45,89.5,BASELINE,3451.1019104532143
2025-05-17 18:29:00,89.75,BASELINE,3465.807283929452
2025-05-17 18:29:15,90.0,BASELINE,3431.038272826672
2025-05-17 18:29:30,90.25,BASELINE,3402.4894556486806
2025-05-17 18:29:45,90.5,BASELINE,3329.230528278195
2025-05-17 18:30:00,90.75,BASELINE,3327.199052087718
2025-05-17 18:30:15,91.0,BASELINE,3319.88304873665
2025-05-17 18:30:30,91.25,BASELINE,3402.101269918353
2025-05-17 18:30:45,91.5,BASELINE,3665.282584653167
2025-05-17 18:31:00,91.75,BASELINE,3668.7568384614274
2025-05-17 18:31:15,92.0,BASELINE,3694.767463836653
2025-05-17 18:31:30,92.25,BASELINE,3704.364948808567
2025-05-17 18:31:45,92.5,BASELINE,3890.4062537050804
2025-05-17 18:32:00,92.75,BASELINE,3933.5913844372967
2025-05-17 18:32:15,93.0,BASELINE,3912.1381183780286
2025-05-17 18:32:30,93.25,BASELINE,3889.48825330836
2025-05-17 18:32:45,93.5,BASELINE,3770.0703867575558
2025-05-17 18:33:00,93.75,BASELINE,3739.8659725975454
2025-05-17 18:33:15,94.0,BASELINE,3701.3297015080484
2025-05-17 18:33:30,94.25,BASELINE,3660.215571091169
2025-05-17 18:33:45,94.5,BASELINE,3325.5626578209117
2025-05-17 18:34:00,94.75,BASELINE,3331.1652653828414
2025-05-17 18:34:15,95.0,BASELINE,3311.5903181731887
2025-05-17 18:34:30,95.25,BASELINE,3298.1135932737816
2025-05-17 18:34:45,95.5,BASELINE,3299.9516495752596
2025-05-17 18:35:00,95.75,BASELINE,3271.7106733135156
2025-05-17 18:35:15,96.0,BASELINE,3286.7805532453604
2025-05-17 18:35:30,96.25,BASELINE,3399.4382395651073
2025-05-17 18:35:45,96.5,BASELINE,3632.5880381179845
2025-05-17 18:36:00,96.75,BASELINE,3631.3216532822553
2025-05-17 18:36:15,97.0,BASELINE,3633.6618509013033
2025-05-17 18:36:30,97.25,BASELINE,3663.4721327055213
2025-05-17 18:36:45,97.5,BASELINE,3692.216080614212
2025-05-17 18:37:00,97.75,BASELINE,3710.0133918053302
2025-05-17 18:37:15,98.0,BASELINE,3716.9303888423387
2025-05-17 18:37:30,98.25,BASELINE,3708.4478585871816
2025-05-17 18:37:45,98.5,BASELINE,3444.9200936563825
2025-05-17 18:38:00,98.75,BASELINE,3567.578306337287
2025-05-17 18:38:15,99.0,BASELINE,3543.59473846646
2025-05-17 18:38:30,99.25,BASELINE,3559.3592222116154
2025-05-17 18:38:45,99.5,BASELINE,3925.4675491387165
2025-05-17 18:39:00,99.75,BASELINE,3903.0572282626113
2025-05-17 18:39:15,100.0,BASELINE,3908.912716309168
2025-05-17 18:39:30,100.25,BASELINE,3832.237171309208
2025-05-17 18:39:45,100.5,BASELINE,3469.3250023492965
2025-05-17 18:40:00,100.75,BASELINE,3407.0193732858934
2025-05-17 18:40:15,101.0,BASELINE,3423.8757829893975
2025-05-17 18:40:30,101.25,BASELINE,3518.054350172729
2025-05-17 18:40:45,101.5,BASELINE,3772.7098576808016
2025-05-17 18:41:00,101.75,BASELINE,3765.1417565189954
2025-05-17 18:41:15,102.0,BASELINE,3788.0078041751385
2025-05-17 18:41:30,102.25,BASELINE,3734.296972759553
2025-05-17 18:41:45,102.5,BASELINE,3698.8093473375147
2025-05-17 18:42:00,102.75,BASELINE,3644.7638909464426
2025-05-17 18:42:15,103.0,BASELINE,3620.583408490303
2025-05-17 18:42:30,103.25,BASELINE,3626.064702243488
2025-05-17 18:42:45,103.5,BASELINE,3393.5679423436945
2025-05-17 18:43:00,103.75,BASELINE,3391.3008316125765
2025-05-17 18:43:15,104.0,BASELINE,3395.576982137491
2025-05-17 18:43:30,104.25,BASELINE,3407.5994538098794
2025-05-17 18:43:45,104.5,BASELINE,3624.7654328010794
2025-05-17 18:44:00,104.75,BASELINE,3616.2927329326967
2025-05-17 18:44:15,105.0,BASELINE,3616.2927329326967
2025-05-17 18:44:30,105.25,BASELINE,3579.4711517568144
2025-05-17 18:44:45,105.5,BASELINE,3023.996190503607
2025-05-17 18:45:00,105.75,BASELINE,3040.4319409064947
2025-05-17 18:45:15,106.0,BASELINE,3134.7362000578887
2025-05-17 18:45:30,106.25,BASELINE,3234.4621301106063
2025-05-17 18:45:45,106.5,BASELINE,3781.9795814447307
2025-05-17 18:46:00,106.75,BASELINE,3750.8941991487536
2025-05-17 18:46:15,107.0,BASELINE,3782.193349072592
2025-05-17 18:46:30,107.25,BASELINE,3757.1526344377808
2025-05-17 18:46:45,107.5,BASELINE,3727.5501538469944
2025-05-17 18:47:00,107.75,BASELINE,3725.943487180328
2025-05-17 18:47:15,108.0,BASELINE,3710.0229516136
2025-05-17 18:47:30,108.25,BASELINE,3696.265022613395
2025-05-17 18:47:45,108.5,BASELINE,3762.0805662875237
2025-05-17 18:48:00,108.75,BASELINE,3791.65207613789
2025-05-17 18:48:15,109.0,BASELINE,3790.6578934681006
2025-05-17 18:48:30,109.25,BASELINE,3790.6578934681006
2025-05-17 18:48:45,109.5,BASELINE,3843.614498563702
2025-05-17 18:49:00,109.75,BASELINE,3855.659001729942
2025-05-17 18:49:15,110.0,BASELINE,3854.7634358274386
2025-05-17 18:49:30,110.25,BASELINE,3703.7365063976004
2025-05-17 18:49:45,110.5,BASELINE,3302.611726533153
2025-05-17 18:50:00,110.75,BASELINE,3295.555860065075
2025-05-17 18:50:15,111.0,BASELINE,3289.915602656849
2025-05-17 18:50:30,111.25,BASELINE,3379.283897054252
