Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:18:00,99,92,56,82,113,150,162,32,0,0,BASELINE,18.0
2025-05-17 17:18:15,117,65,53,86,118,147,162,53,0,0,BASELINE,18.25
2025-05-17 17:18:30,117,64,53,85,117,147,161,58,0,0,BASELINE,18.5
2025-05-17 17:18:45,191,34,49,45,154,84,154,103,0,0,BASELINE,18.75
2025-05-17 17:19:00,203,33,48,43,160,87,151,99,0,0,BASELINE,19.0
2025-05-17 17:19:15,191,17,50,62,208,118,137,71,0,0,BASELINE,19.25
2025-05-17 17:19:30,191,17,50,65,211,120,138,68,0,0,BASELINE,19.5
2025-05-17 17:19:45,288,1,78,109,193,228,154,7,0,0,BASELINE,19.75
2025-05-17 17:20:00,335,3,85,111,197,239,152,5,0,0,BASELINE,20.0
2025-05-17 17:20:15,313,13,89,97,155,251,120,45,0,0,BASELINE,20.25
2025-05-17 17:20:30,313,13,89,88,151,257,111,97,0,0,BASELINE,20.5
2025-05-17 17:20:45,328,16,123,27,66,473,31,162,0,0,BASELINE,20.75
2025-05-17 17:21:00,327,17,128,20,62,493,31,167,0,0,BASELINE,21.0
2025-05-17 17:21:15,314,19,121,48,77,399,60,146,0,0,BASELINE,21.25
2025-05-17 17:21:30,305,20,121,49,82,382,62,146,0,0,BASELINE,21.5
2025-05-17 17:21:45,254,28,86,77,138,238,135,169,0,0,BASELINE,21.75
2025-05-17 17:22:00,220,29,81,77,149,175,135,168,0,0,BASELINE,22.0
2025-05-17 17:22:15,187,33,78,93,224,152,106,137,0,0,BASELINE,22.25
2025-05-17 17:22:30,176,33,78,100,242,151,103,127,0,0,BASELINE,22.5
2025-05-17 17:22:45,66,11,49,175,407,159,38,25,0,0,BASELINE,22.75
2025-05-17 17:23:00,50,11,40,176,400,156,35,24,0,0,BASELINE,23.0
2025-05-17 17:23:15,49,16,41,158,346,136,57,50,0,0,BASELINE,23.25
2025-05-17 17:23:30,49,16,41,153,333,135,58,63,0,0,BASELINE,23.5
2025-05-17 17:23:45,48,15,41,125,203,116,84,152,0,0,BASELINE,23.75
