Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:08:15,1065713.3348850375,4497657.964070799,0.0,5488060.500945797,BASELINE,8.5
2025-05-17 17:08:30,1100141.7234875348,4535099.217694446,0.0,5401595.719236059,BASELINE,8.75
2025-05-17 17:08:45,1117076.7761839398,4498608.462414271,0.0,5370131.224683996,BASELINE,9.0
2025-05-17 17:09:00,1144885.3523949627,4503425.553461891,0.0,5368124.184683996,BASELINE,9.25
2025-05-17 17:09:15,1129284.88527808,4503261.71346189,0.0,5408054.333255424,BASELINE,9.5
2025-05-17 17:09:30,878592.0,4503600.067886133,0.0,5517845.783374595,BASELINE,9.75
2025-05-17 17:09:45,470016.0,4514482.297398242,0.0,5544137.463958342,BASELINE,10.0
2025-05-17 17:10:00,470016.0,4514074.842922052,0.0,5549809.803352282,BASELINE,10.25
2025-05-17 17:10:15,470016.0,4524921.671528113,0.0,5535181.836143843,BASELINE,10.5
2025-05-17 17:10:30,470016.0,4726490.845964976,0.0,5699080.2963398425,BASELINE,10.75
2025-05-17 17:10:45,914759.3023807807,4760068.691181624,0.0,5695963.762886772,BASELINE,11.0
2025-05-17 17:11:00,1045978.4378918887,4738460.854834387,0.0,5659259.70193439,BASELINE,11.25
2025-05-17 17:11:15,1027822.4302728409,4710152.088376594,0.0,5620340.455445978,BASELINE,11.5
2025-05-17 17:11:30,1016885.9504788645,4627026.967381912,0.0,5517832.11864721,BASELINE,11.75
2025-05-17 17:11:45,967555.2188702448,4642927.654021759,0.0,5514468.280007473,BASELINE,12.0
2025-05-17 17:12:00,857265.1611907297,4651189.871164616,0.0,5514468.280007473,BASELINE,12.25
2025-05-17 17:12:15,823490.2005948244,4705783.814178189,0.0,5516461.66667414,BASELINE,12.5
2025-05-17 17:12:30,832537.3122155893,4774370.522101123,0.0,5516461.66667414,BASELINE,12.75
2025-05-17 17:12:45,851293.0757646719,4567641.07093505,0.0,5516038.413340806,BASELINE,13.0
2025-05-17 17:13:00,923957.5238605828,4566075.333692241,0.0,5543128.446168325,BASELINE,13.25
2025-05-17 17:13:15,950479.8404056552,4525257.718454146,0.0,5551228.9688349925,BASELINE,13.5
2025-05-17 17:13:30,940506.7097056344,3972859.97243453,0.0,5484817.617626201,BASELINE,13.75
2025-05-17 17:13:45,951428.5961818249,3942065.509082588,0.0,5346148.975707902,BASELINE,14.0
2025-05-17 17:14:00,971647.2297353907,3926484.12392692,0.0,4850702.119931305,BASELINE,14.25
2025-05-17 17:14:15,977330.9371469499,3801568.107079767,0.0,4794081.0627104975,BASELINE,14.5
2025-05-17 17:14:30,978321.1220731348,3596800.247900735,0.0,4833548.92923653,BASELINE,14.75
2025-05-17 17:14:45,491520.0,3569636.2969634705,0.0,4804678.340164634,BASELINE,15.0
2025-05-17 17:15:00,491520.0,3605210.8218964096,0.0,4742441.844273019,BASELINE,15.25
2025-05-17 17:15:15,491520.0,3775472.4364418434,0.0,4758901.95531694,BASELINE,15.5
2025-05-17 17:15:30,491520.0,4661640.474980668,0.0,4279296.0,BASELINE,15.75
2025-05-17 17:15:45,1281024.0,4641483.982598383,0.0,4279296.0,BASELINE,16.0
2025-05-17 17:16:00,1281024.0,4663168.689087277,0.0,4279296.0,BASELINE,16.25
2025-05-17 17:16:15,1281024.0,4655459.041849182,0.0,4279296.0,BASELINE,16.5
2025-05-17 17:16:30,1281024.0,4667769.4416102115,0.0,12816384.0,BASELINE,16.75
2025-05-17 17:16:45,9369600.0,4580545.772481565,0.0,12816384.0,BASELINE,17.0
2025-05-17 17:17:00,9369600.0,4547995.415673942,0.0,12816384.0,BASELINE,17.25
2025-05-17 17:17:15,9369600.0,4585987.752878352,0.0,12816384.0,BASELINE,17.5
2025-05-17 17:17:30,9369600.0,4574513.025893641,0.0,4180992.0,BASELINE,17.75
2025-05-17 17:17:45,734208.0,4491449.480301932,0.0,4180992.0,BASELINE,18.0
2025-05-17 17:18:00,734208.0,4494497.071443308,0.0,4180992.0,BASELINE,18.25
2025-05-17 17:18:15,734208.0,4484237.020019222,0.0,4180992.0,BASELINE,18.5
2025-05-17 17:18:30,734208.0,4477965.177310757,0.0,5286630.037266839,BASELINE,18.75
2025-05-17 17:18:45,994408.0382258716,4413013.683447606,0.0,5274933.430065532,BASELINE,19.0
2025-05-17 17:19:00,1012603.3804480939,4443963.434084686,0.0,5266772.63768458,BASELINE,19.25
2025-05-17 17:19:15,1003075.0856753361,4409823.553069208,0.0,5284897.340160769,BASELINE,19.5
2025-05-17 17:19:30,997996.0456753362,4434061.340970711,0.0,5296451.210930001,BASELINE,19.75
2025-05-17 17:19:45,996814.2276091109,4698989.460413513,0.0,5303455.720099562,BASELINE,20.0
2025-05-17 17:20:00,1010781.0598332005,4694281.260950753,0.0,5517998.951988475,BASELINE,20.25
2025-05-17 17:20:15,954112.1387589441,4731667.417013853,0.0,5526916.184929652,BASELINE,20.5
2025-05-17 17:20:30,944983.9101875154,4747966.317093999,0.0,5547605.396006576,BASELINE,20.75
2025-05-17 17:20:45,880211.8600845333,4748949.968956685,0.0,5732557.26073792,BASELINE,21.0
2025-05-17 17:21:00,865253.5281480254,4736235.324629489,0.0,5685560.036725631,BASELINE,21.25
2025-05-17 17:21:15,775689.1982082681,4729811.817385282,0.0,5654969.767943745,BASELINE,21.5
2025-05-17 17:21:30,746825.6310766495,4770619.517184295,0.0,5553541.181975134,BASELINE,21.75
2025-05-17 17:21:45,734104.4702164184,4692566.479867317,0.0,4897644.983324191,BASELINE,22.0
2025-05-17 17:22:00,835166.7349390732,4446048.073274736,0.0,4868084.71352027,BASELINE,22.25
2025-05-17 17:22:15,994656.6109827777,4207649.8938705465,0.0,4895505.876459277,BASELINE,22.5
2025-05-17 17:22:30,994656.6109827777,4185489.6761618536,0.0,4878399.211831994,BASELINE,22.75
2025-05-17 17:22:45,988204.0456494443,4164819.5184208346,0.0,4687367.4712788025,BASELINE,23.0
2025-05-17 17:23:00,970694.8159351586,4152904.8195317746,0.0,4703083.775518448,BASELINE,23.25
2025-05-17 17:23:15,878721.5443187995,3957860.541522859,0.0,4734494.598251307,BASELINE,23.5
2025-05-17 17:23:30,872662.8451441964,3979939.5198044307,0.0,4760451.593188138,BASELINE,23.75
2025-05-17 17:23:45,869258.9982177896,3961480.9088076055,0.0,4811307.689486381,BASELINE,24.0
2025-05-17 17:24:00,863877.1833674122,3968608.722706222,0.0,4811903.176012569,BASELINE,24.25
2025-05-17 17:24:15,853548.1406451245,3996807.8369140653,0.0,4818965.460203046,BASELINE,24.5
2025-05-17 17:24:30,842956.2591079706,4027617.6742606694,0.0,4825474.212302503,BASELINE,24.75
2025-05-17 17:24:45,846774.4137597211,4006814.1666429536,0.0,4791468.014690827,BASELINE,25.0
2025-05-17 17:25:00,848615.752038009,4012937.354061757,0.0,4855055.088744933,BASELINE,25.25
2025-05-17 17:25:15,839622.5741626838,4012937.354061757,0.0,4802017.721262738,BASELINE,25.5
2025-05-17 17:25:30,822156.0077839027,4060800.979470909,0.0,4725367.269775599,BASELINE,25.75
2025-05-17 17:25:45,820881.4746673715,4064220.5543280523,0.0,4763927.725180042,BASELINE,26.0
2025-05-17 17:26:00,817432.6426673717,4140373.4737914074,0.0,4854028.949396789,BASELINE,26.25
2025-05-17 17:26:15,816251.6293340382,4140373.4737914074,0.0,4862102.6205079,BASELINE,26.5
2025-05-17 17:26:30,810803.4166600028,4139798.5279398966,0.0,4818260.560450338,BASELINE,26.75
2025-05-17 17:26:45,806937.1488339157,4232638.50921207,0.0,4925928.972155383,BASELINE,27.0
2025-05-17 17:27:00,801482.642167249,4467893.027168923,0.0,4897263.890900275,BASELINE,27.25
2025-05-17 17:27:15,799689.5043894713,4528033.144629939,0.0,4881064.536303507,BASELINE,27.5
2025-05-17 17:27:30,718126.4054985828,4525315.529578555,0.0,5307925.842934127,BASELINE,27.75
2025-05-17 17:27:45,719017.1027577859,4522647.699517049,0.0,5322683.838010614,BASELINE,28.0
2025-05-17 17:28:00,733052.4170961083,4493025.236003709,0.0,5247295.404242171,BASELINE,28.25
2025-05-17 17:28:15,747946.9905783908,4474866.218627511,0.0,5247621.854840081,BASELINE,28.5
2025-05-17 17:28:30,868865.3379435061,4475202.835354784,0.0,5207549.64867877,BASELINE,28.75
2025-05-17 17:28:45,870387.2945149348,4456748.071388084,0.0,5227830.543969922,BASELINE,29.0
2025-05-17 17:29:00,871755.3585149348,4220828.258067044,0.0,5125655.551311261,BASELINE,29.25
2025-05-17 17:29:15,872096.7934859851,4217649.544997919,0.0,5124000.767311261,BASELINE,29.5
2025-05-17 17:29:30,902559.6570749779,4222654.953507968,0.0,5074492.949572131,BASELINE,29.75
2025-05-17 17:29:45,901765.8674154733,4235829.509952413,0.0,5127900.655024349,BASELINE,30.0
2025-05-17 17:30:00,899008.292576558,4357181.807183915,0.0,5174212.119929575,BASELINE,30.25
2025-05-17 17:30:15,893757.0074210695,4355422.229304451,0.0,5146171.558169498,BASELINE,30.5
2025-05-17 17:30:30,879183.094413636,4337793.0787217,0.0,5149038.758169498,BASELINE,30.75
2025-05-17 17:30:45,876276.0779449523,4345612.0373181915,0.0,5188433.4955039015,BASELINE,31.0
2025-05-17 17:31:00,876276.0779449523,4330579.866110758,0.0,5178959.150604877,BASELINE,31.25
2025-05-17 17:31:15,876276.0779449523,4365750.291898686,0.0,5254283.976091565,BASELINE,31.5
2025-05-17 17:31:30,879477.1019449523,4380990.951633837,0.0,5217768.66273342,BASELINE,31.75
2025-05-17 17:31:45,911915.0892492577,4401949.588158441,0.0,5189349.304640845,BASELINE,32.0
2025-05-17 17:32:00,913291.3452492576,4415745.723724022,0.0,5264669.223802807,BASELINE,32.25
2025-05-17 17:32:15,910535.787505668,4419614.295738951,0.0,5268158.874893307,BASELINE,32.5
2025-05-17 17:32:30,908171.9137971541,4380751.09021936,0.0,5203469.097854346,BASELINE,32.75
2025-05-17 17:32:45,893781.0214666553,4357385.799730373,0.0,5111193.4780175565,BASELINE,33.0
2025-05-17 17:33:00,879569.0091244985,4199562.854239171,0.0,4894075.415704283,BASELINE,33.25
2025-05-17 17:33:15,883740.6336608586,4216634.432559517,0.0,4857689.989515704,BASELINE,33.5
2025-05-17 17:33:30,876301.5174703823,4218971.633902968,0.0,4904461.745435219,BASELINE,33.75
2025-05-17 17:33:45,821869.7433384958,4190345.4118258534,0.0,4989479.708582294,BASELINE,34.0
2025-05-17 17:34:00,707089.0092865896,4186718.7049688483,0.0,5846119.875845701,BASELINE,34.25
2025-05-17 17:34:15,708405.8682853687,4271272.49874228,0.0,5801801.5947028445,BASELINE,34.5
2025-05-17 17:34:30,725407.9091742575,4316039.643561903,0.0,5762378.004575639,BASELINE,34.75
2025-05-17 17:34:45,812994.7467015577,5125785.984760341,0.0,5467913.471189442,BASELINE,35.0
2025-05-17 17:35:00,824662.8204360771,5117855.574785734,0.0,4851503.311372283,BASELINE,35.25
2025-05-17 17:35:15,800937.8545143355,5135081.21999092,0.0,4847793.325471296,BASELINE,35.5
2025-05-17 17:35:30,800608.8850328539,5032214.41091737,0.0,4849533.45030646,BASELINE,35.75
2025-05-17 17:35:45,794801.9214308739,4604165.206600734,0.0,4852888.07430646,BASELINE,36.0
2025-05-17 17:36:00,735152.0622772981,4298062.357968442,0.0,4909371.480256279,BASELINE,36.25
2025-05-17 17:36:15,733584.3127195985,4276442.304635108,0.0,4881770.016567645,BASELINE,36.5
2025-05-17 17:36:30,731415.9329093626,4273957.397968442,0.0,4902657.978167645,BASELINE,36.75
2025-05-17 17:36:45,739754.6042751037,4256088.171770699,0.0,4886760.212891577,BASELINE,37.0
2025-05-17 17:37:00,816110.563532263,4168852.72041325,0.0,4840454.518731505,BASELINE,37.25
2025-05-17 17:37:15,816110.563532263,4239898.604327423,0.0,4789125.286610249,BASELINE,37.5
2025-05-17 17:37:30,814746.9731776532,4244290.448605356,0.0,4788775.668093087,BASELINE,37.75
2025-05-17 17:37:45,815389.7301007301,4277183.486485124,0.0,4788775.668093087,BASELINE,38.0
2025-05-17 17:38:00,819474.6658472124,4423188.080626624,0.0,4779575.854552554,BASELINE,38.25
2025-05-17 17:38:15,821929.697720228,5110743.446973268,0.0,4719324.3467306495,BASELINE,38.5
2025-05-17 17:38:30,813218.387121185,5098808.88650826,0.0,4717855.473104451,BASELINE,38.75
2025-05-17 17:38:45,790275.7030423264,5020115.040196069,0.0,4753416.083910592,BASELINE,39.0
2025-05-17 17:39:00,599137.6614942309,4729132.0380475465,0.0,4848889.279253896,BASELINE,39.25
2025-05-17 17:39:15,595607.9167638533,4085051.513149705,0.0,5667512.368714311,BASELINE,39.5
2025-05-17 17:39:30,595086.0904394751,4085051.513149705,0.0,5728390.198884604,BASELINE,39.75
2025-05-17 17:39:45,589771.8532000922,4094705.2075086795,0.0,5671244.940935025,BASELINE,40.0
2025-05-17 17:40:00,505720.4487912352,4102152.480235952,0.0,5379049.122405603,BASELINE,40.25
2025-05-17 17:40:15,492869.8752827049,4279974.953081194,0.0,4788010.9292110605,BASELINE,40.5
2025-05-17 17:40:30,488323.01847111067,4299625.414029855,0.0,4798128.049211061,BASELINE,40.75
2025-05-17 17:40:45,482949.9223603728,4308070.045181287,0.0,4795187.12121106,BASELINE,41.0
2025-05-17 17:41:00,482740.64502249606,4292840.09255827,0.0,4801988.180375895,BASELINE,41.25
2025-05-17 17:41:15,431548.1426860608,4138142.6056081634,0.0,4565795.309934368,BASELINE,41.5
2025-05-17 17:41:30,431277.45051214774,4128274.1822116436,0.0,4579844.950604319,BASELINE,41.75
2025-05-17 17:41:45,425962.2578830508,4128274.1822116436,0.0,4586144.808141953,BASELINE,42.0
2025-05-17 17:42:00,409733.028257151,4139240.6045608507,0.0,4615923.36403751,BASELINE,42.25
2025-05-17 17:42:15,423778.6745090203,4467965.857981083,0.0,5022306.106155056,BASELINE,42.5
2025-05-17 17:42:30,425652.0614679244,4488480.7626708355,0.0,4977701.842649909,BASELINE,42.75
2025-05-17 17:42:45,480229.0601225412,4488733.9699435625,0.0,4936859.001253083,BASELINE,43.0
2025-05-17 17:43:00,545808.9323119089,4483754.515567241,0.0,4941039.190113155,BASELINE,43.25
2025-05-17 17:43:15,543098.593547503,4479289.875567242,0.0,4911753.826570146,BASELINE,43.5
2025-05-17 17:43:30,549802.2699529533,4489979.382313905,0.0,4897271.985130993,BASELINE,43.75
2025-05-17 17:43:45,550249.9187655508,4481677.488824087,0.0,4890302.542364631,BASELINE,44.0
2025-05-17 17:44:00,550962.062516551,4459054.660218026,0.0,4917282.545141462,BASELINE,44.25
2025-05-17 17:44:15,564873.2324767777,4425658.975762865,0.0,4651984.573840602,BASELINE,44.5
2025-05-17 17:44:30,557503.347492249,3959394.6601873296,0.0,4664253.874733833,BASELINE,44.75
2025-05-17 17:44:45,558370.1255607691,3961299.2824557275,0.0,4665197.408933062,BASELINE,45.0
2025-05-17 17:45:00,545910.1477854887,3980010.330582712,0.0,4670057.61634047,BASELINE,45.25
2025-05-17 17:45:15,485118.212336553,3996688.5479598707,0.0,4628046.738437877,BASELINE,45.5
2025-05-17 17:45:30,478062.9595952229,4135943.23870237,0.0,4392283.1010703305,BASELINE,45.75
2025-05-17 17:45:45,479732.36862404575,4161406.794171516,0.0,4378416.772561909,BASELINE,46.0
2025-05-17 17:46:00,465623.1367525101,4082619.8484978233,0.0,4387655.527003709,BASELINE,46.25
2025-05-17 17:46:15,388682.02709527605,4032695.6765353153,0.0,4335696.608826214,BASELINE,46.5
2025-05-17 17:46:30,387894.9972579277,4047529.1224840046,0.0,4170196.3989417464,BASELINE,46.75
2025-05-17 17:46:45,377189.4185912611,4058652.080655472,0.0,4167150.523754909,BASELINE,47.0
2025-05-17 17:47:00,378511.4513531657,4058652.080655472,0.0,4228752.972769532,BASELINE,47.25
2025-05-17 17:47:15,425374.7080923482,3879806.6284566433,0.0,4654990.352637253,BASELINE,47.5
2025-05-17 17:47:30,550831.5322927171,4128728.7856419696,0.0,4663391.222934443,BASELINE,47.75
2025-05-17 17:47:45,563209.7290960299,4138897.6731050718,0.0,4673247.879344698,BASELINE,48.0
2025-05-17 17:48:00,562443.1919531727,4144467.7926749648,0.0,4692770.780678031,BASELINE,48.25
2025-05-17 17:48:15,572496.1248267913,4173042.854008298,0.0,4959478.450560257,BASELINE,48.5
2025-05-17 17:48:30,686323.7872436908,4178433.397776413,0.0,5033398.151932664,BASELINE,48.75
2025-05-17 17:48:45,729151.2598518888,4591724.773952028,0.0,5030783.696137792,BASELINE,49.0
2025-05-17 17:49:00,727786.9627090314,4637030.051157199,0.0,5060459.633422566,BASELINE,49.25
2025-05-17 17:49:15,742761.6102077785,4657564.284935767,0.0,5122925.971558552,BASELINE,49.5
2025-05-17 17:49:30,833817.7705830283,4711580.300915321,0.0,5326008.452354891,BASELINE,49.75
2025-05-17 17:49:45,790575.693620617,4628931.199944661,0.0,5319598.093880589,BASELINE,50.0
2025-05-17 17:50:00,780828.1453302986,4646741.507307995,0.0,5313331.648376236,BASELINE,50.25
2025-05-17 17:50:15,768037.6585739697,4567072.146866612,0.0,5200385.454254223,BASELINE,50.5
2025-05-17 17:50:30,587102.9481602344,4213729.959697675,0.0,4716715.63596125,BASELINE,50.75
2025-05-17 17:50:45,579974.9147890866,4214340.341716723,0.0,4716715.63596125,BASELINE,51.0
2025-05-17 17:51:00,584838.9773789941,4205881.028954817,0.0,4712207.037582165,BASELINE,51.25
2025-05-17 17:51:15,579281.5387642755,4196280.121983388,0.0,4731917.641359359,BASELINE,51.5
2025-05-17 17:51:30,569961.277495792,4191605.0054121274,0.0,4730579.9882112285,BASELINE,51.75
2025-05-17 17:51:45,493724.6672330155,4180780.947323182,0.0,4702442.5417854125,BASELINE,52.0
2025-05-17 17:52:00,497371.4662997587,4181490.318303574,0.0,4700007.086506872,BASELINE,52.25
2025-05-17 17:52:15,490860.4465601266,4186239.8611345603,0.0,4700935.622737824,BASELINE,52.5
2025-05-17 17:52:30,501957.7456701746,4206312.584614305,0.0,4747630.768427434,BASELINE,52.75
2025-05-17 17:52:45,498306.25355532335,4232507.14982662,0.0,4714974.883549885,BASELINE,53.0
2025-05-17 17:53:00,484105.51627111813,4245980.0641123345,0.0,4724851.430028722,BASELINE,53.25
2025-05-17 17:53:15,487177.7162625581,4212461.472112334,0.0,4717755.324853896,BASELINE,53.5
2025-05-17 17:53:30,488988.4083260502,4212243.018779,0.0,4543421.591968897,BASELINE,53.75
2025-05-17 17:53:45,484219.61276972794,4164727.282544939,0.0,4535321.507303902,BASELINE,54.0
2025-05-17 17:54:00,371712.0,4156703.218544939,0.0,4541268.899303902,BASELINE,54.25
2025-05-17 17:54:15,470016.0,4160389.618544939,0.0,4549867.747700752,BASELINE,54.5
2025-05-17 17:54:30,248832.0,4146916.054100495,0.0,4749569.811297116,BASELINE,54.75
2025-05-17 17:54:45,248832.0,4276825.551175493,0.0,4782201.856700875,BASELINE,55.0
2025-05-17 17:55:00,248832.0,4258066.44561562,0.0,4782201.856700875,BASELINE,55.25
2025-05-17 17:55:15,248832.0,4201389.275428855,0.0,3124224.0,BASELINE,55.5
2025-05-17 17:55:30,451584.0,4060264.779373157,0.0,3124224.0,BASELINE,55.75
2025-05-17 17:55:45,604174.7397568172,3282232.0134164714,0.0,3124224.0,BASELINE,56.0
2025-05-17 17:56:00,605664.3196055907,3214965.2456232025,0.0,3124224.0,BASELINE,56.25
2025-05-17 17:56:15,599416.5692759203,3253684.936197639,0.0,1311744.0,BASELINE,56.5
2025-05-17 17:56:30,558754.3519903091,1532928.0,0.0,1311744.0,BASELINE,56.75
2025-05-17 17:56:45,484399.32067218795,1532928.0,0.0,1311744.0,BASELINE,57.0
2025-05-17 17:57:00,472659.8607285214,1532928.0,0.0,1311744.0,BASELINE,57.25
2025-05-17 17:57:15,472628.08676938317,1532928.0,0.0,3369984.0,BASELINE,57.5
2025-05-17 17:57:30,465479.70337677567,3013632.0,0.0,3369984.0,BASELINE,57.75
2025-05-17 17:57:45,465621.0362699695,3013632.0,0.0,3369984.0,BASELINE,58.0
2025-05-17 17:58:00,478006.9898237578,3816966.6584106022,0.0,3369984.0,BASELINE,58.25
2025-05-17 17:58:15,478095.682173366,3816201.4057276757,0.0,4380145.697889848,BASELINE,58.5
2025-05-17 17:58:30,479608.91023273603,3843059.6054745186,0.0,4366939.766900739,BASELINE,58.75
2025-05-17 17:58:45,484970.01464209415,3781786.071854064,0.0,4425413.164609021,BASELINE,59.0
2025-05-17 17:59:00,539351.6319754731,3782417.5646125376,0.0,4451966.632040318,BASELINE,59.25
2025-05-17 17:59:15,535287.0346421398,3772782.4072792046,0.0,4395193.918651685,BASELINE,59.5
2025-05-17 17:59:30,534630.061377463,3800483.282753668,0.0,4305582.855263175,BASELINE,59.75
2025-05-17 17:59:45,531005.1013774631,3997308.302123028,0.0,4411948.08609848,BASELINE,60.0
2025-05-17 18:00:00,489135.6028030949,4036118.2259005387,0.0,4417974.667431813,BASELINE,60.25
2025-05-17 18:00:15,480353.701845295,4036118.2259005387,0.0,4425148.955151112,BASELINE,60.5
2025-05-17 18:00:30,478456.8376741721,4036118.2259005387,0.0,4676254.072727115,BASELINE,60.75
2025-05-17 18:00:45,470994.8279945025,4104253.058412,0.0,4676743.655429818,BASELINE,61.0
2025-05-17 18:01:00,410723.7398237664,4128212.530519911,0.0,4662333.848845926,BASELINE,61.25
2025-05-17 18:01:15,408558.81764194823,4115188.6062344797,0.0,4661845.026651309,BASELINE,61.5
2025-05-17 18:01:30,410103.5947848054,4161558.5799022545,0.0,4821608.854891142,BASELINE,61.75
2025-05-17 18:01:45,427639.8951990578,4637551.602376096,0.0,4841091.599602002,BASELINE,62.0
2025-05-17 18:02:00,479403.34556665644,4580548.688502965,0.0,4845542.415465686,BASELINE,62.25
2025-05-17 18:02:15,486207.55252099433,4537895.962290495,0.0,4792768.950375086,BASELINE,62.5
2025-05-17 18:02:30,486893.86007654987,4474386.3350117,0.0,4612557.352510839,BASELINE,62.75
2025-05-17 18:02:45,500293.1127253912,4121118.0084451153,0.0,4601523.994494361,BASELINE,63.0
2025-05-17 18:03:00,514814.1789656014,4134329.1838297304,0.0,4608653.709225583,BASELINE,63.25
2025-05-17 18:03:15,716391.2302404749,4143373.1518297303,0.0,4620223.54389225,BASELINE,63.5
2025-05-17 18:03:30,723323.9760406617,4151579.9874389875,0.0,4907498.189551124,BASELINE,63.75
2025-05-17 18:03:45,714730.2388978046,4215281.732174458,0.0,4942123.407530605,BASELINE,64.0
2025-05-17 18:04:00,714466.7295644713,4182595.281502852,0.0,4952748.689140668,BASELINE,64.25
2025-05-17 18:04:15,707692.2496343649,4181324.117711788,0.0,4946452.893247791,BASELINE,64.5
2025-05-17 18:04:30,698237.02341302,4144721.071819827,0.0,4575072.4430860225,BASELINE,64.75
2025-05-17 18:04:45,696134.5385320997,4043449.11628648,0.0,4537302.3188110655,BASELINE,65.0
2025-05-17 18:05:00,663251.77467493,3952730.6980338525,0.0,4537302.3188110655,BASELINE,65.25
2025-05-17 18:05:15,497141.80986302585,3929135.563885934,0.0,4537302.3188110655,BASELINE,65.5
2025-05-17 18:05:30,494183.7649364107,3893206.4436353957,0.0,4471819.618095491,BASELINE,65.75
2025-05-17 18:05:45,490157.0850270242,3727953.4402372353,0.0,4469161.233781766,BASELINE,66.0
2025-05-17 18:06:00,477110.6867929747,3705270.363587884,0.0,4466881.149463823,BASELINE,66.25
2025-05-17 18:06:15,450634.5131672705,3714810.057753669,0.0,4452171.313911375,BASELINE,66.5
2025-05-17 18:06:30,442622.16079847456,3716475.848423111,0.0,4427308.3977168845,BASELINE,66.75
2025-05-17 18:06:45,430310.4527881064,3786636.7991200597,0.0,4148923.2359352736,BASELINE,67.0
2025-05-17 18:07:00,469908.76386580226,3822003.0138619477,0.0,4157006.3827056126,BASELINE,67.25
2025-05-17 18:07:15,625738.3024023253,3821104.184897473,0.0,4206270.978888988,BASELINE,67.5
2025-05-17 18:07:30,624743.0976833407,3820831.53618999,0.0,4232065.6775196465,BASELINE,67.75
2025-05-17 18:07:45,626621.2295527852,3823265.7496532057,0.0,4962064.459357152,BASELINE,68.0
2025-05-17 18:08:00,657771.9730631495,3888108.974624992,0.0,4958630.864713572,BASELINE,68.25
2025-05-17 18:08:15,749183.1149084881,3842120.5355501617,0.0,4891867.915232204,BASELINE,68.5
