Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,11.370000000000001,11.405000000000001,12.754999999999999,15.04,13.71,12.86,14.935,15.25,0,0,IO,0.0
2025-05-17 17:00:15,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,0.25
2025-05-17 17:00:30,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,0.5
2025-05-17 17:00:45,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,0.75
2025-05-17 17:01:00,20.468662401328466,20.754817225087002,21.51074478296256,23.163170019506047,24.018962227700886,24.538054176379173,24.587999999999987,23.654772620241815,0,0,IO,1.0
2025-05-17 17:01:15,20.468662401328466,20.754817225087002,21.51074478296256,23.163170019506047,24.018962227700886,24.538054176379173,28.97199999999996,23.654772620241815,0,0,IO,1.25
2025-05-17 17:01:30,22.65,20.896729725087003,21.747437640105414,26.049999999999997,31.0,30.4,31.780499999999957,26.0,0,0,IO,1.5
2025-05-17 17:01:45,22.65,23.261170739742287,24.046229746025034,26.049999999999997,31.0,30.4,33.731999999999964,26.0,0,0,IO,1.75
2025-05-17 17:02:00,22.65,23.97717745261274,24.6742523109601,26.049999999999997,31.0,30.4,34.64399999999996,26.0,0,0,IO,2.0
2025-05-17 17:02:15,22.65,23.20739233848277,24.19279842245628,26.049999999999997,31.0,30.4,33.87929999999998,26.0,0,0,IO,2.25
2025-05-17 17:02:30,21.4,23.39643461121004,23.2,28.7,33.8,24.3,32.08108571428571,30.3,0,0,IO,2.5
2025-05-17 17:02:45,21.4,22.892341441944673,23.2,28.7,33.8,24.3,30.853,30.3,0,0,IO,2.75
2025-05-17 17:03:00,21.4,22.310800197923008,23.2,28.7,33.8,24.3,30.031999999999996,30.3,0,0,IO,3.0
2025-05-17 17:03:15,20.989802158678103,21.61361363830099,23.2,27.87063212529414,29.165809640130245,24.46684465256965,30.03099999999998,30.364034445112846,0,0,IO,3.25
2025-05-17 17:03:30,20.989802158678103,21.551602527189875,23.9,28.09804855386557,29.165809640130245,24.46684465256965,28.820999999999962,30.364034445112846,0,0,IO,3.5
2025-05-17 17:03:45,20.55877175263634,21.1677320606681,23.9,28.27511787065989,28.05209467476966,24.5912307997558,28.582999999999956,29.497908677579733,0,0,IO,3.75
2025-05-17 17:04:00,20.665452268231853,21.177067946310235,23.9,28.359604883646902,27.330391217116212,24.824176254301246,28.104999999999954,28.876209799333793,0,0,IO,4.0
2025-05-17 17:04:15,20.744757878155557,21.26092253200231,24.379944457151634,28.290394585611597,27.536028134305294,25.23657502775002,28.194999999999954,28.377287206893552,0,0,IO,4.25
2025-05-17 17:04:30,21.745377455564523,23.65,24.448773837493512,28.40144220465922,29.373848119875262,26.181016053391048,31.75,28.369803873560222,0,0,IO,4.5
2025-05-17 17:04:45,24.227587812828528,23.65,24.628122530438432,28.30786477241712,32.26282718253967,28.829573872180454,31.75,26.43524675047175,0,0,IO,4.75
2025-05-17 17:05:00,24.44338687429608,26.5,24.76749313518628,28.411584868987212,33.17516728035036,29.793648809523813,35.4,25.577758821733834,0,0,IO,5.0
2025-05-17 17:05:15,24.2208296511449,26.5,24.821485281451615,28.930616466508468,34.074189925935144,30.557269246031737,35.4,25.39964001454343,0,0,IO,5.25
2025-05-17 17:05:30,24.1832296511449,23.5,24.83258010607144,29.48566735319489,34.63582551221266,30.733188293650787,37.8,25.74719956169563,0,0,IO,5.5
2025-05-17 17:05:45,22.654250506389502,24.311992534752825,24.705618933015458,32.989540959249595,37.004069614882454,31.12932037545788,37.13641914893622,28.531049133754976,0,0,IO,5.75
