Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,5490,5585,5735,9290,9500,5655,9410,5530,0,0,GC_STRESS,0.0
2025-05-17 17:00:15,5490,5585,5735,9290,9500,5655,9410,5530,0,0,GC_STRESS,0.25
2025-05-17 17:00:30,5490,5585,5735,9290,9500,5655,9410,5530,0,0,GC_STRESS,0.5
2025-05-17 17:00:45,9150,9325,9355,15510,15640,9320,15325,9320,0,0,GC_STRESS,0.75
2025-05-17 17:01:00,9150,9325,9355,15510,15640,9320,15325,9320,0,0,GC_STRESS,1.0
2025-05-17 17:01:15,9150,9325,9355,15510,15640,9320,15325,9320,0,0,GC_STRESS,1.25
2025-05-17 17:01:30,9150,9325,9355,15510,15640,9320,15325,9320,0,0,GC_STRESS,1.5
2025-05-17 17:01:45,7410,7940,7460,12970,12970,7690,13130,7660,0,0,GC_STRESS,1.75
2025-05-17 17:02:00,7410,7940,7460,12970,12970,7690,13130,7660,0,0,GC_STRESS,2.0
2025-05-17 17:02:15,7410,7940,7460,12970,12970,7690,13130,7660,0,0,GC_STRESS,2.25
2025-05-17 17:02:30,7407,7766,7965,13006,13459,7846,12993,7754,0,0,GC_STRESS,2.5
2025-05-17 17:02:45,7407,7766,7797,13006,13459,7846,12990,7754,0,0,GC_STRESS,2.75
2025-05-17 17:03:00,7380,7634,7734,12993,13451,7820,12930,7759,0,0,GC_STRESS,3.0
2025-05-17 17:03:15,7343,7570,7645,12997,13392,7819,12943,7764,0,0,GC_STRESS,3.25
2025-05-17 17:03:30,7320,7565,7582,13031,13325,7835,13030,7815,0,0,GC_STRESS,3.5
2025-05-17 17:03:45,7311,7544,7541,13041,13176,7825,13029,7827,0,0,GC_STRESS,3.75
2025-05-17 17:04:00,7290,7481,7320,13195,12787,7608,12990,7961,0,0,GC_STRESS,4.0
2025-05-17 17:04:15,7275,7479,7337,13197,12710,7558,12983,7941,0,0,GC_STRESS,4.25
2025-05-17 17:04:30,7217,7608,7591,13160,12782,7591,12976,7865,0,0,GC_STRESS,4.5
2025-05-17 17:04:45,7207,7614,7666,13106,12820,7607,12973,7846,0,0,GC_STRESS,4.75
2025-05-17 17:05:00,7030,7516,7646,13013,13093,7641,12875,7556,0,0,GC_STRESS,5.0
2025-05-17 17:05:15,7041,7533,7648,13032,13197,7702,12926,7491,0,0,GC_STRESS,5.25
