Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,11.0,10.7,10.3,11.0,9.78,10.9,10.3,9.57,0,0,DELAY,0.0
2025-05-17 17:00:15,11.0,10.7,10.3,11.0,9.78,10.9,10.3,9.57,0,0,DELAY,0.25
2025-05-17 17:00:30,11.0,10.7,10.3,11.0,9.78,10.9,10.3,9.57,0,0,DELAY,0.5
2025-05-17 17:00:45,19.747098591269836,20.993109264069254,21.40254990493924,22.055447658122617,19.063699999999983,19.947965024694092,19.970750000000002,19.10754635627531,0,0,DELAY,0.75
2025-05-17 17:01:00,31.115391518122404,35.65886626984126,33.23303795203587,31.716126398144876,39.39040000000003,26.65267499331449,41.8005,40.12085000000004,0,0,DELAY,1.0
2025-05-17 17:01:15,49.449999999999996,50.425,50.4,50.550000000000004,48.8,48.65,50.85,49.6,0,0,DELAY,1.25
2025-05-17 17:01:30,49.449999999999996,50.425,50.4,50.550000000000004,48.8,48.65,50.85,49.6,0,0,DELAY,1.5
2025-05-17 17:01:45,88.35,87.225,89.6,90.0,89.15,85.9,90.0,87.7,0,0,DELAY,1.75
2025-05-17 17:02:00,88.35,87.225,89.6,90.0,89.15,85.9,90.0,87.7,0,0,DELAY,2.0
2025-05-17 17:02:15,94.1,90.9,94.4,94.6,96.3,89.8,94.8,92.7,0,0,DELAY,2.25
2025-05-17 17:02:30,94.1,90.9,94.4,94.6,96.3,89.8,94.8,92.7,0,0,DELAY,2.5
2025-05-17 17:02:45,90.6,88.7,91.2,92.5,89.2,88.0,91.5,93.1,0,0,DELAY,2.75
2025-05-17 17:03:00,90.12963412698419,88.46118650793649,90.33291577488095,91.78930695473252,88.97199999999994,87.48194733322234,91.38633333333333,92.73548624470992,0,0,DELAY,3.0
2025-05-17 17:03:15,89.684072656484,87.96431547619048,90.29012115760541,91.32131313090613,88.98999999999997,87.00713113263828,91.28061904761904,91.94311597896034,0,0,DELAY,3.25
2025-05-17 17:03:30,88.15800946001005,85.74201666666666,89.47813710743783,89.96670447792367,86.47414509476025,85.86294991998784,88.93932747252748,89.49114346092281,0,0,DELAY,3.5
2025-05-17 17:03:45,87.86225946001005,85.35334999999999,89.47813710743783,89.6167759064951,84.03814509476037,85.86294991998784,85.54732747252753,86.21615910828712,0,0,DELAY,3.75
2025-05-17 17:04:00,82.54604249084247,80.4786075396825,86.72104949081653,85.28278424110162,81.5130000000001,82.73813881148085,82.3420000000001,81.53618537223021,0,0,DELAY,4.0
2025-05-17 17:04:15,81.70271428571426,80.20315158730153,86.09334127002803,84.44943337825694,80.9150000000001,81.01983204047416,81.90300000000009,80.54605490319875,0,0,DELAY,4.25
2025-05-17 17:04:30,80.62644880952375,80.0840943001443,85.3777362449681,83.07454167839164,80.15552777777785,78.93600790211254,82.40237053571438,81.07361634422406,0,0,DELAY,4.5
2025-05-17 17:04:45,80.3991154761904,80.05680858585859,85.25860442678628,83.0292083450583,78.82152777777773,78.93600790211254,83.47795386904771,81.16961634422405,0,0,DELAY,4.75
2025-05-17 17:05:00,77.10530714285709,79.52351295093797,83.70228483613808,82.28105156651262,77.99759999999992,77.23889776918986,84.14377142857151,82.16103923763495,0,0,DELAY,5.0
2025-05-17 17:05:15,76.34892882395377,79.07101255411254,82.7981384072624,81.92268808213832,78.17359999999992,77.5853379845301,83.6052000000001,82.16814731282184,0,0,DELAY,5.25
2025-05-17 17:05:30,75.77657552725053,78.39346190476186,81.91278317749371,81.84780777243977,77.92884166666653,76.8129222200168,83.01833333333343,81.259063997685,0,0,DELAY,5.5
2025-05-17 17:05:45,75.75057552725053,78.10824523809522,81.85411651082704,81.75750777243975,77.92884166666653,76.8129222200168,81.72633333333339,80.85084177546278,0,0,DELAY,5.75
2025-05-17 17:06:00,75.4250883477634,76.20255790043288,80.07903293650794,80.9270570705929,77.92884166666653,76.74876644801105,81.04700000000001,78.78990577254012,0,0,DELAY,6.0
2025-05-17 17:06:15,75.31100501443008,75.84702337662337,79.50105119047619,80.60705739273453,77.95284166666653,76.67786446388405,80.855,78.58571054210415,0,0,DELAY,6.25
2025-05-17 17:06:30,75.10856287878795,76.2051273809524,79.50068611332897,80.6305317184089,78.02484166666655,76.59182049674007,80.83883333333334,79.08593912731247,0,0,DELAY,6.5
2025-05-17 17:06:45,75.88134621212129,76.34230595238098,79.49768611332897,80.6445317184089,78.6368416666667,76.67990888057847,81.22833333333334,79.82048079397916,0,0,DELAY,6.75
2025-05-17 17:07:00,79.96043914141417,77.62184285714291,80.1695439416118,81.0636732296754,79.1562666666668,79.35938643607858,81.47475,81.13615921894791,0,0,DELAY,7.0
2025-05-17 17:07:15,80.6707958874459,78.12089444444449,80.49516526195812,81.42237433388517,79.30658484848497,79.85410640222354,81.67032142857143,81.52242080915548,0,0,DELAY,7.25
2025-05-17 17:07:30,82.01760674603173,79.75009920634925,81.18123859653655,82.22066500463814,80.35788484848493,79.36132627687498,82.25962767857142,82.10465380889283,0,0,DELAY,7.5
2025-05-17 17:07:45,82.20544007936508,81.74823769841274,81.84495129457923,82.55388974008785,82.47745151515156,79.38528587283457,83.37362767857142,82.20467565763232,0,0,DELAY,7.75
2025-05-17 17:08:00,83.32668730158726,85.50589991115848,83.98682394404315,86.20231390230602,83.889,81.45911430497607,84.34177142857145,83.48966967565842,0,0,DELAY,8.0
2025-05-17 17:08:15,83.50851785714283,84.98169078417438,84.24627540785713,86.9166730206226,84.21799999999998,83.62147918747912,84.46119999999999,83.72318726665534,0,0,DELAY,8.25
2025-05-17 17:08:30,82.96895396825397,86.01677164514206,84.49842812639454,87.53886878765455,84.68213554778553,83.88858589539115,85.0489285714286,83.45774935776782,0,0,DELAY,8.5
2025-05-17 17:08:45,82.85156349206349,86.02177164514205,84.49742812639454,87.56376878765455,84.99684983349978,83.88858589539115,86.06742857142862,83.34354935776784,0,0,DELAY,8.75
2025-05-17 17:09:00,81.9527285714286,86.34580794724914,84.58243719096333,87.67662795651444,85.2194264069263,86.17787514215543,86.56393750000005,82.55329647605144,0,0,DELAY,9.0
2025-05-17 17:09:15,81.91242738095241,86.20782661534575,84.51410742905858,87.4053829243771,85.22281021594675,86.58224520681298,86.64940241228072,82.40149501286469,0,0,DELAY,9.25
2025-05-17 17:09:30,81.88518214285713,85.19627965555544,84.18883375063142,84.40644924010539,84.8431656454656,85.59722594279496,86.53385238095241,82.2232030139755,0,0,DELAY,9.5
2025-05-17 17:09:45,81.92551547619047,84.30748084603164,84.09460041729808,84.39011590677207,83.06299897879903,85.55770451422353,85.8843523809524,82.25449468064217,0,0,DELAY,9.75
2025-05-17 17:10:00,81.94947002164501,80.09323253968249,82.75706716302655,86.38321535468866,81.47900000000008,83.17288978243971,85.30494999999993,82.99754525417205,0,0,DELAY,10.0
2025-05-17 17:10:15,81.96039224386723,79.5338944444444,83.34037501295487,85.99574745019201,81.19337500000012,82.56553354700851,85.39808333333328,83.18703343457544,0,0,DELAY,10.25
2025-05-17 17:10:30,81.94576904761901,80.69688055555551,83.10302992349318,85.58026601480546,81.21346944444456,82.56142304917304,85.60719656084655,83.73885393712884,0,0,DELAY,10.5
2025-05-17 17:10:45,81.93953571428567,81.2361067460317,83.11527992349318,85.55986250603354,81.49346944444441,82.93247467342954,86.07519656084659,84.0036023198285,0,0,DELAY,10.75
2025-05-17 17:11:00,81.92960440115435,82.90403174603176,84.09960718873745,85.0073470324033,81.82830079365068,83.66830487644161,86.20716666666672,84.54264787635208,0,0,DELAY,11.0
2025-05-17 17:11:15,81.92125757575754,83.18969945887451,84.01677151699889,84.86342319953675,81.84838015873005,83.65276488511489,86.07131944444448,84.62100924616767,0,0,DELAY,11.25
2025-05-17 17:11:30,81.92460876623372,82.33365144300149,84.09577819507585,84.8597128214488,81.69454563492057,83.37398360740133,85.23345545112787,83.37276750867146,0,0,DELAY,11.5
2025-05-17 17:11:45,81.90760876623374,82.2617514430015,83.95375597285363,84.84549474785572,81.30654563492067,83.22146094950367,83.28445545112776,82.35880454570848,0,0,DELAY,11.75
2025-05-17 17:12:00,81.84280995670991,80.70851587301593,81.5626463952714,84.63542746110757,81.02686666666676,80.53062099873804,81.9369999999999,79.25696854594666,0,0,DELAY,12.0
2025-05-17 17:12:15,81.94684404761898,80.30152932900441,81.65563774887083,84.6176803491006,80.9197500000001,79.33740965452675,81.57133333333326,78.3307778973796,0,0,DELAY,12.25
2025-05-17 17:12:30,82.30701904761901,80.28522224719727,82.6084471358703,84.78166545968081,80.89634444444448,79.16277355182224,82.25313958333328,79.5707460513525,0,0,DELAY,12.5
2025-05-17 17:12:45,82.447769047619,80.28322224719726,82.69757375924694,84.80187577714112,81.67034444444435,79.1854306031043,83.11113958333341,79.9136460513525,0,0,DELAY,12.75
2025-05-17 17:13:00,82.95356388888888,80.12213613608617,84.19359601658076,85.14581466905605,82.2149444444443,80.52293821485534,83.53832142857155,80.86846256681304,0,0,DELAY,13.0
2025-05-17 17:13:15,82.85310689223058,80.31962120102122,84.08340033962826,85.35987465578386,82.43750952380941,80.34953997396579,83.68500000000013,81.15724480680178,0,0,DELAY,13.25
2025-05-17 17:13:30,82.78557117794485,80.8490073121323,84.19612801331317,85.31223129859777,82.59561419413913,78.55445988322317,83.93633333333342,81.23643458197495,0,0,DELAY,13.5
2025-05-17 17:13:45,82.82298784461148,81.24094897879898,84.34338055714616,85.31223129859777,82.8926141941392,78.57379321655651,84.70633333333332,81.23453874864161,0,0,DELAY,13.75
2025-05-17 17:14:00,83.09183665413528,83.24797301587304,85.37277504011502,84.86421930884597,83.23137500000006,82.6875124439286,85.14223809523804,81.21160339843404,0,0,DELAY,14.0
2025-05-17 17:14:15,83.05147236842099,83.24344826839834,85.55384367310242,84.75860018081572,83.23175000000009,83.5227881266881,85.67151652661057,81.4226059950811,0,0,DELAY,14.25
2025-05-17 17:14:30,82.59103665413527,82.57789514048049,85.09048093396783,84.88318026372873,83.02002565922926,83.28071864181136,85.97196798941795,81.55014375447705,0,0,DELAY,14.5
2025-05-17 17:14:45,82.4572937969924,82.49174514048048,84.94925838494824,84.8721088351573,82.61702565922924,83.26296167932941,86.19588465608466,81.55014375447705,0,0,DELAY,14.75
2025-05-17 17:15:00,81.1989601877289,80.93202780830283,83.10186246392496,84.65970149099292,82.2114,82.66128218170718,86.50764583333334,81.3867032576225,0,0,DELAY,15.0
2025-05-17 17:15:15,81.32790066391937,81.2650218559219,82.99249349638212,84.6976053964065,82.21805151515149,82.67623074240572,86.61097916666668,81.46775293864323,0,0,DELAY,15.25
2025-05-17 17:15:30,82.39123162885502,82.54979366170359,83.77164325566326,84.95646842419997,82.72579595959593,82.87264292739778,87.11866335711075,81.82613051691607,0,0,DELAY,15.5
2025-05-17 17:15:45,83.21902686695029,83.65756905852899,84.21492123185371,85.24983094331331,83.98617691197684,83.22185699666187,87.88478835711078,82.50002750739539,0,0,DELAY,15.75
2025-05-17 17:16:00,87.306375,86.31938174603175,88.91704108309995,86.92184556105474,84.90683333333325,86.16891814115831,88.5359233766234,83.9072183406273,0,0,DELAY,16.0
2025-05-17 17:16:15,87.70815833333334,86.64574557057058,90.49596229565692,87.59097037397423,84.98497093023246,87.37033056900826,88.57574528138534,84.26423336487096,0,0,DELAY,16.25
