Time,Minutes,source,SRTT_cumulative
2025-05-17 17:18:30,18.0,THREADFULL,4798.355148824424
2025-05-17 17:18:45,18.25,THREADFULL,5021.1336633828105
2025-05-17 17:19:00,18.5,THREADFULL,5103.092535543601
2025-05-17 17:19:15,18.75,THREADFULL,4901.554800623178
2025-05-17 17:19:30,19.0,THREADFULL,4595.065040950628
2025-05-17 17:19:45,19.25,THREADFULL,4572.773420743059
2025-05-17 17:20:00,19.5,THREADFULL,4437.352209378723
2025-05-17 17:20:15,19.75,THREADFULL,4573.166362003164
2025-05-17 17:20:30,20.0,THREADFULL,4708.173829529472
2025-05-17 17:20:45,20.25,THREADFULL,4677.046371973393
2025-05-17 17:21:00,20.5,THREADFULL,4572.723513866059
2025-05-17 17:21:15,20.75,THREADFULL,4547.279863136327
2025-05-17 17:21:30,21.0,THREADFULL,3870.317276401901
2025-05-17 17:21:45,21.25,THREADFULL,3777.0983398215367
2025-05-17 17:22:00,21.5,THREADFULL,3812.4424684876117
2025-05-17 17:22:15,21.75,THREADFULL,3811.8997999684425
2025-05-17 17:22:30,22.0,THREADFULL,4205.269444980487
2025-05-17 17:22:45,22.25,THREADFULL,4310.582633867389
2025-05-17 17:23:00,22.5,THREADFULL,4276.677163081427
2025-05-17 17:23:15,22.75,THREADFULL,4143.015141985711
2025-05-17 17:23:30,23.0,THREADFULL,3790.40669463025
2025-05-17 17:23:45,23.25,THREADFULL,3648.5706262491767
2025-05-17 17:24:00,23.5,THREADFULL,3628.07379638106
2025-05-17 17:24:15,23.75,THREADFULL,3763.0215872482113
2025-05-17 17:24:30,24.0,THREADFULL,3971.3812683907295
2025-05-17 17:24:45,24.25,THREADFULL,4010.1101981900474
2025-05-17 17:25:00,24.5,THREADFULL,4001.8342899264476
2025-05-17 17:25:15,24.75,THREADFULL,3998.1333388578287
2025-05-17 17:25:30,25.0,THREADFULL,3842.086594585575
2025-05-17 17:25:45,25.25,THREADFULL,3811.635426609633
2025-05-17 17:26:00,25.5,THREADFULL,3835.7831925103096
2025-05-17 17:26:15,25.75,THREADFULL,3860.358699017658
2025-05-17 17:26:30,26.0,THREADFULL,3981.8472974607325
2025-05-17 17:26:45,26.25,THREADFULL,3999.143028872936
2025-05-17 17:27:00,26.5,THREADFULL,3955.76002965891
2025-05-17 17:27:15,26.75,THREADFULL,3959.8308540138764
2025-05-17 17:27:30,27.0,THREADFULL,4265.136421230144
2025-05-17 17:27:45,27.25,THREADFULL,4305.263006456289
2025-05-17 17:28:00,27.5,THREADFULL,4398.709674935568
2025-05-17 17:28:15,27.75,THREADFULL,4444.207071002625
2025-05-17 17:28:30,28.0,THREADFULL,4838.575549776752
2025-05-17 17:28:45,28.25,THREADFULL,4938.134635474923
2025-05-17 17:29:00,28.5,THREADFULL,4845.3694209753185
2025-05-17 17:29:15,28.75,THREADFULL,4397.880118626465
2025-05-17 17:29:30,29.0,THREADFULL,3781.017785024271
2025-05-17 17:29:45,29.25,THREADFULL,3610.4039151877614
2025-05-17 17:30:00,29.5,THREADFULL,3683.2977903418446
2025-05-17 17:30:15,29.75,THREADFULL,3755.1092929388337
2025-05-17 17:30:30,30.0,THREADFULL,3976.374641635833
2025-05-17 17:30:45,30.25,THREADFULL,4017.0560675709403
2025-05-17 17:31:00,30.5,THREADFULL,4021.618798334736
2025-05-17 17:31:15,30.75,THREADFULL,3907.8346951456774
2025-05-17 17:31:30,31.0,THREADFULL,2916.4657576581108
2025-05-17 17:31:45,31.25,THREADFULL,2493.8494306158323
2025-05-17 17:32:00,31.5,THREADFULL,2652.4644935701294
2025-05-17 17:32:15,31.75,THREADFULL,2496.532696667434
2025-05-17 17:32:30,32.0,THREADFULL,2451.654449349184
2025-05-17 17:32:45,32.25,THREADFULL,2371.410729053074
2025-05-17 17:33:00,32.5,THREADFULL,2405.125361089336
2025-05-17 17:33:15,32.75,THREADFULL,2201.502896330048
2025-05-17 17:33:30,33.0,THREADFULL,2528.2208388282843
2025-05-17 17:33:45,33.25,THREADFULL,2698.428381613447
2025-05-17 17:34:00,33.5,THREADFULL,2694.77207416561
2025-05-17 17:34:15,33.75,THREADFULL,2825.1749479536543
2025-05-17 17:34:30,34.0,THREADFULL,2776.4492328722727
2025-05-17 17:34:45,34.25,THREADFULL,3372.7036234023903
2025-05-17 17:35:00,34.5,THREADFULL,3420.998548987559
2025-05-17 17:35:15,34.75,THREADFULL,3418.4933591143913
2025-05-17 17:35:30,35.0,THREADFULL,3235.299404057622
2025-05-17 17:35:45,35.25,THREADFULL,2001.0940218782562
2025-05-17 17:36:00,35.5,THREADFULL,1985.8616719269337
2025-05-17 17:36:15,35.75,THREADFULL,2205.515738543895
2025-05-17 17:36:30,36.0,THREADFULL,2907.7577348778786
2025-05-17 17:36:45,36.25,THREADFULL,5592.806477031317
2025-05-17 17:37:00,36.5,THREADFULL,5986.1671620617935
2025-05-17 17:37:15,36.75,THREADFULL,5940.950429228179
2025-05-17 17:37:30,37.0,THREADFULL,5984.153435288786
2025-05-17 17:37:45,37.25,THREADFULL,6545.098151007984
2025-05-17 17:38:00,37.5,THREADFULL,6742.482937962386
2025-05-17 17:38:15,37.75,THREADFULL,6828.5308991847805
2025-05-17 17:38:30,38.0,THREADFULL,6832.105067682948
2025-05-17 17:38:45,38.25,THREADFULL,6601.182906466614
2025-05-17 17:39:00,38.5,THREADFULL,6527.866480516794
2025-05-17 17:39:15,38.75,THREADFULL,6545.859440990486
2025-05-17 17:39:30,39.0,THREADFULL,6570.416427150086
2025-05-17 17:39:45,39.25,THREADFULL,6327.753961590912
2025-05-17 17:40:00,39.5,THREADFULL,6367.297637693131
2025-05-17 17:40:15,39.75,THREADFULL,6439.788777459628
2025-05-17 17:40:30,40.0,THREADFULL,6501.172220083865
2025-05-17 17:40:45,40.25,THREADFULL,6718.750137630401
2025-05-17 17:41:00,40.5,THREADFULL,6772.404847381586
2025-05-17 17:41:15,40.75,THREADFULL,6846.65585813691
2025-05-17 17:41:30,41.0,THREADFULL,6916.808590989044
2025-05-17 17:41:45,41.25,THREADFULL,7026.9061289909205
2025-05-17 17:42:00,41.5,THREADFULL,7038.202479992487
2025-05-17 17:42:15,41.75,THREADFULL,7005.650143580104
2025-05-17 17:42:30,42.0,THREADFULL,6950.738168035246
2025-05-17 17:42:45,42.25,THREADFULL,7078.492721117043
2025-05-17 17:43:00,42.5,THREADFULL,7114.535867153946
2025-05-17 17:43:15,42.75,THREADFULL,7083.158190550266
2025-05-17 17:43:30,43.0,THREADFULL,7003.364568640115
2025-05-17 17:43:45,43.25,THREADFULL,6776.863423083852
2025-05-17 17:44:00,43.5,THREADFULL,6742.492790652613
2025-05-17 17:44:15,43.75,THREADFULL,6772.430669147522
2025-05-17 17:44:30,44.0,THREADFULL,6807.149940492094
2025-05-17 17:44:45,44.25,THREADFULL,7044.987242455244
2025-05-17 17:45:00,44.5,THREADFULL,7047.635853488927
2025-05-17 17:45:15,44.75,THREADFULL,6995.868333334793
2025-05-17 17:45:30,45.0,THREADFULL,7013.682594641921
2025-05-17 17:45:45,45.25,THREADFULL,6949.404749466511
2025-05-17 17:46:00,45.5,THREADFULL,6916.070269137755
2025-05-17 17:46:15,45.75,THREADFULL,6916.861805715283
2025-05-17 17:46:30,46.0,THREADFULL,6937.239134150866
2025-05-17 17:46:45,46.25,THREADFULL,7069.334249273916
2025-05-17 17:47:00,46.5,THREADFULL,7097.974567121452
2025-05-17 17:47:15,46.75,THREADFULL,7087.493600274103
2025-05-17 17:47:30,47.0,THREADFULL,7050.280937094417
2025-05-17 17:47:45,47.25,THREADFULL,7049.087630774173
2025-05-17 17:48:00,47.5,THREADFULL,7083.9702096979645
2025-05-17 17:48:15,47.75,THREADFULL,7074.534427220189
2025-05-17 17:48:30,48.0,THREADFULL,7033.558555682037
2025-05-17 17:48:45,48.25,THREADFULL,7008.789680981037
2025-05-17 17:49:00,48.5,THREADFULL,6950.9387065176525
2025-05-17 17:49:15,48.75,THREADFULL,6964.589693575123
2025-05-17 17:49:30,49.0,THREADFULL,6959.452777003317
2025-05-17 17:49:45,49.25,THREADFULL,6984.367019367106
2025-05-17 17:50:00,49.5,THREADFULL,6989.824120383031
2025-05-17 17:50:15,49.75,THREADFULL,7008.969351708332
2025-05-17 17:50:30,50.0,THREADFULL,6960.849418899834
2025-05-17 17:50:45,50.25,THREADFULL,6908.830789986157
2025-05-17 17:51:00,50.5,THREADFULL,6899.043134462055
2025-05-17 17:51:15,50.75,THREADFULL,6925.583300359752
2025-05-17 17:51:30,51.0,THREADFULL,6916.186508294299
2025-05-17 17:51:45,51.25,THREADFULL,6686.497388892736
2025-05-17 17:52:00,51.5,THREADFULL,6596.143398389126
2025-05-17 17:52:15,51.75,THREADFULL,6652.018661984872
2025-05-17 17:52:30,52.0,THREADFULL,6693.287315906203
2025-05-17 17:52:45,52.25,THREADFULL,6908.210391927065
2025-05-17 17:53:00,52.5,THREADFULL,6963.5456572844005
2025-05-17 17:53:15,52.75,THREADFULL,6923.846044639871
2025-05-17 17:53:30,53.0,THREADFULL,6946.141414588052
2025-05-17 17:53:45,53.25,THREADFULL,6891.669210613918
2025-05-17 17:54:00,53.5,THREADFULL,6901.336704029061
2025-05-17 17:54:15,53.75,THREADFULL,6918.020753029139
2025-05-17 17:54:30,54.0,THREADFULL,6922.049345112683
2025-05-17 17:54:45,54.25,THREADFULL,7091.795781396587
2025-05-17 17:55:00,54.5,THREADFULL,7129.442584115506
2025-05-17 17:55:15,54.75,THREADFULL,7070.958815152275
2025-05-17 17:55:30,55.0,THREADFULL,6991.4635617602435
2025-05-17 17:55:45,55.25,THREADFULL,6693.827521676036
2025-05-17 17:56:00,55.5,THREADFULL,6723.462359988376
2025-05-17 17:56:15,55.75,THREADFULL,6745.962590940506
2025-05-17 17:56:30,56.0,THREADFULL,6781.31267644764
2025-05-17 17:56:45,56.25,THREADFULL,7096.689531527332
2025-05-17 17:57:00,56.5,THREADFULL,7170.873534063562
2025-05-17 17:57:15,56.75,THREADFULL,6990.524400790152
2025-05-17 17:57:30,57.0,THREADFULL,6939.755369523005
2025-05-17 17:57:45,57.25,THREADFULL,6443.920136471191
2025-05-17 17:58:00,57.5,THREADFULL,6589.367744151332
2025-05-17 17:58:15,57.75,THREADFULL,6641.039449642171
2025-05-17 17:58:30,58.0,THREADFULL,6686.883057234872
2025-05-17 17:58:45,58.25,THREADFULL,6915.862553570714
2025-05-17 17:59:00,58.5,THREADFULL,6987.114135560029
2025-05-17 17:59:15,58.75,THREADFULL,6955.442165644341
2025-05-17 17:59:30,59.0,THREADFULL,6953.90896198788
2025-05-17 17:59:45,59.25,THREADFULL,6975.337720452828
2025-05-17 18:00:00,59.5,THREADFULL,6952.825040160332
2025-05-17 18:00:15,59.75,THREADFULL,6948.933241538169
2025-05-17 18:00:30,60.0,THREADFULL,6969.406614368219
2025-05-17 18:00:45,60.25,THREADFULL,6959.842016928454
2025-05-17 18:01:00,60.5,THREADFULL,6958.22068359512
2025-05-17 18:01:15,60.75,THREADFULL,6938.809683146816
2025-05-17 18:01:30,61.0,THREADFULL,6938.809683146816
2025-05-17 18:01:45,61.25,THREADFULL,6767.401531622356
2025-05-17 18:02:00,61.5,THREADFULL,6769.672082161376
2025-05-17 18:02:15,61.75,THREADFULL,6750.904545958275
2025-05-17 18:02:30,62.0,THREADFULL,6859.728689129153
2025-05-17 18:02:45,62.25,THREADFULL,7066.874150896985
2025-05-17 18:03:00,62.5,THREADFULL,7081.640763477457
2025-05-17 18:03:15,62.75,THREADFULL,7050.954603295276
2025-05-17 18:03:30,63.0,THREADFULL,7064.82716473914
2025-05-17 18:03:45,63.25,THREADFULL,7081.686231731691
2025-05-17 18:04:00,63.5,THREADFULL,7073.742379259334
2025-05-17 18:04:15,63.75,THREADFULL,7055.026810916535
2025-05-17 18:04:30,64.0,THREADFULL,7047.404774496178
2025-05-17 18:04:45,64.25,THREADFULL,6983.785747074235
2025-05-17 18:05:00,64.5,THREADFULL,6934.532096160245
2025-05-17 18:05:15,64.75,THREADFULL,6929.083124397427
2025-05-17 18:05:30,65.0,THREADFULL,6918.892955033964
2025-05-17 18:05:45,65.25,THREADFULL,7011.857978978796
2025-05-17 18:06:00,65.5,THREADFULL,7042.819213185239
2025-05-17 18:06:15,65.75,THREADFULL,7038.4255872138365
2025-05-17 18:06:30,66.0,THREADFULL,7021.87804139225
2025-05-17 18:06:45,66.25,THREADFULL,6960.491366554642
2025-05-17 18:07:00,66.5,THREADFULL,6951.92131810718
2025-05-17 18:07:15,66.75,THREADFULL,6956.207732163677
2025-05-17 18:07:30,67.0,THREADFULL,6918.2148547808765
2025-05-17 18:07:45,67.25,THREADFULL,6817.929019130658
2025-05-17 18:08:00,67.5,THREADFULL,6817.861080939366
2025-05-17 18:08:15,67.75,THREADFULL,6847.574946358772
2025-05-17 18:08:30,68.0,THREADFULL,6814.726635085832
2025-05-17 18:08:45,68.25,THREADFULL,7019.324369660646
2025-05-17 18:09:00,68.5,THREADFULL,7038.619020150667
2025-05-17 18:09:15,68.75,THREADFULL,6992.508549852359
2025-05-17 18:09:30,69.0,THREADFULL,6985.059677012365
2025-05-17 18:09:45,69.25,THREADFULL,6841.850848847866
2025-05-17 18:10:00,69.5,THREADFULL,6830.286415425174
2025-05-17 18:10:15,69.75,THREADFULL,6852.209062386976
2025-05-17 18:10:30,70.0,THREADFULL,6874.883925509727
2025-05-17 18:10:45,70.25,THREADFULL,7022.224982216845
2025-05-17 18:11:00,70.5,THREADFULL,7017.532268385969
2025-05-17 18:11:15,70.75,THREADFULL,6990.549033406277
2025-05-17 18:11:30,71.0,THREADFULL,6959.713411846571
2025-05-17 18:11:45,71.25,THREADFULL,6777.618725449548
2025-05-17 18:12:00,71.5,THREADFULL,6810.355742675538
2025-05-17 18:12:15,71.75,THREADFULL,6855.260272653449
2025-05-17 18:12:30,72.0,THREADFULL,6867.032368070871
2025-05-17 18:12:45,72.25,THREADFULL,6886.125930758608
2025-05-17 18:13:00,72.5,THREADFULL,6879.389058655286
2025-05-17 18:13:15,72.75,THREADFULL,6885.975286801567
2025-05-17 18:13:30,73.0,THREADFULL,6895.339115329628
2025-05-17 18:13:45,73.25,THREADFULL,6944.200835588995
2025-05-17 18:14:00,73.5,THREADFULL,6928.704111280981
2025-05-17 18:14:15,73.75,THREADFULL,6941.47401170825
2025-05-17 18:14:30,74.0,THREADFULL,6935.199232932462
2025-05-17 18:14:45,74.25,THREADFULL,6884.556956859413
2025-05-17 18:15:00,74.5,THREADFULL,6877.986442694429
2025-05-17 18:15:15,74.75,THREADFULL,6890.295022280141
2025-05-17 18:15:30,75.0,THREADFULL,6879.7115805659905
2025-05-17 18:15:45,75.25,THREADFULL,6726.582583809088
2025-05-17 18:16:00,75.5,THREADFULL,6675.786099515994
2025-05-17 18:16:15,75.75,THREADFULL,6618.989336912114
2025-05-17 18:16:30,76.0,THREADFULL,6639.203503975209
2025-05-17 18:16:45,76.25,THREADFULL,6647.011948308134
2025-05-17 18:17:00,76.5,THREADFULL,6633.378024441153
2025-05-17 18:17:15,76.75,THREADFULL,6638.512655104933
2025-05-17 18:17:30,77.0,THREADFULL,6668.01639118367
2025-05-17 18:17:45,77.25,THREADFULL,6739.757951273443
2025-05-17 18:18:00,77.5,THREADFULL,6789.837743960608
2025-05-17 18:18:15,77.75,THREADFULL,6820.685331180345
2025-05-17 18:18:30,78.0,THREADFULL,6828.6510282129775
2025-05-17 18:18:45,78.25,THREADFULL,7033.143539810304
2025-05-17 18:19:00,78.5,THREADFULL,7015.62589817191
2025-05-17 18:19:15,78.75,THREADFULL,6945.515342814437
2025-05-17 18:19:30,79.0,THREADFULL,6970.354784722813
2025-05-17 18:19:45,79.25,THREADFULL,6968.626972194856
2025-05-17 18:20:00,79.5,THREADFULL,6978.925860766977
2025-05-17 18:20:15,79.75,THREADFULL,6980.877029444999
2025-05-17 18:20:30,80.0,THREADFULL,6936.840175082137
2025-05-17 18:20:45,80.25,THREADFULL,6883.807263162083
2025-05-17 18:21:00,80.5,THREADFULL,6856.883300017656
2025-05-17 18:21:15,80.75,THREADFULL,6820.672885926727
2025-05-17 18:21:30,81.0,THREADFULL,6847.9660674799925
2025-05-17 18:21:45,81.25,THREADFULL,7128.3210636874355
2025-05-17 18:22:00,81.5,THREADFULL,7062.675696947534
2025-05-17 18:22:15,81.75,THREADFULL,6556.20039265012
2025-05-17 18:22:30,82.0,THREADFULL,6388.375068263846
2025-05-17 18:22:45,82.25,THREADFULL,4970.428495920746
2025-05-17 18:23:00,82.5,THREADFULL,4010.35007047483
2025-05-17 18:23:15,82.75,THREADFULL,3847.958909284579
2025-05-17 18:23:30,83.0,THREADFULL,3772.143417677027
2025-05-17 18:23:45,83.25,THREADFULL,3912.593780729048
2025-05-17 18:24:00,83.5,THREADFULL,3921.2916333704925
2025-05-17 18:24:15,83.75,THREADFULL,3865.258845584765
2025-05-17 18:24:30,84.0,THREADFULL,3869.1134097183576
2025-05-17 18:24:45,84.25,THREADFULL,3792.557018037597
2025-05-17 18:25:00,84.5,THREADFULL,3716.0165048788767
2025-05-17 18:25:15,84.75,THREADFULL,3710.2917166991206
2025-05-17 18:25:30,85.0,THREADFULL,3762.5463493203024
2025-05-17 18:25:45,85.25,THREADFULL,3861.89455565794
2025-05-17 18:26:00,85.5,THREADFULL,3884.0216975310927
2025-05-17 18:26:15,85.75,THREADFULL,3860.0243608998244
2025-05-17 18:26:30,86.0,THREADFULL,3841.533068239157
2025-05-17 18:26:45,86.25,THREADFULL,3642.8961832260406
2025-05-17 18:27:00,86.5,THREADFULL,3559.166725832595
2025-05-17 18:27:15,86.75,THREADFULL,3551.4274750348254
2025-05-17 18:27:30,87.0,THREADFULL,3546.0653862614913
2025-05-17 18:27:45,87.25,THREADFULL,3941.026613721726
2025-05-17 18:28:00,87.5,THREADFULL,3988.3083243760166
2025-05-17 18:28:15,87.75,THREADFULL,3935.8150443599543
2025-05-17 18:28:30,88.0,THREADFULL,3979.175382300573
2025-05-17 18:28:45,88.25,THREADFULL,4170.154679189264
2025-05-17 18:29:00,88.5,THREADFULL,4166.6937754855935
2025-05-17 18:29:15,88.75,THREADFULL,4161.153711101503
2025-05-17 18:29:30,89.0,THREADFULL,4079.7963773359434
2025-05-17 18:29:45,89.25,THREADFULL,3811.795014266446
2025-05-17 18:30:00,89.5,THREADFULL,3804.864632477124
2025-05-17 18:30:15,89.75,THREADFULL,3790.0269844148315
2025-05-17 18:30:30,90.0,THREADFULL,3787.365148114685
2025-05-17 18:30:45,90.25,THREADFULL,3953.9653998531853
2025-05-17 18:31:00,90.5,THREADFULL,3924.123535363465
2025-05-17 18:31:15,90.75,THREADFULL,3910.570991317776
2025-05-17 18:31:30,91.0,THREADFULL,3954.345117542693
2025-05-17 18:31:45,91.25,THREADFULL,3843.7316892884132
2025-05-17 18:32:00,91.5,THREADFULL,3847.0725369336924
2025-05-17 18:32:15,91.75,THREADFULL,3834.1177155065625
2025-05-17 18:32:30,92.0,THREADFULL,3852.03635046139
2025-05-17 18:32:45,92.25,THREADFULL,3848.4494251015585
2025-05-17 18:33:00,92.5,THREADFULL,3839.8849102157437
2025-05-17 18:33:15,92.75,THREADFULL,3839.8849102157437
2025-05-17 18:33:30,93.0,THREADFULL,3808.851024029089
2025-05-17 18:33:45,93.25,THREADFULL,3562.0829275618394
2025-05-17 18:34:00,93.5,THREADFULL,3456.2280700167375
2025-05-17 18:34:15,93.75,THREADFULL,3412.6799358079047
2025-05-17 18:34:30,94.0,THREADFULL,3460.8685093211307
2025-05-17 18:34:45,94.25,THREADFULL,3879.5238697212476
2025-05-17 18:35:00,94.5,THREADFULL,3910.252029837766
2025-05-17 18:35:15,94.75,THREADFULL,3852.3745450279202
2025-05-17 18:35:30,95.0,THREADFULL,3862.346362901043
2025-05-17 18:35:45,95.25,THREADFULL,3708.7813678585976
2025-05-17 18:36:00,95.5,THREADFULL,3644.314532215877
2025-05-17 18:36:15,95.75,THREADFULL,3653.272009716421
2025-05-17 18:36:30,96.0,THREADFULL,3733.379368899431
2025-05-17 18:36:45,96.25,THREADFULL,4181.0001355182
2025-05-17 18:37:00,96.5,THREADFULL,4203.631030810793
2025-05-17 18:37:15,96.75,THREADFULL,4172.713856341738
2025-05-17 18:37:30,97.0,THREADFULL,4153.262220360606
2025-05-17 18:37:45,97.25,THREADFULL,4214.423188946949
2025-05-17 18:38:00,97.5,THREADFULL,4213.084202932962
2025-05-17 18:38:15,97.75,THREADFULL,4199.634421358813
2025-05-17 18:38:30,98.0,THREADFULL,4135.535996734008
2025-05-17 18:38:45,98.25,THREADFULL,3879.6301444574992
2025-05-17 18:39:00,98.5,THREADFULL,3869.9510000633427
2025-05-17 18:39:15,98.75,THREADFULL,3840.520249138377
2025-05-17 18:39:30,99.0,THREADFULL,3857.161189072788
2025-05-17 18:39:45,99.25,THREADFULL,3820.9694006882764
2025-05-17 18:40:00,99.5,THREADFULL,3820.6194034279893
2025-05-17 18:40:15,99.75,THREADFULL,3813.130820495536
2025-05-17 18:40:30,100.0,THREADFULL,3820.040555345289
2025-05-17 18:40:45,100.25,THREADFULL,3909.6791465361202
2025-05-17 18:41:00,100.5,THREADFULL,3898.8994023291634
2025-05-17 18:41:15,100.75,THREADFULL,3880.134323012583
2025-05-17 18:41:30,101.0,THREADFULL,3848.04624377092
2025-05-17 18:41:45,101.25,THREADFULL,3598.029814219158
2025-05-17 18:42:00,101.5,THREADFULL,3563.2363436573687
2025-05-17 18:42:15,101.75,THREADFULL,3553.8333433469693
2025-05-17 18:42:30,102.0,THREADFULL,3598.464533338276
2025-05-17 18:42:45,102.25,THREADFULL,3689.9249440147846
2025-05-17 18:43:00,102.5,THREADFULL,3688.99236466484
2025-05-17 18:43:15,102.75,THREADFULL,3707.231016885317
2025-05-17 18:43:30,103.0,THREADFULL,3715.78016047671
2025-05-17 18:43:45,103.25,THREADFULL,3923.9681543211373
2025-05-17 18:44:00,103.5,THREADFULL,3952.7146921840786
2025-05-17 18:44:15,103.75,THREADFULL,3952.4405036810913
2025-05-17 18:44:30,104.0,THREADFULL,3950.498164765662
2025-05-17 18:44:45,104.25,THREADFULL,3873.5458789821146
2025-05-17 18:45:00,104.5,THREADFULL,3852.3060956383524
2025-05-17 18:45:15,104.75,THREADFULL,3817.8814736128975
2025-05-17 18:45:30,105.0,THREADFULL,3822.023381422382
2025-05-17 18:45:45,105.25,THREADFULL,3788.21051750148
2025-05-17 18:46:00,105.5,THREADFULL,3768.1303792600856
2025-05-17 18:46:15,105.75,THREADFULL,3764.76715484632
2025-05-17 18:46:30,106.0,THREADFULL,3857.530104299891
2025-05-17 18:46:45,106.25,THREADFULL,4112.800912384212
2025-05-17 18:47:00,106.5,THREADFULL,4129.610642639437
2025-05-17 18:47:15,106.75,THREADFULL,4065.760223525111
2025-05-17 18:47:30,107.0,THREADFULL,4077.577922427008
2025-05-17 18:47:45,107.25,THREADFULL,3863.6150056662027
2025-05-17 18:48:00,107.5,THREADFULL,3896.5540907987265
2025-05-17 18:48:15,107.75,THREADFULL,3885.8515149958157
2025-05-17 18:48:30,108.0,THREADFULL,3861.7777116422712
