Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,15.030000000000001,15.190000000000001,17.27,19.155,20.5,17.45,18.225,17.875,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,15.030000000000001,15.190000000000001,17.27,19.155,20.5,17.45,18.225,17.875,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,14.66,16.375,16.69,20.725,20.060000000000002,19.225,19.22,19.75,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,14.184999999999999,16.1,16.69,19.75,19.71,19.3,19.22,20.1,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,28.5,27.4,32.0,34.1,36.2,34.45,39.349999999999994,37.5,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,28.5,27.4,32.0,34.1,36.2,34.45,40.5,37.5,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,28.5,27.4,32.0,34.1,36.2,34.45,40.5,37.5,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,24.1,23.1,26.9,31.1,32.9,28.0,30.7,29.2,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,20.234701485555295,22.99167451159951,25.693407263840395,27.467061829519697,29.682013824309433,27.976818253968254,30.83499999999997,28.788036522026303,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,20.234701485555295,22.99167451159951,25.693407263840395,27.595111829519702,29.682013824309433,27.976818253968254,27.0,28.788036522026303,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,20.209588095238082,22.218644289044295,25.011907471999976,26.86565340101075,29.24593424908427,27.969301587301583,27.0,28.71529919867714,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,19.83983313492062,21.949765223828464,24.868355784846912,26.417633643545997,29.183156593406597,28.034001587301585,27.0,28.958470591173533,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,19.729188365460793,21.824121776486333,24.589209509635182,25.41729753422016,29.091908669108676,28.07305158730159,27.0,29.10792458118936,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,19.841688221160645,21.80694082410538,24.83819761338966,25.459813010410638,29.328258669108674,28.352293253968256,26.1,29.197866139630914,0,0,MEM_STRESS,4.25
2025-05-17 17:04:30,20.43717857436011,21.47433932285036,25.17965306729249,26.46935301704143,30.261712698412712,29.088700396825388,26.1,30.80285714212258,0,0,MEM_STRESS,4.5
2025-05-17 17:04:45,20.82253060895916,21.484487879848917,25.232271540322735,26.87463977195318,30.69790151515153,29.658520238095225,26.1,33.123309391670425,0,0,MEM_STRESS,4.75
2025-05-17 17:05:00,21.45723541767427,21.678705435392786,25.16269639124014,27.110427693061997,32.07765109890111,30.885534361471855,30.311999999999966,33.88935589139819,0,0,MEM_STRESS,5.0
2025-05-17 17:05:15,21.845046178645326,21.81219511793247,25.16269639124014,27.66124912163343,32.41225109890111,31.52373674242424,30.311999999999966,34.286195573937874,0,0,MEM_STRESS,5.25
2025-05-17 17:05:30,23.06490563890766,23.154217279452578,25.11485799067871,30.375130303238947,34.16082429792431,34.70212136752137,30.509999999999962,36.691403399837085,0,0,MEM_STRESS,5.5
2025-05-17 17:05:45,23.259720687225357,23.6138543063146,25.20617495350312,32.762123773073206,35.47268767903771,35.78176432178931,30.765999999999963,37.90123254846625,0,0,MEM_STRESS,5.75
2025-05-17 17:06:00,23.745607850574114,23.56166947219447,25.276179897170564,33.0604469164503,36.28713427036909,35.945731601731595,31.381999999999962,38.33207610649914,0,0,MEM_STRESS,6.0
2025-05-17 17:06:15,24.079553165474266,23.62397154789654,25.504708517088655,33.567256837085225,36.40426046084528,35.9327316017316,33.89899999999999,38.375576106499146,0,0,MEM_STRESS,6.25
