Time,Minutes,source,SRTT_cumulative
2025-05-17 17:16:45,20.25,MEM_STRESS,4386.296882290481
2025-05-17 17:17:00,20.5,MEM_STRESS,4120.065876330857
2025-05-17 17:17:15,20.75,MEM_STRESS,3658.059647175244
2025-05-17 17:17:30,21.0,MEM_STRESS,3650.9497530093236
2025-05-17 17:17:45,21.25,MEM_STRESS,3589.1227504383132
2025-05-17 17:18:00,21.5,MEM_STRESS,3615.919752769168
2025-05-17 17:18:15,21.75,MEM_STRESS,3593.845742883367
2025-05-17 17:18:30,22.0,MEM_STRESS,3605.384812020175
2025-05-17 17:18:45,22.25,MEM_STRESS,3588.317917211495
2025-05-17 17:19:00,22.5,MEM_STRESS,3523.880905632761
2025-05-17 17:19:15,22.75,MEM_STRESS,3144.293046386936
2025-05-17 17:19:30,23.0,MEM_STRESS,3126.437158667915
2025-05-17 17:19:45,23.25,MEM_STRESS,3140.6889143643666
2025-05-17 17:20:00,23.5,MEM_STRESS,3242.175541299325
2025-05-17 17:20:15,23.75,MEM_STRESS,3711.0917851387408
2025-05-17 17:20:30,24.0,MEM_STRESS,3739.121139896984
2025-05-17 17:20:45,24.25,MEM_STRESS,3750.497015212692
2025-05-17 17:21:00,24.5,MEM_STRESS,3780.7373325216763
2025-05-17 17:21:15,24.75,MEM_STRESS,3972.258366706957
2025-05-17 17:21:30,25.0,MEM_STRESS,4027.97755176702
2025-05-17 17:21:45,25.25,MEM_STRESS,4019.1281051085302
2025-05-17 17:22:00,25.5,MEM_STRESS,4069.7862286640257
2025-05-17 17:22:15,25.75,MEM_STRESS,4303.220359907663
2025-05-17 17:22:30,26.0,MEM_STRESS,4298.36294533718
2025-05-17 17:22:45,26.25,MEM_STRESS,4280.538459428166
2025-05-17 17:23:00,26.5,MEM_STRESS,4189.796536478191
2025-05-17 17:23:15,26.75,MEM_STRESS,3868.6386260925415
2025-05-17 17:23:30,27.0,MEM_STRESS,3818.2600207715086
2025-05-17 17:23:45,27.25,MEM_STRESS,3710.4872995236155
2025-05-17 17:24:00,27.5,MEM_STRESS,3710.3956328569493
2025-05-17 17:24:15,27.75,MEM_STRESS,3518.760737558603
2025-05-17 17:24:30,28.0,MEM_STRESS,3490.7250488936133
2025-05-17 17:24:45,28.25,MEM_STRESS,3462.704650123912
2025-05-17 17:25:00,28.5,MEM_STRESS,3307.4175350345035
2025-05-17 17:25:15,28.75,MEM_STRESS,2951.6093258267847
2025-05-17 17:25:30,29.0,MEM_STRESS,2924.945063747984
2025-05-17 17:25:45,29.25,MEM_STRESS,3039.3857533000346
2025-05-17 17:26:00,29.5,MEM_STRESS,3145.422626544601
2025-05-17 17:26:15,29.75,MEM_STRESS,3602.6286921418346
2025-05-17 17:26:30,30.0,MEM_STRESS,3621.8575933547822
2025-05-17 17:26:45,30.25,MEM_STRESS,3554.277866413641
2025-05-17 17:27:00,30.5,MEM_STRESS,3424.2419888353843
2025-05-17 17:27:15,30.75,MEM_STRESS,2880.3581147789337
2025-05-17 17:27:30,31.0,MEM_STRESS,2811.1018373583897
2025-05-17 17:27:45,31.25,MEM_STRESS,2834.349704613454
2025-05-17 17:28:00,31.5,MEM_STRESS,2896.6948547515913
2025-05-17 17:28:15,31.75,MEM_STRESS,3038.9089790971498
2025-05-17 17:28:30,32.0,MEM_STRESS,3048.957484337892
2025-05-17 17:28:45,32.25,MEM_STRESS,3093.9208964183968
2025-05-17 17:29:00,32.5,MEM_STRESS,3109.3984897033406
2025-05-17 17:29:15,32.75,MEM_STRESS,3148.5141528107547
2025-05-17 17:29:30,33.0,MEM_STRESS,3195.713616534818
2025-05-17 17:29:45,33.25,MEM_STRESS,3170.1968297815565
2025-05-17 17:30:00,33.5,MEM_STRESS,3200.0528701888707
2025-05-17 17:30:15,33.75,MEM_STRESS,3239.004485794883
2025-05-17 17:30:30,34.0,MEM_STRESS,3234.281528408257
2025-05-17 17:30:45,34.25,MEM_STRESS,3272.4436658981
2025-05-17 17:31:00,34.5,MEM_STRESS,3252.7702762481626
2025-05-17 17:31:15,34.75,MEM_STRESS,3189.318963074454
2025-05-17 17:31:30,35.0,MEM_STRESS,3184.258180939459
2025-05-17 17:31:45,35.25,MEM_STRESS,3193.4405367067952
2025-05-17 17:32:00,35.5,MEM_STRESS,3118.8257767781342
2025-05-17 17:32:15,35.75,MEM_STRESS,3057.610548317031
2025-05-17 17:32:30,36.0,MEM_STRESS,3051.8340958530425
2025-05-17 17:32:45,36.25,MEM_STRESS,3125.7475261495447
2025-05-17 17:33:00,36.5,MEM_STRESS,3325.4557456503085
2025-05-17 17:33:15,36.75,MEM_STRESS,3937.5634104651226
2025-05-17 17:33:30,37.0,MEM_STRESS,3990.3552304866043
2025-05-17 17:33:45,37.25,MEM_STRESS,3955.400111869738
2025-05-17 17:34:00,37.5,MEM_STRESS,3806.771064146595
2025-05-17 17:34:15,37.75,MEM_STRESS,3401.3356624666562
2025-05-17 17:34:30,38.0,MEM_STRESS,3337.8972253511533
2025-05-17 17:34:45,38.25,MEM_STRESS,3269.173846099877
2025-05-17 17:35:00,38.5,MEM_STRESS,3345.735930939656
2025-05-17 17:35:15,38.75,MEM_STRESS,3194.30033817959
2025-05-17 17:35:30,39.0,MEM_STRESS,3201.3309787564776
2025-05-17 17:35:45,39.25,MEM_STRESS,3182.752348918017
2025-05-17 17:36:00,39.5,MEM_STRESS,3139.8873262035595
2025-05-17 17:36:15,39.75,MEM_STRESS,3077.973563184273
2025-05-17 17:36:30,40.0,MEM_STRESS,3044.002237521796
2025-05-17 17:36:45,40.25,MEM_STRESS,3094.140035400951
2025-05-17 17:37:00,40.5,MEM_STRESS,3074.4082644095533
2025-05-17 17:37:15,40.75,MEM_STRESS,3055.04963768711
2025-05-17 17:37:30,41.0,MEM_STRESS,3071.511948392238
2025-05-17 17:37:45,41.25,MEM_STRESS,3107.6562160701783
2025-05-17 17:38:00,41.5,MEM_STRESS,3047.2237720532266
2025-05-17 17:38:15,41.75,MEM_STRESS,3237.9897454436955
2025-05-17 17:38:30,42.0,MEM_STRESS,3261.4305596446766
2025-05-17 17:38:45,42.25,MEM_STRESS,3264.2382262035653
2025-05-17 17:39:00,42.5,MEM_STRESS,3187.1124185898116
2025-05-17 17:39:15,42.75,MEM_STRESS,2797.879761027769
2025-05-17 17:39:30,43.0,MEM_STRESS,2758.634807631429
2025-05-17 17:39:45,43.25,MEM_STRESS,2798.287323409972
2025-05-17 17:40:00,43.5,MEM_STRESS,2803.0791277633184
2025-05-17 17:40:15,43.75,MEM_STRESS,2801.5698529071383
2025-05-17 17:40:30,44.0,MEM_STRESS,2781.625402154717
2025-05-17 17:40:45,44.25,MEM_STRESS,2786.282811596863
2025-05-17 17:41:00,44.5,MEM_STRESS,2909.704220820449
2025-05-17 17:41:15,44.75,MEM_STRESS,3046.9503151152535
2025-05-17 17:41:30,45.0,MEM_STRESS,3078.4334708922497
2025-05-17 17:41:45,45.25,MEM_STRESS,3120.8675222224306
2025-05-17 17:42:00,45.5,MEM_STRESS,3114.165500060106
2025-05-17 17:42:15,45.75,MEM_STRESS,3079.1881541514817
2025-05-17 17:42:30,46.0,MEM_STRESS,3061.3844500928617
2025-05-17 17:42:45,46.25,MEM_STRESS,3104.199831937001
2025-05-17 17:43:00,46.5,MEM_STRESS,3142.382538883903
2025-05-17 17:43:15,46.75,MEM_STRESS,3333.3464612536986
2025-05-17 17:43:30,47.0,MEM_STRESS,3349.680633842451
2025-05-17 17:43:45,47.25,MEM_STRESS,3308.4330008519278
2025-05-17 17:44:00,47.5,MEM_STRESS,3280.2623914428323
2025-05-17 17:44:15,47.75,MEM_STRESS,2967.4769457959396
2025-05-17 17:44:30,48.0,MEM_STRESS,2984.423006535917
2025-05-17 17:44:45,48.25,MEM_STRESS,3047.227302680607
2025-05-17 17:45:00,48.5,MEM_STRESS,3034.9374908850486
2025-05-17 17:45:15,48.75,MEM_STRESS,2938.517795643777
2025-05-17 17:45:30,49.0,MEM_STRESS,2913.615945412127
2025-05-17 17:45:45,49.25,MEM_STRESS,2894.8983762305406
2025-05-17 17:46:00,49.5,MEM_STRESS,2876.0166913055723
2025-05-17 17:46:15,49.75,MEM_STRESS,3021.8446381719555
2025-05-17 17:46:30,50.0,MEM_STRESS,3054.026584237885
2025-05-17 17:46:45,50.25,MEM_STRESS,3082.3121606430836
2025-05-17 17:47:00,50.5,MEM_STRESS,3107.703981066887
2025-05-17 17:47:15,50.75,MEM_STRESS,3092.1395005711743
2025-05-17 17:47:30,51.0,MEM_STRESS,3082.6611867381816
2025-05-17 17:47:45,51.25,MEM_STRESS,3109.7940543025748
2025-05-17 17:48:00,51.5,MEM_STRESS,3082.8734667252297
2025-05-17 17:48:15,51.75,MEM_STRESS,3165.463382565786
2025-05-17 17:48:30,52.0,MEM_STRESS,3168.7148732819933
2025-05-17 17:48:45,52.25,MEM_STRESS,3128.3453483986323
2025-05-17 17:49:00,52.5,MEM_STRESS,3186.31134708649
2025-05-17 17:49:15,52.75,MEM_STRESS,3315.6118433344195
2025-05-17 17:49:30,53.0,MEM_STRESS,3347.2822670818086
2025-05-17 17:49:45,53.25,MEM_STRESS,3343.063378935052
2025-05-17 17:50:00,53.5,MEM_STRESS,3396.7651822805155
2025-05-17 17:50:15,53.75,MEM_STRESS,3729.622204325966
2025-05-17 17:50:30,54.0,MEM_STRESS,3785.5023577262077
2025-05-17 17:50:45,54.25,MEM_STRESS,3757.850574017479
2025-05-17 17:51:00,54.5,MEM_STRESS,3714.572927738656
2025-05-17 17:51:15,54.75,MEM_STRESS,3237.8890761572693
2025-05-17 17:51:30,55.0,MEM_STRESS,3212.629374562307
2025-05-17 17:51:45,55.25,MEM_STRESS,3217.977788396554
2025-05-17 17:52:00,55.5,MEM_STRESS,3154.8241533172472
2025-05-17 17:52:15,55.75,MEM_STRESS,2803.6312176823103
2025-05-17 17:52:30,56.0,MEM_STRESS,2773.484023014524
2025-05-17 17:52:45,56.25,MEM_STRESS,2841.7587181786635
2025-05-17 17:53:00,56.5,MEM_STRESS,2848.811852661847
2025-05-17 17:53:15,56.75,MEM_STRESS,2967.3919781540653
2025-05-17 17:53:30,57.0,MEM_STRESS,2995.0427244197226
2025-05-17 17:53:45,57.25,MEM_STRESS,3020.5367120896453
2025-05-17 17:54:00,57.5,MEM_STRESS,3026.9654371345664
2025-05-17 17:54:15,57.75,MEM_STRESS,2869.7065194396564
2025-05-17 17:54:30,58.0,MEM_STRESS,2855.758630376027
2025-05-17 17:54:45,58.25,MEM_STRESS,2904.487340691081
2025-05-17 17:55:00,58.5,MEM_STRESS,2936.483034000266
2025-05-17 17:55:15,58.75,MEM_STRESS,2812.4921213611656
2025-05-17 17:55:30,59.0,MEM_STRESS,2756.975214170249
2025-05-17 17:55:45,59.25,MEM_STRESS,2808.3222986018764
2025-05-17 17:56:00,59.5,MEM_STRESS,2882.360694770038
2025-05-17 17:56:15,59.75,MEM_STRESS,3204.89320120877
2025-05-17 17:56:30,60.0,MEM_STRESS,3230.9646284516452
2025-05-17 17:56:45,60.25,MEM_STRESS,3179.53087812275
2025-05-17 17:57:00,60.5,MEM_STRESS,3193.1338306593207
2025-05-17 17:57:15,60.75,MEM_STRESS,2796.5637850138505
2025-05-17 17:57:30,61.0,MEM_STRESS,2768.5786270625204
2025-05-17 17:57:45,61.25,MEM_STRESS,2820.2325143627927
2025-05-17 17:58:00,61.5,MEM_STRESS,2846.505384180557
2025-05-17 17:58:15,61.75,MEM_STRESS,2684.4280399699874
2025-05-17 17:58:30,62.0,MEM_STRESS,2687.6006344962284
2025-05-17 17:58:45,62.25,MEM_STRESS,2756.5852805627273
2025-05-17 17:59:00,62.5,MEM_STRESS,2867.6527388281665
2025-05-17 17:59:15,62.75,MEM_STRESS,3453.92586258272
2025-05-17 17:59:30,63.0,MEM_STRESS,3413.904362427797
2025-05-17 17:59:45,63.25,MEM_STRESS,3342.449976041643
2025-05-17 18:00:00,63.5,MEM_STRESS,3309.6506877659203
2025-05-17 18:00:15,63.75,MEM_STRESS,2950.9670631046656
2025-05-17 18:00:30,64.0,MEM_STRESS,2933.3836207672957
2025-05-17 18:00:45,64.25,MEM_STRESS,2977.5770603807055
2025-05-17 18:01:00,64.5,MEM_STRESS,3216.516827731904
2025-05-17 18:01:15,64.75,MEM_STRESS,3940.7159661711958
2025-05-17 18:01:30,65.0,MEM_STRESS,3965.6518457435277
2025-05-17 18:01:45,65.25,MEM_STRESS,3867.7671196442748
2025-05-17 18:02:00,65.5,MEM_STRESS,3639.2702664680005
2025-05-17 18:02:15,65.75,MEM_STRESS,3067.171493778706
2025-05-17 18:02:30,66.0,MEM_STRESS,3009.695840309031
2025-05-17 18:02:45,66.25,MEM_STRESS,2989.6048506691295
2025-05-17 18:03:00,66.5,MEM_STRESS,2940.948000950547
2025-05-17 18:03:15,66.75,MEM_STRESS,3079.498485253812
2025-05-17 18:03:30,67.0,MEM_STRESS,3071.707304917155
2025-05-17 18:03:45,67.25,MEM_STRESS,3088.847563999844
2025-05-17 18:04:00,67.5,MEM_STRESS,3106.4457694815164
2025-05-17 18:04:15,67.75,MEM_STRESS,3325.8061199563044
2025-05-17 18:04:30,68.0,MEM_STRESS,3359.7384988950785
2025-05-17 18:04:45,68.25,MEM_STRESS,3338.300290141367
2025-05-17 18:05:00,68.5,MEM_STRESS,3305.5120414050352
2025-05-17 18:05:15,68.75,MEM_STRESS,3160.9115450199915
2025-05-17 18:05:30,69.0,MEM_STRESS,3157.981344369243
2025-05-17 18:05:45,69.25,MEM_STRESS,3161.55314989202
2025-05-17 18:06:00,69.5,MEM_STRESS,3167.644779939815
2025-05-17 18:06:15,69.75,MEM_STRESS,3102.5141205898985
2025-05-17 18:06:30,70.0,MEM_STRESS,3090.810741586247
2025-05-17 18:06:45,70.25,MEM_STRESS,3087.7111239883375
2025-05-17 18:07:00,70.5,MEM_STRESS,3107.930056012156
2025-05-17 18:07:15,70.75,MEM_STRESS,3058.0332520680677
2025-05-17 18:07:30,71.0,MEM_STRESS,3052.6115122468273
2025-05-17 18:07:45,71.25,MEM_STRESS,3094.139281848269
2025-05-17 18:08:00,71.5,MEM_STRESS,3002.551492582653
2025-05-17 18:08:15,71.75,MEM_STRESS,2776.379351915621
2025-05-17 18:08:30,72.0,MEM_STRESS,2738.7247351219926
2025-05-17 18:08:45,72.25,MEM_STRESS,2810.5189671074477
2025-05-17 18:09:00,72.5,MEM_STRESS,2943.219882922545
2025-05-17 18:09:15,72.75,MEM_STRESS,3374.981004005863
2025-05-17 18:09:30,73.0,MEM_STRESS,3359.0699360922936
2025-05-17 18:09:45,73.25,MEM_STRESS,3339.0212505326194
2025-05-17 18:10:00,73.5,MEM_STRESS,3283.691682399835
2025-05-17 18:10:15,73.75,MEM_STRESS,3196.6658576147815
2025-05-17 18:10:30,74.0,MEM_STRESS,3184.0851426250315
2025-05-17 18:10:45,74.25,MEM_STRESS,3169.4009541698038
2025-05-17 18:11:00,74.5,MEM_STRESS,3193.8851228091585
2025-05-17 18:11:15,74.75,MEM_STRESS,3322.5621849656904
2025-05-17 18:11:30,75.0,MEM_STRESS,3355.022363184561
2025-05-17 18:11:45,75.25,MEM_STRESS,3338.8548681092216
2025-05-17 18:12:00,75.5,MEM_STRESS,3252.2958116733907
2025-05-17 18:12:15,75.75,MEM_STRESS,2828.2527300702054
2025-05-17 18:12:30,76.0,MEM_STRESS,2817.6896561061253
2025-05-17 18:12:45,76.25,MEM_STRESS,2856.688718087802
2025-05-17 18:13:00,76.5,MEM_STRESS,2894.3445954765803
2025-05-17 18:13:15,76.75,MEM_STRESS,3032.4266682171783
2025-05-17 18:13:30,77.0,MEM_STRESS,3048.0765626514462
2025-05-17 18:13:45,77.25,MEM_STRESS,3065.1330398588493
2025-05-17 18:14:00,77.5,MEM_STRESS,3047.7042909276333
2025-05-17 18:14:15,77.75,MEM_STRESS,2763.875599865482
2025-05-17 18:14:30,78.0,MEM_STRESS,2751.740802510358
2025-05-17 18:14:45,78.25,MEM_STRESS,2840.9077447878917
2025-05-17 18:15:00,78.5,MEM_STRESS,2843.0748431892403
2025-05-17 18:15:15,78.75,MEM_STRESS,2929.0990209045794
2025-05-17 18:15:30,79.0,MEM_STRESS,2972.4006045587575
2025-05-17 18:15:45,79.25,MEM_STRESS,2994.4126558600733
2025-05-17 18:16:00,79.5,MEM_STRESS,2962.057203480259
2025-05-17 18:16:15,79.75,MEM_STRESS,2895.1010823316847
2025-05-17 18:16:30,80.0,MEM_STRESS,2885.36613345134
2025-05-17 18:16:45,80.25,MEM_STRESS,2849.748031197022
2025-05-17 18:17:00,80.5,MEM_STRESS,2838.5636366291346
2025-05-17 18:17:15,80.75,MEM_STRESS,2790.4123627118925
2025-05-17 18:17:30,81.0,MEM_STRESS,2784.1082257352678
2025-05-17 18:17:45,81.25,MEM_STRESS,2858.3859066886503
2025-05-17 18:18:00,81.5,MEM_STRESS,2840.851876401561
2025-05-17 18:18:15,81.75,MEM_STRESS,2956.3035351665194
2025-05-17 18:18:30,82.0,MEM_STRESS,2965.862319558302
2025-05-17 18:18:45,82.25,MEM_STRESS,3009.3604373497506
2025-05-17 18:19:00,82.5,MEM_STRESS,2964.255146921124
2025-05-17 18:19:15,82.75,MEM_STRESS,3050.903917359353
2025-05-17 18:19:30,83.0,MEM_STRESS,3114.3876380961865
2025-05-17 18:19:45,83.25,MEM_STRESS,3118.355634399653
2025-05-17 18:20:00,83.5,MEM_STRESS,3106.5560660212072
2025-05-17 18:20:15,83.75,MEM_STRESS,2965.0287051462715
2025-05-17 18:20:30,84.0,MEM_STRESS,2930.0044221025314
2025-05-17 18:20:45,84.25,MEM_STRESS,2898.5803365569295
2025-05-17 18:21:00,84.5,MEM_STRESS,2972.2980517673636
2025-05-17 18:21:15,84.75,MEM_STRESS,2822.9260418325953
2025-05-17 18:21:30,85.0,MEM_STRESS,2814.4831426973356
2025-05-17 18:21:45,85.25,MEM_STRESS,2825.513849505438
2025-05-17 18:22:00,85.5,MEM_STRESS,2847.603393811863
2025-05-17 18:22:15,85.75,MEM_STRESS,2817.4893540966423
2025-05-17 18:22:30,86.0,MEM_STRESS,2799.4563302592956
2025-05-17 18:22:45,86.25,MEM_STRESS,2825.1683749979884
