Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:17:00,33,2,24,10,10,17,5,0,0,0,CPU_STRESS,17.0
2025-05-17 17:17:15,33,12,24,10,14,16,5,10,0,0,CPU_STRESS,17.25
2025-05-17 17:17:30,32,17,28,10,27,17,30,16,0,0,CPU_STRESS,17.5
2025-05-17 17:17:45,13,56,74,13,46,33,50,46,0,0,CPU_STRESS,17.75
2025-05-17 17:18:00,12,58,74,14,48,33,50,49,0,0,CPU_STRESS,18.0
2025-05-17 17:18:15,19,44,63,14,39,30,50,32,0,0,CPU_STRESS,18.25
2025-05-17 17:18:30,19,39,63,14,22,29,30,31,0,0,CPU_STRESS,18.5
2025-05-17 17:18:45,48,21,26,10,2,20,20,13,0,0,CPU_STRESS,18.75
2025-05-17 17:19:00,49,20,23,9,3,19,19,11,0,0,CPU_STRESS,19.0
2025-05-17 17:19:15,45,19,26,9,4,16,14,6,0,0,CPU_STRESS,19.25
2025-05-17 17:19:30,45,20,26,9,6,15,8,6,0,0,CPU_STRESS,19.5
2025-05-17 17:19:45,22,37,27,12,9,2,1,0,0,0,CPU_STRESS,19.75
2025-05-17 17:20:00,20,37,29,14,9,2,0,0,0,0,CPU_STRESS,20.0
2025-05-17 17:20:15,20,29,31,14,10,9,4,13,0,0,CPU_STRESS,20.25
2025-05-17 17:20:30,10,28,31,14,8,9,13,14,0,0,CPU_STRESS,20.5
2025-05-17 17:20:45,17,20,13,10,0,16,19,18,0,0,CPU_STRESS,20.75
2025-05-17 17:21:00,25,21,11,9,0,17,19,18,0,0,CPU_STRESS,21.0
2025-05-17 17:21:15,17,19,16,9,4,15,15,15,0,0,CPU_STRESS,21.25
2025-05-17 17:21:30,10,19,17,9,6,15,13,5,0,0,CPU_STRESS,21.5
2025-05-17 17:21:45,10,10,36,10,9,2,10,2,0,0,CPU_STRESS,21.75
2025-05-17 17:22:00,10,10,40,10,9,2,10,0,0,0,CPU_STRESS,22.0
2025-05-17 17:22:15,0,12,39,10,10,10,11,5,0,0,CPU_STRESS,22.25
2025-05-17 17:22:30,10,12,39,10,5,12,11,10,0,0,CPU_STRESS,22.5
2025-05-17 17:22:45,10,18,30,9,2,39,11,10,0,0,CPU_STRESS,22.75
2025-05-17 17:23:00,11,19,30,9,0,39,11,10,0,0,CPU_STRESS,23.0
2025-05-17 17:23:15,19,19,31,9,2,30,11,0,0,0,CPU_STRESS,23.25
2025-05-17 17:23:30,19,20,31,9,5,29,11,0,0,0,CPU_STRESS,23.5
2025-05-17 17:23:45,28,37,12,10,5,31,11,0,0,0,CPU_STRESS,23.75
2025-05-17 17:24:00,30,37,11,10,5,31,11,0,0,0,CPU_STRESS,24.0
2025-05-17 17:24:15,33,28,17,10,5,30,10,0,0,0,CPU_STRESS,24.25
2025-05-17 17:24:30,32,27,17,10,15,15,5,0,0,0,CPU_STRESS,24.5
2025-05-17 17:24:45,7,1,17,10,20,17,5,0,0,0,CPU_STRESS,24.75
2025-05-17 17:25:00,4,1,17,10,20,20,5,0,0,0,CPU_STRESS,25.0
2025-05-17 17:25:15,13,7,17,10,20,17,5,0,0,0,CPU_STRESS,25.25
2025-05-17 17:25:30,13,7,18,10,19,15,5,15,0,0,CPU_STRESS,25.5
2025-05-17 17:25:45,10,9,24,10,19,15,5,30,0,0,CPU_STRESS,25.75
2025-05-17 17:26:00,11,9,28,10,19,15,5,30,0,0,CPU_STRESS,26.0
2025-05-17 17:26:15,18,12,32,10,22,0,5,30,0,0,CPU_STRESS,26.25
2025-05-17 17:26:30,18,12,32,10,31,0,5,15,0,0,CPU_STRESS,26.5
2025-05-17 17:26:45,28,1,52,9,46,0,2,15,0,0,CPU_STRESS,26.75
2025-05-17 17:27:00,29,1,51,9,48,0,0,15,0,0,CPU_STRESS,27.0
2025-05-17 17:27:15,32,7,44,9,40,0,2,15,0,0,CPU_STRESS,27.25
2025-05-17 17:27:30,32,7,44,9,34,0,10,15,0,0,CPU_STRESS,27.5
2025-05-17 17:27:45,12,9,15,12,31,0,10,15,0,0,CPU_STRESS,27.75
2025-05-17 17:28:00,12,9,13,14,30,0,10,15,0,0,CPU_STRESS,28.0
2025-05-17 17:28:15,19,12,18,14,22,0,10,15,0,0,CPU_STRESS,28.25
2025-05-17 17:28:30,19,13,18,14,18,10,8,15,0,0,CPU_STRESS,28.5
2025-05-17 17:28:45,48,28,19,11,10,20,0,5,0,0,CPU_STRESS,28.75
2025-05-17 17:29:00,49,29,21,10,10,20,0,5,0,0,CPU_STRESS,29.0
2025-05-17 17:29:15,46,26,26,10,11,20,5,5,0,0,CPU_STRESS,29.25
2025-05-17 17:29:30,46,26,26,10,11,16,7,10,0,0,CPU_STRESS,29.5
2025-05-17 17:29:45,46,20,12,10,11,29,9,10,0,0,CPU_STRESS,29.75
2025-05-17 17:30:00,46,19,12,10,11,30,9,10,0,0,CPU_STRESS,30.0
2025-05-17 17:30:15,46,18,18,10,11,29,13,10,0,0,CPU_STRESS,30.25
2025-05-17 17:30:30,46,18,22,10,13,29,19,8,0,0,CPU_STRESS,30.5
2025-05-17 17:30:45,23,11,64,10,19,20,29,8,0,0,CPU_STRESS,30.75
2025-05-17 17:31:00,21,11,71,10,20,19,29,8,0,0,CPU_STRESS,31.0
2025-05-17 17:31:15,24,13,70,10,20,15,34,10,0,0,CPU_STRESS,31.25
2025-05-17 17:31:30,26,13,70,10,20,15,44,5,0,0,CPU_STRESS,31.5
2025-05-17 17:31:45,29,18,134,11,20,2,55,5,0,0,CPU_STRESS,31.75
2025-05-17 17:32:00,31,19,134,11,20,2,56,5,0,0,CPU_STRESS,32.0
2025-05-17 17:32:15,37,18,103,11,20,10,50,5,0,0,CPU_STRESS,32.25
2025-05-17 17:32:30,40,18,95,11,20,10,26,5,0,0,CPU_STRESS,32.5
2025-05-17 17:32:45,136,11,33,9,20,8,11,5,0,0,CPU_STRESS,32.75
2025-05-17 17:33:00,133,11,28,9,20,9,10,5,0,0,CPU_STRESS,33.0
2025-05-17 17:33:15,115,13,29,10,20,12,22,5,0,0,CPU_STRESS,33.25
2025-05-17 17:33:30,115,13,30,10,22,13,29,15,0,0,CPU_STRESS,33.5
2025-05-17 17:33:45,49,28,66,10,29,43,49,20,0,0,CPU_STRESS,33.75
2025-05-17 17:34:00,43,29,67,10,28,48,50,20,0,0,CPU_STRESS,34.0
2025-05-17 17:34:15,39,26,60,11,20,34,42,20,0,0,CPU_STRESS,34.25
2025-05-17 17:34:30,39,26,57,11,14,33,37,13,0,0,CPU_STRESS,34.5
2025-05-17 17:34:45,120,26,7,11,0,32,29,3,0,0,CPU_STRESS,34.75
2025-05-17 17:35:00,125,26,5,11,1,31,29,2,0,0,CPU_STRESS,35.0
2025-05-17 17:35:15,130,26,25,11,4,29,25,10,0,0,CPU_STRESS,35.25
2025-05-17 17:35:30,65,25,29,11,5,29,18,11,0,0,CPU_STRESS,35.5
2025-05-17 17:35:45,40,11,137,11,9,20,10,18,0,0,CPU_STRESS,35.75
2025-05-17 17:36:00,15,11,136,11,9,18,10,19,0,0,CPU_STRESS,36.0
2025-05-17 17:36:15,40,13,107,10,13,15,19,19,0,0,CPU_STRESS,36.25
2025-05-17 17:36:30,10,13,107,5,13,15,20,20,0,0,CPU_STRESS,36.5
2025-05-17 17:36:45,10,1,99,5,19,15,28,20,0,0,CPU_STRESS,36.75
2025-05-17 17:37:00,10,1,90,5,19,15,29,20,0,0,CPU_STRESS,37.0
2025-05-17 17:37:15,19,13,71,5,21,15,24,20,0,0,CPU_STRESS,37.25
2025-05-17 17:37:30,19,19,70,5,21,15,22,21,0,0,CPU_STRESS,37.5
2025-05-17 17:37:45,28,57,16,5,29,11,20,29,0,0,CPU_STRESS,37.75
2025-05-17 17:38:00,30,59,12,5,29,11,20,29,0,0,CPU_STRESS,38.0
2025-05-17 17:38:15,34,44,21,5,24,12,21,25,0,0,CPU_STRESS,38.25
2025-05-17 17:38:30,34,42,21,10,23,12,23,10,0,0,CPU_STRESS,38.5
2025-05-17 17:38:45,34,38,25,10,21,17,28,10,0,0,CPU_STRESS,38.75
2025-05-17 17:39:00,34,37,29,10,20,17,28,10,0,0,CPU_STRESS,39.0
2025-05-17 17:39:15,34,29,34,10,20,15,24,12,0,0,CPU_STRESS,39.25
2025-05-17 17:39:30,34,28,34,11,20,14,19,15,0,0,CPU_STRESS,39.5
2025-05-17 17:39:45,51,11,45,11,20,2,10,15,0,0,CPU_STRESS,39.75
2025-05-17 17:40:00,54,10,47,11,20,2,10,15,0,0,CPU_STRESS,40.0
2025-05-17 17:40:15,47,13,45,11,19,11,12,15,0,0,CPU_STRESS,40.25
2025-05-17 17:40:30,47,13,45,11,12,13,12,20,0,0,CPU_STRESS,40.5
2025-05-17 17:40:45,17,18,69,21,0,53,12,10,0,0,CPU_STRESS,40.75
2025-05-17 17:41:00,14,19,73,26,0,55,12,10,0,0,CPU_STRESS,41.0
2025-05-17 17:41:15,19,18,66,27,4,38,13,10,0,0,CPU_STRESS,41.25
2025-05-17 17:41:30,19,18,66,27,5,33,14,8,0,0,CPU_STRESS,41.5
