Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,1300,3425,1670,3140,2550,2470,9370,2630,0,0,CPU_STRESS,0.0
2025-05-17 17:00:15,1300,3425,1670,3140,2550,2470,9370,2630,0,0,CPU_STRESS,0.25
2025-05-17 17:00:30,1160,3440,1415,2720,2395,2290,9565,2500,0,0,CPU_STRESS,0.5
2025-05-17 17:00:45,1160,3612,1415,2720,2395,2290,8250,2500,0,0,CPU_STRESS,0.75
2025-05-17 17:01:00,1160,3700,1415,2720,2395,2290,8250,2500,0,0,CPU_STRESS,1.0
2025-05-17 17:01:15,1160,3700,1415,2720,2395,2290,8250,2500,0,0,CPU_STRESS,1.25
2025-05-17 17:01:30,3690,6925,5120,14780,11840,11140,18280,10840,0,0,CPU_STRESS,1.5
2025-05-17 17:01:45,3690,6925,5120,14780,11840,11140,18280,10840,0,0,CPU_STRESS,1.75
2025-05-17 17:02:00,3690,6925,5120,14780,11840,11140,19155,10840,0,0,CPU_STRESS,2.0
2025-05-17 17:02:15,3690,6925,5120,14780,11840,11140,19155,10840,0,0,CPU_STRESS,2.25
2025-05-17 17:02:30,4220,5640,6860,17350,15760,13910,16560,13120,0,0,CPU_STRESS,2.5
2025-05-17 17:02:45,4220,5640,6860,17350,15760,13910,16560,13120,0,0,CPU_STRESS,2.75
2025-05-17 17:03:00,4220,5640,6860,17350,15760,13910,16560,13120,0,0,CPU_STRESS,3.0
2025-05-17 17:03:15,3912,6237,6217,17298,15224,13866,13417,13524,0,0,CPU_STRESS,3.25
2025-05-17 17:03:30,3912,6229,6215,17298,15223,13866,13417,13524,0,0,CPU_STRESS,3.5
2025-05-17 17:03:45,3865,6271,5989,16990,15001,13921,12946,13578,0,0,CPU_STRESS,3.75
2025-05-17 17:04:00,3895,6316,5844,16914,14963,13969,12455,13664,0,0,CPU_STRESS,4.0
2025-05-17 17:04:15,4164,6298,5725,16857,15098,14015,11998,13828,0,0,CPU_STRESS,4.25
2025-05-17 17:04:30,4785,6221,5714,16881,15500,14089,12605,13878,0,0,CPU_STRESS,4.5
2025-05-17 17:04:45,5271,6189,5544,17360,17054,15161,12605,14653,0,0,CPU_STRESS,4.75
2025-05-17 17:05:00,5336,6153,5567,17712,17845,15874,12605,14947,0,0,CPU_STRESS,5.0
2025-05-17 17:05:15,5199,6134,5729,18041,17632,16454,12605,15420,0,0,CPU_STRESS,5.25
2025-05-17 17:05:30,5133,6096,5946,18121,18314,16550,15680,15660,0,0,CPU_STRESS,5.5
2025-05-17 17:05:45,5024,6084,6458,18912,19415,17459,15680,16714,0,0,CPU_STRESS,5.75
2025-05-17 17:06:00,4988,6091,6622,19299,19607,17958,15680,17153,0,0,CPU_STRESS,6.0
2025-05-17 17:06:15,4984,6142,6760,19797,19470,17980,16390,17201,0,0,CPU_STRESS,6.25
2025-05-17 17:06:30,4905,6429,6760,19844,19488,17980,16711,17159,0,0,CPU_STRESS,6.5
2025-05-17 17:06:45,4722,6496,6830,19747,19175,18337,19241,16777,0,0,CPU_STRESS,6.75
