Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,10,10,40,40,0,10,70,40,0,0,BASELINE,0.0
2025-05-17 17:00:15,10,10,40,40,0,10,70,40,0,0,BASELINE,0.25
2025-05-17 17:00:30,20,10,10,40,80,30,110,40,0,0,BASELINE,0.5
2025-05-17 17:00:45,22,15,37,40,82,51,101,40,0,0,BASELINE,0.75
2025-05-17 17:01:00,22,15,19,40,79,42,107,40,0,0,BASELINE,1.0
2025-05-17 17:01:15,36,15,69,40,94,69,105,174,0,0,BASELINE,1.25
2025-05-17 17:01:30,36,15,117,100,88,185,35,174,0,0,BASELINE,1.5
2025-05-17 17:01:45,21,33,174,100,41,185,35,184,0,0,BASELINE,1.75
2025-05-17 17:02:00,20,34,176,100,48,185,35,178,0,0,BASELINE,2.0
2025-05-17 17:02:15,33,31,162,114,61,185,35,142,0,0,BASELINE,2.25
2025-05-17 17:02:30,36,31,151,260,63,50,170,120,0,0,BASELINE,2.5
2025-05-17 17:02:45,75,24,140,260,172,50,170,45,0,0,BASELINE,2.75
2025-05-17 17:03:00,80,23,146,260,186,50,170,40,0,0,BASELINE,3.0
2025-05-17 17:03:15,84,26,173,260,167,50,170,36,0,0,BASELINE,3.25
2025-05-17 17:03:30,35,26,208,330,167,55,90,40,0,0,BASELINE,3.5
2025-05-17 17:03:45,35,16,262,330,167,55,90,40,0,0,BASELINE,3.75
2025-05-17 17:04:00,35,13,262,330,167,55,90,40,0,0,BASELINE,4.0
2025-05-17 17:04:15,35,14,170,165,167,55,112,40,0,0,BASELINE,4.25
2025-05-17 17:04:30,160,35,100,167,164,75,112,170,0,0,BASELINE,4.5
2025-05-17 17:04:45,160,35,100,128,111,75,104,170,0,0,BASELINE,4.75
2025-05-17 17:05:00,160,35,100,125,91,75,103,170,0,0,BASELINE,5.0
2025-05-17 17:05:15,160,35,131,122,78,75,105,170,0,0,BASELINE,5.25
2025-05-17 17:05:30,140,20,131,126,77,145,108,150,0,0,BASELINE,5.5
2025-05-17 17:05:45,140,20,152,218,95,145,124,150,0,0,BASELINE,5.75
2025-05-17 17:06:00,140,20,156,227,107,145,134,150,0,0,BASELINE,6.0
