Time,mem_available,source,Minutes
2025-05-17 17:13:15,14876736,NET_LOSS,13.75
2025-05-17 17:13:30,14885616,NET_LOSS,14.0
2025-05-17 17:13:45,14884261,NET_LOSS,14.25
2025-05-17 17:14:00,14874682,NET_LOSS,14.5
2025-05-17 17:14:15,14870540,NET_LOSS,14.75
2025-05-17 17:14:30,14867228,NET_LOSS,15.0
2025-05-17 17:14:45,14829981,NET_LOSS,15.25
2025-05-17 17:15:00,14794193,NET_LOSS,15.5
2025-05-17 17:15:15,14768695,NET_LOSS,15.75
2025-05-17 17:15:30,14625420,NET_LOSS,16.0
2025-05-17 17:15:45,14565980,NET_LOSS,16.25
2025-05-17 17:16:00,14492428,NET_LOSS,16.5
2025-05-17 17:16:15,14457099,NET_LOSS,16.75
2025-05-17 17:16:30,14281419,NET_LOSS,17.0
2025-05-17 17:16:45,14222153,NET_LOSS,17.25
2025-05-17 17:17:00,14247640,NET_LOSS,17.5
2025-05-17 17:17:15,14245234,NET_LOSS,17.75
2025-05-17 17:17:30,14256585,NET_LOSS,18.0
2025-05-17 17:17:45,14252013,NET_LOSS,18.25
2025-05-17 17:18:00,14225435,NET_LOSS,18.5
2025-05-17 17:18:15,14213668,NET_LOSS,18.75
2025-05-17 17:18:30,14099802,NET_LOSS,19.0
2025-05-17 17:18:45,14054760,NET_LOSS,19.25
2025-05-17 17:19:00,14018454,NET_LOSS,19.5
2025-05-17 17:19:15,13992402,NET_LOSS,19.75
2025-05-17 17:19:30,13974108,NET_LOSS,20.0
2025-05-17 17:19:45,13950913,NET_LOSS,20.25
2025-05-17 17:20:00,13931392,NET_LOSS,20.5
2025-05-17 17:20:15,13930230,NET_LOSS,20.75
2025-05-17 17:20:30,13927532,NET_LOSS,21.0
2025-05-17 17:20:45,13900321,NET_LOSS,21.25
2025-05-17 17:21:00,13839226,NET_LOSS,21.5
2025-05-17 17:21:15,13789050,NET_LOSS,21.75
2025-05-17 17:21:30,13774311,NET_LOSS,22.0
2025-05-17 17:21:45,13769299,NET_LOSS,22.25
2025-05-17 17:22:00,13768896,NET_LOSS,22.5
2025-05-17 17:22:15,13767033,NET_LOSS,22.75
2025-05-17 17:22:30,13761469,NET_LOSS,23.0
2025-05-17 17:22:45,13742359,NET_LOSS,23.25
2025-05-17 17:23:00,13732420,NET_LOSS,23.5
2025-05-17 17:23:15,13636358,NET_LOSS,23.75
2025-05-17 17:23:30,13602180,NET_LOSS,24.0
2025-05-17 17:23:45,13603636,NET_LOSS,24.25
2025-05-17 17:24:00,13605840,NET_LOSS,24.5
2025-05-17 17:24:15,13619509,NET_LOSS,24.75
2025-05-17 17:24:30,13626893,NET_LOSS,25.0
2025-05-17 17:24:45,13618251,NET_LOSS,25.25
2025-05-17 17:25:00,13617043,NET_LOSS,25.5
2025-05-17 17:25:15,13617384,NET_LOSS,25.75
2025-05-17 17:25:30,13615413,NET_LOSS,26.0
2025-05-17 17:25:45,13608352,NET_LOSS,26.25
2025-05-17 17:26:00,13594940,NET_LOSS,26.5
2025-05-17 17:26:15,13531229,NET_LOSS,26.75
2025-05-17 17:26:30,13503108,NET_LOSS,27.0
2025-05-17 17:26:45,13493660,NET_LOSS,27.25
2025-05-17 17:27:00,13493660,NET_LOSS,27.5
2025-05-17 17:27:15,13493716,NET_LOSS,27.75
2025-05-17 17:27:30,13496575,NET_LOSS,28.0
2025-05-17 17:27:45,13495649,NET_LOSS,28.25
2025-05-17 17:28:00,13492198,NET_LOSS,28.5
2025-05-17 17:28:15,13491750,NET_LOSS,28.75
2025-05-17 17:28:30,13490994,NET_LOSS,29.0
2025-05-17 17:28:45,13487189,NET_LOSS,29.25
2025-05-17 17:29:00,13484169,NET_LOSS,29.5
2025-05-17 17:29:15,13482514,NET_LOSS,29.75
2025-05-17 17:29:30,13463953,NET_LOSS,30.0
2025-05-17 17:29:45,13457341,NET_LOSS,30.25
2025-05-17 17:30:00,13456944,NET_LOSS,30.5
2025-05-17 17:30:15,13454551,NET_LOSS,30.75
2025-05-17 17:30:30,13446841,NET_LOSS,31.0
2025-05-17 17:30:45,13454205,NET_LOSS,31.25
2025-05-17 17:31:00,13451622,NET_LOSS,31.5
2025-05-17 17:31:15,13451616,NET_LOSS,31.75
2025-05-17 17:31:30,13453137,NET_LOSS,32.0
2025-05-17 17:31:45,13453137,NET_LOSS,32.25
2025-05-17 17:32:00,13450378,NET_LOSS,32.5
2025-05-17 17:32:15,13450378,NET_LOSS,32.75
2025-05-17 17:32:30,13453464,NET_LOSS,33.0
2025-05-17 17:32:45,13453423,NET_LOSS,33.25
2025-05-17 17:33:00,13451169,NET_LOSS,33.5
2025-05-17 17:33:15,13450354,NET_LOSS,33.75
2025-05-17 17:33:30,13450351,NET_LOSS,34.0
2025-05-17 17:33:45,13436179,NET_LOSS,34.25
2025-05-17 17:34:00,13443284,NET_LOSS,34.5
2025-05-17 17:34:15,13441996,NET_LOSS,34.75
2025-05-17 17:34:30,13436876,NET_LOSS,35.0
2025-05-17 17:34:45,13431381,NET_LOSS,35.25
2025-05-17 17:35:00,13429067,NET_LOSS,35.5
2025-05-17 17:35:15,13429067,NET_LOSS,35.75
2025-05-17 17:35:30,13429712,NET_LOSS,36.0
2025-05-17 17:35:45,13427804,NET_LOSS,36.25
2025-05-17 17:36:00,13426202,NET_LOSS,36.5
2025-05-17 17:36:15,13424127,NET_LOSS,36.75
2025-05-17 17:36:30,13418257,NET_LOSS,37.0
2025-05-17 17:36:45,13413966,NET_LOSS,37.25
2025-05-17 17:37:00,13411235,NET_LOSS,37.5
2025-05-17 17:37:15,13411235,NET_LOSS,37.75
2025-05-17 17:37:30,13412443,NET_LOSS,38.0
2025-05-17 17:37:45,13412401,NET_LOSS,38.25
2025-05-17 17:38:00,13414216,NET_LOSS,38.5
2025-05-17 17:38:15,13412845,NET_LOSS,38.75
2025-05-17 17:38:30,13410893,NET_LOSS,39.0
2025-05-17 17:38:45,13409530,NET_LOSS,39.25
2025-05-17 17:39:00,13408717,NET_LOSS,39.5
2025-05-17 17:39:15,13408643,NET_LOSS,39.75
2025-05-17 17:39:30,13409516,NET_LOSS,40.0
2025-05-17 17:39:45,13408627,NET_LOSS,40.25
2025-05-17 17:40:00,13406638,NET_LOSS,40.5
2025-05-17 17:40:15,13406638,NET_LOSS,40.75
2025-05-17 17:40:30,13405154,NET_LOSS,41.0
2025-05-17 17:40:45,13404037,NET_LOSS,41.25
2025-05-17 17:41:00,13402092,NET_LOSS,41.5
2025-05-17 17:41:15,13401867,NET_LOSS,41.75
2025-05-17 17:41:30,13398813,NET_LOSS,42.0
2025-05-17 17:41:45,13398538,NET_LOSS,42.25
2025-05-17 17:42:00,13398302,NET_LOSS,42.5
2025-05-17 17:42:15,13400122,NET_LOSS,42.75
2025-05-17 17:42:30,13400389,NET_LOSS,43.0
2025-05-17 17:42:45,13399724,NET_LOSS,43.25
2025-05-17 17:43:00,13399859,NET_LOSS,43.5
2025-05-17 17:43:15,13400698,NET_LOSS,43.75
2025-05-17 17:43:30,13400698,NET_LOSS,44.0
2025-05-17 17:43:45,13400074,NET_LOSS,44.25
2025-05-17 17:44:00,13400074,NET_LOSS,44.5
2025-05-17 17:44:15,13402034,NET_LOSS,44.75
2025-05-17 17:44:30,13402034,NET_LOSS,45.0
2025-05-17 17:44:45,13400726,NET_LOSS,45.25
2025-05-17 17:45:00,13400252,NET_LOSS,45.5
2025-05-17 17:45:15,13397218,NET_LOSS,45.75
2025-05-17 17:45:30,13396989,NET_LOSS,46.0
2025-05-17 17:45:45,13396804,NET_LOSS,46.25
2025-05-17 17:46:00,13396804,NET_LOSS,46.5
2025-05-17 17:46:15,13398340,NET_LOSS,46.75
2025-05-17 17:46:30,13398387,NET_LOSS,47.0
2025-05-17 17:46:45,13397309,NET_LOSS,47.25
2025-05-17 17:47:00,13397063,NET_LOSS,47.5
2025-05-17 17:47:15,13394693,NET_LOSS,47.75
2025-05-17 17:47:30,13393992,NET_LOSS,48.0
2025-05-17 17:47:45,13393413,NET_LOSS,48.25
2025-05-17 17:48:00,13393664,NET_LOSS,48.5
2025-05-17 17:48:15,13397677,NET_LOSS,48.75
2025-05-17 17:48:30,13399077,NET_LOSS,49.0
2025-05-17 17:48:45,13399659,NET_LOSS,49.25
2025-05-17 17:49:00,13399157,NET_LOSS,49.5
2025-05-17 17:49:15,13394093,NET_LOSS,49.75
2025-05-17 17:49:30,13393241,NET_LOSS,50.0
2025-05-17 17:49:45,13392032,NET_LOSS,50.25
2025-05-17 17:50:00,13392090,NET_LOSS,50.5
2025-05-17 17:50:15,13389211,NET_LOSS,50.75
2025-05-17 17:50:30,13388522,NET_LOSS,51.0
2025-05-17 17:50:45,13389160,NET_LOSS,51.25
2025-05-17 17:51:00,13389289,NET_LOSS,51.5
2025-05-17 17:51:15,13390165,NET_LOSS,51.75
2025-05-17 17:51:30,13394103,NET_LOSS,52.0
2025-05-17 17:51:45,13399351,NET_LOSS,52.25
2025-05-17 17:52:00,13398599,NET_LOSS,52.5
2025-05-17 17:52:15,13390179,NET_LOSS,52.75
2025-05-17 17:52:30,13388712,NET_LOSS,53.0
2025-05-17 17:52:45,13389944,NET_LOSS,53.25
2025-05-17 17:53:00,13389944,NET_LOSS,53.5
2025-05-17 17:53:15,13392563,NET_LOSS,53.75
2025-05-17 17:53:30,13392074,NET_LOSS,54.0
2025-05-17 17:53:45,13387111,NET_LOSS,54.25
2025-05-17 17:54:00,13377236,NET_LOSS,54.5
2025-05-17 17:54:15,13342065,NET_LOSS,54.75
2025-05-17 17:54:30,13225613,NET_LOSS,55.0
2025-05-17 17:54:45,13195450,NET_LOSS,55.25
2025-05-17 17:55:00,13205037,NET_LOSS,55.5
2025-05-17 17:55:15,13205011,NET_LOSS,55.75
2025-05-17 17:55:30,13180991,NET_LOSS,56.0
2025-05-17 17:55:45,13134241,NET_LOSS,56.25
2025-05-17 17:56:00,12965104,NET_LOSS,56.5
2025-05-17 17:56:15,12859448,NET_LOSS,56.75
2025-05-17 17:56:30,12649299,NET_LOSS,57.0
2025-05-17 17:56:45,12487178,NET_LOSS,57.25
2025-05-17 17:57:00,12448688,NET_LOSS,57.5
2025-05-17 17:57:15,12449155,NET_LOSS,57.75
2025-05-17 17:57:30,12450023,NET_LOSS,58.0
2025-05-17 17:57:45,12450629,NET_LOSS,58.25
2025-05-17 17:58:00,12448823,NET_LOSS,58.5
2025-05-17 17:58:15,12448817,NET_LOSS,58.75
2025-05-17 17:58:30,12450305,NET_LOSS,59.0
2025-05-17 17:58:45,12449802,NET_LOSS,59.25
2025-05-17 17:59:00,12447649,NET_LOSS,59.5
2025-05-17 17:59:15,12447596,NET_LOSS,59.75
2025-05-17 17:59:30,12446324,NET_LOSS,60.0
2025-05-17 17:59:45,12444275,NET_LOSS,60.25
2025-05-17 18:00:00,12445116,NET_LOSS,60.5
2025-05-17 18:00:15,12445199,NET_LOSS,60.75
2025-05-17 18:00:30,12447286,NET_LOSS,61.0
2025-05-17 18:00:45,12449189,NET_LOSS,61.25
2025-05-17 18:01:00,12449142,NET_LOSS,61.5
2025-05-17 18:01:15,12449107,NET_LOSS,61.75
2025-05-17 18:01:30,12447694,NET_LOSS,62.0
2025-05-17 18:01:45,12447451,NET_LOSS,62.25
2025-05-17 18:02:00,12446655,NET_LOSS,62.5
2025-05-17 18:02:15,12446655,NET_LOSS,62.75
2025-05-17 18:02:30,12449770,NET_LOSS,63.0
2025-05-17 18:02:45,12450665,NET_LOSS,63.25
2025-05-17 18:03:00,12451028,NET_LOSS,63.5
2025-05-17 18:03:15,12451146,NET_LOSS,63.75
2025-05-17 18:03:30,12451595,NET_LOSS,64.0
2025-05-17 18:03:45,12452663,NET_LOSS,64.25
2025-05-17 18:04:00,12452866,NET_LOSS,64.5
2025-05-17 18:04:15,12452866,NET_LOSS,64.75
2025-05-17 18:04:30,12452631,NET_LOSS,65.0
2025-05-17 18:04:45,12452617,NET_LOSS,65.25
2025-05-17 18:05:00,12452837,NET_LOSS,65.5
2025-05-17 18:05:15,12452551,NET_LOSS,65.75
2025-05-17 18:05:30,12452528,NET_LOSS,66.0
2025-05-17 18:05:45,12453074,NET_LOSS,66.25
2025-05-17 18:06:00,12453310,NET_LOSS,66.5
2025-05-17 18:06:15,12454981,NET_LOSS,66.75
2025-05-17 18:06:30,12455575,NET_LOSS,67.0
2025-05-17 18:06:45,12455066,NET_LOSS,67.25
2025-05-17 18:07:00,12455030,NET_LOSS,67.5
2025-05-17 18:07:15,12453895,NET_LOSS,67.75
2025-05-17 18:07:30,12453644,NET_LOSS,68.0
2025-05-17 18:07:45,12453418,NET_LOSS,68.25
2025-05-17 18:08:00,12453418,NET_LOSS,68.5
2025-05-17 18:08:15,12457396,NET_LOSS,68.75
2025-05-17 18:08:30,12457764,NET_LOSS,69.0
2025-05-17 18:08:45,12457349,NET_LOSS,69.25
2025-05-17 18:09:00,12457349,NET_LOSS,69.5
2025-05-17 18:09:15,12456274,NET_LOSS,69.75
2025-05-17 18:09:30,12455937,NET_LOSS,70.0
2025-05-17 18:09:45,12452979,NET_LOSS,70.25
2025-05-17 18:10:00,12452979,NET_LOSS,70.5
2025-05-17 18:10:15,12452388,NET_LOSS,70.75
2025-05-17 18:10:30,12452388,NET_LOSS,71.0
2025-05-17 18:10:45,12452242,NET_LOSS,71.25
2025-05-17 18:11:00,12451722,NET_LOSS,71.5
2025-05-17 18:11:15,12441267,NET_LOSS,71.75
2025-05-17 18:11:30,12437928,NET_LOSS,72.0
2025-05-17 18:11:45,12438837,NET_LOSS,72.25
2025-05-17 18:12:00,12438837,NET_LOSS,72.5
2025-05-17 18:12:15,12444540,NET_LOSS,72.75
2025-05-17 18:12:30,12447736,NET_LOSS,73.0
2025-05-17 18:12:45,12448719,NET_LOSS,73.25
2025-05-17 18:13:00,12448719,NET_LOSS,73.5
2025-05-17 18:13:15,12448442,NET_LOSS,73.75
2025-05-17 18:13:30,12448516,NET_LOSS,74.0
2025-05-17 18:13:45,12448756,NET_LOSS,74.25
2025-05-17 18:14:00,12449052,NET_LOSS,74.5
2025-05-17 18:14:15,12452347,NET_LOSS,74.75
2025-05-17 18:14:30,12454437,NET_LOSS,75.0
2025-05-17 18:14:45,12442512,NET_LOSS,75.25
2025-05-17 18:15:00,12442405,NET_LOSS,75.5
2025-05-17 18:15:15,12442104,NET_LOSS,75.75
2025-05-17 18:15:30,12441761,NET_LOSS,76.0
2025-05-17 18:15:45,12451305,NET_LOSS,76.25
2025-05-17 18:16:00,12451305,NET_LOSS,76.5
2025-05-17 18:16:15,12449213,NET_LOSS,76.75
2025-05-17 18:16:30,12448044,NET_LOSS,77.0
2025-05-17 18:16:45,12448073,NET_LOSS,77.25
2025-05-17 18:17:00,12448153,NET_LOSS,77.5
2025-05-17 18:17:15,12449808,NET_LOSS,77.75
2025-05-17 18:17:30,12450496,NET_LOSS,78.0
2025-05-17 18:17:45,12449971,NET_LOSS,78.25
2025-05-17 18:18:00,12449757,NET_LOSS,78.5
2025-05-17 18:18:15,12445954,NET_LOSS,78.75
2025-05-17 18:18:30,12445306,NET_LOSS,79.0
2025-05-17 18:18:45,12443897,NET_LOSS,79.25
2025-05-17 18:19:00,12443897,NET_LOSS,79.5
2025-05-17 18:19:15,12443232,NET_LOSS,79.75
2025-05-17 18:19:30,12442907,NET_LOSS,80.0
2025-05-17 18:19:45,12443494,NET_LOSS,80.25
2025-05-17 18:20:00,12443574,NET_LOSS,80.5
2025-05-17 18:20:15,12451956,NET_LOSS,80.75
2025-05-17 18:20:30,12453914,NET_LOSS,81.0
2025-05-17 18:20:45,12452973,NET_LOSS,81.25
2025-05-17 18:21:00,12452848,NET_LOSS,81.5
2025-05-17 18:21:15,12444764,NET_LOSS,81.75
2025-05-17 18:21:30,12442367,NET_LOSS,82.0
2025-05-17 18:21:45,12443629,NET_LOSS,82.25
2025-05-17 18:22:00,12443939,NET_LOSS,82.5
2025-05-17 18:22:15,12451037,NET_LOSS,82.75
2025-05-17 18:22:30,12452575,NET_LOSS,83.0
2025-05-17 18:22:45,12453877,NET_LOSS,83.25
2025-05-17 18:23:00,12453791,NET_LOSS,83.5
2025-05-17 18:23:15,12454257,NET_LOSS,83.75
2025-05-17 18:23:30,12454063,NET_LOSS,84.0
2025-05-17 18:23:45,12453118,NET_LOSS,84.25
2025-05-17 18:24:00,12453146,NET_LOSS,84.5
2025-05-17 18:24:15,12453146,NET_LOSS,84.75
2025-05-17 18:24:30,12454551,NET_LOSS,85.0
2025-05-17 18:24:45,12454613,NET_LOSS,85.25
2025-05-17 18:25:00,12453593,NET_LOSS,85.5
2025-05-17 18:25:15,12453512,NET_LOSS,85.75
2025-05-17 18:25:30,12450484,NET_LOSS,86.0
2025-05-17 18:25:45,12449286,NET_LOSS,86.25
2025-05-17 18:26:00,12447213,NET_LOSS,86.5
2025-05-17 18:26:15,12446979,NET_LOSS,86.75
2025-05-17 18:26:30,12441403,NET_LOSS,87.0
2025-05-17 18:26:45,12439301,NET_LOSS,87.25
2025-05-17 18:27:00,12439523,NET_LOSS,87.5
2025-05-17 18:27:15,12439659,NET_LOSS,87.75
2025-05-17 18:27:30,12447477,NET_LOSS,88.0
2025-05-17 18:27:45,12450923,NET_LOSS,88.25
2025-05-17 18:28:00,12450496,NET_LOSS,88.5
2025-05-17 18:28:15,12449698,NET_LOSS,88.75
2025-05-17 18:28:30,12444316,NET_LOSS,89.0
2025-05-17 18:28:45,12441030,NET_LOSS,89.25
2025-05-17 18:29:00,12439198,NET_LOSS,89.5
2025-05-17 18:29:15,12434911,NET_LOSS,89.75
2025-05-17 18:29:30,12425252,NET_LOSS,90.0
2025-05-17 18:29:45,12418075,NET_LOSS,90.25
2025-05-17 18:30:00,12418532,NET_LOSS,90.5
2025-05-17 18:30:15,12423673,NET_LOSS,90.75
2025-05-17 18:30:30,12420204,NET_LOSS,91.0
2025-05-17 18:30:45,12418636,NET_LOSS,91.25
2025-05-17 18:31:00,12417475,NET_LOSS,91.5
2025-05-17 18:31:15,12402785,NET_LOSS,91.75
2025-05-17 18:31:30,12397802,NET_LOSS,92.0
2025-05-17 18:31:45,12396912,NET_LOSS,92.25
2025-05-17 18:32:00,12396912,NET_LOSS,92.5
2025-05-17 18:32:15,12402821,NET_LOSS,92.75
2025-05-17 18:32:30,12407681,NET_LOSS,93.0
2025-05-17 18:32:45,12409607,NET_LOSS,93.25
2025-05-17 18:33:00,12409607,NET_LOSS,93.5
2025-05-17 18:33:15,12414233,NET_LOSS,93.75
2025-05-17 18:33:30,12415418,NET_LOSS,94.0
2025-05-17 18:33:45,12417226,NET_LOSS,94.25
2025-05-17 18:34:00,12417276,NET_LOSS,94.5
2025-05-17 18:34:15,12422418,NET_LOSS,94.75
2025-05-17 18:34:30,12418944,NET_LOSS,95.0
2025-05-17 18:34:45,12418095,NET_LOSS,95.25
2025-05-17 18:35:00,12418095,NET_LOSS,95.5
2025-05-17 18:35:15,12421369,NET_LOSS,95.75
2025-05-17 18:35:30,12423777,NET_LOSS,96.0
2025-05-17 18:35:45,12423472,NET_LOSS,96.25
2025-05-17 18:36:00,12423255,NET_LOSS,96.5
2025-05-17 18:36:15,12417016,NET_LOSS,96.75
2025-05-17 18:36:30,12413310,NET_LOSS,97.0
2025-05-17 18:36:45,12411768,NET_LOSS,97.25
2025-05-17 18:37:00,12411683,NET_LOSS,97.5
2025-05-17 18:37:15,12406380,NET_LOSS,97.75
2025-05-17 18:37:30,12405777,NET_LOSS,98.0
2025-05-17 18:37:45,12407124,NET_LOSS,98.25
2025-05-17 18:38:00,12407124,NET_LOSS,98.5
2025-05-17 18:38:15,12407778,NET_LOSS,98.75
2025-05-17 18:38:30,12407953,NET_LOSS,99.0
2025-05-17 18:38:45,12408341,NET_LOSS,99.25
2025-05-17 18:39:00,12408341,NET_LOSS,99.5
2025-05-17 18:39:15,12407500,NET_LOSS,99.75
2025-05-17 18:39:30,12407523,NET_LOSS,100.0
2025-05-17 18:39:45,12408270,NET_LOSS,100.25
2025-05-17 18:40:00,12408381,NET_LOSS,100.5
2025-05-17 18:40:15,12409573,NET_LOSS,100.75
2025-05-17 18:40:30,12409713,NET_LOSS,101.0
2025-05-17 18:40:45,12409656,NET_LOSS,101.25
2025-05-17 18:41:00,12409656,NET_LOSS,101.5
2025-05-17 18:41:15,12409160,NET_LOSS,101.75
2025-05-17 18:41:30,12409197,NET_LOSS,102.0
2025-05-17 18:41:45,12409570,NET_LOSS,102.25
2025-05-17 18:42:00,12409570,NET_LOSS,102.5
2025-05-17 18:42:15,12409708,NET_LOSS,102.75
2025-05-17 18:42:30,12409643,NET_LOSS,103.0
2025-05-17 18:42:45,12409316,NET_LOSS,103.25
2025-05-17 18:43:00,12407969,NET_LOSS,103.5
2025-05-17 18:43:15,12401566,NET_LOSS,103.75
2025-05-17 18:43:30,12397771,NET_LOSS,104.0
2025-05-17 18:43:45,12399212,NET_LOSS,104.25
2025-05-17 18:44:00,12399236,NET_LOSS,104.5
2025-05-17 18:44:15,12399010,NET_LOSS,104.75
2025-05-17 18:44:30,12399010,NET_LOSS,105.0
2025-05-17 18:44:45,12398509,NET_LOSS,105.25
2025-05-17 18:45:00,12396565,NET_LOSS,105.5
2025-05-17 18:45:15,12389454,NET_LOSS,105.75
2025-05-17 18:45:30,12386001,NET_LOSS,106.0
2025-05-17 18:45:45,12382516,NET_LOSS,106.25
2025-05-17 18:46:00,12382260,NET_LOSS,106.5
2025-05-17 18:46:15,12375877,NET_LOSS,106.75
2025-05-17 18:46:30,12372667,NET_LOSS,107.0
2025-05-17 18:46:45,12375137,NET_LOSS,107.25
2025-05-17 18:47:00,12375137,NET_LOSS,107.5
2025-05-17 18:47:15,12378577,NET_LOSS,107.75
2025-05-17 18:47:30,12379973,NET_LOSS,108.0
2025-05-17 18:47:45,12381752,NET_LOSS,108.25
2025-05-17 18:48:00,12381752,NET_LOSS,108.5
2025-05-17 18:48:15,12381106,NET_LOSS,108.75
2025-05-17 18:48:30,12380976,NET_LOSS,109.0
2025-05-17 18:48:45,12380607,NET_LOSS,109.25
2025-05-17 18:49:00,12380607,NET_LOSS,109.5
2025-05-17 18:49:15,12380716,NET_LOSS,109.75
2025-05-17 18:49:30,12380901,NET_LOSS,110.0
2025-05-17 18:49:45,12381146,NET_LOSS,110.25
2025-05-17 18:50:00,12380794,NET_LOSS,110.5
2025-05-17 18:50:15,12376426,NET_LOSS,110.75
2025-05-17 18:50:30,12375903,NET_LOSS,111.0
2025-05-17 18:50:45,12376334,NET_LOSS,111.25
2025-05-17 18:51:00,12376334,NET_LOSS,111.5
2025-05-17 18:51:15,12378421,NET_LOSS,111.75
2025-05-17 18:51:30,12379258,NET_LOSS,112.0
2025-05-17 18:51:45,12379250,NET_LOSS,112.25
2025-05-17 18:52:00,12379250,NET_LOSS,112.5
2025-05-17 18:52:15,12379285,NET_LOSS,112.75
2025-05-17 18:52:30,12381174,NET_LOSS,113.0
2025-05-17 18:52:45,12381716,NET_LOSS,113.25
2025-05-17 18:53:00,12381794,NET_LOSS,113.5
2025-05-17 18:53:15,12384833,NET_LOSS,113.75
2025-05-17 18:53:30,12387089,NET_LOSS,114.0
2025-05-17 18:53:45,12389214,NET_LOSS,114.25
2025-05-17 18:54:00,12389302,NET_LOSS,114.5
2025-05-17 18:54:15,12391314,NET_LOSS,114.75
2025-05-17 18:54:30,12391240,NET_LOSS,115.0
2025-05-17 18:54:45,12391286,NET_LOSS,115.25
2025-05-17 18:55:00,12390435,NET_LOSS,115.5
2025-05-17 18:55:15,12390023,NET_LOSS,115.75
2025-05-17 18:55:30,12378581,NET_LOSS,116.0
2025-05-17 18:55:45,12373597,NET_LOSS,116.25
2025-05-17 18:56:00,12371162,NET_LOSS,116.5
2025-05-17 18:56:15,12371094,NET_LOSS,116.75
2025-05-17 18:56:30,12369690,NET_LOSS,117.0
2025-05-17 18:56:45,12369690,NET_LOSS,117.25
2025-05-17 18:57:00,12370373,NET_LOSS,117.5
2025-05-17 18:57:15,12370723,NET_LOSS,117.75
2025-05-17 18:57:30,12371838,NET_LOSS,118.0
2025-05-17 18:57:45,12372260,NET_LOSS,118.25
2025-05-17 18:58:00,12373906,NET_LOSS,118.5
2025-05-17 18:58:15,12374558,NET_LOSS,118.75
2025-05-17 18:58:30,12374062,NET_LOSS,119.0
2025-05-17 18:58:45,12374039,NET_LOSS,119.25
2025-05-17 18:59:00,12374418,NET_LOSS,119.5
2025-05-17 18:59:15,12374247,NET_LOSS,119.75
2025-05-17 18:59:30,12372082,NET_LOSS,120.0
