Time,mem_cache,source,Minutes
2025-05-17 17:29:30,3429829.9880605843,NET_LOSS,30.0
2025-05-17 17:29:45,3429693.653173628,NET_LOSS,30.25
2025-05-17 17:30:00,3429757.183840294,NET_LOSS,30.5
2025-05-17 17:30:15,3429693.653173628,NET_LOSS,30.75
2025-05-17 17:30:30,3430669.6995279,NET_LOSS,31.0
2025-05-17 17:30:45,3430852.715826948,NET_LOSS,31.25
2025-05-17 17:31:00,3431141.9893012713,NET_LOSS,31.5
2025-05-17 17:31:15,3431639.484644573,NET_LOSS,31.75
2025-05-17 17:31:30,3434279.6141281854,NET_LOSS,32.0
2025-05-17 17:31:45,3434371.958487219,NET_LOSS,32.25
2025-05-17 17:32:00,3434482.7976300763,NET_LOSS,32.5
2025-05-17 17:32:15,3434508.8344721817,NET_LOSS,32.75
2025-05-17 17:32:30,3434712.384170291,NET_LOSS,33.0
2025-05-17 17:32:45,3435269.9894300145,NET_LOSS,33.25
2025-05-17 17:33:00,3435503.033378066,NET_LOSS,33.5
2025-05-17 17:33:15,3435585.48792352,NET_LOSS,33.75
2025-05-17 17:33:30,3435713.9138291352,NET_LOSS,34.0
2025-05-17 17:33:45,3436417.7037035204,NET_LOSS,34.25
2025-05-17 17:34:00,3436709.067418237,NET_LOSS,34.5
2025-05-17 17:34:15,3436728.027418237,NET_LOSS,34.75
2025-05-17 17:34:30,3436159.8770782016,NET_LOSS,35.0
2025-05-17 17:34:45,3437572.8575602486,NET_LOSS,35.25
2025-05-17 17:35:00,3437432.5527253347,NET_LOSS,35.5
2025-05-17 17:35:15,3437651.687215926,NET_LOSS,35.75
2025-05-17 17:35:30,3437183.1422454077,NET_LOSS,36.0
2025-05-17 17:35:45,3438268.2832473535,NET_LOSS,36.25
2025-05-17 17:36:00,3438268.2832473535,NET_LOSS,36.5
2025-05-17 17:36:15,3438573.8659599973,NET_LOSS,36.75
2025-05-17 17:36:30,3437717.8194659203,NET_LOSS,37.0
2025-05-17 17:36:45,3438698.554375581,NET_LOSS,37.25
2025-05-17 17:37:00,3438739.3635617285,NET_LOSS,37.5
2025-05-17 17:37:15,3439094.9711581785,NET_LOSS,37.75
2025-05-17 17:37:30,3438528.5271691526,NET_LOSS,38.0
2025-05-17 17:37:45,3439584.307262855,NET_LOSS,38.25
2025-05-17 17:38:00,3439460.3583537643,NET_LOSS,38.5
2025-05-17 17:38:15,3439694.2555456837,NET_LOSS,38.75
2025-05-17 17:38:30,3438500.751295728,NET_LOSS,39.0
2025-05-17 17:38:45,3440325.499127444,NET_LOSS,39.25
2025-05-17 17:39:00,3440592.833465106,NET_LOSS,39.5
2025-05-17 17:39:15,3440992.5773014915,NET_LOSS,39.75
2025-05-17 17:39:30,3440631.939738571,NET_LOSS,40.0
2025-05-17 17:39:45,3441399.177807012,NET_LOSS,40.25
2025-05-17 17:40:00,3441411.9831403457,NET_LOSS,40.5
2025-05-17 17:40:15,3442108.7616180135,NET_LOSS,40.75
2025-05-17 17:40:30,3441876.454622558,NET_LOSS,41.0
2025-05-17 17:40:45,3442670.241646873,NET_LOSS,41.25
2025-05-17 17:41:00,3442615.3706384427,NET_LOSS,41.5
2025-05-17 17:41:15,3443135.265707899,NET_LOSS,41.75
2025-05-17 17:41:30,3443336.203032125,NET_LOSS,42.0
2025-05-17 17:41:45,3443963.4065333116,NET_LOSS,42.25
2025-05-17 17:42:00,3443856.800121782,NET_LOSS,42.5
2025-05-17 17:42:15,3443824.0280671134,NET_LOSS,42.75
2025-05-17 17:42:30,3443969.2329242565,NET_LOSS,43.0
2025-05-17 17:42:45,3444810.4914642493,NET_LOSS,43.25
2025-05-17 17:43:00,3445151.921178536,NET_LOSS,43.5
2025-05-17 17:43:15,3444502.5481326138,NET_LOSS,43.75
2025-05-17 17:43:30,3444531.728132614,NET_LOSS,44.0
2025-05-17 17:43:45,3445349.2246897207,NET_LOSS,44.25
2025-05-17 17:44:00,3445838.301602306,NET_LOSS,44.5
2025-05-17 17:44:15,3445339.447637602,NET_LOSS,44.75
2025-05-17 17:44:30,3445896.6528640394,NET_LOSS,45.0
2025-05-17 17:44:45,3445875.1385783255,NET_LOSS,45.25
2025-05-17 17:45:00,3446113.872327471,NET_LOSS,45.5
2025-05-17 17:45:15,3446014.3878877955,NET_LOSS,45.75
2025-05-17 17:45:30,3446658.233638325,NET_LOSS,46.0
2025-05-17 17:45:45,3446498.7017820175,NET_LOSS,46.25
2025-05-17 17:46:00,3447178.8195991977,NET_LOSS,46.5
2025-05-17 17:46:15,3447080.032510998,NET_LOSS,46.75
2025-05-17 17:46:30,3447414.54803398,NET_LOSS,47.0
2025-05-17 17:46:45,3447425.746700647,NET_LOSS,47.25
2025-05-17 17:47:00,3448122.5892789913,NET_LOSS,47.5
2025-05-17 17:47:15,3448433.4877355504,NET_LOSS,47.75
2025-05-17 17:47:30,3448428.674415656,NET_LOSS,48.0
2025-05-17 17:47:45,3448665.412371211,NET_LOSS,48.25
2025-05-17 17:48:00,3448975.741148466,NET_LOSS,48.5
2025-05-17 17:48:15,3449216.9766200655,NET_LOSS,48.75
2025-05-17 17:48:30,3449509.568071297,NET_LOSS,49.0
2025-05-17 17:48:45,3449524.0178490747,NET_LOSS,49.25
2025-05-17 17:49:00,3449759.3065954577,NET_LOSS,49.5
2025-05-17 17:49:15,3449884.626206544,NET_LOSS,49.75
2025-05-17 17:49:30,3450253.820959199,NET_LOSS,50.0
2025-05-17 17:49:45,3450192.7590226918,NET_LOSS,50.25
2025-05-17 17:50:00,3450628.3305001026,NET_LOSS,50.5
2025-05-17 17:50:15,3450725.9138391926,NET_LOSS,50.75
2025-05-17 17:50:30,3450769.803388992,NET_LOSS,51.0
2025-05-17 17:50:45,3450665.863357246,NET_LOSS,51.25
2025-05-17 17:51:00,3451235.3040652787,NET_LOSS,51.5
2025-05-17 17:51:15,3451675.9355232846,NET_LOSS,51.75
2025-05-17 17:51:30,3451919.192855954,NET_LOSS,52.0
2025-05-17 17:51:45,3451599.3847670043,NET_LOSS,52.25
2025-05-17 17:52:00,3452030.959572882,NET_LOSS,52.5
2025-05-17 17:52:15,3451991.7666820115,NET_LOSS,52.75
2025-05-17 17:52:30,3453260.6857102704,NET_LOSS,53.0
2025-05-17 17:52:45,3453198.1596566304,NET_LOSS,53.25
2025-05-17 17:53:00,3453296.00971027,NET_LOSS,53.5
2025-05-17 17:53:15,3452862.983269166,NET_LOSS,53.75
2025-05-17 17:53:30,3453731.260836908,NET_LOSS,54.0
2025-05-17 17:53:45,3453707.1129581206,NET_LOSS,54.25
2025-05-17 17:54:00,3453707.1129581206,NET_LOSS,54.5
2025-05-17 17:54:15,3453868.396514414,NET_LOSS,54.75
2025-05-17 17:54:30,3454081.8246866507,NET_LOSS,55.0
2025-05-17 17:54:45,3453983.4949475206,NET_LOSS,55.25
2025-05-17 17:55:00,3454081.8246866507,NET_LOSS,55.5
2025-05-17 17:55:15,3454135.800268278,NET_LOSS,55.75
2025-05-17 17:55:30,3454499.483722896,NET_LOSS,56.0
2025-05-17 17:55:45,3454606.1767806653,NET_LOSS,56.25
2025-05-17 17:56:00,3454550.218004195,NET_LOSS,56.5
2025-05-17 17:56:15,3454703.377056958,NET_LOSS,56.75
2025-05-17 17:56:30,3454976.956353567,NET_LOSS,57.0
2025-05-17 17:56:45,3455455.7054052735,NET_LOSS,57.25
2025-05-17 17:57:00,3455392.453124572,NET_LOSS,57.5
2025-05-17 17:57:15,3455470.7454052735,NET_LOSS,57.75
2025-05-17 17:57:30,3454607.5155524705,NET_LOSS,58.0
2025-05-17 17:57:45,3456092.5435659755,NET_LOSS,58.25
2025-05-17 17:58:00,3455450.319242331,NET_LOSS,58.5
2025-05-17 17:58:15,3456182.2051388263,NET_LOSS,58.75
2025-05-17 17:58:30,3455182.7544003064,NET_LOSS,59.0
2025-05-17 17:58:45,3456823.8547992622,NET_LOSS,59.25
2025-05-17 17:59:00,3456848.732992298,NET_LOSS,59.5
2025-05-17 17:59:15,3457118.07336951,NET_LOSS,59.75
2025-05-17 17:59:30,3457121.4231538046,NET_LOSS,60.0
2025-05-17 17:59:45,3457719.910538274,NET_LOSS,60.25
2025-05-17 18:00:00,3457719.910538274,NET_LOSS,60.5
2025-05-17 18:00:15,3457719.910538274,NET_LOSS,60.75
2025-05-17 18:00:30,3457460.8665679134,NET_LOSS,61.0
2025-05-17 18:00:45,3457836.8518880564,NET_LOSS,61.25
2025-05-17 18:01:00,3457836.8518880564,NET_LOSS,61.5
2025-05-17 18:01:15,3457890.174763873,NET_LOSS,61.75
2025-05-17 18:01:30,3457824.436862509,NET_LOSS,62.0
2025-05-17 18:01:45,3458009.645667151,NET_LOSS,62.25
2025-05-17 18:02:00,3457995.6424695645,NET_LOSS,62.5
2025-05-17 18:02:15,3457943.4256671513,NET_LOSS,62.75
2025-05-17 18:02:30,3458231.608913262,NET_LOSS,63.0
2025-05-17 18:02:45,3458249.406838019,NET_LOSS,63.25
2025-05-17 18:03:00,3458249.406838019,NET_LOSS,63.5
2025-05-17 18:03:15,3458249.406838019,NET_LOSS,63.75
2025-05-17 18:03:30,3458363.970946146,NET_LOSS,64.0
2025-05-17 18:03:45,3458110.6260184865,NET_LOSS,64.25
2025-05-17 18:04:00,3458064.0248063654,NET_LOSS,64.5
2025-05-17 18:04:15,3458119.506018487,NET_LOSS,64.75
2025-05-17 18:04:30,3458445.562215988,NET_LOSS,65.0
2025-05-17 18:04:45,3457874.122857533,NET_LOSS,65.25
2025-05-17 18:05:00,3457800.6776454123,NET_LOSS,65.5
2025-05-17 18:05:15,3452606.4354390013,NET_LOSS,65.75
2025-05-17 18:05:30,3452606.4354390013,NET_LOSS,66.0
2025-05-17 18:05:45,3452594.275439001,NET_LOSS,66.25
2025-05-17 18:06:00,3452603.922105668,NET_LOSS,66.5
2025-05-17 18:06:15,3452901.294541585,NET_LOSS,66.75
2025-05-17 18:06:30,3452688.7989601367,NET_LOSS,67.0
2025-05-17 18:06:45,3453000.613736945,NET_LOSS,67.25
2025-05-17 18:07:00,3452974.97821571,NET_LOSS,67.5
2025-05-17 18:07:15,3453205.6442669914,NET_LOSS,67.75
2025-05-17 18:07:30,3453518.3098036433,NET_LOSS,68.0
2025-05-17 18:07:45,3453518.3098036433,NET_LOSS,68.25
2025-05-17 18:08:00,3453548.694803643,NET_LOSS,68.5
2025-05-17 18:08:15,3453861.264473034,NET_LOSS,68.75
2025-05-17 18:08:30,3453743.868509386,NET_LOSS,69.0
2025-05-17 18:08:45,3453777.3097215067,NET_LOSS,69.25
2025-05-17 18:09:00,3453786.109721507,NET_LOSS,69.5
2025-05-17 18:09:15,3453917.8732907306,NET_LOSS,69.75
2025-05-17 18:09:30,3453854.2723747017,NET_LOSS,70.0
2025-05-17 18:09:45,3453867.6175868227,NET_LOSS,70.25
2025-05-17 18:10:00,3453951.6077920683,NET_LOSS,70.5
2025-05-17 18:10:15,3454085.9474331494,NET_LOSS,70.75
2025-05-17 18:10:30,3454156.8850433785,NET_LOSS,71.0
2025-05-17 18:10:45,3454134.070737108,NET_LOSS,71.25
2025-05-17 18:11:00,3454217.0929609584,NET_LOSS,71.5
2025-05-17 18:11:15,3454526.634610235,NET_LOSS,71.75
2025-05-17 18:11:30,3454498.932872619,NET_LOSS,72.0
2025-05-17 18:11:45,3454526.657754972,NET_LOSS,72.25
2025-05-17 18:12:00,3454669.205045524,NET_LOSS,72.5
2025-05-17 18:12:15,3454803.309692571,NET_LOSS,72.75
2025-05-17 18:12:30,3454919.9948496674,NET_LOSS,73.0
2025-05-17 18:12:45,3454856.72697088,NET_LOSS,73.25
2025-05-17 18:13:00,3455049.836249457,NET_LOSS,73.5
2025-05-17 18:13:15,3455156.802789439,NET_LOSS,73.75
2025-05-17 18:13:30,3455298.6378153334,NET_LOSS,74.0
2025-05-17 18:13:45,3455304.9578153337,NET_LOSS,74.25
2025-05-17 18:14:00,3455301.7382430066,NET_LOSS,74.5
2025-05-17 18:14:15,3455343.2831518436,NET_LOSS,74.75
2025-05-17 18:14:30,3455457.060909673,NET_LOSS,75.0
2025-05-17 18:14:45,3455457.060909673,NET_LOSS,75.25
2025-05-17 18:15:00,3455623.216981124,NET_LOSS,75.5
2025-05-17 18:15:15,3455974.348947589,NET_LOSS,75.75
2025-05-17 18:15:30,3456199.1585995434,NET_LOSS,76.0
2025-05-17 18:15:45,3456199.1585995434,NET_LOSS,76.25
2025-05-17 18:16:00,3456366.308252775,NET_LOSS,76.5
2025-05-17 18:16:15,3456552.93526653,NET_LOSS,76.75
2025-05-17 18:16:30,3456735.7555235513,NET_LOSS,77.0
2025-05-17 18:16:45,3456733.6776492195,NET_LOSS,77.25
2025-05-17 18:17:00,3456778.2485431586,NET_LOSS,77.5
2025-05-17 18:17:15,3457016.5822319835,NET_LOSS,77.75
2025-05-17 18:17:30,3457032.741478893,NET_LOSS,78.0
2025-05-17 18:17:45,3457032.741478893,NET_LOSS,78.25
2025-05-17 18:18:00,3457058.26814556,NET_LOSS,78.5
2025-05-17 18:18:15,3457414.666421356,NET_LOSS,78.75
2025-05-17 18:18:30,3457327.252830756,NET_LOSS,79.0
2025-05-17 18:18:45,3457327.252830756,NET_LOSS,79.25
2025-05-17 18:19:00,3457327.252830756,NET_LOSS,79.5
2025-05-17 18:19:15,3457591.21538166,NET_LOSS,79.75
2025-05-17 18:19:30,3457507.8524577264,NET_LOSS,80.0
2025-05-17 18:19:45,3457507.8524577264,NET_LOSS,80.25
2025-05-17 18:20:00,3457597.0107834567,NET_LOSS,80.5
2025-05-17 18:20:15,3457774.232185889,NET_LOSS,80.75
2025-05-17 18:20:30,3457701.7293000505,NET_LOSS,81.0
2025-05-17 18:20:45,3457744.4121758677,NET_LOSS,81.25
2025-05-17 18:21:00,3457819.300190128,NET_LOSS,81.5
2025-05-17 18:21:15,3458252.270436925,NET_LOSS,81.75
2025-05-17 18:21:30,3461940.8093545716,NET_LOSS,82.0
2025-05-17 18:21:45,3458097.222537937,NET_LOSS,82.25
2025-05-17 18:22:00,3458290.1687566387,NET_LOSS,82.5
2025-05-17 18:22:15,3458669.6440647263,NET_LOSS,82.75
2025-05-17 18:22:30,3458763.3560198243,NET_LOSS,83.0
2025-05-17 18:22:45,3458763.3560198243,NET_LOSS,83.25
2025-05-17 18:23:00,3458919.5904995515,NET_LOSS,83.5
2025-05-17 18:23:15,3458978.066994005,NET_LOSS,83.75
2025-05-17 18:23:30,3459220.112589206,NET_LOSS,84.0
2025-05-17 18:23:45,3459220.112589206,NET_LOSS,84.25
2025-05-17 18:24:00,3459220.112589206,NET_LOSS,84.5
2025-05-17 18:24:15,3460155.0362301185,NET_LOSS,84.75
2025-05-17 18:24:30,3460499.8516892893,NET_LOSS,85.0
2025-05-17 18:24:45,3460499.8516892893,NET_LOSS,85.25
2025-05-17 18:25:00,3460588.279308337,NET_LOSS,85.5
2025-05-17 18:25:15,3460678.2021516697,NET_LOSS,85.75
2025-05-17 18:25:30,3461261.6383055104,NET_LOSS,86.0
2025-05-17 18:25:45,3461503.4809000264,NET_LOSS,86.25
2025-05-17 18:26:00,3461522.9526802464,NET_LOSS,86.5
2025-05-17 18:26:15,3461863.403532594,NET_LOSS,86.75
2025-05-17 18:26:30,3462905.335938532,NET_LOSS,87.0
2025-05-17 18:26:45,3462379.3945762264,NET_LOSS,87.25
2025-05-17 18:27:00,3462455.0285902126,NET_LOSS,87.5
2025-05-17 18:27:15,3462736.4801753056,NET_LOSS,87.75
2025-05-17 18:27:30,3462945.469444946,NET_LOSS,88.0
2025-05-17 18:27:45,3463066.3927221135,NET_LOSS,88.25
2025-05-17 18:28:00,3463080.9635792566,NET_LOSS,88.5
2025-05-17 18:28:15,3463309.0863013975,NET_LOSS,88.75
2025-05-17 18:28:30,3463325.1948337536,NET_LOSS,89.0
2025-05-17 18:28:45,3463539.7314086454,NET_LOSS,89.25
2025-05-17 18:29:00,3463497.5271662218,NET_LOSS,89.5
2025-05-17 18:29:15,3463653.0774778877,NET_LOSS,89.75
2025-05-17 18:29:30,3463955.1127110766,NET_LOSS,90.0
2025-05-17 18:29:45,3463967.5547292866,NET_LOSS,90.25
2025-05-17 18:30:00,3464747.1150841676,NET_LOSS,90.5
2025-05-17 18:30:15,3464937.2498339517,NET_LOSS,90.75
2025-05-17 18:30:30,3465060.7947290563,NET_LOSS,91.0
2025-05-17 18:30:45,3465119.169768834,NET_LOSS,91.25
2025-05-17 18:31:00,3465206.452549787,NET_LOSS,91.5
2025-05-17 18:31:15,3465436.484518196,NET_LOSS,91.75
2025-05-17 18:31:30,3465487.0685181958,NET_LOSS,92.0
2025-05-17 18:31:45,3465510.9116030224,NET_LOSS,92.25
2025-05-17 18:32:00,3465594.8191787796,NET_LOSS,92.5
2025-05-17 18:32:15,3465674.090663495,NET_LOSS,92.75
2025-05-17 18:32:30,3465741.1314437366,NET_LOSS,93.0
2025-05-17 18:32:45,3465770.2564437366,NET_LOSS,93.25
2025-05-17 18:33:00,3465948.6852215147,NET_LOSS,93.5
2025-05-17 18:33:15,3466283.912033587,NET_LOSS,93.75
2025-05-17 18:33:30,3466104.2242582734,NET_LOSS,94.0
2025-05-17 18:33:45,3466189.2265659655,NET_LOSS,94.25
2025-05-17 18:34:00,3466620.9298284804,NET_LOSS,94.5
2025-05-17 18:34:15,3466821.4620761042,NET_LOSS,94.75
2025-05-17 18:34:30,3466876.1646667356,NET_LOSS,95.0
2025-05-17 18:34:45,3467099.298742137,NET_LOSS,95.25
2025-05-17 18:35:00,3467745.862346461,NET_LOSS,95.5
2025-05-17 18:35:15,3468598.6043693316,NET_LOSS,95.75
2025-05-17 18:35:30,3468696.0294401282,NET_LOSS,96.0
2025-05-17 18:35:45,3468728.6056017443,NET_LOSS,96.25
2025-05-17 18:36:00,3468983.6639596536,NET_LOSS,96.5
2025-05-17 18:36:15,3469223.525347795,NET_LOSS,96.75
2025-05-17 18:36:30,3469221.7960358434,NET_LOSS,97.0
2025-05-17 18:36:45,3469217.113369177,NET_LOSS,97.25
2025-05-17 18:37:00,3469411.8491123985,NET_LOSS,97.5
2025-05-17 18:37:15,3469573.488159377,NET_LOSS,97.75
2025-05-17 18:37:30,3469573.9548474257,NET_LOSS,98.0
2025-05-17 18:37:45,3469573.9548474257,NET_LOSS,98.25
2025-05-17 18:38:00,3469636.828254019,NET_LOSS,98.5
2025-05-17 18:38:15,3469924.2591608125,NET_LOSS,98.75
2025-05-17 18:38:30,3470005.8959150678,NET_LOSS,99.0
2025-05-17 18:38:45,3469912.7464640355,NET_LOSS,99.25
2025-05-17 18:39:00,3470179.5915283435,NET_LOSS,99.5
2025-05-17 18:39:15,3470321.2745558824,NET_LOSS,99.75
2025-05-17 18:39:30,3470574.6613610927,NET_LOSS,100.0
2025-05-17 18:39:45,3470616.8134613438,NET_LOSS,100.25
2025-05-17 18:40:00,3470726.2507712855,NET_LOSS,100.5
2025-05-17 18:40:15,3470824.811748768,NET_LOSS,100.75
2025-05-17 18:40:30,3470608.429755108,NET_LOSS,101.0
2025-05-17 18:40:45,3471028.332676047,NET_LOSS,101.25
2025-05-17 18:41:00,3471607.1151962955,NET_LOSS,101.5
2025-05-17 18:41:15,3471671.0638879198,NET_LOSS,101.75
2025-05-17 18:41:30,3471791.0416580494,NET_LOSS,102.0
2025-05-17 18:41:45,3471761.925540351,NET_LOSS,102.25
2025-05-17 18:42:00,3472007.95550498,NET_LOSS,102.5
2025-05-17 18:42:15,3471887.8112904066,NET_LOSS,102.75
2025-05-17 18:42:30,3472262.3492700593,NET_LOSS,103.0
2025-05-17 18:42:45,3472044.9724539476,NET_LOSS,103.25
2025-05-17 18:43:00,3472389.829714504,NET_LOSS,103.5
2025-05-17 18:43:15,3472104.614845962,NET_LOSS,103.75
2025-05-17 18:43:30,3472582.626976153,NET_LOSS,104.0
