Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,10,0,10,10,20,0,10,10,0,0,NET_LOSS,0.0
2025-05-17 17:00:15,10,0,10,10,20,0,10,10,0,0,NET_LOSS,0.25
2025-05-17 17:00:30,10,0,10,10,20,0,10,10,0,0,NET_LOSS,0.5
2025-05-17 17:00:45,9,8,10,12,15,2,11,13,0,0,NET_LOSS,0.75
2025-05-17 17:01:00,9,15,10,12,15,2,12,13,0,0,NET_LOSS,1.0
2025-05-17 17:01:15,9,26,10,13,14,2,12,13,0,0,NET_LOSS,1.25
2025-05-17 17:01:30,9,36,12,19,10,2,18,19,0,0,NET_LOSS,1.5
2025-05-17 17:01:45,9,37,9,18,10,2,18,19,0,0,NET_LOSS,1.75
2025-05-17 17:02:00,9,27,9,14,12,2,16,15,0,0,NET_LOSS,2.0
2025-05-17 17:02:15,9,19,11,13,14,3,15,15,0,0,NET_LOSS,2.25
2025-05-17 17:02:30,9,3,17,11,26,8,10,10,0,0,NET_LOSS,2.5
2025-05-17 17:02:45,9,1,18,10,26,8,10,10,0,0,NET_LOSS,2.75
2025-05-17 17:03:00,8,4,15,10,22,8,8,9,0,0,NET_LOSS,3.0
2025-05-17 17:03:15,6,5,14,11,20,8,8,8,0,0,NET_LOSS,3.25
2025-05-17 17:03:30,0,9,3,18,10,1,8,0,0,0,NET_LOSS,3.5
2025-05-17 17:03:45,0,9,1,18,10,1,8,0,0,0,NET_LOSS,3.75
2025-05-17 17:04:00,2,8,5,13,8,3,8,1,0,0,NET_LOSS,4.0
2025-05-17 17:04:15,5,8,8,11,8,4,8,1,0,0,NET_LOSS,4.25
2025-05-17 17:04:30,9,8,17,2,1,18,1,3,0,0,NET_LOSS,4.5
2025-05-17 17:04:45,10,8,18,1,1,18,1,1,0,0,NET_LOSS,4.75
2025-05-17 17:05:00,8,8,15,3,3,13,2,2,0,0,NET_LOSS,5.0
2025-05-17 17:05:15,8,7,14,4,3,13,2,3,0,0,NET_LOSS,5.25
2025-05-17 17:05:30,8,0,10,9,8,10,2,9,0,0,NET_LOSS,5.5
2025-05-17 17:05:45,8,0,10,9,9,10,2,9,0,0,NET_LOSS,5.75
2025-05-17 17:06:00,7,1,9,8,8,8,2,11,0,0,NET_LOSS,6.0
2025-05-17 17:06:15,5,1,9,8,8,8,2,11,0,0,NET_LOSS,6.25
2025-05-17 17:06:30,0,1,9,8,1,8,8,18,0,0,NET_LOSS,6.5
2025-05-17 17:06:45,0,1,9,8,1,8,9,19,0,0,NET_LOSS,6.75
2025-05-17 17:07:00,3,1,9,8,2,8,8,15,0,0,NET_LOSS,7.0
2025-05-17 17:07:15,5,1,9,8,3,8,8,14,0,0,NET_LOSS,7.25
2025-05-17 17:07:30,9,1,9,0,9,8,1,10,0,0,NET_LOSS,7.5
2025-05-17 17:07:45,10,1,9,1,9,8,1,10,0,0,NET_LOSS,7.75
2025-05-17 17:08:00,7,1,8,4,8,8,2,8,0,0,NET_LOSS,8.0
2025-05-17 17:08:15,6,2,7,6,8,8,2,7,0,0,NET_LOSS,8.25
2025-05-17 17:08:30,0,9,1,18,8,1,8,0,0,0,NET_LOSS,8.5
2025-05-17 17:08:45,0,9,0,18,8,0,9,0,0,0,NET_LOSS,8.75
2025-05-17 17:09:00,3,7,1,13,8,3,8,3,0,0,NET_LOSS,9.0
2025-05-17 17:09:15,5,7,1,11,8,3,8,3,0,0,NET_LOSS,9.25
2025-05-17 17:09:30,9,0,1,1,1,8,1,9,0,0,NET_LOSS,9.5
2025-05-17 17:09:45,10,0,1,1,1,8,1,9,0,0,NET_LOSS,9.75
2025-05-17 17:10:00,9,2,1,3,2,9,2,9,0,0,NET_LOSS,10.0
2025-05-17 17:10:15,9,2,1,3,2,9,2,9,0,0,NET_LOSS,10.25
2025-05-17 17:10:30,9,9,1,3,2,16,2,9,0,0,NET_LOSS,10.5
2025-05-17 17:10:45,9,9,1,3,2,16,2,9,0,0,NET_LOSS,10.75
2025-05-17 17:11:00,9,7,1,3,2,13,4,9,0,0,NET_LOSS,11.0
2025-05-17 17:11:15,9,7,2,5,2,12,6,9,0,0,NET_LOSS,11.25
2025-05-17 17:11:30,9,0,8,18,2,2,28,9,0,0,NET_LOSS,11.5
2025-05-17 17:11:45,8,0,8,18,2,2,27,9,0,0,NET_LOSS,11.75
2025-05-17 17:12:00,8,1,7,13,2,2,22,9,0,0,NET_LOSS,12.0
2025-05-17 17:12:15,6,1,6,13,2,2,19,9,0,0,NET_LOSS,12.25
2025-05-17 17:12:30,0,1,1,10,8,9,12,9,0,0,NET_LOSS,12.5
