Time,mem_cache,source,Minutes
2025-05-17 17:14:30,3431475,NET_LOSS,15.0
2025-05-17 17:14:45,3432244,NET_LOSS,15.25
2025-05-17 17:15:00,3432871,NET_LOSS,15.5
2025-05-17 17:15:15,3432970,NET_LOSS,15.75
2025-05-17 17:15:30,3433559,NET_LOSS,16.0
2025-05-17 17:15:45,3433793,NET_LOSS,16.25
2025-05-17 17:16:00,3434469,NET_LOSS,16.5
2025-05-17 17:16:15,3434601,NET_LOSS,16.75
2025-05-17 17:16:30,3434933,NET_LOSS,17.0
2025-05-17 17:16:45,3435425,NET_LOSS,17.25
2025-05-17 17:17:00,3436451,NET_LOSS,17.5
2025-05-17 17:17:15,3436542,NET_LOSS,17.75
2025-05-17 17:17:30,3437975,NET_LOSS,18.0
2025-05-17 17:17:45,3438396,NET_LOSS,18.25
2025-05-17 17:18:00,3438563,NET_LOSS,18.5
2025-05-17 17:18:15,3438584,NET_LOSS,18.75
2025-05-17 17:18:30,3439202,NET_LOSS,19.0
2025-05-17 17:18:45,3438777,NET_LOSS,19.25
2025-05-17 17:19:00,3437401,NET_LOSS,19.5
2025-05-17 17:19:15,3437280,NET_LOSS,19.75
2025-05-17 17:19:30,3435804,NET_LOSS,20.0
2025-05-17 17:19:45,3434674,NET_LOSS,20.25
2025-05-17 17:20:00,3434683,NET_LOSS,20.5
2025-05-17 17:20:15,3434701,NET_LOSS,20.75
2025-05-17 17:20:30,3435260,NET_LOSS,21.0
2025-05-17 17:20:45,3435487,NET_LOSS,21.25
2025-05-17 17:21:00,3436133,NET_LOSS,21.5
2025-05-17 17:21:15,3436051,NET_LOSS,21.75
2025-05-17 17:21:30,3436713,NET_LOSS,22.0
2025-05-17 17:21:45,3437603,NET_LOSS,22.25
2025-05-17 17:22:00,3437960,NET_LOSS,22.5
2025-05-17 17:22:15,3438513,NET_LOSS,22.75
2025-05-17 17:22:30,3438890,NET_LOSS,23.0
2025-05-17 17:22:45,3438776,NET_LOSS,23.25
2025-05-17 17:23:00,3438778,NET_LOSS,23.5
2025-05-17 17:23:15,3438773,NET_LOSS,23.75
2025-05-17 17:23:30,3437481,NET_LOSS,24.0
2025-05-17 17:23:45,3434255,NET_LOSS,24.25
2025-05-17 17:24:00,3433034,NET_LOSS,24.5
2025-05-17 17:24:15,3426485,NET_LOSS,24.75
2025-05-17 17:24:30,3423321,NET_LOSS,25.0
2025-05-17 17:24:45,3424072,NET_LOSS,25.25
2025-05-17 17:25:00,3424035,NET_LOSS,25.5
2025-05-17 17:25:15,3426037,NET_LOSS,25.75
2025-05-17 17:25:30,3426130,NET_LOSS,26.0
2025-05-17 17:25:45,3424088,NET_LOSS,26.25
2025-05-17 17:26:00,3424192,NET_LOSS,26.5
2025-05-17 17:26:15,3426936,NET_LOSS,26.75
2025-05-17 17:26:30,3427380,NET_LOSS,27.0
2025-05-17 17:26:45,3425260,NET_LOSS,27.25
2025-05-17 17:27:00,3425293,NET_LOSS,27.5
2025-05-17 17:27:15,3425410,NET_LOSS,27.75
2025-05-17 17:27:30,3428661,NET_LOSS,28.0
2025-05-17 17:27:45,3428977,NET_LOSS,28.25
2025-05-17 17:28:00,3426791,NET_LOSS,28.5
2025-05-17 17:28:15,3426973,NET_LOSS,28.75
2025-05-17 17:28:30,3427404,NET_LOSS,29.0
2025-05-17 17:28:45,3428022,NET_LOSS,29.25
2025-05-17 17:29:00,3428403,NET_LOSS,29.5
2025-05-17 17:29:15,3428628,NET_LOSS,29.75
2025-05-17 17:29:30,3428999,NET_LOSS,30.0
2025-05-17 17:29:45,3429216,NET_LOSS,30.25
2025-05-17 17:30:00,3430052,NET_LOSS,30.5
2025-05-17 17:30:15,3430115,NET_LOSS,30.75
2025-05-17 17:30:30,3430375,NET_LOSS,31.0
2025-05-17 17:30:45,3430945,NET_LOSS,31.25
2025-05-17 17:31:00,3432023,NET_LOSS,31.5
2025-05-17 17:31:15,3432114,NET_LOSS,31.75
2025-05-17 17:31:30,3432985,NET_LOSS,32.0
2025-05-17 17:31:45,3433658,NET_LOSS,32.25
2025-05-17 17:32:00,3434241,NET_LOSS,32.5
2025-05-17 17:32:15,3434340,NET_LOSS,32.75
2025-05-17 17:32:30,3435040,NET_LOSS,33.0
2025-05-17 17:32:45,3435175,NET_LOSS,33.25
2025-05-17 17:33:00,3435345,NET_LOSS,33.5
2025-05-17 17:33:15,3435449,NET_LOSS,33.75
2025-05-17 17:33:30,3435999,NET_LOSS,34.0
2025-05-17 17:33:45,3436222,NET_LOSS,34.25
2025-05-17 17:34:00,3436333,NET_LOSS,34.5
2025-05-17 17:34:15,3436464,NET_LOSS,34.75
2025-05-17 17:34:30,3436752,NET_LOSS,35.0
2025-05-17 17:34:45,3436976,NET_LOSS,35.25
2025-05-17 17:35:00,3437231,NET_LOSS,35.5
2025-05-17 17:35:15,3437410,NET_LOSS,35.75
2025-05-17 17:35:30,3437965,NET_LOSS,36.0
2025-05-17 17:35:45,3438238,NET_LOSS,36.25
2025-05-17 17:36:00,3437794,NET_LOSS,36.5
2025-05-17 17:36:15,3438110,NET_LOSS,36.75
2025-05-17 17:36:30,3438654,NET_LOSS,37.0
2025-05-17 17:36:45,3438873,NET_LOSS,37.25
2025-05-17 17:37:00,3438870,NET_LOSS,37.5
2025-05-17 17:37:15,3439284,NET_LOSS,37.75
2025-05-17 17:37:30,3439732,NET_LOSS,38.0
2025-05-17 17:37:45,3439842,NET_LOSS,38.25
2025-05-17 17:38:00,3439043,NET_LOSS,38.5
2025-05-17 17:38:15,3439146,NET_LOSS,38.75
2025-05-17 17:38:30,3439815,NET_LOSS,39.0
2025-05-17 17:38:45,3440231,NET_LOSS,39.25
2025-05-17 17:39:00,3440074,NET_LOSS,39.5
2025-05-17 17:39:15,3440346,NET_LOSS,39.75
2025-05-17 17:39:30,3441423,NET_LOSS,40.0
2025-05-17 17:39:45,3441591,NET_LOSS,40.25
2025-05-17 17:40:00,3441866,NET_LOSS,40.5
2025-05-17 17:40:15,3441909,NET_LOSS,40.75
2025-05-17 17:40:30,3442350,NET_LOSS,41.0
2025-05-17 17:40:45,3442689,NET_LOSS,41.25
2025-05-17 17:41:00,3442841,NET_LOSS,41.5
2025-05-17 17:41:15,3443001,NET_LOSS,41.75
2025-05-17 17:41:30,3443323,NET_LOSS,42.0
2025-05-17 17:41:45,3443536,NET_LOSS,42.25
2025-05-17 17:42:00,3443918,NET_LOSS,42.5
2025-05-17 17:42:15,3444369,NET_LOSS,42.75
2025-05-17 17:42:30,3444503,NET_LOSS,43.0
2025-05-17 17:42:45,3444268,NET_LOSS,43.25
2025-05-17 17:43:00,3444559,NET_LOSS,43.5
2025-05-17 17:43:15,3444676,NET_LOSS,43.75
2025-05-17 17:43:30,3444898,NET_LOSS,44.0
2025-05-17 17:43:45,3445268,NET_LOSS,44.25
2025-05-17 17:44:00,3445426,NET_LOSS,44.5
2025-05-17 17:44:15,3445672,NET_LOSS,44.75
2025-05-17 17:44:30,3445840,NET_LOSS,45.0
2025-05-17 17:44:45,3445909,NET_LOSS,45.25
2025-05-17 17:45:00,3446244,NET_LOSS,45.5
2025-05-17 17:45:15,3446490,NET_LOSS,45.75
2025-05-17 17:45:30,3446712,NET_LOSS,46.0
2025-05-17 17:45:45,3447012,NET_LOSS,46.25
2025-05-17 17:46:00,3447120,NET_LOSS,46.5
2025-05-17 17:46:15,3447281,NET_LOSS,46.75
2025-05-17 17:46:30,3447521,NET_LOSS,47.0
2025-05-17 17:46:45,3447647,NET_LOSS,47.25
2025-05-17 17:47:00,3447939,NET_LOSS,47.5
2025-05-17 17:47:15,3448118,NET_LOSS,47.75
2025-05-17 17:47:30,3448267,NET_LOSS,48.0
2025-05-17 17:47:45,3448577,NET_LOSS,48.25
2025-05-17 17:48:00,3448799,NET_LOSS,48.5
2025-05-17 17:48:15,3449102,NET_LOSS,48.75
2025-05-17 17:48:30,3449238,NET_LOSS,49.0
2025-05-17 17:48:45,3449524,NET_LOSS,49.25
2025-05-17 17:49:00,3449621,NET_LOSS,49.5
2025-05-17 17:49:15,3449826,NET_LOSS,49.75
2025-05-17 17:49:30,3450032,NET_LOSS,50.0
2025-05-17 17:49:45,3450133,NET_LOSS,50.25
2025-05-17 17:50:00,3450288,NET_LOSS,50.5
2025-05-17 17:50:15,3450680,NET_LOSS,50.75
2025-05-17 17:50:30,3450819,NET_LOSS,51.0
2025-05-17 17:50:45,3450997,NET_LOSS,51.25
2025-05-17 17:51:00,3451239,NET_LOSS,51.5
2025-05-17 17:51:15,3451596,NET_LOSS,51.75
2025-05-17 17:51:30,3451741,NET_LOSS,52.0
2025-05-17 17:51:45,3451821,NET_LOSS,52.25
2025-05-17 17:52:00,3451949,NET_LOSS,52.5
2025-05-17 17:52:15,3452138,NET_LOSS,52.75
2025-05-17 17:52:30,3452373,NET_LOSS,53.0
2025-05-17 17:52:45,3452506,NET_LOSS,53.25
2025-05-17 17:53:00,3452555,NET_LOSS,53.5
2025-05-17 17:53:15,3453018,NET_LOSS,53.75
2025-05-17 17:53:30,3453157,NET_LOSS,54.0
2025-05-17 17:53:45,3453268,NET_LOSS,54.25
2025-05-17 17:54:00,3453268,NET_LOSS,54.5
2025-05-17 17:54:15,3453290,NET_LOSS,54.75
2025-05-17 17:54:30,3453666,NET_LOSS,55.0
2025-05-17 17:54:45,3453865,NET_LOSS,55.25
2025-05-17 17:55:00,3453999,NET_LOSS,55.5
2025-05-17 17:55:15,3454034,NET_LOSS,55.75
2025-05-17 17:55:30,3454207,NET_LOSS,56.0
2025-05-17 17:55:45,3454403,NET_LOSS,56.25
2025-05-17 17:56:00,3454703,NET_LOSS,56.5
2025-05-17 17:56:15,3454763,NET_LOSS,56.75
2025-05-17 17:56:30,3454806,NET_LOSS,57.0
2025-05-17 17:56:45,3455163,NET_LOSS,57.25
2025-05-17 17:57:00,3455594,NET_LOSS,57.5
2025-05-17 17:57:15,3455601,NET_LOSS,57.75
2025-05-17 17:57:30,3455972,NET_LOSS,58.0
2025-05-17 17:57:45,3456075,NET_LOSS,58.25
2025-05-17 17:58:00,3456352,NET_LOSS,58.5
2025-05-17 17:58:15,3456380,NET_LOSS,58.75
2025-05-17 17:58:30,3456597,NET_LOSS,59.0
2025-05-17 17:58:45,3456806,NET_LOSS,59.25
2025-05-17 17:59:00,3457124,NET_LOSS,59.5
2025-05-17 17:59:15,3457139,NET_LOSS,59.75
2025-05-17 17:59:30,3457343,NET_LOSS,60.0
2025-05-17 17:59:45,3457466,NET_LOSS,60.25
2025-05-17 18:00:00,3457614,NET_LOSS,60.5
2025-05-17 18:00:15,3457636,NET_LOSS,60.75
2025-05-17 18:00:30,3457834,NET_LOSS,61.0
2025-05-17 18:00:45,3458000,NET_LOSS,61.25
2025-05-17 18:01:00,3458097,NET_LOSS,61.5
2025-05-17 18:01:15,3458118,NET_LOSS,61.75
2025-05-17 18:01:30,3458332,NET_LOSS,62.0
2025-05-17 18:01:45,3458443,NET_LOSS,62.25
2025-05-17 18:02:00,3458527,NET_LOSS,62.5
2025-05-17 18:02:15,3458561,NET_LOSS,62.75
2025-05-17 18:02:30,3458830,NET_LOSS,63.0
2025-05-17 18:02:45,3459027,NET_LOSS,63.25
2025-05-17 18:03:00,3458859,NET_LOSS,63.5
2025-05-17 18:03:15,3458905,NET_LOSS,63.75
2025-05-17 18:03:30,3459250,NET_LOSS,64.0
2025-05-17 18:03:45,3459356,NET_LOSS,64.25
2025-05-17 18:04:00,3458558,NET_LOSS,64.5
2025-05-17 18:04:15,3458562,NET_LOSS,64.75
2025-05-17 18:04:30,3459279,NET_LOSS,65.0
2025-05-17 18:04:45,3458697,NET_LOSS,65.25
2025-05-17 18:05:00,3459605,NET_LOSS,65.5
2025-05-17 18:05:15,3454909,NET_LOSS,65.75
2025-05-17 18:05:30,3454100,NET_LOSS,66.0
2025-05-17 18:05:45,3451847,NET_LOSS,66.25
2025-05-17 18:06:00,3451868,NET_LOSS,66.5
2025-05-17 18:06:15,3451966,NET_LOSS,66.75
2025-05-17 18:06:30,3452101,NET_LOSS,67.0
2025-05-17 18:06:45,3452183,NET_LOSS,67.25
2025-05-17 18:07:00,3452203,NET_LOSS,67.5
2025-05-17 18:07:15,3452353,NET_LOSS,67.75
2025-05-17 18:07:30,3452521,NET_LOSS,68.0
2025-05-17 18:07:45,3452672,NET_LOSS,68.25
2025-05-17 18:08:00,3452729,NET_LOSS,68.5
2025-05-17 18:08:15,3453080,NET_LOSS,68.75
2025-05-17 18:08:30,3453192,NET_LOSS,69.0
2025-05-17 18:08:45,3453163,NET_LOSS,69.25
2025-05-17 18:09:00,3453212,NET_LOSS,69.5
2025-05-17 18:09:15,3453429,NET_LOSS,69.75
2025-05-17 18:09:30,3453527,NET_LOSS,70.0
2025-05-17 18:09:45,3453582,NET_LOSS,70.25
2025-05-17 18:10:00,3453608,NET_LOSS,70.5
2025-05-17 18:10:15,3453821,NET_LOSS,70.75
2025-05-17 18:10:30,3453985,NET_LOSS,71.0
2025-05-17 18:10:45,3454141,NET_LOSS,71.25
2025-05-17 18:11:00,3454171,NET_LOSS,71.5
2025-05-17 18:11:15,3454313,NET_LOSS,71.75
2025-05-17 18:11:30,3454432,NET_LOSS,72.0
2025-05-17 18:11:45,3454505,NET_LOSS,72.25
2025-05-17 18:12:00,3454529,NET_LOSS,72.5
2025-05-17 18:12:15,3454769,NET_LOSS,72.75
2025-05-17 18:12:30,3454872,NET_LOSS,73.0
2025-05-17 18:12:45,3454998,NET_LOSS,73.25
2025-05-17 18:13:00,3455014,NET_LOSS,73.5
2025-05-17 18:13:15,3455180,NET_LOSS,73.75
2025-05-17 18:13:30,3455252,NET_LOSS,74.0
2025-05-17 18:13:45,3455328,NET_LOSS,74.25
2025-05-17 18:14:00,3455369,NET_LOSS,74.5
2025-05-17 18:14:15,3455536,NET_LOSS,74.75
2025-05-17 18:14:30,3455644,NET_LOSS,75.0
2025-05-17 18:14:45,3455730,NET_LOSS,75.25
2025-05-17 18:15:00,3455776,NET_LOSS,75.5
2025-05-17 18:15:15,3455996,NET_LOSS,75.75
2025-05-17 18:15:30,3456111,NET_LOSS,76.0
2025-05-17 18:15:45,3456213,NET_LOSS,76.25
2025-05-17 18:16:00,3456251,NET_LOSS,76.5
2025-05-17 18:16:15,3456417,NET_LOSS,76.75
2025-05-17 18:16:30,3456514,NET_LOSS,77.0
2025-05-17 18:16:45,3456572,NET_LOSS,77.25
2025-05-17 18:17:00,3456595,NET_LOSS,77.5
2025-05-17 18:17:15,3456692,NET_LOSS,77.75
2025-05-17 18:17:30,3456764,NET_LOSS,78.0
2025-05-17 18:17:45,3456851,NET_LOSS,78.25
2025-05-17 18:18:00,3456865,NET_LOSS,78.5
2025-05-17 18:18:15,3457037,NET_LOSS,78.75
2025-05-17 18:18:30,3457093,NET_LOSS,79.0
2025-05-17 18:18:45,3457178,NET_LOSS,79.25
2025-05-17 18:19:00,3457220,NET_LOSS,79.5
2025-05-17 18:19:15,3457366,NET_LOSS,79.75
2025-05-17 18:19:30,3457539,NET_LOSS,80.0
2025-05-17 18:19:45,3457662,NET_LOSS,80.25
2025-05-17 18:20:00,3457681,NET_LOSS,80.5
2025-05-17 18:20:15,3457737,NET_LOSS,80.75
2025-05-17 18:20:30,3457843,NET_LOSS,81.0
2025-05-17 18:20:45,3457977,NET_LOSS,81.25
2025-05-17 18:21:00,3458062,NET_LOSS,81.5
2025-05-17 18:21:15,3458506,NET_LOSS,81.75
2025-05-17 18:21:30,3458620,NET_LOSS,82.0
2025-05-17 18:21:45,3458778,NET_LOSS,82.25
2025-05-17 18:22:00,3458825,NET_LOSS,82.5
2025-05-17 18:22:15,3459040,NET_LOSS,82.75
2025-05-17 18:22:30,3459264,NET_LOSS,83.0
2025-05-17 18:22:45,3459243,NET_LOSS,83.25
2025-05-17 18:23:00,3459423,NET_LOSS,83.5
2025-05-17 18:23:15,3459719,NET_LOSS,83.75
2025-05-17 18:23:30,3459737,NET_LOSS,84.0
2025-05-17 18:23:45,3459674,NET_LOSS,84.25
2025-05-17 18:24:00,3459757,NET_LOSS,84.5
2025-05-17 18:24:15,3459863,NET_LOSS,84.75
2025-05-17 18:24:30,3460336,NET_LOSS,85.0
2025-05-17 18:24:45,3460621,NET_LOSS,85.25
2025-05-17 18:25:00,3460740,NET_LOSS,85.5
2025-05-17 18:25:15,3460856,NET_LOSS,85.75
2025-05-17 18:25:30,3461138,NET_LOSS,86.0
2025-05-17 18:25:45,3461390,NET_LOSS,86.25
2025-05-17 18:26:00,3461560,NET_LOSS,86.5
2025-05-17 18:26:15,3461624,NET_LOSS,86.75
2025-05-17 18:26:30,3461952,NET_LOSS,87.0
2025-05-17 18:26:45,3462274,NET_LOSS,87.25
2025-05-17 18:27:00,3462205,NET_LOSS,87.5
2025-05-17 18:27:15,3462385,NET_LOSS,87.75
2025-05-17 18:27:30,3462666,NET_LOSS,88.0
2025-05-17 18:27:45,3462782,NET_LOSS,88.25
2025-05-17 18:28:00,3462883,NET_LOSS,88.5
2025-05-17 18:28:15,3462965,NET_LOSS,88.75
2025-05-17 18:28:30,3463193,NET_LOSS,89.0
2025-05-17 18:28:45,3463431,NET_LOSS,89.25
2025-05-17 18:29:00,3463577,NET_LOSS,89.5
2025-05-17 18:29:15,3463660,NET_LOSS,89.75
2025-05-17 18:29:30,3463903,NET_LOSS,90.0
2025-05-17 18:29:45,3464149,NET_LOSS,90.25
2025-05-17 18:30:00,3464294,NET_LOSS,90.5
2025-05-17 18:30:15,3464557,NET_LOSS,90.75
2025-05-17 18:30:30,3464641,NET_LOSS,91.0
2025-05-17 18:30:45,3464887,NET_LOSS,91.25
2025-05-17 18:31:00,3464955,NET_LOSS,91.5
2025-05-17 18:31:15,3465069,NET_LOSS,91.75
2025-05-17 18:31:30,3465201,NET_LOSS,92.0
2025-05-17 18:31:45,3465450,NET_LOSS,92.25
2025-05-17 18:32:00,3465550,NET_LOSS,92.5
2025-05-17 18:32:15,3465870,NET_LOSS,92.75
2025-05-17 18:32:30,3466013,NET_LOSS,93.0
2025-05-17 18:32:45,3466113,NET_LOSS,93.25
2025-05-17 18:33:00,3466251,NET_LOSS,93.5
2025-05-17 18:33:15,3466526,NET_LOSS,93.75
2025-05-17 18:33:30,3466646,NET_LOSS,94.0
2025-05-17 18:33:45,3466726,NET_LOSS,94.25
2025-05-17 18:34:00,3466833,NET_LOSS,94.5
2025-05-17 18:34:15,3467078,NET_LOSS,94.75
2025-05-17 18:34:30,3467337,NET_LOSS,95.0
2025-05-17 18:34:45,3467262,NET_LOSS,95.25
2025-05-17 18:35:00,3467421,NET_LOSS,95.5
2025-05-17 18:35:15,3468091,NET_LOSS,95.75
2025-05-17 18:35:30,3468328,NET_LOSS,96.0
2025-05-17 18:35:45,3468235,NET_LOSS,96.25
2025-05-17 18:36:00,3468295,NET_LOSS,96.5
2025-05-17 18:36:15,3468706,NET_LOSS,96.75
2025-05-17 18:36:30,3468835,NET_LOSS,97.0
2025-05-17 18:36:45,3469004,NET_LOSS,97.25
2025-05-17 18:37:00,3469098,NET_LOSS,97.5
2025-05-17 18:37:15,3469285,NET_LOSS,97.75
2025-05-17 18:37:30,3469396,NET_LOSS,98.0
2025-05-17 18:37:45,3469584,NET_LOSS,98.25
2025-05-17 18:38:00,3469740,NET_LOSS,98.5
2025-05-17 18:38:15,3469951,NET_LOSS,98.75
2025-05-17 18:38:30,3470067,NET_LOSS,99.0
2025-05-17 18:38:45,3470183,NET_LOSS,99.25
2025-05-17 18:39:00,3470277,NET_LOSS,99.5
2025-05-17 18:39:15,3470221,NET_LOSS,99.75
2025-05-17 18:39:30,3470354,NET_LOSS,100.0
2025-05-17 18:39:45,3470815,NET_LOSS,100.25
2025-05-17 18:40:00,3470929,NET_LOSS,100.5
2025-05-17 18:40:15,3471154,NET_LOSS,100.75
2025-05-17 18:40:30,3471433,NET_LOSS,101.0
2025-05-17 18:40:45,3471501,NET_LOSS,101.25
2025-05-17 18:41:00,3471642,NET_LOSS,101.5
2025-05-17 18:41:15,3471808,NET_LOSS,101.75
2025-05-17 18:41:30,3471957,NET_LOSS,102.0
2025-05-17 18:41:45,3472357,NET_LOSS,102.25
2025-05-17 18:42:00,3472503,NET_LOSS,102.5
2025-05-17 18:42:15,3472589,NET_LOSS,102.75
2025-05-17 18:42:30,3472700,NET_LOSS,103.0
2025-05-17 18:42:45,3472968,NET_LOSS,103.25
2025-05-17 18:43:00,3473041,NET_LOSS,103.5
2025-05-17 18:43:15,3473120,NET_LOSS,103.75
2025-05-17 18:43:30,3473328,NET_LOSS,104.0
2025-05-17 18:43:45,3473862,NET_LOSS,104.25
2025-05-17 18:44:00,3474422,NET_LOSS,104.5
2025-05-17 18:44:15,3475357,NET_LOSS,104.75
2025-05-17 18:44:30,3478853,NET_LOSS,105.0
2025-05-17 18:44:45,3481912,NET_LOSS,105.25
2025-05-17 18:45:00,3487441,NET_LOSS,105.5
2025-05-17 18:45:15,3495568,NET_LOSS,105.75
2025-05-17 18:45:30,3497449,NET_LOSS,106.0
2025-05-17 18:45:45,3496682,NET_LOSS,106.25
2025-05-17 18:46:00,3497587,NET_LOSS,106.5
2025-05-17 18:46:15,3498561,NET_LOSS,106.75
2025-05-17 18:46:30,3499327,NET_LOSS,107.0
2025-05-17 18:46:45,3499209,NET_LOSS,107.25
2025-05-17 18:47:00,3499247,NET_LOSS,107.5
2025-05-17 18:47:15,3499588,NET_LOSS,107.75
2025-05-17 18:47:30,3499717,NET_LOSS,108.0
2025-05-17 18:47:45,3499669,NET_LOSS,108.25
2025-05-17 18:48:00,3499825,NET_LOSS,108.5
2025-05-17 18:48:15,3500413,NET_LOSS,108.75
2025-05-17 18:48:30,3500628,NET_LOSS,109.0
2025-05-17 18:48:45,3500594,NET_LOSS,109.25
2025-05-17 18:49:00,3500800,NET_LOSS,109.5
2025-05-17 18:49:15,3501156,NET_LOSS,109.75
2025-05-17 18:49:30,3501361,NET_LOSS,110.0
2025-05-17 18:49:45,3501604,NET_LOSS,110.25
2025-05-17 18:50:00,3501687,NET_LOSS,110.5
2025-05-17 18:50:15,3501908,NET_LOSS,110.75
2025-05-17 18:50:30,3502030,NET_LOSS,111.0
2025-05-17 18:50:45,3502161,NET_LOSS,111.25
2025-05-17 18:51:00,3502255,NET_LOSS,111.5
2025-05-17 18:51:15,3502543,NET_LOSS,111.75
2025-05-17 18:51:30,3502678,NET_LOSS,112.0
2025-05-17 18:51:45,3502757,NET_LOSS,112.25
2025-05-17 18:52:00,3502767,NET_LOSS,112.5
2025-05-17 18:52:15,3502923,NET_LOSS,112.75
2025-05-17 18:52:30,3503157,NET_LOSS,113.0
2025-05-17 18:52:45,3503422,NET_LOSS,113.25
2025-05-17 18:53:00,3503796,NET_LOSS,113.5
2025-05-17 18:53:15,3503875,NET_LOSS,113.75
2025-05-17 18:53:30,3503897,NET_LOSS,114.0
2025-05-17 18:53:45,3504146,NET_LOSS,114.25
2025-05-17 18:54:00,3504230,NET_LOSS,114.5
2025-05-17 18:54:15,3504902,NET_LOSS,114.75
2025-05-17 18:54:30,3506513,NET_LOSS,115.0
2025-05-17 18:54:45,3508914,NET_LOSS,115.25
2025-05-17 18:55:00,3510352,NET_LOSS,115.5
2025-05-17 18:55:15,3515333,NET_LOSS,115.75
2025-05-17 18:55:30,3522294,NET_LOSS,116.0
2025-05-17 18:55:45,3526696,NET_LOSS,116.25
2025-05-17 18:56:00,3528452,NET_LOSS,116.5
2025-05-17 18:56:15,3528488,NET_LOSS,116.75
2025-05-17 18:56:30,3528676,NET_LOSS,117.0
2025-05-17 18:56:45,3528734,NET_LOSS,117.25
2025-05-17 18:57:00,3528826,NET_LOSS,117.5
2025-05-17 18:57:15,3529057,NET_LOSS,117.75
2025-05-17 18:57:30,3529356,NET_LOSS,118.0
2025-05-17 18:57:45,3529422,NET_LOSS,118.25
2025-05-17 18:58:00,3529488,NET_LOSS,118.5
2025-05-17 18:58:15,3529630,NET_LOSS,118.75
2025-05-17 18:58:30,3529838,NET_LOSS,119.0
2025-05-17 18:58:45,3529967,NET_LOSS,119.25
2025-05-17 18:59:00,3529968,NET_LOSS,119.5
2025-05-17 18:59:15,3529989,NET_LOSS,119.75
2025-05-17 18:59:30,3529139,NET_LOSS,120.0
