Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 06:16:30,8300,8860,9260,14460,14500,8820,15620,8750,0,0
2025-07-16 06:16:45,8350,8800,8870,14930,14740,9440,15400,8840,0,0
2025-07-16 06:17:00,8350,8800,8870,14930,14740,9440,15400,8840,0,0
2025-07-16 06:17:15,8350,8800,8870,14930,14740,9440,15400,8840,0,0
2025-07-16 06:17:30,8350,8800,8870,14930,14740,9440,15400,8840,0,0
2025-07-16 06:17:45,8580,8930,8760,15070,14880,8530,16270,9140,0,0
2025-07-16 06:18:00,8580,8930,8760,15070,14880,8530,16270,9140,0,0
2025-07-16 06:18:15,8580,8930,8760,15070,14880,8530,16270,9140,0,0
2025-07-16 06:18:30,8580,8930,8760,15070,14880,8530,16270,9140,0,0
2025-07-16 06:18:45,8420,8700,8480,14690,14350,8570,15500,8720,0,0
2025-07-16 06:19:00,8420,8700,8480,14690,14350,8570,15500,8720,0,0
2025-07-16 06:19:15,8420,8700,8480,14690,14350,8570,15500,8720,0,0
2025-07-16 06:19:30,8420,8700,8480,14690,14350,8570,15500,8720,0,0
2025-07-16 06:19:45,9060,9130,8860,15340,14950,8880,15910,8870,0,0
2025-07-16 06:20:00,9060,9130,8860,15340,14950,8880,15910,8870,0,0
2025-07-16 06:20:15,9060,9130,8860,15340,14950,8880,15910,8870,0,0
2025-07-16 06:20:30,9060,9130,8860,15340,14950,8880,15910,8870,0,0
2025-07-16 06:20:45,8300,8300,8390,14390,13950,8270,14390,8440,0,0
2025-07-16 06:21:00,8300,8300,8390,14390,13950,8270,14390,8440,0,0
2025-07-16 06:21:15,8300,8300,8390,14390,13950,8270,14390,8440,0,0
2025-07-16 06:21:30,8300,8300,8390,14390,13950,8270,14390,8440,0,0
2025-07-16 06:21:45,8180,8770,8890,15260,15250,8550,14640,8690,0,0
2025-07-16 06:22:00,8180,8770,8890,15260,15250,8550,14640,8690,0,0
2025-07-16 06:22:15,8180,8770,8890,15260,15250,8550,14640,8690,0,0
2025-07-16 06:22:30,8180,8770,8890,15260,15250,8550,14640,8690,0,0
2025-07-16 06:22:45,9280,9430,8890,15910,15430,8800,15310,9120,0,0
2025-07-16 06:23:00,9280,9430,8890,15910,15430,8800,15310,9120,0,0
2025-07-16 06:23:15,9280,9430,8890,15910,15430,8800,15310,9120,0,0
2025-07-16 06:23:30,9280,9430,8890,15910,15430,8800,15310,9120,0,0
2025-07-16 06:23:45,9140,9520,9220,15750,15990,9610,16030,9450,0,0
2025-07-16 06:24:00,9140,9520,9220,15750,15990,9610,16030,9450,0,0
2025-07-16 06:24:15,9140,9520,9220,15750,15990,9610,16030,9450,0,0
2025-07-16 06:24:30,9140,9520,9220,15750,15990,9610,16030,9450,0,0
2025-07-16 06:24:45,9470,9410,9520,16320,17120,9800,16100,10030,0,0
2025-07-16 06:25:00,9470,9410,9520,16320,17120,9800,16100,10030,0,0
2025-07-16 06:25:15,9470,9410,9520,16320,17120,9800,16100,10030,0,0
2025-07-16 06:25:30,9470,9410,9520,16320,17120,9800,16100,10030,0,0
2025-07-16 06:25:45,10070,10150,9910,16480,16670,9730,16680,10220,0,0
2025-07-16 06:26:00,10070,10150,9910,16480,16670,9730,16680,10220,0,0
2025-07-16 06:26:15,10070,10150,9910,16480,16670,9730,16680,10220,0,0
2025-07-16 06:26:30,10070,10150,9910,16480,16670,9730,16680,10220,0,0
2025-07-16 06:26:45,9860,10280,9760,15990,16090,9680,16680,9910,0,0
2025-07-16 06:27:00,9860,10280,9760,15990,16090,9680,16680,9910,0,0
2025-07-16 06:27:15,9860,10280,9760,15990,16090,9680,16680,9910,0,0
2025-07-16 06:27:30,9860,10280,9760,15990,16090,9680,16680,9910,0,0
2025-07-16 06:27:45,9800,10080,9980,16900,16720,10350,16660,10130,0,0
2025-07-16 06:28:00,9800,10080,9980,16900,16720,10350,16660,10130,0,0
2025-07-16 06:28:15,9800,10080,9980,16900,16720,10350,16660,10130,0,0
2025-07-16 06:28:30,9800,10080,9980,16900,16720,10350,16660,10130,0,0
2025-07-16 06:28:45,9560,9740,9940,16590,16600,10310,16970,9700,0,0
2025-07-16 06:29:00,9560,9740,9940,16590,16600,10310,16970,9700,0,0
2025-07-16 06:29:15,9560,9740,9940,16590,16600,10310,16970,9700,0,0
2025-07-16 06:29:30,9560,9740,9940,16590,16600,10310,16970,9700,0,0
2025-07-16 06:29:45,8780,9390,9430,15660,14970,9550,15720,8990,0,0
2025-07-16 06:30:00,8780,9390,9430,15660,14970,9550,15720,8990,0,0
2025-07-16 06:30:15,8780,9390,9430,15660,14970,9550,15720,8990,0,0
2025-07-16 06:30:30,8780,9390,9430,15660,14970,9550,15720,8990,0,0
2025-07-16 06:30:45,10220,10190,10270,16590,17290,9910,16770,9950,0,0
2025-07-16 06:31:00,10220,10190,10270,16590,17290,9910,16770,9950,0,0
2025-07-16 06:31:15,10220,10190,10270,16590,17290,9910,16770,9950,0,0
2025-07-16 06:31:30,10220,10190,10270,16590,17290,9910,16770,9950,0,0
2025-07-16 06:31:45,9490,9680,9780,17290,15690,9830,16790,9250,0,0
2025-07-16 06:32:00,9490,9680,9780,17290,15690,9830,16790,9250,0,0
2025-07-16 06:32:15,9490,9680,9780,17290,15690,9830,16790,9250,0,0
2025-07-16 06:32:30,9490,9680,9780,17290,15690,9830,16790,9250,0,0
2025-07-16 06:32:45,9860,9990,10290,17860,16940,10190,17520,10200,0,0
2025-07-16 06:33:00,9860,9990,10290,17860,16940,10190,17520,10200,0,0
2025-07-16 06:33:15,9860,9990,10290,17860,16940,10190,17520,10200,0,0
2025-07-16 06:33:30,9860,9990,10290,17860,16940,10190,17520,10200,0,0
2025-07-16 06:33:45,9390,9920,9520,16800,16960,9920,16520,9660,0,0
2025-07-16 06:34:00,9390,9920,9520,16800,16960,9920,16520,9660,0,0
2025-07-16 06:34:15,9390,9920,9520,16800,16960,9920,16520,9660,0,0
2025-07-16 06:34:30,9390,9920,9520,16800,16960,9920,16520,9660,0,0
2025-07-16 06:34:45,8920,9240,9420,15270,16110,9450,15580,9080,0,0
2025-07-16 06:35:00,8920,9240,9420,15270,16110,9450,15580,9080,0,0
2025-07-16 06:35:15,8920,9240,9420,15270,16110,9450,15580,9080,0,0
2025-07-16 06:35:30,8920,9240,9420,15270,16110,9450,15580,9080,0,0
2025-07-16 06:35:45,9970,9800,10400,17450,17580,10080,16870,10620,0,0
2025-07-16 06:36:00,9970,9800,10400,17450,17580,10080,16870,10620,0,0
2025-07-16 06:36:15,9970,9800,10400,17450,17580,10080,16870,10620,0,0
2025-07-16 06:36:30,9970,9800,10400,17450,17580,10080,16870,10620,0,0
2025-07-16 06:36:45,10560,10510,9690,18090,16900,9780,17350,10340,0,0
2025-07-16 06:37:00,10560,10510,9690,18090,16900,9780,17350,10340,0,0
2025-07-16 06:37:15,10560,10510,9690,18090,16900,9780,17350,10340,0,0
2025-07-16 06:37:30,10560,10510,9690,18090,16900,9780,17350,10340,0,0
2025-07-16 06:37:45,10440,10700,10600,17660,17690,10440,17400,10140,0,0
2025-07-16 06:38:00,10440,10700,10600,17660,17690,10440,17400,10140,0,0
2025-07-16 06:38:15,10440,10700,10600,17660,17690,10440,17400,10140,0,0
2025-07-16 06:38:30,10440,10700,10600,17660,17690,10440,17400,10140,0,0
2025-07-16 06:38:45,11520,11390,11400,18790,19240,11420,19070,11350,0,0
2025-07-16 06:39:00,11520,11390,11400,18790,19240,11420,19070,11350,0,0
2025-07-16 06:39:15,11520,11390,11400,18790,19240,11420,19070,11350,0,0
2025-07-16 06:39:30,11520,11390,11400,18790,19240,11420,19070,11350,0,0
2025-07-16 06:39:45,11650,11620,11570,19180,19270,11530,19310,11580,0,0
2025-07-16 06:40:00,11650,11620,11570,19180,19270,11530,19310,11580,0,0
2025-07-16 06:40:15,11650,11620,11570,19180,19270,11530,19310,11580,0,0
2025-07-16 06:40:30,11650,11620,11570,19180,19270,11530,19310,11580,0,0
2025-07-16 06:40:45,11410,11490,11490,19330,19120,11520,19370,11460,0,0
2025-07-16 06:41:00,11410,11490,11490,19330,19120,11520,19370,11460,0,0
2025-07-16 06:41:15,11410,11490,11490,19330,19120,11520,19370,11460,0,0
2025-07-16 06:41:30,11410,11490,11490,19330,19120,11520,19370,11460,0,0
2025-07-16 06:41:45,11520,11390,11480,19120,19170,11490,19120,11450,0,0
2025-07-16 06:42:00,11520,11390,11480,19120,19170,11490,19120,11450,0,0
2025-07-16 06:42:15,11520,11390,11480,19120,19170,11490,19120,11450,0,0
2025-07-16 06:42:30,11520,11390,11480,19120,19170,11490,19120,11450,0,0
2025-07-16 06:42:45,11390,11400,11410,19270,19110,11450,19250,11470,0,0
2025-07-16 06:43:00,11390,11400,11410,19270,19110,11450,19250,11470,0,0
2025-07-16 06:43:15,11390,11400,11410,19270,19110,11450,19250,11470,0,0
2025-07-16 06:43:30,11390,11400,11410,19270,19110,11450,19250,11470,0,0
2025-07-16 06:43:45,11500,11420,11410,19080,19320,11250,19240,11330,0,0
2025-07-16 06:44:00,11500,11420,11410,19080,19320,11250,19240,11330,0,0
2025-07-16 06:44:15,11500,11420,11410,19080,19320,11250,19240,11330,0,0
2025-07-16 06:44:30,11500,11420,11410,19080,19320,11250,19240,11330,0,0
2025-07-16 06:44:45,11290,11260,11310,19200,19080,11360,19120,11500,0,0
2025-07-16 06:45:00,11290,11260,11310,19200,19080,11360,19120,11500,0,0
2025-07-16 06:45:15,11290,11260,11310,19200,19080,11360,19120,11500,0,0
2025-07-16 06:45:30,11290,11260,11310,19200,19080,11360,19120,11500,0,0
2025-07-16 06:45:45,11660,11640,11440,19160,19250,11480,19420,11580,0,0
2025-07-16 06:46:00,11660,11640,11440,19160,19250,11480,19420,11580,0,0
2025-07-16 06:46:15,11660,11640,11440,19160,19250,11480,19420,11580,0,0
2025-07-16 06:46:30,11660,11640,11440,19160,19250,11480,19420,11580,0,0
2025-07-16 06:46:45,11310,11360,11160,19140,19050,11340,18960,11330,0,0
2025-07-16 06:47:00,11310,11360,11160,19140,19050,11340,18960,11330,0,0
2025-07-16 06:47:15,11310,11360,11160,19140,19050,11340,18960,11330,0,0
2025-07-16 06:47:30,11310,11360,11160,19140,19050,11340,18960,11330,0,0
2025-07-16 06:47:45,11440,11220,11310,19260,18960,11400,18960,11380,0,0
2025-07-16 06:48:00,11440,11220,11310,19260,18960,11400,18960,11380,0,0
2025-07-16 06:48:15,11440,11220,11310,19260,18960,11400,18960,11380,0,0
2025-07-16 06:48:30,11440,11220,11310,19260,18960,11400,18960,11380,0,0
2025-07-16 06:48:45,11400,11360,11280,19000,18890,11200,19140,11340,0,0
2025-07-16 06:49:00,11400,11360,11280,19000,18890,11200,19140,11340,0,0
2025-07-16 06:49:15,11400,11360,11280,19000,18890,11200,19140,11340,0,0
2025-07-16 06:49:30,11400,11360,11280,19000,18890,11200,19140,11340,0,0
2025-07-16 06:49:45,11380,11310,11310,19020,18980,11190,19010,11420,0,0
2025-07-16 06:50:00,11380,11310,11310,19020,18980,11190,19010,11420,0,0
2025-07-16 06:50:15,11380,11310,11310,19020,18980,11190,19010,11420,0,0
2025-07-16 06:50:30,11380,11310,11310,19020,18980,11190,19010,11420,0,0
2025-07-16 06:50:45,11510,11620,11460,19190,19130,11470,19230,11590,0,0
2025-07-16 06:51:00,11510,11620,11460,19190,19130,11470,19230,11590,0,0
2025-07-16 06:51:15,11510,11620,11460,19190,19130,11470,19230,11590,0,0
2025-07-16 06:51:30,11510,11620,11460,19190,19130,11470,19230,11590,0,0
2025-07-16 06:51:45,11380,11370,11340,19060,18840,11360,19160,11470,0,0
2025-07-16 06:52:00,11380,11370,11340,19060,18840,11360,19160,11470,0,0
2025-07-16 06:52:15,11380,11370,11340,19060,18840,11360,19160,11470,0,0
2025-07-16 06:52:30,11380,11370,11340,19060,18840,11360,19160,11470,0,0
2025-07-16 06:52:45,11540,11410,11410,18900,19050,11250,18970,11430,0,0
2025-07-16 06:53:00,11540,11410,11410,18900,19050,11250,18970,11430,0,0
2025-07-16 06:53:15,11540,11410,11410,18900,19050,11250,18970,11430,0,0
2025-07-16 06:53:30,11540,11410,11410,18900,19050,11250,18970,11430,0,0
2025-07-16 06:53:45,11330,11470,11460,19110,19070,11320,18900,11410,0,0
2025-07-16 06:54:00,11330,11470,11460,19110,19070,11320,18900,11410,0,0
2025-07-16 06:54:15,11330,11470,11460,19110,19070,11320,18900,11410,0,0
2025-07-16 06:54:30,11330,11470,11460,19110,19070,11320,18900,11410,0,0
2025-07-16 06:54:45,11460,11340,11340,18950,18990,11390,18930,11320,0,0
2025-07-16 06:55:00,11460,11340,11340,18950,18990,11390,18930,11320,0,0
2025-07-16 06:55:15,11460,11340,11340,18950,18990,11390,18930,11320,0,0
2025-07-16 06:55:30,11460,11340,11340,18950,18990,11390,18930,11320,0,0
2025-07-16 06:55:45,11500,11510,11490,19300,19170,11510,19260,11530,0,0
2025-07-16 06:56:00,11500,11510,11490,19300,19170,11510,19260,11530,0,0
2025-07-16 06:56:15,11500,11510,11490,19300,19170,11510,19260,11530,0,0
2025-07-16 06:56:30,11500,11510,11490,19300,19170,11510,19260,11530,0,0
2025-07-16 06:56:45,11440,11380,11350,18790,18780,11330,19100,11300,0,0
2025-07-16 06:57:00,11440,11380,11350,18790,18780,11330,19100,11300,0,0
2025-07-16 06:57:15,11440,11380,11350,18790,18780,11330,19100,11300,0,0
2025-07-16 06:57:30,11440,11380,11350,18790,18780,11330,19100,11300,0,0
2025-07-16 06:57:45,11370,11530,11370,19240,19100,11500,19130,11310,0,0
2025-07-16 06:58:00,11370,11530,11370,19240,19100,11500,19130,11310,0,0
2025-07-16 06:58:15,11370,11530,11370,19240,19100,11500,19130,11310,0,0
2025-07-16 06:58:30,11370,11530,11370,19240,19100,11500,19130,11310,0,0
2025-07-16 06:58:45,11440,11350,11200,18860,19000,11280,19050,11400,0,0
2025-07-16 06:59:00,11440,11350,11200,18860,19000,11280,19050,11400,0,0
2025-07-16 06:59:15,11440,11350,11200,18860,19000,11280,19050,11400,0,0
2025-07-16 06:59:30,11440,11350,11200,18860,19000,11280,19050,11400,0,0
2025-07-16 06:59:45,11340,11560,11550,19340,19540,11570,19460,11480,0,0
2025-07-16 07:00:00,11340,11560,11550,19340,19540,11570,19460,11480,0,0
2025-07-16 07:00:15,11340,11560,11550,19340,19540,11570,19460,11480,0,0
2025-07-16 07:00:30,11340,11560,11550,19340,19540,11570,19460,11480,0,0
2025-07-16 07:00:45,11380,11460,11310,18990,19050,11410,19170,11310,0,0
2025-07-16 07:01:00,11380,11460,11310,18990,19050,11410,19170,11310,0,0
2025-07-16 07:01:15,11380,11460,11310,18990,19050,11410,19170,11310,0,0
2025-07-16 07:01:30,11380,11460,11310,18990,19050,11410,19170,11310,0,0
2025-07-16 07:01:45,11390,11380,11380,18990,19270,11240,18920,11360,0,0
2025-07-16 07:02:00,11390,11380,11380,18990,19270,11240,18920,11360,0,0
2025-07-16 07:02:15,11390,11380,11380,18990,19270,11240,18920,11360,0,0
2025-07-16 07:02:30,11390,11380,11380,18990,19270,11240,18920,11360,0,0
2025-07-16 07:02:45,11290,11210,11240,18820,18860,11240,18420,11140,0,0
2025-07-16 07:03:00,11290,11210,11240,18820,18860,11240,18420,11140,0,0
2025-07-16 07:03:15,11290,11210,11240,18820,18860,11240,18420,11140,0,0
2025-07-16 07:03:30,11290,11210,11240,18820,18860,11240,18420,11140,0,0
2025-07-16 07:03:45,10790,10770,10870,17850,18180,10890,18090,10640,0,0
2025-07-16 07:04:00,10790,10770,10870,17850,18180,10890,18090,10640,0,0
2025-07-16 07:04:15,10790,10770,10870,17850,18180,10890,18090,10640,0,0
2025-07-16 07:04:30,10790,10770,10870,17850,18180,10890,18090,10640,0,0
2025-07-16 07:04:45,11550,11620,11650,19380,19540,11550,19520,11600,0,0
2025-07-16 07:05:00,11550,11620,11650,19380,19540,11550,19520,11600,0,0
2025-07-16 07:05:15,11550,11620,11650,19380,19540,11550,19520,11600,0,0
2025-07-16 07:05:30,11550,11620,11650,19380,19540,11550,19520,11600,0,0
2025-07-16 07:05:45,11540,11450,11470,19330,19520,11480,19290,11520,0,0
2025-07-16 07:06:00,11540,11450,11470,19330,19520,11480,19290,11520,0,0
2025-07-16 07:06:15,11540,11450,11470,19330,19520,11480,19290,11520,0,0
2025-07-16 07:06:30,11540,11450,11470,19330,19520,11480,19290,11520,0,0
2025-07-16 07:06:45,11460,11520,11590,19180,19350,11510,19310,11570,0,0
2025-07-16 07:07:00,11460,11520,11590,19180,19350,11510,19310,11570,0,0
2025-07-16 07:07:15,11460,11520,11590,19180,19350,11510,19310,11570,0,0
2025-07-16 07:07:30,11460,11520,11590,19180,19350,11510,19310,11570,0,0
2025-07-16 07:07:45,11650,11500,11560,19330,19240,11470,19400,11520,0,0
2025-07-16 07:08:00,11650,11500,11560,19330,19240,11470,19400,11520,0,0
2025-07-16 07:08:15,11650,11500,11560,19330,19240,11470,19400,11520,0,0
2025-07-16 07:08:30,11650,11500,11560,19330,19240,11470,19400,11520,0,0
2025-07-16 07:08:45,11800,11700,11680,19470,19550,11690,19460,11640,0,0
2025-07-16 07:09:00,11800,11700,11680,19470,19550,11690,19460,11640,0,0
2025-07-16 07:09:15,11800,11700,11680,19470,19550,11690,19460,11640,0,0
2025-07-16 07:09:30,11800,11700,11680,19470,19550,11690,19460,11640,0,0
2025-07-16 07:09:45,11440,11550,11480,19150,19070,11350,19220,11420,0,0
2025-07-16 07:10:00,11440,11550,11480,19150,19070,11350,19220,11420,0,0
2025-07-16 07:10:15,11440,11550,11480,19150,19070,11350,19220,11420,0,0
2025-07-16 07:10:30,11440,11550,11480,19150,19070,11350,19220,11420,0,0
2025-07-16 07:10:45,11450,11450,11370,19160,19230,11320,19160,11420,0,0
2025-07-16 07:11:00,11450,11450,11370,19160,19230,11320,19160,11420,0,0
2025-07-16 07:11:15,11450,11450,11370,19160,19230,11320,19160,11420,0,0
2025-07-16 07:11:30,11450,11450,11370,19160,19230,11320,19160,11420,0,0
2025-07-16 07:11:45,11330,11530,11450,19210,19210,11400,19100,11370,0,0
2025-07-16 07:12:00,11330,11530,11450,19210,19210,11400,19100,11370,0,0
2025-07-16 07:12:15,11330,11530,11450,19210,19210,11400,19100,11370,0,0
2025-07-16 07:12:30,11330,11530,11450,19210,19210,11400,19100,11370,0,0
2025-07-16 07:12:45,11530,11490,11450,18970,19240,11480,19230,11220,0,0
2025-07-16 07:13:00,11530,11490,11450,18970,19240,11480,19230,11220,0,0
2025-07-16 07:13:15,11530,11490,11450,18970,19240,11480,19230,11220,0,0
2025-07-16 07:13:30,11530,11490,11450,18970,19240,11480,19230,11220,0,0
2025-07-16 07:13:45,11520,11380,11480,19090,19130,11450,19190,11220,0,0
2025-07-16 07:14:00,11520,11380,11480,19090,19130,11450,19190,11220,0,0
2025-07-16 07:14:15,11520,11380,11480,19090,19130,11450,19190,11220,0,0
2025-07-16 07:14:30,11520,11380,11480,19090,19130,11450,19190,11220,0,0
2025-07-16 07:14:45,11530,11510,11470,19310,19090,11560,19250,11540,0,0
2025-07-16 07:15:00,11530,11510,11470,19310,19090,11560,19250,11540,0,0
2025-07-16 07:15:15,11530,11510,11470,19310,19090,11560,19250,11540,0,0
2025-07-16 07:15:30,11530,11510,11470,19310,19090,11560,19250,11540,0,0
2025-07-16 07:15:45,11190,11190,11290,18980,18890,11200,18870,11230,0,0
2025-07-16 07:16:00,11190,11190,11290,18980,18890,11200,18870,11230,0,0
2025-07-16 07:16:15,11190,11190,11290,18980,18890,11200,18870,11230,0,0
2025-07-16 07:16:30,11190,11190,11290,18980,18890,11200,18870,11230,0,0
2025-07-16 07:16:45,11320,11380,11520,19030,19220,11310,19280,11470,0,0
2025-07-16 07:17:00,11320,11380,11520,19030,19220,11310,19280,11470,0,0
2025-07-16 07:17:15,11320,11380,11520,19030,19220,11310,19280,11470,0,0
2025-07-16 07:17:30,11320,11380,11520,19030,19220,11310,19280,11470,0,0
2025-07-16 07:17:45,11160,11090,11080,18740,18000,11130,18750,11230,0,0
2025-07-16 07:18:00,11160,11090,11080,18740,18000,11130,18750,11230,0,0
2025-07-16 07:18:15,11160,11090,11080,18740,18000,11130,18750,11230,0,0
2025-07-16 07:18:30,11160,11090,11080,18740,18000,11130,18750,11230,0,0
2025-07-16 07:18:45,11120,11280,11060,18640,18620,11060,18690,11260,0,0
2025-07-16 07:19:00,11120,11280,11060,18640,18620,11060,18690,11260,0,0
2025-07-16 07:19:15,11120,11280,11060,18640,18620,11060,18690,11260,0,0
2025-07-16 07:19:30,11120,11280,11060,18640,18620,11060,18690,11260,0,0
2025-07-16 07:19:45,11120,11120,11280,18760,18800,10990,18760,10940,0,0
2025-07-16 07:20:00,11120,11120,11280,18760,18800,10990,18760,10940,0,0
2025-07-16 07:20:15,11120,11120,11280,18760,18800,10990,18760,10940,0,0
2025-07-16 07:20:30,11120,11120,11280,18760,18800,10990,18760,10940,0,0
2025-07-16 07:20:45,10790,10970,10930,18330,18320,10740,18190,10790,0,0
2025-07-16 07:21:00,10790,10970,10930,18330,18320,10740,18190,10790,0,0
2025-07-16 07:21:15,10790,10970,10930,18330,18320,10740,18190,10790,0,0
2025-07-16 07:21:30,10790,10970,10930,18330,18320,10740,18190,10790,0,0
2025-07-16 07:21:45,11100,10960,11050,18640,18470,11020,18500,11210,0,0
2025-07-16 07:22:00,11100,10960,11050,18640,18470,11020,18500,11210,0,0
2025-07-16 07:22:15,11100,10960,11050,18640,18470,11020,18500,11210,0,0
2025-07-16 07:22:30,11100,10960,11050,18640,18470,11020,18500,11210,0,0
2025-07-16 07:22:45,10510,10470,10450,18030,18010,10530,18080,10440,0,0
2025-07-16 07:23:00,10510,10470,10450,18030,18010,10530,18080,10440,0,0
2025-07-16 07:23:15,10510,10470,10450,18030,18010,10530,18080,10440,0,0
2025-07-16 07:23:30,10510,10470,10450,18030,18010,10530,18080,10440,0,0
2025-07-16 07:23:45,10400,10290,10190,17670,17590,10380,17390,10180,0,0
2025-07-16 07:24:00,10400,10290,10190,17670,17590,10380,17390,10180,0,0
2025-07-16 07:24:15,10400,10290,10190,17670,17590,10380,17390,10180,0,0
2025-07-16 07:24:30,10400,10290,10190,17670,17590,10380,17390,10180,0,0
2025-07-16 07:24:45,9760,9700,9740,16640,16300,9750,16620,9740,0,0
2025-07-16 07:25:00,9760,9700,9740,16640,16300,9750,16620,9740,0,0
2025-07-16 07:25:15,9760,9700,9740,16640,16300,9750,16620,9740,0,0
2025-07-16 07:25:30,9760,9700,9740,16640,16300,9750,16620,9740,0,0
2025-07-16 07:25:45,9420,9240,9410,15930,15950,9360,15510,9270,0,0
2025-07-16 07:26:00,9420,9240,9410,15930,15950,9360,15510,9270,0,0
2025-07-16 07:26:15,9420,9240,9410,15930,15950,9360,15510,9270,0,0
2025-07-16 07:26:30,9420,9240,9410,15930,15950,9360,15510,9270,0,0
2025-07-16 07:26:45,9260,9300,9360,15780,15850,9180,15750,9320,0,0
2025-07-16 07:27:00,9260,9300,9360,15780,15850,9180,15750,9320,0,0
2025-07-16 07:27:15,9260,9300,9360,15780,15850,9180,15750,9320,0,0
2025-07-16 07:27:30,9260,9300,9360,15780,15850,9180,15750,9320,0,0
2025-07-16 07:27:45,8920,8970,8970,14880,14850,8800,14790,8940,0,0
2025-07-16 07:28:00,8920,8970,8970,14880,14850,8800,14790,8940,0,0
2025-07-16 07:28:15,8920,8970,8970,14880,14850,8800,14790,8940,0,0
2025-07-16 07:28:30,8920,8970,8970,14880,14850,8800,14790,8940,0,0
2025-07-16 07:28:45,8430,8610,8320,14210,14010,8380,13780,8370,0,0
2025-07-16 07:29:00,8430,8610,8320,14210,14010,8380,13780,8370,0,0
2025-07-16 07:29:15,8430,8610,8320,14210,14010,8380,13780,8370,0,0
2025-07-16 07:29:30,8430,8610,8320,14210,14010,8380,13780,8370,0,0
2025-07-16 07:29:45,8300,8430,8140,13810,13690,8390,14000,8380,0,0
2025-07-16 07:30:00,8300,8430,8140,13810,13690,8390,14000,8380,0,0
2025-07-16 07:30:15,8300,8430,8140,13810,13690,8390,14000,8380,0,0
2025-07-16 07:30:30,8300,8430,8140,13810,13690,8390,14000,8380,0,0
2025-07-16 07:30:45,7890,8130,8370,13820,13800,8270,13920,8020,0,0
2025-07-16 07:31:00,7890,8130,8370,13820,13800,8270,13920,8020,0,0
2025-07-16 07:31:15,7890,8130,8370,13820,13800,8270,13920,8020,0,0
2025-07-16 07:31:30,7890,8130,8370,13820,13800,8270,13920,8020,0,0
2025-07-16 07:31:45,6620,7120,6910,11990,12710,7980,12800,7060,0,0
