Time,Minutes,source,SRTT_cumulative
2025-05-17 16:54:15,23.5,OOM,3629.054027749089
2025-05-17 16:54:30,23.75,OOM,3611.571935792645
2025-05-17 16:54:45,24.0,OOM,3624.379255166153
2025-05-17 16:55:00,24.25,OOM,3805.8952934173676
2025-05-17 16:55:15,24.5,OOM,3684.2234173824268
2025-05-17 16:55:30,24.75,OOM,3737.0213501131225
2025-05-17 16:55:45,25.0,OOM,3874.2321478477934
2025-05-17 16:56:00,25.25,OOM,3904.880113598905
2025-05-17 16:56:15,25.5,OOM,4128.961914502165
2025-05-17 16:56:30,25.75,OOM,4303.384285087719
2025-05-17 16:56:45,26.0,OOM,4319.495932828867
2025-05-17 16:57:00,26.25,OOM,4301.096235347985
2025-05-17 16:57:15,26.5,OOM,4110.7660523088025
2025-05-17 16:57:30,26.75,OOM,3930.4820948519114
2025-05-17 16:57:45,27.0,OOM,3914.7372366060504
2025-05-17 16:58:00,27.25,OOM,3934.584411230044
2025-05-17 16:58:15,27.5,OOM,4056.8655582454517
2025-05-17 16:58:30,27.75,OOM,4115.700007897048
2025-05-17 16:58:45,28.0,OOM,4191.5843545010175
2025-05-17 16:59:00,28.25,OOM,4203.31635308103
2025-05-17 16:59:15,28.5,OOM,4061.9182298359538
2025-05-17 16:59:30,28.75,OOM,3962.603023785844
2025-05-17 16:59:45,29.0,OOM,3913.2425739650407
2025-05-17 17:00:00,29.25,OOM,3862.2041699518345
2025-05-17 17:00:15,29.5,OOM,3856.052445691989
2025-05-17 17:00:30,29.75,OOM,3488.9561293453276
2025-05-17 17:00:45,30.0,OOM,3440.0841348235103
2025-05-17 17:01:00,30.25,OOM,3517.9864894284638
2025-05-17 17:01:15,30.5,OOM,3633.0
2025-05-17 17:01:30,30.75,OOM,3379.0
2025-05-17 17:01:45,31.0,OOM,3379.0
2025-05-17 17:02:00,31.25,OOM,3386.0
2025-05-17 17:02:15,31.5,OOM,3869.080527777779
2025-05-17 17:02:30,31.75,OOM,3978.489922077921
2025-05-17 17:02:45,32.0,OOM,4012.4210762622965
2025-05-17 17:03:00,32.25,OOM,4032.846237022308
2025-05-17 17:03:15,32.5,OOM,4087.8798174603166
2025-05-17 17:03:30,32.75,OOM,4158.924165912776
2025-05-17 17:03:45,33.0,OOM,3983.4008898364705
2025-05-17 17:04:00,33.25,OOM,3965.4042932368616
2025-05-17 17:04:15,33.5,OOM,4371.043359557536
2025-05-17 17:04:30,33.75,OOM,4692.0
2025-05-17 17:04:45,34.0,OOM,5363.0
2025-05-17 17:05:00,34.25,OOM,5348.0
2025-05-17 17:05:15,34.5,OOM,5031.0
2025-05-17 17:05:30,34.75,OOM,5084.369373015871
2025-05-17 17:05:45,35.0,OOM,5176.701337301587
2025-05-17 17:06:00,35.25,OOM,5132.318357142858
2025-05-17 17:06:15,35.5,OOM,5415.5
2025-05-17 17:06:30,35.75,OOM,5539.0
2025-05-17 17:06:45,36.0,OOM,5539.0
2025-05-17 17:07:00,36.25,OOM,5573.0
2025-05-17 17:07:15,36.5,OOM,5310.418688311689
2025-05-17 17:07:30,36.75,OOM,5313.730569264068
2025-05-17 17:07:45,37.0,OOM,5335.253073232324
2025-05-17 17:08:00,37.25,OOM,5224.2860137085145
2025-05-17 17:08:15,37.5,OOM,4843.056142857142
2025-05-17 17:08:30,37.75,OOM,4622.224475524476
2025-05-17 17:08:45,38.0,OOM,4671.013604970513
2025-05-17 17:09:00,38.25,OOM,4625.393616602353
2025-05-17 17:09:15,38.5,OOM,4896.097732142856
2025-05-17 17:09:30,38.75,OOM,5093.825297619049
2025-05-17 17:09:45,39.0,OOM,5266.023234126986
2025-05-17 17:10:00,39.25,OOM,5202.43321031746
2025-05-17 17:10:15,39.5,OOM,4739.876523809524
2025-05-17 17:10:30,39.75,OOM,4283.049217948718
2025-05-17 17:10:45,40.0,OOM,4084.732726190476
2025-05-17 17:11:00,40.25,OOM,4082.9286975425666
2025-05-17 17:11:15,40.5,OOM,4307.469108381112
2025-05-17 17:11:30,40.75,OOM,4518.682913515405
2025-05-17 17:11:45,41.0,OOM,4582.353076865944
2025-05-17 17:12:00,41.25,OOM,4606.985531662783
2025-05-17 17:12:15,41.5,OOM,4802.659732142857
2025-05-17 17:12:30,41.75,OOM,4965.426107142856
2025-05-17 17:12:45,42.0,OOM,5026.178098484847
2025-05-17 17:13:00,42.25,OOM,5065.02078138528
2025-05-17 17:13:15,42.5,OOM,4990.1695238095235
2025-05-17 17:13:30,42.75,OOM,5363.16648015873
2025-05-17 17:13:45,43.0,OOM,5454.223857142857
2025-05-17 17:14:00,43.25,OOM,5448.071569264069
2025-05-17 17:14:15,43.5,OOM,5300.348357142857
2025-05-17 17:14:30,43.75,OOM,5091.512250000001
2025-05-17 17:14:45,44.0,OOM,4930.724214285715
2025-05-17 17:15:00,44.25,OOM,4921.121707671958
2025-05-17 17:15:15,44.5,OOM,4488.622142857142
2025-05-17 17:15:30,44.75,OOM,4110.226217948718
2025-05-17 17:15:45,45.0,OOM,3992.5454955588716
2025-05-17 17:16:00,45.25,OOM,3957.306092762596
2025-05-17 17:16:15,45.5,OOM,4219.994815906742
2025-05-17 17:16:30,45.75,OOM,4263.477720644851
2025-05-17 17:16:45,46.0,OOM,4271.970154318204
2025-05-17 17:17:00,46.25,OOM,4137.47240400767
2025-05-17 17:17:15,46.5,OOM,4061.276411891088
2025-05-17 17:17:30,46.75,OOM,3992.7843462259566
2025-05-17 17:17:45,47.0,OOM,3970.268034782262
2025-05-17 17:18:00,47.25,OOM,3991.429779709655
2025-05-17 17:18:15,47.5,OOM,3937.177902070934
2025-05-17 17:18:30,47.75,OOM,3971.0482213462005
2025-05-17 17:18:45,48.0,OOM,3926.562188184581
2025-05-17 17:19:00,48.25,OOM,3913.831185996509
2025-05-17 17:19:15,48.5,OOM,3995.5250904649934
2025-05-17 17:19:30,48.75,OOM,4046.2479702389883
2025-05-17 17:19:45,49.0,OOM,4056.788585182084
2025-05-17 17:20:00,49.25,OOM,4076.922073059705
2025-05-17 17:20:15,49.5,OOM,4084.5275245387825
2025-05-17 17:20:30,49.75,OOM,4144.27673204538
2025-05-17 17:20:45,50.0,OOM,4158.064151085334
2025-05-17 17:21:00,50.25,OOM,4150.426252789909
2025-05-17 17:21:15,50.5,OOM,4169.331594552275
2025-05-17 17:21:30,50.75,OOM,4138.68072085743
2025-05-17 17:21:45,51.0,OOM,4163.461316852033
2025-05-17 17:22:00,51.25,OOM,4168.006214579306
2025-05-17 17:22:15,51.5,OOM,4133.395727956649
2025-05-17 17:22:30,51.75,OOM,4103.693236718419
2025-05-17 17:22:45,52.0,OOM,3997.1941582185373
2025-05-17 17:23:00,52.25,OOM,3974.869224451401
2025-05-17 17:23:15,52.5,OOM,4048.5510039682536
2025-05-17 17:23:30,52.75,OOM,3838.6417350746774
2025-05-17 17:23:45,53.0,OOM,3975.9354035190686
2025-05-17 17:24:00,53.25,OOM,3975.419855900021
2025-05-17 17:24:15,53.5,OOM,3826.684763155096
2025-05-17 17:24:30,53.75,OOM,3514.6048588935582
2025-05-17 17:24:45,54.0,OOM,3657.068451840143
2025-05-17 17:25:00,54.25,OOM,3671.057464536184
2025-05-17 17:25:15,54.5,OOM,3688.3231613272774
2025-05-17 17:25:30,54.75,OOM,3636.426614957252
2025-05-17 17:25:45,55.0,OOM,3456.18865272391
2025-05-17 17:26:00,55.25,OOM,3441.5748856837617
2025-05-17 17:26:15,55.5,OOM,3524.1475363427417
2025-05-17 17:26:30,55.75,OOM,3361.169336951448
2025-05-17 17:26:45,56.0,OOM,3379.9156548867795
2025-05-17 17:27:00,56.25,OOM,3380.6135474386724
2025-05-17 17:27:15,56.5,OOM,3457.27328435682
2025-05-17 17:27:30,56.75,OOM,3514.427701023487
2025-05-17 17:27:45,57.0,OOM,3520.4356193140197
2025-05-17 17:28:00,57.25,OOM,3509.5415925996513
2025-05-17 17:28:15,57.5,OOM,3547.951456019271
2025-05-17 17:28:30,57.75,OOM,3596.4414089055913
2025-05-17 17:28:45,58.0,OOM,3484.302040845995
2025-05-17 17:29:00,58.25,OOM,3471.2658557137306
2025-05-17 17:29:15,58.5,OOM,3463.31034682107
2025-05-17 17:29:30,58.75,OOM,3357.294969627594
2025-05-17 17:29:45,59.0,OOM,3423.947270668659
2025-05-17 17:30:00,59.25,OOM,3410.862642241531
2025-05-17 17:30:15,59.5,OOM,3559.570551083558
2025-05-17 17:30:30,59.75,OOM,3670.608600861883
2025-05-17 17:30:45,60.0,OOM,3696.5235762344614
2025-05-17 17:31:00,60.25,OOM,3763.618605348147
2025-05-17 17:31:15,60.5,OOM,3784.1600203299568
2025-05-17 17:31:30,60.75,OOM,3979.115673106908
2025-05-17 17:31:45,61.0,OOM,4009.2296801865427
2025-05-17 17:32:00,61.25,OOM,4007.2175007338537
2025-05-17 17:32:15,61.5,OOM,3848.043832029977
2025-05-17 17:32:30,61.75,OOM,3584.054677675372
2025-05-17 17:32:45,62.0,OOM,3547.6100707492587
2025-05-17 17:33:00,62.25,OOM,3552.056159438593
2025-05-17 17:33:15,62.5,OOM,3762.266230832765
2025-05-17 17:33:30,62.75,OOM,3800.309008653394
2025-05-17 17:33:45,63.0,OOM,3752.6101487078263
2025-05-17 17:34:00,63.25,OOM,3745.5472511209214
2025-05-17 17:34:15,63.5,OOM,3684.559513373047
2025-05-17 17:34:30,63.75,OOM,3509.1639287240523
2025-05-17 17:34:45,64.0,OOM,3586.893591159124
2025-05-17 17:35:00,64.25,OOM,3589.923260301933
2025-05-17 17:35:15,64.5,OOM,3950.2211666666676
2025-05-17 17:35:30,64.75,OOM,4376.238297619047
2025-05-17 17:35:45,65.0,OOM,4312.326248132586
2025-05-17 17:36:00,65.25,OOM,4315.5305703467475
2025-05-17 17:36:15,65.5,OOM,4171.228198786675
2025-05-17 17:36:30,65.75,OOM,4010.0984857781455
2025-05-17 17:36:45,66.0,OOM,4047.5112496977763
2025-05-17 17:37:00,66.25,OOM,4062.0190618242864
2025-05-17 17:37:15,66.5,OOM,4108.5690047619055
2025-05-17 17:37:30,66.75,OOM,4310.2138491109845
2025-05-17 17:37:45,67.0,OOM,4494.569729185846
2025-05-17 17:38:00,67.25,OOM,4488.811661420278
2025-05-17 17:38:15,67.5,OOM,4328.128753266341
2025-05-17 17:38:30,67.75,OOM,4359.925715720554
2025-05-17 17:38:45,68.0,OOM,4271.242624664808
2025-05-17 17:39:00,68.25,OOM,4262.5423667283
2025-05-17 17:39:15,68.5,OOM,4154.403379555609
2025-05-17 17:39:30,68.75,OOM,4101.4909667980855
2025-05-17 17:39:45,69.0,OOM,4150.364775110655
2025-05-17 17:40:00,69.25,OOM,4146.556763602577
2025-05-17 17:40:15,69.5,OOM,4159.9487509965675
2025-05-17 17:40:30,69.75,OOM,4411.785333531792
2025-05-17 17:40:45,70.0,OOM,4398.286797526002
2025-05-17 17:41:00,70.25,OOM,4210.921566197691
2025-05-17 17:41:15,70.5,OOM,4029.4918142135652
2025-05-17 17:41:30,70.75,OOM,3953.524533205547
2025-05-17 17:41:45,71.0,OOM,3920.5404178361914
2025-05-17 17:42:00,71.25,OOM,3897.5697643461012
2025-05-17 17:42:15,71.5,OOM,3805.4818317629956
2025-05-17 17:42:30,71.75,OOM,3722.4024882296962
2025-05-17 17:42:45,72.0,OOM,3702.090607494636
2025-05-17 17:43:00,72.25,OOM,3710.4370249474237
2025-05-17 17:43:15,72.5,OOM,3749.588193762732
2025-05-17 17:43:30,72.75,OOM,3644.4286711272184
2025-05-17 17:43:45,73.0,OOM,3721.6505851884485
2025-05-17 17:44:00,73.25,OOM,3723.5559920871046
2025-05-17 17:44:15,73.5,OOM,3785.6622846355817
2025-05-17 17:44:30,73.75,OOM,3944.967649960713
2025-05-17 17:44:45,74.0,OOM,3941.200696933707
2025-05-17 17:45:00,74.25,OOM,3931.521703057079
2025-05-17 17:45:15,74.5,OOM,3964.0638174597816
2025-05-17 17:45:30,74.75,OOM,4047.7465441399945
2025-05-17 17:45:45,75.0,OOM,4057.7308776459213
2025-05-17 17:46:00,75.25,OOM,4044.0291128551557
2025-05-17 17:46:15,75.5,OOM,4022.918847934754
2025-05-17 17:46:30,75.75,OOM,4202.605375222754
2025-05-17 17:46:45,76.0,OOM,4242.463030171583
2025-05-17 17:47:00,76.25,OOM,4180.006293500008
2025-05-17 17:47:15,76.5,OOM,4062.8557947710187
2025-05-17 17:47:30,76.75,OOM,3813.9250375608744
2025-05-17 17:47:45,77.0,OOM,3859.9774546874687
2025-05-17 17:48:00,77.25,OOM,3831.3788582717866
2025-05-17 17:48:15,77.5,OOM,3981.3050317460315
2025-05-17 17:48:30,77.75,OOM,4210.858384920634
2025-05-17 17:48:45,78.0,OOM,4183.674884180149
2025-05-17 17:49:00,78.25,OOM,4197.112857601622
2025-05-17 17:49:15,78.5,OOM,3996.4926894319137
2025-05-17 17:49:30,78.75,OOM,3950.5301454127857
2025-05-17 17:49:45,79.0,OOM,3932.2425422106103
2025-05-17 17:50:00,79.25,OOM,3897.472219779558
2025-05-17 17:50:15,79.5,OOM,3966.101942780338
2025-05-17 17:50:30,79.75,OOM,4120.648024919524
2025-05-17 17:50:45,80.0,OOM,4107.92132739661
2025-05-17 17:51:00,80.25,OOM,4087.329333957436
2025-05-17 17:51:15,80.5,OOM,3753.890655787417
2025-05-17 17:51:30,80.75,OOM,3493.6862948987955
2025-05-17 17:51:45,81.0,OOM,3466.669648269894
2025-05-17 17:52:00,81.25,OOM,3498.4779124227316
2025-05-17 17:52:15,81.5,OOM,3567.117281797631
2025-05-17 17:52:30,81.75,OOM,3646.3323174629263
2025-05-17 17:52:45,82.0,OOM,3711.1180466020014
2025-05-17 17:53:00,82.25,OOM,3700.920515098175
2025-05-17 17:53:15,82.5,OOM,3718.8692729966615
2025-05-17 17:53:30,82.75,OOM,3722.6605517906382
2025-05-17 17:53:45,83.0,OOM,3825.7741473728515
2025-05-17 17:54:00,83.25,OOM,3837.00530856195
2025-05-17 17:54:15,83.5,OOM,3811.875293911957
2025-05-17 17:54:30,83.75,OOM,3955.858419910941
2025-05-17 17:54:45,84.0,OOM,3701.3551208337462
2025-05-17 17:55:00,84.25,OOM,3725.037645535873
2025-05-17 17:55:15,84.5,OOM,3605.7196093242846
2025-05-17 17:55:30,84.75,OOM,3426.737416866757
2025-05-17 17:55:45,85.0,OOM,3493.8036736948775
2025-05-17 17:56:00,85.25,OOM,3513.0125979188933
2025-05-17 17:56:15,85.5,OOM,3509.725580454926
2025-05-17 17:56:30,85.75,OOM,3581.4612340795175
2025-05-17 17:56:45,86.0,OOM,3743.895825935079
2025-05-17 17:57:00,86.25,OOM,3742.4527775176584
2025-05-17 17:57:15,86.5,OOM,3627.0450393622614
2025-05-17 17:57:30,86.75,OOM,3481.1340093642807
2025-05-17 17:57:45,87.0,OOM,3476.953292882993
2025-05-17 17:58:00,87.25,OOM,3484.3067754085
2025-05-17 17:58:15,87.5,OOM,3674.7904740259746
2025-05-17 17:58:30,87.75,OOM,3908.5241782374824
2025-05-17 17:58:45,88.0,OOM,3966.5139986160398
2025-05-17 17:59:00,88.25,OOM,3947.6269157264173
2025-05-17 17:59:15,88.5,OOM,3683.2336837687612
2025-05-17 17:59:30,88.75,OOM,3334.8630983175976
2025-05-17 17:59:45,89.0,OOM,3117.3039384057975
2025-05-17 18:00:00,89.25,OOM,3133.473969284642
2025-05-17 18:00:15,89.5,OOM,3130.7703372866026
2025-05-17 18:00:30,89.75,OOM,3227.024079556785
2025-05-17 18:00:45,90.0,OOM,3369.519710372961
2025-05-17 18:01:00,90.25,OOM,3368.2928151981573
2025-05-17 18:01:15,90.5,OOM,3590.571095806999
2025-05-17 18:01:30,90.75,OOM,3811.767321131483
2025-05-17 18:01:45,91.0,OOM,3916.918138718101
2025-05-17 18:02:00,91.25,OOM,3917.445649169662
2025-05-17 18:02:15,91.5,OOM,3815.573815953046
2025-05-17 18:02:30,91.75,OOM,3678.356692350635
2025-05-17 18:02:45,92.0,OOM,3484.874851495036
2025-05-17 18:03:00,92.25,OOM,3469.3174372271537
2025-05-17 18:03:15,92.5,OOM,3402.0808867099836
2025-05-17 18:03:30,92.75,OOM,2966.3125918225915
2025-05-17 18:03:45,93.0,OOM,2865.4809801587307
2025-05-17 18:04:00,93.25,OOM,2918.1889145021637
2025-05-17 18:04:15,93.5,OOM,3161.3526525974034
2025-05-17 18:04:30,93.75,OOM,3119.558288961039
2025-05-17 18:04:45,94.0,OOM,3205.9463187441656
2025-05-17 18:05:00,94.25,OOM,3236.8792720610677
2025-05-17 18:05:15,94.5,OOM,3329.1481003187114
2025-05-17 18:05:30,94.75,OOM,3408.491553870465
2025-05-17 18:05:45,95.0,OOM,3493.5335286820455
2025-05-17 18:06:00,95.25,OOM,3512.954214762726
2025-05-17 18:06:15,95.5,OOM,3331.2349491065943
2025-05-17 18:06:30,95.75,OOM,3223.326379664866
2025-05-17 18:06:45,96.0,OOM,2885.007182234431
2025-05-17 18:07:00,96.25,OOM,2855.5205952380948
2025-05-17 18:07:15,96.5,OOM,3337.7392478354986
2025-05-17 18:07:30,96.75,OOM,3458.863247835499
2025-05-17 18:07:45,97.0,OOM,4080.184035714286
2025-05-17 18:08:00,97.25,OOM,4125.519565601066
2025-05-17 18:08:15,97.5,OOM,4080.0894084073834
2025-05-17 18:08:30,97.75,OOM,4038.2202417407175
2025-05-17 18:08:45,98.0,OOM,3988.4807464008863
2025-05-17 18:09:00,98.25,OOM,3959.0520966015815
2025-05-17 18:09:15,98.5,OOM,3890.928405316592
2025-05-17 18:09:30,98.75,OOM,3799.075461236235
2025-05-17 18:09:45,99.0,OOM,3726.2298770243956
2025-05-17 18:10:00,99.25,OOM,3706.894763413305
2025-05-17 18:10:15,99.5,OOM,3762.4219160788557
2025-05-17 18:10:30,99.75,OOM,3831.106301063768
2025-05-17 18:10:45,100.0,OOM,4071.592752386882
2025-05-17 18:11:00,100.25,OOM,4081.0396852430645
2025-05-17 18:11:15,100.5,OOM,3872.8442194616982
2025-05-17 18:11:30,100.75,OOM,3730.692076604556
2025-05-17 18:11:45,101.0,OOM,3394.8765551948054
2025-05-17 18:12:00,101.25,OOM,3400.760117718067
2025-05-17 18:12:15,101.5,OOM,3425.3504950244987
2025-05-17 18:12:30,101.75,OOM,3336.3916872399595
2025-05-17 18:12:45,102.0,OOM,3374.077023613032
2025-05-17 18:13:00,102.25,OOM,3376.3906296546525
2025-05-17 18:13:15,102.5,OOM,3396.598235756336
2025-05-17 18:13:30,102.75,OOM,3391.262608571186
2025-05-17 18:13:45,103.0,OOM,3431.4634862307685
2025-05-17 18:14:00,103.25,OOM,3425.639114172242
2025-05-17 18:14:15,103.5,OOM,3365.05411737924
2025-05-17 18:14:30,103.75,OOM,3244.540743267609
2025-05-17 18:14:45,104.0,OOM,3216.0697495925665
2025-05-17 18:15:00,104.25,OOM,3338.069365279446
2025-05-17 18:15:15,104.5,OOM,3409.762046019517
2025-05-17 18:15:30,104.75,OOM,3529.4165679257717
2025-05-17 18:15:45,105.0,OOM,3848.090448115609
2025-05-17 18:16:00,105.25,OOM,3876.7009584074876
2025-05-17 18:16:15,105.5,OOM,3789.4859285714283
2025-05-17 18:16:30,105.75,OOM,3636.3132217935536
2025-05-17 18:16:45,106.0,OOM,3543.292065018439
2025-05-17 18:17:00,106.25,OOM,3560.3807856521557
2025-05-17 18:17:15,106.5,OOM,3678.793129120442
2025-05-17 18:17:30,106.75,OOM,3733.4866810684935
2025-05-17 18:17:45,107.0,OOM,3974.5751272642374
2025-05-17 18:18:00,107.25,OOM,3985.6711166255886
2025-05-17 18:18:15,107.5,OOM,3738.4515848861292
2025-05-17 18:18:30,107.75,OOM,3578.4543944099382
2025-05-17 18:18:45,108.0,OOM,3200.080823260074
2025-05-17 18:19:00,108.25,OOM,3120.4613897841277
2025-05-17 18:19:15,108.5,OOM,3087.6229923643155
2025-05-17 18:19:30,108.75,OOM,3081.0685424896296
2025-05-17 18:19:45,109.0,OOM,3061.323517337246
2025-05-17 18:20:00,109.25,OOM,3054.3748041974445
2025-05-17 18:20:15,109.5,OOM,3177.584308071127
2025-05-17 18:20:30,109.75,OOM,3293.3106017219216
2025-05-17 18:20:45,110.0,OOM,3603.3268095238095
2025-05-17 18:21:00,110.25,OOM,3653.781328468322
2025-05-17 18:21:15,110.5,OOM,3821.7407124014817
2025-05-17 18:21:30,110.75,OOM,3920.4396319867283
2025-05-17 18:21:45,111.0,OOM,4302.7579444444455
2025-05-17 18:22:00,111.25,OOM,4328.6570158730165
2025-05-17 18:22:15,111.5,OOM,4080.936820165946
2025-05-17 18:22:30,111.75,OOM,3825.238800324676
2025-05-17 18:22:45,112.0,OOM,3259.3649404761904
2025-05-17 18:23:00,112.25,OOM,3178.38907142857
2025-05-17 18:23:15,112.5,OOM,3216.735252331002
2025-05-17 18:23:30,112.75,OOM,3325.111927655677
2025-05-17 18:23:45,113.0,OOM,3870.64264912181
2025-05-17 18:24:00,113.25,OOM,3870.5003594299023
2025-05-17 18:24:15,113.5,OOM,3787.6869749857015
2025-05-17 18:24:30,113.75,OOM,3772.9590761761774
2025-05-17 18:24:45,114.0,OOM,3690.8559598538095
2025-05-17 18:25:00,114.25,OOM,3693.9378181771754
2025-05-17 18:25:15,114.5,OOM,3701.951835013034
2025-05-17 18:25:30,114.75,OOM,3688.5916751037703
2025-05-17 18:25:45,115.0,OOM,3638.8295189955716
2025-05-17 18:26:00,115.25,OOM,3649.020923812703
2025-05-17 18:26:15,115.5,OOM,3793.257510350761
2025-05-17 18:26:30,115.75,OOM,3811.010843684094
2025-05-17 18:26:45,116.0,OOM,4017.334196813111
2025-05-17 18:27:00,116.25,OOM,3996.342509017449
2025-05-17 18:27:15,116.5,OOM,3871.442952347652
2025-05-17 18:27:30,116.75,OOM,3646.8938295815296
2025-05-17 18:27:45,117.0,OOM,3226.742704212454
2025-05-17 18:28:00,117.25,OOM,3181.3277287784667
2025-05-17 18:28:15,117.5,OOM,3284.0823799671475
2025-05-17 18:28:30,117.75,OOM,3411.176518591424
2025-05-17 18:28:45,118.0,OOM,3432.8220118888476
2025-05-17 18:29:00,118.25,OOM,3438.3465381010565
2025-05-17 18:29:15,118.5,OOM,3486.1685516136495
2025-05-17 18:29:30,118.75,OOM,3507.435964568399
2025-05-17 18:29:45,119.0,OOM,3542.749340820149
2025-05-17 18:30:00,119.25,OOM,3554.6695498373633
