Time,Minutes,source,SRTT_cumulative
2025-05-17 17:07:45,7.75,CPU_STRESS,2270.1998399261556
2025-05-17 17:08:00,8.0,CPU_STRESS,2288.118172537988
2025-05-17 17:08:15,8.25,CPU_STRESS,2347.1836414024565
2025-05-17 17:08:30,8.5,CPU_STRESS,2471.556777500277
2025-05-17 17:08:45,8.75,CPU_STRESS,2559.6797157672077
2025-05-17 17:09:00,9.0,CPU_STRESS,2602.8039085189007
2025-05-17 17:09:15,9.25,CPU_STRESS,2625.559919535661
2025-05-17 17:09:30,9.5,CPU_STRESS,2705.560126262626
2025-05-17 17:09:45,9.75,CPU_STRESS,2744.6953192361007
2025-05-17 17:10:00,10.0,CPU_STRESS,2780.6141951080726
2025-05-17 17:10:15,10.25,CPU_STRESS,2776.833220349221
2025-05-17 17:10:30,10.5,CPU_STRESS,2775.889120359838
2025-05-17 17:10:45,10.75,CPU_STRESS,2793.436298626016
2025-05-17 17:11:00,11.0,CPU_STRESS,2778.783565636783
2025-05-17 17:11:15,11.25,CPU_STRESS,2821.7953047713986
2025-05-17 17:11:30,11.5,CPU_STRESS,2871.9271139538823
2025-05-17 17:11:45,11.75,CPU_STRESS,2894.8059755694003
2025-05-17 17:12:00,12.0,CPU_STRESS,2933.0336460474746
2025-05-17 17:12:15,12.25,CPU_STRESS,2913.4153272005783
2025-05-17 17:12:30,12.5,CPU_STRESS,2964.1679535591143
2025-05-17 17:12:45,12.75,CPU_STRESS,3012.822849868737
2025-05-17 17:13:00,13.0,CPU_STRESS,3109.8402050296036
2025-05-17 17:13:15,13.25,CPU_STRESS,3077.1958002468864
2025-05-17 17:13:30,13.5,CPU_STRESS,3107.2797645573987
2025-05-17 17:13:45,13.75,CPU_STRESS,3093.211496605397
2025-05-17 17:14:00,14.0,CPU_STRESS,3118.228588728159
2025-05-17 17:14:15,14.25,CPU_STRESS,3145.9212035227206
2025-05-17 17:14:30,14.5,CPU_STRESS,3242.8257694735116
2025-05-17 17:14:45,14.75,CPU_STRESS,3280.210670278996
2025-05-17 17:15:00,15.0,CPU_STRESS,3290.255322349871
2025-05-17 17:15:15,15.25,CPU_STRESS,3286.275668892218
2025-05-17 17:15:30,15.5,CPU_STRESS,3361.53047301008
2025-05-17 17:15:45,15.75,CPU_STRESS,3383.1726425090073
2025-05-17 17:16:00,16.0,CPU_STRESS,3455.1594458907034
2025-05-17 17:16:15,16.25,CPU_STRESS,3473.2361698267528
2025-05-17 17:16:30,16.5,CPU_STRESS,3639.707450090473
2025-05-17 17:16:45,16.75,CPU_STRESS,3696.094790869791
2025-05-17 17:17:00,17.0,CPU_STRESS,3712.243420587295
2025-05-17 17:17:15,17.25,CPU_STRESS,3718.2322908975407
2025-05-17 17:17:30,17.5,CPU_STRESS,3800.0226773981167
2025-05-17 17:17:45,17.75,CPU_STRESS,3819.594429337442
2025-05-17 17:18:00,18.0,CPU_STRESS,3830.9054149019557
2025-05-17 17:18:15,18.25,CPU_STRESS,3860.858525229923
2025-05-17 17:18:30,18.5,CPU_STRESS,3870.2307360983027
2025-05-17 17:18:45,18.75,CPU_STRESS,3899.690098579389
2025-05-17 17:19:00,19.0,CPU_STRESS,3998.1778976622304
2025-05-17 17:19:15,19.25,CPU_STRESS,4036.066381681757
2025-05-17 17:19:30,19.5,CPU_STRESS,4176.159281767428
2025-05-17 17:19:45,19.75,CPU_STRESS,4056.7972297919787
2025-05-17 17:20:00,20.0,CPU_STRESS,4064.8985659193736
2025-05-17 17:20:15,20.25,CPU_STRESS,3911.5959755323506
2025-05-17 17:20:30,20.5,CPU_STRESS,3605.067433396919
2025-05-17 17:20:45,20.75,CPU_STRESS,3613.505571512491
2025-05-17 17:21:00,21.0,CPU_STRESS,3576.0174439104326
2025-05-17 17:21:15,21.25,CPU_STRESS,3579.722188637927
2025-05-17 17:21:30,21.5,CPU_STRESS,3704.002508957259
2025-05-17 17:21:45,21.75,CPU_STRESS,3718.1385917388566
2025-05-17 17:22:00,22.0,CPU_STRESS,3713.955314266329
2025-05-17 17:22:15,22.25,CPU_STRESS,3692.4918395825157
2025-05-17 17:22:30,22.5,CPU_STRESS,3629.989677681369
2025-05-17 17:22:45,22.75,CPU_STRESS,3619.6490803726297
2025-05-17 17:23:00,23.0,CPU_STRESS,3616.2353140606533
2025-05-17 17:23:15,23.25,CPU_STRESS,3603.2984717085596
2025-05-17 17:23:30,23.5,CPU_STRESS,3479.957533120998
2025-05-17 17:23:45,23.75,CPU_STRESS,3434.4528763732483
2025-05-17 17:24:00,24.0,CPU_STRESS,3397.671188000961
2025-05-17 17:24:15,24.25,CPU_STRESS,3399.5133998173737
2025-05-17 17:24:30,24.5,CPU_STRESS,3508.6504255231494
2025-05-17 17:24:45,24.75,CPU_STRESS,3507.63658978216
2025-05-17 17:25:00,25.0,CPU_STRESS,3404.881987839488
2025-05-17 17:25:15,25.25,CPU_STRESS,3364.7388299462114
2025-05-17 17:25:30,25.5,CPU_STRESS,3217.501103890104
2025-05-17 17:25:45,25.75,CPU_STRESS,3139.762281607282
2025-05-17 17:26:00,26.0,CPU_STRESS,3157.164682151999
2025-05-17 17:26:15,26.25,CPU_STRESS,3129.887671739961
2025-05-17 17:26:30,26.5,CPU_STRESS,3112.6102110296947
2025-05-17 17:26:45,26.75,CPU_STRESS,3075.1784954403824
2025-05-17 17:27:00,27.0,CPU_STRESS,3177.015538481105
2025-05-17 17:27:15,27.25,CPU_STRESS,3263.8230537641293
2025-05-17 17:27:30,27.5,CPU_STRESS,3329.1528792783297
2025-05-17 17:27:45,27.75,CPU_STRESS,3323.124326788618
2025-05-17 17:28:00,28.0,CPU_STRESS,3331.3440935319236
2025-05-17 17:28:15,28.25,CPU_STRESS,3246.945466233765
2025-05-17 17:28:30,28.5,CPU_STRESS,3228.7497381007893
2025-05-17 17:28:45,28.75,CPU_STRESS,3224.0300735114265
2025-05-17 17:29:00,29.0,CPU_STRESS,3237.8313561960617
2025-05-17 17:29:15,29.25,CPU_STRESS,3246.1541316428375
2025-05-17 17:29:30,29.5,CPU_STRESS,3317.631055241257
2025-05-17 17:29:45,29.75,CPU_STRESS,3333.2610542222474
2025-05-17 17:30:00,30.0,CPU_STRESS,3375.225653695571
2025-05-17 17:30:15,30.25,CPU_STRESS,3425.955145245688
2025-05-17 17:30:30,30.5,CPU_STRESS,3421.6202138832405
2025-05-17 17:30:45,30.75,CPU_STRESS,3413.6820799609295
2025-05-17 17:31:00,31.0,CPU_STRESS,3331.0453327951777
2025-05-17 17:31:15,31.25,CPU_STRESS,3299.6198488711716
2025-05-17 17:31:30,31.5,CPU_STRESS,2879.2016110711174
2025-05-17 17:31:45,31.75,CPU_STRESS,2816.8202571309776
2025-05-17 17:32:00,32.0,CPU_STRESS,2837.1261484055412
2025-05-17 17:32:15,32.25,CPU_STRESS,2895.045069162721
2025-05-17 17:32:30,32.5,CPU_STRESS,3004.4519574793853
2025-05-17 17:32:45,32.75,CPU_STRESS,3042.1008523818678
2025-05-17 17:33:00,33.0,CPU_STRESS,3119.5870338897216
2025-05-17 17:33:15,33.25,CPU_STRESS,3250.1577746142757
2025-05-17 17:33:30,33.5,CPU_STRESS,3814.3075466004575
2025-05-17 17:33:45,33.75,CPU_STRESS,3942.7966662365416
2025-05-17 17:34:00,34.0,CPU_STRESS,3939.712871910316
2025-05-17 17:34:15,34.25,CPU_STRESS,3725.484382434815
2025-05-17 17:34:30,34.5,CPU_STRESS,3293.8164290468
2025-05-17 17:34:45,34.75,CPU_STRESS,3161.230187526731
2025-05-17 17:35:00,35.0,CPU_STRESS,3012.934112012987
2025-05-17 17:35:15,35.25,CPU_STRESS,3038.863510702897
2025-05-17 17:35:30,35.5,CPU_STRESS,2742.7340426542596
2025-05-17 17:35:45,35.75,CPU_STRESS,2763.1490528610825
2025-05-17 17:36:00,36.0,CPU_STRESS,2760.812463427611
2025-05-17 17:36:15,36.25,CPU_STRESS,2877.703685945998
2025-05-17 17:36:30,36.5,CPU_STRESS,3244.4715833441933
2025-05-17 17:36:45,36.75,CPU_STRESS,3329.427794190619
2025-05-17 17:37:00,37.0,CPU_STRESS,3388.474863911821
2025-05-17 17:37:15,37.25,CPU_STRESS,3399.894931477973
2025-05-17 17:37:30,37.5,CPU_STRESS,3461.107998230476
2025-05-17 17:37:45,37.75,CPU_STRESS,3487.8202681762677
2025-05-17 17:38:00,38.0,CPU_STRESS,3470.336524006397
2025-05-17 17:38:15,38.25,CPU_STRESS,3465.9170555165542
2025-05-17 17:38:30,38.5,CPU_STRESS,3356.2380671589844
2025-05-17 17:38:45,38.75,CPU_STRESS,3347.0396740052424
2025-05-17 17:39:00,39.0,CPU_STRESS,3335.255747751624
2025-05-17 17:39:15,39.25,CPU_STRESS,3261.690815804091
2025-05-17 17:39:30,39.5,CPU_STRESS,2851.257301186558
2025-05-17 17:39:45,39.75,CPU_STRESS,2774.2867081127747
2025-05-17 17:40:00,40.0,CPU_STRESS,2774.6069234818547
2025-05-17 17:40:15,40.25,CPU_STRESS,2856.3295681985933
2025-05-17 17:40:30,40.5,CPU_STRESS,3071.1678696827857
2025-05-17 17:40:45,40.75,CPU_STRESS,3121.4018160281066
2025-05-17 17:41:00,41.0,CPU_STRESS,3164.367592829596
2025-05-17 17:41:15,41.25,CPU_STRESS,3300.63451663206
2025-05-17 17:41:30,41.5,CPU_STRESS,3395.2322359693453
2025-05-17 17:41:45,41.75,CPU_STRESS,3384.2942947544193
2025-05-17 17:42:00,42.0,CPU_STRESS,3324.375763534464
2025-05-17 17:42:15,42.25,CPU_STRESS,3327.5938005744024
2025-05-17 17:42:30,42.5,CPU_STRESS,3119.0823784271297
2025-05-17 17:42:45,42.75,CPU_STRESS,3120.1238522977837
2025-05-17 17:43:00,43.0,CPU_STRESS,3135.4627245727274
2025-05-17 17:43:15,43.25,CPU_STRESS,3158.031436583067
2025-05-17 17:43:30,43.5,CPU_STRESS,3216.0654775397015
2025-05-17 17:43:45,43.75,CPU_STRESS,3242.522299723152
2025-05-17 17:44:00,44.0,CPU_STRESS,3265.837756238859
2025-05-17 17:44:15,44.25,CPU_STRESS,3254.372233034207
2025-05-17 17:44:30,44.5,CPU_STRESS,3353.6854775749607
2025-05-17 17:44:45,44.75,CPU_STRESS,3362.482063672771
2025-05-17 17:45:00,45.0,CPU_STRESS,3339.616415207885
2025-05-17 17:45:15,45.25,CPU_STRESS,3341.7067445729645
2025-05-17 17:45:30,45.5,CPU_STRESS,3305.5819604099606
2025-05-17 17:45:45,45.75,CPU_STRESS,3293.5948901499955
2025-05-17 17:46:00,46.0,CPU_STRESS,3235.650608173991
2025-05-17 17:46:15,46.25,CPU_STRESS,3084.8006055377373
2025-05-17 17:46:30,46.5,CPU_STRESS,2685.1185022453387
2025-05-17 17:46:45,46.75,CPU_STRESS,2626.2901660537523
2025-05-17 17:47:00,47.0,CPU_STRESS,2676.6095364857606
2025-05-17 17:47:15,47.25,CPU_STRESS,2746.5492952717777
2025-05-17 17:47:30,47.5,CPU_STRESS,2710.1296594535747
2025-05-17 17:47:45,47.75,CPU_STRESS,2729.842742863219
2025-05-17 17:48:00,48.0,CPU_STRESS,2797.079643142167
2025-05-17 17:48:15,48.25,CPU_STRESS,2764.485188226985
2025-05-17 17:48:30,48.5,CPU_STRESS,2725.22769022149
2025-05-17 17:48:45,48.75,CPU_STRESS,2684.4033381248382
2025-05-17 17:49:00,49.0,CPU_STRESS,2673.293150922101
2025-05-17 17:49:15,49.25,CPU_STRESS,2816.431570919224
2025-05-17 17:49:30,49.5,CPU_STRESS,3041.3174635335427
2025-05-17 17:49:45,49.75,CPU_STRESS,3057.363802983402
2025-05-17 17:50:00,50.0,CPU_STRESS,3021.189271866574
2025-05-17 17:50:15,50.25,CPU_STRESS,2996.713240592292
2025-05-17 17:50:30,50.5,CPU_STRESS,2823.9609698217764
2025-05-17 17:50:45,50.75,CPU_STRESS,2859.2628805752397
2025-05-17 17:51:00,51.0,CPU_STRESS,2887.3595122170564
2025-05-17 17:51:15,51.25,CPU_STRESS,2982.836447958312
2025-05-17 17:51:30,51.5,CPU_STRESS,3209.7086304251316
2025-05-17 17:51:45,51.75,CPU_STRESS,3322.671483502608
2025-05-17 17:52:00,52.0,CPU_STRESS,3290.725934597081
2025-05-17 17:52:15,52.25,CPU_STRESS,3280.766107507503
2025-05-17 17:52:30,52.5,CPU_STRESS,3197.9376851988163
2025-05-17 17:52:45,52.75,CPU_STRESS,3170.98395966025
2025-05-17 17:53:00,53.0,CPU_STRESS,3183.586995912803
2025-05-17 17:53:15,53.25,CPU_STRESS,3184.589620348825
2025-05-17 17:53:30,53.5,CPU_STRESS,2959.3909586971
2025-05-17 17:53:45,53.75,CPU_STRESS,2953.52346931796
2025-05-17 17:54:00,54.0,CPU_STRESS,2936.986543036068
2025-05-17 17:54:15,54.25,CPU_STRESS,2899.2767098502977
2025-05-17 17:54:30,54.5,CPU_STRESS,2996.4544561681196
2025-05-17 17:54:45,54.75,CPU_STRESS,3010.52993496416
2025-05-17 17:55:00,55.0,CPU_STRESS,2998.905118526858
2025-05-17 17:55:15,55.25,CPU_STRESS,3000.9766480182
2025-05-17 17:55:30,55.5,CPU_STRESS,2947.113419047673
2025-05-17 17:55:45,55.75,CPU_STRESS,2946.2210461924246
2025-05-17 17:56:00,56.0,CPU_STRESS,2953.9400629324764
2025-05-17 17:56:15,56.25,CPU_STRESS,2879.938310407385
2025-05-17 17:56:30,56.5,CPU_STRESS,2838.3290878219977
2025-05-17 17:56:45,56.75,CPU_STRESS,2787.3165047398234
2025-05-17 17:57:00,57.0,CPU_STRESS,2770.7786526101995
2025-05-17 17:57:15,57.25,CPU_STRESS,2724.0295298169967
2025-05-17 17:57:30,57.5,CPU_STRESS,2701.8666757405176
2025-05-17 17:57:45,57.75,CPU_STRESS,2649.4861453425797
2025-05-17 17:58:00,58.0,CPU_STRESS,2739.1744835646477
2025-05-17 17:58:15,58.25,CPU_STRESS,2764.034746052161
2025-05-17 17:58:30,58.5,CPU_STRESS,2987.684507215008
2025-05-17 17:58:45,58.75,CPU_STRESS,3042.7516285169168
2025-05-17 17:59:00,59.0,CPU_STRESS,3059.425520210319
2025-05-17 17:59:15,59.25,CPU_STRESS,3152.088928326493
2025-05-17 17:59:30,59.5,CPU_STRESS,3343.086573159933
2025-05-17 17:59:45,59.75,CPU_STRESS,3345.422122863581
2025-05-17 18:00:00,60.0,CPU_STRESS,3328.8230885174767
2025-05-17 18:00:15,60.25,CPU_STRESS,3297.5441918220663
2025-05-17 18:00:30,60.5,CPU_STRESS,3180.526122072371
2025-05-17 18:00:45,60.75,CPU_STRESS,2840.158360973993
2025-05-17 18:01:00,61.0,CPU_STRESS,2786.5529205486223
2025-05-17 18:01:15,61.25,CPU_STRESS,2773.7845294520293
2025-05-17 18:01:30,61.5,CPU_STRESS,2651.885636074071
2025-05-17 18:01:45,61.75,CPU_STRESS,2637.7870972319593
2025-05-17 18:02:00,62.0,CPU_STRESS,2690.9835133198185
2025-05-17 18:02:15,62.25,CPU_STRESS,2691.500343905899
2025-05-17 18:02:30,62.5,CPU_STRESS,2759.4893764715675
2025-05-17 18:02:45,62.75,CPU_STRESS,2847.6975106698865
2025-05-17 18:03:00,63.0,CPU_STRESS,2885.4451121340717
2025-05-17 18:03:15,63.25,CPU_STRESS,2972.432216202801
2025-05-17 18:03:30,63.5,CPU_STRESS,3122.5150252216927
2025-05-17 18:03:45,63.75,CPU_STRESS,3107.090961832805
2025-05-17 18:04:00,64.0,CPU_STRESS,3184.5610199936245
2025-05-17 18:04:15,64.25,CPU_STRESS,3188.441558926914
2025-05-17 18:04:30,64.5,CPU_STRESS,3295.05308868419
2025-05-17 18:04:45,64.75,CPU_STRESS,3223.0780580216897
2025-05-17 18:05:00,65.0,CPU_STRESS,3198.429774278964
2025-05-17 18:05:15,65.25,CPU_STRESS,3224.494403332777
2025-05-17 18:05:30,65.5,CPU_STRESS,3089.012225334189
2025-05-17 18:05:45,65.75,CPU_STRESS,3039.5413969715714
2025-05-17 18:06:00,66.0,CPU_STRESS,3054.7758231781354
2025-05-17 18:06:15,66.25,CPU_STRESS,3028.0910810874802
2025-05-17 18:06:30,66.5,CPU_STRESS,2934.8310905705944
2025-05-17 18:06:45,66.75,CPU_STRESS,2939.992082550675
2025-05-17 18:07:00,67.0,CPU_STRESS,2948.1497885239132
2025-05-17 18:07:15,67.25,CPU_STRESS,2962.1637409119053
2025-05-17 18:07:30,67.5,CPU_STRESS,3055.558606916448
2025-05-17 18:07:45,67.75,CPU_STRESS,3058.5041714315726
2025-05-17 18:08:00,68.0,CPU_STRESS,3064.84518255668
2025-05-17 18:08:15,68.25,CPU_STRESS,3172.1332536325667
2025-05-17 18:08:30,68.5,CPU_STRESS,3365.7150987732075
2025-05-17 18:08:45,68.75,CPU_STRESS,3384.65649675358
2025-05-17 18:09:00,69.0,CPU_STRESS,3294.345672281421
2025-05-17 18:09:15,69.25,CPU_STRESS,3287.1767547409004
2025-05-17 18:09:30,69.5,CPU_STRESS,3113.655908258409
2025-05-17 18:09:45,69.75,CPU_STRESS,3088.7087471422337
2025-05-17 18:10:00,70.0,CPU_STRESS,3080.9293313838702
2025-05-17 18:10:15,70.25,CPU_STRESS,3016.5958793012546
2025-05-17 18:10:30,70.5,CPU_STRESS,3129.694350334508
2025-05-17 18:10:45,70.75,CPU_STRESS,3157.391687131864
2025-05-17 18:11:00,71.0,CPU_STRESS,3205.3136352828615
2025-05-17 18:11:15,71.25,CPU_STRESS,3389.301544103773
2025-05-17 18:11:30,71.5,CPU_STRESS,3917.7185504218005
2025-05-17 18:11:45,71.75,CPU_STRESS,4009.851317751693
2025-05-17 18:12:00,72.0,CPU_STRESS,3978.3684332538814
2025-05-17 18:12:15,72.25,CPU_STRESS,3839.3287942612947
2025-05-17 18:12:30,72.5,CPU_STRESS,3840.4472852264707
2025-05-17 18:12:45,72.75,CPU_STRESS,3815.014141091988
2025-05-17 18:13:00,73.0,CPU_STRESS,3821.5001393927982
2025-05-17 18:13:15,73.25,CPU_STRESS,3653.5852704186736
2025-05-17 18:13:30,73.5,CPU_STRESS,3741.918061380059
2025-05-17 18:13:45,73.75,CPU_STRESS,3695.295288973679
2025-05-17 18:14:00,74.0,CPU_STRESS,3741.4331291764747
2025-05-17 18:14:15,74.25,CPU_STRESS,3684.460148887875
2025-05-17 18:14:30,74.5,CPU_STRESS,3961.5220121916373
2025-05-17 18:14:45,74.75,CPU_STRESS,4019.164029967341
2025-05-17 18:15:00,75.0,CPU_STRESS,4008.1574630556634
2025-05-17 18:15:15,75.25,CPU_STRESS,3738.282661949162
2025-05-17 18:15:30,75.5,CPU_STRESS,3810.2179130163836
2025-05-17 18:15:45,75.75,CPU_STRESS,3773.6529113808183
2025-05-17 18:16:00,76.0,CPU_STRESS,3736.665925767441
2025-05-17 18:16:15,76.25,CPU_STRESS,3831.429866920456
2025-05-17 18:16:30,76.5,CPU_STRESS,4267.424841854402
2025-05-17 18:16:45,76.75,CPU_STRESS,4315.307953507278
2025-05-17 18:17:00,77.0,CPU_STRESS,4285.024027779586
2025-05-17 18:17:15,77.25,CPU_STRESS,4177.3392237593325
2025-05-17 18:17:30,77.5,CPU_STRESS,3879.823175907426
2025-05-17 18:17:45,77.75,CPU_STRESS,3845.963371463219
2025-05-17 18:18:00,78.0,CPU_STRESS,3851.1211749057834
2025-05-17 18:18:15,78.25,CPU_STRESS,3932.442275698149
2025-05-17 18:18:30,78.5,CPU_STRESS,4296.16340844304
2025-05-17 18:18:45,78.75,CPU_STRESS,4326.062855230553
2025-05-17 18:19:00,79.0,CPU_STRESS,4287.902418735854
2025-05-17 18:19:15,79.25,CPU_STRESS,4164.5474092960185
2025-05-17 18:19:30,79.5,CPU_STRESS,3880.1941182151186
2025-05-17 18:19:45,79.75,CPU_STRESS,3847.6359418104335
2025-05-17 18:20:00,80.0,CPU_STRESS,3819.769428086288
2025-05-17 18:20:15,80.25,CPU_STRESS,3820.4542806249865
2025-05-17 18:20:30,80.5,CPU_STRESS,3772.001123396871
2025-05-17 18:20:45,80.75,CPU_STRESS,3825.0402992600257
2025-05-17 18:21:00,81.0,CPU_STRESS,3833.748222536969
2025-05-17 18:21:15,81.25,CPU_STRESS,3572.9555720575718
2025-05-17 18:21:30,81.5,CPU_STRESS,2976.18956005106
2025-05-17 18:21:45,81.75,CPU_STRESS,2823.628301164113
2025-05-17 18:22:00,82.0,CPU_STRESS,2684.532112689163
2025-05-17 18:22:15,82.25,CPU_STRESS,2731.6528027762
2025-05-17 18:22:30,82.5,CPU_STRESS,2774.9926183674816
2025-05-17 18:22:45,82.75,CPU_STRESS,2796.1636566084226
2025-05-17 18:23:00,83.0,CPU_STRESS,2874.7692581756987
2025-05-17 18:23:15,83.25,CPU_STRESS,2941.7311263932665
2025-05-17 18:23:30,83.5,CPU_STRESS,3553.4822925130416
2025-05-17 18:23:45,83.75,CPU_STRESS,3676.4184175546675
2025-05-17 18:24:00,84.0,CPU_STRESS,3689.658968988352
2025-05-17 18:24:15,84.25,CPU_STRESS,3686.537753620387
2025-05-17 18:24:30,84.5,CPU_STRESS,3573.5755954261167
2025-05-17 18:24:45,84.75,CPU_STRESS,3437.40614817562
2025-05-17 18:25:00,85.0,CPU_STRESS,3409.4637837530067
2025-05-17 18:25:15,85.25,CPU_STRESS,3247.194312131224
2025-05-17 18:25:30,85.5,CPU_STRESS,3167.7719796314796
2025-05-17 18:25:45,85.75,CPU_STRESS,3137.6145119650882
2025-05-17 18:26:00,86.0,CPU_STRESS,3118.651478801752
2025-05-17 18:26:15,86.25,CPU_STRESS,3014.2085857865563
2025-05-17 18:26:30,86.5,CPU_STRESS,2854.07390423767
2025-05-17 18:26:45,86.75,CPU_STRESS,2803.2517423700774
2025-05-17 18:27:00,87.0,CPU_STRESS,2887.8550852865847
2025-05-17 18:27:15,87.25,CPU_STRESS,2916.435715813369
2025-05-17 18:27:30,87.5,CPU_STRESS,3118.748572384268
2025-05-17 18:27:45,87.75,CPU_STRESS,3113.408732357142
2025-05-17 18:28:00,88.0,CPU_STRESS,3128.830828424718
2025-05-17 18:28:15,88.25,CPU_STRESS,2955.464289363415
2025-05-17 18:28:30,88.5,CPU_STRESS,2713.9546808192354
2025-05-17 18:28:45,88.75,CPU_STRESS,2723.957215059016
2025-05-17 18:29:00,89.0,CPU_STRESS,2718.211326946474
2025-05-17 18:29:15,89.25,CPU_STRESS,2748.905964919014
2025-05-17 18:29:30,89.5,CPU_STRESS,2816.324547743923
2025-05-17 18:29:45,89.75,CPU_STRESS,2797.985726940869
2025-05-17 18:30:00,90.0,CPU_STRESS,2837.449500848105
2025-05-17 18:30:15,90.25,CPU_STRESS,2845.9974497488774
2025-05-17 18:30:30,90.5,CPU_STRESS,2837.0905328019358
2025-05-17 18:30:45,90.75,CPU_STRESS,2857.333130469191
2025-05-17 18:31:00,91.0,CPU_STRESS,2862.6327602735005
2025-05-17 18:31:15,91.25,CPU_STRESS,2906.123720476381
2025-05-17 18:31:30,91.5,CPU_STRESS,2909.879714046337
2025-05-17 18:31:45,91.75,CPU_STRESS,3050.9045275123804
2025-05-17 18:32:00,92.0,CPU_STRESS,3070.54512819557
2025-05-17 18:32:15,92.25,CPU_STRESS,2955.3717548423797
2025-05-17 18:32:30,92.5,CPU_STRESS,2953.2008183344437
2025-05-17 18:32:45,92.75,CPU_STRESS,3057.126525118058
2025-05-17 18:33:00,93.0,CPU_STRESS,3037.47342472426
2025-05-17 18:33:15,93.25,CPU_STRESS,3022.865321687184
2025-05-17 18:33:30,93.5,CPU_STRESS,2995.34862127232
2025-05-17 18:33:45,93.75,CPU_STRESS,3078.9864235163323
2025-05-17 18:34:00,94.0,CPU_STRESS,3073.478196172039
2025-05-17 18:34:15,94.25,CPU_STRESS,3059.6679930763435
2025-05-17 18:34:30,94.5,CPU_STRESS,2923.4387433677416
2025-05-17 18:34:45,94.75,CPU_STRESS,2818.1992196414026
2025-05-17 18:35:00,95.0,CPU_STRESS,2794.874848930184
2025-05-17 18:35:15,95.25,CPU_STRESS,2817.6758727533884
2025-05-17 18:35:30,95.5,CPU_STRESS,2846.412823580339
2025-05-17 18:35:45,95.75,CPU_STRESS,2845.8790950082475
2025-05-17 18:36:00,96.0,CPU_STRESS,2833.7027064088848
2025-05-17 18:36:15,96.25,CPU_STRESS,2825.633987521563
2025-05-17 18:36:30,96.5,CPU_STRESS,2826.370883067683
2025-05-17 18:36:45,96.75,CPU_STRESS,2852.662205399164
2025-05-17 18:37:00,97.0,CPU_STRESS,2835.6013798570584
2025-05-17 18:37:15,97.25,CPU_STRESS,2830.2473767768056
2025-05-17 18:37:30,97.5,CPU_STRESS,2795.148331380173
2025-05-17 18:37:45,97.75,CPU_STRESS,2715.636610681721
2025-05-17 18:38:00,98.0,CPU_STRESS,2751.420143210095
2025-05-17 18:38:15,98.25,CPU_STRESS,2815.4861412779765
2025-05-17 18:38:30,98.5,CPU_STRESS,2838.2384602805837
2025-05-17 18:38:45,98.75,CPU_STRESS,2913.7662740582296
2025-05-17 18:39:00,99.0,CPU_STRESS,2995.3661831984746
2025-05-17 18:39:15,99.25,CPU_STRESS,2990.35135106583
2025-05-17 18:39:30,99.5,CPU_STRESS,2844.155762995567
2025-05-17 18:39:45,99.75,CPU_STRESS,2618.0130234891253
2025-05-17 18:40:00,100.0,CPU_STRESS,2531.239223650745
2025-05-17 18:40:15,100.25,CPU_STRESS,2478.273835946382
2025-05-17 18:40:30,100.5,CPU_STRESS,2606.2947988723445
2025-05-17 18:40:45,100.75,CPU_STRESS,2430.230535802753
2025-05-17 18:41:00,101.0,CPU_STRESS,2454.003351336164
