Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 23:35:45,8030,8340,8620,13790,14560,8230,13930,8410,0,0
2025-07-16 23:36:00,8030,8340,8620,13790,14560,8230,13930,8410,0,0
2025-07-16 23:36:15,8030,8340,8620,13790,14560,8230,13930,8410,0,0
2025-07-16 23:36:30,8030,8340,8620,13790,14560,8230,13930,8410,0,0
2025-07-16 23:36:45,8250,8360,8340,14500,14560,9080,14970,8580,0,0
2025-07-16 23:37:00,8250,8360,8340,14500,14560,9080,14970,8580,0,0
2025-07-16 23:37:15,8250,8360,8340,14500,14560,9080,14970,8580,0,0
2025-07-16 23:37:30,8250,8360,8340,14500,14560,9080,14970,8580,0,0
2025-07-16 23:37:45,8720,8720,9070,15260,14780,8520,15840,9130,0,0
2025-07-16 23:38:00,8720,8720,9070,15260,14780,8520,15840,9130,0,0
2025-07-16 23:38:15,8720,8720,9070,15260,14780,8520,15840,9130,0,0
2025-07-16 23:38:30,8720,8720,9070,15260,14780,8520,15840,9130,0,0
2025-07-16 23:38:45,8170,8210,8540,14700,14460,8860,14400,8310,0,0
2025-07-16 23:39:00,8170,8210,8540,14700,14460,8860,14400,8310,0,0
2025-07-16 23:39:15,8170,8210,8540,14700,14460,8860,14400,8310,0,0
2025-07-16 23:39:30,8170,8210,8540,14700,14460,8860,14400,8310,0,0
2025-07-16 23:39:45,8370,8640,8420,14780,15060,8480,13940,8780,0,0
2025-07-16 23:40:00,8370,8640,8420,14780,15060,8480,13940,8780,0,0
2025-07-16 23:40:15,8370,8640,8420,14780,15060,8480,13940,8780,0,0
2025-07-16 23:40:30,8370,8640,8420,14780,15060,8480,13940,8780,0,0
2025-07-16 23:40:45,7400,7760,7530,12650,12940,7540,13210,7650,0,0
2025-07-16 23:41:00,7400,7760,7530,12650,12940,7540,13210,7650,0,0
2025-07-16 23:41:15,7400,7760,7530,12650,12940,7540,13210,7650,0,0
2025-07-16 23:41:30,7400,7760,7530,12650,12940,7540,13210,7650,0,0
2025-07-16 23:41:45,8220,8750,8820,14550,14970,8610,14730,8430,0,0
2025-07-16 23:42:00,8220,8750,8820,14550,14970,8610,14730,8430,0,0
2025-07-16 23:42:15,8220,8750,8820,14550,14970,8610,14730,8430,0,0
2025-07-16 23:42:30,8220,8750,8820,14550,14970,8610,14730,8430,0,0
2025-07-16 23:42:45,9060,8790,9370,14840,16110,9070,15320,9060,0,0
2025-07-16 23:43:00,9060,8790,9370,14840,16110,9070,15320,9060,0,0
2025-07-16 23:43:15,9060,8790,9370,14840,16110,9070,15320,9060,0,0
2025-07-16 23:43:30,9060,8790,9370,14840,16110,9070,15320,9060,0,0
2025-07-16 23:43:45,9570,9360,10040,16800,15520,9480,16140,9390,0,0
2025-07-16 23:44:00,9570,9360,10040,16800,15520,9480,16140,9390,0,0
2025-07-16 23:44:15,9570,9360,10040,16800,15520,9480,16140,9390,0,0
2025-07-16 23:44:30,9570,9360,10040,16800,15520,9480,16140,9390,0,0
2025-07-16 23:44:45,9170,8940,9320,15800,16530,9150,15560,9520,0,0
2025-07-16 23:45:00,9170,8940,9320,15800,16530,9150,15560,9520,0,0
2025-07-16 23:45:15,9170,8940,9320,15800,16530,9150,15560,9520,0,0
2025-07-16 23:45:30,9170,8940,9320,15800,16530,9150,15560,9520,0,0
2025-07-16 23:45:45,9410,9390,9420,15750,15770,9030,15700,9230,0,0
2025-07-16 23:46:00,9410,9390,9420,15750,15770,9030,15700,9230,0,0
2025-07-16 23:46:15,9410,9390,9420,15750,15770,9030,15700,9230,0,0
2025-07-16 23:46:30,9410,9390,9420,15750,15770,9030,15700,9230,0,0
2025-07-16 23:46:45,9690,9990,9850,16490,16220,9470,16080,9530,0,0
2025-07-16 23:47:00,9690,9990,9850,16490,16220,9470,16080,9530,0,0
2025-07-16 23:47:15,9690,9990,9850,16490,16220,9470,16080,9530,0,0
2025-07-16 23:47:30,9690,9990,9850,16490,16220,9470,16080,9530,0,0
2025-07-16 23:47:45,9310,9140,9600,16640,15700,9610,15900,8880,0,0
2025-07-16 23:48:00,9310,9140,9600,16640,15700,9610,15900,8880,0,0
2025-07-16 23:48:15,9310,9140,9600,16640,15700,9610,15900,8880,0,0
2025-07-16 23:48:30,9310,9140,9600,16640,15700,9610,15900,8880,0,0
2025-07-16 23:48:45,9660,9620,9910,17050,15940,9560,16520,9790,0,0
2025-07-16 23:49:00,9660,9620,9910,17050,15940,9560,16520,9790,0,0
2025-07-16 23:49:15,9660,9620,9910,17050,15940,9560,16520,9790,0,0
2025-07-16 23:49:30,9660,9620,9910,17050,15940,9560,16520,9790,0,0
2025-07-16 23:49:45,9550,9780,10080,16470,16690,9700,16570,10120,0,0
2025-07-16 23:50:00,9550,9780,10080,16470,16690,9700,16570,10120,0,0
2025-07-16 23:50:15,9550,9780,10080,16470,16690,9700,16570,10120,0,0
2025-07-16 23:50:30,9550,9780,10080,16470,16690,9700,16570,10120,0,0
2025-07-16 23:50:45,10380,9810,9470,16910,16170,9870,17070,9760,0,0
2025-07-16 23:51:00,10380,9810,9470,16910,16170,9870,17070,9760,0,0
2025-07-16 23:51:15,10380,9810,9470,16910,16170,9870,17070,9760,0,0
2025-07-16 23:51:30,10380,9810,9470,16910,16170,9870,17070,9760,0,0
2025-07-16 23:51:45,9440,9990,10040,16430,16880,9910,16560,9580,0,0
2025-07-16 23:52:00,9440,9990,10040,16430,16880,9910,16560,9580,0,0
2025-07-16 23:52:15,9440,9990,10040,16430,16880,9910,16560,9580,0,0
2025-07-16 23:52:30,9440,9990,10040,16430,16880,9910,16560,9580,0,0
2025-07-16 23:52:45,9820,9730,9900,16700,16770,10180,16660,9800,0,0
2025-07-16 23:53:00,9820,9730,9900,16700,16770,10180,16660,9800,0,0
2025-07-16 23:53:15,9820,9730,9900,16700,16770,10180,16660,9800,0,0
2025-07-16 23:53:30,9820,9730,9900,16700,16770,10180,16660,9800,0,0
2025-07-16 23:53:45,10330,9900,10340,16840,17090,10230,17190,9690,0,0
2025-07-16 23:54:00,10330,9900,10340,16840,17090,10230,17190,9690,0,0
2025-07-16 23:54:15,10330,9900,10340,16840,17090,10230,17190,9690,0,0
2025-07-16 23:54:30,10330,9900,10340,16840,17090,10230,17190,9690,0,0
2025-07-16 23:54:45,9780,10360,10160,16220,16420,10040,16910,10260,0,0
2025-07-16 23:55:00,9780,10360,10160,16220,16420,10040,16910,10260,0,0
2025-07-16 23:55:15,9780,10360,10160,16220,16420,10040,16910,10260,0,0
2025-07-16 23:55:30,9780,10360,10160,16220,16420,10040,16910,10260,0,0
2025-07-16 23:55:45,9800,9960,10220,17110,17250,10140,16440,10580,0,0
2025-07-16 23:56:00,9800,9960,10220,17110,17250,10140,16440,10580,0,0
2025-07-16 23:56:15,9800,9960,10220,17110,17250,10140,16440,10580,0,0
2025-07-16 23:56:30,9800,9960,10220,17110,17250,10140,16440,10580,0,0
2025-07-16 23:56:45,9990,10000,9640,16550,16940,9580,16520,10270,0,0
2025-07-16 23:57:00,9990,10000,9640,16550,16940,9580,16520,10270,0,0
2025-07-16 23:57:15,9990,10000,9640,16550,16940,9580,16520,10270,0,0
2025-07-16 23:57:30,9990,10000,9640,16550,16940,9580,16520,10270,0,0
2025-07-16 23:57:45,9980,10200,10000,17270,17150,10080,17060,10870,0,0
2025-07-16 23:58:00,9980,10200,10000,17270,17150,10080,17060,10870,0,0
2025-07-16 23:58:15,9980,10200,10000,17270,17150,10080,17060,10870,0,0
2025-07-16 23:58:30,9980,10200,10000,17270,17150,10080,17060,10870,0,0
2025-07-16 23:58:45,9380,9590,9260,15350,15860,9340,16170,9740,0,0
2025-07-16 23:59:00,9380,9590,9260,15350,15860,9340,16170,9740,0,0
2025-07-16 23:59:15,9380,9590,9260,15350,15860,9340,16170,9740,0,0
2025-07-16 23:59:30,9380,9590,9260,15350,15860,9340,16170,9740,0,0
2025-07-16 23:59:45,9230,9400,9360,15700,16140,9190,15340,9240,0,0
2025-07-17 00:00:00,9230,9400,9360,15700,16140,9190,15340,9240,0,0
2025-07-17 00:00:15,9230,9400,9360,15700,16140,9190,15340,9240,0,0
2025-07-17 00:00:30,9230,9400,9360,15700,16140,9190,15340,9240,0,0
2025-07-17 00:00:45,10540,10510,10410,17370,17320,9900,17250,10110,0,0
2025-07-17 00:01:00,10540,10510,10410,17370,17320,9900,17250,10110,0,0
2025-07-17 00:01:15,10540,10510,10410,17370,17320,9900,17250,10110,0,0
2025-07-17 00:01:30,10540,10510,10410,17370,17320,9900,17250,10110,0,0
2025-07-17 00:01:45,10060,9650,10240,16520,17380,9940,16760,10230,0,0
2025-07-17 00:02:00,10060,9650,10240,16520,17380,9940,16760,10230,0,0
2025-07-17 00:02:15,10060,9650,10240,16520,17380,9940,16760,10230,0,0
2025-07-17 00:02:30,10060,9650,10240,16520,17380,9940,16760,10230,0,0
2025-07-17 00:02:45,10200,10470,10300,17360,16630,10390,17540,10380,0,0
2025-07-17 00:03:00,10200,10470,10300,17360,16630,10390,17540,10380,0,0
2025-07-17 00:03:15,10200,10470,10300,17360,16630,10390,17540,10380,0,0
2025-07-17 00:03:30,10200,10470,10300,17360,16630,10390,17540,10380,0,0
2025-07-17 00:03:45,10180,10100,10150,16960,17100,9660,16830,10010,0,0
2025-07-17 00:04:00,10180,10100,10150,16960,17100,9660,16830,10010,0,0
2025-07-17 00:04:15,10180,10100,10150,16960,17100,9660,16830,10010,0,0
2025-07-17 00:04:30,10180,10100,10150,16960,17100,9660,16830,10010,0,0
2025-07-17 00:04:45,10640,10220,10130,16760,17550,10090,16950,10100,0,0
2025-07-17 00:05:00,10640,10220,10130,16760,17550,10090,16950,10100,0,0
2025-07-17 00:05:15,10640,10220,10130,16760,17550,10090,16950,10100,0,0
2025-07-17 00:05:30,10640,10220,10130,16760,17550,10090,16950,10100,0,0
2025-07-17 00:05:45,9580,10070,10040,16490,16680,9700,17400,10040,0,0
2025-07-17 00:06:00,9580,10070,10040,16490,16680,9700,17400,10040,0,0
2025-07-17 00:06:15,9580,10070,10040,16490,16680,9700,17400,10040,0,0
2025-07-17 00:06:30,9580,10070,10040,16490,16680,9700,17400,10040,0,0
2025-07-17 00:06:45,9800,10430,10260,17450,16710,10580,17060,10360,0,0
2025-07-17 00:07:00,9800,10430,10260,17450,16710,10580,17060,10360,0,0
2025-07-17 00:07:15,9800,10430,10260,17450,16710,10580,17060,10360,0,0
2025-07-17 00:07:30,9800,10430,10260,17450,16710,10580,17060,10360,0,0
2025-07-17 00:07:45,9950,10620,10550,17310,17180,10220,17090,10500,0,0
2025-07-17 00:08:00,9950,10620,10550,17310,17180,10220,17090,10500,0,0
2025-07-17 00:08:15,9950,10620,10550,17310,17180,10220,17090,10500,0,0
2025-07-17 00:08:30,9950,10620,10550,17310,17180,10220,17090,10500,0,0
2025-07-17 00:08:45,9890,10300,10190,17020,17510,10510,17350,10540,0,0
2025-07-17 00:09:00,9890,10300,10190,17020,17510,10510,17350,10540,0,0
2025-07-17 00:09:15,9890,10300,10190,17020,17510,10510,17350,10540,0,0
2025-07-17 00:09:30,9890,10300,10190,17020,17510,10510,17350,10540,0,0
2025-07-17 00:09:45,10500,9970,10200,16690,16980,9990,16640,10080,0,0
2025-07-17 00:10:00,10500,9970,10200,16690,16980,9990,16640,10080,0,0
2025-07-17 00:10:15,10500,9970,10200,16690,16980,9990,16640,10080,0,0
2025-07-17 00:10:30,10500,9970,10200,16690,16980,9990,16640,10080,0,0
2025-07-17 00:10:45,10010,10490,10430,17510,17770,10240,17210,10330,0,0
2025-07-17 00:11:00,10010,10490,10430,17510,17770,10240,17210,10330,0,0
2025-07-17 00:11:15,10010,10490,10430,17510,17770,10240,17210,10330,0,0
2025-07-17 00:11:30,10010,10490,10430,17510,17770,10240,17210,10330,0,0
2025-07-17 00:11:45,10230,10060,10000,17010,17410,10230,16590,10210,0,0
2025-07-17 00:12:00,10230,10060,10000,17010,17410,10230,16590,10210,0,0
2025-07-17 00:12:15,10230,10060,10000,17010,17410,10230,16590,10210,0,0
2025-07-17 00:12:30,10230,10060,10000,17010,17410,10230,16590,10210,0,0
2025-07-17 00:12:45,10470,10440,10370,17390,17870,10670,17490,10220,0,0
2025-07-17 00:13:00,10470,10440,10370,17390,17870,10670,17490,10220,0,0
2025-07-17 00:13:15,10470,10440,10370,17390,17870,10670,17490,10220,0,0
2025-07-17 00:13:30,10470,10440,10370,17390,17870,10670,17490,10220,0,0
2025-07-17 00:13:45,9560,10190,10020,16590,17150,9800,16630,9640,0,0
2025-07-17 00:14:00,9560,10190,10020,16590,17150,9800,16630,9640,0,0
2025-07-17 00:14:15,9560,10190,10020,16590,17150,9800,16630,9640,0,0
2025-07-17 00:14:30,9560,10190,10020,16590,17150,9800,16630,9640,0,0
2025-07-17 00:14:45,10740,10630,10680,17830,17610,10430,17730,10640,0,0
2025-07-17 00:15:00,10740,10630,10680,17830,17610,10430,17730,10640,0,0
2025-07-17 00:15:15,10740,10630,10680,17830,17610,10430,17730,10640,0,0
2025-07-17 00:15:30,10740,10630,10680,17830,17610,10430,17730,10640,0,0
2025-07-17 00:15:45,10710,10420,10420,17610,17650,10560,17480,10430,0,0
2025-07-17 00:16:00,10710,10420,10420,17610,17650,10560,17480,10430,0,0
2025-07-17 00:16:15,10710,10420,10420,17610,17650,10560,17480,10430,0,0
2025-07-17 00:16:30,10710,10420,10420,17610,17650,10560,17480,10430,0,0
2025-07-17 00:16:45,9920,9930,9750,17250,16210,9980,16780,9690,0,0
2025-07-17 00:17:00,9920,9930,9750,17250,16210,9980,16780,9690,0,0
2025-07-17 00:17:15,9920,9930,9750,17250,16210,9980,16780,9690,0,0
2025-07-17 00:17:30,9920,9930,9750,17250,16210,9980,16780,9690,0,0
2025-07-17 00:17:45,10820,10890,10620,17790,17800,10870,18010,10820,0,0
2025-07-17 00:18:00,10820,10890,10620,17790,17800,10870,18010,10820,0,0
2025-07-17 00:18:15,10820,10890,10620,17790,17800,10870,18010,10820,0,0
2025-07-17 00:18:30,10820,10890,10620,17790,17800,10870,18010,10820,0,0
2025-07-17 00:18:45,10540,10550,10710,17490,17470,10420,17720,10750,0,0
2025-07-17 00:19:00,10540,10550,10710,17490,17470,10420,17720,10750,0,0
2025-07-17 00:19:15,10540,10550,10710,17490,17470,10420,17720,10750,0,0
2025-07-17 00:19:30,10540,10550,10710,17490,17470,10420,17720,10750,0,0
2025-07-17 00:19:45,10230,9990,10070,16970,16910,10090,16620,9690,0,0
2025-07-17 00:20:00,10230,9990,10070,16970,16910,10090,16620,9690,0,0
2025-07-17 00:20:15,10230,9990,10070,16970,16910,10090,16620,9690,0,0
2025-07-17 00:20:30,10230,9990,10070,16970,16910,10090,16620,9690,0,0
2025-07-17 00:20:45,10430,10660,10170,17890,17580,10300,17120,10490,0,0
2025-07-17 00:21:00,10430,10660,10170,17890,17580,10300,17120,10490,0,0
2025-07-17 00:21:15,10430,10660,10170,17890,17580,10300,17120,10490,0,0
2025-07-17 00:21:30,10430,10660,10170,17890,17580,10300,17120,10490,0,0
2025-07-17 00:21:45,10090,10840,10750,17600,17730,10730,17600,10350,0,0
2025-07-17 00:22:00,10090,10840,10750,17600,17730,10730,17600,10350,0,0
2025-07-17 00:22:15,10090,10840,10750,17600,17730,10730,17600,10350,0,0
2025-07-17 00:22:30,10090,10840,10750,17600,17730,10730,17600,10350,0,0
2025-07-17 00:22:45,10480,10740,10370,18320,17240,10540,18670,10840,0,0
2025-07-17 00:23:00,10480,10740,10370,18320,17240,10540,18670,10840,0,0
2025-07-17 00:23:15,10480,10740,10370,18320,17240,10540,18670,10840,0,0
2025-07-17 00:23:30,10480,10740,10370,18320,17240,10540,18670,10840,0,0
2025-07-17 00:23:45,9770,9760,9730,16110,15990,9950,16560,9320,0,0
2025-07-17 00:24:00,9770,9760,9730,16110,15990,9950,16560,9320,0,0
2025-07-17 00:24:15,9770,9760,9730,16110,15990,9950,16560,9320,0,0
2025-07-17 00:24:30,9770,9760,9730,16110,15990,9950,16560,9320,0,0
2025-07-17 00:24:45,10370,10010,10460,17180,17420,10050,17340,10530,0,0
2025-07-17 00:25:00,10370,10010,10460,17180,17420,10050,17340,10530,0,0
2025-07-17 00:25:15,10370,10010,10460,17180,17420,10050,17340,10530,0,0
2025-07-17 00:25:30,10370,10010,10460,17180,17420,10050,17340,10530,0,0
2025-07-17 00:25:45,10320,10000,10170,16910,17100,10220,17070,9990,0,0
2025-07-17 00:26:00,10320,10000,10170,16910,17100,10220,17070,9990,0,0
2025-07-17 00:26:15,10320,10000,10170,16910,17100,10220,17070,9990,0,0
2025-07-17 00:26:30,10320,10000,10170,16910,17100,10220,17070,9990,0,0
2025-07-17 00:26:45,10010,10330,10090,16600,17290,10440,16960,9880,0,0
2025-07-17 00:27:00,10010,10330,10090,16600,17290,10440,16960,9880,0,0
2025-07-17 00:27:15,10010,10330,10090,16600,17290,10440,16960,9880,0,0
2025-07-17 00:27:30,10010,10330,10090,16600,17290,10440,16960,9880,0,0
2025-07-17 00:27:45,10310,10510,10380,16780,17760,10050,16580,10480,0,0
2025-07-17 00:28:00,10310,10510,10380,16780,17760,10050,16580,10480,0,0
2025-07-17 00:28:15,10310,10510,10380,16780,17760,10050,16580,10480,0,0
2025-07-17 00:28:30,10310,10510,10380,16780,17760,10050,16580,10480,0,0
2025-07-17 00:28:45,9800,9770,9840,16290,17400,9750,16050,10220,0,0
2025-07-17 00:29:00,9800,9770,9840,16290,17400,9750,16050,10220,0,0
2025-07-17 00:29:15,9800,9770,9840,16290,17400,9750,16050,10220,0,0
2025-07-17 00:29:30,9800,9770,9840,16290,17400,9750,16050,10220,0,0
2025-07-17 00:29:45,9910,9440,9790,16500,16570,9730,16050,9640,0,0
2025-07-17 00:30:00,9910,9440,9790,16500,16570,9730,16050,9640,0,0
2025-07-17 00:30:15,9910,9440,9790,16500,16570,9730,16050,9640,0,0
2025-07-17 00:30:30,9910,9440,9790,16500,16570,9730,16050,9640,0,0
2025-07-17 00:30:45,9740,9780,9950,16030,16640,9930,15460,9710,0,0
2025-07-17 00:31:00,9740,9780,9950,16030,16640,9930,15460,9710,0,0
2025-07-17 00:31:15,9740,9780,9950,16030,16640,9930,15460,9710,0,0
2025-07-17 00:31:30,9740,9780,9950,16030,16640,9930,15460,9710,0,0
2025-07-17 00:31:45,10140,10810,10340,17710,16900,10220,17300,10280,0,0
2025-07-17 00:32:00,10140,10810,10340,17710,16900,10220,17300,10280,0,0
2025-07-17 00:32:15,10140,10810,10340,17710,16900,10220,17300,10280,0,0
2025-07-17 00:32:30,10140,10810,10340,17710,16900,10220,17300,10280,0,0
2025-07-17 00:32:45,9770,9740,9800,16220,17000,9980,15800,10050,0,0
2025-07-17 00:33:00,9770,9740,9800,16220,17000,9980,15800,10050,0,0
2025-07-17 00:33:15,9770,9740,9800,16220,17000,9980,15800,10050,0,0
2025-07-17 00:33:30,9770,9740,9800,16220,17000,9980,15800,10050,0,0
2025-07-17 00:33:45,9770,10420,9810,17120,16580,9630,16870,9620,0,0
2025-07-17 00:34:00,9770,10420,9810,17120,16580,9630,16870,9620,0,0
2025-07-17 00:34:15,9770,10420,9810,17120,16580,9630,16870,9620,0,0
2025-07-17 00:34:30,9770,10420,9810,17120,16580,9630,16870,9620,0,0
2025-07-17 00:34:45,10260,10410,10150,17530,17050,10390,17080,10440,0,0
2025-07-17 00:35:00,10260,10410,10150,17530,17050,10390,17080,10440,0,0
2025-07-17 00:35:15,10260,10410,10150,17530,17050,10390,17080,10440,0,0
2025-07-17 00:35:30,10260,10410,10150,17530,17050,10390,17080,10440,0,0
2025-07-17 00:35:45,9310,9050,9360,16260,15600,9360,15790,9020,0,0
2025-07-17 00:36:00,9310,9050,9360,16260,15600,9360,15790,9020,0,0
2025-07-17 00:36:15,9310,9050,9360,16260,15600,9360,15790,9020,0,0
2025-07-17 00:36:30,9310,9050,9360,16260,15600,9360,15790,9020,0,0
2025-07-17 00:36:45,10310,10300,10330,17740,16980,10190,17060,9800,0,0
2025-07-17 00:37:00,10310,10300,10330,17740,16980,10190,17060,9800,0,0
2025-07-17 00:37:15,10310,10300,10330,17740,16980,10190,17060,9800,0,0
2025-07-17 00:37:30,10310,10300,10330,17740,16980,10190,17060,9800,0,0
2025-07-17 00:37:45,10090,10230,10420,16920,17290,10140,16830,10160,0,0
2025-07-17 00:38:00,10090,10230,10420,16920,17290,10140,16830,10160,0,0
2025-07-17 00:38:15,10090,10230,10420,16920,17290,10140,16830,10160,0,0
2025-07-17 00:38:30,10090,10230,10420,16920,17290,10140,16830,10160,0,0
2025-07-17 00:38:45,10160,10610,10210,17410,17170,10320,17550,10100,0,0
2025-07-17 00:39:00,10160,10610,10210,17410,17170,10320,17550,10100,0,0
2025-07-17 00:39:15,10160,10610,10210,17410,17170,10320,17550,10100,0,0
2025-07-17 00:39:30,10160,10610,10210,17410,17170,10320,17550,10100,0,0
2025-07-17 00:39:45,10250,10570,10280,17080,17270,10100,17340,10290,0,0
2025-07-17 00:40:00,10250,10570,10280,17080,17270,10100,17340,10290,0,0
2025-07-17 00:40:15,10250,10570,10280,17080,17270,10100,17340,10290,0,0
2025-07-17 00:40:30,10250,10570,10280,17080,17270,10100,17340,10290,0,0
2025-07-17 00:40:45,10190,10280,10080,16970,17260,9880,17310,10180,0,0
2025-07-17 00:41:00,10190,10280,10080,16970,17260,9880,17310,10180,0,0
2025-07-17 00:41:15,10190,10280,10080,16970,17260,9880,17310,10180,0,0
2025-07-17 00:41:30,10190,10280,10080,16970,17260,9880,17310,10180,0,0
2025-07-17 00:41:45,10170,10410,10840,17850,16890,10080,17270,10390,0,0
2025-07-17 00:42:00,10170,10410,10840,17850,16890,10080,17270,10390,0,0
2025-07-17 00:42:15,10170,10410,10840,17850,16890,10080,17270,10390,0,0
2025-07-17 00:42:30,10170,10410,10840,17850,16890,10080,17270,10390,0,0
2025-07-17 00:42:45,9880,10390,10030,17680,16610,9860,16180,10070,0,0
2025-07-17 00:43:00,9880,10390,10030,17680,16610,9860,16180,10070,0,0
2025-07-17 00:43:15,9880,10390,10030,17680,16610,9860,16180,10070,0,0
2025-07-17 00:43:30,9880,10390,10030,17680,16610,9860,16180,10070,0,0
2025-07-17 00:43:45,10330,10370,10370,16950,17360,10150,17410,9900,0,0
2025-07-17 00:44:00,10330,10370,10370,16950,17360,10150,17410,9900,0,0
2025-07-17 00:44:15,10330,10370,10370,16950,17360,10150,17410,9900,0,0
2025-07-17 00:44:30,10330,10370,10370,16950,17360,10150,17410,9900,0,0
2025-07-17 00:44:45,9230,9990,9740,16600,17010,9750,16690,9590,0,0
2025-07-17 00:45:00,9230,9990,9740,16600,17010,9750,16690,9590,0,0
2025-07-17 00:45:15,9230,9990,9740,16600,17010,9750,16690,9590,0,0
2025-07-17 00:45:30,9230,9990,9740,16600,17010,9750,16690,9590,0,0
2025-07-17 00:45:45,9120,9510,9430,15850,16250,9170,15730,8970,0,0
2025-07-17 00:46:00,9120,9510,9430,15850,16250,9170,15730,8970,0,0
2025-07-17 00:46:15,9120,9510,9430,15850,16250,9170,15730,8970,0,0
2025-07-17 00:46:30,9120,9510,9430,15850,16250,9170,15730,8970,0,0
2025-07-17 00:46:45,8510,8360,8610,14630,14540,8610,15420,9000,0,0
2025-07-17 00:47:00,8510,8360,8610,14630,14540,8610,15420,9000,0,0
2025-07-17 00:47:15,8510,8360,8610,14630,14540,8610,15420,9000,0,0
2025-07-17 00:47:30,8510,8360,8610,14630,14540,8610,15420,9000,0,0
2025-07-17 00:47:45,8740,9290,9140,15180,15500,9170,15500,8980,0,0
2025-07-17 00:48:00,8740,9290,9140,15180,15500,9170,15500,8980,0,0
2025-07-17 00:48:15,8740,9290,9140,15180,15500,9170,15500,8980,0,0
2025-07-17 00:48:30,8740,9290,9140,15180,15500,9170,15500,8980,0,0
2025-07-17 00:48:45,10230,10630,10190,16910,17170,10550,16850,10500,0,0
2025-07-17 00:49:00,10230,10630,10190,16910,17170,10550,16850,10500,0,0
2025-07-17 00:49:15,10230,10630,10190,16910,17170,10550,16850,10500,0,0
2025-07-17 00:49:30,10230,10630,10190,16910,17170,10550,16850,10500,0,0
2025-07-17 00:49:45,10280,10420,10610,17990,17220,10380,17400,10630,0,0
2025-07-17 00:50:00,10280,10420,10610,17990,17220,10380,17400,10630,0,0
2025-07-17 00:50:15,10280,10420,10610,17990,17220,10380,17400,10630,0,0
2025-07-17 00:50:30,10280,10420,10610,17990,17220,10380,17400,10630,0,0
2025-07-17 00:50:45,9640,9750,9970,16770,16470,9740,16840,10250,0,0
2025-07-17 00:51:00,9640,9750,9970,16770,16470,9740,16840,10250,0,0
2025-07-17 00:51:15,9640,9750,9970,16770,16470,9740,16840,10250,0,0
2025-07-17 00:51:30,9640,9750,9970,16770,16470,9740,16840,10250,0,0
2025-07-17 00:51:45,8340,8370,8640,14120,13740,8440,14000,8380,0,0
2025-07-17 00:52:00,8340,8370,8640,14120,13740,8440,14000,8380,0,0
2025-07-17 00:52:15,8340,8370,8640,14120,13740,8440,14000,8380,0,0
