Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-16 20:42:30,40.7,38.9,39.6,37.9,37.7,42.3,41.8,39.0,0,0
2025-05-16 20:42:45,40.7,38.9,39.6,37.9,37.7,42.3,41.8,39.0,0,0
2025-05-16 20:43:00,40.7,38.9,39.6,37.9,37.7,42.3,41.8,39.0,0,0
2025-05-16 20:43:15,40.7,38.9,39.6,37.9,37.7,42.3,41.8,39.0,0,0
2025-05-16 20:43:30,40.7,42.2,42.5,41.0,40.9,40.0,40.4,42.2,0,0
2025-05-16 20:43:45,40.7,42.2,42.5,41.0,40.9,40.0,40.4,42.2,0,0
2025-05-16 20:44:00,40.7,42.2,42.5,41.0,40.9,40.0,40.4,42.2,0,0
2025-05-16 20:44:15,40.7,42.2,42.5,41.0,40.9,40.0,40.4,42.2,0,0
2025-05-16 20:44:30,45.4,46.3,47.4,43.7,47.0,43.6,43.1,45.6,0,0
2025-05-16 20:44:45,45.4,46.3,47.4,43.7,47.0,43.6,43.1,45.6,0,0
2025-05-16 20:45:00,45.4,46.3,47.4,43.7,47.0,43.6,43.1,45.6,0,0
2025-05-16 20:45:15,45.4,46.3,47.4,43.7,47.0,43.6,43.1,45.6,0,0
2025-05-16 20:45:30,47.6,44.7,48.1,47.7,47.5,47.6,49.4,45.1,0,0
2025-05-16 20:45:45,47.6,44.7,48.1,47.7,47.5,47.6,49.4,45.1,0,0
2025-05-16 20:46:00,47.6,44.7,48.1,47.7,47.5,47.6,49.4,45.1,0,0
2025-05-16 20:46:15,47.6,44.7,48.1,47.7,47.5,47.6,49.4,45.1,0,0
2025-05-16 20:46:30,49.4,48.9,49.2,48.0,52.7,49.6,50.8,54.7,0,0
2025-05-16 20:46:45,49.4,48.9,49.2,48.0,52.7,49.6,50.8,54.7,0,0
2025-05-16 20:47:00,49.4,48.9,49.2,48.0,52.7,49.6,50.8,54.7,0,0
2025-05-16 20:47:15,49.4,48.9,49.2,48.0,52.7,49.6,50.8,54.7,0,0
2025-05-16 20:47:30,54.7,53.4,50.2,50.8,49.9,51.0,49.0,50.7,0,0
2025-05-16 20:47:45,54.7,53.4,50.2,50.8,49.9,51.0,49.0,50.7,0,0
2025-05-16 20:48:00,54.7,53.4,50.2,50.8,49.9,51.0,49.0,50.7,0,0
2025-05-16 20:48:15,54.7,53.4,50.2,50.8,49.9,51.0,49.0,50.7,0,0
2025-05-16 20:48:30,50.2,54.4,52.8,53.4,54.8,53.3,53.8,53.0,0,0
2025-05-16 20:48:45,50.2,54.4,52.8,53.4,54.8,53.3,53.8,53.0,0,0
2025-05-16 20:49:00,50.2,54.4,52.8,53.4,54.8,53.3,53.8,53.0,0,0
2025-05-16 20:49:15,50.2,54.4,52.8,53.4,54.8,53.3,53.8,53.0,0,0
2025-05-16 20:49:30,53.3,53.4,52.5,58.6,54.4,52.6,50.8,53.5,0,0
2025-05-16 20:49:45,53.3,53.4,52.5,58.6,54.4,52.6,50.8,53.5,0,0
2025-05-16 20:50:00,53.3,53.4,52.5,58.6,54.4,52.6,50.8,53.5,0,0
2025-05-16 20:50:15,53.3,53.4,52.5,58.6,54.4,52.6,50.8,53.5,0,0
2025-05-16 20:50:30,56.9,53.4,53.2,53.9,53.3,58.5,56.9,52.4,0,0
2025-05-16 20:50:45,56.9,53.4,53.2,53.9,53.3,58.5,56.9,52.4,0,0
2025-05-16 20:51:00,56.9,53.4,53.2,53.9,53.3,58.5,56.9,52.4,0,0
2025-05-16 20:51:15,56.9,53.4,53.2,53.9,53.3,58.5,56.9,52.4,0,0
2025-05-16 20:51:30,60.5,58.3,60.1,61.3,60.4,60.7,58.8,64.8,0,0
2025-05-16 20:51:45,60.5,58.3,60.1,61.3,60.4,60.7,58.8,64.8,0,0
2025-05-16 20:52:00,60.5,58.3,60.1,61.3,60.4,60.7,58.8,64.8,0,0
2025-05-16 20:52:15,60.5,58.3,60.1,61.3,60.4,60.7,58.8,64.8,0,0
2025-05-16 20:52:30,57.8,61.0,66,60.4,59.0,57.7,59.2,60.9,0,0
2025-05-16 20:52:45,57.8,61.0,66,60.4,59.0,57.7,59.2,60.9,0,0
2025-05-16 20:53:00,57.8,61.0,66,60.4,59.0,57.7,59.2,60.9,0,0
2025-05-16 20:53:15,57.8,61.0,66,60.4,59.0,57.7,59.2,60.9,0,0
2025-05-16 20:53:30,59.2,61.2,62.4,58.4,58,61.6,62.3,57.9,0,0
2025-05-16 20:53:45,59.2,61.2,62.4,58.4,58,61.6,62.3,57.9,0,0
2025-05-16 20:54:00,59.2,61.2,62.4,58.4,58,61.6,62.3,57.9,0,0
2025-05-16 20:54:15,59.2,61.2,62.4,58.4,58,61.6,62.3,57.9,0,0
2025-05-16 20:54:30,58.1,64.9,63.0,59.5,69.2,66.4,62.3,64.3,0,0
2025-05-16 20:54:45,58.1,64.9,63.0,59.5,69.2,66.4,62.3,64.3,0,0
2025-05-16 20:55:00,58.1,64.9,63.0,59.5,69.2,66.4,62.3,64.3,0,0
2025-05-16 20:55:15,58.1,64.9,63.0,59.5,69.2,66.4,62.3,64.3,0,0
2025-05-16 20:55:30,53.3,54.5,56.7,56.2,55.4,57.4,55.7,55.8,0,0
2025-05-16 20:55:45,53.3,54.5,56.7,56.2,55.4,57.4,55.7,55.8,0,0
2025-05-16 20:56:00,53.3,54.5,56.7,56.2,55.4,57.4,55.7,55.8,0,0
2025-05-16 20:56:15,53.3,54.5,56.7,56.2,55.4,57.4,55.7,55.8,0,0
2025-05-16 20:56:30,55.7,56.7,55.5,60.6,54.3,54.9,55.6,55.5,0,0
2025-05-16 20:56:45,55.7,56.7,55.5,60.6,54.3,54.9,55.6,55.5,0,0
2025-05-16 20:57:00,55.7,56.7,55.5,60.6,54.3,54.9,55.6,55.5,0,0
2025-05-16 20:57:15,55.7,56.7,55.5,60.6,54.3,54.9,55.6,55.5,0,0
2025-05-16 20:57:30,55.8,54.1,55.8,57.1,53.4,53.3,52.7,53.8,0,0
2025-05-16 20:57:45,55.8,54.1,55.8,57.1,53.4,53.3,52.7,53.8,0,0
2025-05-16 20:58:00,55.8,54.1,55.8,57.1,53.4,53.3,52.7,53.8,0,0
2025-05-16 20:58:15,55.8,54.1,55.8,57.1,53.4,53.3,52.7,53.8,0,0
2025-05-16 20:58:30,50.5,53,51.1,54.5,55.7,54.0,54.3,51.7,0,0
2025-05-16 20:58:45,50.5,53,51.1,54.5,55.7,54.0,54.3,51.7,0,0
2025-05-16 20:59:00,50.5,53,51.1,54.5,55.7,54.0,54.3,51.7,0,0
2025-05-16 20:59:15,50.5,53,51.1,54.5,55.7,54.0,54.3,51.7,0,0
2025-05-16 20:59:30,53.9,56.4,54,55.6,53.8,52.1,54.4,54.2,0,0
2025-05-16 20:59:45,53.9,56.4,54,55.6,53.8,52.1,54.4,54.2,0,0
2025-05-16 21:00:00,53.9,56.4,54,55.6,53.8,52.1,54.4,54.2,0,0
2025-05-16 21:00:15,53.9,56.4,54,55.6,53.8,52.1,54.4,54.2,0,0
2025-05-16 21:00:30,52.4,53.1,50.5,55.7,50.9,53.3,50.7,50.2,0,0
2025-05-16 21:00:45,52.4,53.1,50.5,55.7,50.9,53.3,50.7,50.2,0,0
2025-05-16 21:01:00,52.4,53.1,50.5,55.7,50.9,53.3,50.7,50.2,0,0
2025-05-16 21:01:15,52.4,53.1,50.5,55.7,50.9,53.3,50.7,50.2,0,0
2025-05-16 21:01:30,54.2,52.8,52.3,49.3,52.6,52.4,55.0,54.0,0,0
2025-05-16 21:01:45,54.2,52.8,52.3,49.3,52.6,52.4,55.0,54.0,0,0
2025-05-16 21:02:00,54.2,52.8,52.3,49.3,52.6,52.4,55.0,54.0,0,0
2025-05-16 21:02:15,54.2,52.8,52.3,49.3,52.6,52.4,55.0,54.0,0,0
2025-05-16 21:02:30,57.8,53.8,55.9,58.3,53.7,56.3,55.5,55.2,0,0
2025-05-16 21:02:45,57.8,53.8,55.9,58.3,53.7,56.3,55.5,55.2,0,0
2025-05-16 21:03:00,57.8,53.8,55.9,58.3,53.7,56.3,55.5,55.2,0,0
2025-05-16 21:03:15,57.8,53.8,55.9,58.3,53.7,56.3,55.5,55.2,0,0
2025-05-16 21:03:30,31.9,31.0,35.2,31.1,32.3,31.9,31.5,30.9,0,0
2025-05-16 21:03:45,31.9,31.0,35.2,31.1,32.3,31.9,31.5,30.9,0,0
2025-05-16 21:04:00,31.9,31.0,35.2,31.1,32.3,31.9,31.5,30.9,0,0
2025-05-16 21:04:15,31.9,31.0,35.2,31.1,32.3,31.9,31.5,30.9,0,0
2025-05-16 21:04:30,0.900,1.35,1.10,0.870,1.75,1.30,1.07,1.09,0,0
2025-05-16 21:04:45,0.900,1.35,1.10,0.870,1.75,1.30,1.07,1.09,0,0
2025-05-16 21:05:00,0.900,1.35,1.10,0.870,1.75,1.30,1.07,1.09,0,0
2025-05-16 21:05:15,0.900,1.35,1.10,0.870,1.75,1.30,1.07,1.09,0,0
2025-05-16 21:05:30,0.920,1.39,0.850,1.33,1.10,0.920,0.950,1.44,0,0
2025-05-16 21:05:45,0.920,1.39,0.850,1.33,1.10,0.920,0.950,1.44,0,0
2025-05-16 21:06:00,0.920,1.39,0.850,1.33,1.10,0.920,0.950,1.44,0,0
2025-05-16 21:06:15,0.920,1.39,0.850,1.33,1.10,0.920,0.950,1.44,0,0
2025-05-16 21:06:30,1.80,1.35,1.50,1.50,1.32,1.34,1.34,1.20,0,0
2025-05-16 21:06:45,1.80,1.35,1.50,1.50,1.32,1.34,1.34,1.20,0,0
2025-05-16 21:07:00,1.80,1.35,1.50,1.50,1.32,1.34,1.34,1.20,0,0
2025-05-16 21:07:15,1.80,1.35,1.50,1.50,1.32,1.34,1.34,1.20,0,0
2025-05-16 21:07:30,3.67,4.32,2.89,3.41,3.04,5.17,3.04,3.74,0,0
2025-05-16 21:07:45,3.67,4.32,2.89,3.41,3.04,5.17,3.04,3.74,0,0
2025-05-16 21:08:00,3.67,4.32,2.89,3.41,3.04,5.17,3.04,3.74,0,0
2025-05-16 21:08:15,3.67,4.32,2.89,3.41,3.04,5.17,3.04,3.74,0,0
2025-05-16 21:08:30,1.88,4.26,4.09,3.47,2.70,2.99,2.66,7.20,0,0
2025-05-16 21:08:45,1.88,4.26,4.09,3.47,2.70,2.99,2.66,7.20,0,0
2025-05-16 21:09:00,1.88,4.26,4.09,3.47,2.70,2.99,2.66,7.20,0,0
2025-05-16 21:09:15,1.88,4.26,4.09,3.47,2.70,2.99,2.66,7.20,0,0
2025-05-16 21:09:30,1.40,1.20,4.64,1.27,1.37,2.20,1.19,1.49,0,0
2025-05-16 21:09:45,1.40,1.20,4.64,1.27,1.37,2.20,1.19,1.49,0,0
2025-05-16 21:10:00,1.40,1.20,4.64,1.27,1.37,2.20,1.19,1.49,0,0
2025-05-16 21:10:15,1.40,1.20,4.64,1.27,1.37,2.20,1.19,1.49,0,0
2025-05-16 21:10:30,1.14,1.89,1.05,1.13,1.13,1.14,1,1.80,0,0
2025-05-16 21:10:45,1.14,1.89,1.05,1.13,1.13,1.14,1,1.80,0,0
2025-05-16 21:11:00,1.14,1.89,1.05,1.13,1.13,1.14,1,1.80,0,0
2025-05-16 21:11:15,1.14,1.89,1.05,1.13,1.13,1.14,1,1.80,0,0
2025-05-16 21:11:30,0.990,1.19,2.07,1.13,1.79,1.45,2.30,2.40,0,0
2025-05-16 21:11:45,0.990,1.19,2.07,1.13,1.79,1.45,2.30,2.40,0,0
2025-05-16 21:12:00,0.990,1.19,2.07,1.13,1.79,1.45,2.30,2.40,0,0
2025-05-16 21:12:15,0.990,1.19,2.07,1.13,1.79,1.45,2.30,2.40,0,0
2025-05-16 21:12:30,1.37,3.86,6.36,1.57,3.67,1.57,3.22,4.72,0,0
2025-05-16 21:12:45,1.37,3.86,6.36,1.57,3.67,1.57,3.22,4.72,0,0
2025-05-16 21:13:00,1.37,3.86,6.36,1.57,3.67,1.57,3.22,4.72,0,0
2025-05-16 21:13:15,1.37,3.86,6.36,1.57,3.67,1.57,3.22,4.72,0,0
2025-05-16 21:13:30,1.72,1.87,2.89,1.52,1.67,2.40,3.29,2.32,0,0
2025-05-16 21:13:45,1.72,1.87,2.89,1.52,1.67,2.40,3.29,2.32,0,0
2025-05-16 21:14:00,1.72,1.87,2.89,1.52,1.67,2.40,3.29,2.32,0,0
2025-05-16 21:14:15,1.72,1.87,2.89,1.52,1.67,2.40,3.29,2.32,0,0
2025-05-16 21:14:30,3.45,1.96,4.06,1.86,1.60,1.30,2.17,2.32,0,0
2025-05-16 21:14:45,3.45,1.96,4.06,1.86,1.60,1.30,2.17,2.32,0,0
2025-05-16 21:15:00,3.45,1.96,4.06,1.86,1.60,1.30,2.17,2.32,0,0
2025-05-16 21:15:15,3.45,1.96,4.06,1.86,1.60,1.30,2.17,2.32,0,0
2025-05-16 21:15:30,1.40,1.14,2.09,1.24,1.18,1.23,1.02,2.12,0,0
2025-05-16 21:15:45,1.40,1.14,2.09,1.24,1.18,1.23,1.02,2.12,0,0
2025-05-16 21:16:00,1.40,1.14,2.09,1.24,1.18,1.23,1.02,2.12,0,0
2025-05-16 21:16:15,1.40,1.14,2.09,1.24,1.18,1.23,1.02,2.12,0,0
2025-05-16 21:16:30,1,2.19,2.65,1.24,1.44,2.16,1.39,1.10,0,0
2025-05-16 21:16:45,1,2.19,2.65,1.24,1.44,2.16,1.39,1.10,0,0
2025-05-16 21:17:00,1,2.19,2.65,1.24,1.44,2.16,1.39,1.10,0,0
2025-05-16 21:17:15,1,2.19,2.65,1.24,1.44,2.16,1.39,1.10,0,0
2025-05-16 21:17:30,0.820,1.12,1.77,1.54,1.54,1.17,2.37,1.78,0,0
2025-05-16 21:17:45,0.820,1.12,1.77,1.54,1.54,1.17,2.37,1.78,0,0
2025-05-16 21:18:00,0.820,1.12,1.77,1.54,1.54,1.17,2.37,1.78,0,0
2025-05-16 21:18:15,0.820,1.12,1.77,1.54,1.54,1.17,2.37,1.78,0,0
2025-05-16 21:18:30,2.45,5.79,1.54,2.93,2.81,1.35,2.65,2.35,0,0
2025-05-16 21:18:45,2.45,5.79,1.54,2.93,2.81,1.35,2.65,2.35,0,0
2025-05-16 21:19:00,2.45,5.79,1.54,2.93,2.81,1.35,2.65,2.35,0,0
2025-05-16 21:19:15,2.45,5.79,1.54,2.93,2.81,1.35,2.65,2.35,0,0
2025-05-16 21:19:30,1.03,0.930,1.52,1.10,1.03,1.12,2.13,2.23,0,0
2025-05-16 21:19:45,1.03,0.930,1.52,1.10,1.03,1.12,2.13,2.23,0,0
2025-05-16 21:20:00,1.03,0.930,1.52,1.10,1.03,1.12,2.13,2.23,0,0
2025-05-16 21:20:15,1.03,0.930,1.52,1.10,1.03,1.12,2.13,2.23,0,0
2025-05-16 21:20:30,1.22,1.62,1,1.07,2.27,1.35,0.980,0.980,0,0
2025-05-16 21:20:45,1.22,1.62,1,1.07,2.27,1.35,0.980,0.980,0,0
2025-05-16 21:21:00,1.22,1.62,1,1.07,2.27,1.35,0.980,0.980,0,0
2025-05-16 21:21:15,1.22,1.62,1,1.07,2.27,1.35,0.980,0.980,0,0
2025-05-16 21:21:30,0.930,0.930,1.54,1.47,0.870,0.880,1.03,2.19,0,0
2025-05-16 21:21:45,0.930,0.930,1.54,1.47,0.870,0.880,1.03,2.19,0,0
2025-05-16 21:22:00,0.930,0.930,1.54,1.47,0.870,0.880,1.03,2.19,0,0
2025-05-16 21:22:15,0.930,0.930,1.54,1.47,0.870,0.880,1.03,2.19,0,0
2025-05-16 21:22:30,3.70,2.87,1.35,1.39,2.55,2.13,2.59,1.81,0,0
2025-05-16 21:22:45,3.70,2.87,1.35,1.39,2.55,2.13,2.59,1.81,0,0
2025-05-16 21:23:00,3.70,2.87,1.35,1.39,2.55,2.13,2.59,1.81,0,0
2025-05-16 21:23:15,3.70,2.87,1.35,1.39,2.55,2.13,2.59,1.81,0,0
2025-05-16 21:23:30,2.18,1.39,3.30,1.87,2.45,1.45,1.17,2.47,0,0
2025-05-16 21:23:45,2.18,1.39,3.30,1.87,2.45,1.45,1.17,2.47,0,0
2025-05-16 21:24:00,2.18,1.39,3.30,1.87,2.45,1.45,1.17,2.47,0,0
2025-05-16 21:24:15,2.18,1.39,3.30,1.87,2.45,1.45,1.17,2.47,0,0
2025-05-16 21:24:30,1.03,1.95,1.08,0.980,0.900,1.27,1.97,0.800,0,0
2025-05-16 21:24:45,1.03,1.95,1.08,0.980,0.900,1.27,1.97,0.800,0,0
2025-05-16 21:25:00,1.03,1.95,1.08,0.980,0.900,1.27,1.97,0.800,0,0
2025-05-16 21:25:15,1.03,1.95,1.08,0.980,0.900,1.27,1.97,0.800,0,0
2025-05-16 21:25:30,1.03,1.10,0.940,1.32,1.25,1.18,1.02,0.970,0,0
2025-05-16 21:25:45,1.03,1.10,0.940,1.32,1.25,1.18,1.02,0.970,0,0
2025-05-16 21:26:00,1.03,1.10,0.940,1.32,1.25,1.18,1.02,0.970,0,0
2025-05-16 21:26:15,1.03,1.10,0.940,1.32,1.25,1.18,1.02,0.970,0,0
2025-05-16 21:26:30,2.48,2.61,2.95,2.41,2.64,2.09,2.22,1.27,0,0
2025-05-16 21:26:45,2.48,2.61,2.95,2.41,2.64,2.09,2.22,1.27,0,0
2025-05-16 21:27:00,2.48,2.61,2.95,2.41,2.64,2.09,2.22,1.27,0,0
2025-05-16 21:27:15,2.48,2.61,2.95,2.41,2.64,2.09,2.22,1.27,0,0
2025-05-16 21:27:30,2.25,1.32,2.17,1.20,1.40,2.33,1.17,1.55,0,0
2025-05-16 21:27:45,2.25,1.32,2.17,1.20,1.40,2.33,1.17,1.55,0,0
2025-05-16 21:28:00,2.25,1.32,2.17,1.20,1.40,2.33,1.17,1.55,0,0
2025-05-16 21:28:15,2.25,1.32,2.17,1.20,1.40,2.33,1.17,1.55,0,0
2025-05-16 21:28:30,1.15,1.10,0.900,1.28,0.970,1.93,0.800,0.930,0,0
2025-05-16 21:28:45,1.15,1.10,0.900,1.28,0.970,1.93,0.800,0.930,0,0
2025-05-16 21:29:00,1.15,1.10,0.900,1.28,0.970,1.93,0.800,0.930,0,0
2025-05-16 21:29:15,1.15,1.10,0.900,1.28,0.970,1.93,0.800,0.930,0,0
2025-05-16 21:29:30,1.35,0.930,0.970,1,1.07,0.920,2.08,0.830,0,0
2025-05-16 21:29:45,1.35,0.930,0.970,1,1.07,0.920,2.08,0.830,0,0
2025-05-16 21:30:00,1.35,0.930,0.970,1,1.07,0.920,2.08,0.830,0,0
2025-05-16 21:30:15,1.35,0.930,0.970,1,1.07,0.920,2.08,0.830,0,0
2025-05-16 21:30:30,0.870,1.08,0.880,0.870,0.780,0.850,1.07,0.800,0,0
2025-05-16 21:30:45,0.870,1.08,0.880,0.870,0.780,0.850,1.07,0.800,0,0
2025-05-16 21:31:00,0.870,1.08,0.880,0.870,0.780,0.850,1.07,0.800,0,0
2025-05-16 21:31:15,0.870,1.08,0.880,0.870,0.780,0.850,1.07,0.800,0,0
2025-05-16 21:31:30,1.17,2.27,3.56,1.37,0.880,1.33,0.950,0.950,0,0
2025-05-16 21:31:45,1.17,2.27,3.56,1.37,0.880,1.33,0.950,0.950,0,0
2025-05-16 21:32:00,1.17,2.27,3.56,1.37,0.880,1.33,0.950,0.950,0,0
2025-05-16 21:32:15,1.17,2.27,3.56,1.37,0.880,1.33,0.950,0.950,0,0
2025-05-16 21:32:30,0.930,1.03,0.730,0.870,0.950,2.22,1.07,1.13,0,0
2025-05-16 21:32:45,0.930,1.03,0.730,0.870,0.950,2.22,1.07,1.13,0,0
2025-05-16 21:33:00,0.930,1.03,0.730,0.870,0.950,2.22,1.07,1.13,0,0
2025-05-16 21:33:15,0.930,1.03,0.730,0.870,0.950,2.22,1.07,1.13,0,0
2025-05-16 21:33:30,1.18,2.12,2.75,1.58,1.37,2.44,1.65,1.17,0,0
2025-05-16 21:33:45,1.18,2.12,2.75,1.58,1.37,2.44,1.65,1.17,0,0
2025-05-16 21:34:00,1.18,2.12,2.75,1.58,1.37,2.44,1.65,1.17,0,0
2025-05-16 21:34:15,1.18,2.12,2.75,1.58,1.37,2.44,1.65,1.17,0,0
2025-05-16 21:34:30,0.920,0.900,0.900,0.750,0.850,1.23,0.870,0.670,0,0
2025-05-16 21:34:45,0.920,0.900,0.900,0.750,0.850,1.23,0.870,0.670,0,0
2025-05-16 21:35:00,0.920,0.900,0.900,0.750,0.850,1.23,0.870,0.670,0,0
2025-05-16 21:35:15,0.920,0.900,0.900,0.750,0.850,1.23,0.870,0.670,0,0
2025-05-16 21:35:30,1.43,1.90,2.50,2.17,1.25,2.27,2.28,1.15,0,0
2025-05-16 21:35:45,1.43,1.90,2.50,2.17,1.25,2.27,2.28,1.15,0,0
2025-05-16 21:36:00,1.43,1.90,2.50,2.17,1.25,2.27,2.28,1.15,0,0
2025-05-16 21:36:15,1.43,1.90,2.50,2.17,1.25,2.27,2.28,1.15,0,0
2025-05-16 21:36:30,0.900,0.930,0.850,1.05,1.05,0.920,0.850,0.700,0,0
2025-05-16 21:36:45,0.900,0.930,0.850,1.05,1.05,0.920,0.850,0.700,0,0
2025-05-16 21:37:00,0.900,0.930,0.850,1.05,1.05,0.920,0.850,0.700,0,0
2025-05-16 21:37:15,0.900,0.930,0.850,1.05,1.05,0.920,0.850,0.700,0,0
2025-05-16 21:37:30,1,1.34,2.17,1.60,1.07,1.02,0.830,1.08,0,0
2025-05-16 21:37:45,1,1.34,2.17,1.60,1.07,1.02,0.830,1.08,0,0
2025-05-16 21:38:00,1,1.34,2.17,1.60,1.07,1.02,0.830,1.08,0,0
2025-05-16 21:38:15,1,1.34,2.17,1.60,1.07,1.02,0.830,1.08,0,0
2025-05-16 21:38:30,1.12,0.930,1.43,0.850,0.930,3.25,0.980,0.920,0,0
2025-05-16 21:38:45,1.12,0.930,1.43,0.850,0.930,3.25,0.980,0.920,0,0
2025-05-16 21:39:00,1.12,0.930,1.43,0.850,0.930,3.25,0.980,0.920,0,0
2025-05-16 21:39:15,1.12,0.930,1.43,0.850,0.930,3.25,0.980,0.920,0,0
2025-05-16 21:39:30,1.15,1.05,0.930,0.850,0.830,0.970,0.780,0.680,0,0
2025-05-16 21:39:45,1.15,1.05,0.930,0.850,0.830,0.970,0.780,0.680,0,0
2025-05-16 21:40:00,1.15,1.05,0.930,0.850,0.830,0.970,0.780,0.680,0,0
2025-05-16 21:40:15,1.15,1.05,0.930,0.850,0.830,0.970,0.780,0.680,0,0
2025-05-16 21:40:30,1.69,3.34,1.17,1.20,0.800,2.13,1.25,0.850,0,0
2025-05-16 21:40:45,1.69,3.34,1.17,1.20,0.800,2.13,1.25,0.850,0,0
2025-05-16 21:41:00,1.69,3.34,1.17,1.20,0.800,2.13,1.25,0.850,0,0
2025-05-16 21:41:15,1.69,3.34,1.17,1.20,0.800,2.13,1.25,0.850,0,0
2025-05-16 21:41:30,0.770,0.830,0.830,1.10,0.980,0.880,0.970,0.650,0,0
