Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,160,270,110,130,200,320,140,210,0,0,BASELINE,0.0
2025-05-17 17:00:15,160,270,110,130,200,320,140,210,0,0,BASELINE,0.25
2025-05-17 17:00:30,320,390,270,230,420,520,250,360,0,0,BASELINE,0.5
2025-05-17 17:00:45,240,330,307,292,310,420,195,285,0,0,BASELINE,0.75
2025-05-17 17:01:00,240,330,330,303,310,420,195,285,0,0,BASELINE,1.0
2025-05-17 17:01:15,240,330,375,345,310,420,195,285,0,0,BASELINE,1.25
2025-05-17 17:01:30,565,695,375,345,585,695,455,585,0,0,BASELINE,1.5
2025-05-17 17:01:45,565,695,570,582,970,1070,455,585,0,0,BASELINE,1.75
2025-05-17 17:02:00,565,1120,696,712,970,1070,455,960,0,0,BASELINE,2.0
2025-05-17 17:02:15,970,1120,741,671,970,1070,770,960,0,0,BASELINE,2.25
2025-05-17 17:02:30,880,1550,741,671,967,994,800,920,0,0,BASELINE,2.5
2025-05-17 17:02:45,880,1228,800,777,978,990,800,929,0,0,BASELINE,2.75
2025-05-17 17:03:00,823,1242,809,819,978,988,771,925,0,0,BASELINE,3.0
2025-05-17 17:03:15,791,1170,788,800,979,979,766,918,0,0,BASELINE,3.25
2025-05-17 17:03:30,791,1168,786,800,979,979,766,918,0,0,BASELINE,3.5
2025-05-17 17:03:45,860,1085,740,695,1035,985,765,960,0,0,BASELINE,3.75
2025-05-17 17:04:00,860,1085,740,695,1037,985,772,960,0,0,BASELINE,4.0
2025-05-17 17:04:15,860,1192,740,695,1040,985,780,960,0,0,BASELINE,4.25
2025-05-17 17:04:30,1610,2095,1500,1515,1675,1945,1600,1815,0,0,BASELINE,4.5
2025-05-17 17:04:45,1610,2095,1500,1515,1675,1945,1600,1815,0,0,BASELINE,4.75
2025-05-17 17:05:00,1610,2095,1520,1537,1675,1945,1600,1815,0,0,BASELINE,5.0
2025-05-17 17:05:15,1610,2095,1540,1560,1675,1945,1600,1815,0,0,BASELINE,5.25
2025-05-17 17:05:30,840,1200,740,745,880,985,700,925,0,0,BASELINE,5.5
2025-05-17 17:05:45,840,1200,765,765,880,985,700,925,0,0,BASELINE,5.75
2025-05-17 17:06:00,840,1200,765,765,880,985,700,925,0,0,BASELINE,6.0
2025-05-17 17:06:15,800,850,650,710,780,970,600,930,0,0,BASELINE,6.25
2025-05-17 17:06:30,840,710,730,770,890,920,680,960,0,0,BASELINE,6.5
2025-05-17 17:06:45,840,710,730,770,890,920,680,960,0,0,BASELINE,6.75
2025-05-17 17:07:00,781,810,723,748,871,887,718,939,0,0,BASELINE,7.0
2025-05-17 17:07:15,756,828,716,747,842,813,724,932,0,0,BASELINE,7.25
2025-05-17 17:07:30,736,828,711,739,836,811,724,932,0,0,BASELINE,7.5
