Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:16:00,941,964,1553,1482,916,960,1402,910,0,0,BASELINE,16.0
2025-05-17 17:16:15,965,968,1535,1530,936,935,1425,893,0,0,BASELINE,16.25
2025-05-17 17:16:30,966,969,1535,1538,936,931,1429,891,0,0,BASELINE,16.5
2025-05-17 17:16:45,986,1012,1535,1627,1034,919,1630,818,0,0,BASELINE,16.75
2025-05-17 17:17:00,993,1015,1531,1637,1063,923,1640,798,0,0,BASELINE,17.0
2025-05-17 17:17:15,991,1006,1525,1605,1033,930,1609,822,0,0,BASELINE,17.25
2025-05-17 17:17:30,989,1006,1506,1592,1025,931,1595,823,0,0,BASELINE,17.5
2025-05-17 17:17:45,959,978,1395,1520,866,985,1470,839,0,0,BASELINE,17.75
2025-05-17 17:18:00,949,973,1379,1512,826,990,1452,847,0,0,BASELINE,18.0
2025-05-17 17:18:15,939,967,1387,1523,835,967,1469,850,0,0,BASELINE,18.25
2025-05-17 17:18:30,931,953,1389,1527,835,950,1471,850,0,0,BASELINE,18.5
2025-05-17 17:18:45,934,874,1449,1615,891,819,1587,844,0,0,BASELINE,18.75
2025-05-17 17:19:00,935,863,1465,1617,898,811,1597,842,0,0,BASELINE,19.0
2025-05-17 17:19:15,948,866,1469,1597,900,845,1597,840,0,0,BASELINE,19.25
2025-05-17 17:19:30,958,864,1468,1591,900,848,1592,842,0,0,BASELINE,19.5
2025-05-17 17:19:45,1000,841,1420,1431,926,936,1559,800,0,0,BASELINE,19.75
2025-05-17 17:20:00,989,830,1403,1403,932,937,1552,796,0,0,BASELINE,20.0
2025-05-17 17:20:15,923,816,1399,1436,915,919,1511,822,0,0,BASELINE,20.25
2025-05-17 17:20:30,872,815,1383,1441,911,910,1489,826,0,0,BASELINE,20.5
2025-05-17 17:20:45,730,815,1261,1490,821,861,1369,947,0,0,BASELINE,20.75
2025-05-17 17:21:00,723,813,1268,1491,793,855,1362,960,0,0,BASELINE,21.0
