Time,mem_util,source,Minutes
2025-05-17 17:20:45,50.39745777457772,NET_LOSS,21.25
2025-05-17 17:21:00,50.436498296763745,NET_LOSS,21.5
2025-05-17 17:21:15,50.573789963430414,NET_LOSS,21.75
2025-05-17 17:21:30,50.801344472245475,NET_LOSS,22.0
2025-05-17 17:21:45,50.77587194972295,NET_LOSS,22.25
2025-05-17 17:22:00,50.7960127121863,NET_LOSS,22.5
2025-05-17 17:22:15,50.79905982851083,NET_LOSS,22.75
2025-05-17 17:22:30,50.933360597128946,NET_LOSS,23.0
2025-05-17 17:22:45,51.060546276908106,NET_LOSS,23.25
2025-05-17 17:23:00,51.13790592755929,NET_LOSS,23.5
2025-05-17 17:23:15,51.24658300402458,NET_LOSS,23.75
2025-05-17 17:23:30,51.472784731244964,NET_LOSS,24.0
2025-05-17 17:23:45,51.49690932663867,NET_LOSS,24.25
2025-05-17 17:24:00,51.488337898067236,NET_LOSS,24.5
2025-05-17 17:24:15,51.470676881118095,NET_LOSS,24.75
2025-05-17 17:24:30,51.6217820236663,NET_LOSS,25.0
2025-05-17 17:24:45,51.624926373948774,NET_LOSS,25.25
2025-05-17 17:25:00,51.61812637394877,NET_LOSS,25.5
2025-05-17 17:25:15,51.627917938876635,NET_LOSS,25.75
2025-05-17 17:25:30,51.57838345611802,NET_LOSS,26.0
2025-05-17 17:25:45,51.608000740658305,NET_LOSS,26.25
2025-05-17 17:26:00,51.6440007406583,NET_LOSS,26.5
2025-05-17 17:26:15,51.6816007406583,NET_LOSS,26.75
2025-05-17 17:26:30,51.95363810709798,NET_LOSS,27.0
2025-05-17 17:26:45,51.95610592318994,NET_LOSS,27.25
2025-05-17 17:27:00,51.95290592318993,NET_LOSS,27.5
2025-05-17 17:27:15,51.97119395959706,NET_LOSS,27.75
2025-05-17 17:27:30,52.00553209407791,NET_LOSS,28.0
2025-05-17 17:27:45,52.03365223668041,NET_LOSS,28.25
2025-05-17 17:28:00,52.04211325362956,NET_LOSS,28.5
2025-05-17 17:28:15,52.11544023775653,NET_LOSS,28.75
2025-05-17 17:28:30,52.17749043408695,NET_LOSS,29.0
2025-05-17 17:28:45,52.200519664529544,NET_LOSS,29.25
2025-05-17 17:29:00,52.18488166044781,NET_LOSS,29.5
2025-05-17 17:29:15,52.20133294249909,NET_LOSS,29.75
2025-05-17 17:29:30,52.206332942499095,NET_LOSS,30.0
2025-05-17 17:29:45,52.213369979536125,NET_LOSS,30.25
2025-05-17 17:30:00,52.23786829603444,NET_LOSS,30.5
2025-05-17 17:30:15,52.37573065572383,NET_LOSS,30.75
2025-05-17 17:30:30,52.696875958553846,NET_LOSS,31.0
2025-05-17 17:30:45,52.69120343457123,NET_LOSS,31.25
2025-05-17 17:31:00,52.75405375481628,NET_LOSS,31.5
2025-05-17 17:31:15,52.76841450517704,NET_LOSS,31.75
2025-05-17 17:31:30,52.92741997687969,NET_LOSS,32.0
2025-05-17 17:31:45,52.9527056911654,NET_LOSS,32.25
2025-05-17 17:32:00,52.9527056911654,NET_LOSS,32.5
2025-05-17 17:32:15,52.93957787161653,NET_LOSS,32.75
2025-05-17 17:32:30,52.91210664676296,NET_LOSS,33.0
2025-05-17 17:32:45,52.90663299932723,NET_LOSS,33.25
2025-05-17 17:33:00,52.90663299932723,NET_LOSS,33.5
2025-05-17 17:33:15,52.91111132690682,NET_LOSS,33.75
2025-05-17 17:33:30,52.918111326906825,NET_LOSS,34.0
2025-05-17 17:33:45,52.90694880808438,NET_LOSS,34.25
2025-05-17 17:34:00,52.90068602183279,NET_LOSS,34.5
2025-05-17 17:34:15,52.89348278940345,NET_LOSS,34.75
2025-05-17 17:34:30,52.86055280932783,NET_LOSS,35.0
2025-05-17 17:34:45,52.85363668929629,NET_LOSS,35.25
2025-05-17 17:35:00,52.853049387708985,NET_LOSS,35.5
2025-05-17 17:35:15,52.85338272104232,NET_LOSS,35.75
2025-05-17 17:35:30,52.84658572477903,NET_LOSS,36.0
2025-05-17 17:35:45,52.84539128033459,NET_LOSS,36.25
2025-05-17 17:36:00,52.84700099088547,NET_LOSS,36.5
2025-05-17 17:36:15,52.84784916203799,NET_LOSS,36.75
2025-05-17 17:36:30,52.88247940456683,NET_LOSS,37.0
2025-05-17 17:36:45,52.88247940456683,NET_LOSS,37.25
2025-05-17 17:37:00,52.883050833138256,NET_LOSS,37.5
2025-05-17 17:37:15,52.87757349395697,NET_LOSS,37.75
2025-05-17 17:37:30,52.84335838559774,NET_LOSS,38.0
2025-05-17 17:37:45,52.84335838559774,NET_LOSS,38.25
2025-05-17 17:38:00,52.84335838559774,NET_LOSS,38.5
2025-05-17 17:38:15,52.84278695702631,NET_LOSS,38.75
2025-05-17 17:38:30,52.838247413576426,NET_LOSS,39.0
2025-05-17 17:38:45,52.838885606998126,NET_LOSS,39.25
2025-05-17 17:39:00,52.814021748654795,NET_LOSS,39.5
2025-05-17 17:39:15,52.82702444771014,NET_LOSS,39.75
2025-05-17 17:39:30,52.82702444771014,NET_LOSS,40.0
