Time,mem_available,source,Minutes
2025-05-17 17:11:00,14645401.66910075,MEM_STRESS,11.5
2025-05-17 17:11:15,14622626.56560869,MEM_STRESS,11.75
2025-05-17 17:11:30,14610259.36598964,MEM_STRESS,12.0
2025-05-17 17:11:45,14492494.513913928,MEM_STRESS,12.25
2025-05-17 17:12:00,14405148.787187917,MEM_STRESS,12.5
2025-05-17 17:12:15,14398773.16318792,MEM_STRESS,12.75
2025-05-17 17:12:30,14388233.357759347,MEM_STRESS,13.0
2025-05-17 17:12:45,14332267.292112043,MEM_STRESS,13.25
2025-05-17 17:13:00,14247001.825690873,MEM_STRESS,13.5
2025-05-17 17:13:15,14169396.012155518,MEM_STRESS,13.75
2025-05-17 17:13:30,14109690.760568218,MEM_STRESS,14.0
2025-05-17 17:13:45,14053796.836151615,MEM_STRESS,14.25
2025-05-17 17:14:00,14038329.98429569,MEM_STRESS,14.5
2025-05-17 17:14:15,14019024.990094442,MEM_STRESS,14.75
2025-05-17 17:14:30,13994168.971375978,MEM_STRESS,15.0
2025-05-17 17:14:45,13934654.702759728,MEM_STRESS,15.25
2025-05-17 17:15:00,13907613.989773827,MEM_STRESS,15.5
2025-05-17 17:15:15,13915795.002916684,MEM_STRESS,15.75
2025-05-17 17:15:30,13917894.522916684,MEM_STRESS,16.0
2025-05-17 17:15:45,13904757.720876282,MEM_STRESS,16.25
2025-05-17 17:16:00,13887966.200000506,MEM_STRESS,16.5
2025-05-17 17:16:15,13864458.169624217,MEM_STRESS,16.75
2025-05-17 17:16:30,13832982.880081736,MEM_STRESS,17.0
2025-05-17 17:16:45,13772744.235464504,MEM_STRESS,17.25
2025-05-17 17:17:00,13760454.83162612,MEM_STRESS,17.5
2025-05-17 17:17:15,13755058.651717568,MEM_STRESS,17.75
2025-05-17 17:17:30,13754684.93494236,MEM_STRESS,18.0
2025-05-17 17:17:45,13750059.53139302,MEM_STRESS,18.25
2025-05-17 17:18:00,13746338.145726351,MEM_STRESS,18.5
2025-05-17 17:18:15,13741058.793532705,MEM_STRESS,18.75
2025-05-17 17:18:30,13738688.203496499,MEM_STRESS,19.0
2025-05-17 17:18:45,13718211.527501913,MEM_STRESS,19.25
2025-05-17 17:19:00,13714714.592602227,MEM_STRESS,19.5
2025-05-17 17:19:15,13712813.463713339,MEM_STRESS,19.75
2025-05-17 17:19:30,13696143.15649367,MEM_STRESS,20.0
2025-05-17 17:19:45,13679651.990065098,MEM_STRESS,20.25
2025-05-17 17:20:00,13600722.354728568,MEM_STRESS,20.5
2025-05-17 17:20:15,13605044.998728568,MEM_STRESS,20.75
2025-05-17 17:20:30,13605825.909914715,MEM_STRESS,21.0
2025-05-17 17:20:45,13601790.601206757,MEM_STRESS,21.25
2025-05-17 17:21:00,13593218.879081633,MEM_STRESS,21.5
2025-05-17 17:21:15,13583404.274518408,MEM_STRESS,21.75
2025-05-17 17:21:30,13585790.513919005,MEM_STRESS,22.0
2025-05-17 17:21:45,13578794.358665038,MEM_STRESS,22.25
2025-05-17 17:22:00,13571064.790360732,MEM_STRESS,22.5
2025-05-17 17:22:15,13568083.213230414,MEM_STRESS,22.75
2025-05-17 17:22:30,13568083.213230414,MEM_STRESS,23.0
2025-05-17 17:22:45,13568373.613230415,MEM_STRESS,23.25
2025-05-17 17:23:00,13571982.321509192,MEM_STRESS,23.5
2025-05-17 17:23:15,13565591.991525384,MEM_STRESS,23.75
2025-05-17 17:23:30,13566273.471525382,MEM_STRESS,24.0
2025-05-17 17:23:45,13563748.202869864,MEM_STRESS,24.25
2025-05-17 17:24:00,13545612.782315725,MEM_STRESS,24.5
2025-05-17 17:24:15,13534198.845162973,MEM_STRESS,24.75
2025-05-17 17:24:30,13531387.899894428,MEM_STRESS,25.0
2025-05-17 17:24:45,13510307.363132525,MEM_STRESS,25.25
2025-05-17 17:25:00,13440778.53815748,MEM_STRESS,25.5
2025-05-17 17:25:15,13432557.525097512,MEM_STRESS,25.75
2025-05-17 17:25:30,13428660.269097513,MEM_STRESS,26.0
2025-05-17 17:25:45,13429442.664297512,MEM_STRESS,26.25
2025-05-17 17:26:00,13430484.71005799,MEM_STRESS,26.5
2025-05-17 17:26:15,13428111.63963301,MEM_STRESS,26.75
2025-05-17 17:26:30,13428111.63963301,MEM_STRESS,27.0
2025-05-17 17:26:45,13429455.944966342,MEM_STRESS,27.25
2025-05-17 17:27:00,13427071.88409149,MEM_STRESS,27.5
2025-05-17 17:27:15,13408342.302063964,MEM_STRESS,27.75
2025-05-17 17:27:30,13421112.124374285,MEM_STRESS,28.0
2025-05-17 17:27:45,13422951.175040951,MEM_STRESS,28.25
2025-05-17 17:28:00,13421421.401165491,MEM_STRESS,28.5
2025-05-17 17:28:15,13423953.57778036,MEM_STRESS,28.75
2025-05-17 17:28:30,13423735.199113695,MEM_STRESS,29.0
2025-05-17 17:28:45,13351138.627885625,MEM_STRESS,29.25
2025-05-17 17:29:00,13402043.976514155,MEM_STRESS,29.5
2025-05-17 17:29:15,13392509.553729288,MEM_STRESS,29.75
2025-05-17 17:29:30,13382818.977680145,MEM_STRESS,30.0
2025-05-17 17:29:45,13321944.762059553,MEM_STRESS,30.25
2025-05-17 17:30:00,13208813.871242564,MEM_STRESS,30.5
2025-05-17 17:30:15,11581082.0,MEM_STRESS,30.75
2025-05-17 17:30:30,11581082.0,MEM_STRESS,31.0
2025-05-17 17:30:45,7280714.0,MEM_STRESS,31.25
2025-05-17 17:31:00,7280714.0,MEM_STRESS,31.5
2025-05-17 17:31:15,5957588.829333334,MEM_STRESS,31.75
2025-05-17 17:31:30,5269472.3,MEM_STRESS,32.0
2025-05-17 17:31:45,4952334.57047619,MEM_STRESS,32.25
2025-05-17 17:32:00,4882999.617523809,MEM_STRESS,32.5
2025-05-17 17:32:15,4559878.642412698,MEM_STRESS,32.75
2025-05-17 17:32:30,4559500.882412698,MEM_STRESS,33.0
2025-05-17 17:32:45,4532979.618412699,MEM_STRESS,33.25
2025-05-17 17:33:00,4494650.249365079,MEM_STRESS,33.5
2025-05-17 17:33:15,4390252.7996128425,MEM_STRESS,33.75
2025-05-17 17:33:30,4390252.7996128425,MEM_STRESS,34.0
2025-05-17 17:33:45,4467030.508946177,MEM_STRESS,34.25
2025-05-17 17:34:00,4552729.633231631,MEM_STRESS,34.5
2025-05-17 17:34:15,4589698.96796179,MEM_STRESS,34.75
2025-05-17 17:34:30,4641441.112977663,MEM_STRESS,35.0
2025-05-17 17:34:45,5191821.797422491,MEM_STRESS,35.25
2025-05-17 17:35:00,5242667.006755825,MEM_STRESS,35.5
2025-05-17 17:35:15,5247711.6134224925,MEM_STRESS,35.75
2025-05-17 17:35:30,5174092.559619048,MEM_STRESS,36.0
2025-05-17 17:35:45,4854922.634571429,MEM_STRESS,36.25
2025-05-17 17:36:00,4349867.585575758,MEM_STRESS,36.5
2025-05-17 17:36:15,4349867.585575758,MEM_STRESS,36.75
2025-05-17 17:36:30,4343000.214147186,MEM_STRESS,37.0
2025-05-17 17:36:45,4283603.7121471865,MEM_STRESS,37.25
2025-05-17 17:37:00,4047955.901142857,MEM_STRESS,37.5
2025-05-17 17:37:15,4009592.6549467784,MEM_STRESS,37.75
2025-05-17 17:37:30,3993620.894946778,MEM_STRESS,38.0
2025-05-17 17:37:45,3795070.519946779,MEM_STRESS,38.25
2025-05-17 17:38:00,3557846.8060952383,MEM_STRESS,38.5
2025-05-17 17:38:15,3438736.680117216,MEM_STRESS,38.75
2025-05-17 17:38:30,3470521.766783883,MEM_STRESS,39.0
2025-05-17 17:38:45,3857015.8525934066,MEM_STRESS,39.25
2025-05-17 17:39:00,4324157.997375939,MEM_STRESS,39.5
2025-05-17 17:39:15,4364550.794399194,MEM_STRESS,39.75
2025-05-17 17:39:30,4346535.4823991945,MEM_STRESS,40.0
2025-05-17 17:39:45,4370589.762399195,MEM_STRESS,40.25
2025-05-17 17:40:00,4368444.114399195,MEM_STRESS,40.5
2025-05-17 17:40:15,4380361.643923004,MEM_STRESS,40.75
2025-05-17 17:40:30,4364615.561065862,MEM_STRESS,41.0
2025-05-17 17:40:45,4283239.65408038,MEM_STRESS,41.25
2025-05-17 17:41:00,4308556.035717712,MEM_STRESS,41.5
2025-05-17 17:41:15,4414392.894303685,MEM_STRESS,41.75
2025-05-17 17:41:30,4382841.405779876,MEM_STRESS,42.0
2025-05-17 17:41:45,4382841.405779876,MEM_STRESS,42.25
2025-05-17 17:42:00,4385667.047424897,MEM_STRESS,42.5
2025-05-17 17:42:15,4384398.703718548,MEM_STRESS,42.75
2025-05-17 17:42:30,4399153.437242357,MEM_STRESS,43.0
2025-05-17 17:42:45,4398552.661242357,MEM_STRESS,43.25
2025-05-17 17:43:00,4397297.399136004,MEM_STRESS,43.5
2025-05-17 17:43:15,4379586.755578894,MEM_STRESS,43.75
2025-05-17 17:43:30,4378433.215721752,MEM_STRESS,44.0
2025-05-17 17:43:45,4358476.965697373,MEM_STRESS,44.25
2025-05-17 17:44:00,4365278.317854495,MEM_STRESS,44.5
2025-05-17 17:44:15,4365245.647854495,MEM_STRESS,44.75
2025-05-17 17:44:30,4365218.2878544945,MEM_STRESS,45.0
2025-05-17 17:44:45,4405430.397638044,MEM_STRESS,45.25
2025-05-17 17:45:00,4421119.405428245,MEM_STRESS,45.5
2025-05-17 17:45:15,4375382.16577745,MEM_STRESS,45.75
2025-05-17 17:45:30,4363482.63182074,MEM_STRESS,46.0
2025-05-17 17:45:45,4363109.896336447,MEM_STRESS,46.25
2025-05-17 17:46:00,4363824.9736688575,MEM_STRESS,46.5
2025-05-17 17:46:15,4363824.9736688575,MEM_STRESS,46.75
2025-05-17 17:46:30,4363824.9736688575,MEM_STRESS,47.0
2025-05-17 17:46:45,4363174.883510128,MEM_STRESS,47.25
2025-05-17 17:47:00,4362716.968341297,MEM_STRESS,47.5
2025-05-17 17:47:15,4362824.295813825,MEM_STRESS,47.75
2025-05-17 17:47:30,4363824.268904394,MEM_STRESS,48.0
2025-05-17 17:47:45,4365506.448066555,MEM_STRESS,48.25
2025-05-17 17:48:00,4379169.664357871,MEM_STRESS,48.5
2025-05-17 17:48:15,4365069.16257432,MEM_STRESS,48.75
2025-05-17 17:48:30,4364558.727379515,MEM_STRESS,49.0
2025-05-17 17:48:45,4364273.0241067875,MEM_STRESS,49.25
2025-05-17 17:49:00,4362871.539932687,MEM_STRESS,49.5
2025-05-17 17:49:15,4361859.574218402,MEM_STRESS,49.75
2025-05-17 17:49:30,4346528.761639731,MEM_STRESS,50.0
2025-05-17 17:49:45,4328852.742831139,MEM_STRESS,50.25
2025-05-17 17:50:00,4326803.570715754,MEM_STRESS,50.5
2025-05-17 17:50:15,4327300.0959105585,MEM_STRESS,50.75
2025-05-17 17:50:30,4329653.88744143,MEM_STRESS,51.0
2025-05-17 17:50:45,4333460.350359436,MEM_STRESS,51.25
2025-05-17 17:51:00,4333316.119971158,MEM_STRESS,51.5
2025-05-17 17:51:15,4333194.405685443,MEM_STRESS,51.75
2025-05-17 17:51:30,4334166.245114015,MEM_STRESS,52.0
2025-05-17 17:51:45,4327415.250917729,MEM_STRESS,52.25
2025-05-17 17:52:00,4334284.211679634,MEM_STRESS,52.5
2025-05-17 17:52:15,4334697.321293669,MEM_STRESS,52.75
2025-05-17 17:52:30,4334572.886627003,MEM_STRESS,53.0
2025-05-17 17:52:45,4333174.685966146,MEM_STRESS,53.25
2025-05-17 17:53:00,4332715.051156141,MEM_STRESS,53.5
2025-05-17 17:53:15,4332987.901441855,MEM_STRESS,53.75
2025-05-17 17:53:30,4333407.372870427,MEM_STRESS,54.0
2025-05-17 17:53:45,4336043.00624605,MEM_STRESS,54.25
2025-05-17 17:54:00,4336096.480531764,MEM_STRESS,54.5
2025-05-17 17:54:15,4336001.616531764,MEM_STRESS,54.75
2025-05-17 17:54:30,4335869.426531765,MEM_STRESS,55.0
2025-05-17 17:54:45,4335023.4951031925,MEM_STRESS,55.25
2025-05-17 17:55:00,4330860.675845267,MEM_STRESS,55.5
2025-05-17 17:55:15,4330860.675845267,MEM_STRESS,55.75
2025-05-17 17:55:30,4329842.651983795,MEM_STRESS,56.0
2025-05-17 17:55:45,4326589.292817102,MEM_STRESS,56.25
2025-05-17 17:56:00,4324351.460919204,MEM_STRESS,56.5
2025-05-17 17:56:15,4322379.007508967,MEM_STRESS,56.75
2025-05-17 17:56:30,4321661.257894932,MEM_STRESS,57.0
2025-05-17 17:56:45,4321093.418500993,MEM_STRESS,57.25
2025-05-17 17:57:00,4319496.1587679805,MEM_STRESS,57.5
2025-05-17 17:57:15,4318463.307481785,MEM_STRESS,57.75
2025-05-17 17:57:30,4317522.474413704,MEM_STRESS,58.0
2025-05-17 17:57:45,4316509.9701279905,MEM_STRESS,58.25
2025-05-17 17:58:00,4309130.808080852,MEM_STRESS,58.5
2025-05-17 17:58:15,4306499.249171964,MEM_STRESS,58.75
2025-05-17 17:58:30,4306499.249171964,MEM_STRESS,59.0
2025-05-17 17:58:45,4306428.449171964,MEM_STRESS,59.25
2025-05-17 17:59:00,4307742.417993669,MEM_STRESS,59.5
2025-05-17 17:59:15,4260401.948885142,MEM_STRESS,59.75
2025-05-17 17:59:30,4221633.241735157,MEM_STRESS,60.0
2025-05-17 17:59:45,4103140.0846330537,MEM_STRESS,60.25
2025-05-17 18:00:00,3970640.714568544,MEM_STRESS,60.5
2025-05-17 18:00:15,3953525.1734574325,MEM_STRESS,60.75
2025-05-17 18:00:30,3959870.7245685435,MEM_STRESS,61.0
2025-05-17 18:00:45,3953690.2445685435,MEM_STRESS,61.25
2025-05-17 18:01:00,3923126.177012988,MEM_STRESS,61.5
2025-05-17 18:01:15,3941392.0863463213,MEM_STRESS,61.75
2025-05-17 18:01:30,3932171.692060607,MEM_STRESS,62.0
2025-05-17 18:01:45,3894362.6270129876,MEM_STRESS,62.25
2025-05-17 18:02:00,3867855.039370549,MEM_STRESS,62.5
2025-05-17 18:02:15,3861388.262949269,MEM_STRESS,62.75
2025-05-17 18:02:30,3855728.0510445065,MEM_STRESS,63.0
2025-05-17 18:02:45,3852822.6577111734,MEM_STRESS,63.25
2025-05-17 18:03:00,3846977.2455206974,MEM_STRESS,63.5
2025-05-17 18:03:15,3843083.9209010033,MEM_STRESS,63.75
2025-05-17 18:03:30,3841318.106278464,MEM_STRESS,64.0
2025-05-17 18:03:45,3833792.407049988,MEM_STRESS,64.25
2025-05-17 18:04:00,3830835.0999818565,MEM_STRESS,64.5
2025-05-17 18:04:15,3833085.2762095993,MEM_STRESS,64.75
2025-05-17 18:04:30,3833085.2762095993,MEM_STRESS,65.0
2025-05-17 18:04:45,3832256.7702518706,MEM_STRESS,65.25
2025-05-17 18:05:00,3830648.345251871,MEM_STRESS,65.5
2025-05-17 18:05:15,3828612.1501811636,MEM_STRESS,65.75
2025-05-17 18:05:30,3829019.0806427025,MEM_STRESS,66.0
2025-05-17 18:05:45,3830938.2750220387,MEM_STRESS,66.25
2025-05-17 18:06:00,3830858.9903161568,MEM_STRESS,66.5
2025-05-17 18:06:15,3831125.608907232,MEM_STRESS,66.75
2025-05-17 18:06:30,3829550.924621518,MEM_STRESS,67.0
2025-05-17 18:06:45,3827809.308338439,MEM_STRESS,67.25
2025-05-17 18:07:00,3827310.218179709,MEM_STRESS,67.5
2025-05-17 18:07:15,3827336.698179709,MEM_STRESS,67.75
2025-05-17 18:07:30,3828608.1776419794,MEM_STRESS,68.0
2025-05-17 18:07:45,3827971.1549579967,MEM_STRESS,68.25
2025-05-17 18:08:00,3824738.548532003,MEM_STRESS,68.5
2025-05-17 18:08:15,3823546.208785083,MEM_STRESS,68.75
2025-05-17 18:08:30,3822992.8490707977,MEM_STRESS,69.0
2025-05-17 18:08:45,3823038.8490707977,MEM_STRESS,69.25
2025-05-17 18:09:00,3821695.1917674635,MEM_STRESS,69.5
2025-05-17 18:09:15,3821641.3877674635,MEM_STRESS,69.75
2025-05-17 18:09:30,3821530.298243654,MEM_STRESS,70.0
2025-05-17 18:09:45,3821022.5567648653,MEM_STRESS,70.25
2025-05-17 18:10:00,3816187.476732412,MEM_STRESS,70.5
2025-05-17 18:10:15,3813811.258720792,MEM_STRESS,70.75
2025-05-17 18:10:30,3809978.066574272,MEM_STRESS,71.0
2025-05-17 18:10:45,3794666.488567966,MEM_STRESS,71.25
2025-05-17 18:11:00,3810554.7452784907,MEM_STRESS,71.5
2025-05-17 18:11:15,3868976.166611824,MEM_STRESS,71.75
2025-05-17 18:11:30,3862570.2191832527,MEM_STRESS,72.0
2025-05-17 18:11:45,3747656.6046218486,MEM_STRESS,72.25
2025-05-17 18:12:00,3596731.5170980394,MEM_STRESS,72.5
2025-05-17 18:12:15,3550087.8010980394,MEM_STRESS,72.75
2025-05-17 18:12:30,3531743.4144313727,MEM_STRESS,73.0
2025-05-17 18:12:45,3319773.059619047,MEM_STRESS,73.25
2025-05-17 18:13:00,3184083.751619047,MEM_STRESS,73.5
2025-05-17 18:13:15,3172265.7973333322,MEM_STRESS,73.75
2025-05-17 18:13:30,3150596.810666666,MEM_STRESS,74.0
2025-05-17 18:13:45,3073113.6036190474,MEM_STRESS,74.25
2025-05-17 18:14:00,2957455.7040952384,MEM_STRESS,74.5
2025-05-17 18:14:15,2957503.5707619046,MEM_STRESS,74.75
2025-05-17 18:14:30,2952830.9907619045,MEM_STRESS,75.0
2025-05-17 18:14:45,2954685.2360952385,MEM_STRESS,75.25
2025-05-17 18:15:00,2956084.958380952,MEM_STRESS,75.5
2025-05-17 18:15:15,2952482.1081904764,MEM_STRESS,75.75
2025-05-17 18:15:30,2950000.719619048,MEM_STRESS,76.0
2025-05-17 18:15:45,2945358.077873016,MEM_STRESS,76.25
2025-05-17 18:16:00,3071533.418761905,MEM_STRESS,76.5
2025-05-17 18:16:15,2945614.4169841264,MEM_STRESS,76.75
2025-05-17 18:16:30,2947496.6092063487,MEM_STRESS,77.0
2025-05-17 18:16:45,2950323.8813333325,MEM_STRESS,77.25
2025-05-17 18:17:00,2951188.031111111,MEM_STRESS,77.5
2025-05-17 18:17:15,2951461.5154285715,MEM_STRESS,77.75
2025-05-17 18:17:30,2951032.128761905,MEM_STRESS,78.0
2025-05-17 18:17:45,2949240.0701904763,MEM_STRESS,78.25
2025-05-17 18:18:00,2945629.8515873016,MEM_STRESS,78.5
2025-05-17 18:18:15,2945346.7515873015,MEM_STRESS,78.75
2025-05-17 18:18:30,2945180.61047619,MEM_STRESS,79.0
2025-05-17 18:18:45,2944890.5285714287,MEM_STRESS,79.25
2025-05-17 18:19:00,2944455.009047619,MEM_STRESS,79.5
2025-05-17 18:19:15,2944160.9817460314,MEM_STRESS,79.75
2025-05-17 18:19:30,2944417.8561904766,MEM_STRESS,80.0
2025-05-17 18:19:45,2944417.8561904766,MEM_STRESS,80.25
2025-05-17 18:20:00,3585076.877777778,MEM_STRESS,80.5
2025-05-17 18:20:15,6453466.0,MEM_STRESS,80.75
2025-05-17 18:20:30,6453466.0,MEM_STRESS,81.0
2025-05-17 18:20:45,10208376.0,MEM_STRESS,81.25
2025-05-17 18:21:00,10208376.0,MEM_STRESS,81.5
2025-05-17 18:21:15,9440676.091739818,MEM_STRESS,81.75
2025-05-17 18:21:30,9746366.763739819,MEM_STRESS,82.0
2025-05-17 18:21:45,9654083.771739818,MEM_STRESS,82.25
2025-05-17 18:22:00,9710979.5499909,MEM_STRESS,82.5
2025-05-17 18:22:15,9991866.486651547,MEM_STRESS,82.75
2025-05-17 18:22:30,10151086.776735581,MEM_STRESS,83.0
2025-05-17 18:22:45,10097226.473016284,MEM_STRESS,83.25
2025-05-17 18:23:00,10015581.588666791,MEM_STRESS,83.5
2025-05-17 18:23:15,10148086.571111178,MEM_STRESS,83.75
2025-05-17 18:23:30,10144048.891111176,MEM_STRESS,84.0
2025-05-17 18:23:45,10044601.668392474,MEM_STRESS,84.25
2025-05-17 18:24:00,10023508.538234899,MEM_STRESS,84.5
2025-05-17 18:24:15,10017530.423059301,MEM_STRESS,84.75
2025-05-17 18:24:30,10037543.861540137,MEM_STRESS,85.0
2025-05-17 18:24:45,9981407.537475891,MEM_STRESS,85.25
2025-05-17 18:25:00,9949883.472019726,MEM_STRESS,85.5
2025-05-17 18:25:15,9952614.896689361,MEM_STRESS,85.75
2025-05-17 18:25:30,9996590.112341534,MEM_STRESS,86.0
2025-05-17 18:25:45,9979207.944341535,MEM_STRESS,86.25
2025-05-17 18:26:00,9989616.774243731,MEM_STRESS,86.5
2025-05-17 18:26:15,9916335.510900406,MEM_STRESS,86.75
2025-05-17 18:26:30,9913010.762539202,MEM_STRESS,87.0
2025-05-17 18:26:45,9934121.037269814,MEM_STRESS,87.25
2025-05-17 18:27:00,9904776.485249111,MEM_STRESS,87.5
2025-05-17 18:27:15,9904776.485249111,MEM_STRESS,87.75
2025-05-17 18:27:30,9904699.085249111,MEM_STRESS,88.0
2025-05-17 18:27:45,9908856.690377317,MEM_STRESS,88.25
2025-05-17 18:28:00,9989301.55333446,MEM_STRESS,88.5
2025-05-17 18:28:15,10013896.305704907,MEM_STRESS,88.75
2025-05-17 18:28:30,10057250.75319492,MEM_STRESS,89.0
2025-05-17 18:28:45,10114496.531852815,MEM_STRESS,89.25
2025-05-17 18:29:00,10513835.153148772,MEM_STRESS,89.5
2025-05-17 18:29:15,10532570.723436983,MEM_STRESS,89.75
2025-05-17 18:29:30,10517632.212354943,MEM_STRESS,90.0
2025-05-17 18:29:45,10546771.986079834,MEM_STRESS,90.25
2025-05-17 18:30:00,10472014.155993033,MEM_STRESS,90.5
2025-05-17 18:30:15,10463236.234344367,MEM_STRESS,90.75
2025-05-17 18:30:30,10437397.935137175,MEM_STRESS,91.0
2025-05-17 18:30:45,10440510.743410679,MEM_STRESS,91.25
2025-05-17 18:31:00,10383875.60547275,MEM_STRESS,91.5
2025-05-17 18:31:15,10358408.371122885,MEM_STRESS,91.75
2025-05-17 18:31:30,10351669.327158308,MEM_STRESS,92.0
2025-05-17 18:31:45,10347920.658204222,MEM_STRESS,92.25
2025-05-17 18:32:00,10174394.808317916,MEM_STRESS,92.5
2025-05-17 18:32:15,10134629.57265229,MEM_STRESS,92.75
2025-05-17 18:32:30,10130765.71774928,MEM_STRESS,93.0
2025-05-17 18:32:45,10093670.852706209,MEM_STRESS,93.25
2025-05-17 18:33:00,10105081.267694496,MEM_STRESS,93.5
2025-05-17 18:33:15,10074057.5069355,MEM_STRESS,93.75
2025-05-17 18:33:30,10142731.743790375,MEM_STRESS,94.0
2025-05-17 18:33:45,10725265.425348086,MEM_STRESS,94.25
2025-05-17 18:34:00,10725093.188480107,MEM_STRESS,94.5
2025-05-17 18:34:15,10763550.84181344,MEM_STRESS,94.75
2025-05-17 18:34:30,10849422.250426894,MEM_STRESS,95.0
2025-05-17 18:34:45,11119693.914010677,MEM_STRESS,95.25
2025-05-17 18:35:00,11073051.379771888,MEM_STRESS,95.5
2025-05-17 18:35:15,11082168.352278002,MEM_STRESS,95.75
2025-05-17 18:35:30,10783381.564540403,MEM_STRESS,96.0
2025-05-17 18:35:45,10343379.745622357,MEM_STRESS,96.25
2025-05-17 18:36:00,10326252.72739701,MEM_STRESS,96.5
2025-05-17 18:36:15,10301979.50805635,MEM_STRESS,96.75
2025-05-17 18:36:30,10323173.287468793,MEM_STRESS,97.0
2025-05-17 18:36:45,10356144.662564864,MEM_STRESS,97.25
2025-05-17 18:37:00,10357328.719009154,MEM_STRESS,97.5
2025-05-17 18:37:15,10339718.04228868,MEM_STRESS,97.75
2025-05-17 18:37:30,10345146.710411157,MEM_STRESS,98.0
2025-05-17 18:37:45,10228714.461527644,MEM_STRESS,98.25
2025-05-17 18:38:00,10274872.519177182,MEM_STRESS,98.5
2025-05-17 18:38:15,10270473.57564777,MEM_STRESS,98.75
2025-05-17 18:38:30,10227265.403147768,MEM_STRESS,99.0
2025-05-17 18:38:45,10254403.536481103,MEM_STRESS,99.25
2025-05-17 18:39:00,10397164.421246754,MEM_STRESS,99.5
2025-05-17 18:39:15,10440460.857336497,MEM_STRESS,99.75
2025-05-17 18:39:30,10434535.750199243,MEM_STRESS,100.0
2025-05-17 18:39:45,10756994.414058167,MEM_STRESS,100.25
2025-05-17 18:40:00,10730929.676138148,MEM_STRESS,100.5
2025-05-17 18:40:15,10699889.005963953,MEM_STRESS,100.75
2025-05-17 18:40:30,10700153.340495788,MEM_STRESS,101.0
2025-05-17 18:40:45,10705597.171968086,MEM_STRESS,101.25
2025-05-17 18:41:00,10541281.998061292,MEM_STRESS,101.5
2025-05-17 18:41:15,10533398.837452715,MEM_STRESS,101.75
2025-05-17 18:41:30,10536294.626976525,MEM_STRESS,102.0
2025-05-17 18:41:45,10598903.086819809,MEM_STRESS,102.25
