Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,12.61,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.0
2025-05-17 17:00:15,12.61,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.25
2025-05-17 17:00:30,12.61,4.32,4.96,5.19,5.14,4.54,3.97,4.17,0,0,CPU_STRESS,0.5
2025-05-17 17:00:45,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,0.75
2025-05-17 17:01:00,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.0
2025-05-17 17:01:15,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.25
2025-05-17 17:01:30,12.850000000000001,4.105,4.125,4.73,4.29,3.8449999999999998,3.71,3.7800000000000002,0,0,CPU_STRESS,1.5
2025-05-17 17:01:45,26.225,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,1.75
2025-05-17 17:02:00,26.4,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.0
2025-05-17 17:02:15,26.4,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.25
2025-05-17 17:02:30,26.4,18.009999999999998,18.88,18.845,17.62,18.02,18.285,17.435000000000002,0,0,CPU_STRESS,2.5
2025-05-17 17:02:45,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,2.75
2025-05-17 17:03:00,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,3.0
2025-05-17 17:03:15,22.0,22.5,23.7,21.8,21.7,20.7,21.3,22.2,0,0,CPU_STRESS,3.25
2025-05-17 17:03:30,19.057090079365093,21.863886507936492,21.083821176046182,20.438940512265518,20.75202993852552,21.482396126422596,20.678538095238082,20.55980396825397,0,0,CPU_STRESS,3.5
2025-05-17 17:03:45,19.057090079365093,21.96855317460316,21.083821176046182,20.438940512265518,20.75202993852552,21.66959339533016,20.673738095238082,20.55980396825397,0,0,CPU_STRESS,3.75
2025-05-17 17:04:00,18.936958571428583,21.93051706349205,21.125118889973237,20.378913095238104,21.08651610791169,22.189430400971577,20.70865555555554,20.62610833333333,0,0,CPU_STRESS,4.0
2025-05-17 17:04:15,18.5677860215637,21.869647222222216,20.93971297366732,20.514302380952387,21.059331917657502,22.311338337479516,20.697529365079355,20.625608333333336,0,0,CPU_STRESS,4.25
2025-05-17 17:04:30,18.577367313049983,21.902494444444432,21.201249084778425,20.893530988455993,21.053117604331934,21.99812348191024,20.789647222222214,20.63271785714286,0,0,CPU_STRESS,4.5
2025-05-17 17:04:45,19.236144694002355,21.94249444444443,21.55591019588953,21.18353813131313,21.55506551197985,22.021880624767388,21.874052849927857,21.655058333333336,0,0,CPU_STRESS,4.75
2025-05-17 17:05:00,20.500971497754154,22.197838888888878,22.39378831168832,21.447524242424244,24.68665598845598,22.152856583122755,23.67888999334,22.813202777777793,0,0,CPU_STRESS,5.0
2025-05-17 17:05:15,21.572989285714275,22.454022222222207,22.712184704184715,21.577795670995673,25.494675432900426,22.245833964075135,23.995980469530476,23.076083730158743,0,0,CPU_STRESS,5.25
2025-05-17 17:05:30,21.829588827838826,23.112989285714274,23.459521897546907,21.951232178932184,25.332712032412033,22.3168053361671,23.541710389610394,23.427448015873026,0,0,CPU_STRESS,5.5
2025-05-17 17:05:45,21.99101025641026,23.514078174603164,23.838023520923528,22.605062337662336,25.93596782531194,23.164013095564563,23.63180086580087,23.469848015873023,0,0,CPU_STRESS,5.75
2025-05-17 17:06:00,22.880686446886443,25.219611075036056,25.385938095238107,24.390018506493515,26.928718394187513,26.338217134173018,23.865917532467517,23.950748015873014,0,0,CPU_STRESS,6.0
2025-05-17 17:06:15,23.478100335775338,26.07062038239537,26.249115476190486,25.29608636363637,27.338855136530128,27.6008649887694,24.122744480519465,24.348507539682547,0,0,CPU_STRESS,6.25
2025-05-17 17:06:30,23.56062176434677,26.36376443001442,26.705288961038974,25.75505833333334,27.300926896436895,27.07673929958929,24.37417997835496,24.610896367521377,0,0,CPU_STRESS,6.5
2025-05-17 17:06:45,24.089509126984126,26.759566810966806,26.745788961038976,26.22347261904763,27.374193166278165,27.18630828615828,24.544509740259723,24.830929700854714,0,0,CPU_STRESS,6.75
2025-05-17 17:07:00,25.25935198412697,27.76953701298702,26.89245562770564,26.545589285714282,27.50848102629396,27.420958519258516,25.35092878787878,25.351153113553117,0,0,CPU_STRESS,7.0
2025-05-17 17:07:15,26.805401190476186,29.4284962121212,27.79395919913421,28.337134126984118,27.662232982670922,27.932296573850987,26.244278968253976,26.794184523809516,0,0,CPU_STRESS,7.25
2025-05-17 17:07:30,27.425132142857148,30.445310714285696,28.4304341991342,29.16674960317459,28.370914359627296,28.52575988553929,27.10512380952381,28.118325793650783,0,0,CPU_STRESS,7.5
2025-05-17 17:07:45,27.4535261904762,30.929658261183253,28.838571103896097,29.883238492063498,29.23236583870377,28.77936562881563,28.210113888888888,28.629665559440564,0,0,CPU_STRESS,7.75
2025-05-17 17:08:00,27.490792857142868,31.231866594516596,29.2798961038961,31.34867857142858,30.05370957356368,28.868066819291823,28.790038888888883,29.34638222610723,0,0,CPU_STRESS,8.0
2025-05-17 17:08:15,27.848023809523834,32.40349956709957,30.3302288961039,33.555114285714296,32.3033839008214,29.26758575134016,30.520247186147184,31.130834126984126,0,0,CPU_STRESS,8.25
2025-05-17 17:08:30,28.339213888888914,32.919330519480525,30.98875865800866,34.37297539682541,32.69271393745144,29.820024903854314,31.539193217893217,31.770162698412697,0,0,CPU_STRESS,8.5
2025-05-17 17:08:45,29.212991269841286,33.393042424242424,31.80885238095238,34.482317063492076,33.10405749933073,30.953751431901424,31.347873881673877,31.74579126984127,0,0,CPU_STRESS,8.75
2025-05-17 17:09:00,29.999980519480523,33.67258686868687,33.99577103174603,34.50455039682541,33.53657501792324,31.6063003996004,31.502938961038954,31.763981746031746,0,0,CPU_STRESS,9.0
2025-05-17 17:09:15,31.627669372294367,34.77695909090909,35.9950876984127,34.959838888888925,33.54321289793539,34.29529403651904,31.636552056277036,31.846997222222203,0,0,CPU_STRESS,9.25
2025-05-17 17:09:30,32.47643192640692,35.690508333333334,36.91528888888889,35.22145317460319,34.2390070650428,34.887306915306915,32.05004332611831,31.926692460317444,0,0,CPU_STRESS,9.5
2025-05-17 17:09:45,33.417016522366524,36.03638181818181,36.922160930735934,35.596204761904765,35.46077081518155,34.82744534632035,32.42261554834054,32.36760079365079,0,0,CPU_STRESS,9.75
2025-05-17 17:10:00,33.65574555167055,36.58503896103895,36.9273037878788,35.92596785714286,35.72801400254974,34.8423283910534,32.72717864357865,32.6157388888889,0,0,CPU_STRESS,10.0
2025-05-17 17:10:15,35.10131831501833,36.98762936507937,36.63880934343436,37.13682499999999,36.49151910994235,34.98922962592963,34.21161356421359,33.16540595238096,0,0,CPU_STRESS,10.25
2025-05-17 17:10:30,35.89108730158732,37.04126071428572,36.845360533910544,37.87135396825395,37.24174231174055,35.214224827949835,35.12325000000001,33.64031190476192,0,0,CPU_STRESS,10.5
2025-05-17 17:10:45,36.511748015873025,37.40978690476191,37.188639105339114,38.650542063492054,37.9105606600589,35.45014025974026,35.45229920634922,34.87421222943724,0,0,CPU_STRESS,10.75
2025-05-17 17:11:00,36.986744047619055,37.448536904761895,37.52389148629149,39.380945238095244,38.363434444607684,35.49694978354978,35.83150158730162,35.46541222943723,0,0,CPU_STRESS,11.0
2025-05-17 17:11:15,37.715209920634926,37.02252619047617,39.07441648629148,40.83138293650794,40.006469771894764,35.98922174492174,36.757621825396846,38.993438095238076,0,0,CPU_STRESS,11.25
2025-05-17 17:11:30,38.05603849206348,37.18562619047617,39.61193434343434,41.24903968253968,41.79702302697302,36.72873392440893,37.406801587301594,40.271813725490176,0,0,CPU_STRESS,11.5
2025-05-17 17:11:45,38.39902976190475,38.256596428571406,40.48692572150072,41.5724619047619,42.92349375624376,38.16509163614165,38.12494707792209,40.948937535014004,0,0,CPU_STRESS,11.75
2025-05-17 17:12:00,38.385929761904755,38.794939285714264,41.013961327561326,41.50765238095238,42.92349375624376,38.56676508769011,38.52516374458875,41.556882773109244,0,0,CPU_STRESS,12.0
2025-05-17 17:12:15,38.624592063492074,41.28408076923075,42.262308333333316,41.04862698412698,44.18580449272949,40.984783377733386,39.58305811688312,43.7294899159664,0,0,CPU_STRESS,12.25
2025-05-17 17:12:30,39.40150216450216,42.21119981684983,43.86187142857141,41.28111428571428,44.38016519869019,42.04680341373602,40.61060652958153,43.91594943977592,0,0,CPU_STRESS,12.5
2025-05-17 17:12:45,39.84424361471861,42.82155382117883,44.72887893217893,41.967091666666676,44.66629902708403,42.2610469558664,41.181228679653685,43.189590476190496,0,0,CPU_STRESS,12.75
2025-05-17 17:13:00,40.53692297979798,43.18268007020302,45.01870512265512,42.51406785714286,44.737518471528475,42.338120460139905,41.91330963203463,43.048847619047635,0,0,CPU_STRESS,13.0
2025-05-17 17:13:15,43.59813849206347,44.88454428026828,45.86727821067822,44.93514696969696,43.90858389110889,42.415518537063,44.1840273809524,41.701161344537795,0,0,CPU_STRESS,13.25
2025-05-17 17:13:30,44.45280396825397,45.67904624219523,46.25682662337664,47.38651681096683,43.78807885170384,42.754940903585364,45.88109126984128,41.928832142857125,0,0,CPU_STRESS,13.5
2025-05-17 17:13:45,44.60898142135645,46.227913587494584,46.311161111111126,47.873337197606354,44.35209054556553,43.37906079203026,46.65142914862914,43.694224999999996,0,0,CPU_STRESS,13.75
2025-05-17 17:14:00,44.585481421356455,46.52045287320888,46.33644682539684,48.08187053093969,45.09889868117816,43.639147588567056,46.7798958152958,45.196885714285706,0,0,CPU_STRESS,14.0
2025-05-17 17:14:15,44.52560046897549,46.72003620274452,46.64231544011545,49.250184920634936,47.00485603539743,45.71519701834115,47.71275277777779,50.00423547008545,0,0,CPU_STRESS,14.25
2025-05-17 17:14:30,44.795639754689766,47.20480853889443,47.073872582972584,49.64821767676771,48.22468165818538,47.003027582221705,48.569212301587314,51.32891509193419,0,0,CPU_STRESS,14.5
2025-05-17 17:14:45,45.39830642135644,47.753666638495446,47.80110353535354,49.38403505807918,49.0136903969598,47.883982165174004,48.861559992785004,50.24607173242433,0,0,CPU_STRESS,14.75
2025-05-17 17:15:00,45.74184689754693,48.083307800111605,48.69476414141414,49.29727434379346,49.215564206483606,48.17057611391531,48.936393326118335,50.16522173242433,0,0,CPU_STRESS,15.0
2025-05-17 17:15:15,46.638320333519545,49.31603460983949,50.41272478354978,48.844312987012984,49.884276849688256,49.918489150542435,48.98353062770564,48.50145000000001,0,0,CPU_STRESS,15.25
2025-05-17 17:15:30,46.97377588907509,50.012213220050306,51.210496212121186,48.767127272727286,50.43097225309984,50.55035061407891,49.238710317460324,48.46608333333334,0,0,CPU_STRESS,15.5
2025-05-17 17:15:45,47.696481452955666,50.715340281713104,50.856380880230866,48.82952821492234,51.100656090008876,51.378141592513344,49.80191944444444,49.323144047619046,0,0,CPU_STRESS,15.75
2025-05-17 17:16:00,48.483501141600364,50.87137874325157,50.80305945165944,48.90164488158901,51.23540923916662,51.48567877200052,50.35755901027076,49.94867218234982,0,0,CPU_STRESS,16.0
