Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:35:45,496876,4541259,0,5065914,gc_stress,36.0
2025-05-17 17:36:00,507221,4970499,0,5068768,gc_stress,36.25
2025-05-17 17:36:15,575392,5002366,0,5196386,gc_stress,36.5
2025-05-17 17:36:30,579412,4661628,0,5168208,gc_stress,36.75
2025-05-17 17:36:45,575651,4627135,0,5047471,gc_stress,37.0
2025-05-17 17:37:00,596840,3807416,0,5010843,gc_stress,37.25
2025-05-17 17:37:15,600442,3471187,0,4380736,gc_stress,37.5
2025-05-17 17:37:30,576189,3808483,0,4354859,gc_stress,37.75
2025-05-17 17:37:45,576189,3812151,0,4472583,gc_stress,38.0
2025-05-17 17:38:00,566527,4263643,0,4479753,gc_stress,38.25
2025-05-17 17:38:15,498483,4339680,0,4786455,gc_stress,38.5
2025-05-17 17:38:30,490803,4382594,0,4807126,gc_stress,38.75
2025-05-17 17:38:45,488650,4382694,0,4853803,gc_stress,39.0
2025-05-17 17:39:00,490063,4696390,0,4855404,gc_stress,39.25
2025-05-17 17:39:15,531831,4741025,0,5194567,gc_stress,39.5
2025-05-17 17:39:30,532538,4643432,0,5211848,gc_stress,39.75
2025-05-17 17:39:45,546331,4643918,0,5108938,gc_stress,40.0
2025-05-17 17:40:00,548371,4626690,0,5113617,gc_stress,40.25
2025-05-17 17:40:15,553816,4487158,0,5100935,gc_stress,40.5
2025-05-17 17:40:30,558529,4469642,0,4979539,gc_stress,40.75
2025-05-17 17:40:45,552305,4394332,0,4911712,gc_stress,41.0
2025-05-17 17:41:00,553744,4370927,0,4804359,gc_stress,41.25
2025-05-17 17:41:15,598590,4006222,0,4771955,gc_stress,41.5
2025-05-17 17:41:30,603334,3949551,0,4230343,gc_stress,41.75
2025-05-17 17:41:45,581036,4007249,0,4195546,gc_stress,42.0
2025-05-17 17:42:00,580531,4012179,0,4288574,gc_stress,42.25
2025-05-17 17:42:15,574542,4103822,0,4306252,gc_stress,42.5
2025-05-17 17:42:30,571195,4139167,0,4921335,gc_stress,42.75
2025-05-17 17:42:45,566097,4142944,0,4975199,gc_stress,43.0
2025-05-17 17:43:00,565224,4144004,0,4974173,gc_stress,43.25
2025-05-17 17:43:15,565134,4224600,0,4975922,gc_stress,43.5
2025-05-17 17:43:30,563165,4240091,0,4975922,gc_stress,43.75
2025-05-17 17:43:45,557258,4229723,0,4973940,gc_stress,44.0
2025-05-17 17:44:00,524698,4229489,0,4970150,gc_stress,44.25
2025-05-17 17:44:15,506800,4125630,0,4836578,gc_stress,44.5
2025-05-17 17:44:30,387807,4140870,0,4881405,gc_stress,44.75
2025-05-17 17:44:45,371584,4216759,0,4873228,gc_stress,45.0
2025-05-17 17:45:00,352740,4231217,0,4837765,gc_stress,45.25
2025-05-17 17:45:15,348238,4375349,0,4835004,gc_stress,45.5
2025-05-17 17:45:30,303227,4421642,0,4814324,gc_stress,45.75
2025-05-17 17:45:45,309345,4418559,0,4592912,gc_stress,46.0
2025-05-17 17:46:00,382888,4422015,0,4587164,gc_stress,46.25
2025-05-17 17:46:15,386674,4303046,0,4611879,gc_stress,46.5
2025-05-17 17:46:30,477684,4280474,0,4776309,gc_stress,46.75
2025-05-17 17:46:45,490132,4268355,0,4794791,gc_stress,47.0
2025-05-17 17:47:00,481651,4268355,0,4795773,gc_stress,47.25
2025-05-17 17:47:15,481378,4084073,0,4738531,gc_stress,47.5
2025-05-17 17:47:30,478495,4038176,0,4437965,gc_stress,47.75
2025-05-17 17:47:45,433607,4027190,0,4385437,gc_stress,48.0
2025-05-17 17:48:00,426563,4027444,0,4384984,gc_stress,48.25
2025-05-17 17:48:15,421062,4024817,0,4382813,gc_stress,48.5
2025-05-17 17:48:30,421062,4015170,0,4246832,gc_stress,48.75
2025-05-17 17:48:45,415332,3976540,0,4173841,gc_stress,49.0
2025-05-17 17:49:00,408787,3966787,0,4141572,gc_stress,49.25
2025-05-17 17:49:15,400155,3572281,0,4130284,gc_stress,49.5
2025-05-17 17:49:30,397472,3551474,0,3844650,gc_stress,49.75
2025-05-17 17:49:45,324741,3579922,0,3782335,gc_stress,50.0
2025-05-17 17:50:00,316801,3578043,0,3838982,gc_stress,50.25
2025-05-17 17:50:15,401597,3500213,0,3839630,gc_stress,50.5
2025-05-17 17:50:30,411862,3498267,0,3841954,gc_stress,50.75
2025-05-17 17:50:45,600201,3546083,0,3864037,gc_stress,51.0
2025-05-17 17:51:00,603988,3546083,0,3911826,gc_stress,51.25
2025-05-17 17:51:15,636042,3546895,0,3915631,gc_stress,51.5
2025-05-17 17:51:30,637615,3693307,0,3938710,gc_stress,51.75
2025-05-17 17:51:45,652798,3764115,0,4277624,gc_stress,52.0
2025-05-17 17:52:00,647555,3918211,0,4315816,gc_stress,52.25
2025-05-17 17:52:15,606622,3924901,0,4502095,gc_stress,52.5
2025-05-17 17:52:30,578884,4441692,0,4893595,gc_stress,52.75
2025-05-17 17:52:45,537778,4544351,0,4976809,gc_stress,53.0
2025-05-17 17:53:00,378595,4434354,0,4914912,gc_stress,53.25
2025-05-17 17:53:15,350603,4387713,0,4901649,gc_stress,53.5
2025-05-17 17:53:30,374793,4264099,0,4656623,gc_stress,53.75
2025-05-17 17:53:45,377088,4229319,0,4659231,gc_stress,54.0
2025-05-17 17:54:00,433196,4201564,0,4608478,gc_stress,54.25
2025-05-17 17:54:15,442820,4620288,0,4608478,gc_stress,54.5
2025-05-17 17:54:30,477183,4620288,0,4608478,gc_stress,54.75
2025-05-17 17:54:45,483052,4706304,0,5018624,gc_stress,55.0
2025-05-17 17:55:00,577462,4620288,0,4911104,gc_stress,55.25
2025-05-17 17:55:15,578874,2891776,0,4911104,gc_stress,55.5
2025-05-17 17:55:30,571433,2891776,0,2195456,gc_stress,55.75
2025-05-17 17:55:45,571857,2891776,0,2195456,gc_stress,56.0
2025-05-17 17:56:00,571898,2891776,0,2195456,gc_stress,56.25
2025-05-17 17:56:15,571577,1658880,0,2336002,gc_stress,56.5
2025-05-17 17:56:30,536232,1658880,0,2359504,gc_stress,56.75
2025-05-17 17:56:45,532956,1658880,0,2346653,gc_stress,57.0
2025-05-17 17:57:00,595131,1771596,0,2457864,gc_stress,57.25
2025-05-17 17:57:15,596226,1789113,0,2567474,gc_stress,57.5
2025-05-17 17:57:30,556634,1761803,0,2009088,gc_stress,57.75
2025-05-17 17:57:45,549306,1751791,0,2009088,gc_stress,58.0
2025-05-17 17:58:00,527685,1767069,0,2009088,gc_stress,58.25
2025-05-17 17:58:15,522860,1758098,0,2048000,gc_stress,58.5
2025-05-17 17:58:30,501239,1765666,0,2310144,gc_stress,58.75
2025-05-17 17:58:45,501279,1929078,0,2310144,gc_stress,59.0
2025-05-17 17:59:00,501904,1820672,0,2330624,gc_stress,59.25
2025-05-17 17:59:15,514991,1820672,0,2330624,gc_stress,59.5
2025-05-17 17:59:30,493509,2437120,0,2320384,gc_stress,59.75
2025-05-17 17:59:45,443765,2437120,0,2310144,gc_stress,60.0
2025-05-17 18:00:00,409162,2437120,0,2959360,gc_stress,60.25
2025-05-17 18:00:15,296970,2437120,0,2959360,gc_stress,60.5
2025-05-17 18:00:30,277106,2628608,0,3129344,gc_stress,60.75
2025-05-17 18:00:45,324300,2695168,0,3129344,gc_stress,61.0
2025-05-17 18:01:00,323567,2695168,0,3129344,gc_stress,61.25
2025-05-17 18:01:15,404525,2695168,0,3129344,gc_stress,61.5
2025-05-17 18:01:30,415712,3952640,0,4304896,gc_stress,61.75
2025-05-17 18:01:45,416572,3952640,0,4304896,gc_stress,62.0
2025-05-17 18:02:00,417863,3952640,0,4304896,gc_stress,62.25
2025-05-17 18:02:15,423058,3895296,0,4443722,gc_stress,62.5
2025-05-17 18:02:30,425036,18456576,0,18794496,gc_stress,62.75
2025-05-17 18:02:45,414039,18456576,0,18794496,gc_stress,63.0
2025-05-17 18:03:00,413808,18456576,0,18794496,gc_stress,63.25
2025-05-17 18:03:15,381418,18456576,0,18794496,gc_stress,63.5
2025-05-17 18:03:30,376173,3942400,0,4208640,gc_stress,63.75
2025-05-17 18:03:45,352315,3942400,0,4208640,gc_stress,64.0
2025-05-17 18:04:00,343255,4028416,0,4208640,gc_stress,64.25
2025-05-17 18:04:15,267578,4114432,0,4208640,gc_stress,64.5
2025-05-17 18:04:30,263308,3985408,0,4567040,gc_stress,64.75
2025-05-17 18:04:45,300488,3985408,0,4567040,gc_stress,65.0
2025-05-17 18:05:00,303855,3985408,0,4567040,gc_stress,65.25
2025-05-17 18:05:15,315169,3909972,0,4639365,gc_stress,65.5
2025-05-17 18:05:30,406172,3935559,0,4639365,gc_stress,65.75
2025-05-17 18:05:45,420692,4257585,0,4734426,gc_stress,66.0
2025-05-17 18:06:00,437741,4320425,0,4750948,gc_stress,66.25
2025-05-17 18:06:15,462704,4316551,0,4743528,gc_stress,66.5
2025-05-17 18:06:30,584696,4316551,0,4743528,gc_stress,66.75
2025-05-17 18:06:45,593859,4368129,0,4759432,gc_stress,67.0
2025-05-17 18:07:00,542268,4374146,0,4756934,gc_stress,67.25
2025-05-17 18:07:15,530279,4362827,0,4751012,gc_stress,67.5
2025-05-17 18:07:30,484242,4355331,0,4751012,gc_stress,67.75
2025-05-17 18:07:45,373678,4275483,0,4745480,gc_stress,68.0
2025-05-17 18:08:00,358419,4304570,0,4633233,gc_stress,68.25
2025-05-17 18:08:15,348984,4266183,0,4615719,gc_stress,68.5
2025-05-17 18:08:30,348172,4218703,0,4594921,gc_stress,68.75
2025-05-17 18:08:45,335666,4094880,0,4594921,gc_stress,69.0
2025-05-17 18:09:00,334107,4059333,0,4527652,gc_stress,69.25
2025-05-17 18:09:15,365701,4006530,0,4490707,gc_stress,69.5
2025-05-17 18:09:30,379652,3981007,0,4371546,gc_stress,69.75
2025-05-17 18:09:45,498770,3406420,0,4298115,gc_stress,70.0
2025-05-17 18:10:00,493441,3318732,0,3778005,gc_stress,70.25
2025-05-17 18:10:15,410142,3572725,0,3624779,gc_stress,70.5
2025-05-17 18:10:30,403059,3576147,0,3733333,gc_stress,70.75
2025-05-17 18:10:45,289385,3942558,0,3764160,gc_stress,71.0
2025-05-17 18:11:00,273452,3999698,0,4230488,gc_stress,71.25
2025-05-17 18:11:15,365123,3962152,0,4320171,gc_stress,71.5
2025-05-17 18:11:30,371662,3967335,0,4352864,gc_stress,71.75
2025-05-17 18:11:45,391486,3967335,0,4357454,gc_stress,72.0
2025-05-17 18:12:00,627873,3925323,0,4397453,gc_stress,72.25
2025-05-17 18:12:15,621834,3903874,0,4392308,gc_stress,72.5
2025-05-17 18:12:30,499603,3901748,0,4378798,gc_stress,72.75
2025-05-17 18:12:45,371664,3890017,0,4378798,gc_stress,73.0
2025-05-17 18:13:00,349670,3717515,0,4218260,gc_stress,73.25
2025-05-17 18:13:15,361217,3699334,0,4179828,gc_stress,73.5
2025-05-17 18:13:30,356641,3718173,0,4170779,gc_stress,73.75
2025-05-17 18:13:45,356637,3713256,0,4170779,gc_stress,74.0
2025-05-17 18:14:00,369468,3457480,0,4170779,gc_stress,74.25
2025-05-17 18:14:15,363268,3449979,0,4170779,gc_stress,74.5
2025-05-17 18:14:30,366296,3599854,0,4170779,gc_stress,74.75
2025-05-17 18:14:45,366394,3623932,0,4171653,gc_stress,75.0
2025-05-17 18:15:00,407808,3817402,0,4168861,gc_stress,75.25
2025-05-17 18:15:15,419368,3842815,0,4296203,gc_stress,75.5
2025-05-17 18:15:30,439281,3889586,0,4374206,gc_stress,75.75
2025-05-17 18:15:45,437514,3887997,0,4358539,gc_stress,76.0
2025-05-17 18:16:00,448070,3800417,0,4368045,gc_stress,76.25
2025-05-17 18:16:15,480717,3801169,0,4475179,gc_stress,76.5
2025-05-17 18:16:30,487244,3871629,0,4499938,gc_stress,76.75
2025-05-17 18:16:45,495222,3875394,0,4458343,gc_stress,77.0
2025-05-17 18:17:00,571965,4266666,0,4460994,gc_stress,77.25
2025-05-17 18:17:15,575289,4232148,0,4477001,gc_stress,77.5
2025-05-17 18:17:30,526531,3991484,0,4434318,gc_stress,77.75
2025-05-17 18:17:45,518911,3946867,0,4248897,gc_stress,78.0
2025-05-17 18:18:00,463409,2519786,0,4220473,gc_stress,78.25
2025-05-17 18:18:15,465677,2236831,0,4103819,gc_stress,78.5
2025-05-17 18:18:30,460724,2363704,0,3177084,gc_stress,78.75
2025-05-17 18:18:45,460724,2358494,0,2950285,gc_stress,79.0
2025-05-17 18:19:00,460945,2877380,0,3260379,gc_stress,79.25
2025-05-17 18:19:15,482311,3039891,0,3584847,gc_stress,79.5
2025-05-17 18:19:30,488743,3204002,0,3664653,gc_stress,79.75
2025-05-17 18:19:45,492095,3204002,0,3907268,gc_stress,80.0
2025-05-17 18:20:00,491092,3389855,0,3906175,gc_stress,80.25
2025-05-17 18:20:15,490594,3429336,0,4040541,gc_stress,80.5
2025-05-17 18:20:30,490758,3699876,0,4115604,gc_stress,80.75
2025-05-17 18:20:45,504909,3724366,0,4272546,gc_stress,81.0
2025-05-17 18:21:00,511904,4362004,0,4277167,gc_stress,81.25
2025-05-17 18:21:15,546474,4460459,0,4968498,gc_stress,81.5
2025-05-17 18:21:30,548975,4409285,0,5016198,gc_stress,81.75
2025-05-17 18:21:45,523274,4351790,0,4877727,gc_stress,82.0
2025-05-17 18:22:00,521428,4098213,0,4832681,gc_stress,82.25
2025-05-17 18:22:15,510729,4002906,0,4395480,gc_stress,82.5
2025-05-17 18:22:30,433382,3902374,0,4292322,gc_stress,82.75
2025-05-17 18:22:45,436809,3891741,0,4209467,gc_stress,83.0
2025-05-17 18:23:00,397878,3565148,0,4196379,gc_stress,83.25
2025-05-17 18:23:15,395583,3532141,0,3799316,gc_stress,83.5
2025-05-17 18:23:30,331304,3687163,0,3683605,gc_stress,83.75
2025-05-17 18:23:45,315236,3695559,0,3853930,gc_stress,84.0
2025-05-17 18:24:00,337852,4125259,0,3888300,gc_stress,84.25
2025-05-17 18:24:15,338960,4145443,0,4366913,gc_stress,84.5
2025-05-17 18:24:30,351147,4085275,0,4416612,gc_stress,84.75
2025-05-17 18:24:45,350989,4079176,0,4322134,gc_stress,85.0
2025-05-17 18:25:00,369494,3875990,0,4320160,gc_stress,85.25
2025-05-17 18:25:15,380248,3828331,0,4189791,gc_stress,85.5
2025-05-17 18:25:30,446755,3826769,0,4146178,gc_stress,85.75
2025-05-17 18:25:45,453039,3825147,0,4143598,gc_stress,86.0
2025-05-17 18:26:00,451608,3812622,0,4142014,gc_stress,86.25
2025-05-17 18:26:15,446224,3559495,0,4009400,gc_stress,86.5
2025-05-17 18:26:30,436825,3553444,0,4005871,gc_stress,86.75
2025-05-17 18:26:45,363237,3564662,0,4060097,gc_stress,87.0
2025-05-17 18:27:00,356837,3563661,0,4060097,gc_stress,87.25
2025-05-17 18:27:15,387497,3515637,0,4071195,gc_stress,87.5
2025-05-17 18:27:30,389888,3533209,0,4084554,gc_stress,87.75
2025-05-17 18:27:45,475311,3597452,0,4114872,gc_stress,88.0
2025-05-17 18:28:00,490973,3605351,0,4114872,gc_stress,88.25
2025-05-17 18:28:15,482257,3744782,0,4037068,gc_stress,88.5
2025-05-17 18:28:30,476524,3756441,0,4045576,gc_stress,88.75
2025-05-17 18:28:45,438890,3781666,0,4113238,gc_stress,89.0
2025-05-17 18:29:00,430250,3773018,0,3805184,gc_stress,89.25
2025-05-17 18:29:15,423786,3477579,0,3805184,gc_stress,89.5
2025-05-17 18:29:30,424166,3422878,0,3826688,gc_stress,89.75
2025-05-17 18:29:45,435313,3547441,0,3805184,gc_stress,90.0
2025-05-17 18:30:00,442095,3399680,0,3805184,gc_stress,90.25
2025-05-17 18:30:15,452788,3399680,0,4116480,gc_stress,90.5
2025-05-17 18:30:30,453308,3449856,0,4116480,gc_stress,90.75
2025-05-17 18:30:45,455262,3342336,0,4116480,gc_stress,91.0
2025-05-17 18:31:00,472829,4063232,0,4191575,gc_stress,91.25
2025-05-17 18:31:15,480833,4063232,0,4206143,gc_stress,91.5
2025-05-17 18:31:30,505279,4063232,0,4705811,gc_stress,91.75
2025-05-17 18:31:45,518839,4135142,0,4750929,gc_stress,92.0
2025-05-17 18:32:00,585025,4142483,0,4752371,gc_stress,92.25
2025-05-17 18:32:15,583865,4603079,0,7114752,gc_stress,92.5
2025-05-17 18:32:30,470561,4649429,0,7114752,gc_stress,92.75
2025-05-17 18:32:45,450079,4479939,0,9764864,gc_stress,93.0
2025-05-17 18:33:00,300634,6761472,0,9764864,gc_stress,93.25
2025-05-17 18:33:15,268790,6761472,0,5087232,gc_stress,93.5
2025-05-17 18:33:30,378046,9142272,0,5511396,gc_stress,93.75
2025-05-17 18:33:45,385273,6920192,0,5402934,gc_stress,94.0
2025-05-17 18:34:00,407327,6920192,0,4835037,gc_stress,94.25
2025-05-17 18:34:15,430051,4268032,0,4823927,gc_stress,94.5
2025-05-17 18:34:30,402088,4268032,0,4379745,gc_stress,94.75
2025-05-17 18:34:45,401046,4268032,0,4317310,gc_stress,95.0
2025-05-17 18:35:00,383840,4111374,0,4324699,gc_stress,95.25
2025-05-17 18:35:15,377815,4109752,0,4321294,gc_stress,95.5
2025-05-17 18:35:30,360239,3932273,0,4168894,gc_stress,95.75
2025-05-17 18:35:45,358357,3875862,0,4088607,gc_stress,96.0
