Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:38:00,558839,5636096,6191504,2830012.845991342,threadfull,38.25
2025-05-17 17:38:15,589008,5439488,6238530,2830012.845991342,threadfull,38.5
2025-05-17 17:38:30,652037,5363035,6197636,2830012.845991342,threadfull,38.75
2025-05-17 17:38:45,656351,5343171,6197636,2830012.845991342,threadfull,39.0
2025-05-17 17:39:00,945449,5255073,6226510,2830012.845991342,threadfull,39.25
2025-05-17 17:39:15,958430,5276559,6223852,2830012.845991342,threadfull,39.5
2025-05-17 17:39:30,895979,5327572,6099804,2830012.845991342,threadfull,39.75
2025-05-17 17:39:45,888047,5281977,6099804,2830012.845991342,threadfull,40.0
2025-05-17 17:40:00,747469,5221217,5999372,2830012.845991342,threadfull,40.25
2025-05-17 17:40:15,725615,5183781,5354496,2830012.845991342,threadfull,40.5
2025-05-17 17:40:30,671450,4530705,5273749,2830012.845991342,threadfull,40.75
2025-05-17 17:40:45,669490,4502525,5317027,2830012.845991342,threadfull,41.0
2025-05-17 17:41:00,592570,4533258,5346006,2830012.845991342,threadfull,41.25
2025-05-17 17:41:15,578410,4536079,5655525,2830012.845991342,threadfull,41.5
2025-05-17 17:41:30,608221,4547127,5677516,2830012.845991342,threadfull,41.75
2025-05-17 17:41:45,608501,5092468,5779605,2830012.845991342,threadfull,42.0
2025-05-17 17:42:00,620387,5199985,5792388,2830012.845991342,threadfull,42.25
2025-05-17 17:42:15,625226,5356165,5874272,2830012.845991342,threadfull,42.5
2025-05-17 17:42:30,616333,5493587,6238583,2830012.845991342,threadfull,42.75
2025-05-17 17:42:45,616333,6080257,6263912,2830012.845991342,threadfull,43.0
2025-05-17 17:43:00,613041,6137616,6092955,2830012.845991342,threadfull,43.25
2025-05-17 17:43:15,554465,5983922,5943816,2816272.521419913,threadfull,43.5
2025-05-17 17:43:30,547522,5983922,5962628,2816272.521419913,threadfull,43.75
2025-05-17 17:43:45,564770,5581660,6055327,2816272.521419913,threadfull,44.0
2025-05-17 17:44:00,564770,5464840,6108362,2816272.521419913,threadfull,44.25
2025-05-17 17:44:15,563414,5395377,6368223,2816272.521419913,threadfull,44.5
2025-05-17 17:44:30,564802,5395377,6394551,2816272.521419913,threadfull,44.75
2025-05-17 17:44:45,698129,5831377,6078794,2816272.521419913,threadfull,45.0
2025-05-17 17:45:00,712060,5838370,6068000,2816272.521419913,threadfull,45.25
2025-05-17 17:45:15,591010,5729219,5680237,2816272.521419913,threadfull,45.5
2025-05-17 17:45:30,576229,5723279,5631405,2816272.521419913,threadfull,45.75
2025-05-17 17:45:45,585413,5492183,5550176,2816272.521419913,threadfull,46.0
2025-05-17 17:46:00,585110,5443386,5547865,2816272.521419913,threadfull,46.25
2025-05-17 17:46:15,542557,5306717,5517631,2816272.521419913,threadfull,46.5
2025-05-17 17:46:30,538661,5270055,5629193,2816272.521419913,threadfull,46.75
2025-05-17 17:46:45,558981,4664797,5780366,2820450.441419913,threadfull,47.0
2025-05-17 17:47:00,563188,4593399,5840026,2820450.441419913,threadfull,47.25
2025-05-17 17:47:15,696182,4718472,6281931,2820450.441419913,threadfull,47.5
2025-05-17 17:47:30,714738,4759379,6288467,2820450.441419913,threadfull,47.75
2025-05-17 17:47:45,676217,5614334,6234979,2820450.441419913,threadfull,48.0
2025-05-17 17:48:00,675374,5773428,6234979,2820450.441419913,threadfull,48.25
2025-05-17 17:48:15,657604,5562083,6321749,2820450.441419913,threadfull,48.5
2025-05-17 17:48:30,655790,5562083,6288929,2820450.441419913,threadfull,48.75
2025-05-17 17:48:45,654526,5161028,6036493,2820450.441419913,threadfull,49.0
2025-05-17 17:49:00,656082,5067885,6011563,2820450.441419913,threadfull,49.25
2025-05-17 17:49:15,848602,4996699,5639416,2820450.441419913,threadfull,49.5
2025-05-17 17:49:30,861687,4991370,5618056,2820450.441419913,threadfull,49.75
2025-05-17 17:49:45,830803,4861695,5728928,2820450.441419913,threadfull,50.0
2025-05-17 17:50:00,831552,4852981,5748062,2816755.8494199133,threadfull,50.25
2025-05-17 17:50:15,831952,4943738,6234440,2816755.8494199133,threadfull,50.5
2025-05-17 17:50:30,848171,5001078,6271481,2816755.8494199133,threadfull,50.75
2025-05-17 17:50:45,835021,5566381,6227519,2816755.8494199133,threadfull,51.0
2025-05-17 17:51:00,806527,5636030,6227519,2816755.8494199133,threadfull,51.25
2025-05-17 17:51:15,784736,5747846,6283269,2816755.8494199133,threadfull,51.5
2025-05-17 17:51:30,560931,5756580,6286237,2816755.8494199133,threadfull,51.75
2025-05-17 17:51:45,521987,5801399,6403317,2816755.8494199133,threadfull,52.0
2025-05-17 17:52:00,563493,6404342,6433180,2816755.8494199133,threadfull,52.25
2025-05-17 17:52:15,567068,6609531,6954350,2816755.8494199133,threadfull,52.5
2025-05-17 17:52:30,748597,6564294,7121215,2816755.8494199133,threadfull,52.75
2025-05-17 17:52:45,759003,6586042,7205407,2816755.8494199133,threadfull,53.0
2025-05-17 17:53:00,789294,6659462,7218411,2816755.8494199133,threadfull,53.25
2025-05-17 17:53:15,790375,6649319,7345966,2816755.8494199133,threadfull,53.5
2025-05-17 17:53:30,922572,6531997,7362028,2816755.8494199133,threadfull,53.75
2025-05-17 17:53:45,944198,6452051,7190000,2816755.8494199133,threadfull,54.0
2025-05-17 17:54:00,875897,6048103,7083197,2816755.8494199133,threadfull,54.25
2025-05-17 17:54:15,869662,5948786,6799916,2816755.8494199133,threadfull,54.5
2025-05-17 17:54:30,661849,5831350,6774633,2822258.142753247,threadfull,54.75
2025-05-17 17:54:45,636156,5821768,6701509,2822258.142753247,threadfull,55.0
2025-05-17 17:55:00,617653,5642438,6705666,2822258.142753247,threadfull,55.25
2025-05-17 17:55:15,616387,5605566,6697683,2822258.142753247,threadfull,55.5
2025-05-17 17:55:30,578702,5656317,6502853,2822258.142753247,threadfull,55.75
2025-05-17 17:55:45,574251,5653654,6481868,2822258.142753247,threadfull,56.0
2025-05-17 17:56:00,591941,5654162,6386228,2822258.142753247,threadfull,56.25
2025-05-17 17:56:15,593832,5670231,6384754,2822258.142753247,threadfull,56.5
2025-05-17 17:56:30,602643,5929990,6323334,2822258.142753247,threadfull,56.75
2025-05-17 17:56:45,678672,6003742,6298900,2822258.142753247,threadfull,57.0
2025-05-17 17:57:00,697252,5967237,6165585,2822258.142753247,threadfull,57.25
2025-05-17 17:57:15,685593,5964475,6118336,2822258.142753247,threadfull,57.5
2025-05-17 17:57:30,681602,5339052,5784814,2822258.142753247,threadfull,57.75
2025-05-17 17:57:45,629708,5204340,5791296,2822258.142753247,threadfull,58.0
2025-05-17 17:58:00,631052,5002054,5886057,2822258.142753247,threadfull,58.25
2025-05-17 17:58:15,651814,5034001,5892143,2822258.142753247,threadfull,58.5
2025-05-17 17:58:30,654616,5125739,5933044,2822258.142753247,threadfull,58.75
2025-05-17 17:58:45,724592,5125739,5983309,2822258.142753247,threadfull,59.0
2025-05-17 17:59:00,715831,5159350,6057343,2822258.142753247,threadfull,59.25
2025-05-17 17:59:15,680108,5808067,6075371,2822258.142753247,threadfull,59.5
2025-05-17 17:59:30,679299,5842790,6173332,2822258.142753247,threadfull,59.75
2025-05-17 17:59:45,615428,5827036,6176589,2822258.142753247,threadfull,60.0
2025-05-17 18:00:00,616868,5821104,6168336,2822258.142753247,threadfull,60.25
2025-05-17 18:00:15,642146,5400306,6168668,2822258.142753247,threadfull,60.5
2025-05-17 18:00:30,643516,5334695,6168713,2822258.142753247,threadfull,60.75
2025-05-17 18:00:45,734348,5514865,6160412,2822258.142753247,threadfull,61.0
2025-05-17 18:01:00,743377,5521608,6218336,2822258.142753247,threadfull,61.25
2025-05-17 18:01:15,752356,6111626,6446338,2822258.142753247,threadfull,61.5
2025-05-17 18:01:30,752531,6254583,6977206,2822258.142753247,threadfull,61.75
2025-05-17 18:01:45,823450,6227246,7046309,2822258.142753247,threadfull,62.0
2025-05-17 18:02:00,818202,6232284,6956113,2822258.142753247,threadfull,62.25
2025-05-17 18:02:15,762756,6235968,6941623,2822258.142753247,threadfull,62.5
2025-05-17 18:02:30,750546,6236382,6676077,2822258.142753247,threadfull,62.75
2025-05-17 18:02:45,597411,6203142,6677869,2822258.142753247,threadfull,63.0
2025-05-17 18:03:00,580704,6253051,6646123,2822258.142753247,threadfull,63.25
2025-05-17 18:03:15,638971,6453537,6658820,2822258.142753247,threadfull,63.5
2025-05-17 18:03:30,639403,6460136,6782708,2822258.142753247,threadfull,63.75
2025-05-17 18:03:45,639403,6308166,6831499,2822258.142753247,threadfull,64.0
2025-05-17 18:04:00,657439,6308166,6906506,2822244.4894199134,threadfull,64.25
2025-05-17 18:04:15,1030344,6348464,6921496,2822244.4894199134,threadfull,64.5
2025-05-17 18:04:30,1087917,6343503,7151494,2816694.4094199133,threadfull,64.75
2025-05-17 18:04:45,1033230,6325554,7201361,2816694.4094199133,threadfull,65.0
2025-05-17 18:05:00,825044,6332428,6976815,2816694.4094199133,threadfull,65.25
2025-05-17 18:05:15,794487,6338613,6929981,2816694.4094199133,threadfull,65.5
2025-05-17 18:05:30,733944,6497744,6429419,2816694.4094199133,threadfull,65.75
2025-05-17 18:05:45,733671,6477454,6355012,2816694.4094199133,threadfull,66.0
2025-05-17 18:06:00,544393,6240947,6328855,2810222.729419913,threadfull,66.25
2025-05-17 18:06:15,534344,6196617,6321911,2810222.729419913,threadfull,66.5
2025-05-17 18:06:30,540035,5860792,6319570,2803672.6402770565,threadfull,66.75
2025-05-17 18:06:45,538395,5777551,6345522,2811919.25361039,threadfull,67.0
2025-05-17 18:07:00,457428,5661046,6327578,2811919.25361039,threadfull,67.25
2025-05-17 18:07:15,434935,5656047,6126246,2811919.25361039,threadfull,67.5
2025-05-17 18:07:30,479019,5553779,6064535,2761920.746943723,threadfull,67.75
2025-05-17 18:07:45,479019,5586986,5925438,2735258.5176103897,threadfull,68.0
2025-05-17 18:08:00,563107,5612026,5968131,2668531.556848485,threadfull,68.25
2025-05-17 18:08:15,578726,5612026,6153247,2668531.556848485,threadfull,68.5
2025-05-17 18:08:30,632730,5616041,6217783,2668531.556848485,threadfull,68.75
2025-05-17 18:08:45,633647,5873202,6729720,2668531.556848485,threadfull,69.0
2025-05-17 18:09:00,730290,5908091,6772813,2668531.556848485,threadfull,69.25
2025-05-17 18:09:15,742983,5913237,6866479,2668138.340848485,threadfull,69.5
2025-05-17 18:09:30,729267,6014223,6857294,2668138.340848485,threadfull,69.75
2025-05-17 18:09:45,729267,6041829,6773898,2668138.340848485,threadfull,70.0
2025-05-17 18:10:00,723740,6050815,6756253,2674610.020848485,threadfull,70.25
2025-05-17 18:10:15,605805,6090896,6762131,2674610.020848485,threadfull,70.5
2025-05-17 18:10:30,603412,6508414,6761721,2674610.020848485,threadfull,70.75
2025-05-17 18:10:45,637706,6510852,6758690,2674610.020848485,threadfull,71.0
2025-05-17 18:11:00,638081,6303831,6751953,2674610.020848485,threadfull,71.25
2025-05-17 18:11:15,631903,6241222,6689967,2674610.020848485,threadfull,71.5
2025-05-17 18:11:30,624461,5649496,6482276,2674610.020848485,threadfull,71.75
2025-05-17 18:11:45,616473,5550679,6072240,2674610.020848485,threadfull,72.0
2025-05-17 18:12:00,615753,5227465,6041942,2674610.020848485,threadfull,72.25
2025-05-17 18:12:15,586278,5227465,6059818,2674610.020848485,threadfull,72.5
2025-05-17 18:12:30,587009,5226850,6065273,2674610.020848485,threadfull,72.75
2025-05-17 18:12:45,619682,4784917,6160009,2674610.020848485,threadfull,73.0
2025-05-17 18:13:00,619983,4761580,6176571,2674610.020848485,threadfull,73.25
2025-05-17 18:13:15,623559,4990243,6347280,2674610.020848485,threadfull,73.5
2025-05-17 18:13:30,624310,5023881,6377791,2674610.020848485,threadfull,73.75
2025-05-17 18:13:45,618752,6058180,6623937,2674610.020848485,threadfull,74.0
2025-05-17 18:14:00,617616,6445959,6597384,2662224.8871341995,threadfull,74.25
2025-05-17 18:14:15,563841,6383342,6454034,2662224.8871341995,threadfull,74.5
2025-05-17 18:14:30,573206,6363274,6425214,2662224.8871341995,threadfull,74.75
2025-05-17 18:14:45,643021,5933909,5874330,2662224.8871341995,threadfull,75.0
2025-05-17 18:15:00,646249,5851439,5854825,2662224.8871341995,threadfull,75.25
2025-05-17 18:15:15,786131,5687758,6057529,2662224.8871341995,threadfull,75.5
2025-05-17 18:15:30,809871,5685356,6057529,2662224.8871341995,threadfull,75.75
2025-05-17 18:15:45,773602,5552124,6471947,2662224.8871341995,threadfull,76.0
2025-05-17 18:16:00,772912,5567532,6510531,2662224.8871341995,threadfull,76.25
2025-05-17 18:16:15,772394,5563141,6522185,2662224.8871341995,threadfull,76.5
2025-05-17 18:16:30,641786,5511384,6525553,2604715.6818008665,threadfull,76.75
2025-05-17 18:16:45,637959,5329376,6525553,2570281.9751341995,threadfull,77.0
2025-05-17 18:17:00,633953,5314068,6525553,2559668.2151341997,threadfull,77.25
2025-05-17 18:17:15,634147,5408295,6396705,2503632.204467533,threadfull,77.5
2025-05-17 18:17:30,634701,5408295,6383769,2503632.204467533,threadfull,77.75
2025-05-17 18:17:45,646125,6181988,6489626,2503632.204467533,threadfull,78.0
2025-05-17 18:18:00,648248,6360431,6557519,2503632.204467533,threadfull,78.25
2025-05-17 18:18:15,650190,6214389,6649502,2508547.404467533,threadfull,78.5
2025-05-17 18:18:30,649515,6208982,6697344,2508547.404467533,threadfull,78.75
2025-05-17 18:18:45,649515,5986833,6720485,2508547.404467533,threadfull,79.0
2025-05-17 18:19:00,650088,5986079,7048881,2508547.404467533,threadfull,79.25
2025-05-17 18:19:15,650772,5960222,7095394,2504287.564467533,threadfull,79.5
2025-05-17 18:19:30,760297,5954762,7060061,2504287.564467533,threadfull,79.75
2025-05-17 18:19:45,765903,6345474,7039407,2516872.036848485,threadfull,80.0
2025-05-17 18:20:00,771488,6369611,7022657,2528373.6048484854,threadfull,80.25
2025-05-17 18:20:15,771570,6139156,6937916,2535480.1648484855,threadfull,80.5
2025-05-17 18:20:30,787861,6139156,6763178,2535480.1648484855,threadfull,80.75
2025-05-17 18:20:45,781322,5799029,6763178,2535480.1648484855,threadfull,81.0
2025-05-17 18:21:00,745779,5635645,6450230,2535480.1648484855,threadfull,81.25
2025-05-17 18:21:15,740146,5418664,6245659,2535480.1648484855,threadfull,81.5
2025-05-17 18:21:30,597236,5345676,5807418,2535480.1648484855,threadfull,81.75
2025-05-17 18:21:45,593363,5267710,5580917,2535480.1648484855,threadfull,82.0
2025-05-17 18:22:00,643738,4121200,4696343,2535480.1648484855,threadfull,82.25
2025-05-17 18:22:15,644569,3863966,4373302,2535807.844848485,threadfull,82.5
2025-05-17 18:22:30,706728,3866251,4389798,2512324.1115151523,threadfull,82.75
2025-05-17 18:22:45,719000,3866251,4398317,2466610.703515152,threadfull,83.0
2025-05-17 18:23:00,723628,3863979,4384987,2466610.703515152,threadfull,83.25
2025-05-17 18:23:15,723836,3863398,4406254,2466610.703515152,threadfull,83.5
