Time,Minutes,source,SRTT_cumulative
2025-05-17 16:54:45,23.75,GC_STRESS,3724.781507131518
2025-05-17 16:55:00,24.0,GC_STRESS,3980.538624999256
2025-05-17 16:55:15,24.25,GC_STRESS,4169.890623015872
2025-05-17 16:55:30,24.5,GC_STRESS,4416.858671356422
2025-05-17 16:55:45,24.75,GC_STRESS,4414.762039917871
2025-05-17 16:56:00,25.0,GC_STRESS,4354.52444932845
2025-05-17 16:56:15,25.25,GC_STRESS,3658.75
2025-05-17 16:56:30,25.5,GC_STRESS,3252.0
2025-05-17 16:56:45,25.75,GC_STRESS,3263.0
2025-05-17 16:57:00,26.0,GC_STRESS,4659.0
2025-05-17 16:57:15,26.25,GC_STRESS,4580.982619047619
2025-05-17 16:57:30,26.5,GC_STRESS,4650.956494047619
2025-05-17 16:57:45,26.75,GC_STRESS,4627.296071057135
2025-05-17 16:58:00,27.0,GC_STRESS,4427.710752705628
2025-05-17 16:58:15,27.25,GC_STRESS,4507.517695221446
2025-05-17 16:58:30,27.5,GC_STRESS,4453.238838384522
2025-05-17 16:58:45,27.75,GC_STRESS,4402.206802768714
2025-05-17 16:59:00,28.0,GC_STRESS,4221.690787330317
2025-05-17 16:59:15,28.25,GC_STRESS,4007.927253968253
2025-05-17 16:59:30,28.5,GC_STRESS,3990.3173196346984
2025-05-17 16:59:45,28.75,GC_STRESS,3997.47722402632
2025-05-17 17:00:00,29.0,GC_STRESS,3849.6487305562464
2025-05-17 17:00:15,29.25,GC_STRESS,3583.0143373015853
2025-05-17 17:00:30,29.5,GC_STRESS,3510.462212065144
2025-05-17 17:00:45,29.75,GC_STRESS,3533.0563181679436
2025-05-17 17:01:00,30.0,GC_STRESS,3932.898719322342
2025-05-17 17:01:15,30.25,GC_STRESS,4374.545976190476
2025-05-17 17:01:30,30.5,GC_STRESS,4550.030587121212
2025-05-17 17:01:45,30.75,GC_STRESS,4604.253971611721
2025-05-17 17:02:00,31.0,GC_STRESS,4713.301273809523
2025-05-17 17:02:15,31.25,GC_STRESS,4897.725785714286
2025-05-17 17:02:30,31.5,GC_STRESS,4888.5115119047605
2025-05-17 17:02:45,31.75,GC_STRESS,4789.807714285715
2025-05-17 17:03:00,32.0,GC_STRESS,4710.872293650794
2025-05-17 17:03:15,32.25,GC_STRESS,4461.992081585081
2025-05-17 17:03:30,32.5,GC_STRESS,4451.979192169627
2025-05-17 17:03:45,32.75,GC_STRESS,4317.443036374976
2025-05-17 17:04:00,33.0,GC_STRESS,4222.118474750328
2025-05-17 17:04:15,33.25,GC_STRESS,3922.551119047618
2025-05-17 17:04:30,33.5,GC_STRESS,3691.3803175735547
2025-05-17 17:04:45,33.75,GC_STRESS,3656.5022426687915
2025-05-17 17:05:00,34.0,GC_STRESS,3744.970890669172
2025-05-17 17:05:15,34.25,GC_STRESS,3885.2408750241343
2025-05-17 17:05:30,34.5,GC_STRESS,3952.1660045461304
2025-05-17 17:05:45,34.75,GC_STRESS,3927.425172403592
2025-05-17 17:06:00,35.0,GC_STRESS,3905.4273046493554
2025-05-17 17:06:15,35.25,GC_STRESS,3970.7655135071655
2025-05-17 17:06:30,35.5,GC_STRESS,4071.645433483549
2025-05-17 17:06:45,35.75,GC_STRESS,4128.264859995115
2025-05-17 17:07:00,36.0,GC_STRESS,4337.570278840377
2025-05-17 17:07:15,36.25,GC_STRESS,4601.348352272728
2025-05-17 17:07:30,36.5,GC_STRESS,4585.0038749999985
2025-05-17 17:07:45,36.75,GC_STRESS,4481.001034834188
2025-05-17 17:08:00,37.0,GC_STRESS,4142.547020435447
2025-05-17 17:08:15,37.25,GC_STRESS,3657.6664047619047
2025-05-17 17:08:30,37.5,GC_STRESS,3661.4737491764345
2025-05-17 17:08:45,37.75,GC_STRESS,3662.653739501126
2025-05-17 17:09:00,38.0,GC_STRESS,3690.6227697993013
2025-05-17 17:09:15,38.25,GC_STRESS,3586.269434141375
2025-05-17 17:09:30,38.5,GC_STRESS,3489.3044637025496
2025-05-17 17:09:45,38.75,GC_STRESS,3502.224986611836
2025-05-17 17:10:00,39.0,GC_STRESS,3785.194694444444
2025-05-17 17:10:15,39.25,GC_STRESS,3960.6927796497803
2025-05-17 17:10:30,39.5,GC_STRESS,4071.1118359427137
2025-05-17 17:10:45,39.75,GC_STRESS,4029.5619661730634
2025-05-17 17:11:00,40.0,GC_STRESS,4065.346854805738
2025-05-17 17:11:15,40.25,GC_STRESS,3917.090998140116
2025-05-17 17:11:30,40.5,GC_STRESS,3944.291619982913
2025-05-17 17:11:45,40.75,GC_STRESS,3938.044756992799
2025-05-17 17:12:00,41.0,GC_STRESS,3924.8321370958147
2025-05-17 17:12:15,41.25,GC_STRESS,3835.1111619398885
2025-05-17 17:12:30,41.5,GC_STRESS,3767.672294330343
2025-05-17 17:12:45,41.75,GC_STRESS,3763.640498885574
2025-05-17 17:13:00,42.0,GC_STRESS,3962.752887110798
2025-05-17 17:13:15,42.25,GC_STRESS,4184.8246009433515
2025-05-17 17:13:30,42.5,GC_STRESS,4241.779653671293
2025-05-17 17:13:45,42.75,GC_STRESS,4219.42898681667
2025-05-17 17:14:00,43.0,GC_STRESS,4170.546786847048
2025-05-17 17:14:15,43.25,GC_STRESS,4042.0539776289957
2025-05-17 17:14:30,43.5,GC_STRESS,4001.489053167506
2025-05-17 17:14:45,43.75,GC_STRESS,3941.8656887508305
2025-05-17 17:15:00,44.0,GC_STRESS,3757.627849868778
2025-05-17 17:15:15,44.25,GC_STRESS,3441.2113211951446
2025-05-17 17:15:30,44.5,GC_STRESS,3410.9972497502513
2025-05-17 17:15:45,44.75,GC_STRESS,3567.5959011599507
2025-05-17 17:16:00,45.0,GC_STRESS,3551.9486313976063
2025-05-17 17:16:15,45.25,GC_STRESS,3740.667032857665
2025-05-17 17:16:30,45.5,GC_STRESS,3713.694556797472
2025-05-17 17:16:45,45.75,GC_STRESS,3728.9780723922768
2025-05-17 17:17:00,46.0,GC_STRESS,4018.772141790335
2025-05-17 17:17:15,46.25,GC_STRESS,4430.588949134199
2025-05-17 17:17:30,46.5,GC_STRESS,4463.434022674906
2025-05-17 17:17:45,46.75,GC_STRESS,4388.646505763843
2025-05-17 17:18:00,47.0,GC_STRESS,4212.577940476191
2025-05-17 17:18:15,47.25,GC_STRESS,3857.526518518518
2025-05-17 17:18:30,47.5,GC_STRESS,3724.3445440482296
2025-05-17 17:18:45,47.75,GC_STRESS,3695.50933546566
2025-05-17 17:19:00,48.0,GC_STRESS,3586.271858145189
2025-05-17 17:19:15,48.25,GC_STRESS,3428.0490357142858
2025-05-17 17:19:30,48.5,GC_STRESS,3432.6053598901094
2025-05-17 17:19:45,48.75,GC_STRESS,3492.138572761797
2025-05-17 17:20:00,49.0,GC_STRESS,3652.1981147741158
2025-05-17 17:20:15,49.25,GC_STRESS,3870.3529882911203
2025-05-17 17:20:30,49.5,GC_STRESS,4168.6494997636755
2025-05-17 17:20:45,49.75,GC_STRESS,4155.388418515393
2025-05-17 17:21:00,50.0,GC_STRESS,4138.186620991566
2025-05-17 17:21:15,50.25,GC_STRESS,4128.158927975807
2025-05-17 17:21:30,50.5,GC_STRESS,4100.667685426795
2025-05-17 17:21:45,50.75,GC_STRESS,4116.799988522742
2025-05-17 17:22:00,51.0,GC_STRESS,4155.402561707439
2025-05-17 17:22:15,51.25,GC_STRESS,4164.446224046999
2025-05-17 17:22:30,51.5,GC_STRESS,4125.435579393338
2025-05-17 17:22:45,51.75,GC_STRESS,4218.242694521278
2025-05-17 17:23:00,52.0,GC_STRESS,4279.719748351504
2025-05-17 17:23:15,52.25,GC_STRESS,4560.590308998724
2025-05-17 17:23:30,52.5,GC_STRESS,4794.514928571428
2025-05-17 17:23:45,52.75,GC_STRESS,4875.740687830687
2025-05-17 17:24:00,53.0,GC_STRESS,4660.7540238095235
2025-05-17 17:24:15,53.25,GC_STRESS,4713.9225722226365
2025-05-17 17:24:30,53.5,GC_STRESS,4709.629670915611
2025-05-17 17:24:45,53.75,GC_STRESS,4591.759521301337
2025-05-17 17:25:00,54.0,GC_STRESS,4068.8048836580087
2025-05-17 17:25:15,54.25,GC_STRESS,3802.4162487575672
2025-05-17 17:25:30,54.5,GC_STRESS,3743.846026056417
2025-05-17 17:25:45,54.75,GC_STRESS,3827.3928488553433
2025-05-17 17:26:00,55.0,GC_STRESS,3850.0426714272976
2025-05-17 17:26:15,55.25,GC_STRESS,4028.574567542253
2025-05-17 17:26:30,55.5,GC_STRESS,4007.2160375093863
2025-05-17 17:26:45,55.75,GC_STRESS,4055.507016774893
2025-05-17 17:27:00,56.0,GC_STRESS,4136.811151439674
2025-05-17 17:27:15,56.25,GC_STRESS,4231.26445960895
2025-05-17 17:27:30,56.5,GC_STRESS,4382.9865867765
2025-05-17 17:27:45,56.75,GC_STRESS,4329.747399190265
2025-05-17 17:28:00,57.0,GC_STRESS,4242.747251207528
2025-05-17 17:28:15,57.25,GC_STRESS,4180.418078754071
2025-05-17 17:28:30,57.5,GC_STRESS,4101.493253105478
2025-05-17 17:28:45,57.75,GC_STRESS,4126.47098159223
2025-05-17 17:29:00,58.0,GC_STRESS,3988.521073013099
2025-05-17 17:29:15,58.25,GC_STRESS,3739.362534508041
2025-05-17 17:29:30,58.5,GC_STRESS,3632.8100443346457
2025-05-17 17:29:45,58.75,GC_STRESS,3639.600302796647
2025-05-17 17:30:00,59.0,GC_STRESS,3951.530781030302
2025-05-17 17:30:15,59.25,GC_STRESS,4372.030539682539
2025-05-17 17:30:30,59.5,GC_STRESS,4355.611974323063
2025-05-17 17:30:45,59.75,GC_STRESS,4241.826506191108
2025-05-17 17:31:00,60.0,GC_STRESS,4206.812075455177
2025-05-17 17:31:15,60.25,GC_STRESS,4093.1431865970303
2025-05-17 17:31:30,60.5,GC_STRESS,4099.002686795681
2025-05-17 17:31:45,60.75,GC_STRESS,4129.043632490522
2025-05-17 17:32:00,61.0,GC_STRESS,4237.960953342375
2025-05-17 17:32:15,61.25,GC_STRESS,4361.97008943466
2025-05-17 17:32:30,61.5,GC_STRESS,4361.1860753017345
2025-05-17 17:32:45,61.75,GC_STRESS,4291.617375398698
2025-05-17 17:33:00,62.0,GC_STRESS,3960.6302283235505
2025-05-17 17:33:15,62.25,GC_STRESS,3504.0233214285718
2025-05-17 17:33:30,62.5,GC_STRESS,3537.603845986029
2025-05-17 17:33:45,62.75,GC_STRESS,3505.262282807945
2025-05-17 17:34:00,63.0,GC_STRESS,3562.214516749096
2025-05-17 17:34:15,63.25,GC_STRESS,3796.3353216312694
2025-05-17 17:34:30,63.5,GC_STRESS,3860.5297235716357
2025-05-17 17:34:45,63.75,GC_STRESS,3896.5936822729036
2025-05-17 17:35:00,64.0,GC_STRESS,3901.91487325464
2025-05-17 17:35:15,64.25,GC_STRESS,3928.2397033839716
2025-05-17 17:35:30,64.5,GC_STRESS,3890.8912171582774
2025-05-17 17:35:45,64.75,GC_STRESS,3888.1016927333553
2025-05-17 17:36:00,65.0,GC_STRESS,3758.65695206549
2025-05-17 17:36:15,65.25,GC_STRESS,3498.1291726207464
2025-05-17 17:36:30,65.5,GC_STRESS,3499.708220988075
2025-05-17 17:36:45,65.75,GC_STRESS,3522.6184374244167
2025-05-17 17:37:00,66.0,GC_STRESS,3799.26168452381
2025-05-17 17:37:15,66.25,GC_STRESS,3836.083986530497
2025-05-17 17:37:30,66.5,GC_STRESS,3905.1843924531977
2025-05-17 17:37:45,66.75,GC_STRESS,3884.591661814214
2025-05-17 17:38:00,67.0,GC_STRESS,3907.6419193955835
2025-05-17 17:38:15,67.25,GC_STRESS,3992.1381106075305
2025-05-17 17:38:30,67.5,GC_STRESS,3893.0373845686536
2025-05-17 17:38:45,67.75,GC_STRESS,3881.3537643616687
2025-05-17 17:39:00,68.0,GC_STRESS,3724.995759526303
2025-05-17 17:39:15,68.25,GC_STRESS,3598.8814987431915
2025-05-17 17:39:30,68.5,GC_STRESS,3636.8108590488646
2025-05-17 17:39:45,68.75,GC_STRESS,3617.497446403577
2025-05-17 17:40:00,69.0,GC_STRESS,3705.840488863414
2025-05-17 17:40:15,69.25,GC_STRESS,3735.219841014524
2025-05-17 17:40:30,69.5,GC_STRESS,3717.4064462387096
2025-05-17 17:40:45,69.75,GC_STRESS,3689.2616057356668
2025-05-17 17:41:00,70.0,GC_STRESS,3691.6567919642634
2025-05-17 17:41:15,70.25,GC_STRESS,3781.3245472849235
2025-05-17 17:41:30,70.5,GC_STRESS,3584.810178346081
2025-05-17 17:41:45,70.75,GC_STRESS,3585.020318445673
2025-05-17 17:42:00,71.0,GC_STRESS,3653.6039786279166
2025-05-17 17:42:15,71.25,GC_STRESS,3719.532744451016
2025-05-17 17:42:30,71.5,GC_STRESS,3911.39381860623
2025-05-17 17:42:45,71.75,GC_STRESS,3925.667704212801
2025-05-17 17:43:00,72.0,GC_STRESS,3767.5833889407245
2025-05-17 17:43:15,72.25,GC_STRESS,3609.329717357911
2025-05-17 17:43:30,72.5,GC_STRESS,3534.557938603629
2025-05-17 17:43:45,72.75,GC_STRESS,3546.5037710009597
2025-05-17 17:44:00,73.0,GC_STRESS,3568.1060079842673
2025-05-17 17:44:15,73.25,GC_STRESS,3357.0595471093125
2025-05-17 17:44:30,73.5,GC_STRESS,3391.7411752272546
2025-05-17 17:44:45,73.75,GC_STRESS,3370.2160099184694
2025-05-17 17:45:00,74.0,GC_STRESS,3549.313242628124
2025-05-17 17:45:15,74.25,GC_STRESS,3854.8652919789547
2025-05-17 17:45:30,74.5,GC_STRESS,3755.890086871834
2025-05-17 17:45:45,74.75,GC_STRESS,3780.3501843369904
2025-05-17 17:46:00,75.0,GC_STRESS,3742.8825698613778
2025-05-17 17:46:15,75.25,GC_STRESS,3614.098243244769
2025-05-17 17:46:30,75.5,GC_STRESS,3576.4467751890243
2025-05-17 17:46:45,75.75,GC_STRESS,3609.6279489335393
2025-05-17 17:47:00,76.0,GC_STRESS,3530.1681617935997
2025-05-17 17:47:15,76.25,GC_STRESS,3299.6521167085075
2025-05-17 17:47:30,76.5,GC_STRESS,3141.408557284665
2025-05-17 17:47:45,76.75,GC_STRESS,3109.9919398739935
2025-05-17 17:48:00,77.0,GC_STRESS,3117.9684980203374
2025-05-17 17:48:15,77.25,GC_STRESS,3132.4171521717417
2025-05-17 17:48:30,77.5,GC_STRESS,3186.625845913784
2025-05-17 17:48:45,77.75,GC_STRESS,3209.8517331017183
2025-05-17 17:49:00,78.0,GC_STRESS,3170.937329058594
2025-05-17 17:49:15,78.25,GC_STRESS,3074.3888977591037
2025-05-17 17:49:30,78.5,GC_STRESS,3081.448693782781
2025-05-17 17:49:45,78.75,GC_STRESS,3122.4289968654252
2025-05-17 17:50:00,79.0,GC_STRESS,3175.0133992854676
2025-05-17 17:50:15,79.25,GC_STRESS,3470.4938541666675
2025-05-17 17:50:30,79.5,GC_STRESS,3677.0173168010156
2025-05-17 17:50:45,79.75,GC_STRESS,3698.295430049714
2025-05-17 17:51:00,80.0,GC_STRESS,3546.0819454447383
2025-05-17 17:51:15,80.25,GC_STRESS,3218.717024531024
2025-05-17 17:51:30,80.5,GC_STRESS,2917.985345238095
2025-05-17 17:51:45,80.75,GC_STRESS,2875.005107142857
2025-05-17 17:52:00,81.0,GC_STRESS,2892.519316356846
2025-05-17 17:52:15,81.25,GC_STRESS,3065.091680825709
2025-05-17 17:52:30,81.5,GC_STRESS,3242.85182875458
2025-05-17 17:52:45,81.75,GC_STRESS,3199.868931096479
2025-05-17 17:53:00,82.0,GC_STRESS,3245.502340316398
2025-05-17 17:53:15,82.25,GC_STRESS,3232.76322618699
2025-05-17 17:53:30,82.5,GC_STRESS,3233.0083928536565
2025-05-17 17:53:45,82.75,GC_STRESS,3245.685059864823
2025-05-17 17:54:00,83.0,GC_STRESS,3231.628619027883
2025-05-17 17:54:15,83.25,GC_STRESS,3270.4861977824607
2025-05-17 17:54:30,83.5,GC_STRESS,3270.775866899367
2025-05-17 17:54:45,83.75,GC_STRESS,3267.4608143095957
2025-05-17 17:55:00,84.0,GC_STRESS,3260.586723039754
2025-05-17 17:55:15,84.25,GC_STRESS,3223.483224105737
2025-05-17 17:55:30,84.5,GC_STRESS,3128.9023786374332
2025-05-17 17:55:45,84.75,GC_STRESS,3212.5700043908296
2025-05-17 17:56:00,85.0,GC_STRESS,3156.0871850338285
2025-05-17 17:56:15,85.25,GC_STRESS,3031.2392274972117
2025-05-17 17:56:30,85.5,GC_STRESS,2952.529426406926
2025-05-17 17:56:45,85.75,GC_STRESS,2933.3934422799425
2025-05-17 17:57:00,86.0,GC_STRESS,3074.992944444444
2025-05-17 17:57:15,86.25,GC_STRESS,3313.6541111111123
2025-05-17 17:57:30,86.5,GC_STRESS,3587.194771645022
2025-05-17 17:57:45,86.75,GC_STRESS,3597.1558407761827
2025-05-17 17:58:00,87.0,GC_STRESS,3568.7649054153367
2025-05-17 17:58:15,87.25,GC_STRESS,3497.018885195611
2025-05-17 17:58:30,87.5,GC_STRESS,3446.9005819405374
2025-05-17 17:58:45,87.75,GC_STRESS,3439.707547806977
2025-05-17 17:59:00,88.0,GC_STRESS,3368.313000989349
2025-05-17 17:59:15,88.25,GC_STRESS,3106.575089335948
2025-05-17 17:59:30,88.5,GC_STRESS,2932.2970703463197
2025-05-17 17:59:45,88.75,GC_STRESS,3106.5
2025-05-17 18:00:00,89.0,GC_STRESS,2998.0
2025-05-17 18:00:15,89.25,GC_STRESS,3210.0
2025-05-17 18:00:30,89.5,GC_STRESS,3212.0
2025-05-17 18:00:45,89.75,GC_STRESS,3223.910327100856
2025-05-17 18:01:00,90.0,GC_STRESS,3381.3217015437076
2025-05-17 18:01:15,90.25,GC_STRESS,3498.8503290043286
2025-05-17 18:01:30,90.5,GC_STRESS,3446.5789252755053
2025-05-17 18:01:45,90.75,GC_STRESS,3454.5484823245993
2025-05-17 18:02:00,91.0,GC_STRESS,3629.740068740371
2025-05-17 18:02:15,91.25,GC_STRESS,3828.258442407865
2025-05-17 18:02:30,91.5,GC_STRESS,4072.4862978626375
2025-05-17 18:02:45,91.75,GC_STRESS,4079.726374687606
2025-05-17 18:03:00,92.0,GC_STRESS,3915.7727722194827
2025-05-17 18:03:15,92.25,GC_STRESS,3203.25
2025-05-17 18:03:30,92.5,GC_STRESS,2824.0
2025-05-17 18:03:45,92.75,GC_STRESS,2831.0
2025-05-17 18:04:00,93.0,GC_STRESS,3262.0
2025-05-17 18:04:15,93.25,GC_STRESS,3162.0
2025-05-17 18:04:30,93.5,GC_STRESS,3174.0
2025-05-17 18:04:45,93.75,GC_STRESS,3168.0
2025-05-17 18:05:00,94.0,GC_STRESS,3499.0816430572236
2025-05-17 18:05:15,94.25,GC_STRESS,3484.9984788135775
2025-05-17 18:05:30,94.5,GC_STRESS,3617.8817496392494
2025-05-17 18:05:45,94.75,GC_STRESS,3596.6147516276014
2025-05-17 18:06:00,95.0,GC_STRESS,3582.041229268979
2025-05-17 18:06:15,95.25,GC_STRESS,4122.0
2025-05-17 18:06:30,95.5,GC_STRESS,4774.0
2025-05-17 18:06:45,95.75,GC_STRESS,4233.0
2025-05-17 18:07:00,96.0,GC_STRESS,4462.0
2025-05-17 18:07:15,96.25,GC_STRESS,3346.0
2025-05-17 18:07:30,96.5,GC_STRESS,3402.0
2025-05-17 18:07:45,96.75,GC_STRESS,3395.9216023306763
2025-05-17 18:08:00,97.0,GC_STRESS,3297.016252213707
2025-05-17 18:08:15,97.25,GC_STRESS,3169.2711677859
2025-05-17 18:08:30,97.5,GC_STRESS,3128.7836734351185
2025-05-17 18:08:45,97.75,GC_STRESS,3148.0
2025-05-17 18:09:00,98.0,GC_STRESS,2961.0
2025-05-17 18:09:15,98.25,GC_STRESS,3708.0
2025-05-17 18:09:30,98.5,GC_STRESS,3716.0
2025-05-17 18:09:45,98.75,GC_STRESS,3589.5445284579073
2025-05-17 18:10:00,99.0,GC_STRESS,3584.7249944292535
2025-05-17 18:10:15,99.25,GC_STRESS,3581.5114916691355
2025-05-17 18:10:30,99.5,GC_STRESS,3522.1570419813293
2025-05-17 18:10:45,99.75,GC_STRESS,3516.792936832569
2025-05-17 18:11:00,100.0,GC_STRESS,3467.518145304446
2025-05-17 18:11:15,100.25,GC_STRESS,3633.999012966188
2025-05-17 18:11:30,100.5,GC_STRESS,3766.101276301186
2025-05-17 18:11:45,100.75,GC_STRESS,3776.1235054992153
2025-05-17 18:12:00,101.0,GC_STRESS,3783.729970661404
2025-05-17 18:12:15,101.25,GC_STRESS,3632.5652164305106
2025-05-17 18:12:30,101.5,GC_STRESS,3152.015097069596
2025-05-17 18:12:45,101.75,GC_STRESS,3112.8563308708194
2025-05-17 18:13:00,102.0,GC_STRESS,3109.0476319194477
2025-05-17 18:13:15,102.25,GC_STRESS,3103.7447575715732
2025-05-17 18:13:30,102.5,GC_STRESS,3110.150398274008
2025-05-17 18:13:45,102.75,GC_STRESS,3100.3326599094307
2025-05-17 18:14:00,103.0,GC_STRESS,3110.8557841283496
2025-05-17 18:14:15,103.25,GC_STRESS,3162.2451344920705
2025-05-17 18:14:30,103.5,GC_STRESS,3320.6456553960843
2025-05-17 18:14:45,103.75,GC_STRESS,3321.836361504227
2025-05-17 18:15:00,104.0,GC_STRESS,3349.1724505299026
2025-05-17 18:15:15,104.25,GC_STRESS,3356.9136771698954
2025-05-17 18:15:30,104.5,GC_STRESS,3399.780793427724
2025-05-17 18:15:45,104.75,GC_STRESS,3427.0576616111957
2025-05-17 18:16:00,105.0,GC_STRESS,3459.7574135864243
2025-05-17 18:16:15,105.25,GC_STRESS,3579.9742089421543
2025-05-17 18:16:30,105.5,GC_STRESS,3739.603197172797
