Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 02:14:30,1380,1260,1350,1280,1300,1330,1530,1330,0,0
2025-05-19 02:14:45,1380,1260,1350,1280,1300,1330,1530,1330,0,0
2025-05-19 02:15:00,1380,1260,1350,1280,1300,1330,1530,1330,0,0
2025-05-19 02:15:15,1380,1260,1350,1280,1300,1330,1530,1330,0,0
2025-05-19 02:15:30,1110,1170,1160,1270,1240,1250,1310,1250,0,0
2025-05-19 02:15:45,1110,1170,1160,1270,1240,1250,1310,1250,0,0
2025-05-19 02:16:00,1110,1170,1160,1270,1240,1250,1310,1250,0,0
2025-05-19 02:16:15,1110,1170,1160,1270,1240,1250,1310,1250,0,0
2025-05-19 02:16:30,1130,1150,1180,1180,1250,1150,1080,1000,0,0
2025-05-19 02:16:45,1130,1150,1180,1180,1250,1150,1080,1000,0,0
2025-05-19 02:17:00,1130,1150,1180,1180,1250,1150,1080,1000,0,0
2025-05-19 02:17:15,1130,1150,1180,1180,1250,1150,1080,1000,0,0
2025-05-19 02:17:30,1130,1210,1140,1090,1100,980,1170,1190,0,0
2025-05-19 02:17:45,1130,1210,1140,1090,1100,980,1170,1190,0,0
2025-05-19 02:18:00,1130,1210,1140,1090,1100,980,1170,1190,0,0
2025-05-19 02:18:15,1130,1210,1140,1090,1100,980,1170,1190,0,0
2025-05-19 02:18:30,1180,1270,1080,1250,1170,1130,1130,1080,0,0
2025-05-19 02:18:45,1180,1270,1080,1250,1170,1130,1130,1080,0,0
2025-05-19 02:19:00,1180,1270,1080,1250,1170,1130,1130,1080,0,0
2025-05-19 02:19:15,1180,1270,1080,1250,1170,1130,1130,1080,0,0
2025-05-19 02:19:30,1110,1150,1140,1220,1220,1170,1140,1110,0,0
2025-05-19 02:19:45,1110,1150,1140,1220,1220,1170,1140,1110,0,0
2025-05-19 02:20:00,1110,1150,1140,1220,1220,1170,1140,1110,0,0
2025-05-19 02:20:15,1110,1150,1140,1220,1220,1170,1140,1110,0,0
2025-05-19 02:20:30,1110,1180,1230,1150,1040,1140,1190,1170,0,0
2025-05-19 02:20:45,1110,1180,1230,1150,1040,1140,1190,1170,0,0
2025-05-19 02:21:00,1110,1180,1230,1150,1040,1140,1190,1170,0,0
2025-05-19 02:21:15,1110,1180,1230,1150,1040,1140,1190,1170,0,0
2025-05-19 02:21:30,1100,1060,1130,1060,1160,1080,1150,950,0,0
2025-05-19 02:21:45,1100,1060,1130,1060,1160,1080,1150,950,0,0
2025-05-19 02:22:00,1100,1060,1130,1060,1160,1080,1150,950,0,0
2025-05-19 02:22:15,1100,1060,1130,1060,1160,1080,1150,950,0,0
2025-05-19 02:22:30,1040,1180,1180,1240,1110,1070,1080,1080,0,0
2025-05-19 02:22:45,1040,1180,1180,1240,1110,1070,1080,1080,0,0
2025-05-19 02:23:00,1040,1180,1180,1240,1110,1070,1080,1080,0,0
2025-05-19 02:23:15,1040,1180,1180,1240,1110,1070,1080,1080,0,0
2025-05-19 02:23:30,1220,1170,1100,1110,1200,1150,1070,1110,0,0
2025-05-19 02:23:45,1220,1170,1100,1110,1200,1150,1070,1110,0,0
2025-05-19 02:24:00,1220,1170,1100,1110,1200,1150,1070,1110,0,0
2025-05-19 02:24:15,1220,1170,1100,1110,1200,1150,1070,1110,0,0
2025-05-19 02:24:30,1530,2010,1700,1350,3230,1650,1130,4340,0,0
2025-05-19 02:24:45,1530,2010,1700,1350,3230,1650,1130,4340,0,0
2025-05-19 02:25:00,1530,2010,1700,1350,3230,1650,1130,4340,0,0
2025-05-19 02:25:15,1530,2010,1700,1350,3230,1650,1130,4340,0,0
2025-05-19 02:25:30,1240,1070,1170,1340,1200,1340,1210,1240,0,0
2025-05-19 02:25:45,1240,1070,1170,1340,1200,1340,1210,1240,0,0
2025-05-19 02:26:00,1240,1070,1170,1340,1200,1340,1210,1240,0,0
2025-05-19 02:26:15,1240,1070,1170,1340,1200,1340,1210,1240,0,0
2025-05-19 02:26:30,1170,1240,1160,1040,1240,1150,1070,1210,0,0
2025-05-19 02:26:45,1170,1240,1160,1040,1240,1150,1070,1210,0,0
2025-05-19 02:27:00,1170,1240,1160,1040,1240,1150,1070,1210,0,0
2025-05-19 02:27:15,1060,1200,1050,1160,1130,1260,1110,1180,0,0
2025-05-19 02:27:30,1060,1200,1050,1160,1130,1260,1110,1180,0,0
2025-05-19 02:27:45,1060,1200,1050,1160,1130,1260,1110,1180,0,0
2025-05-19 02:28:00,1060,1200,1050,1160,1130,1260,1110,1180,0,0
2025-05-19 02:28:15,1210,1080,1210,1230,1270,1220,1160,1510,0,0
2025-05-19 02:28:30,1210,1080,1210,1230,1270,1220,1160,1510,0,0
2025-05-19 02:28:45,1210,1080,1210,1230,1270,1220,1160,1510,0,0
2025-05-19 02:29:00,1210,1080,1210,1230,1270,1220,1160,1510,0,0
2025-05-19 02:29:15,1180,1100,1080,1070,1310,1160,1170,1090,0,0
2025-05-19 02:29:30,1180,1100,1080,1070,1310,1160,1170,1090,0,0
2025-05-19 02:29:45,1180,1100,1080,1070,1310,1160,1170,1090,0,0
2025-05-19 02:30:00,1180,1100,1080,1070,1310,1160,1170,1090,0,0
2025-05-19 02:30:15,1070,1110,1170,1200,1100,1130,1190,1040,0,0
2025-05-19 02:30:30,1070,1110,1170,1200,1100,1130,1190,1040,0,0
2025-05-19 02:30:45,1070,1110,1170,1200,1100,1130,1190,1040,0,0
2025-05-19 02:31:00,1070,1110,1170,1200,1100,1130,1190,1040,0,0
2025-05-19 02:31:15,1100,1220,1000,1190,1170,1340,1010,1130,0,0
2025-05-19 02:31:30,1100,1220,1000,1190,1170,1340,1010,1130,0,0
2025-05-19 02:31:45,1100,1220,1000,1190,1170,1340,1010,1130,0,0
2025-05-19 02:32:00,1100,1220,1000,1190,1170,1340,1010,1130,0,0
2025-05-19 02:32:15,1100,1220,1000,1190,1170,1340,1010,1130,0,0
2025-05-19 02:32:30,1190,1180,1270,1050,1150,1230,1100,1080,0,0
2025-05-19 02:32:45,1190,1180,1270,1050,1150,1230,1100,1080,0,0
2025-05-19 02:33:00,1190,1180,1270,1050,1150,1230,1100,1080,0,0
2025-05-19 02:33:15,1190,1180,1270,1050,1150,1230,1100,1080,0,0
2025-05-19 02:33:30,1210,1200,1300,1240,1250,1250,1250,1180,0,0
2025-05-19 02:33:45,1210,1200,1300,1240,1250,1250,1250,1180,0,0
2025-05-19 02:34:00,1210,1200,1300,1240,1250,1250,1250,1180,0,0
2025-05-19 02:34:15,1210,1200,1300,1240,1250,1250,1250,1180,0,0
2025-05-19 02:34:30,1120,1150,1070,1340,1160,1300,1080,1230,0,0
2025-05-19 02:34:45,1120,1150,1070,1340,1160,1300,1080,1230,0,0
2025-05-19 02:35:00,1120,1150,1070,1340,1160,1300,1080,1230,0,0
2025-05-19 02:35:15,1120,1150,1070,1340,1160,1300,1080,1230,0,0
2025-05-19 02:35:30,1260,1250,1250,1230,1200,1130,1170,1060,0,0
2025-05-19 02:35:45,1260,1250,1250,1230,1200,1130,1170,1060,0,0
2025-05-19 02:36:00,1260,1250,1250,1230,1200,1130,1170,1060,0,0
2025-05-19 02:36:15,1260,1250,1250,1230,1200,1130,1170,1060,0,0
2025-05-19 02:36:30,1230,1130,1280,1080,1060,1060,1180,1280,0,0
2025-05-19 02:36:45,1230,1130,1280,1080,1060,1060,1180,1280,0,0
2025-05-19 02:37:00,1230,1130,1280,1080,1060,1060,1180,1280,0,0
2025-05-19 02:37:15,1230,1130,1280,1080,1060,1060,1180,1280,0,0
2025-05-19 02:37:30,1220,1140,1070,1240,1200,1010,1040,1100,0,0
2025-05-19 02:37:45,1220,1140,1070,1240,1200,1010,1040,1100,0,0
2025-05-19 02:38:00,1220,1140,1070,1240,1200,1010,1040,1100,0,0
2025-05-19 02:38:15,1220,1140,1070,1240,1200,1010,1040,1100,0,0
2025-05-19 02:38:30,1150,1180,1220,1020,1220,1060,1120,1190,0,0
2025-05-19 02:38:45,1150,1180,1220,1020,1220,1060,1120,1190,0,0
2025-05-19 02:39:00,1150,1180,1220,1020,1220,1060,1120,1190,0,0
2025-05-19 02:39:15,1150,1180,1220,1020,1220,1060,1120,1190,0,0
2025-05-19 02:39:30,1170,1200,1060,1200,1100,1180,1140,1020,0,0
2025-05-19 02:39:45,1170,1200,1060,1200,1100,1180,1140,1020,0,0
2025-05-19 02:40:00,1170,1200,1060,1200,1100,1180,1140,1020,0,0
2025-05-19 02:40:15,1170,1200,1060,1200,1100,1180,1140,1020,0,0
2025-05-19 02:40:30,1070,1160,1120,1150,1050,1170,1190,1070,0,0
2025-05-19 02:40:45,1070,1160,1120,1150,1050,1170,1190,1070,0,0
2025-05-19 02:41:00,1070,1160,1120,1150,1050,1170,1190,1070,0,0
2025-05-19 02:41:15,1070,1160,1120,1150,1050,1170,1190,1070,0,0
2025-05-19 02:41:30,1080,1140,1260,1160,1180,1220,1120,1130,0,0
2025-05-19 02:41:45,1080,1140,1260,1160,1180,1220,1120,1130,0,0
2025-05-19 02:42:00,1080,1140,1260,1160,1180,1220,1120,1130,0,0
2025-05-19 02:42:15,1080,1140,1260,1160,1180,1220,1120,1130,0,0
2025-05-19 02:42:30,1120,1100,1060,1240,1080,1150,1150,950,0,0
2025-05-19 02:42:45,1120,1100,1060,1240,1080,1150,1150,950,0,0
2025-05-19 02:43:00,1120,1100,1060,1240,1080,1150,1150,950,0,0
2025-05-19 02:43:15,1120,1100,1060,1240,1080,1150,1150,950,0,0
2025-05-19 02:43:30,1130,1070,1220,1100,1200,1150,1160,1110,0,0
2025-05-19 02:43:45,1130,1070,1220,1100,1200,1150,1160,1110,0,0
2025-05-19 02:44:00,1130,1070,1220,1100,1200,1150,1160,1110,0,0
2025-05-19 02:44:15,1130,1070,1220,1100,1200,1150,1160,1110,0,0
2025-05-19 02:44:30,990,1050,1170,1180,1110,1140,1150,1280,0,0
2025-05-19 02:44:45,990,1050,1170,1180,1110,1140,1150,1280,0,0
2025-05-19 02:45:00,990,1050,1170,1180,1110,1140,1150,1280,0,0
2025-05-19 02:45:15,990,1050,1170,1180,1110,1140,1150,1280,0,0
2025-05-19 02:45:30,1280,1110,1220,1090,1280,1180,1080,1080,0,0
2025-05-19 02:45:45,1280,1110,1220,1090,1280,1180,1080,1080,0,0
2025-05-19 02:46:00,1280,1110,1220,1090,1280,1180,1080,1080,0,0
2025-05-19 02:46:15,1120,1040,1090,1030,1100,1050,1130,1100,0,0
2025-05-19 02:46:30,1120,1040,1090,1030,1100,1050,1130,1100,0,0
2025-05-19 02:46:45,1120,1040,1090,1030,1100,1050,1130,1100,0,0
2025-05-19 02:47:00,1120,1040,1090,1030,1100,1050,1130,1100,0,0
2025-05-19 02:47:15,1150,1110,1180,1100,1060,1060,1260,1210,0,0
2025-05-19 02:47:30,1150,1110,1180,1100,1060,1060,1260,1210,0,0
2025-05-19 02:47:45,1150,1110,1180,1100,1060,1060,1260,1210,0,0
2025-05-19 02:48:00,1150,1110,1180,1100,1060,1060,1260,1210,0,0
2025-05-19 02:48:15,1280,1120,1100,1180,1080,1150,1220,1160,0,0
2025-05-19 02:48:30,1280,1120,1100,1180,1080,1150,1220,1160,0,0
2025-05-19 02:48:45,1280,1120,1100,1180,1080,1150,1220,1160,0,0
2025-05-19 02:49:00,1280,1120,1100,1180,1080,1150,1220,1160,0,0
2025-05-19 02:49:15,960,1150,1150,1090,1230,970,1020,1210,0,0
2025-05-19 02:49:30,960,1150,1150,1090,1230,970,1020,1210,0,0
2025-05-19 02:49:45,960,1150,1150,1090,1230,970,1020,1210,0,0
2025-05-19 02:50:00,960,1150,1150,1090,1230,970,1020,1210,0,0
2025-05-19 02:50:15,1090,1160,1150,1400,1120,1230,1130,1140,0,0
2025-05-19 02:50:30,1090,1160,1150,1400,1120,1230,1130,1140,0,0
2025-05-19 02:50:45,1090,1160,1150,1400,1120,1230,1130,1140,0,0
2025-05-19 02:51:00,1090,1160,1150,1400,1120,1230,1130,1140,0,0
2025-05-19 02:51:15,1150,1220,1130,1360,1240,1140,1170,1140,0,0
2025-05-19 02:51:30,1150,1220,1130,1360,1240,1140,1170,1140,0,0
2025-05-19 02:51:45,1150,1220,1130,1360,1240,1140,1170,1140,0,0
2025-05-19 02:52:00,1150,1220,1130,1360,1240,1140,1170,1140,0,0
2025-05-19 02:52:15,1080,1190,1110,1150,1120,1130,1060,1100,0,0
2025-05-19 02:52:30,1080,1190,1110,1150,1120,1130,1060,1100,0,0
2025-05-19 02:52:45,1080,1190,1110,1150,1120,1130,1060,1100,0,0
2025-05-19 02:53:00,1080,1190,1110,1150,1120,1130,1060,1100,0,0
2025-05-19 02:53:15,1210,1540,1310,1240,1170,1330,1420,1140,0,0
2025-05-19 02:53:30,1210,1540,1310,1240,1170,1330,1420,1140,0,0
2025-05-19 02:53:45,1210,1540,1310,1240,1170,1330,1420,1140,0,0
2025-05-19 02:54:00,1210,1540,1310,1240,1170,1330,1420,1140,0,0
2025-05-19 02:54:15,1110,1060,1160,970,1190,1150,1090,1140,0,0
2025-05-19 02:54:30,1110,1060,1160,970,1190,1150,1090,1140,0,0
2025-05-19 02:54:45,1110,1060,1160,970,1190,1150,1090,1140,0,0
2025-05-19 02:55:00,1110,1060,1160,970,1190,1150,1090,1140,0,0
2025-05-19 02:55:15,1100,1200,1330,1080,1200,1040,1040,1010,0,0
2025-05-19 02:55:30,1100,1200,1330,1080,1200,1040,1040,1010,0,0
2025-05-19 02:55:45,1100,1200,1330,1080,1200,1040,1040,1010,0,0
2025-05-19 02:56:00,1100,1200,1330,1080,1200,1040,1040,1010,0,0
2025-05-19 02:56:15,1100,1200,1330,1080,1200,1040,1040,1010,0,0
2025-05-19 02:56:30,1150,1130,1270,1150,1160,1170,1060,1190,0,0
2025-05-19 02:56:45,1150,1130,1270,1150,1160,1170,1060,1190,0,0
2025-05-19 02:57:00,1150,1130,1270,1150,1160,1170,1060,1190,0,0
2025-05-19 02:57:15,1150,1130,1270,1150,1160,1170,1060,1190,0,0
2025-05-19 02:57:30,1160,1270,1150,1180,1130,1070,1070,1160,0,0
2025-05-19 02:57:45,1160,1270,1150,1180,1130,1070,1070,1160,0,0
2025-05-19 02:58:00,1160,1270,1150,1180,1130,1070,1070,1160,0,0
2025-05-19 02:58:15,1160,1270,1150,1180,1130,1070,1070,1160,0,0
2025-05-19 02:58:30,1050,1180,1140,1360,1100,1090,1260,1180,0,0
2025-05-19 02:58:45,1050,1180,1140,1360,1100,1090,1260,1180,0,0
2025-05-19 02:59:00,1050,1180,1140,1360,1100,1090,1260,1180,0,0
2025-05-19 02:59:15,1050,1180,1140,1360,1100,1090,1260,1180,0,0
2025-05-19 02:59:30,1200,1210,1250,1120,950,1070,1190,1210,0,0
2025-05-19 02:59:45,1200,1210,1250,1120,950,1070,1190,1210,0,0
2025-05-19 03:00:00,1200,1210,1250,1120,950,1070,1190,1210,0,0
2025-05-19 03:00:15,1200,1210,1250,1120,950,1070,1190,1210,0,0
2025-05-19 03:00:30,1130,1080,1220,1340,1120,1070,1100,1120,0,0
2025-05-19 03:00:45,1130,1080,1220,1340,1120,1070,1100,1120,0,0
2025-05-19 03:01:00,1130,1080,1220,1340,1120,1070,1100,1120,0,0
2025-05-19 03:01:15,1130,1080,1220,1340,1120,1070,1100,1120,0,0
2025-05-19 03:01:30,1130,1270,1150,1210,1170,1150,1180,1080,0,0
2025-05-19 03:01:45,1130,1270,1150,1210,1170,1150,1180,1080,0,0
2025-05-19 03:02:00,1130,1270,1150,1210,1170,1150,1180,1080,0,0
2025-05-19 03:02:15,1130,1270,1150,1210,1170,1150,1180,1080,0,0
2025-05-19 03:02:30,1090,1110,1140,1220,1080,1080,1190,1200,0,0
2025-05-19 03:02:45,1090,1110,1140,1220,1080,1080,1190,1200,0,0
2025-05-19 03:03:00,1090,1110,1140,1220,1080,1080,1190,1200,0,0
2025-05-19 03:03:15,1090,1110,1140,1220,1080,1080,1190,1200,0,0
2025-05-19 03:03:30,1150,1020,1120,1170,1060,1220,1170,1070,0,0
2025-05-19 03:03:45,1150,1020,1120,1170,1060,1220,1170,1070,0,0
2025-05-19 03:04:00,1150,1020,1120,1170,1060,1220,1170,1070,0,0
2025-05-19 03:04:15,1150,1020,1120,1170,1060,1220,1170,1070,0,0
2025-05-19 03:04:30,990,1080,1230,1200,1010,1130,1030,1200,0,0
2025-05-19 03:04:45,990,1080,1230,1200,1010,1130,1030,1200,0,0
2025-05-19 03:05:00,990,1080,1230,1200,1010,1130,1030,1200,0,0
2025-05-19 03:05:15,1180,1140,1050,1010,1110,1120,990,1200,0,0
2025-05-19 03:05:30,1180,1140,1050,1010,1110,1120,990,1200,0,0
2025-05-19 03:05:45,1180,1140,1050,1010,1110,1120,990,1200,0,0
2025-05-19 03:06:00,1180,1140,1050,1010,1110,1120,990,1200,0,0
2025-05-19 03:06:15,1130,1070,1270,1130,1090,1120,1040,1160,0,0
2025-05-19 03:06:30,1130,1070,1270,1130,1090,1120,1040,1160,0,0
2025-05-19 03:06:45,1130,1070,1270,1130,1090,1120,1040,1160,0,0
2025-05-19 03:07:00,1130,1070,1270,1130,1090,1120,1040,1160,0,0
2025-05-19 03:07:15,1070,1100,1110,1160,1080,1260,1240,1100,0,0
2025-05-19 03:07:30,1070,1100,1110,1160,1080,1260,1240,1100,0,0
2025-05-19 03:07:45,1070,1100,1110,1160,1080,1260,1240,1100,0,0
2025-05-19 03:08:00,1070,1100,1110,1160,1080,1260,1240,1100,0,0
2025-05-19 03:08:15,1010,1420,1110,1050,1080,1320,1260,1180,0,0
2025-05-19 03:08:30,1010,1420,1110,1050,1080,1320,1260,1180,0,0
2025-05-19 03:08:45,1010,1420,1110,1050,1080,1320,1260,1180,0,0
2025-05-19 03:09:00,1010,1420,1110,1050,1080,1320,1260,1180,0,0
2025-05-19 03:09:15,1180,1370,1130,1140,1290,1060,1220,1190,0,0
2025-05-19 03:09:30,1180,1370,1130,1140,1290,1060,1220,1190,0,0
2025-05-19 03:09:45,1180,1370,1130,1140,1290,1060,1220,1190,0,0
2025-05-19 03:10:00,1180,1370,1130,1140,1290,1060,1220,1190,0,0
2025-05-19 03:10:15,900,1160,1180,1090,1140,1090,1140,970,0,0
2025-05-19 03:10:30,900,1160,1180,1090,1140,1090,1140,970,0,0
2025-05-19 03:10:45,900,1160,1180,1090,1140,1090,1140,970,0,0
2025-05-19 03:11:00,900,1160,1180,1090,1140,1090,1140,970,0,0
2025-05-19 03:11:15,1110,1260,1340,1120,1120,1150,1050,1070,0,0
2025-05-19 03:11:30,1110,1260,1340,1120,1120,1150,1050,1070,0,0
2025-05-19 03:11:45,1110,1260,1340,1120,1120,1150,1050,1070,0,0
2025-05-19 03:12:00,1110,1260,1340,1120,1120,1150,1050,1070,0,0
2025-05-19 03:12:15,1150,1090,1180,1230,1160,1110,1170,1080,0,0
2025-05-19 03:12:30,1150,1090,1180,1230,1160,1110,1170,1080,0,0
2025-05-19 03:12:45,1150,1090,1180,1230,1160,1110,1170,1080,0,0
2025-05-19 03:13:00,1150,1090,1180,1230,1160,1110,1170,1080,0,0
2025-05-19 03:13:15,1030,1220,1050,1210,1090,1070,1110,1020,0,0
2025-05-19 03:13:30,1030,1220,1050,1210,1090,1070,1110,1020,0,0
2025-05-19 03:13:45,1030,1220,1050,1210,1090,1070,1110,1020,0,0
2025-05-19 03:14:00,1030,1220,1050,1210,1090,1070,1110,1020,0,0
2025-05-19 03:14:15,1070,1030,1050,1240,1080,1160,1130,1160,0,0
2025-05-19 03:14:30,1070,1030,1050,1240,1080,1160,1130,1160,0,0
2025-05-19 03:14:45,1070,1030,1050,1240,1080,1160,1130,1160,0,0
2025-05-19 03:15:00,1070,1030,1050,1240,1080,1160,1130,1160,0,0
2025-05-19 03:15:15,1060,1060,1120,1190,1180,1060,1150,1230,0,0
2025-05-19 03:15:30,1060,1060,1120,1190,1180,1060,1150,1230,0,0
2025-05-19 03:15:45,1060,1060,1120,1190,1180,1060,1150,1230,0,0
2025-05-19 03:16:00,1060,1060,1120,1190,1180,1060,1150,1230,0,0
2025-05-19 03:16:15,1140,1280,1170,1240,1200,1080,1060,1180,0,0
2025-05-19 03:16:30,1140,1280,1170,1240,1200,1080,1060,1180,0,0
2025-05-19 03:16:45,1140,1280,1170,1240,1200,1080,1060,1180,0,0
2025-05-19 03:17:00,1140,1280,1170,1240,1200,1080,1060,1180,0,0
2025-05-19 03:17:15,1260,1150,1170,1320,1100,1070,1120,1120,0,0
2025-05-19 03:17:30,1260,1150,1170,1320,1100,1070,1120,1120,0,0
2025-05-19 03:17:45,1260,1150,1170,1320,1100,1070,1120,1120,0,0
2025-05-19 03:18:00,1260,1150,1170,1320,1100,1070,1120,1120,0,0
2025-05-19 03:18:15,1190,1320,1080,1160,990,1170,960,1230,0,0
