Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:17:00,47,818,,633,oom,17.25
2025-05-17 17:17:15,47,818,,633,oom,17.5
2025-05-17 17:17:30,47,818,,633,oom,17.75
2025-05-17 17:17:45,47,818,,633,oom,18.0
2025-05-17 17:18:00,47,818,,633,oom,18.25
2025-05-17 17:18:15,47,818,,633,oom,18.5
2025-05-17 17:18:30,47,818,,633,oom,18.75
2025-05-17 17:18:45,47,818,,633,oom,19.0
2025-05-17 17:19:00,47,818,,633,oom,19.25
2025-05-17 17:19:15,47,818,,633,oom,19.5
2025-05-17 17:19:30,47,818,,633,oom,19.75
2025-05-17 17:19:45,47,818,,633,oom,20.0
2025-05-17 17:20:00,0,818,,633,oom,20.25
2025-05-17 17:20:15,0,818,,633,oom,20.5
2025-05-17 17:20:30,0,818,,633,oom,20.75
2025-05-17 17:20:45,0,818,,633,oom,21.0
2025-05-17 17:21:00,0,818,,633,oom,21.25
2025-05-17 17:21:15,0,818,,633,oom,21.5
2025-05-17 17:21:30,0,818,,633,oom,21.75
2025-05-17 17:21:45,0,818,,675,oom,22.0
2025-05-17 17:22:00,0,818,,741,oom,22.25
2025-05-17 17:22:15,0,818,,789,oom,22.5
2025-05-17 17:22:30,0,818,,870,oom,22.75
2025-05-17 17:22:45,0,818,,924,oom,23.0
2025-05-17 17:23:00,0,818,,938,oom,23.25
2025-05-17 17:23:15,0,818,,938,oom,23.5
2025-05-17 17:23:30,2048,818,,938,oom,23.75
2025-05-17 17:23:45,2048,818,,7287,oom,24.0
2025-05-17 17:24:00,2048,818,,8279,oom,24.25
2025-05-17 17:24:15,2048,818,,14033,oom,24.5
2025-05-17 17:24:30,0,818,,3771,oom,24.75
2025-05-17 17:24:45,0,818,,2748,oom,25.0
2025-05-17 17:25:00,0,818,,633,oom,25.25
2025-05-17 17:25:15,0,818,,633,oom,25.5
2025-05-17 17:25:30,0,818,,633,oom,25.75
2025-05-17 17:25:45,0,818,,633,oom,26.0
2025-05-17 17:26:00,0,818,,633,oom,26.25
2025-05-17 17:26:15,0,818,,633,oom,26.5
2025-05-17 17:26:30,0,818,,633,oom,26.75
2025-05-17 17:26:45,0,818,,633,oom,27.0
2025-05-17 17:27:00,0,818,,633,oom,27.25
2025-05-17 17:27:15,0,818,,633,oom,27.5
2025-05-17 17:27:30,0,818,,633,oom,27.75
2025-05-17 17:27:45,0,818,,633,oom,28.0
2025-05-17 17:28:00,0,818,,633,oom,28.25
2025-05-17 17:28:15,0,818,,633,oom,28.5
2025-05-17 17:28:30,0,818,,633,oom,28.75
2025-05-17 17:28:45,47,818,,633,oom,29.0
2025-05-17 17:29:00,47,818,,633,oom,29.25
2025-05-17 17:29:15,47,818,,633,oom,29.5
2025-05-17 17:29:30,47,818,,633,oom,29.75
2025-05-17 17:29:45,47,818,,633,oom,30.0
2025-05-17 17:30:00,47,818,,633,oom,30.25
2025-05-17 17:30:15,47,818,,633,oom,30.5
2025-05-17 17:30:30,47,818,,633,oom,30.75
2025-05-17 17:30:45,47,818,,633,oom,31.0
2025-05-17 17:31:00,47,818,,633,oom,31.25
2025-05-17 17:31:15,47,818,,633,oom,31.5
2025-05-17 17:31:30,47,818,,633,oom,31.75
2025-05-17 17:31:45,47,818,,633,oom,32.0
2025-05-17 17:32:00,47,818,,633,oom,32.25
2025-05-17 17:32:15,47,818,,633,oom,32.5
2025-05-17 17:32:30,47,818,,633,oom,32.75
2025-05-17 17:32:45,47,818,,633,oom,33.0
2025-05-17 17:33:00,47,818,,633,oom,33.25
2025-05-17 17:33:15,47,818,,633,oom,33.5
2025-05-17 17:33:30,47,818,,633,oom,33.75
2025-05-17 17:33:45,47,818,,633,oom,34.0
2025-05-17 17:34:00,47,818,,633,oom,34.25
2025-05-17 17:34:15,47,818,,633,oom,34.5
2025-05-17 17:34:30,47,818,,633,oom,34.75
2025-05-17 17:34:45,47,818,,633,oom,35.0
2025-05-17 17:35:00,47,818,,633,oom,35.25
2025-05-17 17:35:15,47,818,,633,oom,35.5
2025-05-17 17:35:30,47,818,,633,oom,35.75
2025-05-17 17:35:45,47,818,,633,oom,36.0
2025-05-17 17:36:00,47,818,,633,oom,36.25
2025-05-17 17:36:15,47,818,,633,oom,36.5
2025-05-17 17:36:30,47,818,,633,oom,36.75
2025-05-17 17:36:45,47,818,,633,oom,37.0
2025-05-17 17:37:00,47,818,,633,oom,37.25
2025-05-17 17:37:15,47,818,,633,oom,37.5
2025-05-17 17:37:30,47,818,,633,oom,37.75
2025-05-17 17:37:45,47,818,,633,oom,38.0
2025-05-17 17:38:00,47,818,,633,oom,38.25
2025-05-17 17:38:15,47,818,,633,oom,38.5
2025-05-17 17:38:30,47,818,,633,oom,38.75
2025-05-17 17:38:45,47,818,,633,oom,39.0
2025-05-17 17:39:00,47,818,,633,oom,39.25
2025-05-17 17:39:15,47,818,,633,oom,39.5
2025-05-17 17:39:30,47,818,,633,oom,39.75
2025-05-17 17:39:45,47,818,,633,oom,40.0
2025-05-17 17:40:00,47,818,,633,oom,40.25
2025-05-17 17:40:15,47,818,,633,oom,40.5
2025-05-17 17:40:30,47,818,,633,oom,40.75
2025-05-17 17:40:45,47,818,,633,oom,41.0
2025-05-17 17:41:00,47,818,,633,oom,41.25
2025-05-17 17:41:15,47,818,,633,oom,41.5
2025-05-17 17:41:30,47,818,,633,oom,41.75
2025-05-17 17:41:45,47,818,,633,oom,42.0
2025-05-17 17:42:00,47,818,,633,oom,42.25
2025-05-17 17:42:15,47,818,,633,oom,42.5
2025-05-17 17:42:30,47,818,,633,oom,42.75
2025-05-17 17:42:45,47,818,,633,oom,43.0
2025-05-17 17:43:00,47,818,,633,oom,43.25
2025-05-17 17:43:15,47,818,,633,oom,43.5
2025-05-17 17:43:30,47,818,,633,oom,43.75
2025-05-17 17:43:45,47,818,,633,oom,44.0
2025-05-17 17:44:00,47,818,,633,oom,44.25
2025-05-17 17:44:15,47,818,,633,oom,44.5
2025-05-17 17:44:30,47,818,,633,oom,44.75
2025-05-17 17:44:45,47,818,,633,oom,45.0
2025-05-17 17:45:00,47,818,,633,oom,45.25
2025-05-17 17:45:15,47,818,,633,oom,45.5
2025-05-17 17:45:30,47,818,,633,oom,45.75
2025-05-17 17:45:45,47,818,,633,oom,46.0
2025-05-17 17:46:00,47,818,,633,oom,46.25
2025-05-17 17:46:15,47,818,,633,oom,46.5
2025-05-17 17:46:30,47,818,,633,oom,46.75
2025-05-17 17:46:45,47,818,,633,oom,47.0
2025-05-17 17:47:00,47,818,,633,oom,47.25
2025-05-17 17:47:15,47,818,,633,oom,47.5
2025-05-17 17:47:30,47,818,,633,oom,47.75
2025-05-17 17:47:45,47,818,,633,oom,48.0
2025-05-17 17:48:00,47,818,,633,oom,48.25
2025-05-17 17:48:15,47,818,,633,oom,48.5
2025-05-17 17:48:30,47,818,,633,oom,48.75
2025-05-17 17:48:45,47,818,,633,oom,49.0
2025-05-17 17:49:00,47,818,,633,oom,49.25
2025-05-17 17:49:15,47,818,,633,oom,49.5
2025-05-17 17:49:30,47,818,,696,oom,49.75
2025-05-17 17:49:45,47,1048,,696,oom,50.0
2025-05-17 17:50:00,47,1048,,696,oom,50.25
2025-05-17 17:50:15,47,1539,,696,oom,50.5
2025-05-17 17:50:30,47,1539,,810,oom,50.75
2025-05-17 17:50:45,47,1769,,810,oom,51.0
2025-05-17 17:51:00,47,1912,,1208,oom,51.25
2025-05-17 17:51:15,47,1912,,1323,oom,51.5
2025-05-17 17:51:30,47,1912,,1323,oom,51.75
2025-05-17 17:51:45,47,2956,,1662,oom,52.0
2025-05-17 17:52:00,47,4664,,5332,oom,52.25
2025-05-17 17:52:15,47,65989,,101819,oom,52.5
2025-05-17 17:52:30,47,72865,,133165,oom,52.75
2025-05-17 17:52:45,47,38423,,111191,oom,53.0
2025-05-17 17:53:00,47,38187,,111672,oom,53.25
2025-05-17 17:53:15,47,56661,,109676,oom,53.5
2025-05-17 17:53:30,47,49785,,77377,oom,53.75
2025-05-17 17:53:45,47,3565,,4633,oom,54.0
2025-05-17 17:54:00,47,3029,,4633,oom,54.25
2025-05-17 17:54:15,47,2784,,4224,oom,54.5
2025-05-17 17:54:30,47,2702,,3966,oom,54.75
2025-05-17 17:54:45,47,2028,,3013,oom,55.0
2025-05-17 17:55:00,47,1413,,2303,oom,55.25
2025-05-17 17:55:15,47,1298,,1107,oom,55.5
2025-05-17 17:55:30,47,964,,670,oom,55.75
2025-05-17 17:55:45,47,964,,670,oom,56.0
2025-05-17 17:56:00,47,964,,670,oom,56.25
2025-05-17 17:56:15,47,964,,29067,oom,56.5
2025-05-17 17:56:30,47,863,,29118,oom,56.75
2025-05-17 17:56:45,47,863,,29118,oom,57.0
2025-05-17 17:57:00,47,863,,29118,oom,57.25
2025-05-17 17:57:15,47,863,,8546,oom,57.5
2025-05-17 17:57:30,47,863,,709,oom,57.75
2025-05-17 17:57:45,47,863,,709,oom,58.0
2025-05-17 17:58:00,47,863,,709,oom,58.25
2025-05-17 17:58:15,47,863,,709,oom,58.5
2025-05-17 17:58:30,47,863,,709,oom,58.75
2025-05-17 17:58:45,47,863,,709,oom,59.0
2025-05-17 17:59:00,47,863,,709,oom,59.25
2025-05-17 17:59:15,47,863,,709,oom,59.5
2025-05-17 17:59:30,47,863,,709,oom,59.75
2025-05-17 17:59:45,47,863,,709,oom,60.0
2025-05-17 18:00:00,47,863,,709,oom,60.25
2025-05-17 18:00:15,47,863,,709,oom,60.5
2025-05-17 18:00:30,47,863,,709,oom,60.75
2025-05-17 18:00:45,47,863,,709,oom,61.0
2025-05-17 18:01:00,47,863,,709,oom,61.25
2025-05-17 18:01:15,47,863,,709,oom,61.5
2025-05-17 18:01:30,47,863,,709,oom,61.75
2025-05-17 18:01:45,47,863,,709,oom,62.0
2025-05-17 18:02:00,47,863,,709,oom,62.25
2025-05-17 18:02:15,47,863,,709,oom,62.5
2025-05-17 18:02:30,47,863,,709,oom,62.75
2025-05-17 18:02:45,47,863,,709,oom,63.0
2025-05-17 18:03:00,47,863,,709,oom,63.25
2025-05-17 18:03:15,47,863,,709,oom,63.5
2025-05-17 18:03:30,47,863,,709,oom,63.75
2025-05-17 18:03:45,47,863,,709,oom,64.0
2025-05-17 18:04:00,47,863,,709,oom,64.25
2025-05-17 18:04:15,47,863,,709,oom,64.5
2025-05-17 18:04:30,47,863,,709,oom,64.75
2025-05-17 18:04:45,47,863,,709,oom,65.0
2025-05-17 18:05:00,47,863,,709,oom,65.25
2025-05-17 18:05:15,47,863,,709,oom,65.5
2025-05-17 18:05:30,47,863,,709,oom,65.75
2025-05-17 18:05:45,47,863,,709,oom,66.0
2025-05-17 18:06:00,47,863,,709,oom,66.25
2025-05-17 18:06:15,47,863,,709,oom,66.5
2025-05-17 18:06:30,47,863,,709,oom,66.75
2025-05-17 18:06:45,0,863,,709,oom,67.0
2025-05-17 18:07:00,0,863,,709,oom,67.25
2025-05-17 18:07:15,0,863,,709,oom,67.5
2025-05-17 18:07:30,0,863,,709,oom,67.75
2025-05-17 18:07:45,0,863,,709,oom,68.0
2025-05-17 18:08:00,0,863,,709,oom,68.25
2025-05-17 18:08:15,0,863,,709,oom,68.5
2025-05-17 18:08:30,0,863,,709,oom,68.75
2025-05-17 18:08:45,0,863,,709,oom,69.0
2025-05-17 18:09:00,0,863,,715,oom,69.25
2025-05-17 18:09:15,0,863,,715,oom,69.5
2025-05-17 18:09:30,0,863,,741,oom,69.75
2025-05-17 18:09:45,0,863,,761,oom,70.0
2025-05-17 18:10:00,0,863,,771,oom,70.25
2025-05-17 18:10:15,2048,863,,845,oom,70.5
2025-05-17 18:10:30,2048,863,,975,oom,70.75
2025-05-17 18:10:45,2048,863,,8214,oom,71.0
2025-05-17 18:11:00,2048,863,,9262,oom,71.25
2025-05-17 18:11:15,0,863,,15663,oom,71.5
2025-05-17 18:11:30,0,863,,15643,oom,71.75
2025-05-17 18:11:45,0,863,,5033,oom,72.0
2025-05-17 18:12:00,0,863,,3151,oom,72.25
2025-05-17 18:12:15,0,863,,910,oom,72.5
2025-05-17 18:12:30,0,863,,910,oom,72.75
2025-05-17 18:12:45,0,863,,892,oom,73.0
2025-05-17 18:13:00,0,863,,875,oom,73.25
2025-05-17 18:13:15,0,863,,855,oom,73.5
2025-05-17 18:13:30,0,863,,783,oom,73.75
2025-05-17 18:13:45,0,863,,746,oom,74.0
2025-05-17 18:14:00,0,863,,725,oom,74.25
2025-05-17 18:14:15,0,863,,709,oom,74.5
2025-05-17 18:14:30,0,863,,699,oom,74.75
2025-05-17 18:14:45,0,863,,699,oom,75.0
2025-05-17 18:15:00,0,863,,699,oom,75.25
2025-05-17 18:15:15,0,863,,699,oom,75.5
2025-05-17 18:15:30,110,863,,699,oom,75.75
2025-05-17 18:15:45,110,863,,699,oom,76.0
2025-05-17 18:16:00,110,863,,699,oom,76.25
2025-05-17 18:16:15,110,863,,699,oom,76.5
2025-05-17 18:16:30,110,863,,699,oom,76.75
2025-05-17 18:16:45,110,863,,699,oom,77.0
2025-05-17 18:17:00,110,863,,699,oom,77.25
2025-05-17 18:17:15,110,863,,699,oom,77.5
2025-05-17 18:17:30,110,863,,699,oom,77.75
2025-05-17 18:17:45,110,863,,699,oom,78.0
2025-05-17 18:18:00,110,863,,699,oom,78.25
2025-05-17 18:18:15,110,863,,699,oom,78.5
2025-05-17 18:18:30,110,863,,699,oom,78.75
2025-05-17 18:18:45,110,863,,699,oom,79.0
2025-05-17 18:19:00,110,863,,699,oom,79.25
2025-05-17 18:19:15,110,863,,699,oom,79.5
2025-05-17 18:19:30,110,863,,699,oom,79.75
2025-05-17 18:19:45,110,863,,699,oom,80.0
2025-05-17 18:20:00,110,863,,699,oom,80.25
2025-05-17 18:20:15,110,863,,699,oom,80.5
2025-05-17 18:20:30,110,863,,699,oom,80.75
2025-05-17 18:20:45,110,863,,699,oom,81.0
2025-05-17 18:21:00,110,863,,699,oom,81.25
2025-05-17 18:21:15,110,863,,699,oom,81.5
2025-05-17 18:21:30,110,863,,699,oom,81.75
2025-05-17 18:21:45,110,0,,699,oom,82.0
2025-05-17 18:22:00,110,0,,699,oom,82.25
2025-05-17 18:22:15,110,0,,0,oom,82.5
2025-05-17 18:22:30,110,0,,0,oom,82.75
2025-05-17 18:22:45,110,0,,0,oom,83.0
2025-05-17 18:23:00,110,0,,0,oom,83.25
2025-05-17 18:23:15,110,0,,0,oom,83.5
2025-05-17 18:23:30,110,0,,0,oom,83.75
2025-05-17 18:23:45,110,0,,0,oom,84.0
2025-05-17 18:24:00,110,0,,0,oom,84.25
2025-05-17 18:24:15,110,0,,0,oom,84.5
2025-05-17 18:24:30,110,0,,0,oom,84.75
2025-05-17 18:24:45,110,0,,0,oom,85.0
2025-05-17 18:25:00,110,0,,0,oom,85.25
2025-05-17 18:25:15,110,374784,,0,oom,85.5
2025-05-17 18:25:30,110,374784,,0,oom,85.75
2025-05-17 18:25:45,110,374784,,374784,oom,86.0
2025-05-17 18:26:00,110,374784,,374784,oom,86.25
2025-05-17 18:26:15,110,0,,374784,oom,86.5
2025-05-17 18:26:30,110,0,,374784,oom,86.75
2025-05-17 18:26:45,110,0,,0,oom,87.0
2025-05-17 18:27:00,110,0,,0,oom,87.25
2025-05-17 18:27:15,110,0,,0,oom,87.5
2025-05-17 18:27:30,110,0,,0,oom,87.75
2025-05-17 18:27:45,110,0,,0,oom,88.0
2025-05-17 18:28:00,110,0,,0,oom,88.25
2025-05-17 18:28:15,110,0,,0,oom,88.5
2025-05-17 18:28:30,110,0,,0,oom,88.75
2025-05-17 18:28:45,110,0,,0,oom,89.0
2025-05-17 18:29:00,110,0,,0,oom,89.25
2025-05-17 18:29:15,110,0,,0,oom,89.5
2025-05-17 18:29:30,110,0,,0,oom,89.75
2025-05-17 18:29:45,110,0,,0,oom,90.0
2025-05-17 18:30:00,110,0,,0,oom,90.25
2025-05-17 18:30:15,110,0,,0,oom,90.5
2025-05-17 18:30:30,110,863,,0,oom,90.75
2025-05-17 18:30:45,110,863,,0,oom,91.0
2025-05-17 18:31:00,110,0,,699,oom,91.25
2025-05-17 18:31:15,110,0,,0,oom,91.5
2025-05-17 18:31:30,110,0,,0,oom,91.75
2025-05-17 18:31:45,110,0,,0,oom,92.0
2025-05-17 18:32:00,110,0,,0,oom,92.25
2025-05-17 18:32:15,110,0,,0,oom,92.5
2025-05-17 18:32:30,110,0,,0,oom,92.75
2025-05-17 18:32:45,110,0,,0,oom,93.0
2025-05-17 18:33:00,110,0,,0,oom,93.25
2025-05-17 18:33:15,110,0,,0,oom,93.5
2025-05-17 18:33:30,110,0,,0,oom,93.75
2025-05-17 18:33:45,110,0,,0,oom,94.0
2025-05-17 18:34:00,110,0,,0,oom,94.25
2025-05-17 18:34:15,110,0,,0,oom,94.5
2025-05-17 18:34:30,110,7905280,,0,oom,94.75
2025-05-17 18:34:45,110,7905280,,12883968,oom,95.0
2025-05-17 18:35:00,110,7905280,,12883968,oom,95.25
2025-05-17 18:35:15,110,7905280,,12883968,oom,95.5
2025-05-17 18:35:30,110,6373376,,12883968,oom,95.75
2025-05-17 18:35:45,110,6373376,,12883968,oom,96.0
2025-05-17 18:36:00,110,6373376,,1918976,oom,96.25
2025-05-17 18:36:15,110,6373376,,1918976,oom,96.5
2025-05-17 18:36:30,110,524288,,1918976,oom,96.75
2025-05-17 18:36:45,110,524288,,1918976,oom,97.0
2025-05-17 18:37:00,110,524288,,0,oom,97.25
2025-05-17 18:37:15,110,524288,,0,oom,97.5
2025-05-17 18:37:30,110,524288,,0,oom,97.75
2025-05-17 18:37:45,110,0,,0,oom,98.0
2025-05-17 18:38:00,110,0,,0,oom,98.25
2025-05-17 18:38:15,110,0,,0,oom,98.5
2025-05-17 18:38:30,110,0,,0,oom,98.75
2025-05-17 18:38:45,110,0,,0,oom,99.0
2025-05-17 18:39:00,110,0,,0,oom,99.25
2025-05-17 18:39:15,110,0,,0,oom,99.5
2025-05-17 18:39:30,110,0,,0,oom,99.75
2025-05-17 18:39:45,110,0,,0,oom,100.0
2025-05-17 18:40:00,110,0,,0,oom,100.25
2025-05-17 18:40:15,110,0,,0,oom,100.5
2025-05-17 18:40:30,110,0,,0,oom,100.75
2025-05-17 18:40:45,110,0,,0,oom,101.0
2025-05-17 18:41:00,110,0,,0,oom,101.25
2025-05-17 18:41:15,110,0,,699,oom,101.5
2025-05-17 18:41:30,110,0,,699,oom,101.75
2025-05-17 18:41:45,110,0,,699,oom,102.0
2025-05-17 18:42:00,110,863,,699,oom,102.25
2025-05-17 18:42:15,110,863,,699,oom,102.5
2025-05-17 18:42:30,110,863,,699,oom,102.75
2025-05-17 18:42:45,110,863,,3652,oom,103.0
2025-05-17 18:43:00,110,957,,24151,oom,103.25
2025-05-17 18:43:15,110,1407,,203756,oom,103.5
2025-05-17 18:43:30,221,2630,,292157,oom,103.75
2025-05-17 18:43:45,221,11658,,284299,oom,104.0
2025-05-17 18:44:00,221,130495,,284299,oom,104.25
2025-05-17 18:44:15,221,132575,,226081,oom,104.5
2025-05-17 18:44:30,221,67711,,135929,oom,104.75
2025-05-17 18:44:45,221,65458,,24922,oom,105.0
2025-05-17 18:45:00,221,100573,,24922,oom,105.25
2025-05-17 18:45:15,221,98310,,24246,oom,105.5
2025-05-17 18:45:30,221,11784,,19880,oom,105.75
2025-05-17 18:45:45,221,11784,,14774,oom,106.0
2025-05-17 18:46:00,221,9756,,7910,oom,106.25
2025-05-17 18:46:15,221,8555,,6011,oom,106.5
2025-05-17 18:46:30,221,7857,,2680,oom,106.75
2025-05-17 18:46:45,221,4307,,2680,oom,107.0
2025-05-17 18:47:00,221,3234,,1929,oom,107.25
2025-05-17 18:47:15,221,3234,,1479,oom,107.5
2025-05-17 18:47:30,221,2333,,1479,oom,107.75
2025-05-17 18:47:45,221,2333,,1479,oom,108.0
2025-05-17 18:48:00,221,1882,,1479,oom,108.25
2025-05-17 18:48:15,221,1882,,1479,oom,108.5
2025-05-17 18:48:30,221,1882,,1479,oom,108.75
2025-05-17 18:48:45,221,1882,,1479,oom,109.0
2025-05-17 18:49:00,221,1882,,1479,oom,109.25
2025-05-17 18:49:15,221,1882,,1479,oom,109.5
2025-05-17 18:49:30,221,1882,,1479,oom,109.75
2025-05-17 18:49:45,221,1882,,1479,oom,110.0
2025-05-17 18:50:00,221,1882,,1479,oom,110.25
2025-05-17 18:50:15,221,1882,,1479,oom,110.5
2025-05-17 18:50:30,221,1882,,1479,oom,110.75
2025-05-17 18:50:45,221,1882,,1479,oom,111.0
2025-05-17 18:51:00,221,1882,,1479,oom,111.25
2025-05-17 18:51:15,221,1882,,1479,oom,111.5
2025-05-17 18:51:30,221,1882,,1479,oom,111.75
2025-05-17 18:51:45,221,1882,,1479,oom,112.0
2025-05-17 18:52:00,221,1882,,1479,oom,112.25
2025-05-17 18:52:15,221,1882,,1479,oom,112.5
2025-05-17 18:52:30,221,1882,,1479,oom,112.75
2025-05-17 18:52:45,221,1882,,1479,oom,113.0
2025-05-17 18:53:00,221,1882,,1479,oom,113.25
2025-05-17 18:53:15,221,1882,,1479,oom,113.5
2025-05-17 18:53:30,221,1882,,1479,oom,113.75
2025-05-17 18:53:45,221,1882,,1479,oom,114.0
2025-05-17 18:54:00,221,1882,,1479,oom,114.25
2025-05-17 18:54:15,221,1882,,1479,oom,114.5
2025-05-17 18:54:30,221,1882,,1479,oom,114.75
2025-05-17 18:54:45,221,1882,,1479,oom,115.0
2025-05-17 18:55:00,221,1882,,1479,oom,115.25
2025-05-17 18:55:15,221,1882,,1479,oom,115.5
2025-05-17 18:55:30,221,1882,,1479,oom,115.75
2025-05-17 18:55:45,221,1882,,1479,oom,116.0
2025-05-17 18:56:00,221,1882,,1479,oom,116.25
2025-05-17 18:56:15,221,1882,,1479,oom,116.5
2025-05-17 18:56:30,221,1882,,1479,oom,116.75
2025-05-17 18:56:45,221,1882,,1479,oom,117.0
2025-05-17 18:57:00,221,1882,,1479,oom,117.25
2025-05-17 18:57:15,221,1882,,1479,oom,117.5
2025-05-17 18:57:30,221,1882,,1479,oom,117.75
2025-05-17 18:57:45,221,1882,,1479,oom,118.0
2025-05-17 18:58:00,221,1882,,1479,oom,118.25
2025-05-17 18:58:15,221,1882,,1479,oom,118.5
2025-05-17 18:58:30,221,1882,,1479,oom,118.75
2025-05-17 18:58:45,221,1882,,1479,oom,119.0
2025-05-17 18:59:00,221,1882,,1479,oom,119.25
2025-05-17 18:59:15,221,1882,,1479,oom,119.5
2025-05-17 18:59:30,221,1882,,1479,oom,119.75
2025-05-17 18:59:45,221,1882,,1479,oom,120.0
