Time,mem_util,source,Minutes
2025-05-17 17:19:00,43.99564890280259,CPU_STRESS,19.5
2025-05-17 17:19:15,44.0756608075645,CPU_STRESS,19.75
2025-05-17 17:19:30,44.26134030129145,CPU_STRESS,20.0
2025-05-17 17:19:45,44.31393490719488,CPU_STRESS,20.25
2025-05-17 17:20:00,44.29750604922513,CPU_STRESS,20.5
2025-05-17 17:20:15,44.30550604922513,CPU_STRESS,20.75
2025-05-17 17:20:30,44.228173053411055,CPU_STRESS,21.0
2025-05-17 17:20:45,44.24162305341106,CPU_STRESS,21.25
2025-05-17 17:21:00,44.33285018009426,CPU_STRESS,21.5
2025-05-17 17:21:15,44.46516988130807,CPU_STRESS,21.75
2025-05-17 17:21:30,44.63320947284993,CPU_STRESS,22.0
2025-05-17 17:21:45,44.690804271223094,CPU_STRESS,22.25
2025-05-17 17:22:00,44.72089557791715,CPU_STRESS,22.5
2025-05-17 17:22:15,44.72665244066225,CPU_STRESS,22.75
2025-05-17 17:22:30,44.730874662884474,CPU_STRESS,23.0
2025-05-17 17:22:45,44.734353480618466,CPU_STRESS,23.25
2025-05-17 17:23:00,44.737278480618464,CPU_STRESS,23.5
2025-05-17 17:23:15,44.748878978957336,CPU_STRESS,23.75
2025-05-17 17:23:30,44.757170645624,CPU_STRESS,24.0
2025-05-17 17:23:45,44.772893431541796,CPU_STRESS,24.25
2025-05-17 17:24:00,44.77378232043068,CPU_STRESS,24.5
2025-05-17 17:24:15,44.78396089185925,CPU_STRESS,24.75
2025-05-17 17:24:30,44.79063222053059,CPU_STRESS,25.0
2025-05-17 17:24:45,44.82910016924854,CPU_STRESS,25.25
2025-05-17 17:25:00,44.88174934698416,CPU_STRESS,25.5
2025-05-17 17:25:15,45.30858275564436,CPU_STRESS,25.75
2025-05-17 17:25:30,45.437798647513915,CPU_STRESS,26.0
2025-05-17 17:25:45,45.626696750523486,CPU_STRESS,26.25
2025-05-17 17:26:00,45.648480916357656,CPU_STRESS,26.5
2025-05-17 17:26:15,45.767188765557854,CPU_STRESS,26.75
2025-05-17 17:26:30,45.79457943396084,CPU_STRESS,27.0
2025-05-17 17:26:45,45.76871577542364,CPU_STRESS,27.25
2025-05-17 17:27:00,45.76871577542364,CPU_STRESS,27.5
2025-05-17 17:27:15,45.76871577542364,CPU_STRESS,27.75
2025-05-17 17:27:30,45.77037450558236,CPU_STRESS,28.0
2025-05-17 17:27:45,45.76932450558236,CPU_STRESS,28.25
2025-05-17 17:28:00,45.764577030834886,CPU_STRESS,28.5
2025-05-17 17:28:15,45.73973065398981,CPU_STRESS,28.75
2025-05-17 17:28:30,45.735521490930644,CPU_STRESS,29.0
2025-05-17 17:28:45,45.74926371637156,CPU_STRESS,29.25
2025-05-17 17:29:00,45.74926371637156,CPU_STRESS,29.5
2025-05-17 17:29:15,45.75001371637156,CPU_STRESS,29.75
2025-05-17 17:29:30,45.75001371637156,CPU_STRESS,30.0
2025-05-17 17:29:45,45.753472539900976,CPU_STRESS,30.25
2025-05-17 17:30:00,45.760766455244884,CPU_STRESS,30.5
2025-05-17 17:30:15,45.819198115233675,CPU_STRESS,30.75
2025-05-17 17:30:30,45.90858886749168,CPU_STRESS,31.0
2025-05-17 17:30:45,46.042768588768794,CPU_STRESS,31.25
2025-05-17 17:31:00,46.06802837412234,CPU_STRESS,31.5
2025-05-17 17:31:15,46.26672181132361,CPU_STRESS,31.75
2025-05-17 17:31:30,46.316295177575256,CPU_STRESS,32.0
2025-05-17 17:31:45,46.32048154700507,CPU_STRESS,32.25
2025-05-17 17:32:00,46.32048154700507,CPU_STRESS,32.5
2025-05-17 17:32:15,46.32048154700507,CPU_STRESS,32.75
2025-05-17 17:32:30,46.38712470939823,CPU_STRESS,33.0
2025-05-17 17:32:45,46.42662470939824,CPU_STRESS,33.25
2025-05-17 17:33:00,46.47272589987441,CPU_STRESS,33.5
2025-05-17 17:33:15,46.919733693517315,CPU_STRESS,33.75
2025-05-17 17:33:30,47.078583693517324,CPU_STRESS,34.0
2025-05-17 17:33:45,47.24902781359277,CPU_STRESS,34.25
2025-05-17 17:34:00,47.255694480259436,CPU_STRESS,34.5
2025-05-17 17:34:15,47.33771295443435,CPU_STRESS,34.75
2025-05-17 17:34:30,47.5555557549837,CPU_STRESS,35.0
2025-05-17 17:34:45,47.666672326513265,CPU_STRESS,35.25
2025-05-17 17:35:00,47.81303570346403,CPU_STRESS,35.5
2025-05-17 17:35:15,47.81303570346403,CPU_STRESS,35.75
2025-05-17 17:35:30,47.81603570346403,CPU_STRESS,36.0
2025-05-17 17:35:45,47.82210713203546,CPU_STRESS,36.25
2025-05-17 17:36:00,47.873440465368795,CPU_STRESS,36.5
2025-05-17 17:36:15,47.97918533716366,CPU_STRESS,36.75
2025-05-17 17:36:30,47.994547467770246,CPU_STRESS,37.0
2025-05-17 17:36:45,48.01785960841597,CPU_STRESS,37.25
2025-05-17 17:37:00,48.16029706712203,CPU_STRESS,37.5
2025-05-17 17:37:15,48.16296373378869,CPU_STRESS,37.75
2025-05-17 17:37:30,48.16296373378869,CPU_STRESS,38.0
2025-05-17 17:37:45,48.16896373378869,CPU_STRESS,38.25
2025-05-17 17:38:00,48.17363040045536,CPU_STRESS,38.5
2025-05-17 17:38:15,48.220234104159054,CPU_STRESS,38.75
2025-05-17 17:38:30,48.30228695750445,CPU_STRESS,39.0
2025-05-17 17:38:45,48.385772117473124,CPU_STRESS,39.25
2025-05-17 17:39:00,48.44151488308643,CPU_STRESS,39.5
2025-05-17 17:39:15,48.44151488308643,CPU_STRESS,39.75
2025-05-17 17:39:30,48.44151488308643,CPU_STRESS,40.0
2025-05-17 17:39:45,48.44151488308643,CPU_STRESS,40.25
2025-05-17 17:40:00,48.44151488308643,CPU_STRESS,40.5
2025-05-17 17:40:15,48.44151488308643,CPU_STRESS,40.75
2025-05-17 17:40:30,48.44151488308643,CPU_STRESS,41.0
2025-05-17 17:40:45,48.44151488308643,CPU_STRESS,41.25
2025-05-17 17:41:00,48.44151488308643,CPU_STRESS,41.5
2025-05-17 17:41:15,48.44151488308643,CPU_STRESS,41.75
2025-05-17 17:41:30,48.44151488308643,CPU_STRESS,42.0
2025-05-17 17:41:45,48.44151488308643,CPU_STRESS,42.25
2025-05-17 17:42:00,48.480214883086425,CPU_STRESS,42.5
2025-05-17 17:42:15,48.480214883086425,CPU_STRESS,42.75
2025-05-17 17:42:30,48.48921488308643,CPU_STRESS,43.0
2025-05-17 17:42:45,48.580762634851574,CPU_STRESS,43.25
2025-05-17 17:43:00,48.825404667374215,CPU_STRESS,43.5
2025-05-17 17:43:15,49.154124552993466,CPU_STRESS,43.75
2025-05-17 17:43:30,49.28580042124882,CPU_STRESS,44.0
2025-05-17 17:43:45,49.296314713311425,CPU_STRESS,44.25
2025-05-17 17:44:00,49.29553693553364,CPU_STRESS,44.5
2025-05-17 17:44:15,49.25290368856612,CPU_STRESS,44.75
2025-05-17 17:44:30,49.24275132465868,CPU_STRESS,45.0
2025-05-17 17:44:45,49.23383203709928,CPU_STRESS,45.25
2025-05-17 17:45:00,49.23383203709928,CPU_STRESS,45.5
2025-05-17 17:45:15,49.23383203709928,CPU_STRESS,45.75
2025-05-17 17:45:30,49.235132037099284,CPU_STRESS,46.0
2025-05-17 17:45:45,49.237465370432616,CPU_STRESS,46.25
2025-05-17 17:46:00,49.23846537043262,CPU_STRESS,46.5
2025-05-17 17:46:15,49.27328471389157,CPU_STRESS,46.75
2025-05-17 17:46:30,49.28353707779901,CPU_STRESS,47.0
2025-05-17 17:46:45,49.33113853981172,CPU_STRESS,47.25
2025-05-17 17:47:00,49.334585509508685,CPU_STRESS,47.5
2025-05-17 17:47:15,49.35124340424552,CPU_STRESS,47.75
2025-05-17 17:47:30,49.3680028935485,CPU_STRESS,48.0
2025-05-17 17:47:45,49.445629765529176,CPU_STRESS,48.25
2025-05-17 17:48:00,49.68127740546449,CPU_STRESS,48.5
2025-05-17 17:48:15,50.05368734992606,CPU_STRESS,48.75
2025-05-17 17:48:30,50.42448932326326,CPU_STRESS,49.0
2025-05-17 17:48:45,50.46949616091668,CPU_STRESS,49.25
2025-05-17 17:49:00,50.46579616091668,CPU_STRESS,49.5
2025-05-17 17:49:15,50.46579616091668,CPU_STRESS,49.75
2025-05-17 17:49:30,50.46579616091668,CPU_STRESS,50.0
2025-05-17 17:49:45,50.46579616091668,CPU_STRESS,50.25
2025-05-17 17:50:00,50.46779616091668,CPU_STRESS,50.5
2025-05-17 17:50:15,50.4539856039551,CPU_STRESS,50.75
2025-05-17 17:50:30,50.458511984184604,CPU_STRESS,51.0
2025-05-17 17:50:45,50.48952133233606,CPU_STRESS,51.25
2025-05-17 17:51:00,50.48885466566939,CPU_STRESS,51.5
2025-05-17 17:51:15,50.445994715107844,CPU_STRESS,51.75
2025-05-17 17:51:30,50.429106871578824,CPU_STRESS,52.0
2025-05-17 17:51:45,50.50172363869942,CPU_STRESS,52.25
2025-05-17 17:52:00,50.49905697203275,CPU_STRESS,52.5
2025-05-17 17:52:15,50.57595677444422,CPU_STRESS,52.75
2025-05-17 17:52:30,50.698526332590916,CPU_STRESS,53.0
2025-05-17 17:52:45,50.77415532326514,CPU_STRESS,53.25
2025-05-17 17:53:00,50.79117888648355,CPU_STRESS,53.5
2025-05-17 17:53:15,51.011102066200344,CPU_STRESS,53.75
2025-05-17 17:53:30,51.052589451470375,CPU_STRESS,54.0
2025-05-17 17:53:45,51.00585635158885,CPU_STRESS,54.25
2025-05-17 17:54:00,51.03295241985364,CPU_STRESS,54.5
2025-05-17 17:54:15,51.03295241985364,CPU_STRESS,54.75
2025-05-17 17:54:30,51.03295241985364,CPU_STRESS,55.0
2025-05-17 17:54:45,51.03295241985364,CPU_STRESS,55.25
2025-05-17 17:55:00,51.03295241985364,CPU_STRESS,55.5
2025-05-17 17:55:15,51.03295241985364,CPU_STRESS,55.75
2025-05-17 17:55:30,51.02891779728667,CPU_STRESS,56.0
2025-05-17 17:55:45,51.073085127179,CPU_STRESS,56.25
2025-05-17 17:56:00,51.13016855696871,CPU_STRESS,56.5
2025-05-17 17:56:15,51.13016855696871,CPU_STRESS,56.75
2025-05-17 17:56:30,51.07655785445173,CPU_STRESS,57.0
2025-05-17 17:56:45,51.03547385789272,CPU_STRESS,57.25
2025-05-17 17:57:00,51.033960753186975,CPU_STRESS,57.5
2025-05-17 17:57:15,51.033960753186975,CPU_STRESS,57.75
2025-05-17 17:57:30,51.033960753186975,CPU_STRESS,58.0
2025-05-17 17:57:45,51.053169550974864,CPU_STRESS,58.25
2025-05-17 17:58:00,51.06781890162421,CPU_STRESS,58.5
2025-05-17 17:58:15,51.23854884794514,CPU_STRESS,58.75
2025-05-17 17:58:30,51.30566833097616,CPU_STRESS,59.0
2025-05-17 17:58:45,51.28137909327392,CPU_STRESS,59.25
2025-05-17 17:59:00,51.30071242660725,CPU_STRESS,59.5
2025-05-17 17:59:15,51.378591947804445,CPU_STRESS,59.75
2025-05-17 17:59:30,51.52564864915059,CPU_STRESS,60.0
2025-05-17 17:59:45,51.81495317156973,CPU_STRESS,60.25
2025-05-17 18:00:00,51.823405229585276,CPU_STRESS,60.5
2025-05-17 18:00:15,51.82440522958528,CPU_STRESS,60.75
2025-05-17 18:00:30,51.9182081572675,CPU_STRESS,61.0
2025-05-17 18:00:45,52.01735424406113,CPU_STRESS,61.25
2025-05-17 18:01:00,52.02083829926658,CPU_STRESS,61.5
2025-05-17 18:01:15,52.022799837728115,CPU_STRESS,61.75
2025-05-17 18:01:30,52.022799837728115,CPU_STRESS,62.0
2025-05-17 18:01:45,52.03828158375986,CPU_STRESS,62.25
2025-05-17 18:02:00,52.048871327349595,CPU_STRESS,62.5
2025-05-17 18:02:15,52.06177410512738,CPU_STRESS,62.75
2025-05-17 18:02:30,52.21334832342737,CPU_STRESS,63.0
2025-05-17 18:02:45,52.26920124273683,CPU_STRESS,63.25
2025-05-17 18:03:00,52.29160442493944,CPU_STRESS,63.5
2025-05-17 18:03:15,52.29060442493944,CPU_STRESS,63.75
2025-05-17 18:03:30,52.217666221915714,CPU_STRESS,64.0
2025-05-17 18:03:45,52.195899646391766,CPU_STRESS,64.25
2025-05-17 18:04:00,52.18251726711329,CPU_STRESS,64.5
2025-05-17 18:04:15,52.18957282266884,CPU_STRESS,64.75
2025-05-17 18:04:30,52.41811778344923,CPU_STRESS,65.0
2025-05-17 18:04:45,52.61280057121758,CPU_STRESS,65.25
2025-05-17 18:05:00,52.65004703898116,CPU_STRESS,65.5
2025-05-17 18:05:15,52.661792167279394,CPU_STRESS,65.75
2025-05-17 18:05:30,53.051563530111586,CPU_STRESS,66.0
2025-05-17 18:05:45,53.30425659318744,CPU_STRESS,66.25
2025-05-17 18:06:00,53.29748243037116,CPU_STRESS,66.5
2025-05-17 18:06:15,53.29755193709762,CPU_STRESS,66.75
2025-05-17 18:06:30,53.74664904692409,CPU_STRESS,67.0
2025-05-17 18:06:45,53.90992550498347,CPU_STRESS,67.25
2025-05-17 18:07:00,54.20231482750511,CPU_STRESS,67.5
2025-05-17 18:07:15,54.501463106395164,CPU_STRESS,67.75
2025-05-17 18:07:30,56.665792582178746,CPU_STRESS,68.0
2025-05-17 18:07:45,56.63689726770044,CPU_STRESS,68.25
2025-05-17 18:08:00,56.384827621396624,CPU_STRESS,68.5
2025-05-17 18:08:15,56.321424697420014,CPU_STRESS,68.75
2025-05-17 18:08:30,55.01972673521236,CPU_STRESS,69.0
2025-05-17 18:08:45,54.791569562977344,CPU_STRESS,69.25
2025-05-17 18:09:00,54.44263889008361,CPU_STRESS,69.5
2025-05-17 18:09:15,54.41363889008361,CPU_STRESS,69.75
2025-05-17 18:09:30,53.81467132009497,CPU_STRESS,70.0
2025-05-17 18:09:45,53.643202485191644,CPU_STRESS,70.25
2025-05-17 18:10:00,53.1721147790601,CPU_STRESS,70.5
2025-05-17 18:10:15,53.091721380791704,CPU_STRESS,70.75
2025-05-17 18:10:30,51.94288834934914,CPU_STRESS,71.0
2025-05-17 18:10:45,51.40913308454141,CPU_STRESS,71.25
2025-05-17 18:11:00,50.952977518292926,CPU_STRESS,71.5
2025-05-17 18:11:15,50.649665979808724,CPU_STRESS,71.75
2025-05-17 18:11:30,48.71473262979804,CPU_STRESS,72.0
2025-05-17 18:11:45,48.70063341560645,CPU_STRESS,72.25
2025-05-17 18:12:00,50.17858006555527,CPU_STRESS,72.5
2025-05-17 18:12:15,53.86811161740563,CPU_STRESS,72.75
2025-05-17 18:12:30,54.742266179653704,CPU_STRESS,73.0
2025-05-17 18:12:45,54.42100894033972,CPU_STRESS,73.25
2025-05-17 18:13:00,54.39497144033972,CPU_STRESS,73.5
2025-05-17 18:13:15,53.54737163444318,CPU_STRESS,73.75
2025-05-17 18:13:30,52.55854902831309,CPU_STRESS,74.0
2025-05-17 18:13:45,51.45334914571791,CPU_STRESS,74.25
2025-05-17 18:14:00,50.640383397464205,CPU_STRESS,74.5
2025-05-17 18:14:15,46.14238968253968,CPU_STRESS,74.75
2025-05-17 18:14:30,45.414886904761886,CPU_STRESS,75.0
2025-05-17 18:14:45,46.604759645575875,CPU_STRESS,75.25
2025-05-17 18:15:00,47.02728464557588,CPU_STRESS,75.5
2025-05-17 18:15:15,50.132877437466256,CPU_STRESS,75.75
2025-05-17 18:15:30,51.017279526680724,CPU_STRESS,76.0
2025-05-17 18:15:45,51.578940224010736,CPU_STRESS,76.25
2025-05-17 18:16:00,51.535488154293965,CPU_STRESS,76.5
2025-05-17 18:16:15,51.10505234376593,CPU_STRESS,76.75
2025-05-17 18:16:30,51.36635820841213,CPU_STRESS,77.0
2025-05-17 18:16:45,51.78256173998313,CPU_STRESS,77.25
2025-05-17 18:17:00,52.247105859898305,CPU_STRESS,77.5
2025-05-17 18:17:15,55.11455648899713,CPU_STRESS,77.75
2025-05-17 18:17:30,55.95020820741759,CPU_STRESS,78.0
2025-05-17 18:17:45,54.86334998946879,CPU_STRESS,78.25
2025-05-17 18:18:00,54.76168332280213,CPU_STRESS,78.5
2025-05-17 18:18:15,54.61177617994498,CPU_STRESS,78.75
2025-05-17 18:18:30,51.91384060306362,CPU_STRESS,79.0
2025-05-17 18:18:45,50.803940275797274,CPU_STRESS,79.25
2025-05-17 18:19:00,51.178042580091436,CPU_STRESS,79.5
2025-05-17 18:19:15,51.2657092467581,CPU_STRESS,79.75
2025-05-17 18:19:30,52.54951052404252,CPU_STRESS,80.0
2025-05-17 18:19:45,52.55301619503819,CPU_STRESS,80.25
2025-05-17 18:20:00,52.996356050251734,CPU_STRESS,80.5
2025-05-17 18:20:15,53.57802229697171,CPU_STRESS,80.75
2025-05-17 18:20:30,56.76004992594597,CPU_STRESS,81.0
2025-05-17 18:20:45,56.765889055076194,CPU_STRESS,81.25
2025-05-17 18:21:00,56.52545832910686,CPU_STRESS,81.5
2025-05-17 18:21:15,56.52545832910686,CPU_STRESS,81.75
2025-05-17 18:21:30,55.069154978090566,CPU_STRESS,82.0
2025-05-17 18:21:45,55.00393865279457,CPU_STRESS,82.25
2025-05-17 18:22:00,54.80055005711983,CPU_STRESS,82.5
2025-05-17 18:22:15,54.82262505711983,CPU_STRESS,82.75
2025-05-17 18:22:30,54.98230298909643,CPU_STRESS,83.0
2025-05-17 18:22:45,55.08571965576309,CPU_STRESS,83.25
2025-05-17 18:23:00,55.183863651843154,CPU_STRESS,83.5
2025-05-17 18:23:15,55.4980453447117,CPU_STRESS,83.75
2025-05-17 18:23:30,56.658723081438104,CPU_STRESS,84.0
2025-05-17 18:23:45,56.852181585409326,CPU_STRESS,84.25
2025-05-17 18:24:00,56.92844388609822,CPU_STRESS,84.5
2025-05-17 18:24:15,56.92844388609822,CPU_STRESS,84.75
2025-05-17 18:24:30,56.94049388609822,CPU_STRESS,85.0
2025-05-17 18:24:45,56.94316055276489,CPU_STRESS,85.25
2025-05-17 18:25:00,56.962002219431554,CPU_STRESS,85.5
2025-05-17 18:25:15,56.96666888609821,CPU_STRESS,85.75
2025-05-17 18:25:30,56.9923954115291,CPU_STRESS,86.0
2025-05-17 18:25:45,56.985151677193265,CPU_STRESS,86.25
2025-05-17 18:26:00,56.99255790368849,CPU_STRESS,86.5
2025-05-17 18:26:15,56.99350234813294,CPU_STRESS,86.75
2025-05-17 18:26:30,57.01291779207997,CPU_STRESS,87.0
2025-05-17 18:26:45,57.03179557162338,CPU_STRESS,87.25
2025-05-17 18:27:00,57.03569333172377,CPU_STRESS,87.5
2025-05-17 18:27:15,57.03569333172377,CPU_STRESS,87.75
2025-05-17 18:27:30,57.014838917166735,CPU_STRESS,88.0
2025-05-17 18:27:45,56.995961137623325,CPU_STRESS,88.25
2025-05-17 18:28:00,56.99350234813294,CPU_STRESS,88.5
2025-05-17 18:28:15,56.99333568146628,CPU_STRESS,88.75
2025-05-17 18:28:30,56.99333568146628,CPU_STRESS,89.0
2025-05-17 18:28:45,56.99333568146628,CPU_STRESS,89.25
2025-05-17 18:29:00,56.99998909822496,CPU_STRESS,89.5
2025-05-17 18:29:15,57.018446232604965,CPU_STRESS,89.75
2025-05-17 18:29:30,57.037324012148375,CPU_STRESS,90.0
2025-05-17 18:29:45,57.050008489040735,CPU_STRESS,90.25
2025-05-17 18:30:00,57.054707764403055,CPU_STRESS,90.5
2025-05-17 18:30:15,57.07483739055915,CPU_STRESS,90.75
2025-05-17 18:30:30,57.08418024770201,CPU_STRESS,91.0
2025-05-17 18:30:45,57.03754520483368,CPU_STRESS,91.25
2025-05-17 18:31:00,57.03754520483368,CPU_STRESS,91.5
2025-05-17 18:31:15,57.03754520483368,CPU_STRESS,91.75
2025-05-17 18:31:30,57.03754520483368,CPU_STRESS,92.0
2025-05-17 18:31:45,57.063106315944786,CPU_STRESS,92.25
2025-05-17 18:32:00,57.12975324782517,CPU_STRESS,92.5
2025-05-17 18:32:15,57.340553966055694,CPU_STRESS,92.75
2025-05-17 18:32:30,57.370253761455054,CPU_STRESS,93.0
2025-05-17 18:32:45,57.41936817702854,CPU_STRESS,93.25
2025-05-17 18:33:00,57.41273722464758,CPU_STRESS,93.5
2025-05-17 18:33:15,57.448377260836736,CPU_STRESS,93.75
2025-05-17 18:33:30,57.45778383887275,CPU_STRESS,94.0
2025-05-17 18:33:45,57.46245970582328,CPU_STRESS,94.25
2025-05-17 18:34:00,57.46245970582328,CPU_STRESS,94.5
2025-05-17 18:34:15,57.46245970582328,CPU_STRESS,94.75
2025-05-17 18:34:30,57.46345970582328,CPU_STRESS,95.0
2025-05-17 18:34:45,57.46420970582328,CPU_STRESS,95.25
2025-05-17 18:35:00,57.47489909976268,CPU_STRESS,95.5
2025-05-17 18:35:15,57.62948353650651,CPU_STRESS,95.75
2025-05-17 18:35:30,57.75231682370472,CPU_STRESS,96.0
2025-05-17 18:35:45,57.89368392576148,CPU_STRESS,96.25
2025-05-17 18:36:00,57.96125548576701,CPU_STRESS,96.5
2025-05-17 18:36:15,58.564877783986105,CPU_STRESS,96.75
2025-05-17 18:36:30,58.643721330405924,CPU_STRESS,97.0
2025-05-17 18:36:45,58.872234916465985,CPU_STRESS,97.25
2025-05-17 18:37:00,58.872234916465985,CPU_STRESS,97.5
2025-05-17 18:37:15,58.90223958833423,CPU_STRESS,97.75
2025-05-17 18:37:30,58.90462848390267,CPU_STRESS,98.0
2025-05-17 18:37:45,58.879429005892,CPU_STRESS,98.25
2025-05-17 18:38:00,58.899833046296024,CPU_STRESS,98.5
2025-05-17 18:38:15,58.9177905237147,CPU_STRESS,98.75
2025-05-17 18:38:30,58.91915276901253,CPU_STRESS,99.0
2025-05-17 18:38:45,58.90892699947726,CPU_STRESS,99.25
2025-05-17 18:39:00,58.90892699947726,CPU_STRESS,99.5
2025-05-17 18:39:15,58.90892699947726,CPU_STRESS,99.75
2025-05-17 18:39:30,58.90892699947726,CPU_STRESS,100.0
2025-05-17 18:39:45,58.90892699947726,CPU_STRESS,100.25
2025-05-17 18:40:00,58.90892699947726,CPU_STRESS,100.5
2025-05-17 18:40:15,58.90892699947726,CPU_STRESS,100.75
2025-05-17 18:40:30,58.90892699947726,CPU_STRESS,101.0
2025-05-17 18:40:45,58.90892699947726,CPU_STRESS,101.25
2025-05-17 18:41:00,58.90892699947726,CPU_STRESS,101.5
2025-05-17 18:41:15,58.90892699947726,CPU_STRESS,101.75
2025-05-17 18:41:30,58.90892699947726,CPU_STRESS,102.0
2025-05-17 18:41:45,58.90892699947726,CPU_STRESS,102.25
2025-05-17 18:42:00,58.90892699947726,CPU_STRESS,102.5
