Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,26.32,28.205,27.005,32.49,32.31,32.16,31.685000000000002,30.8,0,0,IO,0.0
2025-05-17 17:00:15,35.35,37.6,36.65,42.65,42.65,43.7,41.55,40.85,0,0,IO,0.25
2025-05-17 17:00:30,35.35,37.6,36.65,42.65,42.65,43.7,41.55,40.85,0,0,IO,0.5
2025-05-17 17:00:45,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,0.75
2025-05-17 17:01:00,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,1.0
2025-05-17 17:01:15,20.3,20.8,20.9,21.7,22.5,24.5,21.5,21.3,0,0,IO,1.25
2025-05-17 17:01:30,21.873471673194672,22.756756190476185,23.447827478510963,25.49693227439676,27.637258818433025,29.464270000000013,27.069855793650795,26.07339218614718,0,0,IO,1.5
2025-05-17 17:01:45,24.17866198857907,23.963176129426138,24.782727252912224,28.845331633105456,35.02993087051836,33.15752384559886,33.17840534188036,29.084929563492054,0,0,IO,1.75
2025-05-17 17:02:00,24.378627338506917,24.129471367521365,24.964472212136013,29.69077084159801,37.384316656954155,33.94621031746032,34.180877197802204,29.940748611111108,0,0,IO,2.0
2025-05-17 17:02:15,23.915342778924874,23.341579265179266,25.0647349616605,29.078693814458497,36.68117661791371,32.670626587301605,33.212050382950395,30.861002014652023,0,0,IO,2.25
2025-05-17 17:02:30,23.48604102928563,23.071587995337993,25.0677349616605,29.03852714779183,36.68117661791371,31.7306265873016,33.03905038295039,30.853502014652022,0,0,IO,2.5
2025-05-17 17:02:45,21.923065153488977,22.249943589743594,25.088660617003587,29.02031140242609,34.27574626941278,28.08636935286935,30.836235306360308,30.57894010989012,0,0,IO,2.75
2025-05-17 17:03:00,21.890724265862602,22.03487097069598,25.059815811808786,28.8462409229056,33.08214195787955,25.744966605616597,29.82291699134199,30.3342182844933,0,0,IO,3.0
2025-05-17 17:03:15,21.535072127232123,21.583836169386174,25.010184064588636,28.784932188584357,32.79433240675249,25.225616391941386,29.10755238095238,30.14616987179488,0,0,IO,3.25
2025-05-17 17:03:30,21.502488793898788,21.498187359862364,24.919681929795324,28.784932188584357,32.691630025800116,25.041759249084244,28.88942965367965,30.108788919413925,0,0,IO,3.5
2025-05-17 17:03:45,20.823841632652005,21.181568167943173,24.441008942168633,28.8304221264243,29.552113746231836,24.673453693528685,28.386489360639345,29.15728809523812,0,0,IO,3.75
