Time,mem_util,source,Minutes
2025-05-17 17:26:15,45.97371397737434,DELAY,26.75
2025-05-17 17:26:30,45.99080447478542,DELAY,27.0
2025-05-17 17:26:45,46.00040447478541,DELAY,27.25
2025-05-17 17:27:00,46.02997501611198,DELAY,27.5
2025-05-17 17:27:15,46.15226440407309,DELAY,27.75
2025-05-17 17:27:30,46.15686440407308,DELAY,28.0
2025-05-17 17:27:45,46.154681795377435,DELAY,28.25
2025-05-17 17:28:00,46.154681795377435,DELAY,28.5
2025-05-17 17:28:15,46.16843583264452,DELAY,28.75
2025-05-17 17:28:30,46.18870435116303,DELAY,29.0
2025-05-17 17:28:45,46.2212722083059,DELAY,29.25
2025-05-17 17:29:00,46.286870541639225,DELAY,29.5
2025-05-17 17:29:15,46.449975618461714,DELAY,29.75
2025-05-17 17:29:30,46.828360294535806,DELAY,30.0
2025-05-17 17:29:45,46.85568342273755,DELAY,30.25
2025-05-17 17:30:00,46.85351736657149,DELAY,30.5
2025-05-17 17:30:15,46.886010956315076,DELAY,30.75
2025-05-17 17:30:30,47.05767630462411,DELAY,31.0
2025-05-17 17:30:45,48.10464563472904,DELAY,31.25
2025-05-17 17:31:00,47.43814563472903,DELAY,31.5
2025-05-17 17:31:15,47.451674521599095,DELAY,31.75
2025-05-17 17:31:30,47.14217538184996,DELAY,32.0
2025-05-17 17:31:45,47.13043437966264,DELAY,32.25
2025-05-17 17:32:00,47.14134347057173,DELAY,32.5
2025-05-17 17:32:15,47.27153351760198,DELAY,32.75
2025-05-17 17:32:30,47.4294071065564,DELAY,33.0
2025-05-17 17:32:45,47.547326466904494,DELAY,33.25
2025-05-17 17:33:00,47.52315738876042,DELAY,33.5
2025-05-17 17:33:15,47.51607961098264,DELAY,33.75
2025-05-17 17:33:30,47.51607961098264,DELAY,34.0
2025-05-17 17:33:45,47.52698870189173,DELAY,34.25
2025-05-17 17:34:00,47.54654624157426,DELAY,34.5
2025-05-17 17:34:15,47.55001889114691,DELAY,34.75
2025-05-17 17:34:30,47.56808555781358,DELAY,35.0
2025-05-17 17:34:45,47.62026186475398,DELAY,35.25
2025-05-17 17:35:00,47.622428531420645,DELAY,35.5
2025-05-17 17:35:15,47.62342853142064,DELAY,35.75
2025-05-17 17:35:30,47.62476186475397,DELAY,36.0
2025-05-17 17:35:45,47.624595198087306,DELAY,36.25
2025-05-17 17:36:00,47.626095198087306,DELAY,36.5
2025-05-17 17:36:15,47.65608576161735,DELAY,36.75
2025-05-17 17:36:30,47.70476951266162,DELAY,37.0
2025-05-17 17:36:45,47.71210284599496,DELAY,37.25
2025-05-17 17:37:00,47.72610284599496,DELAY,37.5
2025-05-17 17:37:15,47.841844973257665,DELAY,37.75
2025-05-17 17:37:30,48.09123939164524,DELAY,38.0
2025-05-17 17:37:45,48.09035392798609,DELAY,38.25
2025-05-17 17:38:00,48.226245232333916,DELAY,38.5
2025-05-17 17:38:15,48.26807997340985,DELAY,38.75
2025-05-17 17:38:30,48.17746806864794,DELAY,39.0
2025-05-17 17:38:45,48.18132521150508,DELAY,39.25
2025-05-17 17:39:00,48.17999187817175,DELAY,39.5
2025-05-17 17:39:15,48.176458544838404,DELAY,39.75
2025-05-17 17:39:30,48.20099016707324,DELAY,40.0
2025-05-17 17:39:45,48.66696089312816,DELAY,40.25
2025-05-17 17:40:00,48.76401353439668,DELAY,40.5
2025-05-17 17:40:15,48.966557308838034,DELAY,40.75
2025-05-17 17:40:30,49.51769935827064,DELAY,41.0
2025-05-17 17:40:45,49.527711270432555,DELAY,41.25
2025-05-17 17:41:00,49.64412088988007,DELAY,41.5
2025-05-17 17:41:15,49.566739215998396,DELAY,41.75
2025-05-17 17:41:30,49.670359705102804,DELAY,42.0
2025-05-17 17:41:45,49.59993751381057,DELAY,42.25
2025-05-17 17:42:00,49.59993751381057,DELAY,42.5
2025-05-17 17:42:15,49.628945116149744,DELAY,42.75
2025-05-17 17:42:30,49.69368585689048,DELAY,43.0
2025-05-17 17:42:45,49.56193633319551,DELAY,43.25
2025-05-17 17:43:00,49.547004876330774,DELAY,43.5
2025-05-17 17:43:15,49.540604876330775,DELAY,43.75
2025-05-17 17:43:30,49.53017584921753,DELAY,44.0
2025-05-17 17:43:45,49.50461005243162,DELAY,44.25
2025-05-17 17:44:00,49.50461005243162,DELAY,44.5
2025-05-17 17:44:15,49.50461005243162,DELAY,44.75
2025-05-17 17:44:30,49.829604959960704,DELAY,45.0
2025-05-17 17:44:45,49.85751034569578,DELAY,45.25
2025-05-17 17:45:00,49.90585260007459,DELAY,45.5
2025-05-17 17:45:15,50.03014207577975,DELAY,45.75
2025-05-17 17:45:30,50.18342546085227,DELAY,46.0
2025-05-17 17:45:45,50.276451024762046,DELAY,46.25
2025-05-17 17:46:00,50.29651092814369,DELAY,46.5
2025-05-17 17:46:15,50.308425821760714,DELAY,46.75
2025-05-17 17:46:30,50.33105698264388,DELAY,47.0
2025-05-17 17:46:45,50.408225558408816,DELAY,47.25
2025-05-17 17:47:00,50.41385581050965,DELAY,47.5
2025-05-17 17:47:15,50.364522477176315,DELAY,47.75
2025-05-17 17:47:30,50.334293617147466,DELAY,48.0
2025-05-17 17:47:45,50.31209959719506,DELAY,48.25
2025-05-17 17:48:00,50.31209959719506,DELAY,48.5
2025-05-17 17:48:15,50.31209959719506,DELAY,48.75
2025-05-17 17:48:30,50.322099597195056,DELAY,49.0
2025-05-17 17:48:45,50.34011691321238,DELAY,49.25
2025-05-17 17:49:00,50.4132626493301,DELAY,49.5
2025-05-17 17:49:15,51.17607587768684,DELAY,49.75
2025-05-17 17:49:30,51.24262740648837,DELAY,50.0
2025-05-17 17:49:45,51.255468676329635,DELAY,50.25
2025-05-17 17:50:00,51.816902592592584,DELAY,50.5
2025-05-17 17:50:15,54.12694899573347,DELAY,50.75
2025-05-17 17:50:30,54.16435901295638,DELAY,51.0
2025-05-17 17:50:45,54.14891456851195,DELAY,51.25
2025-05-17 17:51:00,54.18618073207812,DELAY,51.5
2025-05-17 17:51:15,54.17732459737198,DELAY,51.75
2025-05-17 17:51:30,54.153599681220264,DELAY,52.0
2025-05-17 17:51:45,54.197330960398595,DELAY,52.25
2025-05-17 17:52:00,54.19769207150972,DELAY,52.5
2025-05-17 17:52:15,54.03682685702883,DELAY,52.75
2025-05-17 17:52:30,54.24889030917991,DELAY,53.0
2025-05-17 17:52:45,54.24889030917991,DELAY,53.25
2025-05-17 17:53:00,54.27155697584658,DELAY,53.5
2025-05-17 17:53:15,54.29987517145747,DELAY,53.75
2025-05-17 17:53:30,54.296087452159234,DELAY,54.0
2025-05-17 17:53:45,54.296087452159234,DELAY,54.25
2025-05-17 17:54:00,54.296087452159234,DELAY,54.5
2025-05-17 17:54:15,54.31049580618444,DELAY,54.75
2025-05-17 17:54:30,54.314046582767475,DELAY,55.0
2025-05-17 17:54:45,54.31284658276747,DELAY,55.25
2025-05-17 17:55:00,54.31284658276747,DELAY,55.5
2025-05-17 17:55:15,54.30929580618444,DELAY,55.75
2025-05-17 17:55:30,54.293839833111605,DELAY,56.0
2025-05-17 17:55:45,54.293839833111605,DELAY,56.25
2025-05-17 17:56:00,54.293839833111605,DELAY,56.5
2025-05-17 17:56:15,54.293839833111605,DELAY,56.75
2025-05-17 17:56:30,54.293839833111605,DELAY,57.0
2025-05-17 17:56:45,54.29488745215923,DELAY,57.25
2025-05-17 17:57:00,54.29488745215923,DELAY,57.5
2025-05-17 17:57:15,54.29572924320401,DELAY,57.75
2025-05-17 17:57:30,54.29572924320401,DELAY,58.0
2025-05-17 17:57:45,54.29723669973216,DELAY,58.25
2025-05-17 17:58:00,54.29723669973216,DELAY,58.5
2025-05-17 17:58:15,54.29723669973216,DELAY,58.75
2025-05-17 17:58:30,54.29723669973216,DELAY,59.0
2025-05-17 17:58:45,54.30686550560234,DELAY,59.25
2025-05-17 17:59:00,54.30894628895606,DELAY,59.5
2025-05-17 17:59:15,54.32540298567338,DELAY,59.75
2025-05-17 17:59:30,54.33419294322147,DELAY,60.0
2025-05-17 17:59:45,54.341141165115225,DELAY,60.25
2025-05-17 18:00:00,54.349546215620265,DELAY,60.5
2025-05-17 18:00:15,54.349546215620265,DELAY,60.75
2025-05-17 18:00:30,54.349546215620265,DELAY,61.0
2025-05-17 18:00:45,54.34874621562027,DELAY,61.25
2025-05-17 18:01:00,54.34877829644266,DELAY,61.5
2025-05-17 18:01:15,54.33319364192489,DELAY,61.75
2025-05-17 18:01:30,54.34811492905076,DELAY,62.0
2025-05-17 18:01:45,54.327506141924886,DELAY,62.25
2025-05-17 18:02:00,54.327506141924886,DELAY,62.5
2025-05-17 18:02:15,54.32126438368313,DELAY,62.75
2025-05-17 18:02:30,54.32174438368312,DELAY,63.0
2025-05-17 18:02:45,54.32174438368312,DELAY,63.25
2025-05-17 18:03:00,54.32174438368312,DELAY,63.5
2025-05-17 18:03:15,54.32174438368312,DELAY,63.75
2025-05-17 18:03:30,54.32346225202169,DELAY,64.0
2025-05-17 18:03:45,54.32346225202169,DELAY,64.25
2025-05-17 18:04:00,54.32346225202169,DELAY,64.5
2025-05-17 18:04:15,54.32346225202169,DELAY,64.75
2025-05-17 18:04:30,54.32346225202169,DELAY,65.0
2025-05-17 18:04:45,54.32346225202169,DELAY,65.25
2025-05-17 18:05:00,54.32346225202169,DELAY,65.5
2025-05-17 18:05:15,54.32346225202169,DELAY,65.75
2025-05-17 18:05:30,54.32346225202169,DELAY,66.0
2025-05-17 18:05:45,54.32346225202169,DELAY,66.25
2025-05-17 18:06:00,54.32346225202169,DELAY,66.5
2025-05-17 18:06:15,54.32346225202169,DELAY,66.75
2025-05-17 18:06:30,54.32346225202169,DELAY,67.0
2025-05-17 18:06:45,54.32346225202169,DELAY,67.25
2025-05-17 18:07:00,54.32346225202169,DELAY,67.5
2025-05-17 18:07:15,54.32346225202169,DELAY,67.75
2025-05-17 18:07:30,54.32346225202169,DELAY,68.0
2025-05-17 18:07:45,54.32346225202169,DELAY,68.25
2025-05-17 18:08:00,54.32346225202169,DELAY,68.5
2025-05-17 18:08:15,54.32346225202169,DELAY,68.75
2025-05-17 18:08:30,54.32346225202169,DELAY,69.0
2025-05-17 18:08:45,54.32346225202169,DELAY,69.25
2025-05-17 18:09:00,54.32346225202169,DELAY,69.5
2025-05-17 18:09:15,54.32346225202169,DELAY,69.75
2025-05-17 18:09:30,54.32746225202169,DELAY,70.0
2025-05-17 18:09:45,54.33856046097692,DELAY,70.25
2025-05-17 18:10:00,54.36884075336371,DELAY,70.5
2025-05-17 18:10:15,54.451678512414745,DELAY,70.75
2025-05-17 18:10:30,54.4597202706565,DELAY,71.0
2025-05-17 18:10:45,54.486213673166986,DELAY,71.25
2025-05-17 18:11:00,54.45518589538921,DELAY,71.5
2025-05-17 18:11:15,54.5190375625173,DELAY,71.75
2025-05-17 18:11:30,54.631461961266695,DELAY,72.0
2025-05-17 18:11:45,54.553461961266706,DELAY,72.25
2025-05-17 18:12:00,54.563176246980994,DELAY,72.5
2025-05-17 18:12:15,54.58008387161443,DELAY,72.75
2025-05-17 18:12:30,54.584478816975135,DELAY,73.0
2025-05-17 18:12:45,54.584478816975135,DELAY,73.25
2025-05-17 18:13:00,54.584478816975135,DELAY,73.5
2025-05-17 18:13:15,54.584478816975135,DELAY,73.75
2025-05-17 18:13:30,54.58567881697513,DELAY,74.0
2025-05-17 18:13:45,54.5863454836418,DELAY,74.25
2025-05-17 18:14:00,54.5883454836418,DELAY,74.5
2025-05-17 18:14:15,54.60400659475292,DELAY,74.75
2025-05-17 18:14:30,54.659053308624635,DELAY,75.0
2025-05-17 18:14:45,54.66286283243416,DELAY,75.25
2025-05-17 18:15:00,54.719640610211925,DELAY,75.5
2025-05-17 18:15:15,54.775162795763826,DELAY,75.75
2025-05-17 18:15:30,54.832757089806265,DELAY,76.0
2025-05-17 18:15:45,55.10359961439326,DELAY,76.25
2025-05-17 18:16:00,55.26425515444257,DELAY,76.5
2025-05-17 18:16:15,55.556042011838045,DELAY,76.75
2025-05-17 18:16:30,57.395574526128094,DELAY,77.0
2025-05-17 18:16:45,57.48958729346261,DELAY,77.25
2025-05-17 18:17:00,57.47145396012927,DELAY,77.5
2025-05-17 18:17:15,57.55772285625612,DELAY,77.75
2025-05-17 18:17:30,57.48384915071802,DELAY,78.0
2025-05-17 18:17:45,57.52069839170285,DELAY,78.25
2025-05-17 18:18:00,57.46805144605591,DELAY,78.5
2025-05-17 18:18:15,57.74882079544169,DELAY,78.75
2025-05-17 18:18:30,57.50055593632419,DELAY,79.0
2025-05-17 18:18:45,57.42164289164075,DELAY,79.25
2025-05-17 18:19:00,57.44297622497409,DELAY,79.5
2025-05-17 18:19:15,57.50267415667203,DELAY,79.75
2025-05-17 18:19:30,57.51599113780409,DELAY,80.0
2025-05-17 18:19:45,57.52203558224853,DELAY,80.25
2025-05-17 18:20:00,57.52803558224853,DELAY,80.5
2025-05-17 18:20:15,57.57864583865879,DELAY,80.75
2025-05-17 18:20:30,57.49102367748664,DELAY,81.0
2025-05-17 18:20:45,57.460981660679906,DELAY,81.25
2025-05-17 18:21:00,57.26164595697577,DELAY,81.5
2025-05-17 18:21:15,57.06820516515664,DELAY,81.75
2025-05-17 18:21:30,55.47547548020776,DELAY,82.0
2025-05-17 18:21:45,55.47893942851436,DELAY,82.25
2025-05-17 18:22:00,55.30740513952157,DELAY,82.5
2025-05-17 18:22:15,55.405713220329645,DELAY,82.75
2025-05-17 18:22:30,55.60209548448714,DELAY,83.0
2025-05-17 18:22:45,55.52444365860606,DELAY,83.25
2025-05-17 18:23:00,55.51692045004991,DELAY,83.5
2025-05-17 18:23:15,55.477281794587725,DELAY,83.75
2025-05-17 18:23:30,55.614295673717976,DELAY,84.0
2025-05-17 18:23:45,55.8966941336251,DELAY,84.25
2025-05-17 18:24:00,55.915579847910806,DELAY,84.5
2025-05-17 18:24:15,55.93861030195289,DELAY,84.75
2025-05-17 18:24:30,57.80796690355176,DELAY,85.0
2025-05-17 18:24:45,57.869440734124254,DELAY,85.25
2025-05-17 18:25:00,57.874077097760626,DELAY,85.5
2025-05-17 18:25:15,58.1025875665622,DELAY,85.75
2025-05-17 18:25:30,58.697460642270265,DELAY,86.0
2025-05-17 18:25:45,58.91199572107245,DELAY,86.25
2025-05-17 18:26:00,58.909304493002274,DELAY,86.5
2025-05-17 18:26:15,58.90497287748644,DELAY,86.75
2025-05-17 18:26:30,59.05131985760845,DELAY,87.0
2025-05-17 18:26:45,59.00815138885032,DELAY,87.25
2025-05-17 18:27:00,59.0911704277557,DELAY,87.5
2025-05-17 18:27:15,59.0911704277557,DELAY,87.75
2025-05-17 18:27:30,59.08157042775569,DELAY,88.0
2025-05-17 18:27:45,59.309513385836716,DELAY,88.25
2025-05-17 18:28:00,59.31111338583671,DELAY,88.5
2025-05-17 18:28:15,59.31111338583671,DELAY,88.75
2025-05-17 18:28:30,59.31704195726528,DELAY,89.0
2025-05-17 18:28:45,59.32304195726529,DELAY,89.25
2025-05-17 18:29:00,59.33014020287933,DELAY,89.5
2025-05-17 18:29:15,59.33014020287933,DELAY,89.75
2025-05-17 18:29:30,59.33014020287933,DELAY,90.0
2025-05-17 18:29:45,59.34335476870566,DELAY,90.25
2025-05-17 18:30:00,59.345354768705654,DELAY,90.5
2025-05-17 18:30:15,59.2647494233754,DELAY,90.75
2025-05-17 18:30:30,59.09411928524175,DELAY,91.0
2025-05-17 18:30:45,58.90377001921954,DELAY,91.25
2025-05-17 18:31:00,58.8326697391075,DELAY,91.5
2025-05-17 18:31:15,58.282454393926365,DELAY,91.75
2025-05-17 18:31:30,53.868564137335,DELAY,92.0
2025-05-17 18:31:45,53.80234545792987,DELAY,92.25
2025-05-17 18:32:00,54.00645555469584,DELAY,92.5
2025-05-17 18:32:15,54.911925894314955,DELAY,92.75
2025-05-17 18:32:30,57.84788452970605,DELAY,93.0
2025-05-17 18:32:45,58.04835696630417,DELAY,93.25
2025-05-17 18:33:00,58.1403430681663,DELAY,93.5
2025-05-17 18:33:15,58.97874844612124,DELAY,93.75
2025-05-17 18:33:30,58.97874844612124,DELAY,94.0
2025-05-17 18:33:45,58.97874844612124,DELAY,94.25
2025-05-17 18:34:00,58.82416716765984,DELAY,94.5
2025-05-17 18:34:15,58.04333356698019,DELAY,94.75
2025-05-17 18:34:30,57.81788958655618,DELAY,95.0
2025-05-17 18:34:45,58.22727933174669,DELAY,95.25
2025-05-17 18:35:00,58.19948263771276,DELAY,95.5
2025-05-17 18:35:15,58.75325298758734,DELAY,95.75
2025-05-17 18:35:30,58.822308990469104,DELAY,96.0
2025-05-17 18:35:45,58.81939387110571,DELAY,96.25
2025-05-17 18:36:00,58.664766468341966,DELAY,96.5
2025-05-17 18:36:15,57.81642064458525,DELAY,96.75
2025-05-17 18:36:30,57.795514216133036,DELAY,97.0
2025-05-17 18:36:45,57.795514216133036,DELAY,97.25
2025-05-17 18:37:00,57.795514216133036,DELAY,97.5
2025-05-17 18:37:15,57.52152131668463,DELAY,97.75
2025-05-17 18:37:30,57.53899014483013,DELAY,98.0
2025-05-17 18:37:45,57.51118385726656,DELAY,98.25
2025-05-17 18:38:00,57.46768021531464,DELAY,98.5
2025-05-17 18:38:15,57.66889154055087,DELAY,98.75
2025-05-17 18:38:30,58.58438757735858,DELAY,99.0
2025-05-17 18:38:45,58.59707276254376,DELAY,99.25
2025-05-17 18:39:00,58.63867159586081,DELAY,99.5
2025-05-17 18:39:15,58.58127756077308,DELAY,99.75
2025-05-17 18:39:30,58.1024407188122,DELAY,100.0
2025-05-17 18:39:45,58.11350202278888,DELAY,100.25
2025-05-17 18:40:00,58.20896390857337,DELAY,100.5
2025-05-17 18:40:15,58.07438411879268,DELAY,100.75
2025-05-17 18:40:30,55.179769433633965,DELAY,101.0
2025-05-17 18:40:45,55.238472720890904,DELAY,101.25
2025-05-17 18:41:00,55.33816246448064,DELAY,101.5
2025-05-17 18:41:15,55.987388017793236,DELAY,101.75
2025-05-17 18:41:30,58.16106782193378,DELAY,102.0
2025-05-17 18:41:45,58.25177902006901,DELAY,102.25
2025-05-17 18:42:00,58.25177902006901,DELAY,102.5
2025-05-17 18:42:15,58.29698320517728,DELAY,102.75
2025-05-17 18:42:30,58.300698813162754,DELAY,103.0
2025-05-17 18:42:45,58.300698813162754,DELAY,103.25
2025-05-17 18:43:00,58.27289732868232,DELAY,103.5
2025-05-17 18:43:15,57.84207568208029,DELAY,103.75
2025-05-17 18:43:30,57.691731884886494,DELAY,104.0
2025-05-17 18:43:45,57.790836778044614,DELAY,104.25
2025-05-17 18:44:00,57.77413154234764,DELAY,104.5
2025-05-17 18:44:15,57.66270721547512,DELAY,104.75
2025-05-17 18:44:30,57.61277587897913,DELAY,105.0
2025-05-17 18:44:45,57.620162734547804,DELAY,105.25
2025-05-17 18:45:00,57.51931992090045,DELAY,105.5
2025-05-17 18:45:15,55.59421520747476,DELAY,105.75
2025-05-17 18:45:30,55.61554074010348,DELAY,106.0
2025-05-17 18:45:45,55.56995904075708,DELAY,106.25
2025-05-17 18:46:00,54.75792416410208,DELAY,106.5
2025-05-17 18:46:15,53.63633964829105,DELAY,106.75
2025-05-17 18:46:30,53.55194204196271,DELAY,107.0
2025-05-17 18:46:45,53.93594765856834,DELAY,107.25
2025-05-17 18:47:00,54.529137817962976,DELAY,107.5
2025-05-17 18:47:15,57.57593071488586,DELAY,107.75
2025-05-17 18:47:30,57.90710167900736,DELAY,108.0
2025-05-17 18:47:45,57.87782630235954,DELAY,108.25
2025-05-17 18:48:00,57.834072032387084,DELAY,108.5
2025-05-17 18:48:15,57.68385098150896,DELAY,108.75
2025-05-17 18:48:30,57.765825162237945,DELAY,109.0
2025-05-17 18:48:45,57.73123259610968,DELAY,109.25
2025-05-17 18:49:00,57.88261504791523,DELAY,109.5
2025-05-17 18:49:15,58.947075332289984,DELAY,109.75
2025-05-17 18:49:30,58.66455249425849,DELAY,110.0
2025-05-17 18:49:45,58.77689685782157,DELAY,110.25
2025-05-17 18:50:00,58.90151159745547,DELAY,110.5
2025-05-17 18:50:15,58.91052810726146,DELAY,110.75
2025-05-17 18:50:30,58.96883950315413,DELAY,111.0
2025-05-17 18:50:45,58.99948896444209,DELAY,111.25
2025-05-17 18:51:00,59.06898677649153,DELAY,111.5
2025-05-17 18:51:15,59.00821859177244,DELAY,111.75
2025-05-17 18:51:30,58.47456495893997,DELAY,112.0
2025-05-17 18:51:45,58.54836707154158,DELAY,112.25
2025-05-17 18:52:00,58.45572898022114,DELAY,112.5
2025-05-17 18:52:15,58.03523721660931,DELAY,112.75
2025-05-17 18:52:30,57.92081197697885,DELAY,113.0
2025-05-17 18:52:45,57.87155383493756,DELAY,113.25
2025-05-17 18:53:00,57.91270521872619,DELAY,113.5
2025-05-17 18:53:15,58.046407977014326,DELAY,113.75
2025-05-17 18:53:30,57.997006140494676,DELAY,114.0
2025-05-17 18:53:45,57.996652266739595,DELAY,114.25
2025-05-17 18:54:00,57.89850092714652,DELAY,114.5
2025-05-17 18:54:15,57.63716811614983,DELAY,114.75
2025-05-17 18:54:30,57.57593398007709,DELAY,115.0
2025-05-17 18:54:45,57.57593398007709,DELAY,115.25
2025-05-17 18:55:00,57.57033398007709,DELAY,115.5
2025-05-17 18:55:15,57.57033398007709,DELAY,115.75
2025-05-17 18:55:30,57.600801203479875,DELAY,116.0
2025-05-17 18:55:45,57.59682684450552,DELAY,116.25
2025-05-17 18:56:00,57.6105581877891,DELAY,116.5
