Time,mem_util,source,Minutes
2025-07-15 17:39:30,48.26109158364755,cache_filling,15.25
2025-07-15 17:39:45,48.26109158364755,cache_filling,15.5
2025-07-15 17:40:00,48.26109158364755,cache_filling,15.75
2025-07-15 17:40:15,48.25638364713962,cache_filling,16.0
2025-07-15 17:40:30,48.25785031380629,cache_filling,16.25
2025-07-15 17:40:45,48.26830031380629,cache_filling,16.5
2025-07-15 17:41:00,48.34150896393911,cache_filling,16.75
2025-07-15 17:41:15,48.47329226720993,cache_filling,17.0
2025-07-15 17:41:30,48.58375806321303,cache_filling,17.25
2025-07-15 17:41:45,48.642770833775806,cache_filling,17.5
2025-07-15 17:42:00,49.23180753413254,cache_filling,17.75
2025-07-15 17:42:15,49.59634634948386,cache_filling,18.0
2025-07-15 17:42:30,49.61180464739508,cache_filling,18.25
2025-07-15 17:42:45,49.62200940929984,cache_filling,18.5
2025-07-15 17:43:00,49.71996491454452,cache_filling,18.75
2025-07-15 17:43:15,49.84022790971928,cache_filling,19.0
2025-07-15 17:43:30,49.90987250615,cache_filling,19.25
2025-07-15 17:43:45,49.929292286369794,cache_filling,19.5
2025-07-15 17:44:00,50.125511783729046,cache_filling,19.75
2025-07-15 17:44:15,50.258691753759024,cache_filling,20.0
2025-07-15 17:44:30,50.222372386397545,cache_filling,20.25
2025-07-15 17:44:45,50.22518349750865,cache_filling,20.5
2025-07-15 17:45:00,50.226645997508655,cache_filling,20.75
2025-07-15 17:45:15,50.22842456893723,cache_filling,21.0
2025-07-15 17:45:30,50.22992456893723,cache_filling,21.25
2025-07-15 17:45:45,50.230591235603896,cache_filling,21.5
2025-07-15 17:46:00,50.23264560068326,cache_filling,21.75
2025-07-15 17:46:15,50.23304560068326,cache_filling,22.0
2025-07-15 17:46:30,50.24103012449279,cache_filling,22.25
2025-07-15 17:46:45,50.24574441020708,cache_filling,22.5
2025-07-15 17:47:00,50.300964756425394,cache_filling,22.75
2025-07-15 17:47:15,50.40163589289128,cache_filling,23.0
2025-07-15 17:47:30,50.44993409754183,cache_filling,23.25
2025-07-15 17:47:45,50.44993409754183,cache_filling,23.5
2025-07-15 17:48:00,50.7265764947486,cache_filling,23.75
2025-07-15 17:48:15,50.80153105082053,cache_filling,24.0
2025-07-15 17:48:30,50.84277745470903,cache_filling,24.25
2025-07-15 17:48:45,50.844723883280466,cache_filling,24.5
2025-07-15 17:49:00,50.84201554994713,cache_filling,24.75
2025-07-15 17:49:15,50.84116554994713,cache_filling,25.0
2025-07-15 17:49:30,50.849364267895844,cache_filling,25.25
2025-07-15 17:49:45,50.85085730818888,cache_filling,25.5
2025-07-15 17:50:00,50.81527727710886,cache_filling,25.75
2025-07-15 17:50:15,50.825516490673074,cache_filling,26.0
2025-07-15 17:50:30,50.87256960977619,cache_filling,26.25
2025-07-15 17:50:45,50.90984218719876,cache_filling,26.5
2025-07-15 17:51:00,51.15970771246297,cache_filling,26.75
2025-07-15 17:51:15,51.34914865762891,cache_filling,27.0
2025-07-15 17:51:30,51.616794120499414,cache_filling,27.25
2025-07-15 17:51:45,51.616794120499414,cache_filling,27.5
2025-07-15 17:52:00,51.5,cache_filling,27.75
2025-07-15 17:52:15,51.5,cache_filling,28.0
2025-07-15 17:52:30,51.625,cache_filling,28.25
2025-07-15 17:52:45,52.8,cache_filling,28.5
2025-07-15 17:53:00,52.8,cache_filling,28.75
2025-07-15 17:53:15,52.8,cache_filling,29.0
2025-07-15 17:53:30,52.90317564757932,cache_filling,29.25
2025-07-15 17:53:45,52.45,cache_filling,29.5
2025-07-15 17:54:00,52.6,cache_filling,29.75
2025-07-15 17:54:15,52.75,cache_filling,30.0
2025-07-15 17:54:30,52.75,cache_filling,30.25
2025-07-15 17:54:45,62.55,cache_filling,30.5
2025-07-15 17:55:00,62.55,cache_filling,30.75
2025-07-15 17:55:15,62.55,cache_filling,31.0
2025-07-15 17:55:30,62.55,cache_filling,31.25
2025-07-15 17:55:45,70.5,cache_filling,31.5
2025-07-15 17:56:00,70.5,cache_filling,31.75
2025-07-15 17:56:15,70.5,cache_filling,32.0
2025-07-15 17:56:30,70.73426910949735,cache_filling,32.25
2025-07-15 17:56:45,70.73426910949735,cache_filling,32.5
2025-07-15 17:57:00,70.85977557793085,cache_filling,32.75
2025-07-15 17:57:15,70.91646841009867,cache_filling,33.0
2025-07-15 17:57:30,70.9188543103096,cache_filling,33.25
2025-07-15 17:57:45,70.92285431030959,cache_filling,33.5
2025-07-15 17:58:00,71.0272452499255,cache_filling,33.75
2025-07-15 17:58:15,71.08482504513029,cache_filling,34.0
2025-07-15 17:58:30,71.04571309180588,cache_filling,34.25
2025-07-15 17:58:45,71.03915112599393,cache_filling,34.5
2025-07-15 17:59:00,71.0418342276145,cache_filling,34.75
2025-07-15 17:59:15,70.98510694378722,cache_filling,35.0
2025-07-15 17:59:30,70.8964647662099,cache_filling,35.25
2025-07-15 17:59:45,71.04286201248212,cache_filling,35.5
2025-07-15 18:00:00,71.44468392628181,cache_filling,35.75
2025-07-15 18:00:15,71.74570253332969,cache_filling,36.0
2025-07-15 18:00:30,72.11488803414939,cache_filling,36.25
2025-07-15 18:00:45,72.11488803414939,cache_filling,36.5
2025-07-15 18:01:00,72.22960168401431,cache_filling,36.75
2025-07-15 18:01:15,72.29118789780051,cache_filling,37.0
2025-07-15 18:01:30,72.34484092157415,cache_filling,37.25
2025-07-15 18:01:45,72.34396592157414,cache_filling,37.5
2025-07-15 18:02:00,72.28036375250136,cache_filling,37.75
2025-07-15 18:02:15,72.2646116962243,cache_filling,38.0
2025-07-15 18:02:30,72.3402126748209,cache_filling,38.25
2025-07-15 18:02:45,72.44123345404168,cache_filling,38.5
2025-07-15 18:03:00,72.87139804133346,cache_filling,38.75
2025-07-15 18:03:15,73.06179216110256,cache_filling,39.0
2025-07-15 18:03:30,73.23023929125999,cache_filling,39.25
2025-07-15 18:03:45,73.23547565489635,cache_filling,39.5
2025-07-15 18:04:00,73.31483724657264,cache_filling,39.75
2025-07-15 18:04:15,73.33592534181072,cache_filling,40.0
2025-07-15 18:04:30,73.3625021977979,cache_filling,40.25
2025-07-15 18:04:45,73.3625021977979,cache_filling,40.5
2025-07-15 18:05:00,73.37861711670251,cache_filling,40.75
2025-07-15 18:05:15,73.37861711670251,cache_filling,41.0
2025-07-15 18:05:30,73.32249666558502,cache_filling,41.25
2025-07-15 18:05:45,73.22264547510883,cache_filling,41.5
2025-07-15 18:06:00,71.84187798802078,cache_filling,41.75
2025-07-15 18:06:15,71.08100315868343,cache_filling,42.0
2025-07-15 18:06:30,71.20760269002439,cache_filling,42.25
2025-07-15 18:06:45,71.22593602335772,cache_filling,42.5
2025-07-15 18:07:00,71.40330215461637,cache_filling,42.75
2025-07-15 18:07:15,71.47801730492503,cache_filling,43.0
2025-07-15 18:07:30,71.51273911298338,cache_filling,43.25
2025-07-15 18:07:45,71.51858874668302,cache_filling,43.5
2025-07-15 18:08:00,71.53140997447055,cache_filling,43.75
2025-07-15 18:08:15,71.54392818248803,cache_filling,44.0
2025-07-15 18:08:30,71.55091498761585,cache_filling,44.25
2025-07-15 18:08:45,71.55091498761585,cache_filling,44.5
2025-07-15 18:09:00,71.55151498761585,cache_filling,44.75
2025-07-15 18:09:15,71.55365784475872,cache_filling,45.0
2025-07-15 18:09:30,71.55365784475872,cache_filling,45.25
2025-07-15 18:09:45,71.57227727777622,cache_filling,45.5
2025-07-15 18:10:00,71.63154849906792,cache_filling,45.75
2025-07-15 18:10:15,71.64864262993704,cache_filling,46.0
2025-07-15 18:10:30,71.65300155612333,cache_filling,46.25
2025-07-15 18:10:45,71.65300155612333,cache_filling,46.5
2025-07-15 18:11:00,71.65300155612333,cache_filling,46.75
2025-07-15 18:11:15,71.65300155612333,cache_filling,47.0
2025-07-15 18:11:30,71.65300155612333,cache_filling,47.25
2025-07-15 18:11:45,71.65121973794152,cache_filling,47.5
2025-07-15 18:12:00,71.55261764696235,cache_filling,47.75
2025-07-15 18:12:15,71.50854008658665,cache_filling,48.0
2025-07-15 18:12:30,71.54285103684342,cache_filling,48.25
2025-07-15 18:12:45,71.56254718898846,cache_filling,48.5
2025-07-15 18:13:00,71.61452998745904,cache_filling,48.75
2025-07-15 18:13:15,71.69765806595949,cache_filling,49.0
2025-07-15 18:13:30,71.76858860654922,cache_filling,49.25
2025-07-15 18:13:45,71.76558860654922,cache_filling,49.5
2025-07-15 18:14:00,71.76701717797779,cache_filling,49.75
2025-07-15 18:14:15,71.76701717797779,cache_filling,50.0
2025-07-15 18:14:30,71.7686171779778,cache_filling,50.25
2025-07-15 18:14:45,71.7686171779778,cache_filling,50.5
2025-07-15 18:15:00,71.7686171779778,cache_filling,50.75
2025-07-15 18:15:15,71.7686171779778,cache_filling,51.0
2025-07-15 18:15:30,71.76207871643933,cache_filling,51.25
2025-07-15 18:15:45,71.74769121643935,cache_filling,51.5
2025-07-15 18:16:00,71.70401621643934,cache_filling,51.75
2025-07-15 18:16:15,71.66960550215362,cache_filling,52.0
2025-07-15 18:16:30,71.65674818900396,cache_filling,52.25
2025-07-15 18:16:45,71.62874818900396,cache_filling,52.5
2025-07-15 18:17:00,71.56933887527848,cache_filling,52.75
2025-07-15 18:17:15,71.54838054194515,cache_filling,53.0
2025-07-15 18:17:30,71.39659188572756,cache_filling,53.25
2025-07-15 18:17:45,70.95269602861885,cache_filling,53.5
2025-07-15 18:18:00,70.09971876285556,cache_filling,53.75
2025-07-15 18:18:15,69.59715709444515,cache_filling,54.0
2025-07-15 18:18:30,69.38254663726202,cache_filling,54.25
2025-07-15 18:18:45,69.41028015374553,cache_filling,54.5
2025-07-15 18:19:00,69.41028015374553,cache_filling,54.75
2025-07-15 18:19:15,69.41056586803126,cache_filling,55.0
2025-07-15 18:19:30,69.40326741841885,cache_filling,55.25
2025-07-15 18:19:45,69.40150305060276,cache_filling,55.5
2025-07-15 18:20:00,69.68085150763446,cache_filling,55.75
2025-07-15 18:20:15,69.67632227485423,cache_filling,56.0
2025-07-15 18:20:30,69.53843363115706,cache_filling,56.25
2025-07-15 18:20:45,69.49512593884936,cache_filling,56.5
2025-07-15 18:21:00,69.07385471758576,cache_filling,56.75
2025-07-15 18:21:15,68.97798391274654,cache_filling,57.0
2025-07-15 18:21:30,69.07551616110354,cache_filling,57.25
2025-07-15 18:21:45,69.07551616110354,cache_filling,57.5
2025-07-15 18:22:00,69.34622345276676,cache_filling,57.75
2025-07-15 18:22:15,69.41837803398458,cache_filling,58.0
2025-07-15 18:22:30,69.23978261319701,cache_filling,58.25
2025-07-15 18:22:45,69.20213650075684,cache_filling,58.5
2025-07-15 18:23:00,65.91285859497646,cache_filling,58.75
2025-07-15 18:23:15,65.2516368998705,cache_filling,59.0
2025-07-15 18:23:30,65.62955257109462,cache_filling,59.25
2025-07-15 18:23:45,65.69087216816423,cache_filling,59.5
2025-07-15 18:24:00,68.0313974858475,cache_filling,59.75
2025-07-15 18:24:15,68.84178826699615,cache_filling,60.0
2025-07-15 18:24:30,69.42927250821688,cache_filling,60.25
2025-07-15 18:24:45,69.43802667488355,cache_filling,60.5
2025-07-15 18:25:00,69.5629752980505,cache_filling,60.75
2025-07-15 18:25:15,69.62420372023132,cache_filling,61.0
2025-07-15 18:25:30,69.53780946519649,cache_filling,61.25
2025-07-15 18:25:45,69.53780946519649,cache_filling,61.5
2025-07-15 18:26:00,69.70642618153273,cache_filling,61.75
2025-07-15 18:26:15,69.71634336787392,cache_filling,62.0
2025-07-15 18:26:30,69.64458263174257,cache_filling,62.25
2025-07-15 18:26:45,69.64458263174257,cache_filling,62.5
2025-07-15 18:27:00,69.37274516885647,cache_filling,62.75
2025-07-15 18:27:15,69.28139680072547,cache_filling,63.0
2025-07-15 18:27:30,69.23746812341456,cache_filling,63.25
2025-07-15 18:27:45,69.23537721432365,cache_filling,63.5
2025-07-15 18:28:00,69.23449388099033,cache_filling,63.75
2025-07-15 18:28:15,69.23382115371759,cache_filling,64.0
2025-07-15 18:28:30,69.2340711537176,cache_filling,64.25
2025-07-15 18:28:45,69.22768901086044,cache_filling,64.5
2025-07-15 18:29:00,69.14487366745364,cache_filling,64.75
2025-07-15 18:29:15,69.08871722809937,cache_filling,65.0
2025-07-15 18:29:30,69.00636897713593,cache_filling,65.25
2025-07-15 18:29:45,69.00750427125358,cache_filling,65.5
2025-07-15 18:30:00,69.41057236645963,cache_filling,65.75
2025-07-15 18:30:15,69.48283480815782,cache_filling,66.0
2025-07-15 18:30:30,69.44690956883615,cache_filling,66.25
2025-07-15 18:30:45,69.44690956883615,cache_filling,66.5
2025-07-15 18:31:00,69.44690956883615,cache_filling,66.75
2025-07-15 18:31:15,69.44690956883615,cache_filling,67.0
2025-07-15 18:31:30,69.44503456883615,cache_filling,67.25
2025-07-15 18:31:45,69.44218456883614,cache_filling,67.5
2025-07-15 18:32:00,69.11459195267479,cache_filling,67.75
2025-07-15 18:32:15,69.05211832830854,cache_filling,68.0
2025-07-15 18:32:30,69.12500174382147,cache_filling,68.25
2025-07-15 18:32:45,69.12506667888641,cache_filling,68.5
2025-07-15 18:33:00,69.36327675484395,cache_filling,68.75
2025-07-15 18:33:15,69.4219704475638,cache_filling,69.0
2025-07-15 18:33:30,69.44397974944057,cache_filling,69.25
2025-07-15 18:33:45,69.44344183735267,cache_filling,69.5
2025-07-15 18:34:00,69.49956039630806,cache_filling,69.75
2025-07-15 18:34:15,69.49412896107661,cache_filling,70.0
2025-07-15 18:34:30,69.4477799179315,cache_filling,70.25
2025-07-15 18:34:45,69.4549602681304,cache_filling,70.5
2025-07-15 18:35:00,69.58441584095239,cache_filling,70.75
2025-07-15 18:35:15,69.61595575248377,cache_filling,71.0
2025-07-15 18:35:30,69.58024477505083,cache_filling,71.25
2025-07-15 18:35:45,69.58024477505083,cache_filling,71.5
2025-07-15 18:36:00,69.58024477505083,cache_filling,71.75
2025-07-15 18:36:15,69.58024477505083,cache_filling,72.0
2025-07-15 18:36:30,69.58024477505083,cache_filling,72.25
2025-07-15 18:36:45,69.58223950495861,cache_filling,72.5
2025-07-15 18:37:00,69.65385707151714,cache_filling,72.75
2025-07-15 18:37:15,69.66023205568892,cache_filling,73.0
2025-07-15 18:37:30,69.56340897295884,cache_filling,73.25
2025-07-15 18:37:45,69.56340897295884,cache_filling,73.5
2025-07-15 18:38:00,69.63265306396592,cache_filling,73.75
2025-07-15 18:38:15,69.62627807979413,cache_filling,74.0
2025-07-15 18:38:30,69.58339204733149,cache_filling,74.25
2025-07-15 18:38:45,69.58512020936553,cache_filling,74.5
2025-07-15 18:39:00,69.65629239777282,cache_filling,74.75
2025-07-15 18:39:15,69.66266738194459,cache_filling,75.0
2025-07-15 18:39:30,69.56770546683946,cache_filling,75.25
2025-07-15 18:39:45,69.56770546683946,cache_filling,75.5
2025-07-15 18:40:00,69.56770546683946,cache_filling,75.75
2025-07-15 18:40:15,69.56770546683946,cache_filling,76.0
2025-07-15 18:40:30,69.56861315914715,cache_filling,76.25
2025-07-15 18:40:45,69.56861315914715,cache_filling,76.5
2025-07-15 18:41:00,69.56966477205037,cache_filling,76.75
2025-07-15 18:41:15,69.570299254809,cache_filling,77.0
2025-07-15 18:41:30,69.571924254809,cache_filling,77.25
2025-07-15 18:41:45,69.5733632611123,cache_filling,77.5
2025-07-15 18:42:00,69.74530308531413,cache_filling,77.75
2025-07-15 18:42:15,69.77765606917201,cache_filling,78.0
2025-07-15 18:42:30,69.75223863759715,cache_filling,78.25
2025-07-15 18:42:45,69.75223863759715,cache_filling,78.5
2025-07-15 18:43:00,69.76019974870826,cache_filling,78.75
2025-07-15 18:43:15,69.73882474870827,cache_filling,79.0
2025-07-15 18:43:30,69.74262474870827,cache_filling,79.25
2025-07-15 18:43:45,69.74412474870826,cache_filling,79.5
2025-07-15 18:44:00,69.74412474870826,cache_filling,79.75
2025-07-15 18:44:15,69.74368030426382,cache_filling,80.0
2025-07-15 18:44:30,69.74334697093049,cache_filling,80.25
2025-07-15 18:44:45,69.72976403442254,cache_filling,80.5
2025-07-15 18:45:00,69.71917518053925,cache_filling,80.75
2025-07-15 18:45:15,69.67814563990483,cache_filling,81.0
2025-07-15 18:45:30,69.52441997066919,cache_filling,81.25
2025-07-15 18:45:45,69.43504488792186,cache_filling,81.5
2025-07-15 18:46:00,68.12191022629312,cache_filling,81.75
2025-07-15 18:46:15,67.84846058412246,cache_filling,82.0
2025-07-15 18:46:30,67.54284308202755,cache_filling,82.25
2025-07-15 18:46:45,67.54284308202755,cache_filling,82.5
2025-07-15 18:47:00,68.65,cache_filling,82.75
2025-07-15 18:47:15,68.65,cache_filling,83.0
2025-07-15 18:47:30,68.175,cache_filling,83.25
2025-07-15 18:47:45,66.0,cache_filling,83.5
2025-07-15 18:48:00,66.0,cache_filling,83.75
2025-07-15 18:48:15,66.0,cache_filling,84.0
2025-07-15 18:48:30,65.65915914484044,cache_filling,84.25
2025-07-15 18:48:45,65.64712343055473,cache_filling,84.5
2025-07-15 18:49:00,64.28493984585317,cache_filling,84.75
2025-07-15 18:49:15,64.52024325521901,cache_filling,85.0
2025-07-15 18:49:30,65.29311257597917,cache_filling,85.25
2025-07-15 18:49:45,63.3,cache_filling,85.5
2025-07-15 18:50:00,62.625,cache_filling,85.75
2025-07-15 18:50:15,62.625,cache_filling,86.0
2025-07-15 18:50:30,62.625,cache_filling,86.25
2025-07-15 18:50:45,66.67500000000001,cache_filling,86.5
2025-07-15 18:51:00,66.0,cache_filling,86.75
2025-07-15 18:51:15,66.0,cache_filling,87.0
2025-07-15 18:51:30,66.0,cache_filling,87.25
2025-07-15 18:51:45,68.1,cache_filling,87.5
2025-07-15 18:52:00,68.1,cache_filling,87.75
2025-07-15 18:52:15,68.1,cache_filling,88.0
2025-07-15 18:52:30,67.2550916865534,cache_filling,88.25
2025-07-15 18:52:45,68.8,cache_filling,88.5
2025-07-15 18:53:00,68.8,cache_filling,88.75
2025-07-15 18:53:15,68.8,cache_filling,89.0
2025-07-15 18:53:30,69.5,cache_filling,89.25
2025-07-15 18:53:45,63.3,cache_filling,89.5
2025-07-15 18:54:00,63.3,cache_filling,89.75
2025-07-15 18:54:15,64.62301018469832,cache_filling,90.0
2025-07-15 18:54:30,66.06631115107969,cache_filling,90.25
2025-07-15 18:54:45,66.09206531774636,cache_filling,90.5
2025-07-15 18:55:00,67.85559990869348,cache_filling,90.75
2025-07-15 18:55:15,68.72914342367521,cache_filling,91.0
2025-07-15 18:55:30,69.0290476086846,cache_filling,91.25
2025-07-15 18:55:45,68.94661639651441,cache_filling,91.5
2025-07-15 18:56:00,68.04199312460399,cache_filling,91.75
2025-07-15 18:56:15,67.9157546823445,cache_filling,92.0
2025-07-15 18:56:30,67.91486355904159,cache_filling,92.25
2025-07-15 18:56:45,68.00480071632876,cache_filling,92.5
2025-07-15 18:57:00,69.19364993832545,cache_filling,92.75
2025-07-15 18:57:15,69.36368716324775,cache_filling,93.0
2025-07-15 18:57:30,69.33224686542512,cache_filling,93.25
2025-07-15 18:57:45,69.32536145671617,cache_filling,93.5
2025-07-15 18:58:00,68.59057702270702,cache_filling,93.75
2025-07-15 18:58:15,68.51925059942275,cache_filling,94.0
2025-07-15 18:58:30,68.63413872923576,cache_filling,94.25
2025-07-15 18:58:45,68.63758872923576,cache_filling,94.5
2025-07-15 18:59:00,69.33936903190771,cache_filling,94.75
2025-07-15 18:59:15,69.42834542041173,cache_filling,95.0
2025-07-15 18:59:30,69.49004565048821,cache_filling,95.25
2025-07-15 18:59:45,69.65,cache_filling,95.5
2025-07-15 19:00:00,69.65,cache_filling,95.75
2025-07-15 19:00:15,69.65,cache_filling,96.0
2025-07-15 19:00:30,69.65,cache_filling,96.25
2025-07-15 19:00:45,64.15,cache_filling,96.5
2025-07-15 19:01:00,64.44999999999999,cache_filling,96.75
2025-07-15 19:01:15,64.44999999999999,cache_filling,97.0
2025-07-15 19:01:30,64.44999999999999,cache_filling,97.25
2025-07-15 19:01:45,63.8,cache_filling,97.5
2025-07-15 19:02:00,63.8,cache_filling,97.75
2025-07-15 19:02:15,63.8,cache_filling,98.0
2025-07-15 19:02:30,65.9268007939144,cache_filling,98.25
2025-07-15 19:02:45,66.65,cache_filling,98.5
2025-07-15 19:03:00,66.65,cache_filling,98.75
2025-07-15 19:03:15,66.65,cache_filling,99.0
2025-07-15 19:03:30,66.65,cache_filling,99.25
2025-07-15 19:03:45,69.2,cache_filling,99.5
2025-07-15 19:04:00,69.2,cache_filling,99.75
2025-07-15 19:04:15,69.2,cache_filling,100.0
2025-07-15 19:04:30,68.66843508141558,cache_filling,100.25
2025-07-15 19:04:45,68.65814341474893,cache_filling,100.5
2025-07-15 19:05:00,68.04256246637331,cache_filling,100.75
2025-07-15 19:05:15,67.92295769088564,cache_filling,101.0
2025-07-15 19:05:30,67.95367767197115,cache_filling,101.25
2025-07-15 19:05:45,67.95217767197114,cache_filling,101.5
2025-07-15 19:06:00,67.82912705311116,cache_filling,101.75
2025-07-15 19:06:15,67.85533014445964,cache_filling,102.0
2025-07-15 19:06:30,67.88330341961093,cache_filling,102.25
2025-07-15 19:06:45,67.99648777633608,cache_filling,102.5
2025-07-15 19:07:00,69.15675443512157,cache_filling,102.75
2025-07-15 19:07:15,69.44415659675515,cache_filling,103.0
2025-07-15 19:07:30,69.53007100846357,cache_filling,103.25
2025-07-15 19:07:45,69.53007100846357,cache_filling,103.5
2025-07-15 19:08:00,69.6984615337378,cache_filling,103.75
2025-07-15 19:08:15,69.74543008358312,cache_filling,104.0
2025-07-15 19:08:30,69.70543081155023,cache_filling,104.25
2025-07-15 19:08:45,69.70543081155023,cache_filling,104.5
2025-07-15 19:09:00,69.70401811313754,cache_filling,104.75
2025-07-15 19:09:15,69.70013991764881,cache_filling,105.0
2025-07-15 19:09:30,69.68652475474154,cache_filling,105.25
2025-07-15 19:09:45,69.63457925684891,cache_filling,105.5
2025-07-15 19:10:00,68.75176498853354,cache_filling,105.75
2025-07-15 19:10:15,68.54386212670833,cache_filling,106.0
2025-07-15 19:10:30,68.62787295222601,cache_filling,106.25
2025-07-15 19:10:45,68.62241141376448,cache_filling,106.5
2025-07-15 19:11:00,68.09612542604806,cache_filling,106.75
2025-07-15 19:11:15,67.97201626489267,cache_filling,107.0
2025-07-15 19:11:30,68.12690844520549,cache_filling,107.25
2025-07-15 19:11:45,68.19152983770188,cache_filling,107.5
2025-07-15 19:12:00,69.32644446023758,cache_filling,107.75
2025-07-15 19:12:15,69.45361495645102,cache_filling,108.0
2025-07-15 19:12:30,69.49631797067448,cache_filling,108.25
2025-07-15 19:12:45,69.48516523452173,cache_filling,108.5
2025-07-15 19:13:00,69.02016751567567,cache_filling,108.75
2025-07-15 19:13:15,68.84589436937992,cache_filling,109.0
2025-07-15 19:13:30,68.90929681866173,cache_filling,109.25
2025-07-15 19:13:45,68.9309592420806,cache_filling,109.5
2025-07-15 19:14:00,69.37301155721863,cache_filling,109.75
2025-07-15 19:14:15,69.53302158104628,cache_filling,110.0
2025-07-15 19:14:30,69.48368745674395,cache_filling,110.25
2025-07-15 19:14:45,69.48368745674395,cache_filling,110.5
2025-07-15 19:15:00,69.12072286738353,cache_filling,110.75
2025-07-15 19:15:15,68.96355485340825,cache_filling,111.0
2025-07-15 19:15:30,68.74801218737414,cache_filling,111.25
2025-07-15 19:15:45,68.75058361594557,cache_filling,111.5
2025-07-15 19:16:00,68.72084119170316,cache_filling,111.75
2025-07-15 19:16:15,68.6839124555842,cache_filling,112.0
2025-07-15 19:16:30,68.64459604699282,cache_filling,112.25
2025-07-15 19:16:45,68.4952718247953,cache_filling,112.5
2025-07-15 19:17:00,65.6179009074259,cache_filling,112.75
2025-07-15 19:17:15,64.77180626639442,cache_filling,113.0
2025-07-15 19:17:30,66.00469910367411,cache_filling,113.25
2025-07-15 19:17:45,66.07011577034078,cache_filling,113.5
2025-07-15 19:18:00,67.76297090687095,cache_filling,113.75
2025-07-15 19:18:15,68.4186668914419,cache_filling,114.0
2025-07-15 19:18:30,68.53924375841724,cache_filling,114.25
2025-07-15 19:18:45,68.57709781161043,cache_filling,114.5
2025-07-15 19:19:00,69.3766215220899,cache_filling,114.75
2025-07-15 19:19:15,69.53361599870793,cache_filling,115.0
2025-07-15 19:19:30,69.51128632454282,cache_filling,115.25
