Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:16:15,2000668,4387145,0,6318320,cache_filling,16.5
2025-05-17 17:16:30,2108352,4427066,0,6310320,cache_filling,16.75
2025-05-17 17:16:45,2030706,4414335,0,6145323,cache_filling,17.0
2025-05-17 17:17:00,2030706,4362280,0,6135530,cache_filling,17.25
2025-05-17 17:17:15,1991034,4332733,0,6240682,cache_filling,17.5
2025-05-17 17:17:30,1939217,4005082,0,6252962,cache_filling,17.75
2025-05-17 17:17:45,1837812,3978924,0,6131363,cache_filling,18.0
2025-05-17 17:18:00,1839476,4032562,0,6094360,cache_filling,18.25
2025-05-17 17:18:15,1937810,4032562,0,5817977,cache_filling,18.5
2025-05-17 17:18:30,1955237,4052794,0,5753272,cache_filling,18.75
2025-05-17 17:18:45,1932962,4045053,0,5682159,cache_filling,19.0
2025-05-17 17:19:00,1929603,4056888,0,5682159,cache_filling,19.25
2025-05-17 17:19:15,1911456,4053464,0,5671183,cache_filling,19.5
2025-05-17 17:19:30,1589108,4020992,0,5401591,cache_filling,19.75
2025-05-17 17:19:45,1513159,4034563,0,5403107,cache_filling,20.0
2025-05-17 17:20:00,1444625,4103938,0,5510872,cache_filling,20.25
2025-05-17 17:20:15,1447366,4106712,0,6110623,cache_filling,20.5
2025-05-17 17:20:30,1634600,4335478,0,6234750,cache_filling,20.75
2025-05-17 17:20:45,1728880,4341768,0,6096034,cache_filling,21.0
2025-05-17 17:21:00,1712119,4303635,0,6069404,cache_filling,21.25
2025-05-17 17:21:15,1712119,4288725,0,5738467,cache_filling,21.5
2025-05-17 17:21:30,1698772,4275642,0,5719078,cache_filling,21.75
2025-05-17 17:21:45,1698772,3939912,0,5759317,cache_filling,22.0
2025-05-17 17:22:00,1700272,3931740,0,5572608,cache_filling,22.25
2025-05-17 17:22:15,1597440,4037702,0,5572608,cache_filling,22.5
2025-05-17 17:22:30,1597440,4037702,0,5572608,cache_filling,22.75
2025-05-17 17:22:45,1597440,4255639,0,5572608,cache_filling,23.0
2025-05-17 17:23:00,1597440,4268823,0,5996544,cache_filling,23.25
2025-05-17 17:23:15,1937408,4268067,0,5996544,cache_filling,23.5
2025-05-17 17:23:30,1937408,4271136,0,5996544,cache_filling,23.75
2025-05-17 17:23:45,1937408,4102154,0,5988600,cache_filling,24.0
2025-05-17 17:24:00,1876298,4128288,0,11835392,cache_filling,24.25
2025-05-17 17:24:15,7770112,4200254,0,11835392,cache_filling,24.5
2025-05-17 17:24:30,7770112,4206085,0,11835392,cache_filling,24.75
2025-05-17 17:24:45,7770112,4422833,0,11835392,cache_filling,25.0
2025-05-17 17:25:00,7770112,4440509,0,11835392,cache_filling,25.25
2025-05-17 17:25:15,1847296,4446911,0,5908480,cache_filling,25.5
2025-05-17 17:25:30,1847296,4481012,0,5908480,cache_filling,25.75
2025-05-17 17:25:45,1847296,4828490,0,5908480,cache_filling,26.0
2025-05-17 17:26:00,1752905,4915078,0,5908480,cache_filling,26.25
2025-05-17 17:26:15,1695744,4927023,0,6811648,cache_filling,26.5
2025-05-17 17:26:30,1695744,4938579,0,6811648,cache_filling,26.75
2025-05-17 17:26:45,1695744,5193065,0,6811648,cache_filling,27.0
2025-05-17 17:27:00,1695744,5216392,0,6676111,cache_filling,27.25
2025-05-17 17:27:15,1695744,5101114,0,6679634,cache_filling,27.5
2025-05-17 17:27:30,1503232,5110155,0,6626879,cache_filling,27.75
2025-05-17 17:27:45,1503232,5129704,0,6604639,cache_filling,28.0
2025-05-17 17:28:00,1503232,5139371,0,6611942,cache_filling,28.25
2025-05-17 17:28:15,1908736,5073827,0,6615330,cache_filling,28.5
2025-05-17 17:28:30,1908736,5073827,0,6854916,cache_filling,28.75
2025-05-17 17:28:45,1908736,4194304,0,6883624,cache_filling,29.0
2025-05-17 17:29:00,1814887,4194304,0,6800726,cache_filling,29.25
2025-05-17 17:29:15,1814887,4194304,0,5509120,cache_filling,29.5
2025-05-17 17:29:30,1767999,4194304,0,5509120,cache_filling,29.75
2025-05-17 17:29:45,1721166,12152832,0,5509120,cache_filling,30.0
2025-05-17 17:30:00,1707340,12152832,0,5509120,cache_filling,30.25
2025-05-17 17:30:15,1688054,12152832,0,17500160,cache_filling,30.5
2025-05-17 17:30:30,1644670,12152832,0,17500160,cache_filling,30.75
2025-05-17 17:30:45,1615281,8275968,0,17500160,cache_filling,31.0
2025-05-17 17:31:00,1587995,8275968,0,17500160,cache_filling,31.25
2025-05-17 17:31:15,1587874,8275968,0,6217728,cache_filling,31.5
2025-05-17 17:31:30,1587874,8275968,0,6217728,cache_filling,31.75
2025-05-17 17:31:45,1450777,4837376,0,6217728,cache_filling,32.0
2025-05-17 17:32:00,1400064,4837376,0,6018046,cache_filling,32.25
2025-05-17 17:32:15,1389651,4837376,0,5998776,cache_filling,32.5
2025-05-17 17:32:30,1347163,4702508,0,5740496,cache_filling,32.75
2025-05-17 17:32:45,1328581,3856384,0,5654664,cache_filling,33.0
2025-05-17 17:33:00,1346339,3856384,0,5738030,cache_filling,33.25
2025-05-17 17:33:15,1347350,3856384,0,5332992,cache_filling,33.5
2025-05-17 17:33:30,1400089,3856384,0,5332992,cache_filling,33.75
2025-05-17 17:33:45,1438410,3856384,0,5332992,cache_filling,34.0
2025-05-17 17:34:00,1446594,3856384,0,5332992,cache_filling,34.25
2025-05-17 17:34:15,1446594,3850240,0,5357568,cache_filling,34.5
2025-05-17 17:34:30,1420772,3850240,0,5357568,cache_filling,34.75
2025-05-17 17:34:45,1420313,3964928,0,5357568,cache_filling,35.0
2025-05-17 17:35:00,1416118,3964928,0,5222424,cache_filling,35.25
2025-05-17 17:35:15,1415466,3964928,0,5187308,cache_filling,35.5
2025-05-17 17:35:30,1336218,3975883,0,5177393,cache_filling,35.75
2025-05-17 17:35:45,1287408,3970373,0,5201084,cache_filling,36.0
2025-05-17 17:36:00,1279187,3873579,0,5197311,cache_filling,36.25
2025-05-17 17:36:15,1279387,3910073,0,5184679,cache_filling,36.5
2025-05-17 17:36:30,1320915,4052788,0,4874124,cache_filling,36.75
2025-05-17 17:36:45,1354169,4054904,0,4846738,cache_filling,37.0
2025-05-17 17:37:00,1367437,4068058,0,5127650,cache_filling,37.25
2025-05-17 17:37:15,1367437,4710687,0,5143978,cache_filling,37.5
2025-05-17 17:37:30,1365192,4737946,0,5838255,cache_filling,37.75
2025-05-17 17:37:45,1370884,4636662,0,6051780,cache_filling,38.0
2025-05-17 17:38:00,1385698,4600028,0,6009132,cache_filling,38.25
2025-05-17 17:38:15,1385698,4024878,0,6007316,cache_filling,38.5
2025-05-17 17:38:30,1670488,3961124,0,5865199,cache_filling,38.75
2025-05-17 17:38:45,1750839,4000078,0,5755826,cache_filling,39.0
2025-05-17 17:39:00,1692330,4000993,0,5607631,cache_filling,39.25
2025-05-17 17:39:15,1692330,3861148,0,5586178,cache_filling,39.5
2025-05-17 17:39:30,1690248,3803519,0,5205690,cache_filling,39.75
2025-05-17 17:39:45,1666316,3793970,0,5168504,cache_filling,40.0
2025-05-17 17:40:00,1642371,3793970,0,5331113,cache_filling,40.25
2025-05-17 17:40:15,1639958,3732388,0,5352605,cache_filling,40.5
2025-05-17 17:40:30,1639958,3782840,0,5800090,cache_filling,40.75
2025-05-17 17:40:45,1626340,3906857,0,5808510,cache_filling,41.0
2025-05-17 17:41:00,1611959,3930936,0,5657014,cache_filling,41.25
2025-05-17 17:41:15,1610156,4294232,0,5654063,cache_filling,41.5
2025-05-17 17:41:30,1610156,4348031,0,5517992,cache_filling,41.75
2025-05-17 17:41:45,1633672,4229091,0,5538493,cache_filling,42.0
2025-05-17 17:42:00,1644572,4214266,0,5655402,cache_filling,42.25
2025-05-17 17:42:15,1643228,3929606,0,5663234,cache_filling,42.5
2025-05-17 17:42:30,1643228,3941670,0,6163577,cache_filling,42.75
2025-05-17 17:42:45,1643228,4082610,0,6198182,cache_filling,43.0
2025-05-17 17:43:00,1643228,4097151,0,6060559,cache_filling,43.25
2025-05-17 17:43:15,1515576,4702677,0,6057053,cache_filling,43.5
2025-05-17 17:43:30,1456133,4760249,0,5669329,cache_filling,43.75
2025-05-17 17:43:45,1441128,4557445,0,5551106,cache_filling,44.0
2025-05-17 17:44:00,1441128,4545063,0,5510564,cache_filling,44.25
2025-05-17 17:44:15,1440672,4275179,0,5509123,cache_filling,44.5
2025-05-17 17:44:30,1440672,4193549,0,5345896,cache_filling,44.75
2025-05-17 17:44:45,1472222,4034458,0,5297751,cache_filling,45.0
2025-05-17 17:45:00,1499462,4023343,0,5265546,cache_filling,45.25
2025-05-17 17:45:15,1504025,3471957,0,5264064,cache_filling,45.5
2025-05-17 17:45:30,1504025,3359199,0,5266487,cache_filling,45.75
2025-05-17 17:45:45,1533307,3504628,0,5127464,cache_filling,46.0
2025-05-17 17:46:00,1560459,3509733,0,5181073,cache_filling,46.25
2025-05-17 17:46:15,1575403,4233907,0,5398353,cache_filling,46.5
2025-05-17 17:46:30,1575403,4373539,0,5873923,cache_filling,46.75
2025-05-17 17:46:45,1612831,4294824,0,5922245,cache_filling,47.0
2025-05-17 17:47:00,1650817,4294824,0,5835557,cache_filling,47.25
2025-05-17 17:47:15,1658123,4127270,0,5836057,cache_filling,47.5
2025-05-17 17:47:30,1658123,4158844,0,5644229,cache_filling,47.75
2025-05-17 17:47:45,1633626,4268049,0,5649546,cache_filling,48.0
2025-05-17 17:48:00,1613568,4265565,0,5750737,cache_filling,48.25
2025-05-17 17:48:15,1587874,4300355,0,5752776,cache_filling,48.5
2025-05-17 17:48:30,1587874,4830832,0,5764277,cache_filling,48.75
2025-05-17 17:48:45,1643603,4877201,0,6361492,cache_filling,49.0
2025-05-17 17:49:00,1670186,4841152,0,6534398,cache_filling,49.25
2025-05-17 17:49:15,1674339,4837017,0,6477965,cache_filling,49.5
2025-05-17 17:49:30,1674339,4505073,0,6465381,cache_filling,49.75
2025-05-17 17:49:45,1512227,4481529,0,6121847,cache_filling,50.0
2025-05-17 17:50:00,1417505,4387934,0,6016744,cache_filling,50.25
2025-05-17 17:50:15,1381797,4383604,0,5928095,cache_filling,50.5
2025-05-17 17:50:30,1381797,4311701,0,5922929,cache_filling,50.75
2025-05-17 17:50:45,1493969,4307618,0,5535767,cache_filling,51.0
2025-05-17 17:51:00,1554432,4324142,0,5486739,cache_filling,51.25
2025-05-17 17:51:15,1554432,4324142,0,5521133,cache_filling,51.5
2025-05-17 17:51:30,1554432,4266600,0,5526563,cache_filling,51.75
2025-05-17 17:51:45,1554432,4277928,0,6102132,cache_filling,52.0
2025-05-17 17:52:00,1662976,4319946,0,6164731,cache_filling,52.25
2025-05-17 17:52:15,1662976,4325836,0,6005518,cache_filling,52.5
2025-05-17 17:52:30,1587200,4476528,0,5999140,cache_filling,52.75
2025-05-17 17:52:45,1587200,4510992,0,5991706,cache_filling,53.0
2025-05-17 17:53:00,1587200,4382729,0,5993800,cache_filling,53.25
2025-05-17 17:53:15,1587200,4249920,0,5949099,cache_filling,53.5
2025-05-17 17:53:30,1671168,3470165,0,5128192,cache_filling,53.75
2025-05-17 17:53:45,1671168,3396241,0,5128192,cache_filling,54.0
2025-05-17 17:54:00,1671168,3389448,0,5128192,cache_filling,54.25
2025-05-17 17:54:15,1643228,3395209,0,5128192,cache_filling,54.5
2025-05-17 17:54:30,7815168,3672337,0,11745280,cache_filling,54.75
2025-05-17 17:54:45,7815168,3709376,0,11745280,cache_filling,55.0
2025-05-17 17:55:00,7815168,3716377,0,11745280,cache_filling,55.25
2025-05-17 17:55:15,7815168,3717068,0,11745280,cache_filling,55.5
2025-05-17 17:55:30,7815168,3881407,0,5070848,cache_filling,55.75
2025-05-17 17:55:45,1509376,3851932,0,5070848,cache_filling,56.0
2025-05-17 17:56:00,1509376,3642258,0,5070848,cache_filling,56.25
2025-05-17 17:56:15,1509376,3604070,0,5385990,cache_filling,56.5
2025-05-17 17:56:30,1509376,2269686,0,4339712,cache_filling,56.75
2025-05-17 17:56:45,1474560,1926313,0,4339712,cache_filling,57.0
2025-05-17 17:57:00,1474560,1958619,0,4339712,cache_filling,57.25
2025-05-17 17:57:15,1474560,1968821,0,4339712,cache_filling,57.5
2025-05-17 17:57:30,1498998,2701096,0,4931584,cache_filling,57.75
2025-05-17 17:57:45,1498998,3049358,0,4931584,cache_filling,58.0
2025-05-17 17:58:00,1586690,3392259,0,4931584,cache_filling,58.25
2025-05-17 17:58:15,1654380,3392259,0,5259967,cache_filling,58.5
2025-05-17 17:58:30,1663627,3603006,0,5254031,cache_filling,58.75
2025-05-17 17:58:45,1663627,3673399,0,5370176,cache_filling,59.0
2025-05-17 17:59:00,2014651,3672731,0,5365494,cache_filling,59.25
2025-05-17 17:59:15,2083092,3662927,0,5393079,cache_filling,59.5
2025-05-17 17:59:30,1964683,3441683,0,5393079,cache_filling,59.75
2025-05-17 17:59:45,1948494,3389629,0,5297624,cache_filling,60.0
2025-05-17 18:00:00,1625327,3374188,0,5253754,cache_filling,60.25
2025-05-17 18:00:15,1479618,3372253,0,5115821,cache_filling,60.5
2025-05-17 18:00:30,1413943,3328205,0,5062002,cache_filling,60.75
2025-05-17 18:00:45,1413943,2753397,0,3959685,cache_filling,61.0
2025-05-17 18:01:00,1578910,2502267,0,3574374,cache_filling,61.25
2025-05-17 18:01:15,1646267,2595374,0,3382393,cache_filling,61.5
2025-05-17 18:01:30,1658147,2595374,0,3382393,cache_filling,61.75
2025-05-17 18:01:45,1658147,2014991,0,3321870,cache_filling,62.0
2025-05-17 18:02:00,1625591,1813593,0,3294787,cache_filling,62.25
2025-05-17 18:02:15,1604577,1811485,0,3328147,cache_filling,62.5
2025-05-17 18:02:30,1580727,1811485,0,3332442,cache_filling,62.75
2025-05-17 18:02:45,1579666,1804626,0,3456886,cache_filling,63.0
2025-05-17 18:03:00,1451720,1828575,0,3468639,cache_filling,63.25
2025-05-17 18:03:15,1390360,1910200,0,3441235,cache_filling,63.5
2025-05-17 18:03:30,1383086,1910200,0,3430731,cache_filling,63.75
2025-05-17 18:03:45,1383086,1928217,0,3136675,cache_filling,64.0
2025-05-17 18:04:00,1338534,1954786,0,3070418,cache_filling,64.25
2025-05-17 18:04:15,1323911,2001806,0,3184432,cache_filling,64.5
2025-05-17 18:04:30,1341837,2004635,0,3184432,cache_filling,64.75
2025-05-17 18:04:45,1341837,1973409,0,3236557,cache_filling,65.0
2025-05-17 18:05:00,1493848,1977851,0,3501975,cache_filling,65.25
2025-05-17 18:05:15,1565767,2007613,0,3582223,cache_filling,65.5
2025-05-17 18:05:30,1585395,2022536,0,3588718,cache_filling,65.75
2025-05-17 18:05:45,1585395,2447203,0,3599789,cache_filling,66.0
2025-05-17 18:06:00,1627767,2619436,0,3942109,cache_filling,66.25
2025-05-17 18:06:15,1644833,2724643,0,4034143,cache_filling,66.5
2025-05-17 18:06:30,1641632,2759653,0,4240486,cache_filling,66.75
2025-05-17 18:06:45,1641632,2777400,0,4248088,cache_filling,67.0
2025-05-17 18:07:00,1641632,3070910,0,4829065,cache_filling,67.25
2025-05-17 18:07:15,1641632,3238237,0,5035206,cache_filling,67.5
2025-05-17 18:07:30,1641632,3518718,0,5200027,cache_filling,67.75
2025-05-17 18:07:45,1641632,3526515,0,5200027,cache_filling,68.0
2025-05-17 18:08:00,1471893,4100986,0,5414413,cache_filling,68.25
2025-05-17 18:08:15,1403417,4242293,0,5446587,cache_filling,68.5
2025-05-17 18:08:30,1389998,4291013,0,5610306,cache_filling,68.75
2025-05-17 18:08:45,1389998,4282959,0,5611047,cache_filling,69.0
2025-05-17 18:09:00,1514634,4458836,0,6051166,cache_filling,69.25
2025-05-17 18:09:15,1558108,4483179,0,6051184,cache_filling,69.5
2025-05-17 18:09:30,1610156,4338502,0,6009830,cache_filling,69.75
2025-05-17 18:09:45,1610156,4320131,0,5998568,cache_filling,70.0
2025-05-17 18:10:00,1607756,3944995,0,5665056,cache_filling,70.25
2025-05-17 18:10:15,1588615,3901293,0,5564648,cache_filling,70.5
2025-05-17 18:10:30,1586813,3953415,0,5540093,cache_filling,70.75
2025-05-17 18:10:45,1586813,3958513,0,5524333,cache_filling,71.0
2025-05-17 18:11:00,1444178,4276848,0,5344429,cache_filling,71.25
2025-05-17 18:11:15,1376617,4300670,0,5293265,cache_filling,71.5
2025-05-17 18:11:30,1368381,4178329,0,5238382,cache_filling,71.75
2025-05-17 18:11:45,1368381,4135367,0,5245336,cache_filling,72.0
2025-05-17 18:12:00,1349307,3814911,0,5218127,cache_filling,72.25
2025-05-17 18:12:15,1346438,3771563,0,5184049,cache_filling,72.5
2025-05-17 18:12:30,1360742,3644699,0,5124047,cache_filling,72.75
2025-05-17 18:12:45,1360742,3626817,0,5084215,cache_filling,73.0
2025-05-17 18:13:00,1361738,3071812,0,4418956,cache_filling,73.25
2025-05-17 18:13:15,1694085,2939786,0,4434396,cache_filling,73.5
2025-05-17 18:13:30,1817617,3000915,0,4733863,cache_filling,73.75
2025-05-17 18:13:45,1860621,2999498,0,4738838,cache_filling,74.0
2025-05-17 18:14:00,1860621,2998813,0,5334024,cache_filling,74.25
2025-05-17 18:14:15,2013364,3035817,0,5445538,cache_filling,74.5
2025-05-17 18:14:30,2034236,3134128,0,5425167,cache_filling,74.75
2025-05-17 18:14:45,1939464,3172640,0,5420932,cache_filling,75.0
2025-05-17 18:15:00,1936704,4030718,0,5431356,cache_filling,75.25
2025-05-17 18:15:15,1573720,4130613,0,5413735,cache_filling,75.5
2025-05-17 18:15:30,1452942,3962732,0,5374724,cache_filling,75.75
2025-05-17 18:15:45,1367919,3955046,0,5355665,cache_filling,76.0
2025-05-17 18:16:00,1367919,3925280,0,4804980,cache_filling,76.25
2025-05-17 18:16:15,1520032,3170337,0,4761332,cache_filling,76.5
2025-05-17 18:16:30,1565110,3022541,0,4808837,cache_filling,76.75
2025-05-17 18:16:45,1587388,3007180,0,4803755,cache_filling,77.0
2025-05-17 18:17:00,1587388,3007180,0,4396686,cache_filling,77.25
2025-05-17 18:17:15,1588951,3079208,0,4403431,cache_filling,77.5
2025-05-17 18:17:30,1588951,3161470,0,4660100,cache_filling,77.75
2025-05-17 18:17:45,1587388,3392703,0,4690247,cache_filling,78.0
2025-05-17 18:18:00,1587388,3391786,0,5613710,cache_filling,78.25
2025-05-17 18:18:15,1587388,4091531,0,6052772,cache_filling,78.5
2025-05-17 18:18:30,1545644,4349592,0,6034173,cache_filling,78.75
2025-05-17 18:18:45,1503122,4392847,0,6032564,cache_filling,79.0
2025-05-17 18:19:00,1501909,4410883,0,6106247,cache_filling,79.25
2025-05-17 18:19:15,1581403,4626060,0,6094175,cache_filling,79.5
2025-05-17 18:19:30,1629357,4596948,0,5950297,cache_filling,79.75
2025-05-17 18:19:45,1640472,4503726,0,5894153,cache_filling,80.0
2025-05-17 18:20:00,1640472,4428178,0,5145885,cache_filling,80.25
2025-05-17 18:20:15,1661501,3633372,0,5171623,cache_filling,80.5
2025-05-17 18:20:30,1679070,3505351,0,5150641,cache_filling,80.75
2025-05-17 18:20:45,1677874,3586378,0,5150868,cache_filling,81.0
2025-05-17 18:21:00,1677874,3588826,0,5177748,cache_filling,81.25
2025-05-17 18:21:15,1644381,3657980,0,5173201,cache_filling,81.5
2025-05-17 18:21:30,1619019,3712371,0,5203580,cache_filling,81.75
2025-05-17 18:21:45,1609572,3777777,0,5201539,cache_filling,82.0
2025-05-17 18:22:00,1609572,3783881,0,5295504,cache_filling,82.25
2025-05-17 18:22:15,1609572,3884860,0,5286682,cache_filling,82.5
2025-05-17 18:22:30,1446621,3932286,0,5287799,cache_filling,82.75
2025-05-17 18:22:45,1385001,3874851,0,5287183,cache_filling,83.0
2025-05-17 18:23:00,1380651,3870674,0,5290433,cache_filling,83.25
2025-05-17 18:23:15,1380651,3884058,0,5374308,cache_filling,83.5
2025-05-17 18:23:30,1380651,3886724,0,5394554,cache_filling,83.75
2025-05-17 18:23:45,1380651,3876862,0,5330865,cache_filling,84.0
2025-05-17 18:24:00,1457796,3828339,0,5329411,cache_filling,84.25
2025-05-17 18:24:15,1488575,3545277,0,5325925,cache_filling,84.5
2025-05-17 18:24:30,1502619,3534100,0,5322928,cache_filling,84.75
2025-05-17 18:24:45,1502619,3555286,0,5289622,cache_filling,85.0
2025-05-17 18:25:00,1502619,3553096,0,5272785,cache_filling,85.25
2025-05-17 18:25:15,1501901,3532269,0,4306377,cache_filling,85.5
2025-05-17 18:25:30,1426624,3310338,0,4165546,cache_filling,85.75
2025-05-17 18:25:45,1389067,3214039,0,4151264,cache_filling,86.0
2025-05-17 18:26:00,1387562,3115708,0,4146885,cache_filling,86.25
2025-05-17 18:26:15,1387562,3109928,0,3817173,cache_filling,86.5
2025-05-17 18:26:30,1387562,3095743,0,3704275,cache_filling,86.75
2025-05-17 18:26:45,1387562,3083008,0,3681962,cache_filling,87.0
2025-05-17 18:27:00,1387562,2929923,0,3671255,cache_filling,87.25
2025-05-17 18:27:15,1565385,1998294,0,3395350,cache_filling,87.5
2025-05-17 18:27:30,1563792,1831371,0,3378838,cache_filling,87.75
2025-05-17 18:27:45,1582546,1716797,0,3430626,cache_filling,88.0
2025-05-17 18:28:00,1573752,1880770,0,3433169,cache_filling,88.25
2025-05-17 18:28:15,1575383,1891970,0,3757451,cache_filling,88.5
2025-05-17 18:28:30,1645342,2580300,0,3882159,cache_filling,88.75
2025-05-17 18:28:45,1669719,2911819,0,3971280,cache_filling,89.0
2025-05-17 18:29:00,1674365,2903420,0,3975710,cache_filling,89.25
2025-05-17 18:29:15,1674365,2900578,0,4502445,cache_filling,89.5
2025-05-17 18:29:30,1668097,2861161,0,4597104,cache_filling,89.75
2025-05-17 18:29:45,1653043,2547714,0,4627103,cache_filling,90.0
2025-05-17 18:30:00,1647800,2515316,0,4627103,cache_filling,90.25
2025-05-17 18:30:15,1647800,2689587,0,4667389,cache_filling,90.5
2025-05-17 18:30:30,1630324,2686221,0,4723973,cache_filling,90.75
2025-05-17 18:30:45,1619424,2702810,0,4818873,cache_filling,91.0
2025-05-17 18:31:00,1611202,3339414,0,4846759,cache_filling,91.25
2025-05-17 18:31:15,1611202,3512036,0,5392047,cache_filling,91.5
2025-05-17 18:31:30,1644566,3684235,0,5412741,cache_filling,91.75
2025-05-17 18:31:45,1671728,3743290,0,5490075,cache_filling,92.0
2025-05-17 18:32:00,1670614,3795106,0,5492933,cache_filling,92.25
2025-05-17 18:32:15,1670614,3811085,0,5552988,cache_filling,92.5
2025-05-17 18:32:30,1665809,4108162,0,5583497,cache_filling,92.75
2025-05-17 18:32:45,1646952,4178325,0,5558579,cache_filling,93.0
2025-05-17 18:33:00,1642102,4096641,0,5559339,cache_filling,93.25
2025-05-17 18:33:15,1642102,4095648,0,5553652,cache_filling,93.5
2025-05-17 18:33:30,1651577,4091529,0,5620319,cache_filling,93.75
