Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,5870,5945,5955,10515,9970,6020,9985,6065,0,0,THREADFULL,0.0
2025-05-17 17:00:15,6150,5800,6080,10250,10170,6030,10130,5910,0,0,THREADFULL,0.25
2025-05-17 17:00:30,6150,5800,6080,10250,10170,6030,10130,5910,0,0,THREADFULL,0.5
2025-05-17 17:00:45,6150,5800,6080,10250,10170,6030,10130,5910,0,0,THREADFULL,0.75
2025-05-17 17:01:00,7375,7819,8181,12817,12213,7653,12990,7614,0,0,THREADFULL,1.0
2025-05-17 17:01:15,9655,9825,9800,16410,16605,9840,16455,9835,0,0,THREADFULL,1.25
2025-05-17 17:01:30,9655,9825,9800,16410,16605,9840,16455,9835,0,0,THREADFULL,1.5
2025-05-17 17:01:45,9655,9825,9800,16410,16605,9840,16455,9835,0,0,THREADFULL,1.75
2025-05-17 17:02:00,8990,9250,9270,15390,15770,9360,15730,9370,0,0,THREADFULL,2.0
2025-05-17 17:02:15,7620,7870,7840,13050,13600,8110,13490,7990,0,0,THREADFULL,2.25
2025-05-17 17:02:30,7620,7870,7840,13050,13600,8110,13490,7990,0,0,THREADFULL,2.5
2025-05-17 17:02:45,7435,7827,7900,12955,13271,7872,13377,7986,0,0,THREADFULL,2.75
2025-05-17 17:03:00,7295,7828,7886,12832,13198,7828,13251,8106,0,0,THREADFULL,3.0
2025-05-17 17:03:15,7288,7820,7857,12835,13191,7828,13251,8110,0,0,THREADFULL,3.25
2025-05-17 17:03:30,7178,7786,7771,12775,13099,7694,13201,8147,0,0,THREADFULL,3.5
2025-05-17 17:03:45,7152,7769,7715,12740,13049,7637,13247,8167,0,0,THREADFULL,3.75
2025-05-17 17:04:00,7168,7761,7719,12798,13079,7662,13340,8183,0,0,THREADFULL,4.0
2025-05-17 17:04:15,7168,7752,7719,12846,13071,7675,13375,8147,0,0,THREADFULL,4.25
2025-05-17 17:04:30,7168,7670,7668,12915,13087,7838,13645,8015,0,0,THREADFULL,4.5
2025-05-17 17:04:45,7176,7658,7736,12955,13127,7920,13730,8026,0,0,THREADFULL,4.75
2025-05-17 17:05:00,7215,7731,7791,13067,13197,7907,13807,8110,0,0,THREADFULL,5.0
2025-05-17 17:05:15,7291,7780,7843,13208,13289,7933,13833,8181,0,0,THREADFULL,5.25
2025-05-17 17:05:30,7549,8158,7974,13628,13536,8095,13876,8523,0,0,THREADFULL,5.5
2025-05-17 17:05:45,7657,8249,8099,13810,13716,8181,13887,8598,0,0,THREADFULL,5.75
2025-05-17 17:06:00,7733,8261,8203,13779,13851,8214,13872,8591,0,0,THREADFULL,6.0
2025-05-17 17:06:15,7757,8278,8215,13718,13886,8226,13868,8603,0,0,THREADFULL,6.25
2025-05-17 17:06:30,7818,8231,8282,13596,14104,8213,13873,8520,0,0,THREADFULL,6.5
2025-05-17 17:06:45,7873,8226,8328,13638,14223,8224,13880,8528,0,0,THREADFULL,6.75
2025-05-17 17:07:00,7895,8252,8348,13757,14461,8262,13957,8576,0,0,THREADFULL,7.0
2025-05-17 17:07:15,7966,8301,8363,14015,14501,8270,14032,8597,0,0,THREADFULL,7.25
2025-05-17 17:07:30,8365,8489,8518,14585,14988,8276,14451,8702,0,0,THREADFULL,7.5
2025-05-17 17:07:45,8437,8560,8602,14626,15021,8325,14584,8743,0,0,THREADFULL,7.75
2025-05-17 17:08:00,8434,8608,8688,14679,14831,8423,14819,8777,0,0,THREADFULL,8.0
2025-05-17 17:08:15,8429,8616,8690,14668,14806,8444,14914,8777,0,0,THREADFULL,8.25
2025-05-17 17:08:30,8294,8795,9114,14559,14594,8735,15434,8775,0,0,THREADFULL,8.5
2025-05-17 17:08:45,8305,8831,9196,14557,14605,8839,15584,8786,0,0,THREADFULL,8.75
2025-05-17 17:09:00,8311,8859,9149,14590,14596,8902,15573,8809,0,0,THREADFULL,9.0
2025-05-17 17:09:15,8311,8861,9143,14623,14622,8913,15569,8810,0,0,THREADFULL,9.25
2025-05-17 17:09:30,8344,8824,8934,14884,14734,9219,15495,8815,0,0,THREADFULL,9.5
2025-05-17 17:09:45,8360,8833,8848,14922,14764,9248,15487,8862,0,0,THREADFULL,9.75
2025-05-17 17:10:00,8377,8846,8815,14919,14766,9243,15593,8867,0,0,THREADFULL,10.0
2025-05-17 17:10:15,8381,8843,8815,14926,14771,9226,15629,8867,0,0,THREADFULL,10.25
2025-05-17 17:10:30,8559,8877,8770,15041,14804,8674,16106,9056,0,0,THREADFULL,10.5
2025-05-17 17:10:45,8582,8877,8741,15016,14767,8589,16095,9086,0,0,THREADFULL,10.75
2025-05-17 17:11:00,8583,8885,8730,14995,14648,8579,16021,9012,0,0,THREADFULL,11.0
2025-05-17 17:11:15,8582,8875,8721,14942,14619,8579,15999,9012,0,0,THREADFULL,11.25
2025-05-17 17:11:30,8446,8721,8560,14779,14460,8588,15626,8832,0,0,THREADFULL,11.5
2025-05-17 17:11:45,8470,8746,8525,14760,14463,8599,15593,8773,0,0,THREADFULL,11.75
2025-05-17 17:12:00,8508,8786,8530,14795,14569,8629,15599,8777,0,0,THREADFULL,12.0
2025-05-17 17:12:15,8560,8813,8537,14845,14636,8642,15611,8784,0,0,THREADFULL,12.25
2025-05-17 17:12:30,8976,9008,8782,15185,14825,8811,15741,8805,0,0,THREADFULL,12.5
2025-05-17 17:12:45,8996,9052,8784,15247,14803,8834,15672,8829,0,0,THREADFULL,12.75
2025-05-17 17:13:00,8920,9042,8783,15167,14644,8817,15528,8816,0,0,THREADFULL,13.0
2025-05-17 17:13:15,8916,9041,8782,15078,14610,8813,15486,8807,0,0,THREADFULL,13.25
2025-05-17 17:13:30,8407,8523,8523,14548,14155,8441,14540,8492,0,0,THREADFULL,13.5
2025-05-17 17:13:45,8380,8355,8424,14514,14106,8367,14429,8493,0,0,THREADFULL,13.75
2025-05-17 17:14:00,8287,8414,8417,14641,14391,8400,14462,8573,0,0,THREADFULL,14.0
2025-05-17 17:14:15,8285,8437,8430,14828,14479,8404,14469,8589,0,0,THREADFULL,14.25
2025-05-17 17:14:30,8268,8729,8840,15189,15103,8512,14662,8696,0,0,THREADFULL,14.5
2025-05-17 17:14:45,8351,8789,8948,15295,15187,8556,14730,8751,0,0,THREADFULL,14.75
2025-05-17 17:15:00,8483,8932,8947,15505,15378,8644,14868,8851,0,0,THREADFULL,15.0
2025-05-17 17:15:15,8586,8998,8943,15620,15396,8649,14881,8901,0,0,THREADFULL,15.25
2025-05-17 17:15:30,9151,9372,8945,15815,15430,8783,15287,9045,0,0,THREADFULL,15.5
2025-05-17 17:15:45,9275,9381,8965,15868,15518,8802,15404,9125,0,0,THREADFULL,15.75
2025-05-17 17:16:00,9271,9465,8965,15852,15652,8889,15680,9228,0,0,THREADFULL,16.0
2025-05-17 17:16:15,9273,9488,8981,15867,15707,8933,15725,9273,0,0,THREADFULL,16.25
2025-05-17 17:16:30,9217,9499,9204,15806,15993,9448,15997,9422,0,0,THREADFULL,16.5
2025-05-17 17:16:45,9190,9499,9245,15820,16055,9567,16023,9439,0,0,THREADFULL,16.75
2025-05-17 17:17:00,9189,9523,9312,15880,16381,9689,16083,9505,0,0,THREADFULL,17.0
2025-05-17 17:17:15,9192,9520,9332,15886,16478,9719,16092,9511,0,0,THREADFULL,17.25
2025-05-17 17:17:30,9446,9452,9460,16206,17002,9789,16121,9925,0,0,THREADFULL,17.5
2025-05-17 17:17:45,9519,9457,9576,16315,17011,9798,16155,10027,0,0,THREADFULL,17.75
2025-05-17 17:18:00,9647,9576,9644,16404,16861,9828,16214,10038,0,0,THREADFULL,18.0
2025-05-17 17:18:15,9661,9599,9647,16404,16855,9828,16227,10041,0,0,THREADFULL,18.25
2025-05-17 17:18:30,9993,10111,9870,16457,16692,9742,16558,10165,0,0,THREADFULL,18.5
2025-05-17 17:18:45,10021,10131,9901,16463,16635,9741,16674,10176,0,0,THREADFULL,18.75
2025-05-17 17:19:00,10037,10149,9883,16418,16442,9790,16677,10130,0,0,THREADFULL,19.0
2025-05-17 17:19:15,10035,10164,9883,16394,16428,9789,16670,10133,0,0,THREADFULL,19.25
2025-05-17 17:19:30,9895,10193,9823,16148,16222,9735,16670,9962,0,0,THREADFULL,19.5
2025-05-17 17:19:45,9837,10199,9846,16125,16153,9750,16688,9927,0,0,THREADFULL,19.75
2025-05-17 17:20:00,9775,10158,9891,16189,16422,9794,16688,9946,0,0,THREADFULL,20.0
2025-05-17 17:20:15,9775,10172,9892,16255,16458,9826,16687,9947,0,0,THREADFULL,20.25
2025-05-17 17:20:30,9810,10119,9912,16795,16648,10224,16684,10074,0,0,THREADFULL,20.5
2025-05-17 17:20:45,9803,10095,9931,16820,16654,10269,16695,10111,0,0,THREADFULL,20.75
2025-05-17 17:21:00,9771,10075,9912,16818,16635,10270,16704,10090,0,0,THREADFULL,21.0
2025-05-17 17:21:15,9760,10070,9912,16792,16630,10270,16718,10084,0,0,THREADFULL,21.25
2025-05-17 17:21:30,9596,9793,9905,16571,16530,10252,16872,9711,0,0,THREADFULL,21.5
