Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,11.2,11.1,10.9,13.2,11.3,11.3,11.9,11.1,0,0,THREADFULL,0.0
2025-05-17 17:00:15,52.9,51.9,51.9,53.8,53.2,51.4,53.2,52.0,0,0,THREADFULL,0.25
2025-05-17 17:00:30,52.9,51.9,51.9,53.8,53.2,51.4,53.2,52.0,0,0,THREADFULL,0.5
2025-05-17 17:00:45,66.25368483460979,56.5666,56.749978968254,63.89687261904762,69.42912033244531,61.89765274031522,62.00126011904762,60.48170595238094,0,0,THREADFULL,0.75
2025-05-17 17:01:00,69.18056818459313,72.17257377143842,70.77727023809521,73.13380732323232,72.02941151316001,69.59086468903902,72.75519186991866,70.44602922077921,0,0,THREADFULL,1.0
2025-05-17 17:01:15,69.18056818459313,73.54715710477174,71.4235702380952,73.34105732323232,72.02941151316001,70.1526667453161,72.956600203252,71.04232922077921,0,0,THREADFULL,1.25
2025-05-17 17:01:30,75.22106681096682,78.62796024028384,76.30832619047615,80.71642813852812,80.07451196719944,77.23743037101787,79.82672857142859,77.94280714285716,0,0,THREADFULL,1.5
2025-05-17 17:01:45,74.93382204707058,78.03463174135217,75.51062619047616,80.77360018037517,79.29130100424939,77.8388129315129,80.54147619047623,78.46747857142857,0,0,THREADFULL,1.75
2025-05-17 17:02:00,74.3245464124523,77.24208798380387,75.77356308887191,77.21243849206354,79.09090333277831,77.93044807553557,77.78247868874044,76.29586904761908,0,0,THREADFULL,2.0
2025-05-17 17:02:15,74.24932419023008,77.13808798380389,75.59386308887193,76.4388694444445,78.9591883255633,77.84113855172605,77.62977868874043,75.62453571428574,0,0,THREADFULL,2.25
2025-05-17 17:02:30,69.03839309662646,67.77334361471863,68.24150303030302,68.80706547619046,71.197774020424,68.71923082750584,70.49623333333334,67.55025476190475,0,0,THREADFULL,2.5
2025-05-17 17:02:45,66.39889367576869,64.03957312409813,64.97321612554114,66.40423506493507,67.94852358474857,65.31016815856557,67.78636428571428,65.34751904761903,0,0,THREADFULL,2.75
2025-05-17 17:03:00,64.93138306791435,65.3209326681361,65.57916499297491,65.64415000000001,66.96794768287268,66.0689281745123,67.04817044134728,65.60389259073622,0,0,THREADFULL,3.0
2025-05-17 17:03:15,64.69683544886674,65.3209326681361,65.16374832630825,64.96099166666667,66.89389768287268,66.00755039673452,66.62492044134729,65.11717898960866,0,0,THREADFULL,3.25
2025-05-17 17:03:30,61.74615642315199,63.3219685382604,63.30115714285717,63.236133080808116,64.14996616439116,62.34371585220334,63.83705,63.812752786102756,0,0,THREADFULL,3.5
2025-05-17 17:03:45,61.20100012112068,62.62749109261953,62.927534126984156,62.32207301587306,63.32728127150627,61.02737717560219,62.881788888888885,63.76251829836828,0,0,THREADFULL,3.75
2025-05-17 17:04:00,61.09481573149072,63.00262857670408,62.80016507936511,62.51092301587304,63.412469835393374,62.534007979082325,63.59177946010634,63.497146003996,0,0,THREADFULL,4.0
2025-05-17 17:04:15,61.09481573149072,62.95200635448185,62.649281746031775,62.46750634920637,63.4348912639648,62.34810321717756,63.629812793439676,63.470146003996014,0,0,THREADFULL,4.25
2025-05-17 17:04:30,60.608588397713376,61.35750903051238,61.40513650793653,62.22036111111117,62.58683155700508,61.456524973637485,63.60382837785527,63.329743623043676,0,0,THREADFULL,4.5
2025-05-17 17:04:45,60.855544991119956,61.14266633889601,61.434200793650845,62.78024682539686,62.76361005922181,62.012074399211926,63.87440615563304,63.433981718281785,0,0,THREADFULL,4.75
