Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,1740,1890,2330,2420,2450,1820,1800,1920,0,0,CPU_STRESS,0.0
2025-05-17 17:00:15,1740,1890,2330,2420,2450,1820,1800,1920,0,0,CPU_STRESS,0.25
2025-05-17 17:00:30,1740,1890,2330,2420,2450,1820,1800,1920,0,0,CPU_STRESS,0.5
2025-05-17 17:00:45,1990,1720,1460,1940,1530,1250,1620,1540,0,0,CPU_STRESS,0.75
2025-05-17 17:01:00,1990,1720,1460,1940,1530,1250,1620,1540,0,0,CPU_STRESS,1.0
2025-05-17 17:01:15,19530,19470,19500,19960,19140,19050,19590,19450,0,0,CPU_STRESS,1.25
2025-05-17 17:01:30,19530,19470,19500,19960,19140,19050,19590,19450,0,0,CPU_STRESS,1.5
2025-05-17 17:01:45,26805,27090,27690,27785,26440,26890,27605,26870,0,0,CPU_STRESS,1.75
2025-05-17 17:02:00,26805,27090,27690,27785,26440,26890,27605,26870,0,0,CPU_STRESS,2.0
2025-05-17 17:02:15,16540,16960,17840,17590,16130,16930,17650,16380,0,0,CPU_STRESS,2.25
2025-05-17 17:02:30,10929,11458,13074,11815,11212,11565,12021,11041,0,0,CPU_STRESS,2.5
2025-05-17 17:02:45,11097,11457,13360,11927,11184,11527,12247,11361,0,0,CPU_STRESS,2.75
2025-05-17 17:03:00,10466,11217,12186,11493,10846,10659,10965,11263,0,0,CPU_STRESS,3.0
2025-05-17 17:03:15,10609,11434,11850,11229,11072,10820,10834,11278,0,0,CPU_STRESS,3.25
2025-05-17 17:03:30,10471,11549,11767,11140,10952,10868,11097,11217,0,0,CPU_STRESS,3.5
2025-05-17 17:03:45,10089,11463,11382,10508,10157,11178,10896,10843,0,0,CPU_STRESS,3.75
2025-05-17 17:04:00,9722,11328,10704,10389,9803,11232,10706,10587,0,0,CPU_STRESS,4.0
2025-05-17 17:04:15,10294,11719,10887,10482,9956,11284,10964,11208,0,0,CPU_STRESS,4.25
2025-05-17 17:04:30,9983,11496,10765,10461,9966,11292,10816,10763,0,0,CPU_STRESS,4.5
2025-05-17 17:04:45,10181,11688,10769,10899,11790,11317,11443,11348,0,0,CPU_STRESS,4.75
2025-05-17 17:05:00,10846,12015,11800,11179,12709,11579,11981,11737,0,0,CPU_STRESS,5.0
2025-05-17 17:05:15,11474,12521,12633,11242,12983,12068,12260,12033,0,0,CPU_STRESS,5.25
2025-05-17 17:05:30,11520,12468,12631,11323,12910,12082,12291,12117,0,0,CPU_STRESS,5.5
2025-05-17 17:05:45,11598,12485,12857,12186,13695,12413,12468,12146,0,0,CPU_STRESS,5.75
2025-05-17 17:06:00,12129,13526,13581,12740,14157,13538,12639,12228,0,0,CPU_STRESS,6.0
2025-05-17 17:06:15,12145,13463,13530,12793,14295,13594,12741,12459,0,0,CPU_STRESS,6.25
2025-05-17 17:06:30,12276,13554,13580,12902,14269,13721,12734,12471,0,0,CPU_STRESS,6.5
2025-05-17 17:06:45,12373,13665,13659,12966,14355,13809,12746,12645,0,0,CPU_STRESS,6.75
2025-05-17 17:07:00,13131,14267,13868,14132,14643,14729,13289,13662,0,0,CPU_STRESS,7.0
2025-05-17 17:07:15,14202,15232,14733,15427,14691,14982,13896,14288,0,0,CPU_STRESS,7.25
2025-05-17 17:07:30,14264,15426,14892,15600,14634,15155,13951,14436,0,0,CPU_STRESS,7.5
2025-05-17 17:07:45,14412,15802,15118,15682,14899,15311,14196,14630,0,0,CPU_STRESS,7.75
2025-05-17 17:08:00,14496,16567,15454,16728,16296,15479,15003,15439,0,0,CPU_STRESS,8.0
2025-05-17 17:08:15,14770,17638,16326,18040,17177,15878,16340,16751,0,0,CPU_STRESS,8.25
2025-05-17 17:08:30,15112,17875,16654,18073,17244,16201,16487,16858,0,0,CPU_STRESS,8.5
2025-05-17 17:08:45,15445,17882,16807,17884,17345,16545,16576,16891,0,0,CPU_STRESS,8.75
2025-05-17 17:09:00,16215,18220,17491,18254,17889,17174,16537,16947,0,0,CPU_STRESS,9.0
2025-05-17 17:09:15,17264,18289,18856,18541,18117,18635,16666,17082,0,0,CPU_STRESS,9.25
2025-05-17 17:09:30,17424,19060,19378,18831,18378,18594,16929,17223,0,0,CPU_STRESS,9.5
2025-05-17 17:09:45,17520,19200,19507,18860,18400,18585,17016,17250,0,0,CPU_STRESS,9.75
2025-05-17 17:10:00,18307,19608,19461,19580,19447,18637,17548,17497,0,0,CPU_STRESS,10.0
2025-05-17 17:10:15,19301,19999,19550,20230,20277,18815,18701,17804,0,0,CPU_STRESS,10.25
2025-05-17 17:10:30,19558,20139,20154,20597,20151,19156,18381,18214,0,0,CPU_STRESS,10.5
2025-05-17 17:10:45,19572,20188,20260,20786,20328,19185,18544,18484,0,0,CPU_STRESS,10.75
2025-05-17 17:11:00,20012,20253,20689,22039,21815,19328,18855,19144,0,0,CPU_STRESS,11.0
2025-05-17 17:11:15,20400,20232,21023,22804,22368,19830,19820,21196,0,0,CPU_STRESS,11.25
2025-05-17 17:11:30,20944,19370,21282,22788,22651,19786,20069,21355,0,0,CPU_STRESS,11.5
2025-05-17 17:11:45,20929,19430,21375,22752,22881,20404,20160,21623,0,0,CPU_STRESS,11.75
2025-05-17 17:12:00,20963,19829,22329,22478,23787,20966,20811,22644,0,0,CPU_STRESS,12.0
2025-05-17 17:12:15,21013,22361,23462,22310,24284,22218,21645,23550,0,0,CPU_STRESS,12.25
2025-05-17 17:12:30,21154,22470,23671,22553,24311,22425,22231,23703,0,0,CPU_STRESS,12.5
2025-05-17 17:12:45,21189,22392,23828,22640,24362,22406,22348,23654,0,0,CPU_STRESS,12.75
2025-05-17 17:13:00,21608,22730,24453,24499,23795,22297,23359,23249,0,0,CPU_STRESS,13.0
2025-05-17 17:13:15,23688,24094,25085,25456,23471,22184,24671,22787,0,0,CPU_STRESS,13.25
2025-05-17 17:13:30,24388,24752,25259,25718,23673,22416,24899,23132,0,0,CPU_STRESS,13.5
2025-05-17 17:13:45,24443,24792,25281,25913,23609,23327,25049,23672,0,0,CPU_STRESS,13.75
2025-05-17 17:14:00,24480,25082,25436,26776,25193,23332,25454,25028,0,0,CPU_STRESS,14.0
2025-05-17 17:14:15,24844,25535,25798,27388,26390,25560,26611,28117,0,0,CPU_STRESS,14.25
2025-05-17 17:14:30,25010,25954,25917,27404,26572,26175,26707,28253,0,0,CPU_STRESS,14.5
2025-05-17 17:14:45,25058,26071,25898,27460,26663,26449,26736,28079,0,0,CPU_STRESS,14.75
2025-05-17 17:15:00,25333,26634,26346,27203,27162,26971,26931,27497,0,0,CPU_STRESS,15.0
2025-05-17 17:15:15,25926,27683,27776,26988,27709,27928,27331,26698,0,0,CPU_STRESS,15.25
2025-05-17 17:15:30,26374,27769,27875,26947,27822,28044,27646,26741,0,0,CPU_STRESS,15.5
2025-05-17 17:15:45,26710,27851,27859,26944,27945,28129,27718,27040,0,0,CPU_STRESS,15.75
2025-05-17 17:16:00,27606,28033,27895,26932,29203,28584,28202,27609,0,0,CPU_STRESS,16.0
2025-05-17 17:16:15,28281,29734,27342,27024,30042,29331,28955,27947,0,0,CPU_STRESS,16.25
2025-05-17 17:16:30,28425,29834,27383,27059,29872,29579,29035,28334,0,0,CPU_STRESS,16.5
2025-05-17 17:16:45,28496,29859,27326,27248,29595,29612,29284,28415,0,0,CPU_STRESS,16.75
2025-05-17 17:17:00,28565,29888,27326,28381,28702,29566,29592,28724,0,0,CPU_STRESS,17.0
2025-05-17 17:17:15,28581,30328,27819,29084,28191,29322,30742,29648,0,0,CPU_STRESS,17.25
2025-05-17 17:17:30,28727,30842,28643,29247,28197,29235,31310,29771,0,0,CPU_STRESS,17.5
2025-05-17 17:17:45,28753,31070,28814,29508,28410,29389,31461,29803,0,0,CPU_STRESS,17.75
2025-05-17 17:18:00,28748,31148,29264,30195,29963,29805,31739,29978,0,0,CPU_STRESS,18.0
2025-05-17 17:18:15,28709,31993,32181,31774,32146,30584,31794,30715,0,0,CPU_STRESS,18.25
2025-05-17 17:18:30,28481,32319,32211,31510,32302,30381,31954,31075,0,0,CPU_STRESS,18.5
2025-05-17 17:18:45,28480,32319,32271,31600,32189,30367,31924,31204,0,0,CPU_STRESS,18.75
2025-05-17 17:19:00,28477,32326,32758,32407,31595,30244,31098,31579,0,0,CPU_STRESS,19.0
2025-05-17 17:19:15,28476,31952,32737,32844,31207,30089,30346,31500,0,0,CPU_STRESS,19.25
2025-05-17 17:19:30,28528,31724,32709,32750,31232,30130,30056,31402,0,0,CPU_STRESS,19.5
2025-05-17 17:19:45,28622,31680,32703,32809,31640,30323,30099,31417,0,0,CPU_STRESS,19.75
2025-05-17 17:20:00,29038,31495,32556,31549,31832,30376,30818,31025,0,0,CPU_STRESS,20.0
2025-05-17 17:20:15,31588,30549,32816,30057,32199,30749,31334,29564,0,0,CPU_STRESS,20.25
2025-05-17 17:20:30,31483,30493,32851,29974,32199,30560,31192,29579,0,0,CPU_STRESS,20.5
2025-05-17 17:20:45,31317,30407,32776,29857,31988,30452,31057,29413,0,0,CPU_STRESS,20.75
2025-05-17 17:21:00,31035,30250,32437,29445,30765,30290,30035,29104,0,0,CPU_STRESS,21.0
2025-05-17 17:21:15,28147,28741,29054,28688,29482,28262,28214,27905,0,0,CPU_STRESS,21.25
2025-05-17 17:21:30,28086,28733,28779,28714,29221,28191,27933,27800,0,0,CPU_STRESS,21.5
2025-05-17 17:21:45,28084,28750,28869,28645,29198,28199,27814,27832,0,0,CPU_STRESS,21.75
2025-05-17 17:22:00,28048,28725,28806,28406,28931,28129,28146,27982,0,0,CPU_STRESS,22.0
2025-05-17 17:22:15,27920,28534,29059,28144,29109,28759,28586,28232,0,0,CPU_STRESS,22.25
2025-05-17 17:22:30,27931,28408,29179,28093,28572,28907,28653,28382,0,0,CPU_STRESS,22.5
2025-05-17 17:22:45,28047,28345,29160,28201,28548,28794,28648,28262,0,0,CPU_STRESS,22.75
2025-05-17 17:23:00,28202,28325,29282,28355,28629,28716,28636,28442,0,0,CPU_STRESS,23.0
2025-05-17 17:23:15,28551,28227,29480,29187,28876,28297,28741,28470,0,0,CPU_STRESS,23.25
