Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,10,10,40,40,0,10,70,0,0,0,BASELINE,0.0
2025-05-17 17:00:15,10,10,40,40,0,10,70,0,0,0,BASELINE,0.25
2025-05-17 17:00:30,20,10,10,10,80,30,110,40,0,0,BASELINE,0.5
2025-05-17 17:00:45,18,16,16,17,78,30,99,45,0,0,BASELINE,0.75
2025-05-17 17:01:00,18,16,18,18,80,36,104,54,0,0,BASELINE,1.0
2025-05-17 17:01:15,19,16,50,37,78,79,85,106,0,0,BASELINE,1.25
2025-05-17 17:01:30,15,19,96,48,75,131,70,106,0,0,BASELINE,1.5
2025-05-17 17:01:45,11,38,177,105,17,263,11,184,0,0,BASELINE,1.75
2025-05-17 17:02:00,11,38,179,116,17,259,9,181,0,0,BASELINE,2.0
2025-05-17 17:02:15,31,33,155,200,61,177,75,124,0,0,BASELINE,2.25
2025-05-17 17:02:30,62,32,150,321,94,140,165,122,0,0,BASELINE,2.5
2025-05-17 17:02:45,75,20,144,462,174,31,299,48,0,0,BASELINE,2.75
2025-05-17 17:03:00,74,19,146,487,176,32,299,40,0,0,BASELINE,3.0
2025-05-17 17:03:15,56,15,159,395,166,13,212,35,0,0,BASELINE,3.25
2025-05-17 17:03:30,32,15,185,347,166,14,155,35,0,0,BASELINE,3.5
2025-05-17 17:03:45,3,11,258,326,166,11,105,4,0,0,BASELINE,3.75
2025-05-17 17:04:00,7,11,262,317,166,13,94,8,0,0,BASELINE,4.0
2025-05-17 17:04:15,55,17,224,276,165,72,100,70,0,0,BASELINE,4.25
2025-05-17 17:04:30,128,18,182,195,153,75,100,72,0,0,BASELINE,4.5
2025-05-17 17:04:45,249,37,108,124,83,45,100,236,0,0,BASELINE,4.75
2025-05-17 17:05:00,247,38,107,120,75,48,100,244,0,0,BASELINE,5.0
2025-05-17 17:05:15,206,33,112,165,103,74,103,210,0,0,BASELINE,5.25
2025-05-17 17:05:30,172,33,118,192,103,87,104,209,0,0,BASELINE,5.5
2025-05-17 17:05:45,145,20,156,281,100,184,121,150,0,0,BASELINE,5.75
2025-05-17 17:06:00,148,19,159,271,108,187,119,143,0,0,BASELINE,6.0
2025-05-17 17:06:15,160,15,155,232,136,167,98,103,0,0,BASELINE,6.25
2025-05-17 17:06:30,204,14,156,165,139,163,88,100,0,0,BASELINE,6.5
2025-05-17 17:06:45,242,1,160,120,160,132,36,46,0,0,BASELINE,6.75
2025-05-17 17:07:00,239,1,153,119,165,132,35,53,0,0,BASELINE,7.0
2025-05-17 17:07:15,184,15,137,108,154,172,73,99,0,0,BASELINE,7.25
2025-05-17 17:07:30,138,17,113,107,143,200,88,108,0,0,BASELINE,7.5
2025-05-17 17:07:45,88,30,38,85,44,387,173,130,0,0,BASELINE,7.75
2025-05-17 17:08:00,81,33,39,82,39,378,172,131,0,0,BASELINE,8.0
2025-05-17 17:08:15,59,37,39,86,95,256,128,107,0,0,BASELINE,8.25
2025-05-17 17:08:30,41,43,40,86,128,184,104,104,0,0,BASELINE,8.5
2025-05-17 17:08:45,31,73,54,88,263,62,40,48,0,0,BASELINE,8.75
2025-05-17 17:09:00,30,76,53,91,282,52,30,54,0,0,BASELINE,9.0
2025-05-17 17:09:15,39,60,52,98,312,53,45,104,0,0,BASELINE,9.25
2025-05-17 17:09:30,48,58,52,98,361,48,43,108,0,0,BASELINE,9.5
2025-05-17 17:09:45,61,42,46,114,449,18,6,223,0,0,BASELINE,9.75
2025-05-17 17:10:00,62,41,46,117,465,19,6,222,0,0,BASELINE,10.0
2025-05-17 17:10:15,118,34,56,114,378,90,31,163,0,0,BASELINE,10.25
2025-05-17 17:10:30,207,33,56,115,251,156,34,159,0,0,BASELINE,10.5
2025-05-17 17:10:45,301,13,83,153,76,342,56,128,0,0,BASELINE,10.75
2025-05-17 17:11:00,300,11,85,160,63,327,58,115,0,0,BASELINE,11.0
2025-05-17 17:11:15,225,18,75,156,60,224,69,74,0,0,BASELINE,11.25
2025-05-17 17:11:30,117,22,75,157,58,179,69,73,0,0,BASELINE,11.5
2025-05-17 17:11:45,28,68,22,180,35,12,72,10,0,0,BASELINE,11.75
2025-05-17 17:12:00,24,68,14,180,35,22,77,5,0,0,BASELINE,12.0
2025-05-17 17:12:15,18,50,32,166,81,20,84,40,0,0,BASELINE,12.25
2025-05-17 17:12:30,33,47,32,162,95,27,84,29,0,0,BASELINE,12.5
2025-05-17 17:12:45,48,21,23,149,191,46,84,54,0,0,BASELINE,12.75
2025-05-17 17:13:00,50,20,24,141,186,45,84,54,0,0,BASELINE,13.0
2025-05-17 17:13:15,52,15,54,127,168,47,87,43,0,0,BASELINE,13.25
2025-05-17 17:13:30,52,14,58,119,162,47,108,43,0,0,BASELINE,13.5
2025-05-17 17:13:45,52,1,87,70,66,9,213,7,0,0,BASELINE,13.75
2025-05-17 17:14:00,52,1,85,66,66,8,212,6,0,0,BASELINE,14.0
2025-05-17 17:14:15,50,16,83,73,89,20,163,17,0,0,BASELINE,14.25
2025-05-17 17:14:30,38,19,83,74,89,22,126,14,0,0,BASELINE,14.5
2025-05-17 17:14:45,22,37,58,78,85,31,67,8,0,0,BASELINE,14.75
2025-05-17 17:15:00,20,38,50,81,90,36,59,9,0,0,BASELINE,15.0
2025-05-17 17:15:15,26,36,53,88,121,59,71,22,0,0,BASELINE,15.25
2025-05-17 17:15:30,44,36,53,92,173,59,73,22,0,0,BASELINE,15.5
2025-05-17 17:15:45,67,55,72,152,439,46,90,4,0,0,BASELINE,15.75
2025-05-17 17:16:00,66,55,79,159,468,46,93,3,0,0,BASELINE,16.0
2025-05-17 17:16:15,61,41,83,156,451,48,105,14,0,0,BASELINE,16.25
2025-05-17 17:16:30,42,38,87,160,455,47,108,15,0,0,BASELINE,16.5
2025-05-17 17:16:45,5,5,141,192,498,36,158,17,0,0,BASELINE,16.75
2025-05-17 17:17:00,3,3,138,196,500,35,167,18,0,0,BASELINE,17.0
2025-05-17 17:17:15,30,23,121,162,429,60,162,37,0,0,BASELINE,17.25
2025-05-17 17:17:30,53,34,119,140,292,65,162,40,0,0,BASELINE,17.5
2025-05-17 17:17:45,96,98,63,91,108,147,162,30,0,0,BASELINE,17.75
2025-05-17 17:18:00,97,98,61,88,99,148,162,34,0,0,BASELINE,18.0
2025-05-17 17:18:15,121,70,51,82,105,137,162,52,0,0,BASELINE,18.25
