Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 16:54:30,320,320,330,350,320,350,300,320,0,0
2025-05-19 16:54:45,320,320,330,350,320,350,300,320,0,0
2025-05-19 16:55:00,320,320,330,350,320,350,300,320,0,0
2025-05-19 16:55:15,320,320,330,350,320,350,300,320,0,0
2025-05-19 16:55:30,330,340,360,330,330,340,310,320,0,0
2025-05-19 16:55:45,330,340,360,330,330,340,310,320,0,0
2025-05-19 16:56:00,330,340,360,330,330,340,310,320,0,0
2025-05-19 16:56:15,330,340,360,330,330,340,310,320,0,0
2025-05-19 16:56:30,350,370,410,340,390,330,330,300,0,0
2025-05-19 16:56:45,350,370,410,340,390,330,330,300,0,0
2025-05-19 16:57:00,350,370,410,340,390,330,330,300,0,0
2025-05-19 16:57:15,350,370,410,340,390,330,330,300,0,0
2025-05-19 16:57:30,340,380,400,360,370,370,370,390,0,0
2025-05-19 16:57:45,340,380,400,360,370,370,370,390,0,0
2025-05-19 16:58:00,340,380,400,360,370,370,370,390,0,0
2025-05-19 16:58:15,340,380,400,360,370,370,370,390,0,0
2025-05-19 16:58:30,410,370,360,330,370,380,370,340,0,0
2025-05-19 16:58:45,410,370,360,330,370,380,370,340,0,0
2025-05-19 16:59:00,410,370,360,330,370,380,370,340,0,0
2025-05-19 16:59:15,410,370,360,330,370,380,370,340,0,0
2025-05-19 16:59:30,360,420,370,370,390,430,410,370,0,0
2025-05-19 16:59:45,360,420,370,370,390,430,410,370,0,0
2025-05-19 17:00:00,360,420,370,370,390,430,410,370,0,0
2025-05-19 17:00:15,360,420,370,370,390,430,410,370,0,0
2025-05-19 17:00:30,360,400,380,390,390,380,410,410,0,0
2025-05-19 17:00:45,360,400,380,390,390,380,410,410,0,0
2025-05-19 17:01:00,360,400,380,390,390,380,410,410,0,0
2025-05-19 17:01:15,360,400,380,390,390,380,410,410,0,0
2025-05-19 17:01:30,400,370,420,400,420,390,370,390,0,0
2025-05-19 17:01:45,400,370,420,400,420,390,370,390,0,0
2025-05-19 17:02:00,400,370,420,400,420,390,370,390,0,0
2025-05-19 17:02:15,400,370,420,400,420,390,370,390,0,0
2025-05-19 17:02:30,410,420,490,420,420,420,370,430,0,0
2025-05-19 17:02:45,410,420,490,420,420,420,370,430,0,0
2025-05-19 17:03:00,410,420,490,420,420,420,370,430,0,0
2025-05-19 17:03:15,410,420,490,420,420,420,370,430,0,0
2025-05-19 17:03:30,410,420,430,470,420,450,460,390,0,0
2025-05-19 17:03:45,410,420,430,470,420,450,460,390,0,0
2025-05-19 17:04:00,410,420,430,470,420,450,460,390,0,0
2025-05-19 17:04:15,410,420,430,470,420,450,460,390,0,0
2025-05-19 17:04:30,390,440,450,390,430,440,410,410,0,0
2025-05-19 17:04:45,390,440,450,390,430,440,410,410,0,0
2025-05-19 17:05:00,390,440,450,390,430,440,410,410,0,0
2025-05-19 17:05:15,390,440,450,390,430,440,410,410,0,0
2025-05-19 17:05:30,410,430,440,400,420,490,430,370,0,0
2025-05-19 17:05:45,410,430,440,400,420,490,430,370,0,0
2025-05-19 17:06:00,410,430,440,400,420,490,430,370,0,0
2025-05-19 17:06:15,410,430,440,400,420,490,430,370,0,0
2025-05-19 17:06:30,420,420,460,420,410,400,450,410,0,0
2025-05-19 17:06:45,420,420,460,420,410,400,450,410,0,0
2025-05-19 17:07:00,420,420,460,420,410,400,450,410,0,0
2025-05-19 17:07:15,420,420,460,420,410,400,450,410,0,0
2025-05-19 17:07:30,420,430,440,410,410,470,460,420,0,0
2025-05-19 17:07:45,420,430,440,410,410,470,460,420,0,0
2025-05-19 17:08:00,420,430,440,410,410,470,460,420,0,0
2025-05-19 17:08:15,420,430,440,410,410,470,460,420,0,0
2025-05-19 17:08:30,430,440,420,410,440,440,420,400,0,0
2025-05-19 17:08:45,430,440,420,410,440,440,420,400,0,0
2025-05-19 17:09:00,430,440,420,410,440,440,420,400,0,0
2025-05-19 17:09:15,410,420,370,390,360,420,400,390,0,0
2025-05-19 17:09:30,410,420,370,390,360,420,400,390,0,0
2025-05-19 17:09:45,410,420,370,390,360,420,400,390,0,0
2025-05-19 17:10:00,410,420,370,390,360,420,400,390,0,0
2025-05-19 17:10:15,390,400,350,370,370,400,380,390,0,0
2025-05-19 17:10:30,390,400,350,370,370,400,380,390,0,0
2025-05-19 17:10:45,390,400,350,370,370,400,380,390,0,0
2025-05-19 17:11:00,390,400,350,370,370,400,380,390,0,0
2025-05-19 17:11:15,370,430,390,360,360,380,390,360,0,0
2025-05-19 17:11:30,370,430,390,360,360,380,390,360,0,0
2025-05-19 17:11:45,370,430,390,360,360,380,390,360,0,0
2025-05-19 17:12:00,370,430,390,360,360,380,390,360,0,0
2025-05-19 17:12:15,380,380,380,370,360,390,370,380,0,0
2025-05-19 17:12:30,380,380,380,370,360,390,370,380,0,0
2025-05-19 17:12:45,380,380,380,370,360,390,370,380,0,0
2025-05-19 17:13:00,380,380,380,370,360,390,370,380,0,0
2025-05-19 17:13:15,380,400,410,360,380,380,380,380,0,0
2025-05-19 17:13:30,380,400,410,360,380,380,380,380,0,0
2025-05-19 17:13:45,380,400,410,360,380,380,380,380,0,0
2025-05-19 17:14:00,380,400,410,360,380,380,380,380,0,0
2025-05-19 17:14:15,390,390,380,380,400,410,390,400,0,0
2025-05-19 17:14:30,390,390,380,380,400,410,390,400,0,0
2025-05-19 17:14:45,390,390,380,380,400,410,390,400,0,0
2025-05-19 17:15:00,390,390,380,380,400,410,390,400,0,0
2025-05-19 17:15:15,390,390,380,380,400,410,390,400,0,0
2025-05-19 17:15:30,380,390,370,370,380,380,390,380,0,0
2025-05-19 17:15:45,380,390,370,370,380,380,390,380,0,0
2025-05-19 17:16:00,380,390,370,370,380,380,390,380,0,0
2025-05-19 17:16:15,380,390,370,370,380,380,390,380,0,0
2025-05-19 17:16:30,380,400,440,380,390,400,380,420,0,0
2025-05-19 17:16:45,380,400,440,380,390,400,380,420,0,0
2025-05-19 17:17:00,380,400,440,380,390,400,380,420,0,0
2025-05-19 17:17:15,380,400,440,380,390,400,380,420,0,0
2025-05-19 17:17:30,400,420,390,370,380,400,400,410,0,0
2025-05-19 17:17:45,400,420,390,370,380,400,400,410,0,0
2025-05-19 17:18:00,400,420,390,370,380,400,400,410,0,0
2025-05-19 17:18:15,400,420,390,370,380,400,400,410,0,0
2025-05-19 17:18:30,370,410,430,380,410,380,380,420,0,0
2025-05-19 17:18:45,370,410,430,380,410,380,380,420,0,0
2025-05-19 17:19:00,370,410,430,380,410,380,380,420,0,0
2025-05-19 17:19:15,370,410,430,380,410,380,380,420,0,0
2025-05-19 17:19:30,360,370,370,320,320,370,340,400,0,0
2025-05-19 17:19:45,360,370,370,320,320,370,340,400,0,0
2025-05-19 17:20:00,360,370,370,320,320,370,340,400,0,0
2025-05-19 17:20:15,360,370,370,320,320,370,340,400,0,0
2025-05-19 17:20:30,310,350,350,340,310,370,320,310,0,0
2025-05-19 17:20:45,310,350,350,340,310,370,320,310,0,0
2025-05-19 17:21:00,310,350,350,340,310,370,320,310,0,0
2025-05-19 17:21:15,310,350,350,340,310,370,320,310,0,0
2025-05-19 17:21:30,270,320,350,390,340,300,320,330,0,0
2025-05-19 17:21:45,270,320,350,390,340,300,320,330,0,0
2025-05-19 17:22:00,270,320,350,390,340,300,320,330,0,0
2025-05-19 17:22:15,270,320,350,390,340,300,320,330,0,0
2025-05-19 17:22:30,270,430,310,350,360,330,290,270,0,0
2025-05-19 17:22:45,270,430,310,350,360,330,290,270,0,0
2025-05-19 17:23:00,270,430,310,350,360,330,290,270,0,0
2025-05-19 17:23:15,270,430,310,350,360,330,290,270,0,0
2025-05-19 17:23:30,250,310,300,300,290,310,280,380,0,0
2025-05-19 17:23:45,250,310,300,300,290,310,280,380,0,0
2025-05-19 17:24:00,250,310,300,300,290,310,280,380,0,0
2025-05-19 17:24:15,250,310,300,300,290,310,280,380,0,0
2025-05-19 17:24:30,300,340,340,350,330,360,340,280,0,0
2025-05-19 17:24:45,300,340,340,350,330,360,340,280,0,0
2025-05-19 17:25:00,300,340,340,350,330,360,340,280,0,0
2025-05-19 17:25:15,300,340,340,350,330,360,340,280,0,0
2025-05-19 17:25:30,270,340,300,330,260,320,300,330,0,0
2025-05-19 17:25:45,270,340,300,330,260,320,300,330,0,0
2025-05-19 17:26:00,270,340,300,330,260,320,300,330,0,0
2025-05-19 17:26:15,270,340,300,330,260,320,300,330,0,0
2025-05-19 17:26:30,290,390,290,280,330,300,260,280,0,0
2025-05-19 17:26:45,290,390,290,280,330,300,260,280,0,0
2025-05-19 17:27:00,290,390,290,280,330,300,260,280,0,0
2025-05-19 17:27:15,290,390,290,280,330,300,260,280,0,0
2025-05-19 17:27:30,310,340,330,290,350,260,260,290,0,0
2025-05-19 17:27:45,310,340,330,290,350,260,260,290,0,0
2025-05-19 17:28:00,310,340,330,290,350,260,260,290,0,0
2025-05-19 17:28:15,310,340,330,290,350,260,260,290,0,0
2025-05-19 17:28:30,290,370,290,380,340,310,300,370,0,0
2025-05-19 17:28:45,290,370,290,380,340,310,300,370,0,0
2025-05-19 17:29:00,290,370,290,380,340,310,300,370,0,0
2025-05-19 17:29:15,290,370,290,380,340,310,300,370,0,0
2025-05-19 17:29:30,280,320,290,300,260,290,270,240,0,0
2025-05-19 17:29:45,280,320,290,300,260,290,270,240,0,0
2025-05-19 17:30:00,280,320,290,300,260,290,270,240,0,0
2025-05-19 17:30:15,300,290,330,270,230,320,350,220,0,0
2025-05-19 17:30:30,300,290,330,270,230,320,350,220,0,0
2025-05-19 17:30:45,300,290,330,270,230,320,350,220,0,0
2025-05-19 17:31:00,300,290,330,270,230,320,350,220,0,0
2025-05-19 17:31:15,320,320,560,320,290,270,260,280,0,0
2025-05-19 17:31:30,320,320,560,320,290,270,260,280,0,0
2025-05-19 17:31:45,320,320,560,320,290,270,260,280,0,0
2025-05-19 17:32:00,320,320,560,320,290,270,260,280,0,0
2025-05-19 17:32:15,240,320,290,270,260,300,270,330,0,0
2025-05-19 17:32:30,240,320,290,270,260,300,270,330,0,0
2025-05-19 17:32:45,240,320,290,270,260,300,270,330,0,0
2025-05-19 17:33:00,240,320,290,270,260,300,270,330,0,0
2025-05-19 17:33:15,300,370,370,270,280,310,300,340,0,0
2025-05-19 17:33:30,300,370,370,270,280,310,300,340,0,0
2025-05-19 17:33:45,300,370,370,270,280,310,300,340,0,0
2025-05-19 17:34:00,300,370,370,270,280,310,300,340,0,0
2025-05-19 17:34:15,250,360,320,340,330,340,280,260,0,0
2025-05-19 17:34:30,250,360,320,340,330,340,280,260,0,0
2025-05-19 17:34:45,250,360,320,340,330,340,280,260,0,0
2025-05-19 17:35:00,250,360,320,340,330,340,280,260,0,0
2025-05-19 17:35:15,230,340,300,340,280,320,300,280,0,0
2025-05-19 17:35:30,230,340,300,340,280,320,300,280,0,0
2025-05-19 17:35:45,230,340,300,340,280,320,300,280,0,0
2025-05-19 17:36:00,230,340,300,340,280,320,300,280,0,0
2025-05-19 17:36:15,420,310,300,320,260,320,290,310,0,0
2025-05-19 17:36:30,420,310,300,320,260,320,290,310,0,0
2025-05-19 17:36:45,420,310,300,320,260,320,290,310,0,0
2025-05-19 17:37:00,420,310,300,320,260,320,290,310,0,0
2025-05-19 17:37:15,330,330,350,370,310,300,440,320,0,0
2025-05-19 17:37:30,330,330,350,370,310,300,440,320,0,0
2025-05-19 17:37:45,330,330,350,370,310,300,440,320,0,0
2025-05-19 17:38:00,330,330,350,370,310,300,440,320,0,0
2025-05-19 17:38:15,280,310,400,280,250,270,270,230,0,0
2025-05-19 17:38:30,280,310,400,280,250,270,270,230,0,0
2025-05-19 17:38:45,280,310,400,280,250,270,270,230,0,0
2025-05-19 17:39:00,280,310,400,280,250,270,270,230,0,0
2025-05-19 17:39:15,280,310,270,320,290,390,270,410,0,0
2025-05-19 17:39:30,280,310,270,320,290,390,270,410,0,0
2025-05-19 17:39:45,280,310,270,320,290,390,270,410,0,0
2025-05-19 17:40:00,280,310,270,320,290,390,270,410,0,0
2025-05-19 17:40:15,330,280,350,250,300,250,270,350,0,0
2025-05-19 17:40:30,330,280,350,250,300,250,270,350,0,0
2025-05-19 17:40:45,330,280,350,250,300,250,270,350,0,0
2025-05-19 17:41:00,330,280,350,250,300,250,270,350,0,0
2025-05-19 17:41:15,250,350,310,350,280,280,350,250,0,0
2025-05-19 17:41:30,250,350,310,350,280,280,350,250,0,0
2025-05-19 17:41:45,250,350,310,350,280,280,350,250,0,0
2025-05-19 17:42:00,250,350,310,350,280,280,350,250,0,0
2025-05-19 17:42:15,250,350,310,350,280,280,350,250,0,0
2025-05-19 17:42:30,270,360,360,250,390,270,280,340,0,0
2025-05-19 17:42:45,270,360,360,250,390,270,280,340,0,0
2025-05-19 17:43:00,270,360,360,250,390,270,280,340,0,0
2025-05-19 17:43:15,270,360,360,250,390,270,280,340,0,0
2025-05-19 17:43:30,320,320,280,350,330,260,260,340,0,0
2025-05-19 17:43:45,320,320,280,350,330,260,260,340,0,0
2025-05-19 17:44:00,320,320,280,350,330,260,260,340,0,0
2025-05-19 17:44:15,320,320,280,350,330,260,260,340,0,0
2025-05-19 17:44:30,300,350,320,400,290,260,260,310,0,0
2025-05-19 17:44:45,300,350,320,400,290,260,260,310,0,0
2025-05-19 17:45:00,300,350,320,400,290,260,260,310,0,0
2025-05-19 17:45:15,300,350,320,400,290,260,260,310,0,0
2025-05-19 17:45:30,250,290,330,230,340,400,230,310,0,0
2025-05-19 17:45:45,250,290,330,230,340,400,230,310,0,0
2025-05-19 17:46:00,250,290,330,230,340,400,230,310,0,0
2025-05-19 17:46:15,250,290,330,230,340,400,230,310,0,0
2025-05-19 17:46:30,230,330,280,380,350,260,310,310,0,0
2025-05-19 17:46:45,230,330,280,380,350,260,310,310,0,0
2025-05-19 17:47:00,230,330,280,380,350,260,310,310,0,0
2025-05-19 17:47:15,230,330,280,380,350,260,310,310,0,0
2025-05-19 17:47:30,310,300,200,260,290,230,200,220,0,0
2025-05-19 17:47:45,310,300,200,260,290,230,200,220,0,0
2025-05-19 17:48:00,310,300,200,260,290,230,200,220,0,0
2025-05-19 17:48:15,310,300,200,260,290,230,200,220,0,0
2025-05-19 17:48:30,200,330,190,300,260,190,180,190,0,0
2025-05-19 17:48:45,200,330,190,300,260,190,180,190,0,0
2025-05-19 17:49:00,200,330,190,300,260,190,180,190,0,0
2025-05-19 17:49:15,200,330,190,300,260,190,180,190,0,0
2025-05-19 17:49:30,230,260,250,320,260,240,200,190,0,0
2025-05-19 17:49:45,230,260,250,320,260,240,200,190,0,0
2025-05-19 17:50:00,230,260,250,320,260,240,200,190,0,0
2025-05-19 17:50:15,230,260,250,320,260,240,200,190,0,0
2025-05-19 17:50:30,260,250,170,190,190,240,180,110,0,0
2025-05-19 17:50:45,260,250,170,190,190,240,180,110,0,0
2025-05-19 17:51:00,260,250,170,190,190,240,180,110,0,0
2025-05-19 17:51:15,260,250,170,190,190,240,180,110,0,0
2025-05-19 17:51:30,290,300,260,260,230,240,160,190,0,0
2025-05-19 17:51:45,290,300,260,260,230,240,160,190,0,0
2025-05-19 17:52:00,290,300,260,260,230,240,160,190,0,0
2025-05-19 17:52:15,290,300,260,260,230,240,160,190,0,0
2025-05-19 17:52:30,190,290,230,230,220,190,210,200,0,0
2025-05-19 17:52:45,190,290,230,230,220,190,210,200,0,0
2025-05-19 17:53:00,190,290,230,230,220,190,210,200,0,0
2025-05-19 17:53:15,210,250,250,190,340,180,150,190,0,0
2025-05-19 17:53:30,210,250,250,190,340,180,150,190,0,0
2025-05-19 17:53:45,210,250,250,190,340,180,150,190,0,0
2025-05-19 17:54:00,210,250,250,190,340,180,150,190,0,0
2025-05-19 17:54:15,170,250,190,260,230,190,240,200,0,0
2025-05-19 17:54:30,170,250,190,260,230,190,240,200,0,0
2025-05-19 17:54:45,170,250,190,260,230,190,240,200,0,0
2025-05-19 17:55:00,170,250,190,260,230,190,240,200,0,0
2025-05-19 17:55:15,170,280,210,270,230,230,140,220,0,0
2025-05-19 17:55:30,170,280,210,270,230,230,140,220,0,0
2025-05-19 17:55:45,170,280,210,270,230,230,140,220,0,0
2025-05-19 17:56:00,170,280,210,270,230,230,140,220,0,0
2025-05-19 17:56:15,180,230,270,290,300,190,210,200,0,0
2025-05-19 17:56:30,180,230,270,290,300,190,210,200,0,0
2025-05-19 17:56:45,180,230,270,290,300,190,210,200,0,0
2025-05-19 17:57:00,180,230,270,290,300,190,210,200,0,0
2025-05-19 17:57:15,180,230,150,290,160,300,220,150,0,0
2025-05-19 17:57:30,180,230,150,290,160,300,220,150,0,0
2025-05-19 17:57:45,180,230,150,290,160,300,220,150,0,0
2025-05-19 17:58:00,180,230,150,290,160,300,220,150,0,0
2025-05-19 17:58:15,180,270,370,250,190,180,170,180,0,0
2025-05-19 17:58:30,180,270,370,250,190,180,170,180,0,0
2025-05-19 17:58:45,180,270,370,250,190,180,170,180,0,0
2025-05-19 17:59:00,180,270,370,250,190,180,170,180,0,0
2025-05-19 17:59:15,210,260,220,250,190,190,170,260,0,0
2025-05-19 17:59:30,210,260,220,250,190,190,170,260,0,0
2025-05-19 17:59:45,210,260,220,250,190,190,170,260,0,0
2025-05-19 18:00:00,210,260,220,250,190,190,170,260,0,0
2025-05-19 18:00:15,190,210,230,260,210,200,160,250,0,0
2025-05-19 18:00:30,190,210,230,260,210,200,160,250,0,0
2025-05-19 18:00:45,190,210,230,260,210,200,160,250,0,0
2025-05-19 18:01:00,190,210,230,260,210,200,160,250,0,0
2025-05-19 18:01:15,150,250,240,210,170,150,340,230,0,0
2025-05-19 18:01:30,150,250,240,210,170,150,340,230,0,0
2025-05-19 18:01:45,150,250,240,210,170,150,340,230,0,0
2025-05-19 18:02:00,150,250,240,210,170,150,340,230,0,0
2025-05-19 18:02:15,140,230,210,120,240,210,140,160,0,0
2025-05-19 18:02:30,140,230,210,120,240,210,140,160,0,0
2025-05-19 18:02:45,140,230,210,120,240,210,140,160,0,0
2025-05-19 18:03:00,140,230,210,120,240,210,140,160,0,0
2025-05-19 18:03:15,170,260,260,220,190,190,220,210,0,0
2025-05-19 18:03:30,170,260,260,220,190,190,220,210,0,0
2025-05-19 18:03:45,170,260,260,220,190,190,220,210,0,0
2025-05-19 18:04:00,170,260,260,220,190,190,220,210,0,0
2025-05-19 18:04:15,120,270,170,180,220,150,190,270,0,0
2025-05-19 18:04:30,120,270,170,180,220,150,190,270,0,0
2025-05-19 18:04:45,120,270,170,180,220,150,190,270,0,0
2025-05-19 18:05:00,120,270,170,180,220,150,190,270,0,0
2025-05-19 18:05:15,120,260,220,290,130,150,210,130,0,0
2025-05-19 18:05:30,120,260,220,290,130,150,210,130,0,0
2025-05-19 18:05:45,120,260,220,290,130,150,210,130,0,0
2025-05-19 18:06:00,120,260,220,290,130,150,210,130,0,0
2025-05-19 18:06:15,240,240,270,200,200,210,150,120,0,0
2025-05-19 18:06:30,240,240,270,200,200,210,150,120,0,0
2025-05-19 18:06:45,240,240,270,200,200,210,150,120,0,0
2025-05-19 18:07:00,240,240,270,200,200,210,150,120,0,0
2025-05-19 18:07:15,140,220,180,170,150,250,220,260,0,0
2025-05-19 18:07:30,140,220,180,170,150,250,220,260,0,0
2025-05-19 18:07:45,140,220,180,170,150,250,220,260,0,0
2025-05-19 18:08:00,140,220,180,170,150,250,220,260,0,0
2025-05-19 18:08:15,190,330,230,210,210,180,140,110,0,0
2025-05-19 18:08:30,190,330,230,210,210,180,140,110,0,0
2025-05-19 18:08:45,190,330,230,210,210,180,140,110,0,0
2025-05-19 18:09:00,190,330,230,210,210,180,140,110,0,0
2025-05-19 18:09:15,230,400,220,250,250,240,300,290,0,0
2025-05-19 18:09:30,230,400,220,250,250,240,300,290,0,0
2025-05-19 18:09:45,230,400,220,250,250,240,300,290,0,0
2025-05-19 18:10:00,230,400,220,250,250,240,300,290,0,0
2025-05-19 18:10:15,280,340,320,300,360,300,260,240,0,0
2025-05-19 18:10:30,280,340,320,300,360,300,260,240,0,0
2025-05-19 18:10:45,280,340,320,300,360,300,260,240,0,0
2025-05-19 18:11:00,280,340,320,300,360,300,260,240,0,0
2025-05-19 18:11:15,350,310,370,300,260,330,310,260,0,0
2025-05-19 18:11:30,350,310,370,300,260,330,310,260,0,0
2025-05-19 18:11:45,350,310,370,300,260,330,310,260,0,0
2025-05-19 18:12:00,350,310,370,300,260,330,310,260,0,0
2025-05-19 18:12:15,350,310,370,300,260,330,310,260,0,0
2025-05-19 18:12:30,300,280,330,320,250,280,290,240,0,0
2025-05-19 18:12:45,300,280,330,320,250,280,290,240,0,0
2025-05-19 18:13:00,300,280,330,320,250,280,290,240,0,0
2025-05-19 18:13:15,300,280,330,320,250,280,290,240,0,0
2025-05-19 18:13:30,350,350,300,340,320,310,320,210,0,0
2025-05-19 18:13:45,350,350,300,340,320,310,320,210,0,0
2025-05-19 18:14:00,350,350,300,340,320,310,320,210,0,0
2025-05-19 18:14:15,350,350,300,340,320,310,320,210,0,0
2025-05-19 18:14:30,310,350,280,450,340,410,240,270,0,0
2025-05-19 18:14:45,310,350,280,450,340,410,240,270,0,0
2025-05-19 18:15:00,310,350,280,450,340,410,240,270,0,0
2025-05-19 18:15:15,310,350,280,450,340,410,240,270,0,0
2025-05-19 18:15:30,220,330,280,290,260,240,280,350,0,0
2025-05-19 18:15:45,220,330,280,290,260,240,280,350,0,0
2025-05-19 18:16:00,220,330,280,290,260,240,280,350,0,0
2025-05-19 18:16:15,220,330,280,290,260,240,280,350,0,0
2025-05-19 18:16:30,300,320,260,280,310,290,280,250,0,0
2025-05-19 18:16:45,300,320,260,280,310,290,280,250,0,0
2025-05-19 18:17:00,300,320,260,280,310,290,280,250,0,0
2025-05-19 18:17:15,300,320,260,280,310,290,280,250,0,0
2025-05-19 18:17:30,340,290,320,320,330,310,280,290,0,0
2025-05-19 18:17:45,340,290,320,320,330,310,280,290,0,0
2025-05-19 18:18:00,340,290,320,320,330,310,280,290,0,0
2025-05-19 18:18:15,260,280,450,350,280,270,260,210,0,0
2025-05-19 18:18:30,260,280,450,350,280,270,260,210,0,0
2025-05-19 18:18:45,260,280,450,350,280,270,260,210,0,0
2025-05-19 18:19:00,260,280,450,350,280,270,260,210,0,0
2025-05-19 18:19:15,240,290,300,290,320,340,280,380,0,0
2025-05-19 18:19:30,240,290,300,290,320,340,280,380,0,0
2025-05-19 18:19:45,240,290,300,290,320,340,280,380,0,0
2025-05-19 18:20:00,240,290,300,290,320,340,280,380,0,0
2025-05-19 18:20:15,230,330,370,360,260,380,300,310,0,0
2025-05-19 18:20:30,230,330,370,360,260,380,300,310,0,0
2025-05-19 18:20:45,230,330,370,360,260,380,300,310,0,0
2025-05-19 18:21:00,230,330,370,360,260,380,300,310,0,0
2025-05-19 18:21:15,290,350,330,320,310,300,260,310,0,0
2025-05-19 18:21:30,290,350,330,320,310,300,260,310,0,0
2025-05-19 18:21:45,290,350,330,320,310,300,260,310,0,0
2025-05-19 18:22:00,290,350,330,320,310,300,260,310,0,0
2025-05-19 18:22:15,310,350,310,290,300,290,290,280,0,0
2025-05-19 18:22:30,310,350,310,290,300,290,290,280,0,0
2025-05-19 18:22:45,310,350,310,290,300,290,290,280,0,0
2025-05-19 18:23:00,310,350,310,290,300,290,290,280,0,0
2025-05-19 18:23:15,310,390,270,320,300,310,310,280,0,0
2025-05-19 18:23:30,310,390,270,320,300,310,310,280,0,0
2025-05-19 18:23:45,310,390,270,320,300,310,310,280,0,0
2025-05-19 18:24:00,310,390,270,320,300,310,310,280,0,0
2025-05-19 18:24:15,300,330,340,310,310,370,340,340,0,0
2025-05-19 18:24:30,300,330,340,310,310,370,340,340,0,0
2025-05-19 18:24:45,300,330,340,310,310,370,340,340,0,0
2025-05-19 18:25:00,300,330,340,310,310,370,340,340,0,0
2025-05-19 18:25:15,260,280,340,320,280,330,240,320,0,0
2025-05-19 18:25:30,260,280,340,320,280,330,240,320,0,0
2025-05-19 18:25:45,260,280,340,320,280,330,240,320,0,0
2025-05-19 18:26:00,260,280,340,320,280,330,240,320,0,0
2025-05-19 18:26:15,280,300,410,310,340,350,250,340,0,0
2025-05-19 18:26:30,280,300,410,310,340,350,250,340,0,0
2025-05-19 18:26:45,280,300,410,310,340,350,250,340,0,0
2025-05-19 18:27:00,280,300,410,310,340,350,250,340,0,0
2025-05-19 18:27:15,330,280,270,330,350,340,380,290,0,0
2025-05-19 18:27:30,330,280,270,330,350,340,380,290,0,0
2025-05-19 18:27:45,330,280,270,330,350,340,380,290,0,0
2025-05-19 18:28:00,330,280,270,330,350,340,380,290,0,0
2025-05-19 18:28:15,340,310,310,330,270,340,320,320,0,0
2025-05-19 18:28:30,340,310,310,330,270,340,320,320,0,0
2025-05-19 18:28:45,340,310,310,330,270,340,320,320,0,0
2025-05-19 18:29:00,340,310,310,330,270,340,320,320,0,0
2025-05-19 18:29:15,320,300,380,310,300,400,320,270,0,0
2025-05-19 18:29:30,320,300,380,310,300,400,320,270,0,0
2025-05-19 18:29:45,320,300,380,310,300,400,320,270,0,0
2025-05-19 18:30:00,320,300,380,310,300,400,320,270,0,0
2025-05-19 18:30:15,260,350,350,330,350,340,300,330,0,0
2025-05-19 18:30:30,260,350,350,330,350,340,300,330,0,0
2025-05-19 18:30:45,260,350,350,330,350,340,300,330,0,0
2025-05-19 18:31:00,260,350,350,330,350,340,300,330,0,0
2025-05-19 18:31:15,250,300,270,310,410,310,370,270,0,0
2025-05-19 18:31:30,250,300,270,310,410,310,370,270,0,0
2025-05-19 18:31:45,250,300,270,310,410,310,370,270,0,0
2025-05-19 18:32:00,250,300,270,310,410,310,370,270,0,0
