Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:15:15,9866,9622,15481,15849,9735,9557,16128,9613,0,0,BASELINE,15.25
2025-05-17 17:15:30,9691,9637,15695,15855,9735,9752,16210,9647,0,0,BASELINE,15.5
2025-05-17 17:15:45,9370,9883,16057,15856,9505,10126,16236,9904,0,0,BASELINE,15.75
2025-05-17 17:16:00,9443,9890,16075,16030,9513,10019,16319,9938,0,0,BASELINE,16.0
2025-05-17 17:16:15,9476,9890,16111,16061,9518,10032,16331,9911,0,0,BASELINE,16.25
2025-05-17 17:16:30,9542,9924,16135,16217,9535,10188,16292,9957,0,0,BASELINE,16.5
2025-05-17 17:16:45,9680,10047,16227,16647,9731,10032,16211,10226,0,0,BASELINE,16.75
2025-05-17 17:17:00,9687,10046,16301,16698,9846,10059,16156,10286,0,0,BASELINE,17.0
2025-05-17 17:17:15,9649,10046,16303,16662,9861,10042,16158,10302,0,0,BASELINE,17.25
2025-05-17 17:17:30,9637,10036,16316,16687,9933,9856,16178,10306,0,0,BASELINE,17.5
2025-05-17 17:17:45,9557,9858,16513,16717,10276,9593,16251,10294,0,0,BASELINE,17.75
2025-05-17 17:18:00,9590,9885,16474,16701,10331,9608,16266,10295,0,0,BASELINE,18.0
2025-05-17 17:18:15,9567,9891,16485,16696,10312,9647,16255,10289,0,0,BASELINE,18.25
2025-05-17 17:18:30,9566,9891,16480,16673,10317,9708,16151,10271,0,0,BASELINE,18.5
2025-05-17 17:18:45,9568,9858,16134,16593,10061,9826,16094,10270,0,0,BASELINE,18.75
2025-05-17 17:19:00,9583,9860,16139,16517,10017,9823,16057,10295,0,0,BASELINE,19.0
2025-05-17 17:19:15,9581,9871,16142,16517,10016,9808,16080,10307,0,0,BASELINE,19.25
2025-05-17 17:19:30,9579,9917,16186,16525,10030,9729,16206,10327,0,0,BASELINE,19.5
2025-05-17 17:19:45,9605,10205,16651,16476,10131,9621,16477,10608,0,0,BASELINE,19.75
2025-05-17 17:20:00,9693,10208,16728,16478,10161,9634,16514,10616,0,0,BASELINE,20.0
2025-05-17 17:20:15,9707,10192,16735,16476,10165,9622,16527,10567,0,0,BASELINE,20.25
2025-05-17 17:20:30,9812,10224,16739,16472,10169,9655,16527,10447,0,0,BASELINE,20.5
2025-05-17 17:20:45,10109,10384,16776,16383,10234,9700,16628,10085,0,0,BASELINE,20.75
2025-05-17 17:21:00,10099,10376,16771,16397,10233,9692,16641,10081,0,0,BASELINE,21.0
2025-05-17 17:21:15,10114,10389,16759,16403,10229,9705,16640,10085,0,0,BASELINE,21.25
2025-05-17 17:21:30,10097,10392,16704,16449,10209,9760,16681,10060,0,0,BASELINE,21.5
2025-05-17 17:21:45,10077,10511,16591,16575,10055,9816,16741,10071,0,0,BASELINE,21.75
2025-05-17 17:22:00,10110,10448,16622,16579,10057,9826,16679,10074,0,0,BASELINE,22.0
2025-05-17 17:22:15,10110,10445,16639,16594,10051,9745,16672,10073,0,0,BASELINE,22.25
2025-05-17 17:22:30,10184,10441,16659,16646,10015,9704,16630,10093,0,0,BASELINE,22.5
2025-05-17 17:22:45,10338,10146,16836,16883,9875,9664,16378,10137,0,0,BASELINE,22.75
2025-05-17 17:23:00,10328,10153,16839,16893,9877,9657,16385,10144,0,0,BASELINE,23.0
2025-05-17 17:23:15,10356,10135,16837,16907,9894,9638,16413,10150,0,0,BASELINE,23.25
2025-05-17 17:23:30,10355,10147,16830,16894,9974,9633,16456,10153,0,0,BASELINE,23.5
2025-05-17 17:23:45,10262,10254,16703,16825,10283,9632,16539,10149,0,0,BASELINE,23.75
2025-05-17 17:24:00,10258,10241,16697,16838,10287,9648,16537,10158,0,0,BASELINE,24.0
2025-05-17 17:24:15,10225,10246,16696,16799,10266,9697,16507,10157,0,0,BASELINE,24.25
2025-05-17 17:24:30,10193,10247,16730,16963,10277,9849,16433,10167,0,0,BASELINE,24.5
2025-05-17 17:24:45,10068,10202,16773,17272,10276,10098,16308,10288,0,0,BASELINE,24.75
2025-05-17 17:25:00,10075,10240,16775,17325,10297,10110,16279,10299,0,0,BASELINE,25.0
2025-05-17 17:25:15,10105,10242,16780,17318,10316,10134,16309,10310,0,0,BASELINE,25.25
2025-05-17 17:25:30,10192,10250,16779,17261,10344,10105,16429,10323,0,0,BASELINE,25.5
2025-05-17 17:25:45,10430,10630,16754,16826,10419,10053,16672,10422,0,0,BASELINE,25.75
2025-05-17 17:26:00,10430,10666,16741,16836,10404,10049,16685,10399,0,0,BASELINE,26.0
2025-05-17 17:26:15,10433,10688,16741,16866,10399,10008,16688,10387,0,0,BASELINE,26.25
2025-05-17 17:26:30,10437,10656,16733,16896,10372,10033,16712,10359,0,0,BASELINE,26.5
2025-05-17 17:26:45,10464,10450,16643,17253,10089,10053,16776,10109,0,0,BASELINE,26.75
2025-05-17 17:27:00,10470,10469,16635,17294,10062,10163,16845,10103,0,0,BASELINE,27.0
2025-05-17 17:27:15,10488,10448,16629,17286,10056,10173,16855,10112,0,0,BASELINE,27.25
2025-05-17 17:27:30,10471,10451,16650,17288,10050,10191,16935,10184,0,0,BASELINE,27.5
2025-05-17 17:27:45,10443,10530,16697,17253,9902,10370,17272,10512,0,0,BASELINE,27.75
2025-05-17 17:28:00,10337,10487,16710,17212,9918,10375,17242,10477,0,0,BASELINE,28.0
2025-05-17 17:28:15,10320,10491,16706,17212,9920,10335,17237,10476,0,0,BASELINE,28.25
2025-05-17 17:28:30,10303,10469,16709,17217,9943,10197,17123,10460,0,0,BASELINE,28.5
2025-05-17 17:28:45,10045,10352,16845,17217,10159,10024,16736,10291,0,0,BASELINE,28.75
2025-05-17 17:29:00,10012,10320,16842,17201,10185,10039,16753,10292,0,0,BASELINE,29.0
2025-05-17 17:29:15,9989,10319,16839,17191,10183,10054,16755,10287,0,0,BASELINE,29.25
2025-05-17 17:29:30,9993,10304,16827,17181,10182,10079,16741,10270,0,0,BASELINE,29.5
2025-05-17 17:29:45,10027,10276,16737,17014,10191,10133,16656,10264,0,0,BASELINE,29.75
2025-05-17 17:30:00,10029,10263,16756,17020,10210,10135,16662,10241,0,0,BASELINE,30.0
2025-05-17 17:30:15,10053,10248,16758,17005,10210,10131,16703,10249,0,0,BASELINE,30.25
2025-05-17 17:30:30,10182,10260,16761,16984,10212,10111,16944,10284,0,0,BASELINE,30.5
2025-05-17 17:30:45,10386,10252,16857,16920,10288,10047,17494,10387,0,0,BASELINE,30.75
2025-05-17 17:31:00,10389,10250,16889,16919,10336,10000,17519,10372,0,0,BASELINE,31.0
2025-05-17 17:31:15,10350,10249,16889,16895,10348,10006,17491,10398,0,0,BASELINE,31.25
2025-05-17 17:31:30,10243,10249,16876,16961,10386,10028,17348,10405,0,0,BASELINE,31.5
2025-05-17 17:31:45,10087,10245,16638,17107,10564,10084,17114,10426,0,0,BASELINE,31.75
2025-05-17 17:32:00,10097,10216,16621,17107,10571,10100,17058,10386,0,0,BASELINE,32.0
2025-05-17 17:32:15,10096,10216,16613,17090,10488,10085,17120,10362,0,0,BASELINE,32.25
2025-05-17 17:32:30,10063,10215,16562,17060,10425,10013,16947,10340,0,0,BASELINE,32.5
2025-05-17 17:32:45,10178,10203,16341,16705,10041,9928,16361,10085,0,0,BASELINE,32.75
2025-05-17 17:33:00,10168,10201,16306,16552,10035,9854,16332,10068,0,0,BASELINE,33.0
2025-05-17 17:33:15,10157,10201,16307,16495,10009,9839,16249,10068,0,0,BASELINE,33.25
2025-05-17 17:33:30,10091,10187,16339,16443,9971,9779,16148,10042,0,0,BASELINE,33.5
2025-05-17 17:33:45,9665,9857,16628,15657,9722,9650,15999,9822,0,0,BASELINE,33.75
2025-05-17 17:34:00,9691,9826,16691,15658,9712,9661,16057,9804,0,0,BASELINE,34.0
2025-05-17 17:34:15,9702,9785,16684,15769,9709,9704,16064,9806,0,0,BASELINE,34.25
2025-05-17 17:34:30,9875,9794,16701,16132,9834,9829,16506,9862,0,0,BASELINE,34.5
2025-05-17 17:34:45,10424,10353,17190,17339,10661,10236,17398,10399,0,0,BASELINE,34.75
2025-05-17 17:35:00,10518,10384,17215,17351,10666,10266,17442,10406,0,0,BASELINE,35.0
