Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:00:00,870,1760,2100,18887,4110,3010,2670,2900,0,0,MEM_STRESS,0.0
2025-05-17 17:00:15,870,1760,2100,18887,4110,3010,2670,2900,0,0,MEM_STRESS,0.25
2025-05-17 17:00:30,1510,3100,1860,20942,4540,4960,3760,5600,0,0,MEM_STRESS,0.5
2025-05-17 17:00:45,1510,3100,1860,7440,4540,4960,3760,5600,0,0,MEM_STRESS,0.75
2025-05-17 17:01:00,5700,3100,7325,20942,19235,19270,18800,19460,0,0,MEM_STRESS,1.0
2025-05-17 17:01:15,5700,3100,7325,20942,19235,19270,18800,19460,0,0,MEM_STRESS,1.25
2025-05-17 17:01:30,9095,6760,11015,28852,28520,27940,30515,29140,0,0,MEM_STRESS,1.5
2025-05-17 17:01:45,9095,6760,11015,28852,28520,27940,30515,29140,0,0,MEM_STRESS,1.75
2025-05-17 17:02:00,8300,6760,9240,23260,23110,22300,27190,24960,0,0,MEM_STRESS,2.0
2025-05-17 17:02:15,5200,5090,7050,16080,17180,14630,16150,14960,0,0,MEM_STRESS,2.25
2025-05-17 17:02:30,5358,5525,7289,15751,15984,14058,15828,14347,0,0,MEM_STRESS,2.5
2025-05-17 17:02:45,5090,5477,7084,15877,16337,14251,15768,14538,0,0,MEM_STRESS,2.75
2025-05-17 17:03:00,4700,5424,6991,15148,16388,14346,15291,14902,0,0,MEM_STRESS,3.0
2025-05-17 17:03:15,4093,5423,6908,14450,16254,14340,14379,14789,0,0,MEM_STRESS,3.25
2025-05-17 17:03:30,3555,5523,6879,12915,15193,14338,12773,14660,0,0,MEM_STRESS,3.5
2025-05-17 17:03:45,3566,5615,6902,13034,14912,14489,12612,14699,0,0,MEM_STRESS,3.75
2025-05-17 17:04:00,3709,5664,7016,13190,14767,14698,13173,15061,0,0,MEM_STRESS,4.0
2025-05-17 17:04:15,3751,5539,7000,13185,14963,14560,12818,15242,0,0,MEM_STRESS,4.25
2025-05-17 17:04:30,4148,5372,7041,14033,15853,15475,13615,16703,0,0,MEM_STRESS,4.5
2025-05-17 17:04:45,4545,5382,7052,14371,16669,15906,14184,16810,0,0,MEM_STRESS,4.75
2025-05-17 17:05:00,4622,5395,7052,14404,16713,16026,14275,16865,0,0,MEM_STRESS,5.0
2025-05-17 17:05:15,4814,5403,7043,14878,16952,16713,15052,17277,0,0,MEM_STRESS,5.25
2025-05-17 17:05:30,5326,5493,6882,16880,18685,18588,16670,19184,0,0,MEM_STRESS,5.5
