Time,mem_available,source,Minutes
2025-05-17 17:17:30,12367892.796443159,NET_LOSS,18.0
2025-05-17 17:17:45,12349998.160928618,NET_LOSS,18.25
2025-05-17 17:18:00,12347370.455751128,NET_LOSS,18.5
2025-05-17 17:18:15,12347517.373084461,NET_LOSS,18.75
2025-05-17 17:18:30,12336237.153707318,NET_LOSS,19.0
2025-05-17 17:18:45,12330493.641674478,NET_LOSS,19.25
2025-05-17 17:19:00,12328332.867501615,NET_LOSS,19.5
2025-05-17 17:19:15,12327615.836679103,NET_LOSS,19.75
2025-05-17 17:19:30,12317093.433664324,NET_LOSS,20.0
2025-05-17 17:19:45,12328198.953935303,NET_LOSS,20.25
2025-05-17 17:20:00,12315688.493935304,NET_LOSS,20.5
2025-05-17 17:20:15,12284627.116195247,NET_LOSS,20.75
2025-05-17 17:20:30,12165548.021215033,NET_LOSS,21.0
2025-05-17 17:20:45,12147199.212086922,NET_LOSS,21.25
2025-05-17 17:21:00,12144733.385801207,NET_LOSS,21.5
2025-05-17 17:21:15,12103201.682002809,NET_LOSS,21.75
2025-05-17 17:21:30,12034280.1328949,NET_LOSS,22.0
2025-05-17 17:21:45,12011280.493057873,NET_LOSS,22.25
2025-05-17 17:22:00,12025384.777057875,NET_LOSS,22.5
2025-05-17 17:22:15,12024852.223373663,NET_LOSS,22.75
2025-05-17 17:22:30,11986378.102639502,NET_LOSS,23.0
2025-05-17 17:22:45,11975817.909855425,NET_LOSS,23.25
2025-05-17 17:23:00,11966973.74356971,NET_LOSS,23.5
2025-05-17 17:23:15,11936277.973131374,NET_LOSS,23.75
2025-05-17 17:23:30,11859179.12679862,NET_LOSS,24.0
2025-05-17 17:23:45,11858514.112337805,NET_LOSS,24.25
2025-05-17 17:24:00,11844081.866591329,NET_LOSS,24.5
2025-05-17 17:24:15,11848580.935838642,NET_LOSS,24.75
2025-05-17 17:24:30,11839994.918032236,NET_LOSS,25.0
2025-05-17 17:24:45,11844346.159651287,NET_LOSS,25.25
2025-05-17 17:25:00,11844379.579651287,NET_LOSS,25.5
2025-05-17 17:25:15,11844379.579651287,NET_LOSS,25.75
2025-05-17 17:25:30,11844827.99662608,NET_LOSS,26.0
2025-05-17 17:25:45,11803797.550542194,NET_LOSS,26.25
2025-05-17 17:26:00,11799022.40920886,NET_LOSS,26.5
2025-05-17 17:26:15,11792643.452600675,NET_LOSS,26.75
2025-05-17 17:26:30,11745234.623462904,NET_LOSS,27.0
2025-05-17 17:26:45,11739078.943462903,NET_LOSS,27.25
2025-05-17 17:27:00,11732488.888836153,NET_LOSS,27.5
2025-05-17 17:27:15,11726541.98060086,NET_LOSS,27.75
2025-05-17 17:27:30,11723497.142267525,NET_LOSS,28.0
2025-05-17 17:27:45,11715539.045500608,NET_LOSS,28.25
2025-05-17 17:28:00,11710602.98867521,NET_LOSS,28.5
2025-05-17 17:28:15,11694537.455369487,NET_LOSS,28.75
2025-05-17 17:28:30,11670956.641144462,NET_LOSS,29.0
2025-05-17 17:28:45,11668679.085615916,NET_LOSS,29.25
2025-05-17 17:29:00,11668254.092282582,NET_LOSS,29.5
2025-05-17 17:29:15,11668254.092282582,NET_LOSS,29.75
2025-05-17 17:29:30,11655799.892540483,NET_LOSS,30.0
2025-05-17 17:29:45,11645554.242495053,NET_LOSS,30.25
2025-05-17 17:30:00,11636523.947218385,NET_LOSS,30.5
2025-05-17 17:30:15,11612824.958481055,NET_LOSS,30.75
2025-05-17 17:30:30,11539435.647744475,NET_LOSS,31.0
2025-05-17 17:30:45,11548207.615158394,NET_LOSS,31.25
2025-05-17 17:31:00,11547094.419158394,NET_LOSS,31.5
2025-05-17 17:31:15,11571162.628139447,NET_LOSS,31.75
2025-05-17 17:31:30,11523142.222541781,NET_LOSS,32.0
2025-05-17 17:31:45,11516137.107726116,NET_LOSS,32.25
2025-05-17 17:32:00,11516137.107726116,NET_LOSS,32.5
2025-05-17 17:32:15,11516730.847726116,NET_LOSS,32.75
2025-05-17 17:32:30,11513538.185668921,NET_LOSS,33.0
2025-05-17 17:32:45,11525070.816874323,NET_LOSS,33.25
2025-05-17 17:33:00,11525070.816874323,NET_LOSS,33.5
2025-05-17 17:33:15,11525220.56296128,NET_LOSS,33.75
2025-05-17 17:33:30,11522617.255650591,NET_LOSS,34.0
2025-05-17 17:33:45,11524006.442776764,NET_LOSS,34.25
2025-05-17 17:34:00,11518491.32458184,NET_LOSS,34.5
2025-05-17 17:34:15,11526592.021082126,NET_LOSS,34.75
2025-05-17 17:34:30,11541035.609483037,NET_LOSS,35.0
2025-05-17 17:34:45,11539439.248923736,NET_LOSS,35.25
2025-05-17 17:35:00,11539960.896497434,NET_LOSS,35.5
2025-05-17 17:35:15,11540010.613068862,NET_LOSS,35.75
2025-05-17 17:35:30,11537819.550082149,NET_LOSS,36.0
2025-05-17 17:35:45,11537912.041169781,NET_LOSS,36.25
2025-05-17 17:36:00,11537738.51183645,NET_LOSS,36.5
2025-05-17 17:36:15,11537434.472570036,NET_LOSS,36.75
2025-05-17 17:36:30,11533102.273744863,NET_LOSS,37.0
2025-05-17 17:36:45,11533450.211990478,NET_LOSS,37.25
2025-05-17 17:37:00,11533102.273744863,NET_LOSS,37.5
2025-05-17 17:37:15,11533102.273744863,NET_LOSS,37.75
2025-05-17 17:37:30,11538827.521247024,NET_LOSS,38.0
2025-05-17 17:37:45,11538918.865729088,NET_LOSS,38.25
2025-05-17 17:38:00,11539194.96715766,NET_LOSS,38.5
2025-05-17 17:38:15,11539194.96715766,NET_LOSS,38.75
2025-05-17 17:38:30,11542948.760802643,NET_LOSS,39.0
2025-05-17 17:38:45,11543705.778354771,NET_LOSS,39.25
2025-05-17 17:39:00,11544227.245933719,NET_LOSS,39.5
2025-05-17 17:39:15,11544227.245933719,NET_LOSS,39.75
2025-05-17 17:39:30,11546381.730800405,NET_LOSS,40.0
2025-05-17 17:39:45,11544272.224043023,NET_LOSS,40.25
2025-05-17 17:40:00,11543936.57070969,NET_LOSS,40.5
2025-05-17 17:40:15,11543592.49070969,NET_LOSS,40.75
2025-05-17 17:40:30,11543535.551774118,NET_LOSS,41.0
2025-05-17 17:40:45,11541799.338066898,NET_LOSS,41.25
2025-05-17 17:41:00,11542177.881440716,NET_LOSS,41.5
2025-05-17 17:41:15,11542177.881440716,NET_LOSS,41.75
2025-05-17 17:41:30,11541697.208385248,NET_LOSS,42.0
2025-05-17 17:41:45,11541121.623051915,NET_LOSS,42.25
2025-05-17 17:42:00,11541121.623051915,NET_LOSS,42.5
2025-05-17 17:42:15,11540743.079678096,NET_LOSS,42.75
2025-05-17 17:42:30,11540441.547874818,NET_LOSS,43.0
2025-05-17 17:42:45,11539371.419883454,NET_LOSS,43.25
2025-05-17 17:43:00,11539371.419883454,NET_LOSS,43.5
2025-05-17 17:43:15,11539371.419883454,NET_LOSS,43.75
2025-05-17 17:43:30,11540096.012938919,NET_LOSS,44.0
2025-05-17 17:43:45,11539841.806029828,NET_LOSS,44.25
2025-05-17 17:44:00,11539841.806029828,NET_LOSS,44.5
2025-05-17 17:44:15,11539841.806029828,NET_LOSS,44.75
2025-05-17 17:44:30,11540175.315796062,NET_LOSS,45.0
2025-05-17 17:44:45,11539678.408101825,NET_LOSS,45.25
2025-05-17 17:45:00,11539678.408101825,NET_LOSS,45.5
2025-05-17 17:45:15,11539678.408101825,NET_LOSS,45.75
2025-05-17 17:45:30,11539525.446951123,NET_LOSS,46.0
2025-05-17 17:45:45,11539230.017184889,NET_LOSS,46.25
2025-05-17 17:46:00,11539230.017184889,NET_LOSS,46.5
2025-05-17 17:46:15,11538959.75876472,NET_LOSS,46.75
2025-05-17 17:46:30,11533765.1496058,NET_LOSS,47.0
2025-05-17 17:46:45,11532856.123785954,NET_LOSS,47.25
2025-05-17 17:47:00,11532822.512651451,NET_LOSS,47.5
2025-05-17 17:47:15,11532824.915707339,NET_LOSS,47.75
2025-05-17 17:47:30,11534981.508941554,NET_LOSS,48.0
2025-05-17 17:47:45,11534710.608860662,NET_LOSS,48.25
2025-05-17 17:48:00,11534710.608860662,NET_LOSS,48.5
2025-05-17 17:48:15,11535823.821563624,NET_LOSS,48.75
2025-05-17 17:48:30,11537696.723111996,NET_LOSS,49.0
2025-05-17 17:48:45,11537715.974207165,NET_LOSS,49.25
2025-05-17 17:49:00,11538063.236453664,NET_LOSS,49.5
2025-05-17 17:49:15,11538320.51912033,NET_LOSS,49.75
2025-05-17 17:49:30,11537720.083665786,NET_LOSS,50.0
2025-05-17 17:49:45,11535482.217697278,NET_LOSS,50.25
2025-05-17 17:50:00,11535482.217697278,NET_LOSS,50.5
2025-05-17 17:50:15,11536091.929602038,NET_LOSS,50.75
2025-05-17 17:50:30,11531202.821787305,NET_LOSS,51.0
2025-05-17 17:50:45,11531532.44028998,NET_LOSS,51.25
2025-05-17 17:51:00,11532583.021949604,NET_LOSS,51.5
2025-05-17 17:51:15,11531203.160052557,NET_LOSS,51.75
2025-05-17 17:51:30,11524192.485462314,NET_LOSS,52.0
2025-05-17 17:51:45,11523313.863700211,NET_LOSS,52.25
2025-05-17 17:52:00,11522299.057153549,NET_LOSS,52.5
2025-05-17 17:52:15,11521557.092867834,NET_LOSS,52.75
2025-05-17 17:52:30,11521515.671288889,NET_LOSS,53.0
2025-05-17 17:52:45,11518864.725029271,NET_LOSS,53.25
2025-05-17 17:53:00,11518864.725029271,NET_LOSS,53.5
2025-05-17 17:53:15,11518864.725029271,NET_LOSS,53.75
2025-05-17 17:53:30,11523532.665469026,NET_LOSS,54.0
2025-05-17 17:53:45,11520887.038593836,NET_LOSS,54.25
2025-05-17 17:54:00,11521421.922611805,NET_LOSS,54.5
2025-05-17 17:54:15,11521984.312854229,NET_LOSS,54.75
2025-05-17 17:54:30,11517676.184323091,NET_LOSS,55.0
2025-05-17 17:54:45,11517676.184323091,NET_LOSS,55.25
2025-05-17 17:55:00,11517676.184323091,NET_LOSS,55.5
2025-05-17 17:55:15,11517113.794080667,NET_LOSS,55.75
2025-05-17 17:55:30,11517113.794080667,NET_LOSS,56.0
2025-05-17 17:55:45,11516233.251597712,NET_LOSS,56.25
2025-05-17 17:56:00,11516233.251597712,NET_LOSS,56.5
2025-05-17 17:56:15,11515568.418941243,NET_LOSS,56.75
2025-05-17 17:56:30,11515103.898611572,NET_LOSS,57.0
2025-05-17 17:56:45,11513701.351816783,NET_LOSS,57.25
2025-05-17 17:57:00,11512914.549825065,NET_LOSS,57.5
2025-05-17 17:57:15,11513244.168327738,NET_LOSS,57.75
2025-05-17 17:57:30,11513708.688657409,NET_LOSS,58.0
2025-05-17 17:57:45,11513708.688657409,NET_LOSS,58.25
2025-05-17 17:58:00,11513497.064042024,NET_LOSS,58.5
2025-05-17 17:58:15,11512346.771892292,NET_LOSS,58.75
2025-05-17 17:58:30,11505076.874800336,NET_LOSS,59.0
2025-05-17 17:58:45,11509518.078502845,NET_LOSS,59.25
2025-05-17 17:59:00,11509550.68421713,NET_LOSS,59.5
2025-05-17 17:59:15,11509550.68421713,NET_LOSS,59.75
2025-05-17 17:59:30,11509550.68421713,NET_LOSS,60.0
2025-05-17 17:59:45,11509550.68421713,NET_LOSS,60.25
2025-05-17 18:00:00,11509292.889931416,NET_LOSS,60.5
2025-05-17 18:00:15,11508016.281042527,NET_LOSS,60.75
2025-05-17 18:00:30,11498157.36821904,NET_LOSS,61.0
2025-05-17 18:00:45,11495217.809226582,NET_LOSS,61.25
2025-05-17 18:01:00,11491106.921193717,NET_LOSS,61.5
2025-05-17 18:01:15,11490382.436886024,NET_LOSS,61.75
2025-05-17 18:01:30,11487246.898580732,NET_LOSS,62.0
2025-05-17 18:01:45,11487578.411773305,NET_LOSS,62.25
2025-05-17 18:02:00,11488140.80201573,NET_LOSS,62.5
2025-05-17 18:02:15,11487578.411773305,NET_LOSS,62.75
2025-05-17 18:02:30,11487246.898580732,NET_LOSS,63.0
2025-05-17 18:02:45,11484650.937827436,NET_LOSS,63.25
2025-05-17 18:03:00,11484650.937827436,NET_LOSS,63.5
2025-05-17 18:03:15,11483566.108225798,NET_LOSS,63.75
2025-05-17 18:03:30,11478764.361353908,NET_LOSS,64.0
2025-05-17 18:03:45,11478020.964716846,NET_LOSS,64.25
2025-05-17 18:04:00,11476568.334373245,NET_LOSS,64.5
2025-05-17 18:04:15,11467648.731311042,NET_LOSS,64.75
2025-05-17 18:04:30,11479958.23843274,NET_LOSS,65.0
2025-05-17 18:04:45,11481098.441024179,NET_LOSS,65.25
2025-05-17 18:05:00,11481098.441024179,NET_LOSS,65.5
2025-05-17 18:05:15,11481098.441024179,NET_LOSS,65.75
2025-05-17 18:05:30,11486010.065760255,NET_LOSS,66.0
2025-05-17 18:05:45,11486388.609134076,NET_LOSS,66.25
2025-05-17 18:06:00,11486271.680086456,NET_LOSS,66.5
2025-05-17 18:06:15,11486271.680086456,NET_LOSS,66.75
2025-05-17 18:06:30,11483757.639185898,NET_LOSS,67.0
2025-05-17 18:06:45,11481838.362299452,NET_LOSS,67.25
2025-05-17 18:07:00,11481459.81892563,NET_LOSS,67.5
2025-05-17 18:07:15,11480169.888554197,NET_LOSS,67.75
2025-05-17 18:07:30,11474889.083719363,NET_LOSS,68.0
2025-05-17 18:07:45,11471121.165822702,NET_LOSS,68.25
2025-05-17 18:08:00,11467039.422860421,NET_LOSS,68.5
2025-05-17 18:08:15,11395413.643769177,NET_LOSS,68.75
2025-05-17 18:08:30,11373005.211550562,NET_LOSS,69.0
2025-05-17 18:08:45,11402515.71136035,NET_LOSS,69.25
2025-05-17 18:09:00,11420060.328894597,NET_LOSS,69.5
2025-05-17 18:09:15,11446706.992185736,NET_LOSS,69.75
2025-05-17 18:09:30,11446258.750043485,NET_LOSS,70.0
2025-05-17 18:09:45,11446385.731233357,NET_LOSS,70.25
2025-05-17 18:10:00,11446385.731233357,NET_LOSS,70.5
2025-05-17 18:10:15,11446483.931233356,NET_LOSS,70.75
2025-05-17 18:10:30,11445895.930877922,NET_LOSS,71.0
2025-05-17 18:10:45,11427209.491443532,NET_LOSS,71.25
2025-05-17 18:11:00,11445602.35387107,NET_LOSS,71.5
2025-05-17 18:11:15,11442908.713557202,NET_LOSS,71.75
2025-05-17 18:11:30,11441506.064447546,NET_LOSS,72.0
2025-05-17 18:11:45,11441506.064447546,NET_LOSS,72.25
2025-05-17 18:12:00,11441506.064447546,NET_LOSS,72.5
2025-05-17 18:12:15,11441251.10731934,NET_LOSS,72.75
2025-05-17 18:12:30,11435621.789518245,NET_LOSS,73.0
2025-05-17 18:12:45,11436858.310946815,NET_LOSS,73.25
2025-05-17 18:13:00,11436858.310946815,NET_LOSS,73.5
2025-05-17 18:13:15,11434812.183613481,NET_LOSS,73.75
2025-05-17 18:13:30,11436114.639257193,NET_LOSS,74.0
2025-05-17 18:13:45,11427557.346072536,NET_LOSS,74.25
2025-05-17 18:14:00,11427557.346072536,NET_LOSS,74.5
2025-05-17 18:14:15,11427804.186072536,NET_LOSS,74.75
2025-05-17 18:14:30,11429440.190452803,NET_LOSS,75.0
2025-05-17 18:14:45,11431746.696513599,NET_LOSS,75.25
2025-05-17 18:15:00,11431746.696513599,NET_LOSS,75.5
2025-05-17 18:15:15,11431746.696513599,NET_LOSS,75.75
2025-05-17 18:15:30,11441748.650314653,NET_LOSS,76.0
2025-05-17 18:15:45,11442372.367647987,NET_LOSS,76.25
2025-05-17 18:16:00,11439906.27620598,NET_LOSS,76.5
2025-05-17 18:16:15,11439906.27620598,NET_LOSS,76.75
2025-05-17 18:16:30,11443343.944813373,NET_LOSS,77.0
2025-05-17 18:16:45,11442454.261786077,NET_LOSS,77.25
2025-05-17 18:17:00,11442454.261786077,NET_LOSS,77.5
2025-05-17 18:17:15,11440201.329881318,NET_LOSS,77.75
2025-05-17 18:17:30,11437662.878676115,NET_LOSS,78.0
2025-05-17 18:17:45,11438745.960583009,NET_LOSS,78.25
2025-05-17 18:18:00,11438745.960583009,NET_LOSS,78.5
2025-05-17 18:18:15,11439000.917711215,NET_LOSS,78.75
2025-05-17 18:18:30,11441429.926064568,NET_LOSS,79.0
2025-05-17 18:18:45,11441584.627447546,NET_LOSS,79.25
2025-05-17 18:19:00,11441584.627447546,NET_LOSS,79.5
2025-05-17 18:19:15,11441796.061018975,NET_LOSS,79.75
2025-05-17 18:19:30,11442028.062660001,NET_LOSS,80.0
2025-05-17 18:19:45,11441854.85866,NET_LOSS,80.25
2025-05-17 18:20:00,11441918.024374284,NET_LOSS,80.5
2025-05-17 18:20:15,11441918.024374284,NET_LOSS,80.75
2025-05-17 18:20:30,11441342.748489873,NET_LOSS,81.0
2025-05-17 18:20:45,11441131.314918444,NET_LOSS,81.25
2025-05-17 18:21:00,11440024.940078022,NET_LOSS,81.5
2025-05-17 18:21:15,11440167.632385714,NET_LOSS,81.75
2025-05-17 18:21:30,11440517.082629101,NET_LOSS,82.0
2025-05-17 18:21:45,11440517.082629101,NET_LOSS,82.25
2025-05-17 18:22:00,11440374.39032141,NET_LOSS,82.5
2025-05-17 18:22:15,11440374.39032141,NET_LOSS,82.75
2025-05-17 18:22:30,11439333.590793032,NET_LOSS,83.0
2025-05-17 18:22:45,11439327.414793031,NET_LOSS,83.25
2025-05-17 18:23:00,11439327.414793031,NET_LOSS,83.5
2025-05-17 18:23:15,11439511.091655776,NET_LOSS,83.75
2025-05-17 18:23:30,11440932.330830224,NET_LOSS,84.0
2025-05-17 18:23:45,11441480.354963718,NET_LOSS,84.25
2025-05-17 18:24:00,11441480.354963718,NET_LOSS,84.5
2025-05-17 18:24:15,11441480.354963718,NET_LOSS,84.75
2025-05-17 18:24:30,11441480.354963718,NET_LOSS,85.0
2025-05-17 18:24:45,11441480.354963718,NET_LOSS,85.25
2025-05-17 18:25:00,11441480.354963718,NET_LOSS,85.5
2025-05-17 18:25:15,11441200.644487526,NET_LOSS,85.75
2025-05-17 18:25:30,11440518.08033025,NET_LOSS,86.0
2025-05-17 18:25:45,11440374.39032141,NET_LOSS,86.25
2025-05-17 18:26:00,11440374.39032141,NET_LOSS,86.5
2025-05-17 18:26:15,11440517.082629101,NET_LOSS,86.75
2025-05-17 18:26:30,11439965.829207743,NET_LOSS,87.0
2025-05-17 18:26:45,11440167.632385714,NET_LOSS,87.25
2025-05-17 18:27:00,11440167.632385714,NET_LOSS,87.5
2025-05-17 18:27:15,11440024.940078022,NET_LOSS,87.75
2025-05-17 18:27:30,11439620.60595337,NET_LOSS,88.0
2025-05-17 18:27:45,11439513.578860149,NET_LOSS,88.25
2025-05-17 18:28:00,11439513.578860149,NET_LOSS,88.5
2025-05-17 18:28:15,11439513.578860149,NET_LOSS,88.75
2025-05-17 18:28:30,11439296.228761697,NET_LOSS,89.0
2025-05-17 18:28:45,11438644.363667494,NET_LOSS,89.25
2025-05-17 18:29:00,11438644.363667494,NET_LOSS,89.5
2025-05-17 18:29:15,11438644.363667494,NET_LOSS,89.75
2025-05-17 18:29:30,11438199.005572254,NET_LOSS,90.0
2025-05-17 18:29:45,11438088.061318286,NET_LOSS,90.25
2025-05-17 18:30:00,11438018.493755067,NET_LOSS,90.5
2025-05-17 18:30:15,11436378.313521115,NET_LOSS,90.75
2025-05-17 18:30:30,11431973.795611365,NET_LOSS,91.0
2025-05-17 18:30:45,11431973.795611365,NET_LOSS,91.25
2025-05-17 18:31:00,11431037.550468864,NET_LOSS,91.5
2025-05-17 18:31:15,11428156.013807936,NET_LOSS,91.75
2025-05-17 18:31:30,11420404.484453054,NET_LOSS,92.0
2025-05-17 18:31:45,11419872.126090683,NET_LOSS,92.25
2025-05-17 18:32:00,11420118.966090685,NET_LOSS,92.5
2025-05-17 18:32:15,11420033.987757351,NET_LOSS,92.75
2025-05-17 18:32:30,11421005.666291745,NET_LOSS,93.0
2025-05-17 18:32:45,11419213.857433364,NET_LOSS,93.25
2025-05-17 18:33:00,11419305.069242887,NET_LOSS,93.5
2025-05-17 18:33:15,11419305.069242887,NET_LOSS,93.75
2025-05-17 18:33:30,11418846.500377487,NET_LOSS,94.0
2025-05-17 18:33:45,11418974.897644393,NET_LOSS,94.25
2025-05-17 18:34:00,11418974.897644393,NET_LOSS,94.5
2025-05-17 18:34:15,11419273.136028232,NET_LOSS,94.75
2025-05-17 18:34:30,11420278.847310282,NET_LOSS,95.0
2025-05-17 18:34:45,11420573.75367219,NET_LOSS,95.25
2025-05-17 18:35:00,11420718.001949154,NET_LOSS,95.5
2025-05-17 18:35:15,11420718.001949154,NET_LOSS,95.75
2025-05-17 18:35:30,11420769.797149153,NET_LOSS,96.0
2025-05-17 18:35:45,11420504.35333963,NET_LOSS,96.25
2025-05-17 18:36:00,11420664.35333963,NET_LOSS,96.5
2025-05-17 18:36:15,11420899.660006294,NET_LOSS,96.75
2025-05-17 18:36:30,11420769.797149153,NET_LOSS,97.0
2025-05-17 18:36:45,11420941.476006296,NET_LOSS,97.25
2025-05-17 18:37:00,11420748.249339629,NET_LOSS,97.5
2025-05-17 18:37:15,11420748.249339629,NET_LOSS,97.75
2025-05-17 18:37:30,11420748.249339629,NET_LOSS,98.0
2025-05-17 18:37:45,11420817.867521448,NET_LOSS,98.25
2025-05-17 18:38:00,11420704.724664304,NET_LOSS,98.5
2025-05-17 18:38:15,11421360.863077002,NET_LOSS,98.75
2025-05-17 18:38:30,11423203.368116139,NET_LOSS,99.0
2025-05-17 18:38:45,11425406.82692945,NET_LOSS,99.25
2025-05-17 18:39:00,11425151.869801246,NET_LOSS,99.5
2025-05-17 18:39:15,11424816.485131014,NET_LOSS,99.75
2025-05-17 18:39:30,11423781.376866525,NET_LOSS,100.0
2025-05-17 18:39:45,11424489.286271157,NET_LOSS,100.25
2025-05-17 18:40:00,11424489.286271157,NET_LOSS,100.5
2025-05-17 18:40:15,11424744.243399363,NET_LOSS,100.75
2025-05-17 18:40:30,11424744.243399363,NET_LOSS,101.0
2025-05-17 18:40:45,11424477.105160119,NET_LOSS,101.25
2025-05-17 18:41:00,11424129.784360666,NET_LOSS,101.5
2025-05-17 18:41:15,11424235.476256676,NET_LOSS,101.75
2025-05-17 18:41:30,11423166.553733094,NET_LOSS,102.0
2025-05-17 18:41:45,11416238.389886174,NET_LOSS,102.25
2025-05-17 18:42:00,11416374.695616694,NET_LOSS,102.5
2025-05-17 18:42:15,11416374.695616694,NET_LOSS,102.75
2025-05-17 18:42:30,11416140.940856315,NET_LOSS,103.0
2025-05-17 18:42:45,11414811.123271272,NET_LOSS,103.25
2025-05-17 18:43:00,11414583.540651664,NET_LOSS,103.5
2025-05-17 18:43:15,11414154.405830236,NET_LOSS,103.75
2025-05-17 18:43:30,11414109.812889842,NET_LOSS,104.0
2025-05-17 18:43:45,11414870.13994515,NET_LOSS,104.25
2025-05-17 18:44:00,11414870.13994515,NET_LOSS,104.5
2025-05-17 18:44:15,11414870.13994515,NET_LOSS,104.75
2025-05-17 18:44:30,11418634.620748844,NET_LOSS,105.0
2025-05-17 18:44:45,11418501.191778746,NET_LOSS,105.25
2025-05-17 18:45:00,11418587.367969222,NET_LOSS,105.5
