Time,mem_cache,source,Minutes
2025-05-17 17:09:00,5962132.957407507,NET_LOSS,9.5
2025-05-17 17:09:15,5962132.957407507,NET_LOSS,9.75
2025-05-17 17:09:30,5963145.892738815,NET_LOSS,10.0
2025-05-17 17:09:45,5963616.494623266,NET_LOSS,10.25
2025-05-17 17:10:00,5964466.923311685,NET_LOSS,10.5
2025-05-17 17:10:15,5964466.923311685,NET_LOSS,10.75
2025-05-17 17:10:30,5965445.16648263,NET_LOSS,11.0
2025-05-17 17:10:45,5965869.530135865,NET_LOSS,11.25
2025-05-17 17:11:00,5966666.165167519,NET_LOSS,11.5
2025-05-17 17:11:15,5966666.165167519,NET_LOSS,11.75
2025-05-17 17:11:30,5968982.992122547,NET_LOSS,12.0
2025-05-17 17:11:45,5969090.209931183,NET_LOSS,12.25
2025-05-17 17:12:00,5971103.196186509,NET_LOSS,12.5
2025-05-17 17:12:15,5971103.196186509,NET_LOSS,12.75
2025-05-17 17:12:30,5970400.122193808,NET_LOSS,13.0
2025-05-17 17:12:45,5971146.682946277,NET_LOSS,13.25
2025-05-17 17:13:00,5972406.402742592,NET_LOSS,13.5
2025-05-17 17:13:15,5972434.085135754,NET_LOSS,13.75
2025-05-17 17:13:30,5971866.902031191,NET_LOSS,14.0
2025-05-17 17:13:45,5972449.6400701525,NET_LOSS,14.25
2025-05-17 17:14:00,5973689.029381508,NET_LOSS,14.5
2025-05-17 17:14:15,5973703.864937063,NET_LOSS,14.75
2025-05-17 17:14:30,5974532.877839098,NET_LOSS,15.0
2025-05-17 17:14:45,5975081.635384773,NET_LOSS,15.25
2025-05-17 17:15:00,5974766.107404326,NET_LOSS,15.5
2025-05-17 17:15:15,5974766.107404326,NET_LOSS,15.75
2025-05-17 17:15:30,5976233.0954355635,NET_LOSS,16.0
2025-05-17 17:15:45,5976449.589711897,NET_LOSS,16.25
2025-05-17 17:16:00,5975399.588801494,NET_LOSS,16.5
2025-05-17 17:16:15,5975399.588801494,NET_LOSS,16.75
2025-05-17 17:16:30,5977226.990942665,NET_LOSS,17.0
2025-05-17 17:16:45,5977092.583387111,NET_LOSS,17.25
2025-05-17 17:17:00,5974274.681955009,NET_LOSS,17.5
2025-05-17 17:17:15,5973393.585955008,NET_LOSS,17.75
2025-05-17 17:17:30,5962042.681129148,NET_LOSS,18.0
2025-05-17 17:17:45,5954367.293936784,NET_LOSS,18.25
2025-05-17 17:18:00,5952835.180755656,NET_LOSS,18.5
2025-05-17 17:18:15,5952909.239217195,NET_LOSS,18.75
2025-05-17 17:18:30,5953630.803144575,NET_LOSS,19.0
2025-05-17 17:18:45,5953876.21490648,NET_LOSS,19.25
2025-05-17 17:19:00,5953376.7333730385,NET_LOSS,19.5
2025-05-17 17:19:15,5953589.979233845,NET_LOSS,19.75
2025-05-17 17:19:30,5958521.508438005,NET_LOSS,20.0
2025-05-17 17:19:45,5960221.053966144,NET_LOSS,20.25
2025-05-17 17:20:00,5962584.405882222,NET_LOSS,20.5
2025-05-17 17:20:15,5962584.405882222,NET_LOSS,20.75
2025-05-17 17:20:30,5963699.506162452,NET_LOSS,21.0
2025-05-17 17:20:45,5964118.310951813,NET_LOSS,21.25
2025-05-17 17:21:00,5965134.398278594,NET_LOSS,21.5
2025-05-17 17:21:15,5965123.706278593,NET_LOSS,21.75
2025-05-17 17:21:30,5965907.077293819,NET_LOSS,22.0
2025-05-17 17:21:45,5966302.182202577,NET_LOSS,22.25
2025-05-17 17:22:00,5966617.026255542,NET_LOSS,22.5
2025-05-17 17:22:15,5966622.277922208,NET_LOSS,22.75
2025-05-17 17:22:30,5968893.230797869,NET_LOSS,23.0
2025-05-17 17:22:45,5969293.816535798,NET_LOSS,23.25
2025-05-17 17:23:00,5971393.377091935,NET_LOSS,23.5
2025-05-17 17:23:15,5971393.377091935,NET_LOSS,23.75
2025-05-17 17:23:30,5969827.815274617,NET_LOSS,24.0
2025-05-17 17:23:45,5970393.105109337,NET_LOSS,24.25
2025-05-17 17:24:00,5971854.823123431,NET_LOSS,24.5
2025-05-17 17:24:15,5971901.5739805745,NET_LOSS,24.75
2025-05-17 17:24:30,5971464.376849426,NET_LOSS,25.0
2025-05-17 17:24:45,5971835.1915355185,NET_LOSS,25.25
2025-05-17 17:25:00,5972694.872621488,NET_LOSS,25.5
2025-05-17 17:25:15,5972904.795843709,NET_LOSS,25.75
2025-05-17 17:25:30,5973687.221354804,NET_LOSS,26.0
2025-05-17 17:25:45,5974104.089431506,NET_LOSS,26.25
2025-05-17 17:26:00,5974101.456570762,NET_LOSS,26.5
2025-05-17 17:26:15,5974555.742505826,NET_LOSS,26.75
2025-05-17 17:26:30,5975059.940760242,NET_LOSS,27.0
2025-05-17 17:26:45,5975607.9749449445,NET_LOSS,27.25
2025-05-17 17:27:00,5975731.364619844,NET_LOSS,27.5
2025-05-17 17:27:15,5975812.133619844,NET_LOSS,27.75
2025-05-17 17:27:30,5976971.453565789,NET_LOSS,28.0
2025-05-17 17:27:45,5977241.351549916,NET_LOSS,28.25
2025-05-17 17:28:00,5976519.435507643,NET_LOSS,28.5
2025-05-17 17:28:15,5976617.4555076435,NET_LOSS,28.75
2025-05-17 17:28:30,5976656.705381649,NET_LOSS,29.0
2025-05-17 17:28:45,5976805.6842387915,NET_LOSS,29.25
2025-05-17 17:29:00,5977031.368494936,NET_LOSS,29.5
2025-05-17 17:29:15,5977325.470818948,NET_LOSS,29.75
2025-05-17 17:29:30,5978151.010702875,NET_LOSS,30.0
2025-05-17 17:29:45,5977913.465353668,NET_LOSS,30.25
2025-05-17 17:30:00,5976583.1418528035,NET_LOSS,30.5
2025-05-17 17:30:15,5977032.929806627,NET_LOSS,30.75
2025-05-17 17:30:30,5979948.455109778,NET_LOSS,31.0
2025-05-17 17:30:45,5980571.359790875,NET_LOSS,31.25
2025-05-17 17:31:00,5979728.3012430705,NET_LOSS,31.5
2025-05-17 17:31:15,5979675.89624307,NET_LOSS,31.75
2025-05-17 17:31:30,5980664.189258185,NET_LOSS,32.0
2025-05-17 17:31:45,5980653.732855588,NET_LOSS,32.25
2025-05-17 17:32:00,5979384.72103095,NET_LOSS,32.5
2025-05-17 17:32:15,5979358.874364283,NET_LOSS,32.75
2025-05-17 17:32:30,5980637.207028618,NET_LOSS,33.0
2025-05-17 17:32:45,5980406.296304233,NET_LOSS,33.25
2025-05-17 17:33:00,5978776.38228503,NET_LOSS,33.5
2025-05-17 17:33:15,5978736.343586616,NET_LOSS,33.75
2025-05-17 17:33:30,5979548.999509914,NET_LOSS,34.0
2025-05-17 17:33:45,5979480.875938486,NET_LOSS,34.25
2025-05-17 17:34:00,5978326.829571963,NET_LOSS,34.5
2025-05-17 17:34:15,5977969.536238631,NET_LOSS,34.75
2025-05-17 17:34:30,5966991.728449607,NET_LOSS,35.0
2025-05-17 17:34:45,5962842.432070929,NET_LOSS,35.25
2025-05-17 17:35:00,5960677.004986244,NET_LOSS,35.5
2025-05-17 17:35:15,5960677.004986244,NET_LOSS,35.75
2025-05-17 17:35:30,5960538.487489117,NET_LOSS,36.0
2025-05-17 17:35:45,5960793.814180867,NET_LOSS,36.25
2025-05-17 17:36:00,5961132.4581375085,NET_LOSS,36.5
2025-05-17 17:36:15,5961133.581254392,NET_LOSS,36.75
2025-05-17 17:36:30,5960947.2995968945,NET_LOSS,37.0
2025-05-17 17:36:45,5961012.040110605,NET_LOSS,37.25
2025-05-17 17:37:00,5961187.5912442915,NET_LOSS,37.5
2025-05-17 17:37:15,5961212.831368116,NET_LOSS,37.75
2025-05-17 17:37:30,5961061.852924184,NET_LOSS,38.0
2025-05-17 17:37:45,5961196.463712062,NET_LOSS,38.25
2025-05-17 17:38:00,5961293.089008476,NET_LOSS,38.5
2025-05-17 17:38:15,5961296.403623861,NET_LOSS,38.75
2025-05-17 17:38:30,5961357.574789323,NET_LOSS,39.0
2025-05-17 17:38:45,5961408.715744146,NET_LOSS,39.25
2025-05-17 17:39:00,5961345.59088027,NET_LOSS,39.5
2025-05-17 17:39:15,5961355.278402526,NET_LOSS,39.75
2025-05-17 17:39:30,5961421.492234542,NET_LOSS,40.0
2025-05-17 17:39:45,5961441.687361525,NET_LOSS,40.25
2025-05-17 17:40:00,5961436.581436218,NET_LOSS,40.5
2025-05-17 17:40:15,5961440.32365844,NET_LOSS,40.75
2025-05-17 17:40:30,5961476.20319203,NET_LOSS,41.0
2025-05-17 17:40:45,5961496.33366822,NET_LOSS,41.25
2025-05-17 17:41:00,5961545.5682489015,NET_LOSS,41.5
2025-05-17 17:41:15,5961556.259328268,NET_LOSS,41.75
2025-05-17 17:41:30,5961608.085357807,NET_LOSS,42.0
2025-05-17 17:41:45,5961708.711707902,NET_LOSS,42.25
2025-05-17 17:42:00,5961881.623738316,NET_LOSS,42.5
2025-05-17 17:42:15,5961863.286468476,NET_LOSS,42.75
2025-05-17 17:42:30,5961746.795905206,NET_LOSS,43.0
2025-05-17 17:42:45,5961720.486663894,NET_LOSS,43.25
2025-05-17 17:43:00,5961818.824087569,NET_LOSS,43.5
2025-05-17 17:43:15,5961815.932976458,NET_LOSS,43.75
2025-05-17 17:43:30,5961784.3594768215,NET_LOSS,44.0
2025-05-17 17:43:45,5961796.038537427,NET_LOSS,44.25
2025-05-17 17:44:00,5961816.573530571,NET_LOSS,44.5
2025-05-17 17:44:15,5961829.335163048,NET_LOSS,44.75
2025-05-17 17:44:30,5961801.258062103,NET_LOSS,45.0
2025-05-17 17:44:45,5961813.32577639,NET_LOSS,45.25
2025-05-17 17:45:00,5961867.595635687,NET_LOSS,45.5
2025-05-17 17:45:15,5961879.437592736,NET_LOSS,45.75
2025-05-17 17:45:30,5961868.425066054,NET_LOSS,46.0
2025-05-17 17:45:45,5961891.860964728,NET_LOSS,46.25
2025-05-17 17:46:00,5961927.961401667,NET_LOSS,46.5
2025-05-17 17:46:15,5961942.750289115,NET_LOSS,46.75
2025-05-17 17:46:30,5961956.161879813,NET_LOSS,47.0
2025-05-17 17:46:45,5961983.738018341,NET_LOSS,47.25
2025-05-17 17:47:00,5962015.307455059,NET_LOSS,47.5
2025-05-17 17:47:15,5962026.242600803,NET_LOSS,47.75
2025-05-17 17:47:30,5962039.60967091,NET_LOSS,48.0
2025-05-17 17:47:45,5962057.735799337,NET_LOSS,48.25
2025-05-17 17:48:00,5962080.912966741,NET_LOSS,48.5
2025-05-17 17:48:15,5962083.983950867,NET_LOSS,48.75
2025-05-17 17:48:30,5962112.244301855,NET_LOSS,49.0
2025-05-17 17:48:45,5962120.906489105,NET_LOSS,49.25
2025-05-17 17:49:00,5962154.911522042,NET_LOSS,49.5
2025-05-17 17:49:15,5962157.523643252,NET_LOSS,49.75
2025-05-17 17:49:30,5962197.76428795,NET_LOSS,50.0
2025-05-17 17:49:45,5962211.239838493,NET_LOSS,50.25
2025-05-17 17:50:00,5962255.233909855,NET_LOSS,50.5
2025-05-17 17:50:15,5962253.890132078,NET_LOSS,50.75
2025-05-17 17:50:30,5962305.893639514,NET_LOSS,51.0
2025-05-17 17:50:45,5962389.94443461,NET_LOSS,51.25
2025-05-17 17:51:00,5962514.223365627,NET_LOSS,51.5
2025-05-17 17:51:15,5962514.717606609,NET_LOSS,51.75
2025-05-17 17:51:30,5962313.528379333,NET_LOSS,52.0
2025-05-17 17:51:45,5962333.3531888565,NET_LOSS,52.25
2025-05-17 17:52:00,5962514.775626255,NET_LOSS,52.5
2025-05-17 17:52:15,5962516.671808075,NET_LOSS,52.75
2025-05-17 17:52:30,5962456.24833027,NET_LOSS,53.0
2025-05-17 17:52:45,5962454.06296519,NET_LOSS,53.25
2025-05-17 17:53:00,5962512.699089459,NET_LOSS,53.5
2025-05-17 17:53:15,5962523.603435865,NET_LOSS,53.75
2025-05-17 17:53:30,5962500.106281192,NET_LOSS,54.0
2025-05-17 17:53:45,5962512.994373543,NET_LOSS,54.25
2025-05-17 17:54:00,5962544.486959673,NET_LOSS,54.5
2025-05-17 17:54:15,5962557.418122733,NET_LOSS,54.75
2025-05-17 17:54:30,5962572.6949876975,NET_LOSS,55.0
2025-05-17 17:54:45,5962588.5307602575,NET_LOSS,55.25
2025-05-17 17:55:00,5962618.9695243575,NET_LOSS,55.5
2025-05-17 17:55:15,5962618.198413247,NET_LOSS,55.75
2025-05-17 17:55:30,5962618.061474543,NET_LOSS,56.0
2025-05-17 17:55:45,5962625.914506747,NET_LOSS,56.25
2025-05-17 17:56:00,5962652.757994512,NET_LOSS,56.5
2025-05-17 17:56:15,5962666.2294966765,NET_LOSS,56.75
2025-05-17 17:56:30,5962707.9614133965,NET_LOSS,57.0
2025-05-17 17:56:45,5962739.4022191875,NET_LOSS,57.25
2025-05-17 17:57:00,5962762.941466735,NET_LOSS,57.5
2025-05-17 17:57:15,5962776.817629793,NET_LOSS,57.75
2025-05-17 17:57:30,5962796.044880871,NET_LOSS,58.0
2025-05-17 17:57:45,5962815.93210598,NET_LOSS,58.25
2025-05-17 17:58:00,5962813.371654281,NET_LOSS,58.5
2025-05-17 17:58:15,5962813.764987615,NET_LOSS,58.75
2025-05-17 17:58:30,5962816.453598175,NET_LOSS,59.0
2025-05-17 17:58:45,5962821.671618377,NET_LOSS,59.25
2025-05-17 17:59:00,5962829.017371121,NET_LOSS,59.5
2025-05-17 17:59:15,5962834.043233866,NET_LOSS,59.75
2025-05-17 17:59:30,5962877.896378206,NET_LOSS,60.0
2025-05-17 17:59:45,5962904.257880369,NET_LOSS,60.25
2025-05-17 18:00:00,5962912.146322445,NET_LOSS,60.5
2025-05-17 18:00:15,5962912.146322445,NET_LOSS,60.75
2025-05-17 18:00:30,5962894.260365017,NET_LOSS,61.0
2025-05-17 18:00:45,5962880.576819561,NET_LOSS,61.25
2025-05-17 18:01:00,5962860.4144317815,NET_LOSS,61.5
2025-05-17 18:01:15,5962857.617606385,NET_LOSS,61.75
2025-05-17 18:01:30,5962774.3233266035,NET_LOSS,62.0
2025-05-17 18:01:45,5962711.071130753,NET_LOSS,62.25
2025-05-17 18:02:00,5962763.274534996,NET_LOSS,62.5
2025-05-17 18:02:15,5962819.409848178,NET_LOSS,62.75
2025-05-17 18:02:30,5963026.513850701,NET_LOSS,63.0
2025-05-17 18:02:45,5963045.007095457,NET_LOSS,63.25
2025-05-17 18:03:00,5963018.988932412,NET_LOSS,63.5
2025-05-17 18:03:15,5963025.064207137,NET_LOSS,63.75
2025-05-17 18:03:30,5963052.162176042,NET_LOSS,64.0
2025-05-17 18:03:45,5963064.675347758,NET_LOSS,64.25
2025-05-17 18:04:00,5963057.426131481,NET_LOSS,64.5
2025-05-17 18:04:15,5963057.3903479315,NET_LOSS,64.75
2025-05-17 18:04:30,5963111.991081143,NET_LOSS,65.0
2025-05-17 18:04:45,5963123.634024532,NET_LOSS,65.25
2025-05-17 18:05:00,5963149.277131536,NET_LOSS,65.5
2025-05-17 18:05:15,5963152.415131535,NET_LOSS,65.75
2025-05-17 18:05:30,5963201.509411546,NET_LOSS,66.0
2025-05-17 18:05:45,5963222.888106184,NET_LOSS,66.25
2025-05-17 18:06:00,5963237.630899369,NET_LOSS,66.5
2025-05-17 18:06:15,5963270.069708116,NET_LOSS,66.75
2025-05-17 18:06:30,5963305.307383687,NET_LOSS,67.0
2025-05-17 18:06:45,5963341.967407498,NET_LOSS,67.25
2025-05-17 18:07:00,5963347.1748775365,NET_LOSS,67.5
2025-05-17 18:07:15,5963347.1748775365,NET_LOSS,67.75
2025-05-17 18:07:30,5963345.247013956,NET_LOSS,68.0
2025-05-17 18:07:45,5963344.745818429,NET_LOSS,68.25
2025-05-17 18:08:00,5963350.022482876,NET_LOSS,68.5
2025-05-17 18:08:15,5963353.787482875,NET_LOSS,68.75
2025-05-17 18:08:30,5963357.404792457,NET_LOSS,69.0
2025-05-17 18:08:45,5963366.231510405,NET_LOSS,69.25
2025-05-17 18:09:00,5963378.398133559,NET_LOSS,69.5
2025-05-17 18:09:15,5963385.935490701,NET_LOSS,69.75
2025-05-17 18:09:30,5963404.628401931,NET_LOSS,70.0
2025-05-17 18:09:45,5963429.401107672,NET_LOSS,70.25
2025-05-17 18:10:00,5963449.704304998,NET_LOSS,70.5
2025-05-17 18:10:15,5963467.662848122,NET_LOSS,70.75
2025-05-17 18:10:30,5963507.906086042,NET_LOSS,71.0
2025-05-17 18:10:45,5963506.794399172,NET_LOSS,71.25
2025-05-17 18:11:00,5963521.592338131,NET_LOSS,71.5
2025-05-17 18:11:15,5963527.439279523,NET_LOSS,71.75
2025-05-17 18:11:30,5963544.414344896,NET_LOSS,72.0
2025-05-17 18:11:45,5963557.043200206,NET_LOSS,72.25
2025-05-17 18:12:00,5963567.672581834,NET_LOSS,72.5
2025-05-17 18:12:15,5963577.984451963,NET_LOSS,72.75
2025-05-17 18:12:30,5963590.861857463,NET_LOSS,73.0
2025-05-17 18:12:45,5963608.755067587,NET_LOSS,73.25
2025-05-17 18:13:00,5963611.79211737,NET_LOSS,73.5
2025-05-17 18:13:15,5963626.197167153,NET_LOSS,73.75
2025-05-17 18:13:30,5963637.999589068,NET_LOSS,74.0
2025-05-17 18:13:45,5963651.396382718,NET_LOSS,74.25
2025-05-17 18:14:00,5963659.034544331,NET_LOSS,74.5
2025-05-17 18:14:15,5963659.034544331,NET_LOSS,74.75
2025-05-17 18:14:30,5963656.302592409,NET_LOSS,75.0
2025-05-17 18:14:45,5963675.37222239,NET_LOSS,75.25
2025-05-17 18:15:00,5963701.5686975755,NET_LOSS,75.5
2025-05-17 18:15:15,5963714.768583578,NET_LOSS,75.75
2025-05-17 18:15:30,5963754.466814461,NET_LOSS,76.0
2025-05-17 18:15:45,5963777.295312073,NET_LOSS,76.25
2025-05-17 18:16:00,5963787.458821838,NET_LOSS,76.5
2025-05-17 18:16:15,5963802.920059932,NET_LOSS,76.75
2025-05-17 18:16:30,5963807.872049556,NET_LOSS,77.0
2025-05-17 18:16:45,5963932.984395876,NET_LOSS,77.25
2025-05-17 18:17:00,5963837.309362962,NET_LOSS,77.5
2025-05-17 18:17:15,5963843.650172486,NET_LOSS,77.75
2025-05-17 18:17:30,5963834.170796698,NET_LOSS,78.0
2025-05-17 18:17:45,5963849.872952986,NET_LOSS,78.25
2025-05-17 18:18:00,5963864.184372064,NET_LOSS,78.5
2025-05-17 18:18:15,5963873.92164912,NET_LOSS,78.75
2025-05-17 18:18:30,5963834.075515035,NET_LOSS,79.0
2025-05-17 18:18:45,5963839.513692523,NET_LOSS,79.25
2025-05-17 18:19:00,5963875.5806446215,NET_LOSS,79.5
2025-05-17 18:19:15,5963878.512549384,NET_LOSS,79.75
2025-05-17 18:19:30,5963987.190723609,NET_LOSS,80.0
2025-05-17 18:19:45,5964058.7277453635,NET_LOSS,80.25
2025-05-17 18:20:00,5964156.18938839,NET_LOSS,80.5
2025-05-17 18:20:15,5964161.019841491,NET_LOSS,80.75
2025-05-17 18:20:30,5964074.6298583625,NET_LOSS,81.0
2025-05-17 18:20:45,5964065.231702519,NET_LOSS,81.25
2025-05-17 18:21:00,5964181.604144522,NET_LOSS,81.5
2025-05-17 18:21:15,5964202.23628738,NET_LOSS,81.75
2025-05-17 18:21:30,5964100.113383837,NET_LOSS,82.0
2025-05-17 18:21:45,5964162.975652235,NET_LOSS,82.25
2025-05-17 18:22:00,5964391.40512743,NET_LOSS,82.5
2025-05-17 18:22:15,5964435.497964371,NET_LOSS,82.75
2025-05-17 18:22:30,5964626.974132645,NET_LOSS,83.0
2025-05-17 18:22:45,5964712.178689645,NET_LOSS,83.25
2025-05-17 18:23:00,5964925.654990664,NET_LOSS,83.5
2025-05-17 18:23:15,5964942.136657331,NET_LOSS,83.75
2025-05-17 18:23:30,5964961.521929071,NET_LOSS,84.0
2025-05-17 18:23:45,5965019.866891221,NET_LOSS,84.25
2025-05-17 18:24:00,5965153.280983006,NET_LOSS,84.5
2025-05-17 18:24:15,5965154.236094116,NET_LOSS,84.75
2025-05-17 18:24:30,5965550.126229328,NET_LOSS,85.0
2025-05-17 18:24:45,5965642.174911868,NET_LOSS,85.25
2025-05-17 18:25:00,5965402.96250528,NET_LOSS,85.5
2025-05-17 18:25:15,5965439.017505281,NET_LOSS,85.75
2025-05-17 18:25:30,5965520.602874458,NET_LOSS,86.0
2025-05-17 18:25:45,5965565.23598557,NET_LOSS,86.25
2025-05-17 18:26:00,5965698.097024963,NET_LOSS,86.5
2025-05-17 18:26:15,5965721.514418125,NET_LOSS,86.75
2025-05-17 18:26:30,5965871.206984219,NET_LOSS,87.0
2025-05-17 18:26:45,5965940.6051439475,NET_LOSS,87.25
2025-05-17 18:27:00,5966043.004554876,NET_LOSS,87.5
2025-05-17 18:27:15,5966118.87899932,NET_LOSS,87.75
2025-05-17 18:27:30,5966118.964222202,NET_LOSS,88.0
2025-05-17 18:27:45,5966165.047499258,NET_LOSS,88.25
2025-05-17 18:28:00,5966265.958159272,NET_LOSS,88.5
2025-05-17 18:28:15,5966265.958159272,NET_LOSS,88.75
2025-05-17 18:28:30,5968680.6790779205,NET_LOSS,89.0
2025-05-17 18:28:45,5972349.156224997,NET_LOSS,89.25
2025-05-17 18:29:00,5975713.864415471,NET_LOSS,89.5
2025-05-17 18:29:15,5978479.037971028,NET_LOSS,89.75
2025-05-17 18:29:30,5999252.680780164,NET_LOSS,90.0
2025-05-17 18:29:45,6014674.61128205,NET_LOSS,90.25
2025-05-17 18:30:00,6015868.555809333,NET_LOSS,90.5
2025-05-17 18:30:15,6015868.555809333,NET_LOSS,90.75
2025-05-17 18:30:30,6018708.970065599,NET_LOSS,91.0
2025-05-17 18:30:45,6020146.039606726,NET_LOSS,91.25
2025-05-17 18:31:00,6018198.087617976,NET_LOSS,91.5
2025-05-17 18:31:15,6018443.266665594,NET_LOSS,91.75
2025-05-17 18:31:30,6019368.896269177,NET_LOSS,92.0
2025-05-17 18:31:45,6019918.589968812,NET_LOSS,92.25
2025-05-17 18:32:00,6019640.370878939,NET_LOSS,92.5
2025-05-17 18:32:15,6019740.416304623,NET_LOSS,92.75
2025-05-17 18:32:30,6020181.25403874,NET_LOSS,93.0
2025-05-17 18:32:45,6020282.143657788,NET_LOSS,93.25
2025-05-17 18:33:00,6020287.642770712,NET_LOSS,93.5
2025-05-17 18:33:15,6020349.7847101055,NET_LOSS,93.75
2025-05-17 18:33:30,6020554.328995785,NET_LOSS,94.0
2025-05-17 18:33:45,6020674.279846379,NET_LOSS,94.25
2025-05-17 18:34:00,6020710.997225251,NET_LOSS,94.5
2025-05-17 18:34:15,6020734.80833331,NET_LOSS,94.75
2025-05-17 18:34:30,6020875.162398244,NET_LOSS,95.0
2025-05-17 18:34:45,6020943.966486267,NET_LOSS,95.25
2025-05-17 18:35:00,6020962.066171693,NET_LOSS,95.5
2025-05-17 18:35:15,6021018.47303605,NET_LOSS,95.75
2025-05-17 18:35:30,6021162.007276437,NET_LOSS,96.0
2025-05-17 18:35:45,6021242.318472686,NET_LOSS,96.25
2025-05-17 18:36:00,6021301.398648509,NET_LOSS,96.5
2025-05-17 18:36:15,6021367.790651395,NET_LOSS,96.75
2025-05-17 18:36:30,6021419.484462214,NET_LOSS,97.0
2025-05-17 18:36:45,6021520.397651247,NET_LOSS,97.25
2025-05-17 18:37:00,6021611.017494108,NET_LOSS,97.5
2025-05-17 18:37:15,6021679.563373229,NET_LOSS,97.75
2025-05-17 18:37:30,6021750.416370194,NET_LOSS,98.0
2025-05-17 18:37:45,6021903.278007278,NET_LOSS,98.25
2025-05-17 18:38:00,6021984.198629362,NET_LOSS,98.5
2025-05-17 18:38:15,6022043.914513367,NET_LOSS,98.75
2025-05-17 18:38:30,6022179.390655582,NET_LOSS,99.0
2025-05-17 18:38:45,6022316.197134658,NET_LOSS,99.25
2025-05-17 18:39:00,6022378.253783286,NET_LOSS,99.5
2025-05-17 18:39:15,6022385.308069,NET_LOSS,99.75
2025-05-17 18:39:30,6022452.799524436,NET_LOSS,100.0
2025-05-17 18:39:45,6022566.263368258,NET_LOSS,100.25
2025-05-17 18:40:00,6022583.870056513,NET_LOSS,100.5
2025-05-17 18:40:15,6022639.879278736,NET_LOSS,100.75
2025-05-17 18:40:30,6022771.347013279,NET_LOSS,101.0
2025-05-17 18:40:45,6022931.912560772,NET_LOSS,101.25
2025-05-17 18:41:00,6022957.993631422,NET_LOSS,101.5
2025-05-17 18:41:15,6023006.4806061685,NET_LOSS,101.75
2025-05-17 18:41:30,6023176.1273885,NET_LOSS,102.0
2025-05-17 18:41:45,6023220.860198025,NET_LOSS,102.25
2025-05-17 18:42:00,6023258.951557607,NET_LOSS,102.5
2025-05-17 18:42:15,6023289.150224274,NET_LOSS,102.75
2025-05-17 18:42:30,6023485.3866524575,NET_LOSS,103.0
2025-05-17 18:42:45,6023681.356902541,NET_LOSS,103.25
2025-05-17 18:43:00,6023756.262965197,NET_LOSS,103.5
2025-05-17 18:43:15,6023801.063679482,NET_LOSS,103.75
2025-05-17 18:43:30,6023861.039950482,NET_LOSS,104.0
2025-05-17 18:43:45,6023960.84080396,NET_LOSS,104.25
2025-05-17 18:44:00,6024190.409136116,NET_LOSS,104.5
2025-05-17 18:44:15,6024230.262059191,NET_LOSS,104.75
2025-05-17 18:44:30,6024351.371864495,NET_LOSS,105.0
2025-05-17 18:44:45,6024418.691909228,NET_LOSS,105.25
