Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:18:00,99,96,59,83,89,153,150,31,0,0,BASELINE,18.0
2025-05-17 17:18:15,113,71,61,85,102,141,150,59,0,0,BASELINE,18.25
2025-05-17 17:18:30,113,70,61,85,104,139,150,60,0,0,BASELINE,18.5
2025-05-17 17:18:45,190,23,49,45,145,86,151,102,0,0,BASELINE,18.75
2025-05-17 17:19:00,195,20,47,45,152,89,149,100,0,0,BASELINE,19.0
2025-05-17 17:19:15,187,14,59,60,185,120,148,81,0,0,BASELINE,19.25
2025-05-17 17:19:30,188,14,59,61,188,120,148,81,0,0,BASELINE,19.5
2025-05-17 17:19:45,329,0,75,109,198,227,149,8,0,0,BASELINE,19.75
2025-05-17 17:20:00,365,1,90,110,193,228,145,6,0,0,BASELINE,20.0
2025-05-17 17:20:15,333,15,96,96,147,258,132,61,0,0,BASELINE,20.25
2025-05-17 17:20:30,334,16,96,92,136,261,126,70,0,0,BASELINE,20.5
2025-05-17 17:20:45,374,18,112,19,61,546,25,160,0,0,BASELINE,20.75
2025-05-17 17:21:00,373,19,117,22,53,540,25,160,0,0,BASELINE,21.0
2025-05-17 17:21:15,325,19,121,48,64,398,52,134,0,0,BASELINE,21.25
2025-05-17 17:21:30,318,20,121,48,72,369,53,134,0,0,BASELINE,21.5
2025-05-17 17:21:45,261,29,90,76,128,156,137,166,0,0,BASELINE,21.75
2025-05-17 17:22:00,244,29,87,82,146,161,137,164,0,0,BASELINE,22.0
2025-05-17 17:22:15,180,30,90,93,194,150,124,141,0,0,BASELINE,22.25
2025-05-17 17:22:30,180,29,90,93,228,150,121,138,0,0,BASELINE,22.5
2025-05-17 17:22:45,38,10,50,180,423,158,39,19,0,0,BASELINE,22.75
2025-05-17 17:23:00,34,10,44,184,425,159,34,21,0,0,BASELINE,23.0
2025-05-17 17:23:15,46,14,57,157,382,145,58,55,0,0,BASELINE,23.25
2025-05-17 17:23:30,46,14,57,156,302,145,58,58,0,0,BASELINE,23.5
2025-05-17 17:23:45,39,13,57,124,164,115,83,140,0,0,BASELINE,23.75
2025-05-17 17:24:00,41,13,57,116,164,114,91,143,0,0,BASELINE,24.0
2025-05-17 17:24:15,82,15,57,91,190,124,104,126,0,0,BASELINE,24.25
2025-05-17 17:24:30,82,18,57,89,209,112,106,126,0,0,BASELINE,24.5
2025-05-17 17:24:45,24,38,45,16,305,110,160,56,0,0,BASELINE,24.75
2025-05-17 17:25:00,21,39,45,13,319,110,159,55,0,0,BASELINE,25.0
2025-05-17 17:25:15,40,34,59,39,255,109,150,73,0,0,BASELINE,25.25
2025-05-17 17:25:30,40,31,59,40,243,109,152,73,0,0,BASELINE,25.5
2025-05-17 17:25:45,7,3,108,60,158,100,207,23,0,0,BASELINE,25.75
2025-05-17 17:26:00,6,2,120,64,155,98,209,22,0,0,BASELINE,26.0
2025-05-17 17:26:15,39,11,128,75,221,97,166,57,0,0,BASELINE,26.25
2025-05-17 17:26:30,39,12,128,75,237,97,160,67,0,0,BASELINE,26.5
2025-05-17 17:26:45,15,17,128,99,450,104,68,288,0,0,BASELINE,26.75
2025-05-17 17:27:00,18,19,128,104,464,106,60,300,0,0,BASELINE,27.0
2025-05-17 17:27:15,41,17,128,94,495,107,72,234,0,0,BASELINE,27.25
2025-05-17 17:27:30,41,16,128,93,518,107,72,226,0,0,BASELINE,27.5
2025-05-17 17:27:45,7,0,65,40,572,14,200,84,0,0,BASELINE,27.75
2025-05-17 17:28:00,6,0,59,43,574,4,200,80,0,0,BASELINE,28.0
2025-05-17 17:28:15,39,9,61,60,470,45,175,84,0,0,BASELINE,28.25
2025-05-17 17:28:30,44,9,61,61,320,47,178,82,0,0,BASELINE,28.5
2025-05-17 17:28:45,252,29,92,97,140,52,170,9,0,0,BASELINE,28.75
2025-05-17 17:29:00,258,30,102,98,142,55,168,6,0,0,BASELINE,29.0
2025-05-17 17:29:15,182,35,106,95,160,58,155,83,0,0,BASELINE,29.25
2025-05-17 17:29:30,182,36,106,94,169,57,153,103,0,0,BASELINE,29.5
2025-05-17 17:29:45,109,47,51,81,291,23,68,415,0,0,BASELINE,29.75
2025-05-17 17:30:00,103,47,34,78,295,22,56,447,0,0,BASELINE,30.0
2025-05-17 17:30:15,114,39,43,76,241,51,64,350,0,0,BASELINE,30.25
2025-05-17 17:30:30,114,38,43,75,240,51,63,345,0,0,BASELINE,30.5
2025-05-17 17:30:45,56,11,47,68,244,6,48,340,0,0,BASELINE,30.75
2025-05-17 17:31:00,54,12,52,68,247,6,47,315,0,0,BASELINE,31.0
2025-05-17 17:31:15,79,15,61,67,235,51,70,240,0,0,BASELINE,31.25
2025-05-17 17:31:30,84,15,61,66,239,56,72,204,0,0,BASELINE,31.5
2025-05-17 17:31:45,260,19,36,14,289,272,197,42,0,0,BASELINE,31.75
2025-05-17 17:32:00,265,19,33,12,293,270,195,45,0,0,BASELINE,32.0
2025-05-17 17:32:15,180,20,42,42,235,211,163,62,0,0,BASELINE,32.25
2025-05-17 17:32:30,179,21,42,44,229,212,163,62,0,0,BASELINE,32.5
2025-05-17 17:32:45,115,21,81,152,99,197,92,112,0,0,BASELINE,32.75
2025-05-17 17:33:00,109,22,96,150,94,200,93,114,0,0,BASELINE,33.0
2025-05-17 17:33:15,124,25,106,131,127,164,87,101,0,0,BASELINE,33.25
2025-05-17 17:33:30,126,38,106,131,138,162,86,101,0,0,BASELINE,33.5
2025-05-17 17:33:45,297,76,50,82,274,147,63,74,0,0,BASELINE,33.75
2025-05-17 17:34:00,314,79,33,84,280,145,61,69,0,0,BASELINE,34.0
2025-05-17 17:34:15,238,66,42,74,225,150,59,58,0,0,BASELINE,34.25
2025-05-17 17:34:30,236,66,42,73,220,151,59,58,0,0,BASELINE,34.5
2025-05-17 17:34:45,177,63,37,8,131,259,53,14,0,0,BASELINE,34.75
2025-05-17 17:35:00,173,61,41,4,120,264,52,14,0,0,BASELINE,35.0
2025-05-17 17:35:15,156,54,57,22,124,212,58,60,0,0,BASELINE,35.25
2025-05-17 17:35:30,156,55,57,23,124,209,58,60,0,0,BASELINE,35.5
2025-05-17 17:35:45,262,66,36,17,110,77,63,94,0,0,BASELINE,35.75
2025-05-17 17:36:00,258,69,36,20,113,71,66,96,0,0,BASELINE,36.0
2025-05-17 17:36:15,194,51,47,48,136,87,69,87,0,0,BASELINE,36.25
2025-05-17 17:36:30,191,47,47,48,144,87,69,89,0,0,BASELINE,36.5
2025-05-17 17:36:45,83,21,170,103,286,94,35,133,0,0,BASELINE,36.75
2025-05-17 17:37:00,81,20,170,106,285,98,33,141,0,0,BASELINE,37.0
2025-05-17 17:37:15,75,36,160,94,251,96,53,140,0,0,BASELINE,37.25
2025-05-17 17:37:30,77,34,160,94,255,96,53,143,0,0,BASELINE,37.5
2025-05-17 17:37:45,15,29,56,108,327,35,53,247,0,0,BASELINE,37.75
2025-05-17 17:38:00,17,29,46,110,334,32,54,257,0,0,BASELINE,38.0
2025-05-17 17:38:15,42,30,43,90,233,67,54,204,0,0,BASELINE,38.25
2025-05-17 17:38:30,42,29,43,89,197,67,59,200,0,0,BASELINE,38.5
2025-05-17 17:38:45,38,21,72,34,67,62,135,104,0,0,BASELINE,38.75
2025-05-17 17:39:00,40,21,83,34,55,68,137,93,0,0,BASELINE,39.0
2025-05-17 17:39:15,85,34,97,49,66,87,121,81,0,0,BASELINE,39.25
2025-05-17 17:39:30,85,35,97,50,66,87,121,80,0,0,BASELINE,39.5
2025-05-17 17:39:45,53,86,62,38,43,87,81,21,0,0,BASELINE,39.75
2025-05-17 17:40:00,54,88,52,40,41,87,79,22,0,0,BASELINE,40.0
2025-05-17 17:40:15,84,72,61,54,81,87,75,55,0,0,BASELINE,40.25
2025-05-17 17:40:30,86,71,61,54,97,87,75,55,0,0,BASELINE,40.5
2025-05-17 17:40:45,90,70,67,22,278,87,57,138,0,0,BASELINE,40.75
2025-05-17 17:41:00,98,67,74,22,288,87,53,144,0,0,BASELINE,41.0
2025-05-17 17:41:15,116,47,90,45,232,87,59,142,0,0,BASELINE,41.25
2025-05-17 17:41:30,116,44,91,45,211,89,59,143,0,0,BASELINE,41.5
2025-05-17 17:41:45,127,19,98,36,38,95,13,227,0,0,BASELINE,41.75
2025-05-17 17:42:00,136,19,104,39,24,99,13,231,0,0,BASELINE,42.0
2025-05-17 17:42:15,130,20,107,55,65,97,37,172,0,0,BASELINE,42.25
2025-05-17 17:42:30,130,20,107,57,75,98,37,169,0,0,BASELINE,42.5
2025-05-17 17:42:45,248,20,114,84,270,119,61,32,0,0,BASELINE,42.75
2025-05-17 17:43:00,252,20,116,88,272,136,64,15,0,0,BASELINE,43.0
2025-05-17 17:43:15,180,18,115,89,208,185,71,70,0,0,BASELINE,43.25
2025-05-17 17:43:30,176,16,115,89,205,192,71,66,0,0,BASELINE,43.5
2025-05-17 17:43:45,61,0,110,66,114,402,118,92,0,0,BASELINE,43.75
2025-05-17 17:44:00,63,0,108,65,112,410,120,95,0,0,BASELINE,44.0
2025-05-17 17:44:15,85,2,107,70,108,280,102,87,0,0,BASELINE,44.25
2025-05-17 17:44:30,87,2,107,70,108,270,101,84,0,0,BASELINE,44.5
2025-05-17 17:44:45,161,2,100,68,106,117,64,9,0,0,BASELINE,44.75
2025-05-17 17:45:00,154,3,99,68,110,107,62,6,0,0,BASELINE,45.0
2025-05-17 17:45:15,143,11,100,66,123,99,59,62,0,0,BASELINE,45.25
2025-05-17 17:45:30,139,23,100,66,127,101,57,62,0,0,BASELINE,45.5
2025-05-17 17:45:45,20,58,97,65,235,179,8,27,0,0,BASELINE,45.75
2025-05-17 17:46:00,10,59,96,65,251,178,5,29,0,0,BASELINE,46.0
2025-05-17 17:46:15,38,48,97,70,239,164,39,55,0,0,BASELINE,46.25
2025-05-17 17:46:30,39,41,97,70,244,164,39,55,0,0,BASELINE,46.5
2025-05-17 17:46:45,52,4,48,43,293,268,46,23,0,0,BASELINE,46.75
2025-05-17 17:47:00,61,4,40,44,301,261,50,21,0,0,BASELINE,47.0
2025-05-17 17:47:15,94,23,48,58,224,225,60,49,0,0,BASELINE,47.25
2025-05-17 17:47:30,94,25,48,61,202,225,61,49,0,0,BASELINE,47.5
2025-05-17 17:47:45,263,47,83,103,32,191,110,7,0,0,BASELINE,47.75
2025-05-17 17:48:00,274,46,98,102,26,180,118,5,0,0,BASELINE,48.0
2025-05-17 17:48:15,196,41,107,93,51,152,118,69,0,0,BASELINE,48.25
2025-05-17 17:48:30,196,41,107,92,54,146,118,71,0,0,BASELINE,48.5
2025-05-17 17:48:45,177,41,211,77,106,69,233,362,0,0,BASELINE,48.75
2025-05-17 17:49:00,169,41,225,70,109,63,241,367,0,0,BASELINE,49.0
2025-05-17 17:49:15,139,38,207,66,104,61,207,273,0,0,BASELINE,49.25
2025-05-17 17:49:30,136,38,207,66,104,60,207,269,0,0,BASELINE,49.5
2025-05-17 17:49:45,27,38,251,34,139,11,265,180,0,0,BASELINE,49.75
2025-05-17 17:50:00,23,39,258,32,149,7,266,177,0,0,BASELINE,50.0
2025-05-17 17:50:15,58,39,235,53,154,24,215,137,0,0,BASELINE,50.25
2025-05-17 17:50:30,61,38,235,56,135,24,210,137,0,0,BASELINE,50.5
2025-05-17 17:50:45,53,31,160,160,19,22,171,135,0,0,BASELINE,50.75
2025-05-17 17:51:00,58,30,142,161,4,21,163,125,0,0,BASELINE,51.0
2025-05-17 17:51:15,90,30,130,131,21,24,127,106,0,0,BASELINE,51.25
2025-05-17 17:51:30,89,30,130,128,30,25,125,105,0,0,BASELINE,51.5
2025-05-17 17:51:45,154,20,100,44,107,43,54,94,0,0,BASELINE,51.75
2025-05-17 17:52:00,150,20,97,40,107,48,47,89,0,0,BASELINE,52.0
2025-05-17 17:52:15,125,18,97,61,97,57,61,78,0,0,BASELINE,52.25
2025-05-17 17:52:30,124,19,97,61,94,57,61,79,0,0,BASELINE,52.5
2025-05-17 17:52:45,23,29,195,97,33,15,103,79,0,0,BASELINE,52.75
2025-05-17 17:53:00,16,29,200,98,23,15,103,79,0,0,BASELINE,53.0
2025-05-17 17:53:15,47,33,177,92,50,84,83,79,0,0,BASELINE,53.25
2025-05-17 17:53:30,50,36,177,91,49,95,82,76,0,0,BASELINE,53.5
2025-05-17 17:53:45,45,59,72,35,112,253,11,14,0,0,BASELINE,53.75
2025-05-17 17:54:00,47,59,52,30,112,249,4,14,0,0,BASELINE,54.0
2025-05-17 17:54:15,80,44,57,52,94,183,36,61,0,0,BASELINE,54.25
